bme_temp,bme_hum,bme_pres,bme_alt,energy_ct1_current,energy_ct2_current,energy_ct1_power,energy_ct2_power,energy_power,energy_vref,time,epoch
13.8,61.1,994.4,264.6,0.66926,0.790114,154.103,181.931,336.034,230.259,2024-01-05 20:14:35.664859,1704485675.664859
13.8,61.2,994.4,264.6,0.646614,0.775493,149.086,178.801,327.888,230.565,2024-01-05 20:14:04.039604,1704485644.039604
13.7,61.4,994.4,264.7,0.655921,0.769193,150.834,176.882,327.716,229.958,2024-01-05 20:13:32.290437,1704485612.290437
13.7,61.3,994.4,264.5,0.644726,0.760707,148.614,175.349,323.963,230.507,2024-01-05 20:13:00.501771,1704485580.501771
13.7,61.1,994.3,265.1,0.662275,0.811273,152.19,186.429,338.619,229.799,2024-01-05 20:12:28.800931,1704485548.800931
13.7,61.1,994.3,265.3,0.691506,0.80922,158.591,185.587,344.178,229.341,2024-01-05 20:11:57.197484,1704485517.197484
13.7,61.0,994.3,265.2,0.673134,0.774636,154.314,177.583,331.896,229.246,2024-01-05 20:11:24.734207,1704485484.734207
13.7,61.0,994.3,265.6,0.664321,0.774426,152.201,177.427,329.628,229.107,2024-01-05 20:10:53.042354,1704485453.042354
13.7,61.0,994.3,265.4,0.643883,0.817506,147.936,187.827,335.764,229.757,2024-01-05 20:10:21.256140,1704485421.25614
13.7,61.0,994.3,265.1,0.705181,0.776624,161.481,177.841,339.322,228.993,2024-01-05 20:09:49.666108,1704485389.666108
13.8,60.8,994.4,264.9,0.670003,0.840634,153.163,192.169,345.332,228.6,2024-01-05 20:09:18.163011,1704485358.163011
13.9,60.8,994.3,265.7,0.697409,0.75269,160.29,172.995,333.285,229.836,2024-01-05 20:08:46.565625,1704485326.565625
13.8,60.7,994.3,265.7,0.700645,0.786731,160.194,179.877,340.071,228.638,2024-01-05 20:08:14.964330,1704485294.96433
13.8,60.7,994.3,265.7,0.661246,0.786016,150.967,179.453,330.421,228.308,2024-01-05 20:07:43.391803,1704485263.391803
13.9,60.6,994.3,265.8,0.687557,0.835937,157.305,191.253,348.558,228.788,2024-01-05 20:07:11.725694,1704485231.725694
13.8,60.8,994.3,265.4,0.686505,0.820982,156.832,187.553,344.386,228.45,2024-01-05 20:06:40.140887,1704485200.140887
13.7,60.8,994.3,265.9,0.664554,0.746737,152.176,170.995,323.171,228.99,2024-01-05 20:06:08.391334,1704485168.391334
13.7,60.8,994.3,265.8,0.649897,0.799328,148.613,182.783,331.396,228.671,2024-01-05 20:05:36.778786,1704485136.778786
13.7,60.8,994.3,265.8,0.683421,0.818638,156.226,187.135,343.361,228.594,2024-01-05 20:05:05.145695,1704485105.145695
13.8,60.9,994.2,266.0,0.660119,0.788321,150.432,179.648,330.08,227.886,2024-01-05 20:04:33.464091,1704485073.464091
13.7,60.6,994.2,266.3,0.673916,0.780394,154.099,178.446,332.544,228.661,2024-01-05 20:04:01.840887,1704485041.840887
13.8,60.8,994.2,266.6,0.686417,0.842357,157.114,192.807,349.92,228.89,2024-01-05 20:03:30.082067,1704485010.082067
13.8,60.5,994.2,266.5,0.678141,0.838591,155.432,192.208,347.64,229.203,2024-01-05 20:02:58.447629,1704484978.447629
13.8,60.7,994.2,266.8,0.65183,0.775878,149.404,177.837,327.24,229.207,2024-01-05 20:02:26.819300,1704484946.8193
13.8,60.7,994.2,266.8,0.658607,0.821173,150.851,188.086,338.937,229.046,2024-01-05 20:01:55.171389,1704484915.171389
13.7,60.8,994.1,266.8,0.668769,0.840716,153.061,192.414,345.474,228.869,2024-01-05 20:01:23.604205,1704484883.604205
13.8,60.9,994.2,266.4,0.643445,0.820069,146.897,187.22,334.117,228.298,2024-01-05 20:00:52.047994,1704484852.047994
13.7,60.9,994.1,267.0,0.664879,0.836215,152.153,191.362,343.516,228.844,2024-01-05 20:00:20.354646,1704484820.354646
13.8,60.5,994.2,266.8,0.679245,0.805377,155.339,184.185,339.524,228.694,2024-01-05 19:59:48.745496,1704484788.745496
13.8,60.5,994.2,266.4,0.691882,0.787287,158.399,180.241,338.641,228.94,2024-01-05 19:59:17.127795,1704484757.127795
13.8,60.4,994.2,266.7,0.249115,0.43243,56.8538,98.6907,155.545,228.224,2024-01-05 19:58:45.453894,1704484725.453894
13.8,60.3,994.2,266.7,0.660654,0.800623,151.089,183.099,334.188,228.696,2024-01-05 19:58:13.789615,1704484693.789615
13.8,60.4,994.2,266.5,0.662297,0.804071,151.461,183.883,335.344,228.691,2024-01-05 19:57:42.182722,1704484662.182722
13.8,60.3,994.2,266.8,0.649989,0.805677,148.87,184.529,333.399,229.035,2024-01-05 19:57:10.535802,1704484630.535802
13.8,60.1,994.2,266.7,0.687543,0.72945,157.483,167.082,324.564,229.051,2024-01-05 19:56:38.872941,1704484598.872941
13.7,60.3,994.1,266.8,0.687289,0.785648,157.156,179.647,336.802,228.66,2024-01-05 19:56:07.257346,1704484567.257346
13.7,60.3,994.2,266.7,0.700727,0.80755,160.546,185.021,345.567,229.114,2024-01-05 19:55:35.608373,1704484535.608373
13.7,60.3,994.2,266.6,0.674676,0.755084,154.657,173.088,327.745,229.231,2024-01-05 19:55:03.937730,1704484503.93773
13.7,60.3,994.1,266.8,0.704227,0.813004,161.082,185.963,347.045,228.736,2024-01-05 19:54:32.196952,1704484472.196952
13.8,59.9,994.2,266.6,0.63804,0.78069,146.464,179.21,325.674,229.553,2024-01-05 19:54:00.529631,1704484440.529631
13.8,60.0,994.2,266.3,0.675022,0.81541,154.437,186.556,340.992,228.787,2024-01-05 19:53:28.829203,1704484408.829203
13.7,60.0,994.2,266.6,0.677891,0.835302,155.305,191.368,346.672,229.1,2024-01-05 19:52:57.220854,1704484377.220854
13.6,60.1,994.2,266.6,0.705322,0.757866,161.532,173.566,335.099,229.019,2024-01-05 19:52:25.640843,1704484345.640843
13.7,60.1,994.2,266.4,0.634895,0.769389,146.075,177.018,323.093,230.077,2024-01-05 19:51:54.105988,1704484314.105988
13.6,60.2,994.2,266.6,0.670013,0.783294,154.387,180.489,334.876,230.423,2024-01-05 19:51:22.397099,1704484282.397099
13.6,60.2,994.2,266.7,0.674979,0.800105,155.496,184.321,339.816,230.371,2024-01-05 19:50:50.790703,1704484250.790703
13.6,59.8,994.2,266.3,0.642534,0.761362,147.758,175.084,322.841,229.961,2024-01-05 19:50:19.116450,1704484219.11645
13.6,59.7,994.2,266.5,0.684533,0.797504,157.44,183.423,340.863,229.996,2024-01-05 19:49:47.477970,1704484187.47797
13.6,59.7,994.2,266.6,0.677904,0.767898,155.45,176.087,331.537,229.31,2024-01-05 19:49:15.778883,1704484155.778883
13.6,59.8,994.2,266.6,0.637258,0.802145,146.775,184.752,331.527,230.323,2024-01-05 19:48:44.281763,1704484124.281763
13.6,59.8,994.2,266.6,0.674125,0.778126,155.021,178.937,333.958,229.959,2024-01-05 19:48:12.973002,1704484092.973002
13.7,59.4,994.2,266.4,0.645532,0.828615,148.802,191.004,339.806,230.51,2024-01-05 19:47:40.950023,1704484060.950023
13.6,59.4,994.2,266.4,0.653146,2.53063,150.22,582.031,732.25,229.994,2024-01-05 19:47:09.114186,1704484029.114186
13.6,59.5,994.1,266.9,0.668096,2.51072,153.246,575.902,729.148,229.377,2024-01-05 19:46:37.366153,1704483997.366153
13.5,59.7,994.1,266.9,0.682253,2.50366,156.49,574.271,730.761,229.373,2024-01-05 19:46:05.758125,1704483965.758125
13.7,59.3,994.1,267.0,0.705369,2.55061,161.866,585.307,747.173,229.477,2024-01-05 19:45:34.116950,1704483934.11695
13.6,59.5,994.1,266.8,0.717977,2.5374,164.243,580.448,744.69,228.757,2024-01-05 19:45:02.273518,1704483902.273518
13.7,59.4,994.1,267.0,0.733786,2.52891,168.166,579.564,747.729,229.176,2024-01-05 19:44:30.368742,1704483870.368742
13.6,59.7,994.1,267.1,0.715804,2.51126,164.082,575.649,739.731,229.227,2024-01-05 19:43:59.138842,1704483839.138842
13.6,59.7,994.1,267.0,0.701949,2.54813,160.909,584.115,745.024,229.233,2024-01-05 19:43:27.144032,1704483807.144032
13.7,59.7,994.1,267.3,0.741828,2.56308,169.987,587.322,757.309,229.147,2024-01-05 19:42:55.747314,1704483775.747314
13.7,59.5,994.1,267.1,0.626205,2.52396,143.744,579.371,723.115,229.548,2024-01-05 19:42:23.476594,1704483743.476594
13.6,59.3,994.1,267.5,0.733769,2.48887,168.319,570.922,739.241,229.39,2024-01-05 19:41:51.876432,1704483711.876432
13.7,59.4,994.1,267.6,0.663783,2.50018,151.914,572.191,724.104,228.86,2024-01-05 19:41:19.565005,1704483679.565005
13.6,59.5,994.1,267.6,0.607052,2.55392,138.018,580.654,718.672,227.357,2024-01-05 19:40:46.761102,1704483646.761102
13.7,59.6,994.1,267.5,0.700423,2.54977,159.942,582.244,742.186,228.351,2024-01-05 19:40:13.966882,1704483613.966882
13.7,59.3,994.0,267.9,0.732593,2.49705,167.617,571.326,738.944,228.8,2024-01-05 19:39:42.108061,1704483582.108061
13.8,59.3,994.0,267.8,0.724745,2.50079,165.725,571.847,737.572,228.666,2024-01-05 19:39:09.669056,1704483549.669056
13.8,59.1,994.1,267.5,0.729011,2.56094,166.668,585.487,752.156,228.622,2024-01-05 19:38:38.148902,1704483518.148902
13.8,59.2,994.1,267.6,0.743274,2.53752,169.792,579.667,749.459,228.439,2024-01-05 19:38:06.726662,1704483486.726662
13.7,59.8,994.0,268.1,0.700283,2.51635,160.011,574.973,734.983,228.494,2024-01-05 19:37:35.077100,1704483455.0771
13.8,59.4,994.0,267.7,0.711738,2.49518,162.507,569.71,732.217,228.324,2024-01-05 19:37:03.462383,1704483423.462383
13.7,59.7,994.0,267.7,0.694836,2.52169,158.837,576.448,735.285,228.596,2024-01-05 19:36:31.591933,1704483391.591933
13.7,59.5,994.0,267.9,0.649423,2.53068,148.164,577.366,725.529,228.147,2024-01-05 19:35:59.878709,1704483359.878709
13.6,59.7,994.0,268.3,0.691883,2.49116,157.857,568.372,726.228,228.155,2024-01-05 19:35:28.035696,1704483328.035696
13.6,59.3,994.1,267.6,0.67497,2.48797,154.312,568.802,723.114,228.621,2024-01-05 19:34:55.571508,1704483295.571508
13.7,59.0,994.1,267.5,0.655365,2.51724,149.698,574.985,724.682,228.419,2024-01-05 19:34:23.813141,1704483263.813141
13.7,60.0,994.0,268.0,0.6832,2.53026,156.018,577.819,733.837,228.363,2024-01-05 19:33:52.144850,1704483232.14485
13.7,59.9,994.0,267.7,0.721181,2.53559,164.53,578.469,742.999,228.14,2024-01-05 19:33:20.535529,1704483200.535529
13.6,60.1,994.0,267.7,0.678371,2.49285,154.467,567.631,722.098,227.703,2024-01-05 19:32:48.846459,1704483168.846459
13.6,60.1,994.0,268.0,0.686521,2.48916,157.202,569.977,727.179,228.984,2024-01-05 19:32:17.153747,1704483137.153747
13.8,59.9,994.0,267.9,0.653425,2.52993,149.096,577.268,726.364,228.176,2024-01-05 19:31:45.518164,1704483105.518164
13.8,59.2,994.1,267.6,0.661849,2.5194,151.227,575.661,726.888,228.492,2024-01-05 19:31:13.955454,1704483073.955454
13.8,59.1,994.0,267.8,0.683908,2.49386,156.343,570.104,726.447,228.603,2024-01-05 19:30:42.415828,1704483042.415828
13.8,59.1,994.1,267.5,0.677134,2.46401,155.3,565.117,720.416,229.348,2024-01-05 19:30:10.673418,1704483010.673418
13.7,59.1,994.0,268.0,0.701834,2.50091,160.955,573.545,734.5,229.335,2024-01-05 19:29:39.032442,1704482979.032442
13.6,59.0,994.0,268.1,0.706661,2.53411,162.146,581.463,743.609,229.454,2024-01-05 19:29:07.568906,1704482947.568906
13.6,59.0,994.0,268.1,0.648758,2.4963,148.37,570.898,719.268,228.698,2024-01-05 19:28:35.854480,1704482915.85448
13.6,58.8,994.0,268.1,0.682309,2.46744,156.436,565.723,722.159,229.275,2024-01-05 19:28:04.029339,1704482884.029339
13.7,58.7,994.0,268.0,0.709103,2.50898,162.462,574.83,737.291,229.109,2024-01-05 19:27:32.462431,1704482852.462431
13.7,58.7,994.0,268.2,0.669152,2.48622,153.98,572.108,726.088,230.112,2024-01-05 19:27:00.762468,1704482820.762468
13.6,59.0,994.0,267.8,0.690508,2.5326,158.572,581.601,740.174,229.646,2024-01-05 19:26:29.124622,1704482789.124622
13.8,58.5,993.9,268.5,0.698046,2.49851,160.296,573.746,734.042,229.635,2024-01-05 19:25:57.441547,1704482757.441547
13.6,59.1,994.0,267.7,0.718862,2.49028,164.535,569.983,734.518,228.883,2024-01-05 19:25:25.852458,1704482725.852458
13.7,59.0,994.0,268.0,0.690462,2.48768,158.844,572.301,731.145,230.054,2024-01-05 19:24:54.144214,1704482694.144214
13.6,59.1,994.0,268.1,0.709997,2.47574,162.406,566.305,728.711,228.742,2024-01-05 19:24:22.533962,1704482662.533962
13.7,59.0,994.0,267.7,0.679971,2.48599,155.177,567.328,722.505,228.211,2024-01-05 19:23:50.911520,1704482630.91152
13.6,59.4,994.0,267.9,0.6979,2.44141,159.876,559.283,719.159,229.082,2024-01-05 19:23:19.186367,1704482599.186367
13.7,59.0,994.0,268.3,0.636108,2.4725,145.52,565.625,711.146,228.767,2024-01-05 19:22:47.520832,1704482567.520832
13.6,58.9,994.0,268.2,0.686213,2.49963,156.557,570.281,726.837,228.146,2024-01-05 19:22:15.843379,1704482535.843379
13.6,59.1,994.0,268.4,0.677708,2.4805,154.78,566.517,721.298,228.388,2024-01-05 19:21:44.382453,1704482504.382453
13.7,58.7,994.0,268.4,0.699102,2.47808,160.523,569.0,729.523,229.614,2024-01-05 19:21:12.652082,1704482472.652082
13.7,58.7,993.9,269.1,0.7221,2.44141,165.238,558.669,723.907,228.831,2024-01-05 19:20:41.146175,1704482441.146175
13.7,58.6,993.9,268.9,0.64283,2.46088,147.29,563.854,711.144,229.127,2024-01-05 19:20:09.503927,1704482409.503927
13.7,58.7,993.9,268.9,0.678807,2.48579,155.36,568.929,724.29,228.872,2024-01-05 19:19:37.864751,1704482377.864751
13.7,58.6,993.9,268.9,0.679358,2.45793,155.637,563.096,718.732,229.094,2024-01-05 19:19:06.141880,1704482346.14188
13.7,58.7,993.9,269.0,0.658291,2.44596,151.116,561.491,712.607,229.558,2024-01-05 19:18:34.554696,1704482314.554696
13.7,58.6,993.9,269.3,0.679923,2.46868,155.525,564.684,720.209,228.739,2024-01-05 19:18:02.841987,1704482282.841987
13.7,58.7,993.9,269.2,0.685621,2.47388,157.324,567.661,724.985,229.462,2024-01-05 19:17:30.995703,1704482250.995703
13.8,58.5,993.9,269.2,0.667575,2.46137,153.262,565.08,718.341,229.58,2024-01-05 19:16:59.227021,1704482219.227021
13.7,58.7,993.8,269.6,0.648892,2.41594,148.842,554.164,703.006,229.379,2024-01-05 19:16:27.179250,1704482187.17925
13.8,58.4,993.8,269.8,0.701202,2.45692,160.514,562.421,722.936,228.913,2024-01-05 19:15:55.649584,1704482155.649584
13.6,59.1,993.9,269.3,0.693776,2.47092,159.089,566.601,725.69,229.308,2024-01-05 19:15:23.999997,1704482123.999997
13.7,59.0,993.8,270.1,0.659282,2.46519,150.783,563.809,714.592,228.708,2024-01-05 19:14:52.257087,1704482092.257087
13.7,58.7,993.8,269.7,0.658815,2.4217,150.913,554.73,705.643,229.067,2024-01-05 19:14:20.468476,1704482060.468476
13.7,58.7,993.8,269.6,0.696879,2.44429,159.357,558.942,718.299,228.673,2024-01-05 19:13:48.439755,1704482028.439755
13.6,59.0,993.7,270.2,0.660725,2.46394,151.433,564.715,716.148,229.192,2024-01-05 19:13:16.677572,1704481996.677572
13.6,58.9,993.8,270.0,0.664458,2.44976,152.389,561.837,714.226,229.344,2024-01-05 19:12:45.035472,1704481965.035472
13.6,59.2,993.8,269.8,0.699403,2.41947,160.021,553.568,713.589,228.797,2024-01-05 19:12:13.402683,1704481933.402683
13.7,58.9,993.8,270.1,0.651395,2.45065,149.358,561.91,711.268,229.29,2024-01-05 19:11:41.783136,1704481901.783136
13.7,58.5,993.7,270.5,0.695448,2.4817,158.904,567.05,725.954,228.492,2024-01-05 19:11:10.056416,1704481870.056416
13.9,58.4,993.7,270.4,0.687495,2.46123,156.922,561.782,718.704,228.252,2024-01-05 19:10:38.421321,1704481838.421321
13.8,58.8,993.7,270.3,0.67336,2.44471,154.259,560.054,714.313,229.088,2024-01-05 19:10:05.429734,1704481805.429734
13.7,58.9,993.7,270.7,0.706557,2.45388,162.056,562.821,724.877,229.359,2024-01-05 19:09:33.673194,1704481773.673194
13.8,59.0,993.7,270.5,0.686068,2.48186,156.468,566.024,722.492,228.065,2024-01-05 19:09:01.980853,1704481741.980853
13.8,58.8,993.7,270.2,0.688248,2.44694,157.416,559.663,717.079,228.72,2024-01-05 19:08:30.320136,1704481710.320136
13.7,59.1,993.7,270.7,0.655727,2.48079,149.475,565.505,714.98,227.954,2024-01-05 19:07:58.689137,1704481678.689137
13.8,59.0,993.7,270.6,0.700502,2.47924,159.621,564.936,724.557,227.866,2024-01-05 19:07:26.963259,1704481646.963259
13.8,58.9,993.7,270.7,0.665008,2.4661,151.316,561.138,712.454,227.54,2024-01-05 19:06:55.247789,1704481615.247789
13.8,58.9,993.7,270.7,0.713373,2.48605,162.765,567.224,729.989,228.163,2024-01-05 19:06:23.592889,1704481583.592889
13.8,58.6,993.7,270.7,0.668186,2.48362,152.762,567.81,720.572,228.622,2024-01-05 19:05:51.846295,1704481551.846295
13.8,58.8,993.7,271.0,0.715654,2.4776,163.019,564.372,727.39,227.79,2024-01-05 19:05:20.143560,1704481520.14356
13.8,58.8,993.6,271.3,0.678243,2.47457,154.49,563.655,718.144,227.779,2024-01-05 19:04:48.448310,1704481488.44831
13.8,58.8,993.6,271.1,0.691553,2.46817,158.06,564.12,722.18,228.558,2024-01-05 19:04:16.793400,1704481456.7934
13.9,58.8,993.6,271.2,0.676817,2.50463,154.072,570.161,724.233,227.642,2024-01-05 19:03:45.192273,1704481425.192273
13.7,59.4,993.6,271.1,0.698561,2.52028,158.716,572.617,731.333,227.204,2024-01-05 19:03:13.433022,1704481393.433022
13.7,59.2,993.6,271.5,0.68269,2.52664,155.362,574.995,730.357,227.573,2024-01-05 19:02:41.656241,1704481361.656241
13.9,58.5,993.6,271.6,0.714686,2.56098,162.837,583.503,746.34,227.844,2024-01-05 19:02:10.079598,1704481330.079598
13.8,58.8,993.6,271.5,0.70914,2.50238,161.533,570.009,731.542,227.787,2024-01-05 19:01:38.513209,1704481298.513209
13.9,58.4,993.6,271.7,0.715294,2.48955,163.376,568.622,731.997,228.403,2024-01-05 19:01:07.003949,1704481267.003949
13.8,58.6,993.6,271.5,0.696435,2.51578,159.032,574.482,733.514,228.352,2024-01-05 19:00:34.910578,1704481234.910578
13.8,58.9,993.6,271.6,0.668647,2.52671,152.217,575.203,727.42,227.649,2024-01-05 19:00:03.220104,1704481203.220104
13.7,58.8,993.6,271.7,0.688527,2.53861,157.271,579.863,737.134,228.417,2024-01-05 18:59:31.602801,1704481171.602801
13.7,58.9,993.5,272.1,0.69406,2.5351,158.67,579.554,738.224,228.612,2024-01-05 18:59:00.040063,1704481140.040063
13.8,58.9,993.6,271.7,0.695652,2.58176,159.293,591.183,750.476,228.984,2024-01-05 18:58:28.258014,1704481108.258014
13.7,59.3,993.6,271.8,0.672681,2.53008,153.466,577.216,730.682,228.142,2024-01-05 18:57:56.567337,1704481076.567337
13.7,59.3,993.5,272.4,0.680221,2.54804,155.654,583.062,738.716,228.828,2024-01-05 18:57:24.842604,1704481044.842604
13.7,59.3,993.5,272.3,0.69279,2.5337,158.505,579.69,738.194,228.792,2024-01-05 18:56:53.222428,1704481013.222428
13.7,59.3,993.5,272.4,0.716728,2.50155,163.856,571.895,735.751,228.616,2024-01-05 18:56:21.695038,1704480981.695038
13.7,59.3,993.4,272.8,0.694503,2.39505,159.146,548.829,707.975,229.151,2024-01-05 18:55:50.117721,1704480950.117721
13.9,58.9,993.5,272.7,0.711686,2.23951,163.292,513.842,677.135,229.444,2024-01-05 18:55:18.499990,1704480918.49999
13.8,58.5,993.5,272.3,0.704892,1.80146,159.602,407.889,567.491,226.421,2024-01-05 18:54:46.729109,1704480886.729109
13.8,58.4,993.4,273.0,0.70781,1.845,160.39,418.077,578.467,226.601,2024-01-05 18:54:15.164911,1704480855.164911
13.8,58.5,993.4,273.0,0.680763,1.9786,153.878,447.238,601.115,226.037,2024-01-05 18:53:43.451993,1704480823.451993
13.8,58.7,993.4,273.1,0.704098,2.19013,159.478,496.064,655.542,226.5,2024-01-05 18:53:11.842470,1704480791.84247
13.7,58.2,993.4,273.3,0.697016,2.41753,157.961,547.874,705.836,226.625,2024-01-05 18:52:40.063401,1704480760.063401
13.7,58.3,993.4,273.4,0.722348,2.43121,164.119,552.377,716.496,227.202,2024-01-05 18:52:08.380054,1704480728.380054
13.7,58.3,993.4,273.3,0.697438,2.40667,158.673,547.536,706.208,227.508,2024-01-05 18:51:36.817907,1704480696.817907
13.8,57.8,993.4,273.2,0.646556,2.3664,146.9,537.653,684.553,227.203,2024-01-05 18:51:05.194623,1704480665.194623
13.8,58.0,993.4,273.3,0.669653,2.39107,152.215,543.502,695.717,227.305,2024-01-05 18:50:32.017263,1704480632.017263
13.8,58.1,993.3,273.6,0.688772,2.41617,156.273,548.196,704.469,226.886,2024-01-05 18:50:00.299721,1704480600.299721
13.7,58.2,993.4,273.4,0.65367,2.40901,148.535,547.407,695.942,227.233,2024-01-05 18:49:28.601918,1704480568.601918
13.6,58.4,993.4,273.5,0.647779,2.38997,146.929,542.089,689.018,226.819,2024-01-05 18:48:56.944811,1704480536.944811
13.8,58.4,993.3,274.2,0.656341,2.3997,148.462,542.802,691.264,226.196,2024-01-05 18:48:25.305106,1704480505.305106
13.8,58.6,993.3,274.0,0.656116,2.4119,148.162,544.647,692.809,225.817,2024-01-05 18:47:53.613263,1704480473.613263
13.7,58.0,993.4,273.5,0.719845,2.41126,163.088,546.296,709.384,226.56,2024-01-05 18:47:21.941147,1704480441.941147
13.7,58.0,993.3,273.7,0.716318,2.39102,162.21,541.445,703.655,226.449,2024-01-05 18:46:48.514942,1704480408.514942
13.7,58.2,993.4,273.5,0.693577,2.4053,157.282,545.449,702.731,226.769,2024-01-05 18:46:16.799544,1704480376.799544
13.8,58.0,993.3,273.7,0.70242,2.41447,158.655,545.353,704.007,225.869,2024-01-05 18:45:45.263423,1704480345.263423
13.7,58.3,993.3,273.6,0.676061,2.37876,153.167,538.927,692.094,226.558,2024-01-05 18:45:13.504027,1704480313.504027
13.7,58.2,993.4,273.4,0.681797,2.3827,153.925,537.926,691.851,225.763,2024-01-05 18:44:41.936568,1704480281.936568
13.7,58.2,993.4,273.2,0.679645,2.38915,153.71,540.334,694.044,226.162,2024-01-05 18:44:10.326842,1704480250.326842
13.7,58.7,993.4,273.0,0.648884,2.39573,147.332,543.961,691.293,227.055,2024-01-05 18:43:38.704165,1704480218.704165
13.8,58.3,993.4,273.4,0.657254,2.41141,148.642,545.353,693.995,226.156,2024-01-05 18:43:07.068263,1704480187.068263
13.7,58.5,993.4,273.5,0.654781,2.38511,148.402,540.571,688.974,226.644,2024-01-05 18:42:35.502625,1704480155.502625
13.6,58.5,993.3,273.7,0.643155,2.36297,146.008,536.436,682.444,227.018,2024-01-05 18:42:03.978935,1704480123.978935
13.8,58.4,993.4,273.5,0.683405,2.39121,154.942,542.137,697.08,226.721,2024-01-05 18:41:32.222365,1704480092.222365
13.7,58.3,993.4,273.3,0.641054,2.39087,144.739,539.819,684.558,225.784,2024-01-05 18:41:00.570532,1704480060.570532
13.7,58.4,993.4,273.2,0.695086,2.35993,157.043,533.188,690.231,225.934,2024-01-05 18:40:28.978666,1704480028.978666
13.8,58.6,993.4,273.2,0.710535,2.37894,161.044,539.189,700.233,226.651,2024-01-05 18:39:57.135329,1704479997.135329
13.8,58.6,993.4,273.5,0.691325,2.38681,156.497,540.308,696.805,226.373,2024-01-05 18:39:25.498403,1704479965.498403
13.9,58.4,993.4,273.3,0.646001,2.41445,146.114,546.104,692.218,226.182,2024-01-05 18:38:53.810710,1704479933.81071
13.9,58.3,993.4,273.2,0.690218,2.37951,155.697,536.763,692.46,225.577,2024-01-05 18:38:22.167731,1704479902.167731
13.9,58.9,993.4,273.4,0.681255,2.3461,153.694,529.289,682.983,225.604,2024-01-05 18:37:50.449446,1704479870.449446
13.9,58.5,993.3,273.7,0.646859,2.39513,146.231,541.449,687.68,226.063,2024-01-05 18:37:18.778882,1704479838.778882
13.9,58.0,993.3,273.9,0.689847,2.38587,155.974,539.446,695.42,226.1,2024-01-05 18:36:47.151104,1704479807.151104
13.9,58.0,993.3,273.9,0.647587,2.38412,146.55,539.531,686.081,226.302,2024-01-05 18:36:15.471502,1704479775.471502
13.8,58.0,993.3,273.9,0.720269,2.3652,162.865,534.814,697.68,226.118,2024-01-05 18:35:43.879928,1704479743.879928
13.8,57.8,993.3,274.0,0.662447,2.36404,150.069,535.543,685.612,226.538,2024-01-05 18:35:12.288680,1704479712.28868
13.7,57.9,993.3,274.4,0.67993,2.39436,153.654,541.09,694.744,225.985,2024-01-05 18:34:40.602673,1704479680.602673
13.7,57.8,993.3,273.8,0.666388,2.3798,150.772,538.436,689.208,226.253,2024-01-05 18:34:08.933204,1704479648.933204
13.7,57.9,993.3,274.3,0.691564,2.36067,156.213,533.239,689.452,225.884,2024-01-05 18:33:37.369400,1704479617.3694
13.7,58.2,993.2,274.5,0.68011,2.34395,153.814,530.111,683.925,226.161,2024-01-05 18:33:05.632571,1704479585.632571
13.6,58.3,993.3,273.9,0.695711,2.39208,157.076,540.078,697.154,225.778,2024-01-05 18:32:34.017883,1704479554.017883
13.5,58.6,993.3,274.1,0.690034,2.3933,155.73,540.131,695.861,225.685,2024-01-05 18:32:02.465788,1704479522.465788
13.5,58.5,993.2,274.8,0.693197,2.36201,156.771,534.184,690.955,226.156,2024-01-05 18:31:30.798625,1704479490.798625
13.6,58.2,993.2,274.6,0.666017,2.32225,151.155,527.045,678.2,226.954,2024-01-05 18:30:59.130930,1704479459.13093
13.7,58.0,993.2,274.7,0.670444,2.35625,151.945,534.004,685.949,226.633,2024-01-05 18:30:27.548880,1704479427.54888
13.6,58.1,993.2,274.8,0.660069,2.38973,149.418,540.957,690.375,226.367,2024-01-05 18:29:55.900518,1704479395.900518
13.7,58.0,993.2,274.6,0.721693,2.38625,163.245,539.763,703.008,226.197,2024-01-05 18:29:24.166829,1704479364.166829
13.6,59.3,993.2,274.8,0.64662,2.33381,146.225,527.763,673.988,226.138,2024-01-05 18:28:52.525347,1704479332.525347
13.6,58.5,993.2,275.0,0.674078,2.38448,152.33,538.852,691.182,225.983,2024-01-05 18:28:20.942180,1704479300.94218
13.7,58.5,993.2,274.7,0.648803,2.3759,146.281,535.678,681.959,225.463,2024-01-05 18:27:49.418465,1704479269.418465
13.8,58.2,993.2,275.1,0.686172,2.36626,154.907,534.197,689.104,225.756,2024-01-05 18:27:17.788542,1704479237.788542
13.7,58.6,993.1,275.4,0.67062,2.36887,151.053,533.572,684.624,225.243,2024-01-05 18:26:46.173748,1704479206.173748
13.6,58.9,993.2,275.2,0.645833,2.37345,146.284,537.597,683.881,226.504,2024-01-05 18:26:14.541552,1704479174.541552
13.7,58.9,993.1,275.3,0.630458,2.39521,142.9,542.9,685.801,226.661,2024-01-05 18:25:42.859640,1704479142.85964
13.7,58.9,993.1,275.4,0.659967,2.40263,150.309,547.204,697.513,227.752,2024-01-05 18:25:11.305870,1704479111.30587
13.8,58.0,993.1,275.6,0.650854,2.39553,147.732,543.743,691.476,226.982,2024-01-05 18:24:39.693949,1704479079.693949
13.7,58.4,993.1,275.5,0.659633,2.36744,149.656,537.121,686.777,226.878,2024-01-05 18:24:07.807711,1704479047.807711
