bme_temp,bme_hum,bme_pres,bme_alt,energy_ct1_current,energy_ct2_current,energy_ct1_power,energy_ct2_power,energy_power,energy_vref,time,epoch
15.0,62.1,1001.2,207.9,0.273766,0.429151,63.34,99.2908,162.631,231.365,2023-12-30 20:30:29.443916,1703968229.443916
14.9,62.5,1001.1,208.2,0.665466,0.789317,154.314,183.033,337.347,231.888,2023-12-30 20:29:57.839304,1703968197.839304
14.8,62.6,1001.2,207.4,0.647911,0.808109,150.258,187.41,337.668,231.912,2023-12-30 20:29:25.898881,1703968165.898881
23.6,36.2,1000.4,214.3,2.53102,48.0906,0.997687,18.9566,19.9542,0.394184,2023-12-30 20:29:17.444970,1703968157.44497
23.6,36.2,1000.4,214.3,2.53102,48.0906,0.997687,18.9566,19.9542,0.394184,2023-12-30 20:26:52.309221,1703968012.309221
14.9,61.8,1001.2,207.8,0.66893,0.806191,155.318,187.189,342.507,232.189,2023-12-30 20:26:39.401509,1703967999.401509
14.9,61.8,1001.2,207.2,0.652447,0.787418,151.591,182.95,334.542,232.342,2023-12-30 20:25:41.615344,1703967941.615344
14.9,61.8,1001.2,207.2,0.640096,0.761599,148.536,176.731,325.268,232.053,2023-12-30 20:25:11.641724,1703967911.641724
23.8,35.9,1000.4,214.5,1.97172,47.9609,0.77736,18.9088,19.6862,0.394255,2023-12-30 20:25:11.470996,1703967911.470996
14.9,61.7,1001.2,207.4,0.677775,0.820647,157.035,190.138,347.173,231.692,2023-12-30 20:24:52.507738,1703967892.507738
14.9,61.6,1001.2,207.3,0.629169,0.853331,145.648,197.54,343.188,231.493,2023-12-30 20:24:32.024713,1703967872.024713
14.9,61.8,1001.2,207.1,0.641632,0.7817,148.195,180.546,328.741,230.965,2023-12-30 20:23:15.405117,1703967795.405117
14.9,61.8,1001.2,207.1,0.641632,0.7817,148.195,180.546,328.741,230.965,2023-12-30 20:22:29.581064,1703967749.581064
23.9,35.5,1000.5,213.8,2.69301,2.53775,156.731,147.695,304.426,58.1991,2023-12-30 20:22:23.395952,1703967743.395952
14.8,61.8,1001.3,207.0,0.657987,0.799126,152.095,184.719,336.814,231.151,2023-12-30 20:21:57.113068,1703967717.113068
14.8,62.0,1001.3,206.7,0.657821,0.814607,151.903,188.108,340.012,230.919,2023-12-30 20:21:14.193617,1703967674.193617
14.8,62.0,1001.3,206.7,0.657821,0.814607,151.903,188.108,340.012,230.919,2023-12-30 20:20:58.321461,1703967658.321461
23.6,36.4,1000.5,213.0,7.88614,2.15084,3717.25,1013.83,4731.08,471.365,2023-12-30 20:19:31.732940,1703967571.73294
14.8,62.0,1001.3,206.4,0.628871,0.816169,145.424,188.737,334.161,231.247,2023-12-30 20:19:23.601915,1703967563.601915
14.8,62.0,1001.5,205.1,0.705746,0.764137,163.062,176.553,339.614,231.049,2023-12-30 20:10:09.751536,1703967009.751536
14.8,62.0,1001.5,205.1,0.705746,0.764137,163.062,176.553,339.614,231.049,2023-12-30 20:08:52.229760,1703966932.22976
14.8,61.7,1001.5,204.7,0.64825,0.754858,149.704,174.323,324.027,230.935,2023-12-30 20:08:23.806695,1703966903.806695
14.8,61.8,1001.5,205.4,0.686903,0.795523,159.158,184.326,343.483,231.704,2023-12-30 20:08:08.625810,1703966888.62581
14.8,61.8,1001.5,205.4,0.686903,0.795523,159.158,184.326,343.483,231.704,2023-12-30 20:07:04.529564,1703966824.529564
14.8,61.7,1001.5,205.0,0.669669,0.763019,155.362,177.019,332.38,231.998,2023-12-30 20:06:11.680684,1703966771.680684
14.8,61.7,1001.5,204.7,0.671163,0.818048,155.285,189.27,344.555,231.367,2023-12-30 20:06:07.542603,1703966767.542603
14.8,61.7,1001.5,204.7,0.671163,0.818048,155.285,189.27,344.555,231.367,2023-12-30 20:05:45.781031,1703966745.781031
14.8,61.6,1001.5,204.8,0.708726,0.836551,163.644,193.159,356.803,230.899,2023-12-30 20:04:21.909422,1703966661.909422
14.9,61.4,1001.5,204.7,0.665447,0.825193,153.993,190.96,344.953,231.413,2023-12-30 20:03:54.104043,1703966634.104043
14.9,61.3,1001.6,204.4,0.697769,0.860374,161.22,198.79,360.01,231.051,2023-12-30 20:03:06.487028,1703966586.487028
14.9,61.3,1001.6,204.4,0.697769,0.860374,161.22,198.79,360.01,231.051,2023-12-30 20:03:00.149289,1703966580.149289
14.9,61.3,1001.5,204.6,0.659221,0.819644,151.296,188.115,339.411,229.508,2023-12-30 20:01:24.975516,1703966484.975516
14.8,61.3,1001.6,204.3,0.653182,0.832962,149.76,190.98,340.74,229.278,2023-12-30 20:00:53.270244,1703966453.270244
14.9,61.5,1001.6,204.6,0.6943,0.836683,159.068,191.688,350.756,229.105,2023-12-30 20:00:21.676516,1703966421.676516
14.8,61.6,1001.6,204.3,0.662796,0.840516,152.981,194.001,346.983,230.812,2023-12-30 19:59:50.024439,1703966390.024439
14.8,61.7,1001.6,204.0,0.676265,0.757174,156.282,174.979,331.261,231.095,2023-12-30 19:59:18.412674,1703966358.412674
14.8,61.7,1001.6,204.1,0.686518,0.815183,158.326,187.999,346.326,230.622,2023-12-30 19:58:46.723716,1703966326.723716
14.8,61.7,1001.6,204.0,0.678149,0.79986,156.407,184.478,340.885,230.638,2023-12-30 19:58:15.152339,1703966295.152339
14.8,61.5,1001.7,203.7,0.685685,0.817904,157.947,188.404,346.351,230.35,2023-12-30 19:57:43.439347,1703966263.439347
14.8,61.5,1001.7,203.4,0.705591,0.827097,163.048,191.125,354.173,231.08,2023-12-30 19:57:11.784247,1703966231.784247
14.8,61.5,1001.7,203.2,0.666977,0.783544,154.29,181.255,335.545,231.327,2023-12-30 19:56:40.221277,1703966200.221277
14.9,61.4,1001.7,203.6,0.729161,0.845327,168.507,195.353,363.86,231.097,2023-12-30 19:56:08.533934,1703966168.533934
14.8,61.5,1001.6,203.8,0.662053,0.788677,153.422,182.766,336.188,231.737,2023-12-30 19:55:36.882151,1703966136.882151
14.8,61.5,1001.7,203.6,0.674684,0.738846,156.205,171.06,327.265,231.523,2023-12-30 19:55:05.200477,1703966105.200477
14.8,61.4,1001.7,203.6,0.739331,0.840939,170.701,194.161,364.862,230.886,2023-12-30 19:54:33.561489,1703966073.561489
14.8,61.3,1001.7,203.6,0.723541,0.845978,167.096,195.372,362.467,230.942,2023-12-30 19:54:01.799997,1703966041.799997
14.9,61.3,1001.6,203.7,0.745278,0.799245,171.809,184.25,356.058,230.53,2023-12-30 19:53:30.241104,1703966010.241104
14.9,61.2,1001.6,203.8,0.741616,0.830217,171.662,192.17,363.832,231.47,2023-12-30 19:52:58.515867,1703965978.515867
14.8,61.3,1001.7,203.5,0.733391,0.860965,169.857,199.403,369.26,231.604,2023-12-30 19:52:26.887993,1703965946.887993
14.8,61.3,1001.7,203.3,0.736004,0.811128,170.604,188.017,358.621,231.797,2023-12-30 19:51:55.402845,1703965915.402845
14.8,61.1,1001.7,203.4,0.723735,0.882137,167.379,204.013,371.392,231.271,2023-12-30 19:51:23.846588,1703965883.846588
14.9,61.1,1001.7,203.3,0.749355,0.856805,173.496,198.374,371.87,231.527,2023-12-30 19:50:52.298147,1703965852.298147
14.9,61.1,1001.7,203.7,0.751154,0.889517,173.686,205.679,379.365,231.226,2023-12-30 19:50:20.622957,1703965820.622957
14.8,61.3,1001.7,203.1,0.749854,0.823406,173.327,190.328,363.654,231.147,2023-12-30 19:49:56.891479,1703965796.891479
14.8,61.3,1001.7,203.0,0.731553,0.855663,169.482,198.235,367.718,231.675,2023-12-30 19:49:17.300164,1703965757.300164
14.5,61.3,1002.3,198.4,0.641434,0.846649,146.3,193.106,339.406,228.083,2023-12-30 19:04:58.920380,1703963098.92038
14.5,61.2,1002.3,198.3,0.647735,0.820245,147.578,186.882,334.46,227.837,2023-12-30 19:04:23.882420,1703963063.88242
14.4,61.3,1002.3,198.6,0.676188,0.798719,154.206,182.15,336.356,228.052,2023-12-30 19:03:52.220705,1703963032.220705
14.5,61.3,1002.3,198.3,0.682972,0.806562,155.917,184.132,340.049,228.292,2023-12-30 19:03:20.510166,1703963000.510166
14.4,61.3,1002.3,198.2,0.243192,0.396065,55.4163,90.2514,145.668,227.871,2023-12-30 19:02:48.929365,1703962968.929365
14.4,61.2,1002.4,197.8,0.664728,0.840643,151.773,191.939,343.712,228.324,2023-12-30 19:02:17.227939,1703962937.227939
14.4,61.4,1002.4,197.9,0.668783,0.79657,152.401,181.521,333.922,227.878,2023-12-30 19:01:45.684012,1703962905.684012
14.4,61.6,1002.4,197.6,0.653186,0.830186,148.608,188.877,337.485,227.512,2023-12-30 19:01:13.902745,1703962873.902745
14.4,61.8,1002.4,197.8,0.739745,0.832979,168.859,190.142,359.001,228.267,2023-12-30 19:00:42.206665,1703962842.206665
14.4,61.4,1002.4,197.7,0.676709,0.855493,156.439,197.77,354.21,231.177,2023-12-30 19:00:10.595464,1703962810.595464
14.5,61.2,1002.4,197.8,0.649458,0.799266,149.688,184.216,333.904,230.481,2023-12-30 18:59:38.858604,1703962778.858604
14.5,61.2,1002.4,197.8,0.717165,0.773388,165.496,178.47,343.966,230.764,2023-12-30 18:59:07.166161,1703962747.166161
14.5,61.1,1002.3,197.9,0.656984,0.832557,150.774,191.067,341.841,229.494,2023-12-30 18:58:34.821565,1703962714.821565
14.4,61.3,1002.4,197.4,0.666256,0.754044,152.422,172.506,324.929,228.775,2023-12-30 18:58:03.222454,1703962683.222454
14.4,61.0,1002.4,197.7,0.678035,0.770887,155.118,176.361,331.479,228.776,2023-12-30 18:57:31.503335,1703962651.503335
14.4,60.9,1002.4,197.2,0.681471,0.780998,156.098,178.896,334.994,229.061,2023-12-30 18:56:59.873767,1703962619.873767
14.4,60.9,1002.4,197.1,0.691905,0.825157,158.339,188.833,347.172,228.845,2023-12-30 18:56:28.196411,1703962588.196411
14.3,61.1,1002.4,197.4,0.68386,0.774981,156.587,177.451,334.038,228.975,2023-12-30 18:55:56.614157,1703962556.614157
14.3,61.1,1002.4,197.7,0.712358,0.842234,162.954,192.664,355.618,228.753,2023-12-30 18:55:24.923892,1703962524.923892
14.3,61.1,1002.4,197.4,0.713224,0.809199,162.502,184.369,346.87,227.841,2023-12-30 18:54:53.240711,1703962493.240711
14.2,61.2,1002.4,197.2,0.749985,0.785691,171.335,179.492,350.826,228.451,2023-12-30 18:54:21.604126,1703962461.604126
14.3,61.0,1002.4,197.2,0.670327,0.796894,152.941,181.819,334.76,228.159,2023-12-30 18:53:50.015695,1703962430.015695
14.2,61.3,1002.5,196.7,0.648056,0.797397,148.214,182.369,330.583,228.706,2023-12-30 18:53:18.247908,1703962398.247908
14.2,61.5,1002.5,197.0,0.691451,0.772934,158.112,176.745,334.857,228.667,2023-12-30 18:52:46.584633,1703962366.584633
14.2,61.6,1002.5,196.7,0.651741,0.793497,149.029,181.443,330.472,228.663,2023-12-30 18:52:15.021076,1703962335.021076
14.2,61.4,1002.5,196.5,0.656152,0.800282,149.743,182.636,332.379,228.214,2023-12-30 18:51:43.411931,1703962303.411931
14.2,61.5,1002.4,197.3,0.66714,0.80666,152.713,184.65,337.362,228.906,2023-12-30 18:51:11.760196,1703962271.760196
14.2,61.5,1002.5,196.8,0.67758,0.791918,154.643,180.738,335.38,228.228,2023-12-30 18:50:40.298569,1703962240.298569
14.3,61.2,1002.5,196.9,0.670519,0.788947,154.215,181.452,335.667,229.993,2023-12-30 18:50:08.683061,1703962208.683061
14.2,61.3,1002.5,196.4,0.676687,0.812424,155.544,186.744,342.288,229.861,2023-12-30 18:49:37.056187,1703962177.056187
14.2,61.3,1002.5,196.5,0.658656,0.760265,151.769,175.182,326.952,230.423,2023-12-30 18:49:05.395188,1703962145.395188
14.2,61.2,1002.5,196.5,0.676411,0.757399,155.276,173.867,329.143,229.558,2023-12-30 18:48:33.852856,1703962113.852856
14.2,61.1,1002.5,196.4,0.683081,0.722763,156.508,165.6,322.109,229.121,2023-12-30 18:48:02.076609,1703962082.076609
14.2,61.1,1002.5,196.4,0.656001,0.775389,150.652,178.07,328.721,229.652,2023-12-30 18:47:30.379190,1703962050.37919
14.2,61.3,1002.6,196.1,0.298657,0.401593,68.3234,91.8718,160.195,228.768,2023-12-30 18:46:58.709888,1703962018.709888
14.2,61.2,1002.6,196.2,0.658685,0.833699,151.36,191.576,342.936,229.79,2023-12-30 18:46:26.983905,1703961986.983905
14.1,61.3,1002.5,196.4,0.642864,0.795432,147.628,182.663,330.291,229.64,2023-12-30 18:45:55.103807,1703961955.103807
14.1,61.4,1002.6,195.9,0.687978,0.798318,158.248,183.628,341.875,230.018,2023-12-30 18:45:23.483412,1703961923.483412
14.1,61.3,1002.6,196.1,0.700654,0.825397,161.241,189.948,351.189,230.129,2023-12-30 18:44:51.843397,1703961891.843397
14.1,61.5,1002.6,196.0,0.644315,0.819269,148.201,188.443,336.644,230.014,2023-12-30 18:44:20.288897,1703961860.288897
14.2,61.2,1002.5,196.2,0.676434,0.795199,155.67,183.002,338.672,230.134,2023-12-30 18:43:48.598307,1703961828.598307
14.2,61.3,1002.6,196.0,0.639683,0.798955,147.561,184.302,331.863,230.678,2023-12-30 18:43:16.789200,1703961796.7892
14.1,61.3,1002.5,196.2,0.661864,0.799635,152.78,184.582,337.361,230.832,2023-12-30 18:42:45.304216,1703961765.304216
14.2,61.3,1002.6,195.7,0.681086,0.819835,156.686,188.606,345.292,230.054,2023-12-30 18:42:13.387254,1703961733.387254
14.1,61.2,1002.5,196.2,0.642997,0.791303,147.937,182.059,329.996,230.075,2023-12-30 18:41:41.786794,1703961701.786794
14.2,61.2,1002.6,196.1,0.642296,0.841365,147.494,193.207,340.701,229.635,2023-12-30 18:41:10.150180,1703961670.15018
14.2,61.2,1002.6,196.1,0.677935,0.801974,155.76,184.258,340.018,229.756,2023-12-30 18:40:38.466853,1703961638.466853
14.2,61.3,1002.6,196.0,0.676772,0.78545,155.675,180.673,336.348,230.025,2023-12-30 18:40:06.780052,1703961606.780052
14.4,60.8,1002.5,196.2,0.65915,0.773596,151.684,178.021,329.705,230.121,2023-12-30 18:39:35.097684,1703961575.097684
14.4,61.2,1002.6,195.6,0.733117,0.811951,168.659,186.796,355.455,230.058,2023-12-30 18:39:03.494428,1703961543.494428
14.2,61.2,1002.6,195.8,0.6431,0.73698,148.04,169.651,317.692,230.198,2023-12-30 18:38:31.826589,1703961511.826589
14.2,61.1,1002.6,196.1,0.685159,0.758402,157.562,174.405,331.967,229.964,2023-12-30 18:38:00.161878,1703961480.161878
14.2,61.0,1002.6,196.0,0.650611,0.806914,149.671,185.628,335.299,230.047,2023-12-30 18:37:27.582343,1703961447.582343
14.2,61.0,1002.6,196.0,0.677419,0.815855,156.09,187.988,344.079,230.419,2023-12-30 18:36:56.045992,1703961416.045992
14.2,60.9,1002.6,196.0,0.660846,0.778282,152.092,179.119,331.211,230.147,2023-12-30 18:36:24.406495,1703961384.406495
14.2,61.1,1002.6,195.7,0.676187,0.832853,155.741,191.824,347.565,230.322,2023-12-30 18:35:52.697345,1703961352.697345
14.2,60.9,1002.6,195.8,0.669896,0.796511,153.927,183.02,336.946,229.777,2023-12-30 18:35:20.961334,1703961320.961334
14.2,60.8,1002.6,195.4,0.661706,0.77742,151.966,178.541,330.507,229.658,2023-12-30 18:34:49.294293,1703961289.294293
14.1,61.0,1002.6,195.5,0.649099,0.81374,149.104,186.924,336.028,229.71,2023-12-30 18:34:17.556403,1703961257.556403
14.1,61.0,1002.6,195.7,0.706606,0.79917,162.816,184.144,346.96,230.419,2023-12-30 18:33:45.793509,1703961225.793509
14.1,61.1,1002.6,195.5,0.661259,0.787424,152.463,181.552,334.016,230.565,2023-12-30 18:33:13.845152,1703961193.845152
14.1,61.1,1002.6,195.4,0.701342,0.800692,161.687,184.592,346.279,230.54,2023-12-30 18:32:42.199244,1703961162.199244
14.2,61.1,1002.6,195.4,0.705892,0.768158,162.168,176.473,338.641,229.735,2023-12-30 18:32:10.565059,1703961130.565059
14.1,61.3,1002.7,195.3,0.645013,0.801465,148.243,184.2,332.443,229.829,2023-12-30 18:31:38.954855,1703961098.954855
14.2,61.2,1002.7,195.1,0.679166,0.780615,156.62,180.014,336.634,230.606,2023-12-30 18:31:07.318569,1703961067.318569
14.2,61.2,1002.6,195.4,0.688398,0.78783,158.65,181.566,340.216,230.463,2023-12-30 18:30:35.738599,1703961035.738599
14.1,61.2,1002.7,194.9,0.689544,0.807585,158.736,185.91,344.646,230.205,2023-12-30 18:30:03.888804,1703961003.888804
14.2,61.3,1002.7,195.3,0.661276,0.773659,152.249,178.124,330.373,230.235,2023-12-30 18:29:32.144341,1703960972.144341
14.1,61.0,1002.7,195.1,0.69096,0.818314,159.278,188.635,347.914,230.517,2023-12-30 18:29:00.535841,1703960940.535841
14.1,61.1,1002.7,195.3,0.721515,0.787538,165.665,180.824,346.489,229.607,2023-12-30 18:28:28.808361,1703960908.808361
14.2,60.9,1002.7,195.0,0.667978,0.845816,153.272,194.078,347.351,229.457,2023-12-30 18:27:57.226613,1703960877.226613
14.2,61.0,1002.6,195.5,0.673139,0.764721,154.405,175.412,329.817,229.381,2023-12-30 18:27:25.499478,1703960845.499478
14.2,60.9,1002.7,195.0,0.663418,0.766552,152.172,175.828,328.0,229.375,2023-12-30 18:26:53.783611,1703960813.783611
14.2,60.9,1002.7,194.6,0.64524,0.784317,147.964,179.856,327.82,229.316,2023-12-30 18:26:22.167794,1703960782.167794
14.2,61.0,1002.7,195.1,0.685923,0.783906,158.14,180.729,338.869,230.55,2023-12-30 18:25:50.449241,1703960750.449241
14.2,61.1,1002.7,195.0,0.6602,0.763477,152.04,175.824,327.864,230.294,2023-12-30 18:25:18.729735,1703960718.729735
14.2,61.0,1002.6,195.5,0.694595,0.767116,160.28,177.014,337.294,230.753,2023-12-30 18:24:47.057261,1703960687.057261
14.2,61.1,1002.7,194.7,0.699064,0.779509,161.038,179.57,340.608,230.363,2023-12-30 18:24:15.361503,1703960655.361503
14.1,60.9,1002.7,195.2,0.646123,0.784304,148.938,180.79,329.729,230.511,2023-12-30 18:23:43.664437,1703960623.664437
14.2,60.9,1002.7,195.2,0.671583,0.763232,154.818,175.946,330.764,230.527,2023-12-30 18:23:12.018040,1703960592.01804
14.2,60.9,1002.7,195.2,0.673934,0.750574,155.145,172.789,327.934,230.209,2023-12-30 18:22:40.373618,1703960560.373618
14.2,60.7,1002.7,195.2,0.661224,0.791771,151.768,181.731,333.499,229.525,2023-12-30 18:22:08.666279,1703960528.666279
14.1,60.9,1002.7,195.1,0.653505,0.763302,150.058,175.27,325.329,229.621,2023-12-30 18:21:37.131476,1703960497.131476
14.1,60.9,1002.7,194.9,0.666059,0.835318,153.079,191.979,345.058,229.828,2023-12-30 18:21:04.617671,1703960464.617671
14.2,60.9,1002.7,195.0,0.669138,0.795261,153.931,182.945,336.876,230.044,2023-12-30 18:20:33.032386,1703960433.032386
14.2,61.1,1002.6,195.4,0.657085,0.910483,151.485,209.904,361.389,230.541,2023-12-30 18:20:00.954142,1703960400.954142
14.2,60.7,1002.6,195.4,0.652885,0.793665,150.508,182.962,333.47,230.528,2023-12-30 18:19:29.231338,1703960369.231338
14.2,60.6,1002.6,195.5,0.678399,0.815761,155.72,187.25,342.97,229.54,2023-12-30 18:18:57.496969,1703960337.496969
14.2,60.6,1002.7,195.3,0.665089,0.828041,153.126,190.643,343.769,230.234,2023-12-30 18:18:25.769380,1703960305.76938
14.2,60.6,1002.7,195.3,0.696642,0.803035,159.868,184.283,344.151,229.483,2023-12-30 18:17:54.129449,1703960274.129449
14.2,60.7,1002.7,195.0,0.653028,0.780034,149.446,178.511,327.957,228.851,2023-12-30 18:17:22.368586,1703960242.368586
14.2,60.4,1002.7,195.0,0.663648,0.772659,152.723,177.81,330.533,230.127,2023-12-30 18:16:50.652052,1703960210.652052
14.2,60.5,1002.7,194.6,0.640525,0.767256,147.215,176.342,323.556,229.834,2023-12-30 18:16:19.116261,1703960179.116261
14.2,60.4,1002.7,194.9,0.656228,0.762588,150.44,174.823,325.263,229.25,2023-12-30 18:15:47.239553,1703960147.239553
14.2,60.5,1002.7,194.6,0.649563,0.780634,149.408,179.557,328.965,230.014,2023-12-30 18:15:15.655429,1703960115.655429
14.2,60.4,1002.7,194.8,0.648435,0.743021,148.526,170.191,318.717,229.053,2023-12-30 18:14:44.022809,1703960084.022809
14.2,60.5,1002.7,194.6,0.659287,0.857726,150.539,195.849,346.388,228.336,2023-12-30 18:14:12.328533,1703960052.328533
14.2,60.4,1002.8,194.0,0.657042,0.775871,150.44,177.647,328.087,228.965,2023-12-30 18:13:40.665775,1703960020.665775
14.2,60.4,1002.8,194.4,0.662079,0.771852,151.93,177.12,329.05,229.474,2023-12-30 18:13:09.018678,1703959989.018678
14.3,60.4,1002.8,194.1,0.666191,0.833625,152.657,191.025,343.682,229.15,2023-12-30 18:12:37.358871,1703959957.358871
14.1,60.7,1002.8,194.0,0.647766,0.749503,148.677,172.028,320.706,229.523,2023-12-30 18:12:05.775178,1703959925.775178
14.2,60.4,1002.8,194.0,0.647433,0.78358,148.62,179.873,328.493,229.553,2023-12-30 18:11:34.120682,1703959894.120682
14.2,60.5,1002.8,194.1,0.680678,0.774504,155.902,177.392,333.293,229.039,2023-12-30 18:11:02.383697,1703959862.383697
14.2,60.5,1002.8,194.0,0.66406,0.787634,152.078,180.378,332.457,229.013,2023-12-30 18:10:30.722744,1703959830.722744
14.2,60.5,1002.9,193.7,0.670762,0.788877,154.011,181.131,335.142,229.606,2023-12-30 18:09:59.127670,1703959799.12767
14.2,60.5,1002.9,193.6,0.676914,0.849204,154.892,194.316,349.208,228.821,2023-12-30 18:09:27.432964,1703959767.432964
14.3,60.3,1002.8,194.0,0.644477,0.810765,147.823,185.964,333.787,229.369,2023-12-30 18:08:55.704662,1703959735.704662
14.2,60.4,1002.8,193.8,0.678209,0.784253,155.543,179.864,335.407,229.344,2023-12-30 18:08:24.116461,1703959704.116461
14.2,60.6,1002.8,193.9,0.689786,0.809894,157.135,184.495,341.63,227.802,2023-12-30 18:07:52.525943,1703959672.525943
14.2,60.6,1002.9,193.3,0.643314,0.802494,146.877,183.22,330.097,228.313,2023-12-30 18:07:20.798299,1703959640.798299
14.2,60.6,1002.9,193.4,0.640559,0.733147,146.63,167.824,314.454,228.909,2023-12-30 18:06:49.353899,1703959609.353899
14.2,60.3,1002.8,194.1,0.703076,0.80626,160.084,183.577,343.661,227.69,2023-12-30 18:06:17.747582,1703959577.747582
14.2,60.2,1002.9,193.6,0.646988,0.812032,148.046,185.812,333.857,228.823,2023-12-30 18:05:46.093039,1703959546.093039
14.3,60.1,1002.9,193.7,0.660287,0.815814,150.968,186.528,337.497,228.641,2023-12-30 18:05:14.430715,1703959514.430715
14.2,60.2,1002.9,193.3,0.659221,0.847039,150.854,193.833,344.687,228.836,2023-12-30 18:04:42.730801,1703959482.730801
14.2,60.1,1002.9,193.6,0.650709,0.789725,148.797,180.585,329.382,228.668,2023-12-30 18:04:11.045447,1703959451.045447
14.3,59.9,1002.9,193.1,0.666287,0.754769,152.515,172.768,325.283,228.902,2023-12-30 18:03:39.315815,1703959419.315815
14.2,60.0,1002.9,193.3,0.641534,0.75918,146.619,173.506,320.124,228.544,2023-12-30 18:03:07.698754,1703959387.698754
14.2,60.0,1002.9,193.4,0.671755,0.786516,153.766,180.035,333.801,228.902,2023-12-30 18:02:36.124181,1703959356.124181
14.3,59.9,1002.9,193.4,0.689385,0.813137,157.903,186.249,344.152,229.05,2023-12-30 18:02:04.337679,1703959324.337679
14.2,59.9,1002.9,193.5,0.700416,0.812571,160.366,186.045,346.411,228.958,2023-12-30 18:01:31.660956,1703959291.660956
14.2,59.7,1002.9,193.2,0.668772,0.749397,152.956,171.396,324.351,228.711,2023-12-30 18:01:00.129404,1703959260.129404
14.3,59.5,1002.9,193.3,0.680216,0.790404,155.596,180.801,336.398,228.745,2023-12-30 18:00:28.439684,1703959228.439684
14.3,59.4,1002.9,193.2,0.684397,0.735502,156.605,168.299,324.903,228.821,2023-12-30 17:59:56.736981,1703959196.736981
14.2,59.4,1002.9,193.1,0.669064,0.823921,153.377,188.876,342.253,229.241,2023-12-30 17:59:25.153481,1703959165.153481
14.2,59.4,1002.9,193.0,0.722276,0.757537,165.582,173.666,339.248,229.251,2023-12-30 17:58:53.505766,1703959133.505766
14.2,59.4,1002.9,192.9,0.726354,0.803388,166.431,184.082,350.512,229.132,2023-12-30 17:58:21.784714,1703959101.784714
14.2,59.3,1003.0,192.6,0.6553,0.772376,150.379,177.245,327.624,229.481,2023-12-30 17:57:50.073275,1703959070.073275
14.2,59.0,1002.9,192.9,0.639505,0.816743,146.406,186.982,333.387,228.936,2023-12-30 17:57:18.489152,1703959038.489152
14.2,59.1,1002.9,193.1,0.648084,0.775207,148.57,177.712,326.282,229.245,2023-12-30 17:56:46.729565,1703959006.729565
14.2,59.1,1003.0,192.7,0.644664,0.761215,147.538,174.212,321.75,228.861,2023-12-30 17:56:15.024370,1703958975.02437
14.1,59.1,1003.0,192.8,0.654741,0.7296,149.908,167.048,316.956,228.958,2023-12-30 17:55:43.258070,1703958943.25807
14.2,59.0,1003.0,192.7,0.675039,0.79742,154.554,182.574,337.128,228.956,2023-12-30 17:55:11.801081,1703958911.801081
14.2,58.7,1002.9,192.9,0.638982,0.779916,146.273,178.535,324.807,228.915,2023-12-30 17:54:39.931232,1703958879.931232
14.2,58.7,1003.0,192.7,0.665841,0.803842,151.929,183.418,335.348,228.177,2023-12-30 17:54:08.319516,1703958848.319516
14.2,58.7,1003.0,192.7,0.664775,0.772494,151.907,176.521,328.428,228.508,2023-12-30 17:53:36.621567,1703958816.621567
14.2,58.5,1003.0,192.6,0.650368,0.74781,148.711,170.992,319.703,228.657,2023-12-30 17:53:04.931595,1703958784.931595
14.3,58.4,1003.0,192.7,0.687356,0.734822,157.801,168.698,326.499,229.577,2023-12-30 17:52:33.334416,1703958753.334416
14.3,58.2,1002.9,192.9,0.671072,0.758517,154.159,174.247,328.405,229.72,2023-12-30 17:52:01.784366,1703958721.784366
14.3,58.3,1003.0,192.5,0.664144,0.792626,152.656,182.188,334.843,229.853,2023-12-30 17:51:30.108328,1703958690.108328
14.2,58.2,1003.0,192.4,0.652365,0.771486,149.955,177.337,327.292,229.864,2023-12-30 17:50:58.590830,1703958658.59083
14.3,58.1,1003.0,192.6,0.651857,0.861774,149.484,197.623,347.107,229.321,2023-12-30 17:50:26.849129,1703958626.849129
14.4,58.2,1002.9,192.9,0.671819,2.51568,153.883,576.227,730.11,229.054,2023-12-30 17:49:55.151393,1703958595.151393
14.2,58.5,1003.0,192.7,0.691473,2.51493,158.496,576.46,734.956,229.215,2023-12-30 17:49:23.440999,1703958563.440999
14.2,58.4,1003.0,192.6,0.65703,2.54876,150.64,584.364,735.004,229.274,2023-12-30 17:48:51.832275,1703958531.832275
14.3,58.1,1003.0,192.4,0.690957,2.53475,160.581,589.085,749.666,232.403,2023-12-30 17:48:20.181867,1703958500.181867
14.2,58.2,1003.0,192.7,0.672719,2.50992,156.231,582.898,739.129,232.238,2023-12-30 17:47:48.518759,1703958468.518759
14.3,58.2,1003.0,192.8,0.646005,2.50295,149.601,579.632,729.233,231.579,2023-12-30 17:47:16.759614,1703958436.759614
14.3,57.9,1002.9,193.0,0.644626,2.50584,149.311,580.411,729.722,231.624,2023-12-30 17:46:45.230933,1703958405.230933
14.3,58.1,1003.0,192.7,0.715479,2.55701,165.699,592.181,757.88,231.591,2023-12-30 17:46:13.651873,1703958373.651873
14.3,58.2,1003.0,192.5,0.646771,2.53307,150.011,587.518,737.529,231.939,2023-12-30 17:45:42.074053,1703958342.074053
14.3,58.1,1003.0,192.7,0.638815,2.47909,148.214,575.185,723.399,232.014,2023-12-30 17:45:10.351324,1703958310.351324
