bme_temp,bme_hum,bme_pres,bme_alt,energy_ct1_current,energy_ct2_current,energy_ct1_power,energy_ct2_power,energy_power,energy_vref,time,epoch
13.5,63.4,1008.8,143.7,0.668487,8.7187,151.897,1981.1,2133.0,227.225,2023-12-19 22:12:35.197452,1703023955.197452
13.5,63.4,1008.8,143.7,0.650971,8.69898,147.806,1975.15,2122.95,227.055,2023-12-19 22:12:03.575144,1703023923.575144
13.5,63.5,1008.8,143.8,0.646462,8.69632,146.647,1972.72,2119.37,226.846,2023-12-19 22:11:31.692701,1703023891.692701
13.6,63.2,1008.8,144.0,0.67097,8.7,152.477,1977.06,2129.54,227.248,2023-12-19 22:11:00.104168,1703023860.104168
13.7,63.0,1008.7,144.4,0.248062,8.32243,56.3861,1891.74,1948.13,227.307,2023-12-19 22:10:28.441411,1703023828.441411
13.6,63.6,1008.8,144.0,0.650607,8.78456,147.719,1994.52,2142.24,227.048,2023-12-19 22:09:56.726705,1703023796.726705
13.5,63.6,1008.8,143.9,0.639759,8.72856,145.366,1983.31,2128.68,227.221,2023-12-19 22:09:25.133348,1703023765.133348
13.5,63.4,1008.8,144.1,0.627416,8.70432,142.435,1976.04,2118.48,227.019,2023-12-19 22:08:53.480903,1703023733.480903
13.5,63.7,1008.8,144.1,0.675273,8.69965,153.276,1974.69,2127.96,226.984,2023-12-19 22:08:21.852329,1703023701.852329
13.5,63.3,1008.8,143.8,0.669105,8.6931,152.167,1976.97,2129.14,227.419,2023-12-19 22:07:50.187300,1703023670.1873
13.5,63.4,1008.9,143.4,0.657509,8.6632,149.309,1967.26,2116.57,227.082,2023-12-19 22:07:18.447656,1703023638.447656
13.5,63.5,1008.9,143.5,0.647161,8.67081,146.923,1968.51,2115.44,227.028,2023-12-19 22:06:46.758788,1703023606.758788
13.5,63.1,1008.9,143.5,0.660311,8.6761,149.741,1967.51,2117.25,226.773,2023-12-19 22:06:15.114611,1703023575.114611
13.5,63.4,1008.9,143.0,0.663926,8.72477,150.975,1983.99,2134.97,227.398,2023-12-19 22:05:43.358783,1703023543.358783
13.6,63.2,1008.9,142.9,0.657962,8.71474,149.605,1981.53,2131.14,227.377,2023-12-19 22:05:11.664938,1703023511.664938
13.6,63.1,1009.0,142.6,0.677311,8.69647,153.982,1977.09,2131.07,227.343,2023-12-19 22:04:40.071886,1703023480.071886
13.5,63.7,1008.9,143.0,0.649578,8.64823,147.773,1967.39,2115.17,227.491,2023-12-19 22:04:08.484466,1703023448.484466
13.5,63.6,1008.9,142.7,0.69049,8.70351,157.072,1979.87,2136.94,227.479,2023-12-19 22:03:36.856956,1703023416.856956
13.5,63.7,1008.9,143.0,0.64798,8.71354,147.33,1981.18,2128.51,227.368,2023-12-19 22:03:05.275210,1703023385.27521
13.5,63.8,1008.9,143.2,0.671635,8.73122,152.951,1988.36,2141.31,227.729,2023-12-19 22:02:33.630664,1703023353.630664
13.5,63.8,1008.9,143.0,0.663807,8.62965,150.99,1962.9,2113.89,227.46,2023-12-19 22:02:00.999806,1703023320.999806
13.5,63.7,1008.9,143.1,0.654584,8.71768,148.78,1981.43,2130.21,227.289,2023-12-19 22:01:29.342240,1703023289.34224
13.5,63.8,1008.9,142.8,0.641393,8.69252,146.08,1979.77,2125.85,227.755,2023-12-19 22:00:56.882834,1703023256.882834
13.5,63.7,1008.9,143.0,0.663998,8.71881,151.104,1984.11,2135.22,227.567,2023-12-19 22:00:25.261128,1703023225.261128
13.5,63.6,1008.9,143.1,0.659023,3.77133,151.305,865.86,1017.17,229.59,2023-12-19 21:59:53.774499,1703023193.774499
13.6,63.5,1008.9,143.1,0.637446,2.49922,147.282,577.443,724.725,231.05,2023-12-19 21:59:21.883330,1703023161.88333
13.5,63.9,1008.9,143.1,0.641758,2.53197,148.647,586.465,735.112,231.624,2023-12-19 21:58:50.228267,1703023130.228267
13.6,63.7,1008.9,143.3,0.637859,2.52706,147.736,585.297,733.033,231.612,2023-12-19 21:58:18.655168,1703023098.655168
13.6,63.5,1008.9,143.2,0.651922,2.52581,150.918,584.717,735.634,231.497,2023-12-19 21:57:46.957915,1703023066.957915
13.6,63.5,1008.9,143.2,0.691765,2.51296,160.006,581.25,741.255,231.301,2023-12-19 21:57:15.346897,1703023035.346897
13.6,63.5,1008.9,143.1,0.725145,2.5259,167.784,584.443,752.227,231.38,2023-12-19 21:56:43.592616,1703023003.592616
13.5,63.5,1008.9,143.0,0.64515,2.49825,148.795,576.188,724.983,230.636,2023-12-19 21:56:11.944436,1703022971.944436
13.5,63.4,1008.9,142.9,0.662817,2.5035,152.919,577.583,730.501,230.71,2023-12-19 21:55:40.374254,1703022940.374254
13.6,63.4,1009.0,142.6,0.65237,2.50899,150.559,579.044,729.604,230.788,2023-12-19 21:55:08.772459,1703022908.772459
13.6,63.5,1009.0,142.5,0.649008,2.51043,149.366,577.762,727.127,230.144,2023-12-19 21:54:37.109575,1703022877.109575
13.5,63.5,1009.0,142.7,0.655346,2.50373,150.219,573.909,724.128,229.221,2023-12-19 21:54:05.430835,1703022845.430835
13.4,63.5,1009.0,142.6,0.668557,2.52268,153.228,578.179,731.407,229.192,2023-12-19 21:53:33.824893,1703022813.824893
13.4,63.4,1009.0,142.7,0.64603,2.50493,147.955,573.684,721.639,229.022,2023-12-19 21:53:02.311384,1703022782.311384
13.4,63.3,1009.0,142.6,0.640065,2.52305,146.567,577.747,724.314,228.987,2023-12-19 21:52:30.618953,1703022750.618953
13.5,63.5,1009.0,142.6,0.701778,2.53923,160.585,581.044,741.629,228.827,2023-12-19 21:51:58.884805,1703022718.884805
13.6,63.6,1009.0,142.5,0.65048,2.52864,149.14,579.757,728.896,229.276,2023-12-19 21:51:27.242763,1703022687.242763
13.5,63.5,1009.0,142.2,0.637911,2.51984,145.865,576.187,722.052,228.661,2023-12-19 21:50:55.623060,1703022655.62306
13.5,63.5,1009.0,142.5,0.694203,2.53671,158.898,580.634,739.532,228.892,2023-12-19 21:50:24.013213,1703022624.013213
13.5,63.4,1009.0,142.3,0.681166,2.50723,155.468,572.246,727.715,228.238,2023-12-19 21:49:52.425781,1703022592.425781
13.5,63.6,1009.0,142.6,0.663988,2.51421,151.925,575.268,727.193,228.807,2023-12-19 21:49:20.837196,1703022560.837196
13.6,63.5,1009.0,142.6,0.682419,2.51825,156.075,575.946,732.021,228.709,2023-12-19 21:48:49.168958,1703022529.168958
13.6,63.4,1009.0,142.1,0.658108,2.52934,150.653,579.013,729.667,228.919,2023-12-19 21:48:17.447970,1703022497.44797
13.5,63.6,1009.0,142.3,0.692784,2.55559,158.919,586.232,745.151,229.392,2023-12-19 21:47:45.794771,1703022465.794771
13.5,63.6,1009.0,142.5,0.676331,2.54564,154.785,582.596,737.381,228.86,2023-12-19 21:47:13.908350,1703022433.90835
13.5,63.4,1009.0,142.4,0.642472,2.54225,147.145,582.25,729.395,229.03,2023-12-19 21:46:42.272441,1703022402.272441
13.5,63.4,1009.0,142.2,0.648854,2.52871,148.168,577.438,725.606,228.353,2023-12-19 21:46:10.460883,1703022370.460883
13.5,63.6,1009.0,142.4,0.670973,2.516,153.089,574.052,727.141,228.16,2023-12-19 21:45:38.911539,1703022338.911539
13.5,63.5,1009.0,142.5,0.648419,2.47033,148.301,564.994,713.295,228.712,2023-12-19 21:45:07.149777,1703022307.149777
13.6,63.4,1009.0,142.4,0.688998,2.52713,157.328,577.053,734.381,228.343,2023-12-19 21:44:35.521673,1703022275.521673
13.6,63.6,1009.0,142.5,0.68647,2.53394,156.783,578.726,735.508,228.389,2023-12-19 21:44:03.971367,1703022243.971367
13.6,63.8,1009.0,142.4,0.639992,2.58763,146.531,592.458,738.989,228.958,2023-12-19 21:43:32.322405,1703022212.322405
13.6,63.9,1009.0,142.6,0.63861,2.57377,146.012,588.468,734.48,228.641,2023-12-19 21:43:00.645205,1703022180.645205
13.6,63.8,1008.9,142.8,0.678994,2.55995,155.066,584.632,739.698,228.376,2023-12-19 21:42:28.923870,1703022148.92387
13.6,63.8,1009.0,142.6,0.648848,2.60113,147.855,592.727,740.582,227.873,2023-12-19 21:41:57.297115,1703022117.297115
13.5,64.2,1008.9,142.8,0.660792,2.61969,150.765,597.703,748.468,228.158,2023-12-19 21:41:25.664471,1703022085.664471
13.6,63.8,1009.0,142.5,0.659441,2.61437,149.881,594.205,744.086,227.284,2023-12-19 21:40:53.952227,1703022053.952227
13.7,63.7,1009.0,142.5,0.689304,2.66422,157.113,607.256,764.37,227.93,2023-12-19 21:40:22.418984,1703022022.418984
13.6,63.8,1009.0,142.3,0.670744,2.65683,153.447,607.805,761.252,228.771,2023-12-19 21:39:50.701386,1703021990.701386
13.6,64.0,1009.0,142.3,0.677399,2.61396,154.74,597.116,751.856,228.433,2023-12-19 21:39:19.045918,1703021959.045918
13.6,64.1,1008.9,142.9,0.641516,2.43985,146.921,558.779,705.7,229.022,2023-12-19 21:38:47.415981,1703021927.415981
13.6,64.2,1009.0,142.3,0.685529,1.91247,157.283,438.784,596.068,229.433,2023-12-19 21:38:15.766568,1703021895.766568
13.6,64.1,1009.0,142.1,0.707762,2.03248,162.303,466.086,628.389,229.319,2023-12-19 21:37:43.990429,1703021863.990429
13.7,63.8,1009.0,142.2,0.66497,2.3196,152.209,530.949,683.159,228.897,2023-12-19 21:37:12.173513,1703021832.173513
13.7,63.7,1009.0,142.0,0.735673,2.51033,168.853,576.174,745.026,229.522,2023-12-19 21:36:40.854272,1703021800.854272
13.7,63.7,1009.0,142.0,0.678011,2.45746,156.472,567.133,723.604,230.78,2023-12-19 21:36:08.885028,1703021768.885028
13.6,63.3,1009.1,141.4,0.668612,2.48673,154.238,573.648,727.886,230.684,2023-12-19 21:32:57.460638,1703021577.460638
13.6,63.4,1009.1,141.3,0.653848,2.44649,150.977,564.908,715.885,230.905,2023-12-19 21:32:25.737877,1703021545.737877
13.6,63.3,1009.1,141.5,0.657519,2.45527,151.807,566.868,718.674,230.878,2023-12-19 21:31:54.024834,1703021514.024834
13.5,63.5,1009.1,141.4,0.707401,2.42309,163.288,559.316,722.604,230.828,2023-12-19 21:31:22.331335,1703021482.331335
13.5,63.4,1009.1,141.7,0.705561,2.44032,163.147,564.276,727.423,231.23,2023-12-19 21:30:48.296081,1703021448.296081
13.6,63.2,1009.1,141.4,0.633064,2.44423,144.968,559.713,704.68,228.993,2023-12-19 21:30:16.560953,1703021416.560953
13.6,63.2,1009.1,141.5,0.643432,2.4368,147.056,556.929,703.985,228.549,2023-12-19 21:29:45.002578,1703021385.002578
13.6,63.1,1009.1,141.5,0.650434,2.43881,148.644,557.343,705.986,228.53,2023-12-19 21:29:13.324779,1703021353.324779
13.6,62.9,1009.1,141.7,0.662363,2.43954,151.801,559.096,710.897,229.181,2023-12-19 21:28:41.563659,1703021321.563659
13.7,63.0,1009.0,141.9,0.638444,2.49057,146.113,569.988,716.101,228.858,2023-12-19 21:28:09.994030,1703021289.99403
13.6,63.2,1009.0,142.3,0.663755,2.43155,151.676,555.639,707.315,228.513,2023-12-19 21:27:37.748165,1703021257.748165
13.6,63.2,1009.0,142.0,0.658489,2.43549,150.764,557.618,708.382,228.955,2023-12-19 21:27:06.090229,1703021226.090229
13.6,63.2,1009.0,142.1,0.653674,2.42568,149.524,554.86,704.384,228.744,2023-12-19 21:26:34.453425,1703021194.453425
13.7,62.9,1009.0,142.3,0.66297,2.45108,151.723,560.937,712.66,228.853,2023-12-19 21:26:02.920229,1703021162.920229
13.7,63.1,1009.0,142.1,0.652456,2.46869,149.185,564.469,713.654,228.651,2023-12-19 21:25:31.237864,1703021131.237864
13.7,63.1,1009.0,142.0,0.648652,2.42735,149.478,559.367,708.845,230.443,2023-12-19 21:24:59.680740,1703021099.68074
13.6,63.2,1009.0,141.9,0.649851,2.41205,148.594,551.535,700.129,228.658,2023-12-19 21:24:27.944639,1703021067.944639
13.7,63.3,1009.1,141.8,0.647687,2.429,148.494,556.892,705.386,229.268,2023-12-19 21:23:56.218558,1703021036.218558
13.6,63.1,1009.0,142.0,0.645345,2.45139,147.31,559.57,706.881,228.266,2023-12-19 21:23:24.645215,1703021004.645215
13.7,63.3,1009.1,141.3,0.684825,2.44504,156.538,558.889,715.426,228.581,2023-12-19 21:22:52.928100,1703020972.9281
13.6,63.4,1009.1,141.7,0.660088,2.44223,150.662,557.428,708.09,228.245,2023-12-19 21:22:21.239636,1703020941.239636
13.6,63.4,1009.0,142.0,0.638131,2.40333,145.806,549.132,694.938,228.488,2023-12-19 21:21:49.561918,1703020909.561918
13.7,63.4,1009.0,141.9,0.675353,2.42548,154.223,553.88,708.103,228.359,2023-12-19 21:21:17.991488,1703020877.991488
13.7,63.1,1009.1,141.6,0.644091,2.43813,147.431,558.083,705.514,228.898,2023-12-19 21:20:46.261204,1703020846.261204
13.7,62.9,1009.1,141.7,0.648122,2.435,148.279,557.085,705.364,228.782,2023-12-19 21:20:14.596039,1703020814.596039
13.6,63.1,1009.1,141.8,0.667521,2.41912,152.162,551.441,703.603,227.951,2023-12-19 21:19:42.926744,1703020782.926744
13.6,63.0,1009.1,141.6,0.670096,2.4077,153.148,550.271,703.418,228.546,2023-12-19 21:19:11.379633,1703020751.379633
13.6,63.4,1009.1,141.5,0.640253,2.42367,146.266,553.689,699.955,228.451,2023-12-19 21:18:39.749161,1703020719.749161
13.6,63.2,1009.1,141.6,0.667079,2.44786,152.327,558.965,711.292,228.348,2023-12-19 21:18:08.034247,1703020688.034247
13.7,63.4,1009.1,141.6,0.642688,2.42249,146.783,553.269,700.052,228.389,2023-12-19 21:17:36.371716,1703020656.371716
13.6,63.2,1009.1,141.7,0.643437,2.3953,147.229,548.082,695.311,228.816,2023-12-19 21:17:04.713491,1703020624.713491
13.7,63.0,1009.1,141.5,0.688064,2.42753,157.523,555.75,713.273,228.936,2023-12-19 21:16:33.084836,1703020593.084836
13.7,63.0,1009.1,141.5,0.669359,2.446,153.114,559.515,712.629,228.747,2023-12-19 21:16:01.339558,1703020561.339558
13.7,63.1,1009.1,141.8,0.638439,2.43284,146.261,557.344,703.605,229.091,2023-12-19 21:15:29.705468,1703020529.705468
13.7,63.2,1009.1,141.5,0.719413,2.41183,164.757,552.349,717.106,229.017,2023-12-19 21:14:57.939901,1703020497.939901
13.6,63.4,1009.1,141.5,0.645165,2.38619,147.982,547.323,695.305,229.371,2023-12-19 21:14:26.255964,1703020466.255964
13.7,63.2,1009.1,141.5,0.657717,2.41516,150.598,553.001,703.599,228.971,2023-12-19 21:13:54.548566,1703020434.548566
13.7,63.2,1009.1,141.6,0.678171,2.4326,155.167,556.583,711.75,228.802,2023-12-19 21:13:22.865736,1703020402.865736
13.7,63.1,1009.1,141.7,0.66863,2.41107,153.397,553.145,706.542,229.419,2023-12-19 21:12:51.162311,1703020371.162311
13.7,63.3,1009.1,141.6,0.682144,2.39283,156.393,548.595,704.988,229.267,2023-12-19 21:12:17.667371,1703020337.667371
13.6,63.4,1009.1,141.7,0.711851,2.40969,163.118,552.171,715.289,229.146,2023-12-19 21:11:45.969384,1703020305.969384
13.6,63.5,1009.1,141.5,0.633438,2.42274,145.33,555.85,701.18,229.431,2023-12-19 21:11:14.282247,1703020274.282247
13.7,63.2,1009.1,141.5,0.672506,2.42042,154.638,556.559,711.196,229.943,2023-12-19 21:10:42.588805,1703020242.588805
13.6,63.2,1009.1,141.3,0.639984,2.39202,146.652,548.131,694.783,229.15,2023-12-19 21:10:10.870049,1703020210.870049
13.7,63.4,1009.1,141.5,0.661192,2.38954,151.553,547.711,699.264,229.212,2023-12-19 21:09:39.243724,1703020179.243724
13.7,63.3,1009.1,141.6,0.684164,2.42962,156.804,556.848,713.652,229.191,2023-12-19 21:09:07.495986,1703020147.495986
13.7,63.5,1009.1,141.3,0.677374,2.42477,155.579,556.921,712.5,229.68,2023-12-19 21:08:35.844101,1703020115.844101
13.7,63.5,1009.1,141.1,0.653794,2.40131,150.184,551.608,701.792,229.712,2023-12-19 21:08:04.202841,1703020084.202841
13.6,63.6,1009.2,140.7,0.700751,2.36428,161.358,544.409,705.766,230.264,2023-12-19 21:07:32.413187,1703020052.413187
13.6,63.4,1009.2,140.9,0.680238,2.39291,156.948,552.105,709.053,230.725,2023-12-19 21:07:00.757195,1703020020.757195
13.7,63.2,1009.2,140.8,0.653854,2.43056,150.677,560.109,710.786,230.445,2023-12-19 21:06:29.189361,1703019989.189361
13.7,63.3,1009.2,141.0,0.647767,2.38704,149.011,549.11,698.121,230.038,2023-12-19 21:05:57.618346,1703019957.618346
13.7,63.4,1009.2,140.9,0.682264,2.35894,157.086,543.126,700.211,230.242,2023-12-19 21:05:25.996914,1703019925.996914
13.7,63.2,1009.2,141.0,0.630579,2.34806,145.584,542.106,687.69,230.874,2023-12-19 21:04:54.364769,1703019894.364769
13.7,63.5,1009.1,141.2,0.655956,2.3978,151.408,553.46,704.868,230.82,2023-12-19 21:04:22.724343,1703019862.724343
13.7,63.4,1009.2,140.9,0.651961,2.38033,150.404,549.131,699.535,230.695,2023-12-19 21:03:51.075719,1703019831.075719
13.7,63.4,1009.1,141.2,0.631463,2.37504,145.727,548.103,693.83,230.776,2023-12-19 21:03:19.477909,1703019799.477909
13.7,63.4,1009.2,140.9,0.645872,2.35211,149.145,543.151,692.297,230.921,2023-12-19 21:02:47.908303,1703019767.908303
13.7,63.4,1009.2,141.0,0.650132,2.37406,149.753,546.846,696.599,230.342,2023-12-19 21:02:16.022802,1703019736.022802
13.7,63.5,1009.1,141.2,0.638777,2.41278,147.278,556.295,703.573,230.562,2023-12-19 21:01:44.417090,1703019704.41709
13.7,63.7,1009.1,141.1,0.638436,2.37551,147.088,547.289,694.377,230.388,2023-12-19 21:01:12.687451,1703019672.687451
13.7,63.6,1009.1,141.2,0.637129,2.36252,146.802,544.354,691.156,230.413,2023-12-19 21:00:41.065353,1703019641.065353
13.6,63.8,1009.2,141.0,0.690216,2.35955,158.882,543.149,702.031,230.192,2023-12-19 21:00:09.425209,1703019609.425209
13.6,63.6,1009.2,141.0,0.637481,2.35836,147.068,544.078,691.146,230.702,2023-12-19 20:59:37.684950,1703019577.68495
13.7,63.2,1009.1,141.2,0.655697,2.36045,151.365,544.9,696.265,230.846,2023-12-19 20:59:06.162257,1703019546.162257
13.7,63.2,1009.2,140.9,0.653914,2.31927,150.621,534.214,684.835,230.337,2023-12-19 20:58:34.589375,1703019514.589375
13.7,63.3,1009.1,141.3,0.659963,2.3529,152.037,542.043,694.08,230.372,2023-12-19 20:58:03.078268,1703019483.078268
13.7,63.4,1009.2,141.1,0.641684,2.38797,147.668,549.531,697.199,230.125,2023-12-19 20:57:31.417025,1703019451.417025
13.7,63.5,1009.2,140.9,0.668428,2.37343,154.136,547.3,701.435,230.594,2023-12-19 20:56:59.733882,1703019419.733882
13.7,63.2,1009.1,141.1,0.645913,2.35112,148.968,542.242,691.21,230.631,2023-12-19 20:56:28.010188,1703019388.010188
13.7,63.3,1009.2,141.0,0.714799,2.33559,164.784,538.43,703.214,230.532,2023-12-19 20:55:56.350387,1703019356.350387
13.7,63.0,1009.1,141.1,0.297257,1.96648,68.2358,451.41,519.645,229.552,2023-12-19 20:55:24.753579,1703019324.753579
13.7,63.3,1009.1,141.1,0.670266,2.35815,154.383,543.156,697.539,230.331,2023-12-19 20:54:53.094823,1703019293.094823
13.7,63.4,1009.1,141.2,0.645279,2.35873,148.348,542.264,690.612,229.897,2023-12-19 20:54:21.484382,1703019261.484382
13.7,63.4,1009.1,141.3,0.642984,2.32689,147.889,535.196,683.086,230.005,2023-12-19 20:53:49.825078,1703019229.825078
13.6,63.7,1009.1,141.1,0.643467,2.36136,148.054,543.321,691.375,230.088,2023-12-19 20:53:18.159717,1703019198.159717
13.7,63.6,1009.1,141.2,0.691251,2.33558,159.237,538.028,697.265,230.361,2023-12-19 20:52:46.496635,1703019166.496635
13.7,63.3,1009.1,141.8,0.655557,2.3194,151.003,534.259,685.263,230.343,2023-12-19 20:52:14.669287,1703019134.669287
13.7,63.1,1009.1,141.8,0.633222,2.33796,146.002,539.062,685.063,230.57,2023-12-19 20:51:42.951435,1703019102.951435
13.7,63.4,1009.1,141.7,0.662253,2.34596,152.089,538.758,690.847,229.654,2023-12-19 20:51:11.246017,1703019071.246017
13.7,63.2,1009.1,141.7,0.633713,2.3416,145.99,539.438,685.428,230.372,2023-12-19 20:50:39.656111,1703019039.656111
13.7,63.4,1009.1,141.5,0.655453,2.33461,150.689,536.729,687.418,229.901,2023-12-19 20:50:08.118993,1703019008.118993
13.7,63.2,1009.1,141.6,0.673331,2.33841,154.709,537.287,691.996,229.766,2023-12-19 20:49:36.364890,1703018976.36489
13.7,63.0,1009.1,141.7,0.658972,2.3532,151.341,540.442,691.783,229.662,2023-12-19 20:49:04.802068,1703018944.802068
13.7,63.2,1009.1,141.3,0.282202,1.94942,64.7765,447.469,512.245,229.539,2023-12-19 20:48:33.304882,1703018913.304882
13.7,63.3,1009.1,141.5,0.646383,2.35908,148.44,541.757,690.197,229.648,2023-12-19 20:48:01.465364,1703018881.465364
13.6,63.3,1009.1,141.4,0.67705,2.35658,155.892,542.606,698.498,230.251,2023-12-19 20:47:29.816164,1703018849.816164
13.7,63.1,1009.1,141.1,0.635555,2.35944,146.761,544.836,691.596,230.917,2023-12-19 20:46:58.089736,1703018818.089736
13.7,63.2,1009.1,141.5,0.280385,1.95648,64.7889,452.086,516.874,231.071,2023-12-19 20:46:26.475340,1703018786.47534
13.7,63.2,1009.1,141.4,0.668281,2.34098,154.442,541.01,695.453,231.104,2023-12-19 20:45:54.802085,1703018754.802085
13.7,63.2,1009.1,141.5,0.696598,2.34457,161.036,542.006,703.042,231.175,2023-12-19 20:45:23.202601,1703018723.202601
13.7,63.3,1009.1,141.3,0.662318,2.34985,152.734,541.888,694.623,230.606,2023-12-19 20:44:51.544378,1703018691.544378
13.7,63.5,1009.2,141.0,0.667457,2.35316,153.193,540.092,693.285,229.518,2023-12-19 20:44:19.942601,1703018659.942601
13.7,63.3,1009.1,141.3,0.71505,2.34263,164.024,537.373,701.398,229.389,2023-12-19 20:43:48.302714,1703018628.302714
13.7,63.4,1009.1,141.1,0.660978,2.3622,151.995,543.198,695.193,229.954,2023-12-19 20:43:16.609333,1703018596.609333
13.7,63.6,1009.1,141.1,0.638534,2.40863,146.601,552.997,699.598,229.59,2023-12-19 20:42:45.042385,1703018565.042385
13.6,63.7,1009.1,141.2,0.641697,2.35094,147.402,540.028,687.43,229.707,2023-12-19 20:42:13.309520,1703018533.30952
13.7,63.5,1009.1,141.2,0.632182,2.33409,145.153,535.922,681.075,229.606,2023-12-19 20:41:41.700747,1703018501.700747
13.7,63.2,1009.1,141.4,0.679751,2.36608,156.344,544.205,700.549,230.002,2023-12-19 20:41:10.061915,1703018470.061915
13.7,63.4,1009.1,141.3,0.642924,2.3456,148.122,540.398,688.52,230.388,2023-12-19 20:40:38.436467,1703018438.436467
13.7,63.4,1009.1,141.3,0.653524,2.35143,150.533,541.629,692.162,230.34,2023-12-19 20:40:06.758004,1703018406.758004
13.7,63.3,1009.1,141.7,0.650785,2.39156,149.849,550.68,700.53,230.259,2023-12-19 20:39:35.035797,1703018375.035797
13.7,63.3,1009.0,141.9,0.722537,2.39235,165.916,549.354,715.27,229.63,2023-12-19 20:39:03.402701,1703018343.402701
13.7,63.3,1009.1,141.5,0.63852,2.36159,146.34,541.246,687.586,229.187,2023-12-19 20:38:31.722837,1703018311.722837
13.7,63.3,1009.1,141.5,0.66962,2.36363,153.226,540.858,694.084,228.825,2023-12-19 20:38:00.153450,1703018280.15345
13.7,63.1,1009.1,141.6,0.671714,2.33181,153.292,532.145,685.437,228.211,2023-12-19 20:37:28.411338,1703018248.411338
13.8,63.0,1009.1,141.7,0.649243,2.23499,148.063,509.701,657.764,228.055,2023-12-19 20:36:56.709957,1703018216.709957
13.8,63.2,1009.1,141.6,0.664618,2.16999,151.547,494.804,646.35,228.021,2023-12-19 20:36:25.010179,1703018185.010179
13.8,63.2,1009.0,141.9,0.63626,1.76725,144.968,402.657,547.625,227.844,2023-12-19 20:35:51.553895,1703018151.553895
13.8,63.2,1009.0,142.0,0.641708,1.81777,146.37,414.625,560.995,228.095,2023-12-19 20:35:19.964069,1703018119.964069
13.8,63.1,1009.1,141.7,0.707994,1.9442,161.942,444.704,606.646,228.734,2023-12-19 20:34:48.424258,1703018088.424258
13.7,63.3,1009.1,141.7,0.653407,2.10458,149.288,480.847,630.136,228.477,2023-12-19 20:34:16.758300,1703018056.7583
13.7,63.2,1009.1,141.7,0.648776,2.09521,146.006,471.523,617.529,225.048,2023-12-19 20:33:45.075358,1703018025.075358
13.6,63.1,1009.1,141.7,0.689756,2.2862,155.026,513.833,668.859,224.754,2023-12-19 20:33:13.316495,1703017993.316495
13.7,62.8,1009.1,141.6,0.6363,2.27239,144.326,515.425,659.75,226.82,2023-12-19 20:32:41.731897,1703017961.731897
13.7,63.2,1009.0,142.1,0.704419,2.30946,159.448,522.758,682.206,226.355,2023-12-19 20:32:09.979056,1703017929.979056
13.7,63.2,1009.1,141.6,0.651325,2.28869,147.701,519.008,666.709,226.77,2023-12-19 20:31:38.326755,1703017898.326755
13.7,63.4,1009.1,141.7,0.661892,2.2822,150.191,517.857,668.049,226.912,2023-12-19 20:31:06.719687,1703017866.719687
13.7,63.2,1009.0,142.1,0.658448,2.27807,149.095,515.834,664.929,226.434,2023-12-19 20:30:35.165437,1703017835.165437
13.7,63.0,1009.0,141.9,0.688964,2.30043,155.74,520.011,675.752,226.05,2023-12-19 20:30:03.579586,1703017803.579586
13.7,63.0,1009.1,141.8,0.681139,2.26682,153.829,511.941,665.77,225.841,2023-12-19 20:29:32.061196,1703017772.061196
13.7,62.9,1009.1,141.7,0.648405,2.24088,147.103,508.387,655.489,226.869,2023-12-19 20:29:00.461290,1703017740.46129
13.6,63.0,1009.0,141.9,0.689327,2.25161,156.789,512.134,668.923,227.452,2023-12-19 20:28:28.785639,1703017708.785639
13.7,62.7,1009.0,142.2,0.672565,2.28854,153.371,521.875,675.246,228.038,2023-12-19 20:27:57.054637,1703017677.054637
13.7,62.6,1009.0,142.3,0.656849,2.2602,150.027,516.24,666.267,228.404,2023-12-19 20:27:25.373698,1703017645.373698
13.7,62.5,1009.0,142.1,0.699211,2.25414,159.702,514.853,674.555,228.403,2023-12-19 20:26:53.748775,1703017613.748775
13.7,62.7,1009.0,142.1,0.630908,2.25528,144.462,516.402,660.864,228.975,2023-12-19 20:26:22.146840,1703017582.14684
13.7,62.8,1009.1,141.8,0.68026,2.28451,155.605,522.569,678.174,228.744,2023-12-19 20:25:50.412119,1703017550.412119
13.7,63.3,1009.0,142.0,0.694959,2.25153,159.304,516.112,675.416,229.227,2023-12-19 20:25:18.805852,1703017518.805852
13.7,63.3,1009.0,142.0,0.651984,2.2425,149.088,512.788,661.876,228.668,2023-12-19 20:24:47.176209,1703017487.176209
13.7,63.4,1009.0,142.6,0.669243,2.239,153.291,512.846,666.137,229.052,2023-12-19 20:24:15.471490,1703017455.47149
13.7,63.2,1008.9,142.8,0.708916,2.28385,163.2,525.766,688.966,230.21,2023-12-19 20:23:43.750622,1703017423.750622
13.7,63.1,1009.0,142.3,0.670246,2.24433,154.056,515.858,669.914,229.849,2023-12-19 20:23:10.715876,1703017390.715876
13.6,63.3,1009.0,142.4,0.639371,2.25973,146.823,518.919,665.742,229.637,2023-12-19 20:22:38.920361,1703017358.920361
13.6,63.2,1008.9,142.8,0.641729,2.22962,147.607,512.844,660.45,230.014,2023-12-19 20:22:07.406172,1703017327.406172
13.6,63.4,1009.0,142.3,0.692506,2.28287,158.224,521.591,679.814,228.48,2023-12-19 20:21:35.340128,1703017295.340128
13.6,63.4,1009.0,142.4,0.699097,2.24982,160.518,516.576,677.094,229.607,2023-12-19 20:21:03.751066,1703017263.751066
