bme_temp,bme_hum,bme_pres,bme_alt,energy_ct1_current,energy_ct2_current,energy_ct1_power,energy_ct2_power,energy_power,energy_vref,time,epoch
14.1,53.9,1001.6,203.8,0.638451,0.795141,149.036,185.612,334.648,233.433,2023-12-27 18:36:01.802098,1703702161.802098
14.2,54.1,1001.8,202.6,0.661944,0.767873,154.549,179.281,333.83,233.478,2023-12-27 18:35:30.136965,1703702130.136965
14.2,54.0,1001.7,203.3,0.684408,0.731746,159.3,170.318,329.618,232.756,2023-12-27 18:34:58.491650,1703702098.49165
14.2,53.7,1001.7,203.7,0.712312,0.80032,165.69,186.162,351.852,232.609,2023-12-27 18:34:26.823490,1703702066.82349
14.1,53.7,1001.7,203.7,0.680411,0.784689,158.125,182.359,340.485,232.397,2023-12-27 18:33:55.208769,1703702035.208769
14.2,54.2,1001.7,203.2,0.659307,0.797925,153.202,185.412,338.614,232.368,2023-12-27 18:33:23.626185,1703702003.626185
14.1,54.4,1001.6,204.4,0.658735,0.777563,153.331,180.99,334.321,232.766,2023-12-27 18:32:51.703312,1703701971.703312
14.1,54.4,1001.6,204.3,0.661946,0.804035,154.474,187.632,342.106,233.363,2023-12-27 18:32:20.039527,1703701940.039527
14.1,54.0,1001.6,203.9,0.668826,0.775232,156.428,181.315,337.744,233.885,2023-12-27 18:31:48.209790,1703701908.20979
14.1,54.0,1001.6,203.8,0.670981,0.817144,156.331,190.386,346.717,232.989,2023-12-27 18:31:15.936057,1703701875.936057
14.1,54.3,1001.7,203.6,0.653716,0.757306,152.477,176.639,329.116,233.247,2023-12-27 18:30:44.282737,1703701844.282737
14.1,54.2,1001.6,204.0,0.264465,0.403578,61.3727,93.6557,155.028,232.063,2023-12-27 18:30:12.531293,1703701812.531293
14.2,54.4,1001.6,204.1,0.707597,0.798779,164.517,185.718,350.235,232.502,2023-12-27 18:29:40.881314,1703701780.881314
14.2,54.2,1001.6,204.0,0.676629,0.818791,157.293,190.341,347.634,232.466,2023-12-27 18:29:09.318231,1703701749.318231
14.2,54.9,1001.6,203.9,0.673077,0.772767,156.294,179.443,335.737,232.209,2023-12-27 18:28:37.232687,1703701717.232687
14.2,54.6,1001.6,204.1,0.642466,0.717713,149.695,167.227,316.922,233.0,2023-12-27 18:28:05.508571,1703701685.508571
14.1,54.5,1001.7,203.6,0.668616,0.761732,155.135,176.74,331.874,232.024,2023-12-27 18:27:33.856071,1703701653.856071
14.1,54.4,1001.7,203.7,0.662941,0.796817,154.081,185.196,339.277,232.42,2023-12-27 18:27:02.173085,1703701622.173085
14.1,54.0,1001.7,203.1,0.634416,0.795426,147.37,184.772,332.142,232.293,2023-12-27 18:26:30.586868,1703701590.586868
14.1,54.3,1001.7,203.1,0.681726,0.793808,158.804,184.913,343.716,232.944,2023-12-27 18:25:58.936986,1703701558.936986
14.1,54.3,1001.7,203.6,0.682657,0.797249,158.794,185.449,344.243,232.611,2023-12-27 18:25:27.446244,1703701527.446244
14.1,54.5,1001.7,203.6,0.700598,0.735663,163.203,171.372,334.575,232.949,2023-12-27 18:24:55.923324,1703701495.923324
14.2,54.6,1001.6,203.9,0.656197,0.862184,152.472,200.335,352.807,232.357,2023-12-27 18:24:24.379259,1703701464.379259
14.1,55.1,1001.6,204.0,0.68161,0.769427,158.579,179.011,337.59,232.654,2023-12-27 18:23:52.618018,1703701432.618018
14.2,55.3,1001.6,204.5,0.658036,0.78106,152.851,181.427,334.278,232.283,2023-12-27 18:23:20.895683,1703701400.895683
14.2,55.2,1001.5,205.2,0.680453,0.834649,158.103,193.931,352.034,232.35,2023-12-27 18:22:49.263863,1703701369.263863
14.2,55.3,1001.5,204.8,0.639986,0.79068,148.868,183.921,332.789,232.611,2023-12-27 18:22:17.567315,1703701337.567315
14.2,55.4,1001.4,205.5,0.675979,0.761248,157.452,177.313,334.766,232.925,2023-12-27 18:21:45.870919,1703701305.870919
14.2,55.1,1001.6,204.5,0.709867,0.807646,165.422,188.207,353.629,233.032,2023-12-27 18:21:14.083009,1703701274.083009
14.2,55.2,1001.5,205.2,0.711638,0.786454,165.371,182.757,348.128,232.381,2023-12-27 18:20:42.361378,1703701242.361378
14.2,55.5,1001.5,204.9,0.662501,0.833637,153.471,193.116,346.587,231.654,2023-12-27 18:20:10.659429,1703701210.659429
14.2,55.5,1001.5,205.2,0.644963,0.770698,150.059,179.313,329.372,232.663,2023-12-27 18:19:39.048459,1703701179.048459
14.2,55.4,1001.5,205.1,0.679294,0.774529,157.55,179.638,337.189,231.932,2023-12-27 18:19:07.353211,1703701147.353211
14.2,55.5,1001.5,204.6,0.664417,0.754709,154.14,175.087,329.227,231.992,2023-12-27 18:18:35.745530,1703701115.74553
14.1,55.7,1001.5,204.9,0.639183,0.80981,148.7,188.395,337.094,232.641,2023-12-27 18:18:04.122563,1703701084.122563
14.1,56.0,1001.4,205.4,0.65909,0.801213,153.601,186.722,340.323,233.05,2023-12-27 18:17:32.265971,1703701052.265971
14.1,55.6,1001.5,205.1,0.651413,0.83573,152.144,195.193,347.338,233.56,2023-12-27 18:17:00.595022,1703701020.595022
14.1,55.7,1001.5,205.4,0.653771,0.763849,151.955,177.54,329.494,232.428,2023-12-27 18:16:28.941527,1703700988.941527
14.1,55.6,1001.4,206.0,0.704543,0.785908,163.575,182.466,346.041,232.172,2023-12-27 18:15:57.314928,1703700957.314928
14.1,55.8,1001.4,206.0,0.680447,0.763582,158.474,177.836,336.311,232.897,2023-12-27 18:15:25.748837,1703700925.748837
14.1,55.9,1001.3,206.5,0.658942,0.819689,153.659,191.144,344.804,233.191,2023-12-27 18:14:54.089090,1703700894.08909
14.1,56.1,1001.3,206.8,0.661959,0.80175,153.995,186.515,340.51,232.635,2023-12-27 18:14:22.420153,1703700862.420153
14.1,55.5,1001.3,206.8,0.653092,0.763092,151.569,177.097,328.666,232.079,2023-12-27 18:13:50.760328,1703700830.760328
14.2,55.6,1001.3,206.9,0.636584,0.785668,148.015,182.679,330.694,232.514,2023-12-27 18:13:19.134756,1703700799.134756
14.1,55.6,1001.3,206.9,0.64782,0.77097,150.389,178.978,329.367,232.146,2023-12-27 18:12:47.498038,1703700767.498038
14.1,55.6,1001.3,206.7,0.684005,0.758691,158.514,175.822,334.337,231.744,2023-12-27 18:12:15.903721,1703700735.903721
14.1,55.4,1001.4,206.1,0.722195,0.757311,167.286,175.421,342.707,231.636,2023-12-27 18:11:44.318737,1703700704.318737
14.1,55.4,1001.4,205.6,0.662281,0.753142,153.35,174.389,327.739,231.549,2023-12-27 18:11:12.663453,1703700672.663453
14.1,55.6,1001.5,205.2,0.655992,0.742932,152.081,172.237,324.319,231.834,2023-12-27 18:10:41.204673,1703700641.204673
14.1,55.8,1001.5,204.7,0.672912,0.786788,155.529,181.849,337.378,231.128,2023-12-27 18:10:09.303846,1703700609.303846
14.1,55.5,1001.5,204.7,0.686788,0.811673,158.732,187.596,346.329,231.123,2023-12-27 18:09:37.732325,1703700577.732325
14.1,55.2,1001.6,204.4,0.715944,0.778979,165.707,180.297,346.005,231.453,2023-12-27 18:09:06.028036,1703700546.028036
14.1,55.2,1001.6,204.0,0.675219,0.808067,156.122,186.839,342.961,231.217,2023-12-27 18:08:34.404882,1703700514.404882
14.1,55.4,1001.6,204.3,0.660874,0.781106,153.299,181.189,334.488,231.964,2023-12-27 18:08:02.709645,1703700482.709645
14.1,55.8,1001.7,203.0,0.694557,0.799896,160.841,185.234,346.075,231.573,2023-12-27 18:07:30.998459,1703700450.998459
14.0,55.3,1001.7,203.7,0.669505,0.799759,155.25,185.454,340.704,231.888,2023-12-27 18:06:59.295462,1703700419.295462
14.1,55.4,1001.6,204.1,0.717781,0.786585,165.341,181.19,346.532,230.351,2023-12-27 18:06:27.546712,1703700387.546712
14.0,55.7,1001.6,203.9,0.693319,0.794695,159.469,182.787,342.256,230.009,2023-12-27 18:05:55.818322,1703700355.818322
14.1,55.6,1001.7,203.2,0.670582,0.818521,154.117,188.118,342.235,229.826,2023-12-27 18:05:24.159443,1703700324.159443
14.0,55.7,1001.7,203.2,0.655726,0.8419,150.571,193.321,343.892,229.625,2023-12-27 18:04:52.591874,1703700292.591874
14.1,55.8,1001.7,203.4,0.669342,0.800664,154.345,184.626,338.971,230.592,2023-12-27 18:04:20.620942,1703700260.620942
14.1,55.8,1001.6,203.8,0.655296,0.773847,151.307,178.68,329.988,230.899,2023-12-27 18:03:48.969573,1703700228.969573
14.1,55.6,1001.6,204.0,0.694545,0.84064,160.095,193.771,353.866,230.504,2023-12-27 18:03:17.401121,1703700197.401121
14.1,55.9,1001.7,203.4,0.687272,0.801434,158.269,184.56,342.829,230.287,2023-12-27 18:02:45.736496,1703700165.736496
14.1,55.7,1001.7,202.9,0.678213,0.760811,156.442,175.495,331.936,230.668,2023-12-27 18:02:14.084109,1703700134.084109
14.1,55.9,1001.7,203.4,0.667383,0.795559,153.765,183.297,337.062,230.4,2023-12-27 18:01:42.343973,1703700102.343973
14.1,56.0,1001.7,203.3,0.730533,0.807613,167.993,185.718,353.711,229.96,2023-12-27 18:01:10.632342,1703700070.632342
14.1,56.1,1001.7,203.4,0.657,0.822591,151.129,189.219,340.348,230.028,2023-12-27 18:00:38.923002,1703700038.923002
14.1,56.6,1001.6,203.7,0.676928,0.796737,155.659,183.209,338.868,229.949,2023-12-27 18:00:07.366569,1703700007.366569
14.2,56.6,1001.8,202.5,0.650483,0.826747,150.269,190.988,341.258,231.012,2023-12-27 17:55:13.934119,1703699713.934119
14.2,56.3,1001.8,202.5,0.648617,0.80233,150.051,185.611,335.663,231.34,2023-12-27 17:54:40.786027,1703699680.786027
14.2,56.5,1001.8,202.6,0.635291,0.752118,147.126,174.182,321.309,231.589,2023-12-27 17:54:05.220045,1703699645.220045
14.2,56.9,1002.0,200.9,0.688916,0.795344,159.409,184.036,343.445,231.391,2023-12-27 17:53:29.277113,1703699609.277113
14.2,56.6,1001.8,202.4,0.687143,0.761002,159.391,176.523,335.914,231.962,2023-12-27 17:52:57.118453,1703699577.118453
14.2,56.8,1001.9,201.6,0.697561,0.792494,161.442,183.413,344.854,231.437,2023-12-27 17:52:24.179918,1703699544.179918
14.2,56.6,1001.9,202.0,0.656824,0.820669,151.757,189.613,341.37,231.047,2023-12-27 17:51:53.086213,1703699513.086213
14.3,56.6,1001.8,202.5,0.675094,0.793791,155.758,183.144,338.902,230.721,2023-12-27 17:51:18.685834,1703699478.685834
14.3,56.6,1001.8,202.2,0.644562,0.80639,148.774,186.127,334.901,230.815,2023-12-27 17:50:45.957033,1703699445.957033
14.2,56.7,1001.8,202.1,0.659064,0.791202,151.323,181.663,332.986,229.603,2023-12-27 17:50:14.126314,1703699414.126314
14.2,56.8,1001.9,201.9,0.705708,0.79942,162.306,183.859,346.165,229.991,2023-12-27 17:49:42.071271,1703699382.071271
14.2,56.6,1001.8,202.2,0.636994,0.80595,146.481,185.333,331.814,229.957,2023-12-27 17:49:10.340806,1703699350.340806
14.2,56.9,1001.9,202.0,0.642903,0.776123,147.688,178.291,325.979,229.72,2023-12-27 17:48:38.508835,1703699318.508835
14.2,56.8,1001.9,201.4,0.647394,0.766056,149.338,176.71,326.048,230.675,2023-12-27 17:48:06.681459,1703699286.681459
14.2,56.9,1001.9,201.5,0.693032,0.825578,159.788,190.349,350.137,230.564,2023-12-27 17:47:35.213729,1703699255.213729
14.2,56.8,1002.0,200.9,0.693536,0.845836,159.967,195.096,355.063,230.655,2023-12-27 17:47:02.898610,1703699222.89861
14.2,56.6,1001.9,201.3,0.678037,0.739573,156.124,170.293,326.417,230.259,2023-12-27 17:46:31.100787,1703699191.100787
14.2,56.7,1002.0,200.8,0.65011,0.819256,149.133,187.935,337.068,229.397,2023-12-27 17:45:59.558011,1703699159.558011
14.2,56.5,1002.0,201.0,0.715458,0.78167,164.365,179.576,343.941,229.734,2023-12-27 17:45:27.840617,1703699127.840617
14.3,56.4,1002.0,200.7,0.649582,0.825806,149.209,189.688,338.898,229.701,2023-12-27 17:44:56.286089,1703699096.286089
14.3,56.4,1002.0,200.8,0.682812,0.837086,156.789,192.214,349.003,229.623,2023-12-27 17:44:24.628155,1703699064.628155
14.3,56.1,1002.0,201.0,0.702207,0.811327,161.232,186.287,347.52,229.608,2023-12-27 17:43:52.960119,1703699032.960119
14.3,56.2,1002.0,200.5,0.648742,0.72368,148.695,165.871,314.566,229.205,2023-12-27 17:43:21.230287,1703699001.230287
14.3,56.3,1002.0,200.7,0.652912,0.815011,149.806,186.998,336.803,229.442,2023-12-27 17:42:49.533157,1703698969.533157
14.3,56.1,1002.0,200.5,0.679757,0.785997,156.34,180.774,337.114,229.993,2023-12-27 17:42:17.910281,1703698937.910281
14.3,56.0,1002.1,200.3,0.653643,0.787643,149.362,179.982,329.344,228.507,2023-12-27 17:41:46.175967,1703698906.175967
14.3,56.0,1002.0,200.5,0.654954,0.747549,149.786,170.962,320.747,228.696,2023-12-27 17:41:14.054951,1703698874.054951
14.3,56.0,1002.1,200.3,0.660244,0.787742,151.376,180.608,331.985,229.273,2023-12-27 17:40:42.340846,1703698842.340846
14.3,56.0,1002.1,199.9,0.676184,0.823143,155.05,188.749,343.799,229.302,2023-12-27 17:40:10.625067,1703698810.625067
14.4,56.5,1002.0,200.6,0.675643,0.789167,154.68,180.67,335.349,228.937,2023-12-27 17:39:37.149365,1703698777.149365
14.4,56.3,1002.0,200.6,0.634784,0.787268,145.326,180.235,325.561,228.937,2023-12-27 17:39:05.571118,1703698745.571118
14.4,56.4,1002.1,200.1,0.65337,0.848878,149.385,194.085,343.47,228.637,2023-12-27 17:38:33.973061,1703698713.973061
14.2,57.0,1002.2,198.9,0.705712,0.773948,160.986,176.552,337.537,228.118,2023-12-27 17:38:02.316314,1703698682.316314
14.2,57.1,1002.2,199.3,0.653701,0.819284,148.179,185.713,333.893,226.678,2023-12-27 17:37:30.629880,1703698650.62988
14.2,56.8,1002.2,199.0,0.649071,0.777963,147.109,176.322,323.432,226.646,2023-12-27 17:36:58.948567,1703698618.948567
14.1,56.7,1002.2,199.0,0.682099,0.776504,154.717,176.131,330.848,226.825,2023-12-27 17:36:27.312697,1703698587.312697
14.2,57.0,1002.2,198.8,0.637288,0.799669,144.282,181.046,325.328,226.401,2023-12-27 17:35:55.653979,1703698555.653979
14.1,56.8,1002.1,199.9,0.662933,0.788421,150.111,178.525,328.636,226.434,2023-12-27 17:35:24.010373,1703698524.010373
14.1,56.6,1002.2,199.2,0.653399,0.780055,147.362,175.927,323.289,225.532,2023-12-27 17:34:52.301178,1703698492.301178
14.2,57.1,1002.1,199.8,0.693543,0.754758,156.344,170.143,326.486,225.427,2023-12-27 17:34:20.718733,1703698460.718733
14.2,56.9,1002.2,199.4,0.251046,0.405201,56.4757,91.1547,147.63,224.962,2023-12-27 17:33:49.163359,1703698429.163359
14.2,57.2,1002.2,199.3,0.691382,0.797641,155.672,179.598,335.27,225.161,2023-12-27 17:33:17.595914,1703698397.595914
14.2,57.5,1002.2,199.2,0.663,0.842745,149.894,190.531,340.425,226.084,2023-12-27 17:32:45.911002,1703698365.911002
14.2,57.9,1002.1,199.7,0.661709,0.812133,149.647,183.666,333.314,226.153,2023-12-27 17:32:14.155545,1703698334.155545
14.2,57.4,1002.2,199.0,0.69853,0.870742,157.917,196.849,354.765,226.07,2023-12-27 17:31:42.502608,1703698302.502608
14.3,57.8,1002.3,198.3,0.626835,0.753235,141.6,170.154,311.754,225.897,2023-12-27 17:31:10.888011,1703698270.888011
14.2,57.8,1002.2,199.0,0.643062,0.771657,145.097,174.113,319.21,225.635,2023-12-27 17:30:39.250924,1703698239.250924
14.2,57.7,1002.2,198.8,0.652302,0.742958,147.594,168.106,315.7,226.266,2023-12-27 17:30:07.421589,1703698207.421589
14.3,57.6,1002.3,198.6,0.698008,0.837386,157.822,189.335,347.157,226.103,2023-12-27 17:29:35.726778,1703698175.726778
14.2,57.8,1002.3,198.2,0.680355,0.821893,154.173,186.247,340.42,226.607,2023-12-27 17:29:04.085009,1703698144.085009
14.2,57.8,1002.3,198.3,0.672398,0.79565,152.119,180.003,332.122,226.234,2023-12-27 17:28:31.701967,1703698111.701967
14.2,57.9,1002.3,198.6,0.715686,0.77978,161.687,176.167,337.855,225.919,2023-12-27 17:28:00.072774,1703698080.072774
14.2,57.8,1002.3,198.1,0.709421,0.805091,159.793,181.342,341.135,225.244,2023-12-27 17:27:28.436526,1703698048.436526
14.2,57.7,1002.3,198.6,0.704499,0.78829,158.748,177.629,336.376,225.334,2023-12-27 17:26:56.805776,1703698016.805776
14.2,57.8,1002.3,198.5,0.708048,0.73987,159.833,167.017,326.85,225.738,2023-12-27 17:26:25.150548,1703697985.150548
14.2,58.0,1002.3,198.5,0.68058,0.766285,154.075,173.477,327.552,226.387,2023-12-27 17:25:53.517139,1703697953.517139
14.2,57.8,1002.3,198.1,0.697901,0.796333,159.129,181.572,340.701,228.011,2023-12-27 17:25:21.852466,1703697921.852466
14.2,58.0,1002.2,198.7,0.655707,0.786139,149.419,179.141,328.56,227.874,2023-12-27 17:24:50.227722,1703697890.227722
14.2,58.0,1002.3,198.6,0.649903,0.738818,148.166,168.436,316.602,227.981,2023-12-27 17:24:18.489713,1703697858.489713
14.2,58.0,1002.4,197.8,0.684634,0.816315,156.069,186.086,342.155,227.959,2023-12-27 17:23:46.953499,1703697826.953499
14.3,58.0,1002.4,197.3,0.684459,0.814535,155.994,185.64,341.634,227.909,2023-12-27 17:23:15.148417,1703697795.148417
14.2,57.9,1002.4,197.7,0.663587,0.809553,151.285,184.563,335.848,227.981,2023-12-27 17:22:43.498687,1703697763.498687
14.2,57.9,1002.4,197.1,0.676169,0.795161,153.017,179.945,332.963,226.301,2023-12-27 17:22:11.786921,1703697731.786921
14.2,57.8,1002.4,197.1,0.658907,0.758198,150.28,172.926,323.206,228.075,2023-12-27 17:21:40.159002,1703697700.159002
14.2,57.7,1002.5,196.9,0.653174,0.799871,148.037,181.285,329.322,226.642,2023-12-27 17:21:08.427357,1703697668.427357
14.2,57.6,1002.5,196.7,0.718589,0.81674,164.293,186.734,351.027,228.633,2023-12-27 17:20:36.812060,1703697636.81206
14.2,57.6,1002.4,197.1,0.666052,0.761402,151.393,173.066,324.46,227.3,2023-12-27 17:20:05.140228,1703697605.140228
14.2,57.5,1002.5,196.6,0.655242,0.801527,149.9,183.366,333.266,228.77,2023-12-27 17:19:33.486743,1703697573.486743
14.3,57.8,1002.5,196.5,0.691494,0.794054,157.493,180.852,338.345,227.758,2023-12-27 17:19:01.839201,1703697541.839201
14.2,57.8,1002.5,196.5,0.644918,0.854104,147.901,195.874,343.774,229.333,2023-12-27 17:18:30.179973,1703697510.179973
14.2,57.7,1002.5,196.5,0.655729,0.788316,150.104,180.454,330.558,228.911,2023-12-27 17:17:58.525003,1703697478.525003
14.2,58.0,1002.6,195.9,0.668699,0.804552,154.057,185.355,339.412,230.383,2023-12-27 17:17:26.617860,1703697446.61786
14.2,57.6,1002.6,195.8,0.703881,0.797093,162.088,183.553,345.64,230.277,2023-12-27 17:16:54.956120,1703697414.95612
14.2,58.0,1002.6,196.0,0.640111,0.784488,146.281,179.275,325.556,228.525,2023-12-27 17:16:23.125482,1703697383.125482
14.3,58.0,1002.7,195.2,0.653918,0.812858,149.805,186.216,336.021,229.088,2023-12-27 17:15:51.283761,1703697351.283761
14.3,58.2,1002.6,195.4,0.650107,0.769749,147.961,175.191,323.152,227.595,2023-12-27 17:15:19.729634,1703697319.729634
14.3,58.0,1002.6,196.0,0.670237,0.743466,153.368,170.125,323.493,228.826,2023-12-27 17:14:48.353357,1703697288.353357
14.2,58.2,1002.6,195.4,0.663523,0.777751,150.639,176.572,327.211,227.029,2023-12-27 17:14:16.618173,1703697256.618173
14.3,58.4,1002.7,194.7,0.633606,0.846221,144.93,193.563,338.493,228.738,2023-12-27 17:13:43.545651,1703697223.545651
14.3,58.9,1002.6,195.6,0.701547,0.809279,159.627,184.14,343.768,227.536,2023-12-27 17:13:11.738849,1703697191.738849
14.3,58.8,1002.7,195.3,0.647294,0.74352,148.182,170.211,318.393,228.926,2023-12-27 17:12:39.883459,1703697159.883459
14.3,58.9,1002.7,195.3,0.654067,0.763423,150.058,175.147,325.205,229.423,2023-12-27 17:12:07.714842,1703697127.714842
14.3,58.8,1002.7,194.6,0.666777,0.782425,152.239,178.644,330.883,228.321,2023-12-27 17:11:35.513639,1703697095.513639
14.3,58.8,1002.7,195.2,0.667399,0.744273,153.31,170.969,324.278,229.712,2023-12-27 17:11:03.841661,1703697063.841661
14.3,59.0,1002.7,195.0,0.692865,0.769712,157.569,175.045,332.614,227.416,2023-12-27 17:10:32.011769,1703697032.011769
14.4,59.2,1002.7,195.2,0.646603,0.800653,148.874,184.343,333.217,230.241,2023-12-27 17:10:00.411350,1703697000.41135
14.3,59.4,1002.6,195.6,0.655665,0.77857,149.712,177.776,327.488,228.336,2023-12-27 17:09:28.845445,1703696968.845445
14.3,59.4,1002.6,195.6,0.66606,0.832889,153.293,191.689,344.982,230.149,2023-12-27 17:08:57.040788,1703696937.040788
14.3,59.1,1002.7,195.0,0.668042,0.776367,153.131,177.961,331.092,229.223,2023-12-27 17:08:25.402149,1703696905.402149
14.3,59.3,1002.7,194.9,0.663703,0.790898,152.578,181.818,334.396,229.888,2023-12-27 17:07:53.801859,1703696873.801859
14.3,59.3,1002.7,195.1,0.264761,0.390901,60.6549,89.5527,150.208,229.093,2023-12-27 17:07:22.213862,1703696842.213862
14.3,59.1,1002.8,194.4,0.711322,0.76362,162.162,174.084,336.246,227.972,2023-12-27 17:06:50.532689,1703696810.532689
14.3,59.3,1002.7,194.5,0.685735,0.798243,157.249,183.049,340.299,229.315,2023-12-27 17:06:18.914528,1703696778.914528
14.3,59.2,1002.7,194.7,0.660659,0.770536,150.241,175.228,325.469,227.411,2023-12-27 17:05:47.243921,1703696747.243921
14.3,59.3,1002.7,194.7,0.675305,0.77517,154.632,177.499,332.132,228.981,2023-12-27 17:05:15.522135,1703696715.522135
14.4,59.3,1002.7,194.5,0.660727,0.745725,150.657,170.038,320.695,228.017,2023-12-27 17:04:43.837066,1703696683.837066
14.4,59.3,1002.8,194.4,0.653135,0.771249,149.045,175.998,325.043,228.199,2023-12-27 17:04:12.168274,1703696652.168274
14.4,59.5,1002.7,194.5,0.651643,0.79114,148.763,180.609,329.372,228.29,2023-12-27 17:03:40.483800,1703696620.4838
14.3,59.4,1002.8,194.5,0.327882,0.412569,73.9959,93.1081,167.104,225.679,2023-12-27 17:03:08.800079,1703696588.800079
14.2,59.3,1002.8,194.3,0.644211,0.823888,147.279,188.356,335.635,228.619,2023-12-27 17:02:37.205034,1703696557.205034
14.2,59.3,1002.8,194.3,0.651661,0.807762,148.076,183.547,331.624,227.229,2023-12-27 17:02:07.003985,1703696527.003985
14.3,59.4,1002.7,194.6,0.641315,0.817025,146.698,186.89,333.588,228.745,2023-12-27 17:01:33.910239,1703696493.910239
14.3,59.5,1002.8,194.0,0.663451,0.785369,151.716,179.595,331.311,228.677,2023-12-27 17:01:02.365227,1703696462.365227
14.3,59.6,1002.8,193.9,0.664113,0.795541,151.765,181.799,333.564,228.523,2023-12-27 17:00:30.636590,1703696430.63659
14.4,59.6,1002.8,194.0,0.671484,0.815416,153.218,186.06,339.278,228.178,2023-12-27 16:59:58.903964,1703696398.903964
14.4,59.5,1002.8,193.9,0.644194,0.761928,146.188,172.905,319.093,226.931,2023-12-27 16:59:27.128947,1703696367.128947
14.4,59.5,1002.8,194.0,0.650204,0.789628,148.643,180.517,329.16,228.61,2023-12-27 16:58:55.359746,1703696335.359746
14.4,59.7,1002.8,194.0,0.676904,0.795152,153.815,180.684,334.499,227.232,2023-12-27 16:58:23.670714,1703696303.670714
14.3,59.5,1002.9,193.6,0.666227,0.796098,151.692,181.263,332.955,227.689,2023-12-27 16:57:51.939195,1703696271.939195
14.3,59.6,1002.8,194.0,0.647044,0.79025,146.715,179.187,325.902,226.747,2023-12-27 16:57:20.411728,1703696240.411728
14.3,59.6,1002.8,194.0,0.6851,0.804191,155.948,183.057,339.005,227.629,2023-12-27 16:56:48.678863,1703696208.678863
14.3,59.5,1002.8,194.0,0.673873,0.789816,151.965,178.112,330.077,225.51,2023-12-27 16:56:16.966691,1703696176.966691
14.3,59.7,1002.8,194.5,0.688101,0.845846,156.713,192.639,349.353,227.748,2023-12-27 16:55:45.413043,1703696145.413043
14.4,59.8,1002.8,194.0,0.677178,0.817673,154.047,186.007,340.054,227.484,2023-12-27 16:55:13.761033,1703696113.761033
14.4,59.6,1002.8,194.2,0.665602,0.772693,152.162,176.644,328.806,228.609,2023-12-27 16:54:42.000154,1703696082.000154
14.3,59.7,1002.8,194.1,0.680526,0.783914,154.328,177.774,332.102,226.777,2023-12-27 16:54:10.443150,1703696050.44315
14.3,59.6,1002.8,193.7,0.655031,0.776372,149.826,177.58,327.405,228.731,2023-12-27 16:53:38.891754,1703696018.891754
14.3,59.5,1002.8,194.3,0.639447,0.767327,145.296,174.353,319.648,227.221,2023-12-27 16:53:07.513125,1703695987.513125
14.4,59.9,1002.9,193.5,0.66452,0.840409,152.207,192.494,344.701,229.048,2023-12-27 16:52:35.644498,1703695955.644498
14.4,60.0,1002.9,193.3,0.690133,0.757708,158.913,174.474,333.387,230.265,2023-12-27 16:52:03.517079,1703695923.517079
14.3,60.1,1002.9,193.3,0.64554,0.767035,149.376,177.489,326.865,231.396,2023-12-27 16:51:31.759922,1703695891.759922
14.4,59.8,1002.9,192.9,0.639019,0.789494,148.097,182.971,331.068,231.757,2023-12-27 16:51:00.142231,1703695860.142231
14.5,59.6,1003.0,192.8,0.667295,0.854176,153.815,196.892,350.708,230.506,2023-12-27 16:50:26.881831,1703695826.881831
14.4,59.6,1003.0,192.7,0.68075,0.796196,156.734,183.314,340.048,230.237,2023-12-27 16:49:55.189451,1703695795.189451
14.5,59.6,1003.0,192.7,0.646894,0.801439,149.859,185.661,335.52,231.66,2023-12-27 16:49:23.561722,1703695763.561722
14.5,59.7,1002.9,193.1,0.651151,0.764486,150.937,177.208,328.145,231.8,2023-12-27 16:48:51.832437,1703695731.832437
14.5,59.8,1002.9,193.2,0.680624,0.772115,157.683,178.879,336.561,231.674,2023-12-27 16:48:20.353264,1703695700.353264
14.5,59.7,1002.9,193.0,0.658129,0.784372,152.62,181.896,334.517,231.901,2023-12-27 16:47:48.601825,1703695668.601825
14.4,59.7,1003.0,192.6,0.656363,0.848766,152.797,197.587,350.383,232.793,2023-12-27 16:47:16.795952,1703695636.795952
14.3,59.8,1003.1,191.6,0.665622,0.780026,155.125,181.787,336.912,233.053,2023-12-27 16:46:45.180851,1703695605.180851
14.4,60.0,1003.1,191.5,0.688827,0.758912,160.459,176.785,337.243,232.945,2023-12-27 16:46:13.595027,1703695573.595027
14.3,60.1,1003.1,191.6,0.643251,0.81206,149.812,189.128,338.94,232.899,2023-12-27 16:45:41.919525,1703695541.919525
14.3,59.8,1003.1,191.7,0.660376,0.798935,154.042,186.363,340.404,233.264,2023-12-27 16:45:10.244135,1703695510.244135
14.3,59.9,1003.1,191.9,0.648911,0.780832,151.921,182.806,334.727,234.117,2023-12-27 16:44:38.503406,1703695478.503406
14.3,59.8,1003.1,191.9,0.647296,0.809475,150.816,188.603,339.42,232.995,2023-12-27 16:44:06.857132,1703695446.857132
14.3,59.8,1003.0,192.4,0.68302,0.759253,160.124,177.995,338.119,234.435,2023-12-27 16:43:35.090556,1703695415.090556
14.4,59.7,1002.9,193.0,0.657222,0.786898,153.885,184.248,338.132,234.144,2023-12-27 16:43:03.397572,1703695383.397572
14.3,59.6,1003.0,192.5,0.663103,0.781338,154.896,182.516,337.412,233.594,2023-12-27 16:42:31.620787,1703695351.620787
