bme_temp,bme_hum,bme_pres,bme_alt,energy_ct1_current,energy_ct2_current,energy_ct1_power,energy_ct2_power,energy_power,energy_vref,time,epoch
13.6,62.3,1004.4,181.0,0.667283,7.94906,150.444,1792.17,1942.62,225.457,2023-12-20 20:09:52.629518,1703102992.629518
13.6,62.5,1004.4,180.7,0.649509,7.90452,146.636,1784.56,1931.2,225.764,2023-12-20 20:09:21.022092,1703102961.022092
13.6,62.3,1004.5,179.9,0.652136,7.90186,147.35,1785.43,1932.78,225.951,2023-12-20 20:08:49.417639,1703102929.417639
13.6,62.3,1004.4,181.0,0.653042,7.91446,147.409,1786.5,1933.91,225.726,2023-12-20 20:08:17.696613,1703102897.696613
13.6,62.4,1004.4,180.6,0.655061,7.93989,147.675,1789.95,1937.62,225.437,2023-12-20 20:07:45.985551,1703102865.985551
13.6,62.3,1004.4,180.8,0.673022,7.92732,151.741,1787.31,1939.05,225.462,2023-12-20 20:07:14.329487,1703102834.329487
13.7,62.7,1004.4,180.8,0.663952,7.91022,149.046,1775.71,1924.75,224.483,2023-12-20 20:06:42.690901,1703102802.690901
13.6,62.7,1004.4,180.7,0.650898,7.9189,146.314,1780.07,1926.39,224.788,2023-12-20 20:06:10.983680,1703102770.98368
13.7,62.4,1004.5,179.9,0.661431,7.87755,148.674,1770.69,1919.36,224.776,2023-12-20 20:05:39.310796,1703102739.310796
13.7,62.4,1004.6,179.2,0.65716,7.89041,147.706,1773.48,1921.19,224.764,2023-12-20 20:05:07.647198,1703102707.647198
13.6,62.5,1004.4,180.6,0.249042,7.51391,55.8974,1686.49,1742.39,224.449,2023-12-20 20:04:36.000844,1703102676.000844
13.6,62.9,1004.4,180.5,0.674497,7.86624,151.472,1766.52,1918.0,224.57,2023-12-20 20:04:04.372979,1703102644.372979
13.6,63.1,1004.5,180.0,0.687412,7.87589,154.457,1769.66,1924.11,224.693,2023-12-20 20:03:32.788410,1703102612.78841
13.6,62.6,1004.5,179.6,0.668507,7.91396,151.139,1789.22,1940.36,226.084,2023-12-20 20:03:01.134429,1703102581.134429
13.7,62.6,1004.4,180.4,0.640658,7.8824,144.827,1781.89,1926.72,226.059,2023-12-20 20:02:29.580181,1703102549.580181
13.6,62.7,1004.5,180.2,0.662156,7.7645,149.973,1758.6,1908.57,226.492,2023-12-20 20:01:57.909443,1703102517.909443
13.6,62.7,1004.4,180.4,0.649394,7.70445,146.959,1743.53,1890.49,226.302,2023-12-20 20:01:26.241692,1703102486.241692
13.6,62.5,1004.5,180.1,0.673066,7.67466,151.882,1731.84,1883.72,225.656,2023-12-20 20:00:54.703354,1703102454.703354
13.6,62.5,1004.5,179.7,0.642398,7.70805,145.06,1740.56,1885.62,225.81,2023-12-20 20:00:23.043628,1703102423.043628
13.7,62.4,1004.5,180.3,0.284637,7.2889,64.3737,1648.46,1712.84,226.161,2023-12-20 19:59:51.018862,1703102391.018862
13.7,62.4,1004.5,179.8,0.649456,7.67276,146.545,1731.31,1877.85,225.643,2023-12-20 19:59:19.389631,1703102359.389631
13.6,62.4,1004.5,179.7,0.667003,7.69306,150.475,1735.55,1886.02,225.599,2023-12-20 19:58:47.629249,1703102327.629249
13.6,62.5,1004.5,179.9,0.683584,7.66404,154.164,1728.42,1882.58,225.523,2023-12-20 19:58:15.954874,1703102295.954874
13.8,62.1,1004.5,179.6,0.677165,7.70907,152.007,1730.5,1882.51,224.476,2023-12-20 19:57:44.299695,1703102264.299695
13.9,61.9,1004.6,179.3,0.647904,7.69712,146.104,1735.72,1881.82,225.502,2023-12-20 19:57:12.647310,1703102232.64731
13.8,62.1,1004.6,178.9,0.654696,7.70392,147.424,1734.76,1882.18,225.179,2023-12-20 19:56:41.028384,1703102201.028384
13.7,62.2,1004.6,179.2,0.663062,7.70738,149.31,1735.56,1884.87,225.182,2023-12-20 19:56:09.290011,1703102169.290011
13.7,62.4,1004.5,179.8,0.654785,7.71288,147.093,1732.64,1879.74,224.643,2023-12-20 19:55:37.672293,1703102137.672293
13.7,62.5,1004.6,178.9,0.673471,7.72268,151.647,1738.93,1890.58,225.172,2023-12-20 19:55:06.047473,1703102106.047473
13.6,62.0,1004.6,178.7,0.638247,7.79762,144.189,1761.59,1905.78,225.914,2023-12-20 19:54:34.358693,1703102074.358693
13.6,61.9,1004.6,178.7,0.668257,7.84175,150.742,1768.9,1919.64,225.574,2023-12-20 19:54:02.716620,1703102042.71662
13.6,61.6,1004.6,178.7,0.650479,7.83214,146.518,1764.16,1910.68,225.246,2023-12-20 19:53:31.008371,1703102011.008371
13.7,61.3,1004.7,178.2,0.680901,7.84682,153.59,1770.0,1923.59,225.569,2023-12-20 19:52:59.348439,1703101979.348439
13.7,61.2,1004.7,178.1,0.673475,7.85419,152.099,1773.81,1925.91,225.842,2023-12-20 19:52:27.890875,1703101947.890875
13.7,61.3,1004.7,178.0,0.681955,7.83782,153.981,1769.73,1923.71,225.794,2023-12-20 19:51:56.146725,1703101916.146725
13.6,61.6,1004.8,177.8,0.66811,7.87748,151.122,1781.83,1932.95,226.193,2023-12-20 19:51:24.464990,1703101884.46499
13.7,61.4,1004.7,178.1,0.636738,7.86172,144.208,1780.52,1924.72,226.479,2023-12-20 19:50:52.773338,1703101852.773338
13.6,61.6,1004.8,177.6,0.705614,7.83369,158.72,1762.1,1920.82,224.939,2023-12-20 19:50:21.119437,1703101821.119437
13.6,61.4,1004.9,176.8,0.695159,7.78605,155.481,1741.44,1896.92,223.662,2023-12-20 19:49:49.136414,1703101789.136414
13.6,61.5,1004.8,177.1,0.699117,7.79478,156.217,1741.74,1897.95,223.449,2023-12-20 19:49:17.471826,1703101757.471826
13.5,61.8,1004.9,176.8,0.663527,7.80169,148.663,1747.97,1896.63,224.05,2023-12-20 19:48:45.730413,1703101725.730413
13.6,61.6,1004.9,176.7,0.654043,7.83765,146.527,1755.89,1902.41,224.033,2023-12-20 19:48:14.088789,1703101694.088789
13.6,61.6,1004.9,176.6,0.668716,7.85413,149.673,1757.93,1907.6,223.822,2023-12-20 19:47:42.297671,1703101662.297671
13.6,61.7,1004.9,176.2,0.639191,7.81831,143.253,1752.21,1895.46,224.116,2023-12-20 19:47:10.625225,1703101630.625225
13.7,61.5,1005.0,175.8,0.24714,7.45055,55.1675,1663.14,1718.31,223.224,2023-12-20 19:46:39.115565,1703101599.115565
13.7,61.5,1004.9,176.7,0.639558,7.85453,142.647,1751.87,1894.52,223.039,2023-12-20 19:46:07.459151,1703101567.459151
13.6,61.6,1005.0,175.8,0.69886,7.87717,156.926,1768.78,1925.7,224.545,2023-12-20 19:45:36.104372,1703101536.104372
13.7,61.5,1005.0,176.1,0.662026,7.88985,148.756,1772.84,1921.59,224.698,2023-12-20 19:45:04.174482,1703101504.174482
13.7,61.4,1005.0,175.9,0.666656,7.89785,149.741,1773.97,1923.71,224.615,2023-12-20 19:44:30.666926,1703101470.666926
13.8,61.3,1005.0,175.7,0.669146,7.94343,150.714,1789.12,1939.83,225.232,2023-12-20 19:43:59.064035,1703101439.064035
13.7,61.4,1005.0,175.6,0.641079,7.95504,144.286,1790.42,1934.7,225.067,2023-12-20 19:43:27.395525,1703101407.395525
13.7,61.6,1005.0,176.0,0.659088,7.9383,148.167,1784.58,1932.75,224.807,2023-12-20 19:42:55.753444,1703101375.753444
13.7,61.8,1005.0,175.5,0.699636,7.97193,156.328,1781.26,1937.59,223.441,2023-12-20 19:42:24.051788,1703101344.051788
13.7,61.9,1005.0,176.0,0.662459,7.9605,147.818,1776.27,1924.09,223.136,2023-12-20 19:41:52.328267,1703101312.328267
13.7,62.0,1005.1,174.8,0.688242,7.99433,153.157,1779.01,1932.17,222.534,2023-12-20 19:41:20.725280,1703101280.72528
13.7,62.2,1005.0,176.0,0.678042,7.99003,150.839,1777.49,1928.33,222.463,2023-12-20 19:40:48.498686,1703101248.498686
13.7,61.9,1005.0,175.7,0.717429,7.96264,159.915,1774.88,1934.79,222.901,2023-12-20 19:40:15.655861,1703101215.655861
13.8,61.8,1005.0,175.5,0.684072,8.09656,154.534,1829.04,1983.57,225.903,2023-12-20 19:39:43.992889,1703101183.992889
13.8,62.2,1005.0,175.5,0.66147,8.08581,149.379,1826.01,1975.39,225.829,2023-12-20 19:39:12.311730,1703101152.31173
13.7,62.5,1005.0,175.5,0.650792,8.06894,146.517,1816.61,1963.13,225.136,2023-12-20 19:38:40.685115,1703101120.685115
13.8,62.3,1005.1,175.2,0.682009,8.08377,154.086,1826.37,1980.45,225.93,2023-12-20 19:38:09.222413,1703101089.222413
13.7,61.7,1005.1,175.1,0.668894,8.08209,150.962,1824.03,1974.99,225.688,2023-12-20 19:37:37.648258,1703101057.648258
13.7,61.9,1005.1,175.2,0.668437,8.07154,150.672,1819.4,1970.07,225.409,2023-12-20 19:37:06.033737,1703101026.033737
13.7,61.8,1005.1,175.2,0.653802,8.09156,147.603,1826.76,1974.36,225.761,2023-12-20 19:36:34.384539,1703100994.384539
13.6,61.6,1005.1,175.1,0.664441,8.07352,149.818,1820.41,1970.23,225.479,2023-12-20 19:36:02.740513,1703100962.740513
13.6,61.8,1005.1,175.0,0.681911,8.10468,153.93,1829.5,1983.43,225.734,2023-12-20 19:35:31.041708,1703100931.041708
13.6,61.8,1005.1,174.8,0.693615,8.08198,156.315,1821.38,1977.69,225.363,2023-12-20 19:34:59.412752,1703100899.412752
13.6,61.0,1005.1,174.5,0.66371,8.03894,149.871,1815.25,1965.12,225.807,2023-12-20 19:34:27.594549,1703100867.594549
13.7,60.7,1005.2,174.0,0.695944,8.08273,156.707,1820.0,1976.7,225.171,2023-12-20 19:33:56.112313,1703100836.112313
13.6,60.8,1005.2,174.4,0.709501,8.04819,160.132,1816.45,1976.58,225.696,2023-12-20 19:33:24.501259,1703100804.501259
13.5,61.3,1005.1,174.5,0.726566,8.08256,163.582,1819.74,1983.32,225.144,2023-12-20 19:32:52.784814,1703100772.784814
13.6,61.1,1005.2,173.9,0.674726,8.05869,152.533,1821.81,1974.34,226.067,2023-12-20 19:32:21.257142,1703100741.257142
13.6,60.8,1005.2,174.0,0.689374,8.06091,155.353,1816.56,1971.91,225.354,2023-12-20 19:31:49.525555,1703100709.525555
13.6,60.8,1005.2,174.0,0.682413,8.02587,153.916,1810.21,1964.12,225.547,2023-12-20 19:31:17.983327,1703100677.983327
13.5,61.0,1005.2,173.9,0.696265,8.07652,157.202,1823.51,1980.71,225.779,2023-12-20 19:30:46.327534,1703100646.327534
13.5,60.7,1005.2,174.3,0.685783,8.05567,154.845,1818.92,1973.76,225.793,2023-12-20 19:30:14.779218,1703100614.779218
13.5,60.8,1005.2,174.1,0.681982,8.08032,154.042,1825.13,1979.17,225.874,2023-12-20 19:29:43.070420,1703100583.07042
13.4,60.9,1005.2,173.7,0.647028,8.03407,146.23,1815.72,1961.95,226.002,2023-12-20 19:29:11.396239,1703100551.396239
13.3,61.2,1005.2,173.7,0.694583,8.05964,157.105,1822.98,1980.09,226.186,2023-12-20 19:28:39.969311,1703100519.969311
13.4,61.3,1005.2,173.9,0.65706,8.06392,148.672,1824.62,1973.29,226.269,2023-12-20 19:28:08.298494,1703100488.298494
13.5,61.0,1005.3,173.3,0.700719,8.05757,158.189,1819.02,1977.21,225.753,2023-12-20 19:27:36.719925,1703100456.719925
13.4,61.1,1005.2,173.9,0.645766,8.04715,146.001,1819.38,1965.39,226.09,2023-12-20 19:27:05.106328,1703100425.106328
13.6,60.8,1005.2,174.1,0.637998,8.04673,144.016,1816.39,1960.41,225.731,2023-12-20 19:26:33.483365,1703100393.483365
13.6,60.7,1005.2,173.8,0.638184,8.03326,144.149,1814.51,1958.66,225.875,2023-12-20 19:26:01.731925,1703100361.731925
13.5,60.9,1005.2,173.8,0.677368,8.06315,153.414,1826.19,1979.6,226.486,2023-12-20 19:25:30.069202,1703100330.069202
13.4,60.9,1005.2,174.0,0.659671,8.05661,149.037,1820.2,1969.24,225.926,2023-12-20 19:24:58.384009,1703100298.384009
13.5,60.6,1005.2,174.1,0.67723,8.01706,152.718,1807.87,1960.59,225.503,2023-12-20 19:24:26.722330,1703100266.72233
13.5,60.4,1005.2,174.2,0.650857,8.07258,146.986,1823.06,1970.05,225.834,2023-12-20 19:23:55.054542,1703100235.054542
13.4,60.7,1005.2,174.1,0.66804,8.05303,151.144,1821.99,1973.13,226.249,2023-12-20 19:23:23.350338,1703100203.350338
13.5,60.6,1005.2,174.3,0.683965,8.03218,154.633,1815.94,1970.57,226.083,2023-12-20 19:22:51.725923,1703100171.725923
13.6,60.5,1005.2,174.2,0.702573,8.06337,159.604,1831.76,1991.36,227.17,2023-12-20 19:22:20.110577,1703100140.110577
13.5,60.9,1005.2,174.1,0.653562,8.04129,148.284,1824.46,1972.74,226.886,2023-12-20 19:21:48.412544,1703100108.412544
13.4,60.8,1005.1,174.4,0.639559,8.05223,144.905,1824.4,1969.31,226.571,2023-12-20 19:21:16.741254,1703100076.741254
13.4,60.8,1005.2,174.0,0.666816,8.05781,150.961,1824.21,1975.17,226.391,2023-12-20 19:20:45.244777,1703100045.244777
13.4,61.1,1005.2,174.3,0.659962,8.02359,149.656,1819.46,1969.12,226.764,2023-12-20 19:20:13.619037,1703100013.619037
13.4,60.9,1005.2,173.9,0.639526,8.06059,144.959,1827.07,1972.03,226.667,2023-12-20 19:19:41.985011,1703099981.985011
13.5,60.8,1005.2,174.1,0.677658,8.01737,153.362,1814.43,1967.79,226.312,2023-12-20 19:19:10.411766,1703099950.411766
13.4,60.9,1005.2,174.2,0.672079,8.02665,151.807,1813.03,1964.84,225.877,2023-12-20 19:18:38.456973,1703099918.456973
13.4,61.2,1005.1,174.5,0.701401,7.95418,157.545,1786.63,1944.17,224.615,2023-12-20 19:18:06.702539,1703099886.702539
13.4,61.0,1005.2,174.0,0.694572,8.00352,156.349,1801.6,1957.95,225.101,2023-12-20 19:17:35.000282,1703099855.000282
13.4,61.2,1005.2,174.0,0.649453,7.97611,145.871,1791.48,1937.35,224.606,2023-12-20 19:17:03.410479,1703099823.410479
13.5,60.8,1005.2,174.1,0.660006,7.96238,148.114,1786.87,1934.98,224.414,2023-12-20 19:16:31.807919,1703099791.807919
13.4,61.1,1005.2,174.1,0.666603,7.95738,149.671,1786.65,1936.32,224.527,2023-12-20 19:16:00.198755,1703099760.198755
13.4,60.8,1005.2,174.3,0.676708,7.97421,152.351,1795.28,1947.63,225.136,2023-12-20 19:15:28.476349,1703099728.476349
13.4,60.8,1005.1,174.6,0.694141,7.98851,156.086,1796.31,1952.4,224.862,2023-12-20 19:14:56.940809,1703099696.940809
13.3,61.1,1005.2,174.2,0.642787,7.9701,144.099,1786.72,1930.82,224.178,2023-12-20 19:14:25.290307,1703099665.290307
13.3,61.4,1005.2,174.0,0.63876,7.97888,143.683,1794.78,1938.46,224.941,2023-12-20 19:13:53.601657,1703099633.601657
13.3,61.5,1005.2,174.2,0.65326,7.9832,147.132,1798.04,1945.17,225.227,2023-12-20 19:13:22.022858,1703099602.022858
13.3,61.2,1005.2,174.2,0.623532,8.0192,140.289,1804.25,1944.54,224.991,2023-12-20 19:12:50.317124,1703099570.317124
13.3,61.1,1005.2,174.2,0.638609,7.96691,143.53,1790.59,1934.12,224.754,2023-12-20 19:12:18.775839,1703099538.775839
13.4,60.8,1005.2,173.9,0.664486,7.98764,149.122,1792.56,1941.68,224.417,2023-12-20 19:11:47.125987,1703099507.125987
13.3,61.2,1005.2,173.9,0.646087,7.96532,145.549,1794.41,1939.96,225.278,2023-12-20 19:11:15.462636,1703099475.462636
13.4,61.0,1005.2,173.9,0.676163,7.97161,151.816,1789.83,1941.64,224.525,2023-12-20 19:10:43.857885,1703099443.857885
13.4,61.0,1005.3,173.6,0.658319,7.98314,147.992,1794.63,1942.62,224.803,2023-12-20 19:10:12.215064,1703099412.215064
13.4,61.1,1005.2,173.6,0.637925,7.98689,143.372,1795.03,1938.4,224.747,2023-12-20 19:09:40.500530,1703099380.50053
13.5,61.1,1005.2,173.6,0.65868,7.96671,147.385,1782.61,1930.0,223.758,2023-12-20 19:09:08.906133,1703099348.906133
13.5,61.3,1005.3,173.6,0.656069,7.94411,147.335,1784.02,1931.36,224.572,2023-12-20 19:08:37.305919,1703099317.305919
13.4,61.4,1005.3,173.4,0.702816,7.94161,157.0,1774.05,1931.05,223.387,2023-12-20 19:08:05.685517,1703099285.685517
13.4,61.1,1005.3,173.4,0.649783,7.95698,145.637,1783.41,1929.05,224.132,2023-12-20 19:07:34.104239,1703099254.104239
13.4,61.4,1005.3,173.4,0.639421,7.97061,143.57,1789.66,1933.23,224.532,2023-12-20 19:07:00.751043,1703099220.751043
13.5,61.5,1005.3,173.1,0.654504,7.94654,146.527,1779.04,1925.56,223.876,2023-12-20 19:06:29.062787,1703099189.062787
13.4,61.6,1005.3,173.2,0.633591,7.97756,142.05,1788.56,1930.61,224.199,2023-12-20 19:05:57.369163,1703099157.369163
13.4,61.7,1005.3,173.3,0.652446,7.99143,146.703,1796.88,1943.58,224.851,2023-12-20 19:05:25.748627,1703099125.748627
13.7,61.1,1005.3,173.1,0.670331,7.96018,150.316,1785.0,1935.32,224.242,2023-12-20 19:04:54.106292,1703099094.106292
13.5,61.0,1005.3,172.9,0.648206,7.95314,145.683,1787.45,1933.13,224.748,2023-12-20 19:04:22.451668,1703099062.451668
13.4,61.3,1005.3,173.3,0.653944,7.97425,147.032,1792.92,1939.95,224.838,2023-12-20 19:03:50.741580,1703099030.74158
13.5,61.3,1005.4,172.6,0.68248,7.95488,153.447,1788.56,1942.0,224.837,2023-12-20 19:03:19.123401,1703098999.123401
13.4,61.5,1005.3,173.0,0.706564,7.92953,158.75,1781.6,1940.35,224.679,2023-12-20 19:02:47.458052,1703098967.458052
13.4,61.4,1005.4,172.5,0.686444,7.93866,154.01,1781.11,1935.12,224.359,2023-12-20 19:02:15.766584,1703098935.766584
13.4,61.3,1005.3,173.3,0.700167,7.93421,156.849,1777.39,1934.24,224.016,2023-12-20 19:01:44.067589,1703098904.067589
13.5,61.0,1005.3,172.9,0.656623,7.94523,147.542,1785.28,1932.82,224.698,2023-12-20 19:01:12.400219,1703098872.400219
13.4,61.3,1005.3,173.0,0.653257,7.93338,147.2,1787.65,1934.85,225.333,2023-12-20 19:00:40.774040,1703098840.77404
13.5,61.4,1005.3,172.9,0.68339,7.92915,152.92,1774.28,1927.2,223.767,2023-12-20 19:00:09.249933,1703098809.249933
13.3,61.3,1005.4,172.7,0.657407,7.97845,147.492,1790.0,1937.5,224.355,2023-12-20 18:59:37.563650,1703098777.56365
13.3,61.6,1005.4,172.5,0.671419,7.93702,150.059,1773.88,1923.94,223.495,2023-12-20 18:59:05.565334,1703098745.565334
13.3,61.7,1005.4,172.6,0.681265,7.90054,151.872,1761.23,1913.11,222.926,2023-12-20 18:58:33.917686,1703098713.917686
13.3,61.6,1005.4,172.6,0.665762,7.94805,149.537,1785.21,1934.75,224.61,2023-12-20 18:58:02.192713,1703098682.192713
13.5,61.2,1005.3,172.9,0.695019,7.956,156.598,1792.6,1949.2,225.314,2023-12-20 18:57:30.561319,1703098650.561319
13.4,61.2,1005.4,172.3,0.683997,7.94725,153.805,1787.04,1940.84,224.863,2023-12-20 18:56:58.844023,1703098618.844023
13.4,61.3,1005.4,172.6,0.653531,7.96996,147.32,1796.61,1943.93,225.422,2023-12-20 18:56:27.142602,1703098587.142602
13.5,61.3,1005.4,172.3,0.692853,7.99044,156.415,1803.88,1960.3,225.755,2023-12-20 18:55:55.484876,1703098555.484876
13.4,61.7,1005.4,172.8,0.714242,7.97179,161.48,1802.31,1963.79,226.086,2023-12-20 18:55:23.836390,1703098523.83639
13.4,61.7,1005.2,173.7,0.676581,7.94641,152.884,1795.62,1948.51,225.966,2023-12-20 18:54:52.096410,1703098492.09641
13.4,61.7,1005.3,172.8,0.659002,7.91075,149.237,1791.47,1940.7,226.46,2023-12-20 18:54:20.474338,1703098460.474338
13.4,61.8,1005.3,173.6,0.684246,7.91441,154.691,1789.25,1943.94,226.075,2023-12-20 18:53:48.731993,1703098428.731993
13.4,61.8,1005.3,173.3,0.650653,7.91498,146.974,1787.89,1934.86,225.887,2023-12-20 18:53:17.040858,1703098397.040858
13.3,61.9,1005.2,173.7,0.674693,7.89232,152.501,1783.91,1936.41,226.031,2023-12-20 18:52:45.482152,1703098365.482152
13.3,61.8,1005.3,173.4,0.68589,7.88916,154.851,1781.1,1935.96,225.766,2023-12-20 18:52:12.407931,1703098332.407931
13.4,61.7,1005.3,173.3,0.703188,7.85864,158.741,1774.05,1932.79,225.745,2023-12-20 18:51:40.773171,1703098300.773171
13.4,61.7,1005.3,173.4,0.691061,7.63027,156.246,1725.17,1881.42,226.096,2023-12-20 18:51:09.165496,1703098269.165496
13.5,61.4,1005.3,173.0,0.669032,7.6512,151.591,1733.63,1885.22,226.583,2023-12-20 18:50:37.513346,1703098237.513346
13.4,61.4,1005.3,173.1,0.686796,6.48371,155.316,1466.26,1621.58,226.145,2023-12-20 18:50:05.770476,1703098205.770476
13.4,61.3,1005.3,173.3,0.679282,1.67753,155.483,383.974,539.457,228.893,2023-12-20 18:49:34.089515,1703098174.089515
13.4,61.2,1005.3,173.0,0.662843,1.72171,151.832,394.378,546.21,229.061,2023-12-20 18:49:02.423063,1703098142.423063
13.4,61.3,1005.3,173.3,0.698555,1.83412,159.707,419.324,579.03,228.624,2023-12-20 18:48:31.025781,1703098111.025781
13.4,61.2,1005.3,173.3,0.682829,1.87169,156.352,428.574,584.926,228.977,2023-12-20 18:47:59.322726,1703098079.322726
13.5,60.8,1005.3,173.6,0.290081,1.48753,66.2262,339.607,405.833,228.302,2023-12-20 18:47:27.806959,1703098047.806959
13.6,61.2,1005.3,172.9,0.690783,1.91461,157.895,437.632,595.527,228.574,2023-12-20 18:46:56.085919,1703098016.085919
13.4,61.4,1005.3,173.0,0.66178,1.88992,149.867,427.992,577.859,226.461,2023-12-20 18:46:24.397560,1703097984.39756
13.5,61.2,1005.3,173.1,0.664183,1.89641,150.196,428.846,579.042,226.136,2023-12-20 18:45:52.624594,1703097952.624594
13.5,61.3,1005.3,172.9,0.679259,1.88488,153.784,426.736,580.52,226.4,2023-12-20 18:45:21.006932,1703097921.006932
13.6,60.8,1005.3,173.0,0.714966,1.89283,161.953,428.762,590.715,226.519,2023-12-20 18:44:49.358751,1703097889.358751
13.5,60.9,1005.3,173.0,0.672564,1.9064,152.641,432.664,585.305,226.954,2023-12-20 18:44:17.745696,1703097857.745696
13.4,61.0,1005.3,173.2,0.691811,1.88392,156.95,427.401,584.35,226.868,2023-12-20 18:43:45.994165,1703097825.994165
13.3,61.3,1005.4,172.7,0.696219,1.89358,157.766,429.092,586.858,226.604,2023-12-20 18:43:14.289822,1703097794.289822
13.4,61.1,1005.4,172.0,0.687279,1.89119,155.28,427.284,582.564,225.934,2023-12-20 18:42:40.807657,1703097760.807657
13.4,61.4,1005.4,172.5,0.644516,1.89367,145.987,428.929,574.916,226.507,2023-12-20 18:42:09.275643,1703097729.275643
13.4,61.0,1005.4,172.0,0.674441,1.85895,152.784,421.116,573.9,226.535,2023-12-20 18:41:37.718182,1703097697.718182
13.4,61.1,1005.4,172.3,0.678272,1.89029,155.355,432.963,588.318,229.046,2023-12-20 18:41:06.124947,1703097666.124947
13.5,61.1,1005.4,172.5,0.642578,1.91751,147.608,440.476,588.084,229.712,2023-12-20 18:40:34.481397,1703097634.481397
13.5,60.9,1005.5,171.8,0.654017,1.9014,149.873,435.72,585.593,229.158,2023-12-20 18:40:02.798630,1703097602.79863
13.6,60.8,1005.5,171.9,0.661505,1.89824,151.473,434.664,586.137,228.983,2023-12-20 18:39:31.121275,1703097571.121275
13.5,60.9,1005.4,172.1,0.645033,1.9134,147.42,437.299,584.719,228.546,2023-12-20 18:38:59.449460,1703097539.44946
13.5,60.7,1005.4,172.6,0.699032,1.91741,160.382,439.919,600.301,229.434,2023-12-20 18:38:27.722424,1703097507.722424
13.5,61.1,1005.5,171.5,0.627773,1.91737,144.069,440.022,584.091,229.492,2023-12-20 18:37:56.050087,1703097476.050087
13.4,61.2,1005.6,171.1,0.65437,1.89022,149.878,432.94,582.818,229.042,2023-12-20 18:37:24.373251,1703097444.373251
13.5,61.1,1005.5,171.9,0.710557,1.89501,162.737,434.008,596.745,229.027,2023-12-20 18:36:52.685809,1703097412.685809
13.5,61.0,1005.5,171.8,0.642897,1.92277,147.115,439.988,587.102,228.831,2023-12-20 18:36:21.065378,1703097381.065378
13.6,60.8,1005.4,172.0,0.657434,1.93103,150.555,442.215,592.77,229.004,2023-12-20 18:35:49.459484,1703097349.459484
13.6,60.9,1005.5,171.5,0.637707,1.89262,144.459,428.733,573.192,226.529,2023-12-20 18:35:17.943505,1703097317.943505
13.6,60.8,1005.5,171.6,0.682668,1.93228,154.18,436.406,590.586,225.85,2023-12-20 18:34:46.313028,1703097286.313028
13.6,60.8,1005.4,172.0,0.646115,1.92952,145.95,435.858,581.808,225.889,2023-12-20 18:34:14.768458,1703097254.768458
13.5,61.1,1005.5,171.5,0.65223,1.91766,147.522,433.738,581.26,226.181,2023-12-20 18:33:43.101406,1703097223.101406
13.6,61.2,1005.6,171.0,0.660892,1.92599,149.291,435.068,584.359,225.894,2023-12-20 18:33:11.385748,1703097191.385748
13.5,61.5,1005.5,171.9,0.686315,1.90898,155.047,431.262,586.309,225.913,2023-12-20 18:32:39.723801,1703097159.723801
13.6,61.2,1005.5,171.9,0.65272,1.9226,147.257,433.748,581.005,225.605,2023-12-20 18:32:08.111728,1703097128.111728
13.5,61.4,1005.5,171.8,0.655566,1.92604,148.239,435.523,583.762,226.124,2023-12-20 18:31:36.485517,1703097096.485517
13.6,61.2,1005.4,172.5,0.683727,1.91016,154.268,430.984,585.252,225.627,2023-12-20 18:31:04.919393,1703097064.919393
13.6,61.3,1005.4,171.9,0.645947,1.89923,145.673,428.31,573.983,225.518,2023-12-20 18:30:33.274828,1703097033.274828
13.6,61.3,1005.5,171.8,0.664056,1.92711,150.604,437.058,587.662,226.794,2023-12-20 18:30:01.534503,1703097001.534503
13.5,61.3,1005.4,172.1,0.664903,1.92475,150.542,435.787,586.329,226.412,2023-12-20 18:29:30.002659,1703096970.002659
13.6,61.3,1005.4,172.2,0.692631,1.96492,156.412,443.723,600.135,225.823,2023-12-20 18:28:58.306730,1703096938.30673
13.6,61.3,1005.4,172.1,0.6955,1.92314,157.112,434.434,591.546,225.898,2023-12-20 18:28:26.565789,1703096906.565789
13.6,61.3,1005.5,171.9,0.65001,1.97281,146.875,445.771,592.646,225.958,2023-12-20 18:27:54.909508,1703096874.909508
13.6,61.3,1005.4,172.0,0.658501,1.96262,148.975,444.01,592.985,226.233,2023-12-20 18:27:23.162901,1703096843.162901
13.6,61.4,1005.5,171.5,0.670458,1.98959,151.413,449.318,600.73,225.835,2023-12-20 18:26:51.520554,1703096811.520554
13.7,61.3,1005.5,171.6,0.689052,2.0215,155.571,456.403,611.974,225.775,2023-12-20 18:26:19.843557,1703096779.843557
13.5,61.8,1005.6,171.1,0.665487,2.01739,150.05,454.87,604.92,225.474,2023-12-20 18:25:48.216564,1703096748.216564
13.6,61.3,1005.6,170.9,0.655926,2.02466,148.012,456.872,604.884,225.653,2023-12-20 18:25:16.451967,1703096716.451967
13.6,61.3,1005.6,171.0,0.63807,2.04728,144.086,462.308,606.395,225.816,2023-12-20 18:24:44.788043,1703096684.788043
13.6,61.4,1005.5,171.1,0.667095,2.04692,150.633,462.204,612.838,225.805,2023-12-20 18:24:13.069804,1703096653.069804
13.6,61.5,1005.5,171.2,0.63594,2.03358,143.45,458.719,602.168,225.571,2023-12-20 18:23:41.472500,1703096621.4725
13.6,61.5,1005.6,171.0,0.66642,2.06368,152.771,473.08,625.85,229.241,2023-12-20 18:23:09.764175,1703096589.764175
