bme_temp,bme_hum,bme_pres,bme_alt,energy_ct1_current,energy_ct2_current,energy_ct1_power,energy_ct2_power,energy_power,energy_vref,time,epoch
12.9,51.2,993.3,274.1,0.323488,2.05631,74.6399,474.461,549.101,230.735,2023-11-30 04:56:25.167587,1701320185.167587
12.9,51.2,993.3,273.9,0.400949,1.94966,91.8505,446.635,538.485,229.083,2023-11-30 04:56:22.515110,1701320182.51511
12.9,51.2,993.3,274.0,0.324988,1.95794,75.5825,455.358,530.941,232.57,2023-11-30 04:56:19.787975,1701320179.787975
12.9,51.2,993.3,274.1,0.358208,2.04931,82.7048,473.155,555.859,230.885,2023-11-30 04:56:17.109574,1701320177.109574
12.9,51.1,993.3,274.0,0.282335,2.09509,65.1031,483.104,548.207,230.589,2023-11-30 04:56:14.560963,1701320174.560963
12.9,51.1,993.3,274.3,0.308682,2.22389,71.2546,513.351,584.605,230.835,2023-11-30 04:56:11.713676,1701320171.713676
12.9,51.0,993.3,274.3,0.272709,2.20409,62.9764,508.989,571.965,230.929,2023-11-30 04:56:08.997338,1701320168.997338
12.9,50.9,993.3,274.1,0.309272,2.25259,71.2821,519.186,590.468,230.484,2023-11-30 04:56:06.330573,1701320166.330573
12.9,51.0,993.3,274.3,0.28432,2.24452,65.5745,517.668,583.242,230.636,2023-11-30 04:56:03.592926,1701320163.592926
12.9,51.0,993.3,274.4,0.404143,2.27532,93.2885,525.213,618.501,230.83,2023-11-30 04:56:00.922477,1701320160.922477
12.9,51.0,993.3,274.3,0.307128,2.34074,71.0037,541.146,612.149,231.186,2023-11-30 04:55:58.214843,1701320158.214843
12.9,50.9,993.2,274.4,0.315192,2.30102,72.8202,531.615,604.436,231.034,2023-11-30 04:55:55.538013,1701320155.538013
12.9,50.9,993.3,274.3,0.293918,2.11961,67.9099,489.736,557.646,231.05,2023-11-30 04:55:52.912162,1701320152.912162
13.0,50.8,993.3,274.4,0.33474,2.08969,77.2096,481.998,559.208,230.655,2023-11-30 04:55:50.128629,1701320150.128629
13.0,50.8,993.3,274.4,0.384802,2.05283,88.3438,471.294,559.638,229.582,2023-11-30 04:55:47.402736,1701320147.402736
13.0,50.8,993.2,274.5,0.360784,2.08678,83.2534,481.539,564.792,230.757,2023-11-30 04:55:44.765722,1701320144.765722
13.0,50.8,993.2,274.5,0.278611,2.08197,64.2329,479.991,544.224,230.547,2023-11-30 04:55:42.039621,1701320142.039621
13.0,50.8,993.2,274.6,0.318168,2.10341,73.3835,485.139,558.522,230.644,2023-11-30 04:55:39.398430,1701320139.39843
13.0,50.8,993.3,274.3,0.288621,2.11911,66.665,489.468,556.133,230.978,2023-11-30 04:55:36.691881,1701320136.691881
13.0,50.8,993.3,274.3,0.305993,2.1144,70.5944,487.804,558.398,230.706,2023-11-30 04:55:34.059032,1701320134.059032
13.0,50.8,993.3,274.3,0.304096,2.15645,70.1349,497.351,567.486,230.634,2023-11-30 04:55:31.354893,1701320131.354893
12.9,50.8,993.3,274.2,0.334802,2.16054,77.2253,498.35,575.575,230.66,2023-11-30 04:55:28.641418,1701320128.641418
12.9,50.8,993.3,274.2,0.281071,2.16267,64.7807,498.447,563.227,230.478,2023-11-30 04:55:25.921769,1701320125.921769
12.9,50.8,993.3,274.2,0.353412,2.1217,81.4767,489.142,570.619,230.543,2023-11-30 04:55:23.330639,1701320123.330639
12.9,50.8,993.2,274.5,0.320836,2.16637,74.0687,500.131,574.2,230.861,2023-11-30 04:55:20.678831,1701320120.678831
13.0,50.8,993.2,274.5,0.290318,2.13508,67.0679,493.235,560.303,231.015,2023-11-30 04:55:17.973778,1701320117.973778
13.0,50.8,993.2,274.4,0.302837,2.14255,70.027,495.435,565.462,231.236,2023-11-30 04:55:15.244321,1701320115.244321
12.9,50.8,993.3,274.4,0.290135,2.1553,67.0675,498.219,565.287,231.16,2023-11-30 04:55:12.522019,1701320112.522019
12.9,50.9,993.2,274.5,0.279281,2.16206,64.7988,501.64,566.439,232.02,2023-11-30 04:55:09.816371,1701320109.816371
12.9,50.8,993.3,274.2,0.294504,2.18901,67.9641,505.169,573.133,230.775,2023-11-30 04:55:07.197726,1701320107.197726
12.9,50.8,993.3,274.4,0.315281,2.18514,72.7553,504.25,577.005,230.764,2023-11-30 04:55:04.512065,1701320104.512065
12.9,50.8,993.2,274.6,0.309869,2.12884,71.4584,490.928,562.386,230.608,2023-11-30 04:55:01.772288,1701320101.772288
13.0,50.7,993.2,274.5,0.296766,2.15623,68.4497,497.339,565.789,230.652,2023-11-30 04:54:59.097554,1701320099.097554
13.0,50.6,993.3,274.3,0.388878,2.09437,89.6865,483.022,572.709,230.629,2023-11-30 04:54:56.373729,1701320096.373729
13.0,50.6,993.3,274.3,0.360803,2.10855,83.2989,486.803,570.102,230.871,2023-11-30 04:54:53.696085,1701320093.696085
13.0,50.6,993.3,274.5,0.289623,2.13482,66.9177,493.253,560.171,231.051,2023-11-30 04:54:51.066979,1701320091.066979
12.9,50.6,993.2,274.5,0.32432,2.09198,74.8853,483.037,557.922,230.899,2023-11-30 04:54:48.390503,1701320088.390503
12.9,50.6,993.2,274.5,0.310858,2.14788,71.8586,496.509,568.368,231.162,2023-11-30 04:54:45.685333,1701320085.685333
13.0,50.6,993.3,274.4,0.303217,2.14988,70.011,496.393,566.404,230.894,2023-11-30 04:54:42.981311,1701320082.981311
12.9,50.6,993.2,274.4,0.328091,2.14103,75.8105,494.718,570.528,231.065,2023-11-30 04:54:40.311402,1701320080.311402
12.9,50.6,993.3,274.3,0.304833,2.11737,71.0104,493.238,564.248,232.948,2023-11-30 04:54:37.626492,1701320077.626492
12.9,50.6,993.2,274.7,0.302602,2.10101,69.7831,484.514,554.297,230.61,2023-11-30 04:54:35.049347,1701320075.049347
12.9,50.6,993.2,274.6,0.348837,2.09001,80.5119,482.376,562.887,230.801,2023-11-30 04:54:32.374132,1701320072.374132
12.9,50.6,993.2,274.5,0.321538,2.13753,74.138,492.857,566.995,230.573,2023-11-30 04:54:29.752869,1701320069.752869
12.9,50.6,993.3,274.3,0.312045,2.15116,72.0187,496.48,568.499,230.796,2023-11-30 04:54:26.979376,1701320066.979376
12.9,50.6,993.2,274.7,0.316237,2.09626,73.0154,484.002,557.018,230.888,2023-11-30 04:54:24.270686,1701320064.270686
12.9,50.6,993.2,274.5,0.285532,2.11806,66.1389,490.615,556.754,231.634,2023-11-30 04:54:21.593138,1701320061.593138
12.9,50.6,993.3,274.3,0.300859,2.09695,69.4576,484.11,553.567,230.864,2023-11-30 04:54:18.968731,1701320058.968731
12.9,50.5,993.2,274.4,0.298345,2.12094,68.8348,489.347,558.181,230.722,2023-11-30 04:54:16.310133,1701320056.310133
12.9,50.4,993.3,274.3,0.329694,2.11174,75.9586,486.526,562.485,230.391,2023-11-30 04:54:13.593980,1701320053.59398
12.9,50.4,993.3,274.2,0.412584,2.11341,95.1491,487.39,582.539,230.618,2023-11-30 04:54:10.908401,1701320050.908401
12.9,50.4,993.3,274.4,0.276267,2.08542,63.7602,481.3,545.06,230.792,2023-11-30 04:54:08.236102,1701320048.236102
12.9,50.4,993.3,274.3,0.30236,2.06788,69.4685,475.105,544.573,229.754,2023-11-30 04:54:05.505004,1701320045.505004
12.9,50.4,993.2,274.5,0.287194,2.08105,66.3623,480.871,547.233,231.071,2023-11-30 04:54:02.844625,1701320042.844625
12.9,50.3,993.3,274.1,0.282702,2.06529,65.3717,477.577,542.948,231.239,2023-11-30 04:54:00.146503,1701320040.146503
12.9,50.3,993.3,274.4,0.325492,2.10832,75.1846,486.994,562.179,230.987,2023-11-30 04:53:57.395036,1701320037.395036
12.9,50.2,993.2,274.5,0.2935,2.10335,68.133,488.27,556.403,232.14,2023-11-30 04:53:54.701829,1701320034.701829
12.9,50.2,993.3,274.3,0.32349,2.07295,74.9013,479.975,554.876,231.542,2023-11-30 04:53:52.056540,1701320032.05654
13.0,50.2,993.2,274.5,0.294119,2.07548,67.9486,479.486,547.434,231.024,2023-11-30 04:53:49.404571,1701320029.404571
13.0,50.3,993.3,274.2,0.2842,2.087,65.5655,481.477,547.043,230.703,2023-11-30 04:53:46.638428,1701320026.638428
13.0,50.3,993.3,274.2,0.279154,2.08368,64.3981,480.685,545.084,230.691,2023-11-30 04:53:44.110767,1701320024.110767
13.0,50.4,993.3,274.3,0.314067,2.10279,72.5392,485.674,558.213,230.967,2023-11-30 04:53:41.313298,1701320021.313298
13.0,50.4,993.3,274.4,0.356214,2.09164,82.3254,483.403,565.728,231.112,2023-11-30 04:53:38.665163,1701320018.665163
13.0,50.4,993.3,274.0,0.291904,2.12127,67.5337,490.768,558.302,231.356,2023-11-30 04:53:35.922422,1701320015.922422
13.0,50.4,993.3,274.3,0.295732,2.13814,68.2604,493.521,561.782,230.819,2023-11-30 04:53:33.281554,1701320013.281554
13.0,50.4,993.2,274.5,0.31258,2.10225,72.2689,486.043,558.312,231.201,2023-11-30 04:53:30.523407,1701320010.523407
13.0,50.5,993.3,274.3,0.333763,2.11669,77.1137,489.047,566.16,231.043,2023-11-30 04:53:27.788513,1701320007.788513
13.0,50.5,993.3,274.4,0.317472,2.07794,73.5704,481.54,555.11,231.739,2023-11-30 04:53:25.128170,1701320005.12817
13.0,50.5,993.3,274.4,0.298848,2.03796,69.2463,472.216,541.462,231.71,2023-11-30 04:53:22.390761,1701320002.390761
13.0,50.5,993.3,274.3,0.287798,2.08555,66.5322,482.129,548.661,231.176,2023-11-30 04:53:19.737611,1701319999.737611
13.0,50.5,993.3,274.3,0.282084,2.10924,65.1667,487.273,552.44,231.019,2023-11-30 04:53:16.981802,1701319996.981802
13.0,50.5,993.3,274.2,0.311858,2.11623,72.1125,489.346,561.459,231.235,2023-11-30 04:53:14.332455,1701319994.332455
13.0,50.4,993.3,274.4,0.341032,2.15911,78.7528,498.593,577.346,230.925,2023-11-30 04:53:11.569401,1701319991.569401
13.0,50.5,993.2,274.5,0.312249,2.17003,72.0069,500.425,572.432,230.607,2023-11-30 04:53:08.897481,1701319988.897481
13.0,50.6,993.3,274.3,0.309344,2.16295,71.3659,498.994,570.36,230.701,2023-11-30 04:53:06.205243,1701319986.205243
13.1,50.8,993.2,274.6,0.362692,2.16303,83.6378,498.801,582.439,230.603,2023-11-30 04:53:03.509353,1701319983.509353
13.1,50.7,993.2,274.5,0.289285,2.15725,66.8188,498.279,565.098,230.979,2023-11-30 04:53:00.790330,1701319980.79033
13.1,50.8,993.2,274.4,0.294455,2.11369,67.9964,488.1,556.096,230.923,2023-11-30 04:52:58.043683,1701319978.043683
13.1,50.8,993.3,274.3,0.346439,2.12628,79.9733,490.839,570.812,230.844,2023-11-30 04:52:55.343429,1701319975.343429
13.0,50.8,993.2,274.4,0.338605,2.16507,78.2308,500.215,578.446,231.039,2023-11-30 04:52:52.684800,1701319972.6848
13.0,50.8,993.2,274.5,0.319659,2.16188,73.9612,500.206,574.168,231.375,2023-11-30 04:52:50.024118,1701319970.024118
13.0,50.7,993.3,274.4,0.335208,2.11979,77.3954,489.432,566.828,230.888,2023-11-30 04:52:47.340021,1701319967.340021
13.0,50.6,993.3,274.2,0.331629,2.14793,76.3988,494.828,571.226,230.374,2023-11-30 04:52:44.649226,1701319964.649226
13.0,50.6,993.3,274.4,0.28171,2.18272,65.0066,503.677,568.684,230.757,2023-11-30 04:52:41.902571,1701319961.902571
13.0,50.6,993.3,274.2,0.320096,2.18217,73.6871,502.343,576.03,230.203,2023-11-30 04:52:39.209217,1701319959.209217
13.0,50.6,993.3,274.1,0.28556,2.1472,65.9603,495.974,561.935,230.986,2023-11-30 04:52:36.617926,1701319956.617926
13.0,50.6,993.3,274.2,0.352481,2.15648,81.4157,498.1,579.516,230.979,2023-11-30 04:52:33.925551,1701319953.925551
13.0,50.7,993.3,273.9,0.299089,2.14715,69.0421,495.652,564.694,230.841,2023-11-30 04:52:31.202698,1701319951.202698
13.0,50.7,993.3,274.4,0.322287,2.13474,74.5082,493.523,568.031,231.186,2023-11-30 04:52:28.503541,1701319948.503541
13.0,50.7,993.2,274.5,0.352029,2.16381,81.2621,499.491,580.753,230.839,2023-11-30 04:52:25.804273,1701319945.804273
13.0,50.6,993.3,274.2,0.303985,2.13236,70.1854,492.328,562.513,230.884,2023-11-30 04:52:23.185970,1701319943.18597
13.0,50.6,993.3,274.1,0.352478,2.09802,81.2721,483.747,565.019,230.573,2023-11-30 04:52:20.418401,1701319940.418401
13.0,50.6,993.3,274.3,0.280094,2.12627,64.3491,488.492,552.841,229.741,2023-11-30 04:52:17.714299,1701319937.714299
13.0,50.5,993.3,274.3,0.295674,2.09458,68.4264,484.738,553.164,231.425,2023-11-30 04:52:15.082878,1701319935.082878
13.0,50.5,993.2,274.4,0.30017,2.1381,69.3607,494.055,563.416,231.072,2023-11-30 04:52:12.222185,1701319932.222185
13.1,50.5,993.3,274.0,0.350373,2.13053,80.8651,491.719,572.584,230.797,2023-11-30 04:52:09.546601,1701319929.546601
13.1,50.5,993.3,274.0,0.387679,2.07368,89.4907,478.682,568.173,230.837,2023-11-30 04:52:06.833642,1701319926.833642
13.1,50.6,993.3,274.3,0.313155,2.08368,72.4656,482.174,554.64,231.405,2023-11-30 04:52:04.154503,1701319924.154503
13.1,50.6,993.3,274.2,0.331765,2.11602,76.8535,490.176,567.03,231.65,2023-11-30 04:52:01.430084,1701319921.430084
13.1,50.7,993.3,274.2,0.295998,2.15765,68.1895,497.061,565.25,230.372,2023-11-30 04:51:58.758701,1701319918.758701
13.1,50.8,993.3,274.2,0.288036,2.10422,66.5354,486.069,552.604,230.997,2023-11-30 04:51:56.130228,1701319916.130228
13.0,50.8,993.3,274.2,0.296555,2.09788,68.8723,487.215,556.087,232.241,2023-11-30 04:51:53.489654,1701319913.489654
13.0,50.7,993.3,274.3,0.33799,2.12695,78.0498,491.162,569.211,230.923,2023-11-30 04:51:50.864289,1701319910.864289
13.0,50.7,993.3,274.1,0.296084,2.09607,68.2193,482.944,551.164,230.405,2023-11-30 04:51:48.106344,1701319908.106344
13.0,50.7,993.3,274.3,0.32012,2.0984,73.6646,482.876,556.541,230.116,2023-11-30 04:51:45.473122,1701319905.473122
13.0,50.7,993.3,274.2,0.300217,2.08772,69.1065,480.569,549.675,230.188,2023-11-30 04:51:42.688982,1701319902.688982
13.0,50.7,993.3,274.1,0.321227,2.11035,73.7575,484.561,558.319,229.611,2023-11-30 04:51:40.020486,1701319900.020486
13.0,50.7,993.3,274.0,0.275087,2.06902,63.2245,475.533,538.757,229.834,2023-11-30 04:51:37.325240,1701319897.32524
13.0,50.7,993.3,274.3,0.309668,2.03299,71.4004,468.748,540.149,230.571,2023-11-30 04:51:34.732932,1701319894.732932
13.0,50.7,993.3,274.2,0.330939,2.06288,76.2407,475.24,551.481,230.377,2023-11-30 04:51:32.026190,1701319892.02619
13.0,50.7,993.3,274.2,0.35307,2.1102,81.208,485.358,566.566,230.005,2023-11-30 04:51:29.365751,1701319889.365751
13.0,50.7,993.3,274.3,0.331425,2.11149,76.2083,485.518,561.726,229.941,2023-11-30 04:51:26.618513,1701319886.618513
13.0,50.7,993.3,274.3,0.363428,2.10837,83.4263,483.984,567.411,229.554,2023-11-30 04:51:23.931852,1701319883.931852
13.0,50.7,993.2,274.4,0.303032,2.11189,69.5944,485.017,554.612,229.66,2023-11-30 04:51:21.220736,1701319881.220736
13.0,50.7,993.3,274.3,0.432723,2.10489,99.3601,483.317,582.677,229.616,2023-11-30 04:51:18.481356,1701319878.481356
13.0,50.7,993.3,274.1,0.326481,2.10047,75.0536,482.871,557.924,229.887,2023-11-30 04:51:15.735620,1701319875.73562
13.0,50.7,993.3,274.3,0.289991,2.11098,66.7507,485.908,552.659,230.182,2023-11-30 04:51:13.094032,1701319873.094032
13.0,50.7,993.3,274.3,0.325873,2.07116,75.1389,477.561,552.7,230.577,2023-11-30 04:51:10.357188,1701319870.357188
13.0,50.6,993.3,274.2,0.298987,2.07165,68.668,475.794,544.462,229.669,2023-11-30 04:51:07.689969,1701319867.689969
13.0,50.7,993.3,274.0,0.324285,2.03344,74.5757,467.629,542.205,229.97,2023-11-30 04:51:05.068630,1701319865.06863
13.0,50.7,993.3,274.0,0.434114,2.09535,99.7954,481.686,581.481,229.883,2023-11-30 04:51:02.345637,1701319862.345637
13.0,50.7,993.3,274.0,0.401557,2.14923,92.4311,494.713,587.144,230.181,2023-11-30 04:50:59.712585,1701319859.712585
13.0,50.8,993.3,274.1,0.25985,2.1605,59.8082,497.271,557.08,230.164,2023-11-30 04:50:56.930426,1701319856.930426
13.0,51.0,993.3,274.1,0.31289,2.11723,72.0277,487.389,559.417,230.201,2023-11-30 04:50:54.334243,1701319854.334243
13.0,51.0,993.3,274.0,0.370112,2.11368,85.6349,489.054,574.689,231.376,2023-11-30 04:50:51.650472,1701319851.650472
13.0,51.0,993.3,274.3,0.281997,2.13293,64.8709,490.662,555.533,230.041,2023-11-30 04:50:49.057078,1701319849.057078
13.0,51.0,993.3,274.1,0.299742,2.06376,69.0142,475.171,544.185,230.245,2023-11-30 04:50:46.320947,1701319846.320947
13.0,51.1,993.3,274.1,0.299477,2.13655,68.9376,491.821,560.758,230.193,2023-11-30 04:50:43.639744,1701319843.639744
12.9,51.2,993.3,274.1,0.293432,2.1114,67.2162,483.656,550.872,229.069,2023-11-30 04:50:40.946159,1701319840.946159
12.9,51.2,993.3,274.1,0.280673,2.11924,64.7354,488.788,553.523,230.643,2023-11-30 04:50:38.303926,1701319838.303926
12.9,51.2,993.3,273.9,0.273018,2.09536,62.9074,482.801,545.709,230.415,2023-11-30 04:50:35.610371,1701319835.610371
13.0,51.1,993.3,274.2,0.300055,2.12707,68.9521,488.797,557.749,229.799,2023-11-30 04:50:32.942813,1701319832.942813
12.9,51.1,993.3,274.2,0.352504,2.14253,81.1322,493.123,574.255,230.16,2023-11-30 04:50:30.261257,1701319830.261257
13.0,51.0,993.3,274.1,0.280057,2.1485,64.4796,494.665,559.144,230.238,2023-11-30 04:50:27.522135,1701319827.522135
13.0,50.9,993.3,274.3,0.300013,2.15116,69.0989,495.454,564.553,230.319,2023-11-30 04:50:24.831656,1701319824.831656
13.0,51.0,993.3,274.1,0.308559,2.12578,70.905,488.491,559.396,229.794,2023-11-30 04:50:22.155632,1701319822.155632
13.0,51.1,993.3,273.9,0.268245,2.11125,61.7463,485.982,547.728,230.186,2023-11-30 04:50:19.530080,1701319819.53008
13.0,51.0,993.3,274.1,0.346182,2.12462,80.2703,492.643,572.913,231.873,2023-11-30 04:50:16.730208,1701319816.730208
13.0,51.0,993.3,274.1,0.310452,2.12332,71.508,489.076,560.584,230.335,2023-11-30 04:50:14.138061,1701319814.138061
13.0,51.0,993.3,274.1,0.288277,2.10375,66.38,484.421,550.801,230.265,2023-11-30 04:50:11.412061,1701319811.412061
13.0,50.9,993.3,274.2,0.300028,2.13068,69.0997,490.717,559.817,230.31,2023-11-30 04:50:08.760312,1701319808.760312
13.0,50.8,993.3,274.4,0.320535,2.13895,73.7175,491.92,565.637,229.982,2023-11-30 04:50:06.163106,1701319806.163106
13.0,50.8,993.3,274.0,0.382833,2.18694,88.1761,503.709,591.885,230.325,2023-11-30 04:50:03.461977,1701319803.461977
13.0,50.8,993.3,274.2,0.338858,2.13551,77.8685,490.733,568.602,229.797,2023-11-30 04:50:00.707706,1701319800.707706
13.0,50.8,993.3,274.2,0.340884,2.17456,78.643,501.676,580.319,230.703,2023-11-30 04:49:58.002986,1701319798.002986
13.0,50.9,993.3,274.2,0.361221,2.16623,82.7668,496.348,579.115,229.13,2023-11-30 04:49:55.313334,1701319795.313334
13.0,50.7,993.3,274.1,0.31148,2.13449,72.1428,494.377,566.519,231.613,2023-11-30 04:49:52.674269,1701319792.674269
13.0,50.7,993.3,274.2,0.304457,2.14504,69.9017,492.49,562.392,229.595,2023-11-30 04:49:49.988307,1701319789.988307
13.0,50.7,993.3,274.1,0.353284,2.08725,81.2635,480.115,561.379,230.023,2023-11-30 04:49:47.226661,1701319787.226661
13.0,50.7,993.3,274.4,0.326044,2.06122,74.9856,474.052,549.038,229.987,2023-11-30 04:49:44.576883,1701319784.576883
13.0,50.7,993.3,274.4,0.296393,2.10719,68.3123,485.661,553.973,230.478,2023-11-30 04:49:41.890021,1701319781.890021
13.1,50.6,993.3,274.2,0.302673,2.10243,69.8489,485.186,555.035,230.774,2023-11-30 04:49:39.195311,1701319779.195311
13.1,50.6,993.3,274.3,0.312093,2.09479,71.7447,481.556,553.301,229.882,2023-11-30 04:49:36.560092,1701319776.560092
13.1,50.8,993.3,274.3,0.314558,2.07312,72.2046,475.87,548.075,229.543,2023-11-30 04:49:33.894791,1701319773.894791
13.1,50.9,993.3,274.3,0.282093,2.08214,64.8056,478.331,543.137,229.731,2023-11-30 04:49:31.153583,1701319771.153583
13.1,50.9,993.3,274.3,0.310175,2.10071,71.3327,483.112,554.444,229.976,2023-11-30 04:49:28.430249,1701319768.430249
13.1,50.8,993.3,274.4,0.354011,2.09131,81.3065,480.314,561.621,229.672,2023-11-30 04:49:25.713666,1701319765.713666
13.1,50.8,993.3,274.3,0.367446,2.0708,84.5262,476.36,560.886,230.037,2023-11-30 04:49:23.126626,1701319763.126626
13.1,50.8,993.2,274.5,0.463669,2.11804,106.329,485.71,592.039,229.321,2023-11-30 04:49:20.420763,1701319760.420763
13.1,50.9,993.3,274.3,0.286839,2.13514,66.0336,491.533,557.566,230.211,2023-11-30 04:49:17.822136,1701319757.822136
13.1,50.9,993.3,274.4,0.299885,2.13355,68.9933,490.857,559.85,230.066,2023-11-30 04:49:15.062130,1701319755.06213
13.1,50.9,993.3,274.2,0.353522,2.07089,81.2212,475.784,557.005,229.749,2023-11-30 04:49:12.312790,1701319752.31279
13.1,50.9,993.2,274.7,0.290058,2.09059,66.6878,480.651,547.339,229.912,2023-11-30 04:49:09.610539,1701319749.610539
13.1,50.6,993.2,274.5,0.371196,2.13629,85.2842,490.824,576.108,229.755,2023-11-30 04:49:06.954140,1701319746.95414
13.0,50.6,993.3,274.2,0.325365,2.06739,74.8647,475.696,550.56,230.095,2023-11-30 04:49:04.280514,1701319744.280514
13.1,50.7,993.3,274.3,0.376934,2.06977,87.0391,477.938,564.977,230.914,2023-11-30 04:49:01.557242,1701319741.557242
13.1,51.0,993.2,274.6,0.307955,2.02508,70.9586,466.616,537.575,230.419,2023-11-30 04:48:58.846650,1701319738.84665
13.1,51.1,993.3,274.4,0.315071,2.09838,72.6634,483.94,556.604,230.626,2023-11-30 04:48:56.137156,1701319736.137156
13.1,51.3,993.2,274.5,0.288522,2.03838,66.4123,469.196,535.609,230.181,2023-11-30 04:48:53.505168,1701319733.505168
13.1,51.5,993.3,274.3,0.424876,2.0481,97.1458,468.287,565.433,228.645,2023-11-30 04:48:50.864497,1701319730.864497
13.0,51.5,993.3,274.3,0.30723,2.03946,70.5432,468.279,538.823,229.61,2023-11-30 04:48:48.220778,1701319728.220778
13.0,51.4,993.2,274.4,0.385809,2.14226,88.8024,493.087,581.889,230.172,2023-11-30 04:48:45.531599,1701319725.531599
13.0,51.4,993.3,274.4,0.25813,2.07749,59.429,478.298,537.727,230.229,2023-11-30 04:48:42.964646,1701319722.964646
13.0,51.4,993.2,274.6,0.278733,2.06427,64.1583,475.151,539.309,230.178,2023-11-30 04:48:40.182097,1701319720.182097
13.0,51.4,993.2,274.6,0.294349,2.11049,67.7498,485.767,553.517,230.168,2023-11-30 04:48:37.538373,1701319717.538373
13.0,51.6,993.2,274.7,0.333766,2.07111,76.622,475.46,552.082,229.568,2023-11-30 04:48:34.825370,1701319714.82537
13.0,51.5,993.2,274.4,0.330418,2.0556,76.3982,475.288,551.686,231.217,2023-11-30 04:48:32.074332,1701319712.074332
13.0,51.4,993.2,274.5,0.30215,2.12371,69.3677,487.563,556.931,229.58,2023-11-30 04:48:29.426870,1701319709.42687
13.0,51.7,993.2,274.8,0.303154,2.12571,69.6903,488.668,558.358,229.884,2023-11-30 04:48:26.684498,1701319706.684498
13.0,52.3,993.2,274.6,0.307935,2.14621,70.8186,493.584,564.403,229.979,2023-11-30 04:48:24.011335,1701319704.011335
13.0,52.2,993.3,274.3,0.307397,2.18645,70.124,498.777,568.901,228.122,2023-11-30 04:48:21.297624,1701319701.297624
13.0,51.7,993.3,274.4,0.299654,2.13118,68.8167,489.434,558.251,229.654,2023-11-30 04:48:18.651965,1701319698.651965
12.9,51.4,993.3,274.3,0.305731,2.12895,70.2338,489.072,559.305,229.724,2023-11-30 04:48:15.954134,1701319695.954134
12.9,51.3,993.2,274.5,0.285545,2.13581,65.7923,492.11,557.902,230.409,2023-11-30 04:48:13.183562,1701319693.183562
12.9,51.3,993.2,274.6,0.305538,2.12343,70.2765,488.407,558.684,230.009,2023-11-30 04:48:10.573251,1701319690.573251
12.9,51.3,993.2,274.5,0.270448,2.07752,62.2322,478.052,540.284,230.107,2023-11-30 04:48:07.873981,1701319687.873981
12.9,51.3,993.2,274.4,0.336131,2.11692,77.0987,485.561,562.66,229.371,2023-11-30 04:48:05.213712,1701319685.213712
12.9,51.3,993.2,274.5,0.355216,2.10155,81.8969,484.524,566.421,230.555,2023-11-30 04:48:02.580136,1701319682.580136
12.9,51.1,993.2,274.6,0.294483,2.12078,67.7909,488.211,556.002,230.204,2023-11-30 04:47:59.919436,1701319679.919436
12.9,51.0,993.2,274.7,0.324444,2.10819,74.5404,484.353,558.893,229.748,2023-11-30 04:47:57.130709,1701319677.130709
13.0,51.0,993.2,274.4,0.269782,2.14738,62.0344,493.775,555.809,229.943,2023-11-30 04:47:54.458396,1701319674.458396
13.0,51.1,993.2,274.7,0.394123,2.15488,90.8828,496.905,587.788,230.595,2023-11-30 04:47:51.742997,1701319671.742997
13.0,51.2,993.2,274.5,0.314788,2.16544,72.3109,497.43,569.741,229.713,2023-11-30 04:47:49.112853,1701319669.112853
13.0,51.2,993.3,274.4,0.291691,2.17887,67.0697,500.997,568.066,229.934,2023-11-30 04:47:46.475602,1701319666.475602
12.9,51.2,993.2,274.4,0.292682,2.15217,67.3649,495.352,562.717,230.164,2023-11-30 04:47:43.657994,1701319663.657994
12.9,51.2,993.2,274.6,0.296059,2.16157,68.0184,496.612,564.63,229.746,2023-11-30 04:47:41.070910,1701319661.07091
12.9,51.2,993.2,274.4,0.271729,2.11549,62.4903,486.506,548.996,229.973,2023-11-30 04:47:38.401392,1701319658.401392
12.9,51.2,993.2,274.6,0.295998,2.12516,67.9853,488.109,556.094,229.681,2023-11-30 04:47:35.708314,1701319655.708314
12.9,51.3,993.2,274.5,0.285632,2.11022,65.587,484.55,550.137,229.62,2023-11-30 04:47:31.257444,1701319651.257444
12.9,51.2,993.2,274.6,0.245602,2.11367,56.5565,486.73,543.287,230.277,2023-11-30 04:47:28.583057,1701319648.583057
12.9,51.2,993.2,274.6,0.2837,2.08133,65.3339,479.316,544.65,230.293,2023-11-30 04:47:25.939592,1701319645.939592
12.9,51.2,993.2,274.7,0.278428,2.13169,64.1137,490.866,554.98,230.271,2023-11-30 04:47:23.213551,1701319643.213551
13.0,51.2,993.2,274.8,0.273995,2.1179,63.0607,487.44,550.501,230.153,2023-11-30 04:47:20.539076,1701319640.539076
13.0,51.1,993.2,274.8,0.350011,2.09597,80.5254,482.209,562.735,230.065,2023-11-30 04:47:17.879729,1701319637.879729
13.0,51.1,993.2,274.7,0.334723,2.13249,76.5442,487.657,564.201,228.679,2023-11-30 04:47:15.289746,1701319635.289746
13.0,51.2,993.3,274.4,0.284772,2.12724,65.4229,488.707,554.13,229.737,2023-11-30 04:47:12.437026,1701319632.437026
13.0,51.2,993.2,274.7,0.389266,2.14243,89.4832,492.494,581.977,229.877,2023-11-30 04:47:09.771423,1701319629.771423
12.9,51.2,993.2,274.6,0.318369,2.11238,73.2206,485.821,559.041,229.987,2023-11-30 04:47:07.046555,1701319627.046555
