bme_temp,bme_hum,bme_pres,bme_alt,energy_ct1_current,energy_ct2_current,energy_ct1_power,energy_ct2_power,energy_power,energy_vref,time,epoch
13.9,57.4,996.2,249.5,0.648195,8.07884,147.913,1843.52,1991.44,228.192,2024-02-07 20:22:42.998727,1707337362.998727
14.0,57.1,996.2,249.4,0.646049,8.03991,148.089,1842.92,1991.01,229.222,2024-02-07 20:22:11.392920,1707337331.39292
14.0,57.5,996.2,249.5,0.660856,8.04243,151.047,1838.2,1989.25,228.563,2024-02-07 20:21:39.623193,1707337299.623193
13.9,58.2,996.2,249.2,0.689606,8.03576,158.337,1845.05,2003.39,229.605,2024-02-07 20:21:07.904067,1707337267.904067
14.0,57.9,996.2,249.5,0.673337,8.02795,153.892,1834.8,1988.7,228.552,2024-02-07 20:20:36.370044,1707337236.370044
14.0,57.6,996.3,249.1,0.660006,8.0648,152.489,1863.31,2015.8,231.042,2024-02-07 20:20:04.786866,1707337204.786866
14.0,57.7,996.2,249.1,0.645758,7.79141,148.83,1795.71,1944.54,230.474,2024-02-07 20:19:33.163927,1707337173.163927
14.1,57.5,996.2,249.3,0.665274,7.79295,152.819,1790.11,1942.93,229.709,2024-02-07 20:19:01.573776,1707337141.573776
14.0,57.8,996.2,249.1,0.66734,7.77506,153.602,1789.59,1943.19,230.17,2024-02-07 20:18:29.966861,1707337109.966861
13.8,58.2,996.3,248.6,0.66923,7.79366,153.898,1792.25,1946.15,229.963,2024-02-07 20:17:58.228267,1707337078.228267
13.9,57.6,996.3,248.7,0.669088,7.78444,154.118,1793.07,1947.19,230.341,2024-02-07 20:17:26.514069,1707337046.514069
13.9,57.5,996.3,248.8,0.654882,7.78082,150.51,1788.25,1938.76,229.828,2024-02-07 20:16:54.945926,1707337014.945926
13.9,57.5,996.3,249.0,0.663291,7.78305,152.469,1789.07,1941.54,229.868,2024-02-07 20:16:23.085567,1707336983.085567
13.9,57.6,996.3,249.0,0.638508,7.80361,146.788,1793.99,1940.78,229.893,2024-02-07 20:15:51.533491,1707336951.533491
13.8,57.5,996.3,248.9,0.692268,7.78965,159.197,1791.34,1950.53,229.964,2024-02-07 20:15:19.762506,1707336919.762506
13.8,57.6,996.3,248.8,0.650302,7.82842,149.802,1803.33,1953.13,230.357,2024-02-07 20:14:48.129740,1707336888.12974
13.8,57.3,996.3,248.9,0.676277,7.99582,155.326,1836.46,1991.79,229.678,2024-02-07 20:14:16.386713,1707336856.386713
13.9,57.2,996.3,249.0,0.664007,8.0294,152.69,1846.38,1999.07,229.952,2024-02-07 20:13:44.697148,1707336824.697148
13.8,58.1,996.3,248.4,0.675001,8.07865,154.67,1851.15,2005.82,229.141,2024-02-07 20:13:12.939029,1707336792.939029
13.8,58.0,996.3,248.6,0.673328,8.06766,154.552,1851.81,2006.36,229.534,2024-02-07 20:12:41.242621,1707336761.242621
13.9,57.4,996.3,248.7,0.687526,8.07356,158.008,1855.48,2013.49,229.822,2024-02-07 20:12:09.624701,1707336729.624701
13.9,58.6,996.3,248.7,0.676397,8.12774,155.694,1870.86,2026.55,230.182,2024-02-07 20:11:37.602159,1707336697.602159
13.8,58.3,996.3,248.3,0.666164,8.12688,153.245,1869.51,2022.76,230.041,2024-02-07 20:11:06.060865,1707336666.060865
13.9,57.7,996.3,249.0,0.65551,8.15827,150.582,1874.1,2024.68,229.718,2024-02-07 20:10:34.318164,1707336634.318164
13.7,57.5,996.3,249.0,0.640023,8.12254,146.838,1863.53,2010.37,229.427,2024-02-07 20:10:02.617398,1707336602.617398
13.8,57.3,996.3,249.0,0.64371,8.10736,147.191,1853.83,2001.02,228.66,2024-02-07 20:09:30.997789,1707336570.997789
13.8,57.2,996.3,249.1,0.671821,8.06006,153.519,1841.83,1995.34,228.512,2024-02-07 20:08:59.475493,1707336539.475493
13.8,57.8,996.2,249.3,0.644136,8.11124,147.226,1853.93,2001.16,228.563,2024-02-07 20:08:27.909117,1707336507.909117
13.8,57.5,996.3,249.1,0.657757,8.08593,150.451,1849.52,1999.98,228.734,2024-02-07 20:07:56.185693,1707336476.185693
13.8,57.2,996.2,249.6,0.647297,8.07938,148.019,1847.53,1995.55,228.672,2024-02-07 20:07:24.545317,1707336444.545317
13.8,57.1,996.1,250.1,0.656468,8.09151,149.528,1843.06,1992.59,227.777,2024-02-07 20:06:52.845839,1707336412.845839
13.9,57.0,996.1,250.1,0.66322,8.07863,151.458,1844.9,1996.36,228.368,2024-02-07 20:06:21.161658,1707336381.161658
13.9,57.1,996.1,250.3,0.636249,8.0909,145.322,1848.0,1993.32,228.405,2024-02-07 20:05:49.575217,1707336349.575217
13.8,57.4,996.1,250.5,0.672973,8.11853,153.844,1855.93,2009.77,228.604,2024-02-07 20:05:17.956414,1707336317.956414
13.8,57.4,996.1,250.8,0.683553,8.11965,156.533,1859.39,2015.92,228.999,2024-02-07 20:04:46.315374,1707336286.315374
13.7,57.6,996.1,250.5,0.644275,8.10019,147.336,1852.4,1999.73,228.686,2024-02-07 20:04:14.689607,1707336254.689607
13.7,58.0,996.1,250.6,0.641877,8.07216,146.379,1840.84,1987.22,228.048,2024-02-07 20:03:43.126253,1707336223.126253
13.7,57.9,996.1,250.6,0.673571,8.0203,153.028,1822.13,1975.16,227.19,2024-02-07 20:03:11.444091,1707336191.444091
13.7,57.6,996.1,250.6,0.705815,8.07053,161.158,1842.74,2003.9,228.329,2024-02-07 20:02:39.852066,1707336159.852066
13.8,58.4,996.0,250.9,0.675006,8.05558,154.568,1844.63,1999.2,228.988,2024-02-07 20:02:08.203844,1707336128.203844
13.7,58.3,996.1,250.6,0.686191,8.06037,156.361,1836.7,1993.06,227.868,2024-02-07 20:01:36.594071,1707336096.594071
13.7,58.9,996.1,250.8,0.666967,8.02799,152.093,1830.67,1982.77,228.036,2024-02-07 20:01:04.940769,1707336064.940769
13.7,58.7,996.1,250.7,0.668175,8.07278,152.154,1838.3,1990.45,227.715,2024-02-07 20:00:33.319241,1707336033.319241
13.8,58.0,996.1,250.6,0.650327,8.08155,148.625,1846.95,1995.57,228.539,2024-02-07 20:00:01.608893,1707336001.608893
13.7,58.0,996.1,250.5,0.690471,8.05741,157.925,1842.89,2000.82,228.72,2024-02-07 19:59:30.057572,1707335970.057572
13.8,57.7,996.1,250.7,0.6284,8.09027,143.749,1850.68,1994.42,228.753,2024-02-07 19:58:58.422123,1707335938.422123
13.7,58.0,996.1,250.3,0.633313,8.07395,145.034,1849.0,1994.03,229.008,2024-02-07 19:58:27.062046,1707335907.062046
13.8,58.5,996.1,250.2,0.641095,8.08156,147.108,1854.43,2001.54,229.464,2024-02-07 19:57:55.140011,1707335875.140011
13.8,58.1,996.1,250.5,0.666884,8.0577,152.245,1839.52,1991.76,228.293,2024-02-07 19:57:23.551100,1707335843.5511
13.9,58.0,996.1,250.4,0.658303,8.0408,150.131,1833.76,1983.89,228.057,2024-02-07 19:56:51.856624,1707335811.856624
14.0,57.4,996.1,250.3,0.675064,8.0409,154.061,1835.07,1989.13,228.217,2024-02-07 19:56:20.183590,1707335780.18359
13.8,57.2,996.1,250.2,0.646154,8.03314,147.257,1830.73,1977.98,227.897,2024-02-07 19:55:48.498706,1707335748.498706
13.8,57.1,996.1,250.2,0.260327,7.66473,59.6257,1755.55,1815.17,229.042,2024-02-07 19:55:16.811167,1707335716.811167
13.9,56.9,996.1,250.3,0.673184,8.05132,153.878,1840.39,1994.27,228.583,2024-02-07 19:54:45.171576,1707335685.171576
13.8,57.1,996.2,249.8,0.652322,8.08116,149.066,1846.67,1995.74,228.516,2024-02-07 19:54:13.398793,1707335653.398793
13.8,57.1,996.1,250.2,0.676014,8.04229,154.512,1838.18,1992.69,228.564,2024-02-07 19:53:41.750832,1707335621.750832
13.9,57.2,996.1,250.1,0.649411,8.01712,147.983,1826.89,1974.87,227.873,2024-02-07 19:53:10.210832,1707335590.210832
13.7,58.3,996.2,249.7,0.657459,7.99731,149.484,1818.32,1967.8,227.366,2024-02-07 19:52:38.623934,1707335558.623934
13.7,57.6,996.2,249.8,0.664937,8.04293,151.292,1830.0,1981.29,227.528,2024-02-07 19:52:06.953992,1707335526.953992
13.7,58.2,996.2,249.8,0.687387,8.02505,156.405,1825.98,1982.39,227.535,2024-02-07 19:51:35.278906,1707335495.278906
13.8,58.2,996.1,250.3,0.696045,7.93034,156.118,1778.72,1934.84,224.293,2024-02-07 19:51:03.676183,1707335463.676183
13.9,58.1,996.1,250.2,0.69846,7.89748,155.948,1763.3,1919.25,223.274,2024-02-07 19:50:31.947454,1707335431.947454
13.9,58.4,996.1,250.1,0.645069,7.92663,144.372,1774.05,1918.42,223.809,2024-02-07 19:50:00.332579,1707335400.332579
13.8,58.7,996.1,250.3,0.657118,7.92432,147.983,1784.55,1932.53,225.199,2024-02-07 19:49:28.571626,1707335368.571626
13.9,58.2,996.1,250.5,0.664019,7.97996,149.841,1800.74,1950.58,225.658,2024-02-07 19:48:56.718474,1707335336.718474
13.9,58.9,996.1,250.6,0.646769,7.97445,146.179,1802.34,1948.52,226.015,2024-02-07 19:48:25.040545,1707335305.040545
14.0,57.3,996.1,250.3,0.646516,7.93163,144.882,1777.45,1922.33,224.096,2024-02-07 19:47:53.443892,1707335273.443892
13.9,57.3,996.1,250.4,0.644437,7.90733,144.413,1771.97,1916.38,224.092,2024-02-07 19:47:21.795773,1707335241.795773
13.9,57.1,996.1,250.3,0.70559,7.9279,158.242,1777.98,1936.22,224.268,2024-02-07 19:46:49.413914,1707335209.413914
13.8,57.5,996.1,250.3,0.640965,7.91962,143.61,1774.41,1918.02,224.052,2024-02-07 19:46:17.712586,1707335177.712586
13.8,57.1,996.1,250.0,0.631574,7.91949,141.903,1779.37,1921.27,224.682,2024-02-07 19:45:46.194835,1707335146.194835
13.8,57.3,996.2,249.8,0.681656,7.91506,153.541,1782.84,1936.38,225.246,2024-02-07 19:45:14.568483,1707335114.568483
13.8,57.6,996.2,249.6,0.638251,7.93214,143.84,1787.63,1931.47,225.366,2024-02-07 19:44:42.657934,1707335082.657934
13.8,57.7,996.2,249.5,0.636635,7.9255,143.41,1785.32,1928.73,225.262,2024-02-07 19:44:10.925535,1707335050.925535
13.8,57.8,996.2,249.2,0.663121,7.94779,149.235,1788.65,1937.88,225.05,2024-02-07 19:43:39.442322,1707335019.442322
13.7,58.6,996.2,249.2,0.639092,7.93376,143.566,1782.25,1925.81,224.641,2024-02-07 19:43:07.796503,1707334987.796503
13.9,59.0,996.2,249.7,0.633095,7.91297,142.565,1781.91,1924.47,225.188,2024-02-07 19:42:36.166254,1707334956.166254
13.7,59.4,996.2,249.7,0.673848,7.90849,151.424,1777.16,1928.58,224.715,2024-02-07 19:42:04.568055,1707334924.568055
13.8,58.6,996.2,249.7,0.637468,7.89381,142.745,1767.62,1910.37,223.925,2024-02-07 19:41:32.968832,1707334892.968832
13.8,57.9,996.2,249.7,0.668638,7.90261,149.755,1769.96,1919.71,223.971,2024-02-07 19:41:01.352337,1707334861.352337
13.9,57.8,996.1,250.0,0.653142,7.91356,146.277,1772.31,1918.59,223.959,2024-02-07 19:40:29.621292,1707334829.621292
13.9,57.6,996.1,250.2,0.654692,7.94543,146.996,1783.97,1930.96,224.528,2024-02-07 19:39:58.081203,1707334798.081203
14.0,58.0,996.1,250.1,0.676385,7.90979,151.858,1775.86,1927.72,224.515,2024-02-07 19:39:26.438201,1707334766.438201
14.1,57.6,996.1,250.5,0.662913,7.90984,149.255,1780.9,1930.15,225.15,2024-02-07 19:38:54.775328,1707334734.775328
14.1,58.0,996.1,250.5,0.659376,7.93059,148.432,1785.25,1933.68,225.109,2024-02-07 19:38:23.197002,1707334703.197002
14.1,58.2,996.1,250.4,0.702761,7.93381,157.93,1782.95,1940.88,224.728,2024-02-07 19:37:51.573819,1707334671.573819
14.0,57.2,996.1,250.6,0.647294,7.9123,145.622,1780.03,1925.65,224.97,2024-02-07 19:37:20.023457,1707334640.023457
14.0,56.9,996.1,250.6,0.701513,7.90432,157.664,1776.48,1934.15,224.749,2024-02-07 19:36:48.319618,1707334608.319618
14.0,56.8,996.1,250.7,0.66829,7.90208,150.045,1774.18,1924.22,224.52,2024-02-07 19:36:16.676053,1707334576.676053
13.9,57.0,996.1,250.6,0.631332,7.91563,141.866,1778.71,1920.58,224.709,2024-02-07 19:35:45.060889,1707334545.060889
14.0,56.8,996.1,250.6,0.646878,7.89311,145.395,1774.09,1919.48,224.764,2024-02-07 19:35:13.477784,1707334513.477784
13.9,57.1,996.1,250.6,0.632879,7.86614,141.972,1764.59,1906.56,224.327,2024-02-07 19:34:41.805496,1707334481.805496
13.9,57.2,996.1,250.5,0.666634,7.87565,149.461,1765.74,1915.2,224.203,2024-02-07 19:34:10.207506,1707334450.207506
13.9,57.5,996.0,250.9,0.654813,7.88234,147.291,1773.02,1920.31,224.936,2024-02-07 19:33:38.659049,1707334418.659049
13.9,57.5,996.0,251.0,0.655738,7.876,147.5,1771.6,1919.1,224.937,2024-02-07 19:33:07.195563,1707334387.195563
13.8,58.3,996.0,250.9,0.668334,7.87009,149.761,1763.53,1913.29,224.08,2024-02-07 19:32:35.537185,1707334355.537185
13.9,58.4,996.0,251.2,0.71216,7.84802,159.856,1761.62,1921.48,224.467,2024-02-07 19:32:03.897893,1707334323.897893
13.9,57.8,996.0,251.1,0.638987,7.87507,143.386,1767.13,1910.51,224.395,2024-02-07 19:31:32.195633,1707334292.195633
14.0,57.4,996.0,251.5,0.673909,7.88697,151.358,1771.39,1922.75,224.597,2024-02-07 19:31:00.537737,1707334260.537737
13.9,58.3,996.0,251.5,0.671514,7.86572,151.343,1772.74,1924.08,225.375,2024-02-07 19:30:28.942611,1707334228.942611
13.9,58.2,996.0,251.5,0.651883,7.88875,146.425,1771.96,1918.38,224.618,2024-02-07 19:29:57.341147,1707334197.341147
13.8,58.5,996.0,251.5,0.661481,7.89138,149.092,1778.65,1927.74,225.391,2024-02-07 19:29:25.783285,1707334165.783285
13.9,57.9,996.0,251.3,0.666622,7.91003,150.862,1790.1,1940.96,226.307,2024-02-07 19:28:54.160170,1707334134.16017
13.8,58.3,996.0,251.4,0.677299,7.91828,152.923,1787.82,1940.74,225.784,2024-02-07 19:28:22.466156,1707334102.466156
13.9,57.7,996.0,251.2,0.654593,7.89069,148.003,1784.07,1932.08,226.099,2024-02-07 19:27:50.872742,1707334070.872742
13.9,57.4,996.0,251.0,0.670958,7.90994,151.444,1785.37,1936.82,225.713,2024-02-07 19:27:19.083042,1707334039.083042
14.0,56.9,996.0,250.8,0.652583,7.88961,147.364,1781.61,1928.97,225.817,2024-02-07 19:26:47.460171,1707334007.460171
13.9,57.5,996.1,250.8,0.652058,7.86789,146.808,1771.42,1918.23,225.146,2024-02-07 19:26:15.826914,1707333975.826914
14.0,57.5,996.1,250.8,0.642291,7.8912,144.529,1775.69,1920.22,225.021,2024-02-07 19:25:44.113317,1707333944.113317
14.1,56.7,996.1,250.5,0.65346,7.89049,147.554,1781.71,1929.26,225.804,2024-02-07 19:25:12.429168,1707333912.429168
14.1,56.2,996.1,250.7,0.674702,7.92499,151.941,1784.68,1936.62,225.197,2024-02-07 19:24:40.808600,1707333880.8086
14.0,56.8,996.1,250.8,0.642076,7.94636,144.865,1792.85,1937.72,225.62,2024-02-07 19:24:09.243089,1707333849.243089
14.0,57.1,996.1,250.4,0.645287,7.91659,145.322,1782.86,1928.18,225.206,2024-02-07 19:23:37.504053,1707333817.504053
14.0,57.4,996.1,250.3,0.685722,7.921,153.583,1774.09,1927.67,223.972,2024-02-07 19:23:05.913878,1707333785.913878
14.0,57.4,996.1,250.2,0.638926,7.88051,142.153,1753.31,1895.46,222.487,2024-02-07 19:22:34.395905,1707333754.395905
14.1,57.3,996.1,250.2,0.633418,7.84716,140.281,1737.88,1878.16,221.466,2024-02-07 19:22:02.862168,1707333722.862168
14.1,57.4,996.1,250.6,0.645015,1.91721,144.473,429.424,573.897,223.984,2024-02-07 19:21:31.126261,1707333691.126261
14.1,57.3,996.1,250.2,0.66145,1.91307,147.898,427.757,575.655,223.597,2024-02-07 19:20:59.414232,1707333659.414232
14.3,57.6,996.1,250.3,0.633256,1.94446,141.503,434.495,575.998,223.453,2024-02-07 19:20:27.815610,1707333627.81561
14.2,57.8,996.1,250.4,0.656092,1.92661,146.426,429.979,576.406,223.18,2024-02-07 19:19:56.154434,1707333596.154434
14.3,57.7,996.1,250.4,0.636873,1.92785,142.215,430.493,572.708,223.302,2024-02-07 19:19:24.463658,1707333564.463658
14.4,56.5,996.1,250.7,0.647316,1.95064,144.543,435.568,580.11,223.295,2024-02-07 19:18:52.753034,1707333532.753034
14.3,57.2,996.1,250.6,0.643563,1.94517,143.423,433.496,576.919,222.858,2024-02-07 19:18:21.330965,1707333501.330965
14.2,57.1,996.1,250.7,0.675943,1.94569,150.532,433.304,583.836,222.7,2024-02-07 19:17:49.704388,1707333469.704388
14.1,57.5,996.1,250.8,0.663935,1.97204,150.242,446.252,596.493,226.29,2024-02-07 19:17:18.202416,1707333438.202416
14.3,57.4,996.1,250.6,0.654684,1.99126,148.201,450.764,598.965,226.371,2024-02-07 19:16:46.566764,1707333406.566764
14.1,57.7,996.1,250.4,0.638857,1.99315,144.304,450.208,594.511,225.878,2024-02-07 19:16:14.887024,1707333374.887024
14.1,57.8,996.1,250.4,0.668591,1.98382,151.545,449.66,601.205,226.663,2024-02-07 19:15:43.245179,1707333343.245179
14.2,57.8,996.1,250.4,0.649913,1.99999,147.243,453.113,600.355,226.557,2024-02-07 19:15:11.597583,1707333311.597583
14.3,57.1,996.1,250.6,0.700125,1.98844,158.844,451.136,609.981,226.88,2024-02-07 19:14:39.879305,1707333279.879305
14.3,57.1,996.0,250.9,0.690058,1.93809,156.604,439.835,596.439,226.943,2024-02-07 19:14:08.270127,1707333248.270127
14.3,57.5,996.1,250.7,0.660692,1.93548,149.625,438.325,587.95,226.468,2024-02-07 19:13:36.690005,1707333216.690005
14.2,58.2,996.1,250.7,0.649353,1.95402,147.186,442.908,590.094,226.665,2024-02-07 19:13:04.976705,1707333184.976705
14.2,57.6,996.0,251.1,0.667199,1.92136,151.557,436.445,588.002,227.154,2024-02-07 19:12:33.432146,1707333153.432146
14.3,57.2,996.0,251.1,0.645212,1.88487,147.045,429.566,576.61,227.902,2024-02-07 19:12:01.824962,1707333121.824962
14.5,56.9,996.0,251.3,0.638676,1.71091,145.223,389.028,534.251,227.381,2024-02-07 19:11:30.213100,1707333090.2131
14.4,57.1,996.0,251.4,0.67526,1.66258,153.537,378.03,531.567,227.375,2024-02-07 19:10:58.610768,1707333058.610768
14.3,57.3,996.0,251.5,0.66259,1.68339,150.953,383.515,534.467,227.822,2024-02-07 19:10:27.065717,1707333027.065717
14.3,57.0,995.9,251.7,0.266103,1.29147,60.8268,295.208,356.035,228.584,2024-02-07 19:09:55.492908,1707332995.492908
14.5,57.1,996.0,251.4,0.638108,1.68659,145.429,384.384,529.813,227.907,2024-02-07 19:09:23.774812,1707332963.774812
14.3,57.1,995.9,251.7,0.646002,1.70697,147.179,388.902,536.081,227.831,2024-02-07 19:08:52.141235,1707332932.141235
14.2,57.1,995.9,251.7,0.651123,1.68879,148.234,384.47,532.704,227.66,2024-02-07 19:08:20.446279,1707332900.446279
14.1,57.7,995.9,251.8,0.666556,1.72953,151.867,394.054,545.92,227.838,2024-02-07 19:07:48.736983,1707332868.736983
14.1,57.5,995.9,251.9,0.664255,1.88347,151.142,428.557,579.699,227.536,2024-02-07 19:07:17.153623,1707332837.153623
14.1,57.6,995.9,252.2,0.654922,1.89565,149.155,431.725,580.88,227.745,2024-02-07 19:06:45.506132,1707332805.506132
14.1,57.3,995.9,252.0,0.639447,1.92594,145.8,439.134,584.934,228.01,2024-02-07 19:06:13.806473,1707332773.806473
14.1,57.1,995.9,251.9,0.660402,1.92597,150.385,438.579,588.964,227.718,2024-02-07 19:05:42.124611,1707332742.124611
14.3,56.4,995.9,252.4,0.668223,1.90864,152.427,435.375,587.801,228.108,2024-02-07 19:05:09.081964,1707332709.081964
14.2,57.2,995.9,252.1,0.662899,1.98151,151.119,451.718,602.836,227.967,2024-02-07 19:04:37.469205,1707332677.469205
14.3,57.6,995.9,252.2,0.686309,2.00779,156.256,457.127,613.383,227.676,2024-02-07 19:04:05.881490,1707332645.88149
14.3,57.7,995.9,251.7,0.659739,1.99832,149.748,453.58,603.328,226.981,2024-02-07 19:03:34.216790,1707332614.21679
14.4,57.4,995.9,251.9,0.698896,2.01425,158.928,458.038,616.966,227.398,2024-02-07 19:03:02.571681,1707332582.571681
14.3,57.2,995.9,252.1,0.635359,1.98903,144.62,452.741,597.361,227.619,2024-02-07 19:02:30.873341,1707332550.873341
14.4,55.5,995.9,252.0,0.652399,2.00269,148.438,455.667,604.105,227.527,2024-02-07 19:01:59.221711,1707332519.221711
14.3,56.6,995.9,252.1,0.704028,1.99977,159.993,454.455,614.448,227.253,2024-02-07 19:01:27.558022,1707332487.558022
14.3,56.8,995.9,251.9,0.663832,2.01027,151.041,457.393,608.434,227.528,2024-02-07 19:00:55.894821,1707332455.894821
14.4,56.6,995.9,251.8,0.240882,1.60184,54.6353,363.319,417.955,226.813,2024-02-07 19:00:24.150162,1707332424.150162
14.3,57.0,995.9,251.8,0.627768,1.97692,142.689,449.345,592.034,227.296,2024-02-07 18:59:52.489734,1707332392.489734
14.1,57.6,995.9,251.7,0.653327,1.98266,148.522,450.721,599.243,227.332,2024-02-07 18:59:20.815427,1707332360.815427
14.2,57.2,996.0,251.6,0.67986,2.00045,154.668,455.102,609.77,227.5,2024-02-07 18:58:48.990591,1707332328.990591
14.3,57.4,996.0,251.5,0.699001,1.99411,158.977,453.53,612.507,227.434,2024-02-07 18:58:17.343238,1707332297.343238
14.2,57.2,996.0,251.1,0.640889,2.00805,145.682,456.457,602.14,227.313,2024-02-07 18:57:45.689317,1707332265.689317
14.2,57.4,996.0,251.4,0.641097,1.98592,145.581,450.966,596.547,227.082,2024-02-07 18:57:14.076831,1707332234.076831
14.1,57.2,996.0,251.3,0.293784,1.59049,66.7855,361.565,428.35,227.329,2024-02-07 18:56:42.176315,1707332202.176315
14.2,56.9,996.0,251.0,0.670534,1.98567,152.492,451.581,604.073,227.419,2024-02-07 18:56:10.446191,1707332170.446191
14.2,56.4,996.0,251.1,0.648421,1.97287,147.213,447.906,595.119,227.033,2024-02-07 18:55:38.739423,1707332138.739423
14.3,56.4,996.0,251.3,0.651665,1.96805,148.089,447.232,595.321,227.246,2024-02-07 18:55:07.059672,1707332107.059672
14.2,57.0,996.1,250.7,0.691322,1.96215,156.988,445.572,602.56,227.083,2024-02-07 18:54:35.279615,1707332075.279615
14.1,57.4,996.0,250.9,0.653206,1.98148,148.216,449.607,597.823,226.905,2024-02-07 18:54:03.724118,1707332043.724118
14.0,57.9,996.0,251.0,0.658274,1.94886,149.131,441.51,590.64,226.548,2024-02-07 18:53:32.142271,1707332012.142271
14.1,57.6,996.0,250.8,0.648136,1.95116,146.747,441.77,588.517,226.414,2024-02-07 18:52:59.458185,1707331979.458185
14.2,57.4,996.0,251.2,0.629194,1.95731,142.634,443.71,586.344,226.694,2024-02-07 18:52:25.909132,1707331945.909132
14.1,58.2,996.0,251.2,0.634912,1.96409,143.539,444.034,587.573,226.077,2024-02-07 18:51:54.289252,1707331914.289252
14.1,58.2,996.0,251.2,0.631937,1.95171,142.757,440.899,583.656,225.904,2024-02-07 18:51:22.778709,1707331882.778709
14.1,57.8,996.0,251.5,0.683244,1.94777,154.336,439.975,594.311,225.887,2024-02-07 18:50:51.155086,1707331851.155086
14.1,57.5,996.0,251.5,0.642949,1.95649,145.086,441.497,586.583,225.658,2024-02-07 18:50:19.497686,1707331819.497686
13.9,57.6,996.0,251.5,0.671085,1.94773,151.799,440.575,592.374,226.199,2024-02-07 18:49:47.825992,1707331787.825992
13.9,58.0,996.0,251.4,0.665156,1.95672,150.749,443.465,594.213,226.636,2024-02-07 18:49:15.933329,1707331755.933329
14.0,57.9,995.9,251.7,0.643247,1.9512,145.729,442.047,587.776,226.552,2024-02-07 18:48:44.351405,1707331724.351405
14.1,57.3,996.0,251.3,0.660736,1.95238,150.406,444.43,594.836,227.635,2024-02-07 18:48:12.684858,1707331692.684858
14.3,57.2,996.0,251.3,0.670426,1.94774,152.154,442.042,594.197,226.951,2024-02-07 18:47:39.154185,1707331659.154185
14.1,57.6,996.0,251.3,0.685239,1.95487,155.73,444.269,599.999,227.263,2024-02-07 18:47:07.495703,1707331627.495703
14.1,57.5,996.0,251.2,0.640023,1.94494,145.493,442.134,587.627,227.325,2024-02-07 18:46:35.883194,1707331595.883194
14.2,57.1,996.0,251.3,0.640029,1.94746,145.351,442.268,587.619,227.1,2024-02-07 18:46:04.219847,1707331564.219847
14.1,57.3,996.0,250.9,0.259793,1.54269,58.9487,350.047,408.996,226.907,2024-02-07 18:45:32.511817,1707331532.511817
14.2,57.1,996.0,251.0,0.665928,1.92903,151.876,439.948,591.824,228.067,2024-02-07 18:45:00.894229,1707331500.894229
14.2,56.9,996.0,250.8,0.660226,1.94649,150.253,442.978,593.23,227.577,2024-02-07 18:44:29.263809,1707331469.263809
14.3,57.1,996.0,251.0,0.718843,1.943,163.508,441.955,605.463,227.46,2024-02-07 18:43:57.638854,1707331437.638854
14.3,57.4,996.0,250.9,0.679658,1.93228,154.559,439.415,593.974,227.408,2024-02-07 18:43:25.942011,1707331405.942011
14.2,57.7,996.0,250.9,0.656097,1.92879,148.439,436.38,584.819,226.245,2024-02-07 18:42:54.304964,1707331374.304964
14.1,57.5,996.0,251.0,0.636192,7.92764,142.645,1777.51,1920.16,224.217,2024-02-07 18:42:22.729477,1707331342.729477
14.1,57.3,996.0,251.3,0.64628,7.93552,144.772,1777.62,1922.4,224.009,2024-02-07 18:41:50.882417,1707331310.882417
14.1,57.5,996.0,250.9,0.645115,7.96276,144.264,1780.67,1924.93,223.625,2024-02-07 18:41:19.133617,1707331279.133617
14.4,57.0,996.0,251.4,0.650992,7.92481,145.566,1772.04,1917.6,223.606,2024-02-07 18:40:47.509462,1707331247.509462
14.3,57.5,996.1,250.8,0.67669,7.94713,151.478,1778.97,1930.45,223.851,2024-02-07 18:40:15.873821,1707331215.873821
14.3,57.5,996.1,250.8,0.641274,7.9583,144.035,1787.49,1931.53,224.607,2024-02-07 18:39:44.198161,1707331184.198161
14.4,57.5,996.1,250.6,0.640242,7.95233,144.219,1791.31,1935.53,225.257,2024-02-07 18:39:12.613811,1707331152.613811
14.3,57.8,996.2,249.8,0.653087,7.93745,146.989,1786.47,1933.46,225.069,2024-02-07 18:38:40.979079,1707331120.979079
14.2,57.6,996.2,249.6,0.6962,7.96949,156.43,1790.68,1947.11,224.691,2024-02-07 18:38:09.276809,1707331089.276809
14.3,57.6,996.2,249.7,0.677154,7.96831,152.11,1789.93,1942.04,224.631,2024-02-07 18:37:37.621997,1707331057.621997
14.2,57.5,996.2,249.2,0.649616,7.95775,146.347,1792.75,1939.09,225.283,2024-02-07 18:37:05.971378,1707331025.971378
14.2,57.4,996.2,249.3,0.708218,7.96796,159.245,1791.62,1950.86,224.853,2024-02-07 18:36:34.252320,1707330994.25232
14.2,56.9,996.3,249.0,0.662434,7.94391,149.254,1789.86,1939.11,225.312,2024-02-07 18:36:02.683342,1707330962.683342
14.3,56.9,996.2,249.2,0.678159,7.95878,152.712,1792.21,1944.92,225.186,2024-02-07 18:35:31.081473,1707330931.081473
14.4,56.8,996.3,248.9,0.677343,7.87949,150.747,1753.63,1904.38,222.556,2024-02-07 18:34:59.451428,1707330899.451428
14.2,57.2,996.2,249.1,0.667619,7.8918,148.664,1757.33,1905.99,222.677,2024-02-07 18:34:27.697491,1707330867.697491
