bme_temp,bme_hum,bme_pres,bme_alt,energy_ct1_current,energy_ct2_current,energy_ct1_power,energy_ct2_power,energy_power,energy_vref,time,epoch
14.9,57.4,1031.0,-38.9,0.659818,0.771704,151.216,176.858,328.074,229.179,2023-12-15 19:21:21.999548,1702668081.999548
14.9,57.6,1031.0,-39.1,0.681956,0.81177,155.553,185.164,340.717,228.099,2023-12-15 19:20:50.325885,1702668050.325885
14.9,57.6,1030.9,-38.8,0.667761,0.787765,152.672,180.109,332.78,228.632,2023-12-15 19:20:18.783229,1702668018.783229
14.9,57.6,1030.9,-38.5,0.650091,0.805724,149.219,184.943,334.162,229.536,2023-12-15 19:19:46.989540,1702667986.98954
14.9,57.6,1030.9,-38.5,0.655206,0.754706,150.313,173.139,323.452,229.413,2023-12-15 19:19:15.298586,1702667955.298586
14.9,57.6,1030.9,-38.4,0.660537,0.79374,151.897,182.528,334.425,229.96,2023-12-15 19:18:43.146387,1702667923.146387
14.9,57.5,1030.9,-38.6,0.658524,0.71471,151.045,163.932,314.977,229.369,2023-12-15 19:18:11.550250,1702667891.55025
14.9,57.6,1030.9,-38.5,0.694711,0.816646,159.425,187.407,346.831,229.483,2023-12-15 19:17:39.811979,1702667859.811979
14.9,57.6,1030.9,-38.5,0.689409,0.774629,158.974,178.625,337.599,230.594,2023-12-15 19:17:08.070633,1702667828.070633
14.9,57.4,1030.9,-38.3,0.68127,0.801634,156.897,184.617,341.514,230.3,2023-12-15 19:16:36.792338,1702667796.792338
14.9,57.5,1030.8,-37.9,0.654188,0.782848,150.923,180.605,331.529,230.703,2023-12-15 19:16:04.944160,1702667764.94416
14.9,57.6,1030.8,-37.9,0.635734,0.756546,146.668,174.541,321.209,230.707,2023-12-15 19:15:33.364535,1702667733.364535
14.8,57.8,1030.8,-38.1,0.652916,0.807207,151.063,186.761,337.824,231.367,2023-12-15 19:15:01.631291,1702667701.631291
14.9,57.9,1030.9,-38.4,0.668642,0.788116,154.767,182.421,337.187,231.464,2023-12-15 19:14:30.086063,1702667670.086063
14.8,58.0,1030.9,-38.7,0.679275,0.794064,157.67,184.314,341.983,232.114,2023-12-15 19:13:58.458610,1702667638.45861
14.9,57.9,1031.0,-39.0,0.655764,0.776219,151.986,179.904,331.89,231.77,2023-12-15 19:13:26.755738,1702667606.755738
14.9,57.8,1031.0,-39.0,0.674303,0.793574,156.582,184.278,340.86,232.213,2023-12-15 19:12:55.149320,1702667575.14932
15.0,57.7,1031.0,-39.2,0.661255,0.814952,152.955,188.507,341.462,231.311,2023-12-15 19:12:23.481544,1702667543.481544
15.0,57.4,1031.0,-39.1,0.635177,0.778552,146.731,179.851,326.582,231.008,2023-12-15 19:11:51.736575,1702667511.736575
15.0,57.6,1031.0,-39.4,0.671224,0.802169,155.214,185.494,340.708,231.24,2023-12-15 19:11:20.163971,1702667480.163971
14.9,57.3,1031.0,-39.5,0.649107,0.795333,149.835,183.589,333.423,230.832,2023-12-15 19:10:48.486801,1702667448.486801
14.9,57.3,1031.0,-39.2,0.663185,0.795541,152.999,183.534,336.532,230.703,2023-12-15 19:10:16.731555,1702667416.731555
14.9,57.4,1031.0,-39.7,0.677857,0.837334,156.612,193.457,350.069,231.04,2023-12-15 19:09:45.174667,1702667385.174667
14.9,57.6,1031.0,-39.4,0.630803,0.774298,145.479,178.573,324.053,230.626,2023-12-15 19:09:13.506659,1702667353.506659
14.9,57.3,1031.0,-39.1,0.665011,0.794811,153.999,184.058,338.057,231.574,2023-12-15 19:08:41.637483,1702667321.637483
14.9,57.5,1031.0,-39.3,0.653295,0.78381,151.22,181.43,332.65,231.472,2023-12-15 19:08:09.999449,1702667289.999449
14.9,57.5,1031.0,-39.3,0.700953,0.779207,162.314,180.434,342.748,231.561,2023-12-15 19:07:38.330349,1702667258.330349
14.9,57.4,1031.0,-38.9,0.652157,0.747595,150.811,172.881,323.692,231.249,2023-12-15 19:07:06.448593,1702667226.448593
14.9,57.4,1031.0,-39.0,0.679128,0.806903,156.872,186.387,343.259,230.991,2023-12-15 19:06:34.760709,1702667194.760709
14.9,57.4,1031.0,-39.2,0.640177,0.778777,147.343,179.244,326.587,230.16,2023-12-15 19:06:03.213739,1702667163.213739
14.8,57.4,1031.0,-39.2,0.664894,0.815211,153.324,187.987,341.311,230.599,2023-12-15 19:05:31.555412,1702667131.555412
14.8,57.4,1031.0,-39.1,0.655815,0.754448,150.468,173.098,323.566,229.437,2023-12-15 19:04:59.953237,1702667099.953237
14.9,57.4,1031.0,-39.2,0.643309,0.784181,147.457,179.747,327.204,229.216,2023-12-15 19:04:28.190531,1702667068.190531
14.8,57.5,1031.0,-39.2,0.650277,0.810452,148.798,185.449,334.247,228.822,2023-12-15 19:03:56.511497,1702667036.511497
14.8,57.6,1030.9,-38.9,0.647807,0.863178,148.02,197.231,345.252,228.494,2023-12-15 19:03:24.895578,1702667004.895578
14.9,57.5,1030.9,-38.8,0.671293,0.779848,153.263,178.047,331.31,228.31,2023-12-15 19:02:53.283544,1702666973.283544
14.8,57.6,1030.9,-38.7,0.67015,0.790529,153.137,180.645,333.782,228.512,2023-12-15 19:02:21.575606,1702666941.575606
14.9,57.4,1030.9,-38.5,0.648956,0.741682,148.5,169.719,318.219,228.829,2023-12-15 19:01:49.813969,1702666909.813969
14.9,57.2,1030.8,-38.0,0.637058,0.748451,145.75,171.236,316.986,228.787,2023-12-15 19:01:18.191963,1702666878.191963
14.8,57.2,1030.9,-38.2,0.648377,0.783981,148.54,179.606,328.147,229.095,2023-12-15 19:00:46.299869,1702666846.299869
14.8,57.1,1030.8,-38.0,0.649099,0.80563,148.278,184.035,332.313,228.436,2023-12-15 19:00:14.686461,1702666814.686461
14.9,57.1,1030.8,-37.6,0.66021,0.773471,151.331,177.293,328.624,229.217,2023-12-15 18:59:43.018453,1702666783.018453
14.9,57.1,1030.8,-37.7,0.664548,0.792992,151.659,180.972,332.632,228.214,2023-12-15 18:59:11.461786,1702666751.461786
14.9,57.2,1030.8,-37.6,0.648265,0.812427,147.999,185.477,333.475,228.3,2023-12-15 18:58:39.780394,1702666719.780394
14.9,57.2,1030.8,-37.7,0.65146,0.790228,148.625,180.283,328.908,228.141,2023-12-15 18:58:08.066923,1702666688.066923
14.9,57.2,1030.8,-37.4,0.678034,0.743999,154.356,169.373,323.729,227.653,2023-12-15 18:57:36.478848,1702666656.478848
14.9,57.1,1030.8,-37.6,0.66936,0.777078,152.384,176.906,329.29,227.656,2023-12-15 18:57:03.000944,1702666623.000944
14.9,57.1,1030.8,-37.4,0.646485,0.824197,147.594,188.166,335.76,228.302,2023-12-15 18:56:31.370595,1702666591.370595
14.8,57.1,1030.8,-37.7,0.679417,0.824923,154.852,188.016,342.867,227.919,2023-12-15 18:55:59.738506,1702666559.738506
14.8,57.3,1030.8,-37.5,0.657116,0.760938,149.76,173.422,323.182,227.905,2023-12-15 18:55:28.254056,1702666528.254056
14.9,56.9,1030.8,-37.4,0.657547,0.783595,149.646,178.332,327.978,227.582,2023-12-15 18:54:55.173023,1702666495.173023
14.8,57.0,1030.8,-37.5,0.647889,0.780442,147.343,177.489,324.832,227.421,2023-12-15 18:54:23.383427,1702666463.383427
14.9,57.3,1030.8,-37.6,0.650526,0.788447,148.452,179.926,328.379,228.204,2023-12-15 18:53:51.691019,1702666431.691019
14.8,57.5,1030.8,-37.4,0.648777,0.808081,147.538,183.766,331.304,227.41,2023-12-15 18:53:20.077087,1702666400.077087
14.9,57.5,1030.7,-37.3,0.259918,0.434249,59.2487,98.9876,158.236,227.951,2023-12-15 18:52:48.422952,1702666368.422952
14.9,57.6,1030.8,-37.4,0.647611,0.765934,147.895,174.916,322.811,228.37,2023-12-15 18:52:16.633058,1702666336.633058
14.9,57.5,1030.7,-37.2,0.705386,0.789639,160.708,179.903,340.611,227.829,2023-12-15 18:51:45.157103,1702666305.157103
14.9,57.6,1030.8,-37.5,0.650941,0.8198,148.386,186.879,335.265,227.957,2023-12-15 18:51:13.583200,1702666273.5832
14.9,57.5,1030.8,-37.6,0.68376,0.797293,156.25,182.194,338.445,228.516,2023-12-15 18:50:41.910420,1702666241.91042
14.9,57.7,1030.8,-37.7,0.656388,0.744235,150.14,170.234,320.375,228.737,2023-12-15 18:50:10.345271,1702666210.345271
14.9,57.8,1030.8,-37.6,0.658789,0.763604,150.436,174.37,324.806,228.352,2023-12-15 18:49:38.621413,1702666178.621413
14.9,57.9,1030.8,-37.8,0.642383,0.784521,146.924,179.433,326.358,228.717,2023-12-15 18:49:06.605718,1702666146.605718
14.9,58.1,1030.8,-38.0,0.662898,0.763561,151.744,174.787,326.531,228.91,2023-12-15 18:48:34.893412,1702666114.893412
14.9,57.9,1030.8,-37.7,0.650698,0.783545,148.484,178.799,327.283,228.192,2023-12-15 18:48:03.157008,1702666083.157008
14.9,57.6,1030.8,-37.4,0.662999,0.771093,151.311,175.98,327.291,228.222,2023-12-15 18:47:31.426619,1702666051.426619
14.9,57.4,1030.8,-37.4,0.665917,0.774895,152.081,176.969,329.05,228.378,2023-12-15 18:46:59.838114,1702666019.838114
14.9,57.7,1030.7,-37.1,0.642094,0.808224,146.947,184.967,331.914,228.856,2023-12-15 18:46:28.058218,1702665988.058218
14.8,57.5,1030.7,-36.9,0.664971,0.845738,152.75,194.274,347.024,229.709,2023-12-15 18:45:56.385446,1702665956.385446
14.9,57.8,1030.7,-36.5,0.649251,0.760687,148.696,174.218,322.915,229.027,2023-12-15 18:45:24.810499,1702665924.810499
14.9,57.8,1030.6,-36.4,0.645534,0.800533,147.76,183.239,330.999,228.896,2023-12-15 18:44:53.153277,1702665893.153277
14.9,57.8,1030.6,-36.3,0.64697,0.783936,147.85,179.15,326.999,228.526,2023-12-15 18:44:21.675229,1702665861.675229
14.9,57.6,1030.6,-36.3,0.66656,0.757043,152.419,173.109,325.528,228.665,2023-12-15 18:43:50.016837,1702665830.016837
14.9,57.5,1030.7,-36.6,0.656376,0.79064,150.045,180.737,330.782,228.596,2023-12-15 18:43:18.408573,1702665798.408573
14.9,57.5,1030.7,-36.7,0.646971,0.76735,148.009,175.548,323.557,228.772,2023-12-15 18:42:46.306887,1702665766.306887
14.9,57.6,1030.7,-36.8,0.695119,0.777013,159.329,178.1,337.429,229.211,2023-12-15 18:42:14.650114,1702665734.650114
14.9,57.4,1030.7,-37.1,0.26141,0.366269,59.845,83.8505,143.695,228.931,2023-12-15 18:41:42.888853,1702665702.888853
14.9,57.3,1030.8,-37.5,0.670403,0.804278,154.118,184.895,339.013,229.889,2023-12-15 18:41:11.203396,1702665671.203396
14.9,57.3,1030.8,-37.6,0.678008,0.806072,156.09,185.573,341.663,230.219,2023-12-15 18:40:39.608778,1702665639.608778
14.9,57.4,1030.8,-37.7,0.674057,0.735445,155.193,169.327,324.519,230.237,2023-12-15 18:40:08.080927,1702665608.080927
14.9,57.4,1030.8,-38.0,0.657035,0.802341,151.512,185.019,336.531,230.599,2023-12-15 18:39:36.481440,1702665576.48144
14.9,57.5,1030.8,-38.0,0.655004,0.804531,150.953,185.413,336.367,230.462,2023-12-15 18:39:04.924750,1702665544.92475
14.9,57.6,1030.8,-38.0,0.660229,0.811385,151.905,186.683,338.588,230.079,2023-12-15 18:38:33.220875,1702665513.220875
14.9,57.4,1030.8,-37.7,0.66629,0.79261,153.047,182.063,335.11,229.7,2023-12-15 18:38:01.553939,1702665481.553939
14.9,57.3,1030.8,-37.7,0.638353,0.827501,147.386,191.058,338.444,230.885,2023-12-15 18:37:30.015999,1702665450.015999
14.9,57.5,1030.8,-37.7,0.664021,0.787184,153.15,181.557,334.707,230.641,2023-12-15 18:36:58.417165,1702665418.417165
14.9,57.3,1030.8,-37.5,0.646213,0.774305,149.098,178.652,327.75,230.726,2023-12-15 18:36:26.827608,1702665386.827608
14.9,57.3,1030.8,-37.5,0.650261,0.770821,150.507,178.411,328.918,231.456,2023-12-15 18:35:55.139476,1702665355.139476
14.9,57.2,1030.8,-37.3,0.655589,0.783204,152.031,181.624,333.655,231.899,2023-12-15 18:35:23.463797,1702665323.463797
15.0,57.3,1030.8,-37.4,0.702756,0.841694,163.03,195.261,358.291,231.986,2023-12-15 18:34:51.889344,1702665291.889344
14.8,57.6,1030.7,-37.1,0.664446,0.760511,153.862,176.107,329.968,231.564,2023-12-15 18:34:20.290987,1702665260.290987
14.9,57.7,1030.7,-37.0,0.648775,0.768528,150.028,177.72,327.748,231.248,2023-12-15 18:33:48.801301,1702665228.801301
14.9,57.7,1030.7,-37.0,0.684666,0.772225,157.998,178.203,336.201,230.766,2023-12-15 18:33:16.843391,1702665196.843391
14.9,57.8,1030.7,-36.9,0.648433,0.769512,148.661,176.419,325.08,229.261,2023-12-15 18:32:45.329392,1702665165.329392
14.9,57.8,1030.7,-36.8,0.642541,0.777619,147.299,178.264,325.563,229.244,2023-12-15 18:32:13.639950,1702665133.63995
14.9,57.9,1030.7,-36.8,0.677271,0.775125,155.411,177.865,333.276,229.467,2023-12-15 18:31:42.037951,1702665102.037951
14.9,57.9,1030.7,-36.9,0.646665,0.806054,148.525,185.134,333.659,229.679,2023-12-15 18:31:10.311065,1702665070.311065
14.9,58.1,1030.7,-37.3,0.653915,0.812362,150.199,186.593,336.792,229.692,2023-12-15 18:30:38.555190,1702665038.55519
14.9,58.2,1030.7,-37.0,0.72453,0.822331,168.851,191.643,360.494,233.049,2023-12-15 18:30:05.012833,1702665005.012833
14.9,58.0,1030.7,-37.3,0.684292,0.744531,159.722,173.782,333.504,233.411,2023-12-15 18:29:33.534632,1702664973.534632
15.0,58.0,1030.7,-37.1,0.295612,0.397557,68.8254,92.5605,161.386,232.823,2023-12-15 18:29:01.800387,1702664941.800387
15.0,58.1,1030.7,-37.1,0.647807,0.771279,150.591,179.294,329.885,232.463,2023-12-15 18:28:30.246310,1702664910.24631
14.9,58.0,1030.7,-37.0,0.674879,0.83115,156.404,192.62,349.025,231.751,2023-12-15 18:27:58.647929,1702664878.647929
14.9,57.9,1030.7,-36.9,0.642162,0.754041,148.386,174.238,322.624,231.073,2023-12-15 18:27:25.203181,1702664845.203181
14.9,57.9,1030.6,-36.2,0.675739,0.830115,156.61,192.388,348.998,231.761,2023-12-15 18:26:53.681128,1702664813.681128
14.9,58.0,1030.6,-36.0,0.682063,0.836492,158.943,194.93,353.873,233.033,2023-12-15 18:26:21.650821,1702664781.650821
14.9,58.1,1030.6,-36.0,0.685972,0.775862,160.383,181.4,341.783,233.804,2023-12-15 18:25:49.974990,1702664749.97499
14.9,58.2,1030.6,-35.7,0.647092,0.781255,150.987,182.291,333.278,233.331,2023-12-15 18:25:18.286846,1702664718.286846
14.9,58.2,1030.6,-35.7,0.646392,0.7835,150.257,182.128,332.384,232.454,2023-12-15 18:24:46.520854,1702664686.520854
14.9,58.2,1030.6,-36.2,0.655147,0.79538,151.897,184.411,336.308,231.852,2023-12-15 18:24:14.958794,1702664654.958794
14.9,58.2,1030.6,-35.9,0.695349,0.807954,161.081,187.167,348.248,231.655,2023-12-15 18:23:43.299379,1702664623.299379
14.9,58.2,1030.6,-36.0,0.671013,0.770274,155.18,178.136,333.316,231.263,2023-12-15 18:23:11.650293,1702664591.650293
15.0,58.1,1030.5,-35.6,0.657844,0.757257,152.429,175.464,327.892,231.71,2023-12-15 18:22:40.095879,1702664560.095879
15.0,58.0,1030.5,-35.5,0.67541,0.828987,156.397,191.959,348.355,231.558,2023-12-15 18:22:08.422476,1702664528.422476
15.0,58.1,1030.6,-35.8,0.661017,0.79002,152.665,182.459,335.125,230.955,2023-12-15 18:21:36.930611,1702664496.930611
15.0,58.1,1030.6,-35.7,0.634786,0.78996,146.902,182.812,329.714,231.419,2023-12-15 18:21:05.358653,1702664465.358653
15.0,58.2,1030.5,-35.5,0.649581,0.843623,149.754,194.488,344.242,230.539,2023-12-15 18:20:33.738446,1702664433.738446
15.0,58.4,1030.6,-36.0,0.646893,0.795304,150.454,184.971,335.425,232.579,2023-12-15 18:20:02.145211,1702664402.145211
15.0,58.1,1030.6,-36.0,0.671311,0.822667,155.968,191.133,347.101,232.334,2023-12-15 18:19:30.562443,1702664370.562443
15.0,57.9,1030.6,-36.1,0.651086,0.795034,150.674,183.987,334.662,231.42,2023-12-15 18:18:58.830142,1702664338.830142
15.0,57.9,1030.6,-36.2,0.697769,0.783252,161.173,180.918,342.091,230.983,2023-12-15 18:18:27.132610,1702664307.13261
15.0,58.0,1030.6,-36.1,0.641491,0.786741,148.189,181.743,329.932,231.008,2023-12-15 18:17:55.422909,1702664275.422909
15.0,58.1,1030.6,-36.2,0.668332,0.741315,154.314,171.165,325.479,230.894,2023-12-15 18:17:23.887168,1702664243.887168
15.0,58.3,1030.6,-36.3,0.673811,0.817253,155.73,188.883,344.613,231.119,2023-12-15 18:16:52.279677,1702664212.279677
15.0,58.3,1030.6,-36.1,0.693429,0.82154,160.423,190.061,350.484,231.347,2023-12-15 18:16:18.806162,1702664178.806162
15.0,58.4,1030.6,-36.4,0.65669,0.823156,152.206,190.789,342.995,231.778,2023-12-15 18:15:47.136065,1702664147.136065
15.0,58.6,1030.6,-36.1,0.655194,0.801039,151.456,185.17,336.627,231.163,2023-12-15 18:15:15.537676,1702664115.537676
14.9,58.5,1030.6,-36.4,0.656549,0.786855,152.027,182.2,334.226,231.554,2023-12-15 18:14:43.908232,1702664083.908232
14.9,58.3,1030.7,-36.6,0.649165,0.801871,150.243,185.586,335.829,231.441,2023-12-15 18:14:12.246044,1702664052.246044
15.0,58.3,1030.6,-36.4,0.667949,0.779675,154.634,180.499,335.132,231.505,2023-12-15 18:13:38.717251,1702664018.717251
15.0,58.2,1030.7,-36.6,0.671906,0.716916,155.629,166.054,321.683,231.623,2023-12-15 18:13:07.206706,1702663987.206706
15.0,58.1,1030.7,-36.6,0.670163,0.801003,155.348,185.677,341.025,231.806,2023-12-15 18:12:35.460392,1702663955.460392
15.0,58.2,1030.7,-36.5,0.673242,0.791219,155.715,183.002,338.717,231.291,2023-12-15 18:12:03.754441,1702663923.754441
15.0,58.2,1030.6,-36.4,0.63796,0.757436,147.339,174.932,322.271,230.953,2023-12-15 18:11:32.047235,1702663892.047235
15.0,58.0,1030.6,-36.4,0.683309,0.78255,157.665,180.564,338.23,230.738,2023-12-15 18:11:00.409570,1702663860.40957
15.0,57.9,1030.6,-36.2,0.685864,0.782784,158.336,180.711,339.046,230.856,2023-12-15 18:10:28.729906,1702663828.729906
15.0,58.1,1030.6,-36.2,0.683451,0.795337,157.284,183.032,340.316,230.132,2023-12-15 18:09:57.072175,1702663797.072175
15.0,57.9,1030.6,-36.0,0.644933,0.800755,148.772,184.716,333.488,230.678,2023-12-15 18:09:25.465445,1702663765.465445
15.0,57.9,1030.6,-36.1,0.670875,0.806763,154.693,186.026,340.719,230.584,2023-12-15 18:08:53.762138,1702663733.762138
15.0,57.9,1030.6,-36.0,0.647886,0.780531,148.439,178.829,327.268,229.112,2023-12-15 18:08:22.007543,1702663702.007543
15.0,57.9,1030.6,-36.0,0.657988,0.758097,151.286,174.303,325.589,229.922,2023-12-15 18:07:50.397871,1702663670.397871
15.0,58.1,1030.6,-36.1,0.668065,0.77217,153.396,177.3,330.697,229.613,2023-12-15 18:07:18.764659,1702663638.764659
15.0,58.0,1030.6,-36.2,0.669624,0.754032,155.005,174.544,329.549,231.48,2023-12-15 18:06:47.083323,1702663607.083323
15.0,58.1,1030.6,-36.3,0.650357,0.852281,150.406,197.104,347.509,231.266,2023-12-15 18:06:15.417992,1702663575.417992
15.0,58.1,1030.6,-36.3,0.70592,0.786111,163.548,182.126,345.674,231.68,2023-12-15 18:05:43.516270,1702663543.51627
15.0,57.9,1030.6,-36.2,0.663621,0.752541,153.645,174.232,327.877,231.525,2023-12-15 18:05:11.953156,1702663511.953156
15.0,57.9,1030.6,-35.8,0.685876,0.784027,158.842,181.573,340.415,231.59,2023-12-15 18:04:39.665995,1702663479.665995
15.0,57.9,1030.6,-35.8,0.688407,0.821242,158.663,189.278,347.941,230.478,2023-12-15 18:04:08.084410,1702663448.08441
15.0,57.7,1030.5,-35.6,0.695175,0.819262,159.798,188.321,348.119,229.867,2023-12-15 18:03:36.184465,1702663416.184465
15.0,58.0,1030.5,-34.9,0.655424,0.80427,150.717,184.944,335.661,229.953,2023-12-15 18:03:04.459791,1702663384.459791
15.0,57.9,1030.4,-34.8,0.66082,0.807879,151.096,184.721,335.817,228.649,2023-12-15 18:02:32.895819,1702663352.895819
15.0,57.9,1030.4,-34.4,0.699027,0.811768,160.227,186.069,346.297,229.215,2023-12-15 18:02:01.318743,1702663321.318743
15.0,58.1,1030.4,-34.3,0.70276,0.795198,160.481,181.59,342.071,228.358,2023-12-15 18:01:29.661144,1702663289.661144
15.0,58.0,1030.4,-34.5,0.746533,0.757226,171.66,174.118,345.778,229.942,2023-12-15 18:00:56.831929,1702663256.831929
15.0,57.8,1030.4,-34.7,0.640628,0.803215,146.688,183.916,330.604,228.975,2023-12-15 18:00:25.113884,1702663225.113884
15.0,57.9,1030.5,-34.9,0.638615,0.785418,146.988,180.778,327.766,230.167,2023-12-15 17:59:53.434869,1702663193.434869
15.0,57.6,1030.5,-35.0,0.6586,0.775754,150.451,177.214,327.665,228.441,2023-12-15 17:59:21.802929,1702663161.802929
15.0,58.0,1030.5,-35.2,0.707024,0.774753,162.452,178.015,340.467,229.769,2023-12-15 17:58:50.256588,1702663130.256588
15.0,57.7,1030.6,-35.8,0.657392,0.765984,150.16,174.964,325.123,228.417,2023-12-15 17:58:18.839633,1702663098.839633
15.0,57.8,1030.6,-35.7,0.64809,0.798164,148.785,183.238,332.023,229.575,2023-12-15 17:57:46.610454,1702663066.610454
15.0,57.9,1030.6,-36.1,0.247388,0.424152,56.4449,96.7761,153.221,228.164,2023-12-15 17:57:14.980452,1702663034.980452
15.0,57.8,1030.6,-35.9,0.680739,0.8076,155.893,184.945,340.838,229.006,2023-12-15 17:56:43.280426,1702663003.280426
15.0,57.8,1030.6,-36.3,0.661347,0.802522,151.629,183.996,335.625,229.272,2023-12-15 17:56:11.583916,1702662971.583916
15.1,57.8,1030.7,-36.6,0.675394,0.812537,154.73,186.149,340.878,229.096,2023-12-15 17:55:40.040869,1702662940.040869
15.1,57.5,1030.6,-36.3,0.650934,0.759068,149.852,174.746,324.598,230.211,2023-12-15 17:55:08.490026,1702662908.490026
15.1,57.4,1030.7,-36.7,0.680597,0.781899,154.811,177.854,332.665,227.464,2023-12-15 17:54:36.896158,1702662876.896158
15.1,57.4,1030.7,-36.9,0.695252,0.821735,159.074,188.013,347.087,228.8,2023-12-15 17:54:05.390909,1702662845.390909
15.0,57.8,1030.7,-36.9,0.652995,0.766519,147.969,173.693,321.662,226.6,2023-12-15 17:53:33.837525,1702662813.837525
15.0,57.9,1030.7,-37.1,0.662543,0.752216,151.344,171.828,323.172,228.429,2023-12-15 17:53:02.138794,1702662782.138794
15.0,57.8,1030.7,-37.1,0.641332,0.825542,145.099,186.776,331.875,226.247,2023-12-15 17:52:30.560623,1702662750.560623
15.0,57.8,1030.7,-37.2,0.683154,0.769757,156.089,175.876,331.965,228.483,2023-12-15 17:51:58.938213,1702662718.938213
15.0,57.6,1030.7,-37.1,0.674488,0.823483,154.881,189.095,343.976,229.628,2023-12-15 17:51:27.393030,1702662687.39303
15.0,57.9,1030.7,-37.2,0.661028,0.794851,152.717,183.634,336.351,231.03,2023-12-15 17:50:55.642757,1702662655.642757
15.0,57.9,1030.7,-37.2,0.64601,0.770991,148.445,177.165,325.61,229.788,2023-12-15 17:50:24.029211,1702662624.029211
14.9,57.7,1030.8,-37.5,0.681285,0.803414,156.102,184.085,340.187,229.129,2023-12-15 17:49:52.318142,1702662592.318142
15.0,58.1,1030.8,-37.5,0.643117,0.781137,146.785,178.287,325.073,228.241,2023-12-15 17:49:20.694711,1702662560.694711
15.0,57.9,1030.8,-37.5,0.669012,0.795929,153.033,182.065,335.099,228.745,2023-12-15 17:48:49.099416,1702662529.099416
15.0,58.1,1030.8,-37.5,0.711728,0.787348,162.841,180.143,342.984,228.797,2023-12-15 17:48:17.518066,1702662497.518066
15.0,57.7,1030.7,-37.3,0.672462,0.786482,153.984,180.093,334.077,228.985,2023-12-15 17:47:45.803956,1702662465.803956
15.0,57.7,1030.8,-37.4,0.699509,0.792516,160.327,181.644,341.971,229.199,2023-12-15 17:47:14.146450,1702662434.14645
15.0,57.7,1030.8,-37.6,0.653782,0.833841,148.812,189.796,338.608,227.617,2023-12-15 17:46:42.653979,1702662402.653979
15.0,57.9,1030.8,-37.4,0.630694,0.762158,143.757,173.722,317.478,227.934,2023-12-15 17:46:10.971789,1702662370.971789
15.0,58.0,1030.8,-37.5,0.640289,0.793422,145.577,180.393,325.97,227.361,2023-12-15 17:45:39.302620,1702662339.30262
15.0,57.9,1030.8,-37.4,0.668335,0.819858,152.311,186.842,339.153,227.896,2023-12-15 17:45:07.744613,1702662307.744613
15.0,58.0,1030.7,-37.2,0.643638,0.775188,148.582,178.95,327.531,230.847,2023-12-15 17:44:36.106185,1702662276.106185
15.0,58.0,1030.7,-37.0,0.653888,0.787991,151.17,182.173,333.343,231.186,2023-12-15 17:44:04.437025,1702662244.437025
14.9,57.8,1030.7,-36.9,0.67431,0.820875,155.732,189.581,345.314,230.95,2023-12-15 17:43:32.783855,1702662212.783855
15.0,57.7,1030.7,-36.7,0.652168,0.765301,150.598,176.722,327.32,230.919,2023-12-15 17:43:00.762038,1702662180.762038
15.0,57.5,1030.6,-36.4,0.664819,0.784586,153.334,180.957,334.291,230.64,2023-12-15 17:42:29.086061,1702662149.086061
15.0,57.3,1030.6,-36.4,0.682968,0.76164,157.11,175.208,332.319,230.041,2023-12-15 17:41:57.337805,1702662117.337805
15.0,57.5,1030.6,-36.1,0.67924,0.78955,155.675,180.957,336.632,229.19,2023-12-15 17:41:25.619482,1702662085.619482
15.0,57.3,1030.6,-35.9,0.684195,0.858696,156.383,196.268,352.651,228.565,2023-12-15 17:40:53.973624,1702662053.973624
14.9,57.5,1030.6,-35.7,0.646927,0.810987,147.807,185.291,333.099,228.476,2023-12-15 17:40:22.235483,1702662022.235483
15.0,57.5,1030.6,-35.8,0.711606,0.792512,162.613,181.101,343.713,228.515,2023-12-15 17:39:49.670084,1702661989.670084
15.0,57.6,1030.5,-35.4,0.672215,0.836312,154.538,192.262,346.8,229.893,2023-12-15 17:39:18.054777,1702661958.054777
15.0,57.7,1030.5,-35.4,0.650882,0.73986,149.217,169.616,318.833,229.254,2023-12-15 17:38:46.313187,1702661926.313187
14.9,57.6,1030.5,-35.0,0.684233,0.803308,156.379,183.593,339.972,228.546,2023-12-15 17:38:14.603690,1702661894.60369
15.0,57.6,1030.4,-34.8,0.654611,0.747454,150.122,171.413,321.535,229.33,2023-12-15 17:37:42.944228,1702661862.944228
14.9,57.6,1030.4,-34.8,0.654606,0.745724,149.633,170.461,320.094,228.585,2023-12-15 17:37:11.593361,1702661831.593361
14.9,57.6,1030.4,-34.4,0.70872,0.808132,162.464,185.253,347.717,229.236,2023-12-15 17:36:39.714390,1702661799.71439
14.9,57.6,1030.4,-34.2,0.650177,0.743996,149.094,170.608,319.702,229.313,2023-12-15 17:36:08.038438,1702661768.038438
14.9,57.6,1030.3,-33.9,0.64908,0.772427,148.227,176.395,324.622,228.365,2023-12-15 17:35:36.149083,1702661736.149083
14.9,57.6,1030.3,-34.0,0.698705,0.814417,159.161,185.519,344.68,227.794,2023-12-15 17:35:04.527624,1702661704.527624
14.9,57.6,1030.3,-33.6,0.645702,0.80099,146.275,181.453,327.728,226.536,2023-12-15 17:34:32.800048,1702661672.800048
15.0,57.7,1030.3,-33.9,0.683511,0.760883,155.593,173.205,328.798,227.637,2023-12-15 17:34:01.033552,1702661641.033552
