bme_temp,bme_hum,bme_pres,bme_alt,energy_ct1_current,energy_ct2_current,energy_ct1_power,energy_ct2_power,energy_power,energy_vref,time,epoch
14.8,62.6,1012.6,112.1,0.674259,0.783962,153.887,178.925,332.812,228.231,2023-12-26 18:24:03.849886,1703615043.849886
14.9,62.4,1012.6,112.2,0.642175,0.817266,146.566,186.527,333.093,228.233,2023-12-26 18:23:32.188533,1703615012.188533
14.8,63.0,1012.6,112.4,0.650205,0.785816,149.149,180.257,329.406,229.388,2023-12-26 18:23:00.525100,1703614980.5251
14.9,63.1,1012.6,112.6,0.650851,0.835878,149.518,192.024,341.541,229.727,2023-12-26 18:22:27.035952,1703614947.035952
14.8,62.6,1012.5,113.0,0.669288,0.805478,153.668,184.937,338.605,229.599,2023-12-26 18:21:55.314006,1703614915.314006
14.8,62.8,1012.5,112.9,0.667407,0.799329,153.001,183.243,336.244,229.246,2023-12-26 18:21:23.688494,1703614883.688494
14.8,63.2,1012.5,113.0,0.641093,0.813404,146.996,186.505,333.501,229.289,2023-12-26 18:20:51.954331,1703614851.954331
14.9,62.5,1012.5,113.0,0.656888,0.771115,150.732,176.944,327.676,229.464,2023-12-26 18:20:20.323911,1703614820.323911
14.9,62.7,1012.5,112.9,0.679187,0.769446,155.754,176.453,332.207,229.324,2023-12-26 18:19:48.645735,1703614788.645735
14.9,63.7,1012.5,112.8,0.660323,0.753432,151.512,172.876,324.389,229.452,2023-12-26 18:19:16.877306,1703614756.877306
14.9,62.7,1012.5,112.9,0.63563,0.785129,145.907,180.225,326.132,229.548,2023-12-26 18:18:45.342485,1703614725.342485
14.9,63.2,1012.5,113.0,0.662983,0.742239,152.198,170.393,322.591,229.566,2023-12-26 18:18:13.617081,1703614693.617081
14.9,62.4,1012.5,113.3,0.651197,0.772152,149.506,177.276,326.782,229.587,2023-12-26 18:17:41.929267,1703614661.929267
14.9,62.6,1012.5,113.1,0.646303,0.821308,148.137,188.249,336.387,229.207,2023-12-26 18:17:10.295582,1703614630.295582
15.0,62.3,1012.5,113.4,0.649297,0.794823,148.881,182.25,331.131,229.296,2023-12-26 18:16:38.603848,1703614598.603848
15.0,63.0,1012.5,113.3,0.642443,0.764177,147.474,175.419,322.893,229.552,2023-12-26 18:16:06.866240,1703614566.86624
14.9,62.6,1012.5,113.4,0.650007,0.798502,149.216,183.305,332.521,229.561,2023-12-26 18:15:35.210446,1703614535.210446
14.9,62.7,1012.4,113.6,0.649104,0.774945,148.634,177.449,326.083,228.983,2023-12-26 18:15:03.545293,1703614503.545293
14.9,62.8,1012.4,113.8,0.689403,0.760102,157.685,173.856,331.541,228.727,2023-12-26 18:14:31.864853,1703614471.864853
14.9,63.3,1012.5,113.6,0.654869,0.775724,150.121,177.825,327.946,229.238,2023-12-26 18:14:00.236295,1703614440.236295
14.9,62.5,1012.5,113.6,0.650139,0.75453,148.643,172.51,321.153,228.633,2023-12-26 18:13:28.705333,1703614408.705333
14.9,62.7,1012.4,113.9,0.657547,0.802343,150.538,183.687,334.225,228.938,2023-12-26 18:12:57.014191,1703614377.014191
14.9,62.7,1012.4,113.9,0.664165,0.748815,151.719,171.056,322.775,228.436,2023-12-26 18:12:25.410694,1703614345.410694
14.9,63.8,1012.4,113.9,0.664924,0.74685,151.732,170.427,322.16,228.195,2023-12-26 18:11:53.817473,1703614313.817473
15.0,62.4,1012.4,113.8,0.67099,0.768636,152.495,174.687,327.183,227.269,2023-12-26 18:11:22.165342,1703614282.165342
15.0,62.5,1012.4,113.6,0.659709,0.78256,149.907,177.823,327.73,227.232,2023-12-26 18:10:50.459879,1703614250.459879
15.0,62.9,1012.4,113.7,0.657617,0.814483,149.309,184.924,334.232,227.045,2023-12-26 18:10:18.945558,1703614218.945558
14.9,62.7,1012.5,113.6,0.648638,0.799851,147.667,182.092,329.759,227.658,2023-12-26 18:09:47.244660,1703614187.24466
14.9,62.9,1012.4,113.7,0.67724,0.757016,154.743,172.972,327.715,228.491,2023-12-26 18:09:15.548682,1703614155.548682
14.9,62.6,1012.5,113.6,0.640395,0.890549,146.618,203.89,350.507,228.949,2023-12-26 18:08:43.962597,1703614123.962597
14.9,63.6,1012.5,113.1,0.707104,0.78743,161.859,180.246,342.104,228.904,2023-12-26 18:08:12.255208,1703614092.255208
15.0,62.6,1012.5,113.3,0.672919,0.732126,153.701,167.225,320.926,228.41,2023-12-26 18:07:40.545579,1703614060.545579
14.9,63.0,1012.5,113.2,0.660339,0.786538,151.313,180.231,331.544,229.145,2023-12-26 18:07:08.883826,1703614028.883826
15.0,62.6,1012.5,113.5,0.6377,0.822274,146.43,188.812,335.241,229.621,2023-12-26 18:06:37.200610,1703613997.20061
15.0,62.8,1012.5,113.3,0.655263,0.838508,150.296,192.327,342.624,229.368,2023-12-26 18:06:05.517919,1703613965.517919
14.9,62.6,1012.5,113.4,0.659263,0.814104,151.081,186.566,337.647,229.167,2023-12-26 18:05:33.851563,1703613933.851563
15.0,62.6,1012.5,113.5,0.640708,0.784322,146.859,179.778,326.637,229.214,2023-12-26 18:05:02.156048,1703613902.156048
15.0,62.7,1012.5,113.3,0.660121,0.789967,151.046,180.757,331.803,228.816,2023-12-26 18:04:30.497192,1703613870.497192
15.0,63.1,1012.5,113.3,0.641971,0.808236,147.067,185.157,332.224,229.088,2023-12-26 18:03:58.925499,1703613838.925499
15.0,63.1,1012.5,113.4,0.694549,0.800311,159.015,183.229,342.244,228.947,2023-12-26 18:03:27.307442,1703613807.307442
15.0,62.9,1012.5,113.2,0.662656,0.817531,151.621,187.058,338.679,228.808,2023-12-26 18:02:53.944114,1703613773.944114
15.0,63.5,1012.5,113.5,0.67411,0.747089,154.541,171.271,325.812,229.251,2023-12-26 18:02:22.228957,1703613742.228957
15.0,63.2,1012.5,113.2,0.647168,0.765838,148.791,176.075,324.866,229.912,2023-12-26 18:01:50.628904,1703613710.628904
15.0,63.4,1012.5,113.1,0.671671,0.825515,154.692,190.124,344.817,230.31,2023-12-26 18:01:19.021947,1703613679.021947
15.0,63.4,1012.5,113.1,0.646612,0.747652,148.671,171.903,320.574,229.923,2023-12-26 18:00:47.386398,1703613647.386398
15.0,63.1,1012.5,113.2,0.646802,0.856108,148.547,196.617,345.164,229.664,2023-12-26 18:00:15.724580,1703613615.72458
15.0,62.9,1012.5,113.3,0.64355,0.767922,147.804,176.369,324.173,229.67,2023-12-26 17:59:43.846323,1703613583.846323
15.0,63.0,1012.5,113.5,0.658495,0.754665,150.661,172.665,323.326,228.797,2023-12-26 17:59:12.164166,1703613552.164166
15.0,62.2,1012.4,113.6,0.672694,0.80815,153.802,184.772,338.574,228.636,2023-12-26 17:58:40.455920,1703613520.45592
15.0,62.0,1012.4,113.9,0.674791,0.771172,154.425,176.482,330.907,228.849,2023-12-26 17:58:08.739597,1703613488.739597
15.0,62.0,1012.4,113.6,0.645759,0.769865,147.671,176.051,323.722,228.678,2023-12-26 17:57:37.045422,1703613457.045422
15.0,62.8,1012.4,113.6,0.632207,0.784675,144.749,179.657,324.406,228.958,2023-12-26 17:57:05.332153,1703613425.332153
15.0,62.2,1012.4,113.7,0.285941,0.438007,65.2185,99.9026,165.121,228.084,2023-12-26 17:56:33.807292,1703613393.807292
15.0,62.3,1012.4,113.8,0.703975,0.752289,160.769,171.802,332.571,228.373,2023-12-26 17:56:02.140027,1703613362.140027
15.1,61.9,1012.4,113.9,0.684603,0.793719,156.542,181.492,338.034,228.66,2023-12-26 17:55:30.428906,1703613330.428906
15.0,62.1,1012.4,114.2,0.65865,0.810359,152.722,187.899,340.622,231.872,2023-12-26 17:54:58.720367,1703613298.720367
15.0,62.5,1012.4,113.9,0.689889,0.768613,159.683,177.904,337.587,231.462,2023-12-26 17:54:27.023760,1703613267.02376
15.0,62.4,1012.4,114.1,0.675841,0.790709,156.623,183.243,339.866,231.745,2023-12-26 17:53:55.376205,1703613235.376205
15.0,62.5,1012.4,114.1,0.680584,0.817957,157.86,189.723,347.582,231.947,2023-12-26 17:53:23.625607,1703613203.625607
15.0,62.3,1012.3,114.6,0.670928,0.745741,155.303,172.62,327.924,231.475,2023-12-26 17:52:51.937331,1703613171.937331
15.0,62.2,1012.4,114.4,0.67326,0.759002,156.399,176.318,332.717,232.302,2023-12-26 17:52:20.187595,1703613140.187595
15.0,62.7,1012.3,114.5,0.675528,0.811185,156.638,188.094,344.732,231.875,2023-12-26 17:51:48.506382,1703613108.506382
15.0,62.4,1012.4,114.2,0.665947,0.742029,154.003,171.597,325.6,231.254,2023-12-26 17:51:16.760131,1703613076.760131
15.0,62.5,1012.4,114.3,0.705246,0.819743,163.345,189.864,353.209,231.614,2023-12-26 17:50:45.051149,1703613045.051149
15.0,62.2,1012.4,114.3,0.661232,0.802511,153.149,185.871,339.02,231.612,2023-12-26 17:50:13.484199,1703613013.484199
15.0,62.3,1012.4,114.2,0.679212,0.783433,158.382,182.685,341.068,233.185,2023-12-26 17:49:41.731621,1703612981.731621
15.0,62.6,1012.4,114.1,0.6966,0.7905,161.574,183.353,344.927,231.946,2023-12-26 17:49:10.190200,1703612950.1902
14.9,62.5,1012.4,113.9,0.647288,0.760697,149.939,176.209,326.148,231.642,2023-12-26 17:48:38.492347,1703612918.492347
15.0,62.4,1012.4,114.3,0.666081,0.767635,154.633,178.209,332.842,232.153,2023-12-26 17:48:06.791179,1703612886.791179
15.0,62.7,1012.4,114.2,0.653012,0.834425,151.95,194.163,346.113,232.691,2023-12-26 17:47:35.214367,1703612855.214367
15.0,62.3,1012.4,114.2,0.647681,0.835927,150.377,194.083,344.46,232.177,2023-12-26 17:47:03.562801,1703612823.562801
15.0,62.8,1012.3,114.4,0.713618,0.786182,165.574,182.411,347.985,232.021,2023-12-26 17:46:31.889876,1703612791.889876
15.0,62.5,1012.4,114.4,0.665592,0.82008,154.499,190.359,344.858,232.122,2023-12-26 17:46:00.207635,1703612760.207635
15.0,63.1,1012.4,114.1,0.688441,0.802897,159.532,186.054,345.586,231.729,2023-12-26 17:45:28.451009,1703612728.451009
15.0,62.4,1012.4,114.3,0.677631,0.795562,156.864,184.164,341.027,231.489,2023-12-26 17:44:56.798950,1703612696.79895
15.0,62.9,1012.4,114.4,0.66458,0.794778,154.042,184.221,338.263,231.789,2023-12-26 17:44:25.176820,1703612665.17682
15.0,62.5,1012.4,114.3,0.697352,0.835008,159.992,191.574,351.566,229.428,2023-12-26 17:43:53.606209,1703612633.606209
15.0,62.3,1012.4,114.4,0.676579,0.785655,155.535,180.61,336.145,229.885,2023-12-26 17:43:22.034175,1703612602.034175
15.0,63.6,1012.4,114.3,0.675994,0.77093,156.351,178.309,334.66,231.291,2023-12-26 17:42:50.369679,1703612570.369679
15.1,62.3,1012.3,114.8,0.721199,0.823815,166.296,189.958,356.254,230.583,2023-12-26 17:42:18.697274,1703612538.697274
15.0,62.8,1012.3,114.6,0.650387,0.780011,149.747,179.592,329.34,230.243,2023-12-26 17:41:46.828821,1703612506.828821
15.1,62.1,1012.3,114.8,0.680686,0.780234,156.664,179.575,336.239,230.156,2023-12-26 17:41:15.177940,1703612475.17794
15.1,62.1,1012.3,114.8,0.674414,0.8143,155.205,187.397,342.601,230.132,2023-12-26 17:40:43.488825,1703612443.488825
15.1,61.8,1012.2,115.4,0.680745,0.791548,157.273,182.873,340.146,231.031,2023-12-26 17:40:11.757622,1703612411.757622
15.1,62.2,1012.2,115.3,0.678712,0.811273,156.912,187.559,344.471,231.191,2023-12-26 17:39:40.146326,1703612380.146326
15.1,62.8,1012.3,115.3,0.701462,0.785591,162.336,181.806,344.142,231.426,2023-12-26 17:39:08.623514,1703612348.623514
15.1,62.7,1012.3,115.2,0.664174,0.781442,153.632,180.757,334.389,231.312,2023-12-26 17:38:37.011819,1703612317.011819
15.1,62.6,1012.3,115.1,0.69312,0.769419,160.47,178.135,338.606,231.519,2023-12-26 17:38:05.345606,1703612285.345606
15.0,62.4,1012.2,115.5,0.663338,0.806645,153.444,186.594,340.038,231.321,2023-12-26 17:37:33.644855,1703612253.644855
15.1,62.3,1012.2,115.6,0.675326,0.785477,156.21,181.689,337.899,231.31,2023-12-26 17:37:01.857930,1703612221.85793
15.1,62.0,1012.2,115.6,0.658812,0.788534,152.782,182.865,335.647,231.905,2023-12-26 17:36:30.290128,1703612190.290128
15.1,62.5,1012.2,115.7,0.273896,0.418992,63.3127,96.8526,160.165,231.156,2023-12-26 17:35:58.555662,1703612158.555662
15.1,62.1,1012.2,115.6,0.645556,0.747859,149.216,172.862,322.078,231.143,2023-12-26 17:35:26.861887,1703612126.861887
15.2,61.8,1012.2,115.9,0.644864,0.747428,149.083,172.794,321.877,231.185,2023-12-26 17:34:55.236050,1703612095.23605
15.3,61.9,1012.2,115.7,0.693402,0.785925,160.676,182.115,342.791,231.721,2023-12-26 17:34:23.553691,1703612063.553691
15.4,62.1,1012.2,116.0,0.690443,0.81699,159.964,189.283,349.247,231.684,2023-12-26 17:33:51.975543,1703612031.975543
15.2,62.8,1012.2,115.8,0.665521,0.792725,154.089,183.541,337.63,231.531,2023-12-26 17:33:20.039736,1703612000.039736
15.2,63.0,1012.2,115.8,0.700816,0.780021,162.294,180.637,342.931,231.579,2023-12-26 17:32:48.403064,1703611968.403064
15.1,62.9,1012.2,116.0,0.647248,0.818959,150.032,189.835,339.868,231.801,2023-12-26 17:32:15.790590,1703611935.79059
15.1,62.7,1012.2,115.8,0.675814,0.840714,156.239,194.362,350.601,231.187,2023-12-26 17:31:44.097506,1703611904.097506
15.1,62.3,1012.2,115.8,0.716451,0.808361,166.294,187.627,353.921,232.108,2023-12-26 17:31:12.441751,1703611872.441751
15.1,62.0,1012.2,115.9,0.6918,0.712949,159.937,164.827,324.764,231.19,2023-12-26 17:30:40.561413,1703611840.561413
15.2,61.9,1012.2,115.8,0.653787,0.81014,150.863,186.942,337.806,230.753,2023-12-26 17:30:08.933076,1703611808.933076
15.2,62.0,1012.2,115.7,0.683826,0.731468,157.748,168.738,326.486,230.684,2023-12-26 17:29:37.397946,1703611777.397946
15.1,61.5,1012.2,115.6,0.675971,0.79201,155.713,182.443,338.155,230.354,2023-12-26 17:29:05.690784,1703611745.690784
15.1,61.7,1012.2,115.7,0.643427,0.830864,148.417,191.652,340.069,230.666,2023-12-26 17:28:33.915739,1703611713.915739
15.0,61.8,1012.2,115.3,0.655676,0.719555,150.807,165.499,316.305,230.002,2023-12-26 17:28:02.226999,1703611682.226999
15.0,62.3,1012.3,115.2,0.685892,0.799725,156.897,182.936,339.833,228.749,2023-12-26 17:27:30.658183,1703611650.658183
15.0,61.9,1012.3,115.1,0.659205,0.822776,150.651,188.032,338.683,228.534,2023-12-26 17:26:59.103382,1703611619.103382
15.0,62.5,1012.3,115.1,0.666414,0.788765,152.243,180.195,332.438,228.452,2023-12-26 17:26:27.325277,1703611587.325277
15.0,61.6,1012.3,114.8,0.665018,0.853601,153.19,196.631,349.821,230.355,2023-12-26 17:25:55.753045,1703611555.753045
15.0,61.8,1012.3,115.0,0.643412,0.757212,147.646,173.761,321.407,229.474,2023-12-26 17:25:24.189957,1703611524.189957
15.0,61.8,1012.3,114.9,0.667158,0.796156,152.433,181.907,334.34,228.481,2023-12-26 17:24:52.573787,1703611492.573787
15.0,61.8,1012.3,115.0,0.648642,0.80549,148.556,184.478,333.034,229.026,2023-12-26 17:24:20.826464,1703611460.826464
15.0,61.6,1012.3,115.0,0.635067,0.776931,145.431,177.918,323.35,229.002,2023-12-26 17:23:49.316837,1703611429.316837
15.0,61.7,1012.3,114.9,0.636773,0.824734,145.546,188.508,334.053,228.568,2023-12-26 17:23:17.597982,1703611397.597982
15.0,61.7,1012.3,115.1,0.662752,0.794515,151.746,181.915,333.661,228.964,2023-12-26 17:22:45.913619,1703611365.913619
15.1,61.6,1012.3,114.8,0.663016,0.7886,152.093,180.902,332.995,229.396,2023-12-26 17:22:14.286116,1703611334.286116
15.0,61.6,1012.3,114.9,0.638252,0.740912,146.626,170.21,316.837,229.731,2023-12-26 17:21:42.136714,1703611302.136714
15.1,61.4,1012.3,114.5,0.684291,0.805647,156.177,183.874,340.05,228.231,2023-12-26 17:21:10.452755,1703611270.452755
15.1,61.7,1012.3,114.8,0.666954,0.756852,151.976,172.461,324.437,227.866,2023-12-26 17:20:38.731196,1703611238.731196
15.1,61.8,1012.4,114.4,0.663473,0.749056,151.141,170.637,321.778,227.803,2023-12-26 17:20:07.097985,1703611207.097985
15.1,61.6,1012.3,114.5,0.659893,0.802874,151.175,183.931,335.106,229.09,2023-12-26 17:19:35.278933,1703611175.278933
15.0,61.8,1012.3,114.7,0.652025,0.786351,150.005,180.908,330.913,230.06,2023-12-26 17:19:03.582243,1703611143.582243
15.0,61.5,1012.3,114.9,0.656029,0.790627,151.043,182.033,333.076,230.239,2023-12-26 17:18:31.889697,1703611111.889697
15.0,61.4,1012.3,114.6,0.676821,0.813893,155.597,187.109,342.706,229.894,2023-12-26 17:18:00.374048,1703611080.374048
15.0,61.5,1012.3,114.8,0.638366,0.705979,147.084,162.663,309.748,230.408,2023-12-26 17:17:28.496943,1703611048.496943
15.0,61.4,1012.3,114.7,0.647701,0.77405,149.5,178.663,328.163,230.816,2023-12-26 17:16:56.765562,1703611016.765562
15.0,61.3,1012.3,114.7,0.642522,0.743176,147.782,170.933,318.716,230.004,2023-12-26 17:16:25.056020,1703610985.05602
15.0,61.7,1012.3,114.7,0.662487,0.80588,152.511,185.522,338.033,230.21,2023-12-26 17:15:53.461243,1703610953.461243
15.1,61.7,1012.3,115.2,0.638562,0.770666,147.041,177.461,324.502,230.269,2023-12-26 17:15:21.970598,1703610921.970598
15.0,61.9,1012.3,114.8,0.665712,0.81062,153.159,186.497,339.656,230.068,2023-12-26 17:14:50.230546,1703610890.230546
15.1,61.6,1012.3,115.2,0.627555,0.784531,144.273,180.362,324.636,229.898,2023-12-26 17:14:18.430929,1703610858.430929
15.1,62.1,1012.3,115.2,0.64783,0.815104,148.941,187.399,336.34,229.908,2023-12-26 17:13:46.687140,1703610826.68714
15.1,61.8,1012.3,114.9,0.665612,0.824372,152.909,189.381,342.29,229.727,2023-12-26 17:13:15.032102,1703610795.032102
15.1,61.6,1012.3,114.9,0.632821,0.734176,145.191,168.445,313.635,229.434,2023-12-26 17:12:43.323372,1703610763.323372
15.1,61.6,1012.3,114.9,0.641654,0.779634,147.038,178.656,325.694,229.154,2023-12-26 17:12:11.715202,1703610731.715202
15.1,61.8,1012.3,115.2,0.676747,0.805218,155.173,184.631,339.803,229.293,2023-12-26 17:11:39.964690,1703610699.96469
15.1,61.6,1012.3,115.1,0.653129,0.777407,150.075,178.631,328.706,229.778,2023-12-26 17:11:08.309251,1703610668.309251
15.1,61.7,1012.2,115.3,0.673058,0.759011,155.102,174.909,330.01,230.443,2023-12-26 17:10:36.663574,1703610636.663574
15.0,61.9,1012.2,115.3,0.718082,0.8144,164.945,187.069,352.014,229.702,2023-12-26 17:10:05.010479,1703610605.010479
15.0,61.7,1012.3,115.1,0.64088,0.802383,147.16,184.244,331.404,229.621,2023-12-26 17:09:33.390870,1703610573.39087
15.0,61.5,1012.3,115.2,0.675225,0.808186,154.946,185.457,340.403,229.473,2023-12-26 17:09:01.627575,1703610541.627575
15.0,61.8,1012.3,115.1,0.649529,0.798213,149.357,183.546,332.903,229.947,2023-12-26 17:08:29.983709,1703610509.983709
15.0,61.7,1012.3,114.9,0.671141,0.823559,154.056,189.042,343.098,229.543,2023-12-26 17:07:58.373258,1703610478.373258
15.0,61.7,1012.3,115.2,0.644096,0.773507,147.943,177.668,325.611,229.691,2023-12-26 17:07:26.587381,1703610446.587381
14.9,61.9,1012.2,115.3,0.651359,0.800428,149.554,183.78,333.334,229.602,2023-12-26 17:06:54.972801,1703610414.972801
14.9,62.0,1012.2,115.3,0.662344,0.798763,152.092,183.418,335.51,229.627,2023-12-26 17:06:23.403172,1703610383.403172
14.9,62.0,1012.2,115.5,0.698939,0.801542,160.311,183.844,344.155,229.363,2023-12-26 17:05:51.053812,1703610351.053812
15.0,61.4,1012.2,115.3,0.696073,0.767298,159.492,175.811,335.303,229.13,2023-12-26 17:05:19.414722,1703610319.414722
14.9,61.1,1012.2,115.4,0.738701,0.737157,168.958,168.605,337.563,228.723,2023-12-26 17:04:47.714239,1703610287.714239
14.9,60.9,1012.3,115.2,0.634667,0.801113,145.433,183.574,329.007,229.148,2023-12-26 17:04:16.030619,1703610256.030619
15.0,61.3,1012.3,115.0,0.651934,0.788999,149.341,180.739,330.08,229.074,2023-12-26 17:03:44.380460,1703610224.38046
15.0,61.2,1012.3,115.1,0.658408,0.782851,151.447,180.071,331.518,230.019,2023-12-26 17:03:12.616621,1703610192.616621
15.0,61.1,1012.3,115.2,0.673151,0.785138,155.0,180.786,335.786,230.26,2023-12-26 17:02:40.978203,1703610160.978203
15.0,61.1,1012.2,115.4,0.681476,0.821928,156.989,189.344,346.332,230.365,2023-12-26 17:02:09.463621,1703610129.463621
15.0,61.0,1012.3,115.2,0.64207,0.738271,147.783,169.925,317.707,230.166,2023-12-26 17:01:37.895760,1703610097.89576
15.0,60.9,1012.2,115.6,0.650379,0.763953,149.467,175.568,325.035,229.815,2023-12-26 17:01:06.255006,1703610066.255006
15.1,60.9,1012.2,115.3,0.679363,0.811434,155.642,185.899,341.541,229.1,2023-12-26 17:00:34.692474,1703610034.692474
15.0,61.3,1012.2,115.6,0.245482,0.366921,56.0588,83.7908,139.85,228.362,2023-12-26 17:00:03.006552,1703610003.006552
15.0,61.2,1012.2,115.7,0.633196,0.815059,145.701,187.548,333.249,230.104,2023-12-26 16:59:31.398924,1703609971.398924
15.0,61.3,1012.3,115.2,0.636117,0.779897,146.237,179.291,325.528,229.89,2023-12-26 16:58:59.853588,1703609939.853588
15.0,61.3,1012.2,115.4,0.651411,0.754957,150.324,174.219,324.543,230.767,2023-12-26 16:58:28.119461,1703609908.119461
15.0,61.3,1012.2,115.7,0.657331,0.795524,151.865,183.792,335.657,231.032,2023-12-26 16:57:56.598913,1703609876.598913
15.0,61.4,1012.2,115.7,0.652839,0.795048,150.216,182.937,333.153,230.096,2023-12-26 16:57:24.898051,1703609844.898051
15.0,61.3,1012.2,115.7,0.657611,0.752599,151.089,172.913,324.001,229.754,2023-12-26 16:56:53.206234,1703609813.206234
15.0,60.8,1012.2,115.6,0.672011,0.749235,154.601,172.367,326.967,230.057,2023-12-26 16:56:21.505030,1703609781.50503
15.0,61.1,1012.2,115.9,0.674405,0.769589,155.131,177.025,332.156,230.026,2023-12-26 16:55:49.860835,1703609749.860835
15.0,61.1,1012.2,116.0,0.644386,0.795648,147.978,182.714,330.692,229.642,2023-12-26 16:55:18.126833,1703609718.126833
15.0,61.1,1012.2,115.7,0.680974,0.80471,156.509,184.948,341.457,229.831,2023-12-26 16:54:46.488227,1703609686.488227
15.0,61.2,1012.2,115.9,0.638349,0.759717,145.859,173.591,319.449,228.494,2023-12-26 16:54:14.944059,1703609654.944059
15.0,61.3,1012.2,116.0,0.694694,0.78649,158.811,179.796,338.607,228.606,2023-12-26 16:53:43.229624,1703609623.229624
15.0,61.2,1012.1,116.3,0.661551,0.803754,152.484,185.261,337.744,230.494,2023-12-26 16:53:11.500790,1703609591.50079
15.1,61.1,1012.1,116.4,0.649254,0.770089,149.758,177.63,327.389,230.662,2023-12-26 16:52:39.857422,1703609559.857422
15.1,61.0,1012.1,116.5,0.284755,0.363778,65.712,83.9479,149.66,230.767,2023-12-26 16:52:08.190305,1703609528.190305
15.1,61.4,1012.1,116.3,0.690411,0.783695,157.899,179.234,337.133,228.703,2023-12-26 16:51:36.543686,1703609496.543686
15.0,61.3,1012.1,116.1,0.641708,0.74195,146.84,169.778,316.618,228.827,2023-12-26 16:51:04.944510,1703609464.94451
15.1,61.3,1012.1,116.3,0.664167,0.804843,152.417,184.7,337.118,229.486,2023-12-26 16:50:33.305709,1703609433.305709
15.1,61.5,1012.1,116.6,0.695532,0.807455,159.862,185.587,345.449,229.842,2023-12-26 16:50:01.649503,1703609401.649503
15.0,61.9,1012.1,116.5,0.667701,0.83283,152.938,190.761,343.7,229.052,2023-12-26 16:49:30.045388,1703609370.045388
15.0,62.3,1012.1,116.4,0.665294,0.801934,152.13,183.375,335.506,228.666,2023-12-26 16:48:58.340410,1703609338.34041
15.0,61.7,1012.1,116.1,0.695993,0.783155,159.057,178.976,338.033,228.532,2023-12-26 16:48:26.722011,1703609306.722011
15.0,61.4,1012.1,116.4,0.649394,0.801872,147.958,182.699,330.657,227.84,2023-12-26 16:47:55.101912,1703609275.101912
15.0,61.5,1012.1,116.4,0.6471,0.744699,147.281,169.494,316.775,227.601,2023-12-26 16:47:23.360884,1703609243.360884
15.0,61.4,1012.1,116.4,0.658928,0.760815,150.038,173.238,323.276,227.7,2023-12-26 16:46:51.689406,1703609211.689406
15.1,61.1,1012.1,116.9,0.638033,0.808661,145.369,184.244,329.613,227.839,2023-12-26 16:46:20.010942,1703609180.010942
15.0,61.3,1012.1,116.5,0.657587,0.743949,150.919,170.74,321.659,229.505,2023-12-26 16:45:48.267603,1703609148.267603
15.0,61.3,1012.1,116.7,0.696459,0.814952,159.636,186.796,346.433,229.211,2023-12-26 16:45:16.641294,1703609116.641294
15.1,61.0,1012.1,116.9,0.638357,0.79375,146.384,182.018,328.402,229.314,2023-12-26 16:44:45.038687,1703609085.038687
15.0,61.1,1012.1,116.8,0.657613,0.724957,150.726,166.161,316.888,229.202,2023-12-26 16:44:13.382638,1703609053.382638
15.0,61.6,1012.0,117.1,0.641771,0.805996,147.114,184.759,331.873,229.231,2023-12-26 16:43:41.719258,1703609021.719258
15.0,61.4,1012.0,117.1,0.669138,0.791461,152.864,180.808,333.672,228.448,2023-12-26 16:43:10.052006,1703608990.052006
15.1,61.3,1012.0,117.4,0.727678,0.842309,166.395,192.607,359.002,228.665,2023-12-26 16:42:36.505675,1703608956.505675
15.0,61.3,1012.0,117.3,0.649147,0.758033,148.05,172.884,320.935,228.069,2023-12-26 16:42:04.857957,1703608924.857957
15.0,61.3,1012.0,117.7,0.656743,0.755816,149.625,172.197,321.823,227.83,2023-12-26 16:41:33.225100,1703608893.2251
15.0,61.2,1011.9,117.8,0.651661,0.844532,147.735,191.46,339.196,226.706,2023-12-26 16:41:01.586679,1703608861.586679
15.0,61.3,1012.0,117.6,0.717492,0.825,162.737,187.121,349.858,226.814,2023-12-26 16:40:29.998314,1703608829.998314
15.1,61.1,1012.0,117.7,0.669455,0.795077,151.963,180.478,332.441,226.994,2023-12-26 16:39:58.473527,1703608798.473527
15.1,61.0,1011.9,117.9,0.642491,0.806049,146.331,183.582,329.913,227.756,2023-12-26 16:39:26.798938,1703608766.798938
15.1,61.1,1011.9,118.3,0.649108,0.849558,147.806,193.45,341.257,227.707,2023-12-26 16:38:55.191978,1703608735.191978
15.0,61.0,1011.9,118.0,0.697748,0.818877,159.077,186.693,345.77,227.987,2023-12-26 16:38:23.426590,1703608703.42659
15.0,61.4,1011.9,118.0,0.658831,0.837645,149.657,190.275,339.932,227.155,2023-12-26 16:37:51.741357,1703608671.741357
15.0,61.4,1011.9,118.2,0.679733,0.757876,154.379,172.127,326.506,227.117,2023-12-26 16:37:20.085424,1703608640.085424
15.0,61.5,1011.9,118.2,0.705578,0.812566,160.39,184.71,345.099,227.316,2023-12-26 16:36:48.405044,1703608608.405044
15.0,61.3,1011.9,118.5,0.648538,0.769728,146.922,174.377,321.3,226.544,2023-12-26 16:36:16.657560,1703608576.65756
15.0,61.1,1011.9,118.5,0.695428,0.784221,157.637,177.764,335.401,226.676,2023-12-26 16:35:45.164924,1703608545.164924
15.0,61.8,1011.9,118.2,0.693461,0.818706,156.89,185.226,342.116,226.242,2023-12-26 16:35:13.453130,1703608513.45313
