bme_temp,bme_hum,bme_pres,bme_alt,energy_ct1_current,energy_ct2_current,energy_ct1_power,energy_ct2_power,energy_power,energy_vref,time,epoch
14.8,71.1,998.4,231.4,0.680622,2.08108,155.795,476.36,632.154,228.9,2023-12-24 17:19:01.898840,1703438341.89884
14.8,71.1,998.4,231.3,0.679037,2.07359,155.579,475.095,630.674,229.117,2023-12-24 17:18:30.378335,1703438310.378335
14.8,70.9,998.4,230.7,0.656013,2.04807,150.457,469.728,620.185,229.351,2023-12-24 17:17:58.856425,1703438278.856425
14.8,71.0,998.4,231.1,0.642167,2.02976,147.01,464.669,611.68,228.928,2023-12-24 17:17:27.120235,1703438247.120235
14.8,71.1,998.4,231.4,0.659187,1.81727,151.242,416.948,568.19,229.437,2023-12-24 17:16:55.499633,1703438215.499633
14.7,71.0,998.4,231.1,0.661446,1.77032,151.842,406.395,558.236,229.56,2023-12-24 17:16:23.541737,1703438183.541737
14.7,70.9,998.4,231.4,0.638885,1.75546,146.469,402.453,548.923,229.258,2023-12-24 17:15:51.909781,1703438151.909781
14.7,70.8,998.3,231.6,0.647279,1.77918,148.283,407.585,555.867,229.086,2023-12-24 17:15:20.268376,1703438120.268376
14.8,70.8,998.4,231.1,0.650481,1.77684,149.187,407.515,556.701,229.348,2023-12-24 17:14:48.566440,1703438088.56644
14.7,70.7,998.4,230.8,0.683644,1.94709,156.893,446.848,603.741,229.496,2023-12-24 17:14:16.832427,1703438056.832427
14.7,71.1,998.4,231.0,0.638905,1.99987,146.228,457.714,603.942,228.872,2023-12-24 17:13:45.268397,1703438025.268397
14.8,71.1,998.3,231.9,0.657424,2.01364,150.583,461.227,611.81,229.051,2023-12-24 17:13:13.668862,1703437993.668862
14.7,71.1,998.4,231.2,0.67105,2.08138,153.463,475.993,629.456,228.691,2023-12-24 17:12:42.099369,1703437962.099369
14.8,70.6,998.4,231.2,0.665094,2.10044,151.704,479.098,630.802,228.094,2023-12-24 17:12:10.170896,1703437930.170896
14.8,71.0,998.5,230.0,0.644276,2.10018,147.159,479.7,626.858,228.409,2023-12-24 17:11:38.539014,1703437898.539014
14.9,71.3,998.3,231.5,0.689708,2.11236,156.642,479.746,636.388,227.114,2023-12-24 17:11:06.837829,1703437866.837829
14.8,71.2,998.4,231.1,0.63588,2.11857,144.525,481.515,626.04,227.283,2023-12-24 17:10:35.210513,1703437835.210513
14.8,71.1,998.4,231.4,0.688618,2.09294,155.533,472.716,628.25,225.863,2023-12-24 17:10:03.612247,1703437803.612247
14.9,71.6,998.4,230.6,0.670454,2.11453,151.609,478.157,629.766,226.129,2023-12-24 17:09:31.430465,1703437771.430465
14.7,72.1,998.5,230.3,0.690288,2.09777,155.682,473.116,628.798,225.533,2023-12-24 17:08:59.751498,1703437739.751498
14.7,71.4,998.3,231.5,0.648805,2.10277,145.872,472.769,618.641,224.831,2023-12-24 17:08:27.636433,1703437707.636433
14.7,71.8,998.4,230.8,0.678875,2.07789,154.292,472.254,626.545,227.276,2023-12-24 17:07:55.976066,1703437675.976066
14.7,71.5,998.4,231.1,0.637313,2.1117,143.078,474.082,617.161,224.503,2023-12-24 17:07:24.337482,1703437644.337482
14.8,71.4,998.5,230.5,0.645367,2.119,145.203,476.759,621.962,224.993,2023-12-24 17:06:52.753578,1703437612.753578
14.8,71.7,998.3,231.7,0.643232,2.11764,144.534,475.834,620.369,224.7,2023-12-24 17:06:21.220857,1703437581.220857
14.7,72.0,998.5,230.6,0.639017,2.08214,144.5,470.832,615.331,226.128,2023-12-24 17:05:49.612235,1703437549.612235
14.7,71.6,998.3,231.5,0.641397,2.11448,145.118,478.406,623.523,226.252,2023-12-24 17:05:17.914956,1703437517.914956
14.7,71.8,998.4,231.2,0.63123,2.10221,143.018,476.298,619.316,226.57,2023-12-24 17:04:46.254246,1703437486.254246
14.8,71.6,998.4,231.2,0.642815,2.10181,145.72,476.459,622.179,226.69,2023-12-24 17:04:14.702409,1703437454.702409
14.7,72.0,998.5,230.5,0.658375,2.08244,148.827,470.739,619.566,226.052,2023-12-24 17:03:42.854617,1703437422.854617
14.7,72.0,998.4,231.4,0.701888,2.10466,158.854,476.333,635.187,226.323,2023-12-24 17:03:10.917640,1703437390.91764
14.6,71.7,998.3,231.5,0.671883,2.10168,152.567,477.237,629.805,227.074,2023-12-24 17:02:39.236339,1703437359.236339
14.6,71.6,998.4,230.9,0.684043,2.07971,155.469,472.676,628.145,227.28,2023-12-24 17:02:07.571747,1703437327.571747
14.7,71.7,998.4,231.3,0.6815,2.09225,154.763,475.134,629.898,227.092,2023-12-24 17:01:35.904991,1703437295.904991
14.6,71.4,998.3,231.5,0.695836,2.11642,158.675,482.618,641.293,228.035,2023-12-24 17:01:04.291252,1703437264.291252
14.7,71.7,998.4,230.8,0.654068,2.09978,148.399,476.413,624.812,226.887,2023-12-24 17:00:32.593786,1703437232.593786
14.7,72.4,998.4,230.6,0.690414,2.08422,156.943,473.777,630.72,227.317,2023-12-24 16:59:59.008320,1703437199.00832
14.7,72.4,998.4,231.2,0.674522,2.06485,153.417,469.64,623.057,227.445,2023-12-24 16:59:27.292074,1703437167.292074
14.6,72.0,998.6,229.7,0.684535,2.11045,155.674,479.949,635.623,227.416,2023-12-24 16:58:55.729125,1703437135.729125
14.7,72.0,998.4,230.7,0.637634,2.1012,144.218,475.243,619.461,226.176,2023-12-24 16:58:24.027853,1703437104.027853
14.7,72.2,998.4,231.0,0.629006,2.08573,143.009,474.205,617.214,227.357,2023-12-24 16:57:52.382992,1703437072.382992
14.7,72.2,998.5,230.1,0.690247,2.08922,157.058,475.377,632.435,227.539,2023-12-24 16:57:20.581758,1703437040.581758
14.7,71.7,998.5,230.1,0.662759,2.09437,151.32,478.181,629.501,228.318,2023-12-24 16:56:49.043653,1703437009.043653
14.7,72.1,998.5,230.2,0.648522,2.11052,147.983,481.589,629.572,228.185,2023-12-24 16:56:17.347661,1703436977.347661
14.6,72.2,998.5,230.5,0.657939,2.08707,150.146,476.283,626.428,228.206,2023-12-24 16:55:45.738205,1703436945.738205
14.6,72.6,998.5,230.2,0.668879,2.07696,152.572,473.756,626.328,228.101,2023-12-24 16:55:12.503602,1703436912.503602
14.6,72.3,998.5,230.5,0.656212,2.09116,149.924,477.767,627.691,228.47,2023-12-24 16:54:40.509176,1703436880.509176
14.6,72.3,998.5,230.4,0.649741,2.10206,148.07,479.038,627.108,227.89,2023-12-24 16:54:08.858482,1703436848.858482
14.7,72.4,998.4,231.3,0.637213,2.08147,144.594,472.319,616.913,226.916,2023-12-24 16:53:37.013790,1703436817.01379
14.7,72.2,998.5,230.1,0.658658,2.08668,149.738,474.381,624.119,227.337,2023-12-24 16:53:05.282557,1703436785.282557
14.6,72.7,998.5,230.5,0.695098,2.08816,156.706,470.766,627.472,225.445,2023-12-24 16:52:33.725956,1703436753.725956
14.6,72.0,998.5,230.4,0.635886,2.09886,143.233,472.767,616.0,225.249,2023-12-24 16:52:01.990209,1703436721.990209
14.7,71.7,998.5,230.5,0.644287,2.08292,144.819,468.186,613.005,224.774,2023-12-24 16:51:30.372244,1703436690.372244
14.7,71.9,998.4,230.7,0.667306,2.06413,149.602,462.751,612.353,224.188,2023-12-24 16:50:58.685921,1703436658.685921
14.6,72.0,998.5,230.2,0.647553,2.09138,145.423,469.666,615.089,224.573,2023-12-24 16:50:27.031497,1703436627.031497
14.7,72.1,998.5,230.5,0.637334,2.06763,143.223,464.644,607.867,224.723,2023-12-24 16:49:53.167315,1703436593.167315
14.7,72.4,998.4,231.0,0.642131,2.0824,144.129,467.403,611.532,224.454,2023-12-24 16:49:21.586880,1703436561.58688
14.8,72.1,998.5,230.4,0.661237,2.0634,148.349,462.925,611.274,224.351,2023-12-24 16:48:50.107932,1703436530.107932
14.7,72.0,998.4,230.7,0.690743,2.07418,154.872,465.056,619.928,224.211,2023-12-24 16:48:18.436079,1703436498.436079
14.8,71.5,998.3,231.7,0.638587,2.07291,143.203,464.85,608.053,224.25,2023-12-24 16:47:46.722202,1703436466.722202
14.7,71.8,998.4,231.2,0.646724,2.08614,144.773,466.994,611.767,223.856,2023-12-24 16:47:15.022820,1703436435.02282
14.8,72.2,998.3,231.9,0.647112,2.06325,144.659,461.231,605.89,223.545,2023-12-24 16:46:43.367415,1703436403.367415
14.7,72.2,998.4,231.3,0.644431,2.06725,143.917,461.668,605.585,223.324,2023-12-24 16:46:11.737112,1703436371.737112
14.8,72.1,998.3,231.5,0.651124,2.0946,145.34,467.543,612.883,223.214,2023-12-24 16:45:40.020969,1703436340.020969
14.8,72.3,998.3,231.8,0.645914,2.07114,144.371,462.931,607.302,223.515,2023-12-24 16:45:08.376616,1703436308.376616
14.7,72.7,998.5,230.5,0.645278,2.04416,144.495,457.743,602.238,223.927,2023-12-24 16:44:36.688289,1703436276.688289
14.7,72.4,998.4,231.4,0.620774,2.04971,138.372,456.886,595.258,222.903,2023-12-24 16:44:05.135668,1703436245.135668
14.6,72.1,998.3,232.0,0.645151,2.08894,143.583,464.908,608.49,222.557,2023-12-24 16:43:33.499759,1703436213.499759
14.7,72.4,998.3,231.6,0.638509,2.08164,142.333,464.03,606.363,222.915,2023-12-24 16:43:01.749344,1703436181.749344
14.7,72.2,998.3,232.1,0.671592,2.06437,149.679,460.089,609.767,222.872,2023-12-24 16:42:30.123780,1703436150.12378
14.7,72.1,998.3,231.5,0.667873,2.05705,148.615,457.734,606.348,222.519,2023-12-24 16:41:58.306167,1703436118.306167
14.5,72.7,998.5,230.1,0.632405,2.04468,141.261,456.723,597.983,223.371,2023-12-24 16:41:25.668715,1703436085.668715
14.5,72.3,998.2,232.5,0.647155,2.08858,144.512,466.387,610.899,223.303,2023-12-24 16:40:54.229991,1703436054.229991
14.5,72.8,998.3,231.8,0.677094,2.06672,151.446,462.263,613.709,223.67,2023-12-24 16:40:22.598513,1703436022.598513
14.6,72.7,998.3,231.9,0.676523,2.058,152.327,463.382,615.709,225.161,2023-12-24 16:39:50.925777,1703435990.925777
14.5,72.8,998.4,231.2,0.658533,2.05183,148.265,461.959,610.224,225.145,2023-12-24 16:39:19.398591,1703435959.398591
14.6,72.5,998.4,230.7,0.662664,2.049,149.139,461.147,610.286,225.06,2023-12-24 16:38:47.752204,1703435927.752204
14.7,72.0,998.4,231.3,0.69145,2.08044,156.201,469.98,626.181,225.904,2023-12-24 16:38:16.058423,1703435896.058423
14.7,72.1,998.3,231.9,0.648224,2.07776,146.832,470.643,617.476,226.515,2023-12-24 16:37:44.342425,1703435864.342425
14.8,72.1,998.3,231.5,0.657413,2.04449,148.863,462.949,611.812,226.437,2023-12-24 16:37:12.829879,1703435832.829879
14.8,71.8,998.3,231.5,0.713762,2.05306,160.748,462.372,623.12,225.212,2023-12-24 16:36:41.122120,1703435801.12212
14.8,72.1,998.5,230.3,0.715297,2.06562,161.25,465.654,626.904,225.431,2023-12-24 16:36:09.698175,1703435769.698175
14.7,72.2,998.4,231.4,0.258547,1.64402,58.1508,369.763,427.914,224.914,2023-12-24 16:35:37.841051,1703435737.841051
14.6,72.6,998.5,230.0,0.643029,2.0469,144.657,460.474,605.13,224.961,2023-12-24 16:35:06.170562,1703435706.170562
14.5,72.3,998.4,231.0,0.6848,2.05885,154.185,463.557,617.742,225.153,2023-12-24 16:34:34.526453,1703435674.526453
14.6,72.2,998.4,231.1,0.661737,2.05684,148.617,461.938,610.555,224.586,2023-12-24 16:34:02.661164,1703435642.661164
14.6,72.3,998.4,231.0,0.65202,2.04287,145.848,456.963,602.812,223.687,2023-12-24 16:33:30.958840,1703435610.95884
14.6,71.9,998.3,231.6,0.655307,2.03896,146.439,455.638,602.077,223.466,2023-12-24 16:32:59.268612,1703435579.268612
14.6,72.6,998.5,230.3,0.641103,2.03319,144.017,456.735,600.752,224.64,2023-12-24 16:32:27.559273,1703435547.559273
14.7,72.3,998.3,231.6,0.665203,2.02357,149.064,453.458,602.522,224.088,2023-12-24 16:31:55.885173,1703435515.885173
14.6,72.2,998.4,230.9,0.675381,2.05887,152.453,464.746,617.199,225.729,2023-12-24 16:31:24.175236,1703435484.175236
14.5,72.7,998.4,231.3,0.693325,2.06832,155.805,464.796,620.602,224.722,2023-12-24 16:30:52.521571,1703435452.521571
14.6,72.0,998.5,230.0,0.656789,2.01154,149.19,456.923,606.113,227.15,2023-12-24 16:30:21.084795,1703435421.084795
14.5,72.5,998.4,231.2,0.662548,2.04344,149.426,460.862,610.288,225.533,2023-12-24 16:29:49.201838,1703435389.201838
14.5,72.5,998.4,230.9,0.642686,2.04988,144.817,461.901,606.717,225.331,2023-12-24 16:29:16.451599,1703435356.451599
14.6,72.2,998.3,231.9,0.64594,2.06353,145.139,463.663,608.802,224.694,2023-12-24 16:28:44.810704,1703435324.810704
14.7,71.9,998.4,231.1,0.659831,2.05088,148.65,462.033,610.684,225.285,2023-12-24 16:28:12.101139,1703435292.101139
14.5,72.3,998.4,230.7,0.64887,2.05956,145.954,463.268,609.222,224.936,2023-12-24 16:27:40.594790,1703435260.59479
14.6,72.4,998.4,230.7,0.63573,2.03198,142.289,454.798,597.087,223.82,2023-12-24 16:27:08.917779,1703435228.917779
14.7,71.8,998.3,231.9,0.6595,2.04615,148.083,459.438,607.52,224.538,2023-12-24 16:26:37.304999,1703435197.304999
14.8,71.9,998.3,231.5,0.654131,2.03981,146.857,457.951,604.808,224.507,2023-12-24 16:26:05.521451,1703435165.521451
14.7,71.9,998.3,231.5,0.667566,2.03293,149.789,456.151,605.94,224.381,2023-12-24 16:25:33.788951,1703435133.788951
14.7,71.5,998.4,231.1,0.633006,2.02727,142.458,456.238,598.696,225.05,2023-12-24 16:25:02.074245,1703435102.074245
14.7,72.0,998.4,231.0,0.651422,2.05748,147.774,466.735,614.509,226.848,2023-12-24 16:24:30.475654,1703435070.475654
14.8,71.8,998.3,231.4,0.653897,2.02706,148.222,459.482,607.704,226.674,2023-12-24 16:23:58.749157,1703435038.749157
14.8,71.7,998.3,231.5,0.696431,2.00257,156.166,449.052,605.218,224.238,2023-12-24 16:23:27.113246,1703435007.113246
14.8,71.8,998.3,231.8,0.644385,1.99986,144.472,448.374,592.846,224.202,2023-12-24 16:22:55.415193,1703434975.415193
14.8,71.4,998.3,232.2,0.678031,1.98084,152.197,444.636,596.832,224.468,2023-12-24 16:22:24.198591,1703434944.198591
14.8,71.5,998.4,230.8,0.65184,2.02988,146.915,457.506,604.421,225.386,2023-12-24 16:21:49.928533,1703434909.928533
14.8,71.6,998.2,233.0,0.663565,2.0003,149.574,450.888,600.462,225.41,2023-12-24 16:21:18.188541,1703434878.188541
14.8,71.5,998.2,232.7,0.636114,2.00206,143.499,451.638,595.137,225.587,2023-12-24 16:20:46.605269,1703434846.605269
14.7,71.9,998.3,231.5,0.630077,1.97114,141.627,443.068,584.694,224.777,2023-12-24 16:20:15.065918,1703434815.065918
14.8,72.0,998.2,233.0,0.638933,1.98836,143.613,446.923,590.536,224.77,2023-12-24 16:19:43.354315,1703434783.354315
14.8,71.8,998.2,232.9,0.648124,1.99155,146.058,448.805,594.863,225.355,2023-12-24 16:19:11.736255,1703434751.736255
14.7,71.8,998.1,233.3,0.667987,1.98779,149.779,445.71,595.488,224.224,2023-12-24 16:18:40.014434,1703434720.014434
14.7,71.5,998.1,233.2,0.687478,1.9606,153.313,437.23,590.543,223.008,2023-12-24 16:18:08.391133,1703434688.391133
14.7,72.0,998.2,233.1,0.652126,1.95734,147.035,441.321,588.355,225.47,2023-12-24 16:17:36.910853,1703434656.910853
14.7,72.1,998.2,232.6,0.645077,1.94695,145.502,439.151,584.653,225.558,2023-12-24 16:17:05.429976,1703434625.429976
14.6,72.3,998.4,231.3,0.645726,1.97161,146.186,446.354,592.541,226.39,2023-12-24 16:16:33.775159,1703434593.775159
14.7,72.2,998.2,232.5,0.659477,1.95685,149.012,442.16,591.172,225.954,2023-12-24 16:16:01.932787,1703434561.932787
14.6,71.9,998.2,232.7,0.657389,1.92322,148.727,435.107,583.834,226.239,2023-12-24 16:15:30.288457,1703434530.288457
14.7,71.9,998.2,232.7,0.647348,1.9341,146.904,438.91,585.814,226.932,2023-12-24 16:14:58.862830,1703434498.86283
14.8,71.7,998.1,233.4,0.683406,1.90029,154.804,430.449,585.253,226.518,2023-12-24 16:14:27.103946,1703434467.103946
14.8,72.2,998.1,233.5,0.656891,1.91616,147.717,430.891,578.608,224.873,2023-12-24 16:13:55.389482,1703434435.389482
14.7,72.3,998.1,233.7,0.633653,1.87558,143.153,423.727,566.881,225.918,2023-12-24 16:13:23.680856,1703434403.680856
14.6,72.4,998.2,232.8,0.673644,1.88464,151.946,425.096,577.042,225.559,2023-12-24 16:12:52.217911,1703434372.217911
14.6,72.3,998.1,233.2,0.645126,1.74946,146.326,396.809,543.135,226.818,2023-12-24 16:12:20.640795,1703434340.640795
14.5,72.4,998.1,233.2,0.665772,1.72639,150.969,391.474,542.443,226.758,2023-12-24 16:11:48.977018,1703434308.977018
14.6,72.2,998.2,232.5,0.253199,1.28471,57.4883,291.691,349.18,227.048,2023-12-24 16:11:17.238847,1703434277.238847
14.6,72.4,998.1,233.3,0.648887,1.68505,146.816,381.257,528.073,226.258,2023-12-24 16:10:45.697857,1703434245.697857
14.6,72.6,998.1,233.2,0.681888,1.66918,154.47,378.122,532.592,226.532,2023-12-24 16:10:13.889207,1703434213.889207
14.6,72.5,998.2,232.8,0.648145,1.6667,147.451,379.168,526.619,227.496,2023-12-24 16:09:42.293504,1703434182.293504
14.5,72.8,998.0,234.0,0.669676,1.67679,152.72,382.393,535.113,228.051,2023-12-24 16:09:10.542625,1703434150.542625
14.6,72.2,998.2,233.1,0.642703,1.67935,146.35,382.404,528.754,227.71,2023-12-24 16:08:38.901741,1703434118.901741
14.6,71.5,998.1,233.6,0.644776,1.66102,146.358,377.035,523.393,226.99,2023-12-24 16:08:07.294522,1703434087.294522
14.6,72.0,998.1,233.8,0.647523,1.67684,147.332,381.533,528.865,227.532,2023-12-24 16:07:35.534892,1703434055.534892
14.6,72.0,998.1,233.1,0.67069,1.68413,152.384,382.644,535.028,227.205,2023-12-24 16:07:03.919580,1703434023.91958
14.6,71.6,998.1,233.2,0.640431,1.69441,145.462,384.852,530.314,227.131,2023-12-24 16:06:32.160588,1703433992.160588
14.7,72.0,998.1,233.3,0.695839,1.70052,158.206,386.63,544.836,227.36,2023-12-24 16:06:00.449351,1703433960.449351
14.6,71.6,998.2,232.7,0.644415,1.75672,146.622,399.7,546.322,227.526,2023-12-24 16:05:28.801295,1703433928.801295
14.6,71.6,998.2,232.9,0.656865,1.87621,149.465,426.92,576.385,227.543,2023-12-24 16:04:57.103778,1703433897.103778
14.7,71.7,998.2,232.9,0.635665,1.90607,144.837,434.3,579.136,227.851,2023-12-24 16:04:25.277210,1703433865.27721
14.8,71.6,998.1,233.6,0.673413,1.93354,153.31,440.193,593.503,227.662,2023-12-24 16:03:53.637050,1703433833.63705
14.7,71.7,998.2,232.5,0.65203,1.90082,147.985,431.412,579.397,226.961,2023-12-24 16:03:21.914842,1703433801.914842
14.7,71.9,998.2,233.1,0.675205,1.92719,153.646,438.543,592.19,227.555,2023-12-24 16:02:50.209217,1703433770.209217
14.7,71.6,998.1,233.5,0.686912,1.88838,156.32,429.738,586.058,227.569,2023-12-24 16:02:18.519209,1703433738.519209
14.6,71.4,998.2,232.9,0.640322,1.93665,145.72,440.73,586.45,227.573,2023-12-24 16:01:46.869267,1703433706.869267
14.7,71.7,998.0,234.1,0.642931,1.95778,146.316,445.545,591.862,227.577,2023-12-24 16:01:14.818190,1703433674.81819
14.7,71.7,998.2,233.1,0.681535,1.9759,154.766,448.697,603.464,227.085,2023-12-24 16:00:43.273830,1703433643.27383
14.7,71.9,998.0,234.4,0.638564,1.92606,145.104,437.668,582.773,227.235,2023-12-24 16:00:11.530060,1703433611.53006
14.7,72.2,998.1,233.6,0.644002,1.94475,146.83,443.394,590.224,227.996,2023-12-24 15:59:40.016310,1703433580.01631
14.6,72.0,998.1,233.3,0.676173,1.9405,153.514,440.559,594.073,227.034,2023-12-24 15:59:08.381932,1703433548.381932
14.6,71.8,998.2,233.1,0.625856,1.96321,142.413,446.726,589.139,227.549,2023-12-24 15:58:36.606639,1703433516.606639
14.6,71.4,998.2,232.8,0.683065,1.93821,155.494,441.216,596.71,227.641,2023-12-24 15:58:04.997179,1703433484.997179
14.7,71.8,998.1,233.5,0.647025,1.92112,147.561,438.133,585.694,228.061,2023-12-24 15:57:33.435970,1703433453.43597
14.6,71.8,998.1,233.8,0.657831,1.93765,150.084,442.073,592.157,228.15,2023-12-24 15:57:01.289738,1703433421.289738
14.7,71.8,998.1,233.5,0.653171,1.9799,148.384,449.784,598.167,227.175,2023-12-24 15:56:29.556694,1703433389.556694
14.7,71.7,998.1,233.2,0.678433,1.96302,154.543,447.164,601.707,227.793,2023-12-24 15:55:57.802807,1703433357.802807
14.7,71.6,998.2,232.8,0.665264,1.94538,151.244,442.271,593.515,227.344,2023-12-24 15:55:26.098807,1703433326.098807
14.7,71.5,998.1,233.3,0.636623,1.91967,145.253,437.996,583.249,228.162,2023-12-24 15:54:54.380710,1703433294.38071
14.7,71.3,998.1,233.5,0.676594,1.95733,154.293,446.357,600.65,228.044,2023-12-24 15:54:22.796940,1703433262.79694
14.7,71.6,998.2,232.8,0.702466,1.94748,159.842,443.138,602.98,227.544,2023-12-24 15:53:51.226096,1703433231.226096
14.7,72.0,998.2,232.5,0.6709,1.96903,152.68,448.101,600.781,227.574,2023-12-24 15:53:18.270414,1703433198.270414
14.6,71.6,998.3,232.1,0.635962,1.90678,144.786,434.105,578.891,227.665,2023-12-24 15:52:46.463687,1703433166.463687
14.7,71.8,998.2,233.1,0.677182,1.9201,153.712,435.838,589.549,226.987,2023-12-24 15:52:14.667315,1703433134.667315
14.6,72.0,998.1,233.4,0.2868,1.57766,65.2201,358.77,423.99,227.406,2023-12-24 15:51:42.936505,1703433102.936505
14.5,72.3,998.3,232.0,0.65095,1.95435,147.977,444.273,592.25,227.325,2023-12-24 15:51:11.269634,1703433071.269634
14.5,72.5,998.2,233.1,0.644062,1.92003,146.311,436.17,582.481,227.169,2023-12-24 15:50:39.608257,1703433039.608257
14.4,72.6,998.2,232.6,0.660122,1.92418,149.231,434.992,584.223,226.066,2023-12-24 15:50:07.907927,1703433007.907927
14.4,72.6,998.1,233.4,0.669681,1.95703,151.135,441.667,592.802,225.682,2023-12-24 15:49:36.396664,1703432976.396664
14.4,72.5,998.2,232.7,0.665328,1.93969,150.286,438.144,588.43,225.883,2023-12-24 15:49:04.613839,1703432944.613839
14.4,72.6,998.0,234.1,0.647402,1.94583,146.054,438.98,585.034,225.6,2023-12-24 15:48:33.042958,1703432913.042958
14.4,72.7,998.1,233.6,0.67392,1.92504,152.258,434.922,587.18,225.929,2023-12-24 15:48:01.369535,1703432881.369535
14.5,71.9,998.0,234.2,0.650691,1.9408,146.632,437.354,583.985,225.347,2023-12-24 15:47:30.062158,1703432850.062158
14.6,71.8,998.0,234.4,0.638082,1.96226,143.911,442.563,586.474,225.537,2023-12-24 15:46:57.048313,1703432817.048313
14.7,71.8,998.0,234.1,0.697138,1.94372,157.582,439.361,596.943,226.041,2023-12-24 15:46:23.042778,1703432783.042778
14.6,72.2,998.0,234.5,0.667291,1.91613,151.985,436.426,588.411,227.764,2023-12-24 15:45:51.379052,1703432751.379052
14.6,72.2,998.0,234.0,0.64035,1.94518,145.031,440.558,585.589,226.487,2023-12-24 15:45:19.712921,1703432719.712921
14.5,72.0,998.0,234.3,0.264435,1.56452,59.9917,354.937,414.929,226.867,2023-12-24 15:44:48.324893,1703432688.324893
14.5,71.9,998.1,233.9,0.650228,1.93838,147.547,439.85,587.398,226.916,2023-12-24 15:44:16.599198,1703432656.599198
14.5,72.1,998.0,234.2,0.651382,1.92627,147.894,437.354,585.248,227.047,2023-12-24 15:43:44.994704,1703432624.994704
14.5,72.5,998.1,233.4,0.683239,1.95294,154.802,442.478,597.281,226.571,2023-12-24 15:43:13.484007,1703432593.484007
14.5,72.3,997.9,234.8,0.642528,1.96376,145.51,444.724,590.234,226.465,2023-12-24 15:42:41.499326,1703432561.499326
14.5,71.8,998.0,234.0,0.637246,1.93967,144.255,439.088,583.343,226.372,2023-12-24 15:42:09.847285,1703432529.847285
14.5,72.4,998.1,233.8,0.652792,1.93259,148.652,440.084,588.736,227.718,2023-12-24 15:41:38.284747,1703432498.284747
14.5,72.1,998.0,234.0,0.650168,1.98933,148.015,452.884,600.9,227.657,2023-12-24 15:41:05.439316,1703432465.439316
14.6,72.2,998.0,234.2,0.630323,1.95646,143.514,445.454,588.968,227.683,2023-12-24 15:40:33.805739,1703432433.805739
14.5,72.2,998.1,233.4,0.635129,1.94318,145.159,444.116,589.275,228.551,2023-12-24 15:40:01.893895,1703432401.893895
14.5,71.8,998.1,233.3,0.71575,1.92577,163.241,439.21,602.451,228.07,2023-12-24 15:39:30.195415,1703432370.195415
14.5,72.1,998.0,234.1,0.645504,1.92859,146.965,439.089,586.054,227.674,2023-12-24 15:38:58.298852,1703432338.298852
14.6,71.6,998.0,234.1,0.690529,1.94039,156.964,441.069,598.033,227.31,2023-12-24 15:38:24.874942,1703432304.874942
14.5,72.0,998.0,234.1,0.661455,1.91819,150.259,435.744,586.003,227.164,2023-12-24 15:37:53.155534,1703432273.155534
14.6,71.8,998.1,233.3,0.637698,1.92841,145.517,440.046,585.563,228.191,2023-12-24 15:37:21.446536,1703432241.446536
14.6,71.4,998.1,234.0,0.64681,1.94224,147.153,441.872,589.025,227.506,2023-12-24 15:36:48.902518,1703432208.902518
14.6,71.3,998.1,233.4,0.638682,1.95269,145.348,444.385,589.734,227.576,2023-12-24 15:36:17.092269,1703432177.092269
14.7,71.6,998.1,233.6,0.670538,1.91706,152.296,435.413,587.709,227.125,2023-12-24 15:35:45.460919,1703432145.460919
14.7,71.4,998.2,233.1,0.661508,1.91493,150.567,435.859,586.425,227.611,2023-12-24 15:35:13.497133,1703432113.497133
14.7,71.5,998.0,234.0,0.666303,1.94846,152.082,444.731,596.813,228.248,2023-12-24 15:34:41.774366,1703432081.774366
14.6,71.9,998.1,233.4,0.708391,1.95658,161.655,446.492,608.147,228.2,2023-12-24 15:34:10.058419,1703432050.058419
14.7,71.5,998.1,233.7,0.670523,1.91085,152.847,435.581,588.428,227.951,2023-12-24 15:33:38.228905,1703432018.228905
14.6,71.4,998.0,234.6,0.632335,1.91171,144.177,435.884,580.061,228.007,2023-12-24 15:33:06.525445,1703431986.525445
14.6,71.7,997.9,235.0,0.637499,1.95252,145.481,445.577,591.058,228.206,2023-12-24 15:32:34.840602,1703431954.840602
14.7,71.5,998.0,234.0,0.653361,1.92409,149.04,438.91,587.95,228.113,2023-12-24 15:32:03.295385,1703431923.295385
14.7,71.5,998.0,234.1,0.658682,1.93773,150.465,442.642,593.107,228.433,2023-12-24 15:31:31.644448,1703431891.644448
14.6,71.5,998.0,234.3,0.688801,1.90679,157.088,434.863,591.952,228.06,2023-12-24 15:30:59.909548,1703431859.909548
14.5,71.7,998.0,234.6,0.67441,1.93938,154.315,443.759,598.074,228.815,2023-12-24 15:30:28.088179,1703431828.088179
14.6,71.5,998.0,234.1,0.678283,1.92632,154.952,440.063,595.015,228.448,2023-12-24 15:29:56.041331,1703431796.041331
14.7,71.8,998.0,234.4,0.671467,1.91802,153.093,437.305,590.398,227.998,2023-12-24 15:29:24.434098,1703431764.434098
14.7,71.4,998.0,234.8,0.700849,1.91795,159.963,437.756,597.718,228.241,2023-12-24 15:28:52.522743,1703431732.522743
14.7,71.6,997.9,234.9,0.651269,1.9255,148.629,439.426,588.055,228.214,2023-12-24 15:28:21.066523,1703431701.066523
