bme_temp,bme_hum,bme_pres,bme_alt,energy_ct1_current,energy_ct2_current,energy_ct1_power,energy_ct2_power,energy_power,energy_vref,time,epoch
13.5,47.3,995.1,258.8,0.399988,1.49744,89.5183,335.13,424.649,223.803,2023-11-29 22:28:43.457025,1701296923.457025
13.5,47.3,995.1,258.7,0.373029,1.49292,83.4869,334.128,417.615,223.808,2023-11-29 22:28:40.784818,1701296920.784818
13.5,47.4,995.1,258.9,0.351835,1.48736,78.6203,332.362,410.982,223.458,2023-11-29 22:28:38.078073,1701296918.078073
13.5,47.4,995.1,258.7,0.378328,1.49699,84.5641,334.608,419.172,223.52,2023-11-29 22:28:35.408816,1701296915.408816
13.5,47.4,995.1,258.9,0.359616,1.48342,79.8248,329.277,409.102,221.972,2023-11-29 22:28:32.687950,1701296912.68795
13.5,47.4,995.1,258.8,0.404641,1.52524,90.4164,340.812,431.228,223.448,2023-11-29 22:28:30.056504,1701296910.056504
13.5,47.4,995.1,258.9,0.351484,1.49778,78.5836,334.868,413.451,223.576,2023-11-29 22:28:27.350705,1701296907.350705
13.5,47.4,995.1,258.6,0.361421,1.4704,80.8142,328.782,409.597,223.601,2023-11-29 22:28:24.780990,1701296904.78099
13.5,47.5,995.1,258.8,0.3922,1.50217,87.7349,336.034,423.769,223.7,2023-11-29 22:28:22.094916,1701296902.094916
13.5,47.5,995.1,258.8,0.401463,1.5143,89.8465,338.898,428.744,223.798,2023-11-29 22:28:19.483059,1701296899.483059
13.5,47.5,995.1,258.8,0.377072,1.47187,84.2867,329.005,413.292,223.529,2023-11-29 22:28:16.734880,1701296896.73488
13.5,47.4,995.1,258.7,0.362328,1.44929,80.9308,323.718,404.649,223.363,2023-11-29 22:28:14.050166,1701296894.050166
13.5,47.4,995.1,258.7,0.371514,1.51809,83.0554,339.382,422.438,223.559,2023-11-29 22:28:11.404753,1701296891.404753
13.5,47.3,995.1,258.7,0.3853,1.49774,87.0146,338.244,425.259,225.836,2023-11-29 22:28:08.690124,1701296888.690124
13.5,47.3,995.1,258.7,0.363074,1.47545,81.4299,330.912,412.342,224.279,2023-11-29 22:28:06.188690,1701296886.18869
13.5,47.3,995.1,258.4,0.364729,1.50114,81.3447,334.797,416.141,223.028,2023-11-29 22:28:03.475944,1701296883.475944
13.5,47.4,995.1,258.6,0.385758,1.53353,86.2308,342.799,429.03,223.536,2023-11-29 22:28:00.853257,1701296880.853257
13.5,47.4,995.1,258.6,0.387022,1.5218,86.574,340.416,426.99,223.693,2023-11-29 22:27:57.972616,1701296877.972616
13.5,47.4,995.1,258.8,0.369039,1.52672,82.4724,341.188,423.661,223.479,2023-11-29 22:27:55.298788,1701296875.298788
13.5,47.5,995.1,259.0,0.386672,1.50639,86.3931,336.569,422.962,223.427,2023-11-29 22:27:52.550480,1701296872.55048
13.4,47.6,995.1,258.7,0.393782,1.4977,87.6732,333.453,421.126,222.644,2023-11-29 22:27:50.034472,1701296870.034472
13.4,47.5,995.1,258.6,0.366569,1.51466,81.8752,338.306,420.182,223.355,2023-11-29 22:27:47.223914,1701296867.223914
13.4,47.5,995.1,258.7,0.335362,1.49404,74.4957,331.879,406.374,222.135,2023-11-29 22:27:44.597589,1701296864.597589
13.4,47.5,995.1,258.7,0.374173,1.45641,84.8889,330.418,415.307,226.871,2023-11-29 22:27:41.889440,1701296861.88944
13.4,47.5,995.1,258.7,0.36112,1.47864,80.6221,330.115,410.737,223.256,2023-11-29 22:27:39.285470,1701296859.28547
13.4,47.5,995.1,258.9,0.387591,1.4803,86.794,331.486,418.28,223.932,2023-11-29 22:27:36.853626,1701296856.853626
13.4,47.6,995.1,259.1,0.390548,1.51826,87.0384,338.364,425.402,222.862,2023-11-29 22:27:33.996901,1701296853.996901
13.4,47.9,995.1,259.0,0.397747,1.49985,88.5656,333.969,422.535,222.668,2023-11-29 22:27:31.243762,1701296851.243762
13.4,47.9,995.1,258.5,0.435745,1.4738,97.1892,328.718,425.907,223.041,2023-11-29 22:27:28.525505,1701296848.525505
13.4,47.9,995.1,258.7,0.368808,1.53529,82.2969,342.59,424.887,223.143,2023-11-29 22:27:25.998289,1701296845.998289
13.4,47.8,995.1,258.4,0.394467,1.52191,87.3178,336.885,424.203,221.357,2023-11-29 22:27:23.143446,1701296843.143446
13.4,47.8,995.1,258.8,0.398297,1.46676,88.7493,326.826,415.575,222.822,2023-11-29 22:27:20.500296,1701296840.500296
13.4,47.8,995.1,258.6,0.38864,1.49974,86.4113,333.457,419.868,222.343,2023-11-29 22:27:17.797313,1701296837.797313
13.4,47.7,995.1,258.6,0.368678,1.48626,81.981,330.491,412.472,222.365,2023-11-29 22:27:15.103259,1701296835.103259
13.4,47.7,995.1,258.7,0.366628,1.47421,81.6047,328.133,409.738,222.582,2023-11-29 22:27:12.330376,1701296832.330376
13.4,47.6,995.1,258.7,0.398856,1.49766,88.7882,333.389,422.178,222.607,2023-11-29 22:27:09.644511,1701296829.644511
13.4,47.5,995.1,258.8,0.353029,1.53249,78.942,342.686,421.628,223.614,2023-11-29 22:27:06.969743,1701296826.969743
13.5,47.5,995.1,258.5,0.413321,1.45759,92.3381,325.634,417.972,223.405,2023-11-29 22:27:04.269985,1701296824.269985
13.5,47.6,995.1,258.6,0.397459,1.44453,88.7634,322.604,411.367,223.327,2023-11-29 22:27:01.538349,1701296821.538349
13.5,47.5,995.2,258.1,0.363285,1.53193,81.2075,342.444,423.651,223.537,2023-11-29 22:26:58.845493,1701296818.845493
13.5,47.5,995.1,258.4,0.381649,1.51629,85.2461,338.682,423.928,223.362,2023-11-29 22:26:56.168840,1701296816.16884
13.5,47.5,995.1,258.7,0.345079,1.50147,77.0143,335.097,412.111,223.179,2023-11-29 22:26:53.453803,1701296813.453803
13.5,47.5,995.1,258.5,0.406158,1.55335,90.6949,346.864,437.558,223.3,2023-11-29 22:26:50.782095,1701296810.782095
13.5,47.5,995.2,258.4,0.386653,1.51729,86.459,339.279,425.739,223.609,2023-11-29 22:26:48.107020,1701296808.10702
13.5,47.5,995.1,258.6,0.35488,1.51648,79.5672,340.009,419.576,224.208,2023-11-29 22:26:45.376479,1701296805.376479
13.5,47.5,995.1,258.4,0.353422,1.50061,79.241,336.453,415.694,224.211,2023-11-29 22:26:42.680451,1701296802.680451
13.5,47.5,995.2,258.4,0.355714,1.49099,79.7999,334.485,414.285,224.338,2023-11-29 22:26:39.936719,1701296799.936719
13.5,47.4,995.1,258.4,0.376994,1.55987,84.4859,349.573,434.059,224.104,2023-11-29 22:26:37.280877,1701296797.280877
13.5,47.5,995.2,258.2,0.409663,1.4901,91.7558,333.751,425.507,223.979,2023-11-29 22:26:34.556980,1701296794.55698
13.5,47.5,995.1,258.4,0.421016,1.48238,94.2894,331.989,426.278,223.957,2023-11-29 22:26:31.820387,1701296791.820387
13.5,47.5,995.1,258.6,0.371979,1.42251,83.1336,317.917,401.05,223.49,2023-11-29 22:26:29.146684,1701296789.146684
13.5,47.5,995.1,258.5,0.392529,1.548,88.017,347.109,435.126,224.231,2023-11-29 22:26:26.488103,1701296786.488103
13.5,47.7,995.1,258.7,0.359917,1.51554,80.624,339.491,420.115,224.007,2023-11-29 22:26:23.816691,1701296783.816691
13.5,47.8,995.1,258.4,0.385882,1.52733,86.5366,342.514,429.05,224.257,2023-11-29 22:26:21.150152,1701296781.150152
13.5,48.0,995.2,258.4,0.388144,1.48334,87.0032,332.494,419.497,224.152,2023-11-29 22:26:18.422910,1701296778.42291
13.5,48.0,995.1,258.6,0.386761,1.47696,86.567,330.581,417.148,223.825,2023-11-29 22:26:15.768449,1701296775.768449
13.5,48.0,995.2,258.3,0.385129,1.5076,86.2696,337.706,423.975,224.002,2023-11-29 22:26:12.933405,1701296772.933405
13.5,47.9,995.2,258.4,0.379855,1.5064,85.0634,337.338,422.402,223.936,2023-11-29 22:26:10.246696,1701296770.246696
13.5,47.9,995.1,258.4,0.359824,1.46697,80.5662,328.461,409.027,223.904,2023-11-29 22:26:07.509492,1701296767.509492
13.5,47.9,995.1,258.5,0.353228,1.47227,78.8924,328.828,407.721,223.347,2023-11-29 22:26:04.836870,1701296764.83687
13.5,47.9,995.1,258.5,0.372271,1.4462,83.1925,323.186,406.379,223.473,2023-11-29 22:26:02.116670,1701296762.11667
13.5,47.8,995.2,258.3,0.376336,1.4471,83.9745,322.901,406.875,223.137,2023-11-29 22:25:59.436254,1701296759.436254
13.5,47.8,995.2,258.1,0.369978,1.49793,82.672,334.714,417.386,223.451,2023-11-29 22:25:56.811539,1701296756.811539
13.5,47.8,995.1,258.4,0.402469,1.48056,89.8065,330.37,420.176,223.139,2023-11-29 22:25:54.126597,1701296754.126597
13.5,47.7,995.1,258.4,0.404773,1.50163,90.3626,335.228,425.591,223.243,2023-11-29 22:25:51.470708,1701296751.470708
13.5,47.8,995.2,258.3,0.372798,1.54453,83.1092,344.328,427.437,222.934,2023-11-29 22:25:48.941758,1701296748.941758
13.5,47.8,995.1,258.4,0.358616,1.45447,79.9496,324.258,404.208,222.939,2023-11-29 22:25:46.063424,1701296746.063424
13.5,47.8,995.2,258.3,0.390971,1.47132,87.241,328.309,415.55,223.139,2023-11-29 22:25:43.369161,1701296743.369161
13.5,47.8,995.2,258.3,0.349782,1.50227,78.0344,335.147,413.182,223.095,2023-11-29 22:25:40.681631,1701296740.681631
13.5,47.8,995.2,257.9,0.386128,1.47393,86.2107,329.083,415.294,223.27,2023-11-29 22:25:37.978765,1701296737.978765
13.5,47.8,995.2,258.1,0.369877,1.54911,82.3592,344.935,427.294,222.666,2023-11-29 22:25:35.292927,1701296735.292927
13.5,47.7,995.2,258.2,0.373265,1.45466,83.737,326.333,410.07,224.336,2023-11-29 22:25:32.820260,1701296732.82026
13.5,47.7,995.2,258.2,0.35488,1.49866,79.1855,334.4,413.586,223.133,2023-11-29 22:25:29.987533,1701296729.987533
13.5,47.7,995.1,258.6,0.372901,1.49875,83.2463,334.58,417.827,223.239,2023-11-29 22:25:27.288098,1701296727.288098
13.5,47.7,995.1,258.4,0.34841,1.46991,77.8574,328.474,406.331,223.465,2023-11-29 22:25:24.615520,1701296724.61552
13.5,47.7,995.2,258.3,0.354264,1.45291,79.2766,325.13,404.406,223.779,2023-11-29 22:25:21.893792,1701296721.893792
13.5,47.7,995.1,258.5,0.38559,1.50812,86.0734,336.651,422.724,223.225,2023-11-29 22:25:19.355644,1701296719.355644
13.5,47.7,995.1,258.4,0.377539,1.48367,84.6804,332.781,417.462,224.296,2023-11-29 22:25:16.597128,1701296716.597128
13.5,47.7,995.2,258.3,0.382465,1.49774,85.3913,334.393,419.784,223.265,2023-11-29 22:25:13.987416,1701296713.987416
13.5,47.6,995.2,258.3,0.373618,1.53555,83.3333,342.495,425.829,223.044,2023-11-29 22:25:11.256987,1701296711.256987
13.5,47.6,995.2,258.3,0.36366,1.52053,81.0156,338.741,419.756,222.778,2023-11-29 22:25:08.575973,1701296708.575973
13.5,47.7,995.1,258.4,0.358064,1.49327,79.8805,333.135,413.015,223.09,2023-11-29 22:25:05.873490,1701296705.87349
13.5,47.7,995.2,258.3,0.338343,1.47783,75.6427,330.397,406.039,223.568,2023-11-29 22:25:03.193516,1701296703.193516
13.5,47.7,995.2,258.1,0.370269,1.52442,82.739,340.642,423.381,223.457,2023-11-29 22:25:00.642056,1701296700.642056
13.5,47.7,995.2,258.3,0.361606,1.49801,80.7616,334.568,415.33,223.341,2023-11-29 22:24:57.945594,1701296697.945594
13.5,47.7,995.2,258.3,0.379294,1.50889,84.707,336.977,421.684,223.328,2023-11-29 22:24:55.469551,1701296695.469551
13.5,47.7,995.2,258.3,0.347018,1.47433,77.3674,328.701,406.069,222.95,2023-11-29 22:24:52.654597,1701296692.654597
13.5,47.7,995.2,258.3,0.381164,1.50983,85.8785,340.174,426.053,225.306,2023-11-29 22:24:49.960023,1701296689.960023
13.5,47.7,995.2,258.0,0.374023,1.51579,83.552,338.608,422.16,223.387,2023-11-29 22:24:47.399701,1701296687.399701
13.5,47.7,995.2,257.9,0.396322,1.54489,88.5147,345.037,433.551,223.34,2023-11-29 22:24:44.667900,1701296684.6679
13.5,47.7,995.2,258.3,0.415425,1.50482,92.8092,336.187,428.997,223.408,2023-11-29 22:24:41.928003,1701296681.928003
13.5,47.6,995.2,258.2,0.38342,1.49274,85.5698,333.144,418.713,223.175,2023-11-29 22:24:39.227858,1701296679.227858
13.5,47.6,995.2,258.1,0.355731,1.50833,79.5829,337.439,417.022,223.717,2023-11-29 22:24:36.538724,1701296676.538724
13.5,47.5,995.2,258.0,0.348345,1.53443,77.8403,342.879,420.719,223.458,2023-11-29 22:24:33.889434,1701296673.889434
13.5,47.5,995.2,258.1,0.404682,1.44214,90.3976,322.145,412.542,223.38,2023-11-29 22:24:31.163863,1701296671.163863
13.5,47.5,995.2,258.3,0.387566,1.47055,86.603,328.6,415.203,223.454,2023-11-29 22:24:28.448731,1701296668.448731
13.5,47.5,995.2,258.1,0.396059,1.47306,88.7192,329.974,418.693,224.005,2023-11-29 22:24:25.741503,1701296665.741503
13.5,47.4,995.2,258.1,0.375053,1.52055,83.9781,340.466,424.444,223.91,2023-11-29 22:24:23.043811,1701296663.043811
13.5,47.4,995.2,258.2,0.383549,1.48667,85.8965,332.941,418.838,223.952,2023-11-29 22:24:20.367340,1701296660.36734
13.5,47.4,995.2,258.4,0.352663,1.49245,79.0078,334.357,413.364,224.032,2023-11-29 22:24:17.654456,1701296657.654456
13.5,47.4,995.1,258.4,0.359022,1.49161,80.5032,334.462,414.966,224.229,2023-11-29 22:24:14.995107,1701296654.995107
13.5,47.5,995.2,258.2,0.392807,1.48316,88.1911,332.991,421.182,224.515,2023-11-29 22:24:11.979603,1701296651.979603
13.5,47.5,995.1,258.4,0.369543,1.52301,82.8928,341.629,424.522,224.312,2023-11-29 22:24:09.340097,1701296649.340097
13.5,47.4,995.2,258.2,0.399091,1.48041,89.8187,333.179,422.998,225.058,2023-11-29 22:24:06.613008,1701296646.613008
13.5,47.4,995.1,258.4,0.368528,1.52093,82.8266,341.828,424.654,224.749,2023-11-29 22:24:03.957743,1701296643.957743
13.5,47.4,995.2,258.4,0.39019,1.47948,87.798,332.904,420.702,225.013,2023-11-29 22:24:01.172966,1701296641.172966
13.5,47.5,995.2,258.3,0.425994,1.49262,95.8815,335.954,431.835,225.077,2023-11-29 22:23:58.514223,1701296638.514223
13.5,47.4,995.2,258.0,0.412679,1.44593,92.8442,325.304,418.148,224.98,2023-11-29 22:23:55.787478,1701296635.787478
13.5,47.3,995.2,258.2,0.367654,1.48998,82.4031,333.952,416.355,224.132,2023-11-29 22:23:53.132231,1701296633.132231
13.5,47.3,995.2,258.3,0.397392,1.49271,89.2178,335.125,424.342,224.508,2023-11-29 22:23:50.531941,1701296630.531941
13.5,47.3,995.2,258.1,0.368507,1.47868,82.8001,332.246,415.046,224.691,2023-11-29 22:23:47.857987,1701296627.857987
13.5,47.3,995.2,258.2,0.37905,1.46676,85.2223,329.773,414.995,224.831,2023-11-29 22:23:45.153065,1701296625.153065
13.5,47.3,995.2,258.2,0.375451,1.51033,84.3301,339.237,423.567,224.61,2023-11-29 22:23:41.106664,1701296621.106664
13.5,47.3,995.2,258.3,0.390562,1.47599,87.7907,331.773,419.564,224.781,2023-11-29 22:23:38.394103,1701296618.394103
13.5,47.3,995.2,258.2,0.405019,1.47131,91.0804,330.867,421.947,224.88,2023-11-29 22:23:35.711556,1701296615.711556
13.5,47.3,995.2,258.2,0.395918,1.48733,89.038,334.487,423.525,224.89,2023-11-29 22:23:33.108965,1701296613.108965
13.5,47.3,995.2,258.2,0.423552,1.49788,95.3279,337.125,432.453,225.068,2023-11-29 22:23:30.391426,1701296610.391426
13.5,47.3,995.2,258.1,0.435178,1.52382,97.1922,340.329,437.521,223.339,2023-11-29 22:23:27.604699,1701296607.604699
13.5,47.3,995.2,258.1,0.423088,1.49137,95.1361,335.35,430.486,224.861,2023-11-29 22:23:24.961468,1701296604.961468
13.5,47.4,995.2,258.3,0.389352,1.47806,87.3436,331.573,418.917,224.331,2023-11-29 22:23:22.342006,1701296602.342006
13.5,47.4,995.1,258.7,0.3779,1.48631,84.7532,333.341,418.094,224.274,2023-11-29 22:23:19.612482,1701296599.612482
13.5,47.4,995.2,258.1,0.356961,1.46098,80.2753,328.552,408.827,224.885,2023-11-29 22:23:16.880563,1701296596.880563
13.5,47.4,995.2,258.2,0.412187,1.47905,92.5438,332.075,424.619,224.519,2023-11-29 22:23:14.174916,1701296594.174916
13.5,47.4,995.2,258.1,0.385351,1.47624,86.5854,331.699,418.284,224.692,2023-11-29 22:23:11.531119,1701296591.531119
13.5,47.3,995.1,258.6,0.38812,1.46572,87.2543,329.513,416.768,224.813,2023-11-29 22:23:08.799836,1701296588.799836
13.5,47.3,995.1,258.5,0.34891,1.53525,78.551,345.635,424.186,225.133,2023-11-29 22:23:06.383032,1701296586.383032
13.5,47.3,995.2,258.4,0.366706,1.48169,82.2216,332.221,414.442,224.217,2023-11-29 22:23:03.742318,1701296583.742318
13.5,47.3,995.2,258.3,0.40055,1.4739,90.3026,332.286,422.589,225.446,2023-11-29 22:23:00.706168,1701296580.706168
13.5,47.3,995.2,258.3,0.343843,1.48104,77.6211,334.337,411.958,225.746,2023-11-29 22:22:58.011738,1701296578.011738
13.5,47.4,995.2,258.3,0.362603,1.45488,81.7579,328.039,409.797,225.475,2023-11-29 22:22:55.324095,1701296575.324095
13.5,47.4,995.1,258.5,0.358138,1.48296,80.7023,334.169,414.871,225.339,2023-11-29 22:22:52.714365,1701296572.714365
13.6,47.5,995.2,258.3,0.351296,1.492,79.3365,336.953,416.289,225.839,2023-11-29 22:22:49.957314,1701296569.957314
13.5,47.4,995.2,258.3,0.368917,1.5045,83.9257,342.262,426.187,227.492,2023-11-29 22:22:47.225641,1701296567.225641
13.5,47.5,995.2,258.3,0.356544,1.49783,80.4699,338.051,418.521,225.694,2023-11-29 22:22:44.609506,1701296564.609506
13.5,47.5,995.2,258.1,0.364803,1.50498,82.3184,339.601,421.92,225.652,2023-11-29 22:22:41.855482,1701296561.855482
13.5,47.5,995.2,258.3,0.381285,1.47748,86.4414,334.96,421.401,226.711,2023-11-29 22:22:39.181125,1701296559.181125
13.5,47.5,995.2,258.1,0.368183,1.47054,82.9944,331.483,414.477,225.416,2023-11-29 22:22:36.596860,1701296556.59686
13.5,47.5,995.2,258.1,0.367648,1.49929,82.8899,338.031,420.921,225.46,2023-11-29 22:22:33.941333,1701296553.941333
13.5,47.6,995.2,258.3,0.37864,1.52904,85.3279,344.573,429.901,225.353,2023-11-29 22:22:31.204312,1701296551.204312
13.5,47.5,995.1,258.4,0.387561,1.52465,87.1311,342.77,429.901,224.819,2023-11-29 22:22:28.477522,1701296548.477522
13.5,47.5,995.2,258.3,0.383341,1.53123,86.4363,345.264,431.701,225.481,2023-11-29 22:22:25.845286,1701296545.845286
13.5,47.6,995.2,258.2,0.363808,1.47652,82.0637,333.057,415.121,225.569,2023-11-29 22:22:23.400037,1701296543.400037
13.5,47.6,995.2,258.2,0.355535,1.47641,80.2912,333.42,413.711,225.832,2023-11-29 22:22:20.491741,1701296540.491741
13.6,47.6,995.2,258.2,0.42924,1.44595,97.2596,327.632,424.892,226.586,2023-11-29 22:22:17.778933,1701296537.778933
13.5,47.6,995.2,258.1,0.354949,1.48912,80.0732,335.932,416.005,225.591,2023-11-29 22:22:15.262757,1701296535.262757
13.5,47.6,995.2,258.4,0.358177,1.49095,80.5463,335.282,415.829,224.878,2023-11-29 22:22:12.474754,1701296532.474754
13.5,47.6,995.2,258.1,0.430863,1.5752,97.1769,355.271,452.448,225.54,2023-11-29 22:22:09.813565,1701296529.813565
13.5,47.6,995.2,258.1,0.39318,1.52408,89.0801,345.301,434.381,226.563,2023-11-29 22:22:07.145869,1701296527.145869
13.6,47.6,995.2,258.1,0.388304,1.56081,88.5856,356.075,444.661,228.134,2023-11-29 22:22:04.449065,1701296524.449065
13.6,47.7,995.2,258.2,0.378324,1.49886,85.9481,340.513,426.461,227.181,2023-11-29 22:22:01.820071,1701296521.820071
13.5,47.7,995.2,257.9,0.369986,1.48277,83.8255,335.942,419.768,226.564,2023-11-29 22:21:59.205625,1701296519.205625
13.6,47.7,995.2,258.1,0.380018,1.46695,85.9781,331.893,417.871,226.248,2023-11-29 22:21:56.506309,1701296516.506309
13.5,47.7,995.2,258.0,0.354857,1.49173,80.5969,338.81,419.407,227.125,2023-11-29 22:21:53.778203,1701296513.778203
13.6,47.8,995.1,258.5,0.359067,1.50402,81.2317,340.255,421.486,226.23,2023-11-29 22:21:51.187270,1701296511.18727
13.6,47.8,995.2,258.2,0.365796,1.46562,82.8547,331.971,414.825,226.505,2023-11-29 22:21:48.427082,1701296508.427082
13.5,47.9,995.2,258.2,0.394861,1.52379,89.4801,345.309,434.789,226.611,2023-11-29 22:21:45.737986,1701296505.737986
13.5,47.9,995.2,257.9,0.375799,1.4879,85.234,337.467,422.701,226.808,2023-11-29 22:21:43.002588,1701296503.002588
13.5,47.8,995.2,258.0,0.367753,1.53261,83.2247,346.84,430.064,226.306,2023-11-29 22:21:40.363292,1701296500.363292
13.5,47.8,995.2,258.1,0.346898,1.48333,78.6669,336.379,415.046,226.772,2023-11-29 22:21:38.038615,1701296498.038615
13.5,47.7,995.1,258.5,0.390563,1.52014,88.252,343.492,431.744,225.961,2023-11-29 22:21:35.059703,1701296495.059703
13.5,47.7,995.2,258.1,0.419212,1.4683,94.7164,331.747,426.463,225.939,2023-11-29 22:21:32.365527,1701296492.365527
13.5,47.8,995.1,258.4,0.37333,1.4684,84.133,330.917,415.049,225.358,2023-11-29 22:21:29.745742,1701296489.745742
13.5,47.8,995.2,258.2,0.363049,1.43601,81.8168,323.62,405.437,225.36,2023-11-29 22:21:27.061066,1701296487.061066
13.5,47.8,995.2,258.2,0.377693,1.4854,85.0841,334.621,419.705,225.273,2023-11-29 22:21:24.357797,1701296484.357797
13.5,47.8,995.2,258.0,0.381647,1.52232,86.6905,345.791,432.482,227.148,2023-11-29 22:21:21.710573,1701296481.710573
13.5,47.9,995.2,258.2,0.350617,1.51375,79.0286,341.198,420.226,225.399,2023-11-29 22:21:18.954980,1701296478.95498
13.5,47.9,995.2,257.9,0.366045,1.45746,82.5096,328.523,411.033,225.408,2023-11-29 22:21:16.270285,1701296476.270285
13.5,47.9,995.2,258.3,0.37011,1.47156,83.3838,331.535,414.919,225.294,2023-11-29 22:21:13.555883,1701296473.555883
13.5,47.8,995.2,258.2,0.349552,1.49411,78.8299,336.948,415.778,225.517,2023-11-29 22:21:10.861216,1701296470.861216
13.5,47.8,995.2,258.3,0.380427,1.4437,85.8117,325.651,411.462,225.567,2023-11-29 22:21:08.185923,1701296468.185923
13.5,47.8,995.2,257.8,0.348501,1.49904,78.6351,338.241,416.876,225.638,2023-11-29 22:21:05.527130,1701296465.52713
13.5,47.8,995.2,258.2,0.373058,1.493,83.9757,336.075,420.051,225.101,2023-11-29 22:21:02.748177,1701296462.748177
13.5,47.8,995.2,258.1,0.358866,1.46781,80.583,329.595,410.178,224.549,2023-11-29 22:21:00.062417,1701296460.062417
13.5,48.0,995.2,258.4,0.389839,1.46122,88.1483,330.403,418.551,226.114,2023-11-29 22:20:57.444630,1701296457.44463
13.5,48.0,995.2,258.3,0.376975,1.49791,85.1955,338.525,423.72,225.998,2023-11-29 22:20:54.805124,1701296454.805124
13.5,48.0,995.2,258.2,0.392473,1.50518,88.42,339.1,427.52,225.289,2023-11-29 22:20:52.118050,1701296452.11805
13.4,48.1,995.1,258.4,0.362444,1.48432,81.0743,332.024,413.099,223.688,2023-11-29 22:20:49.434557,1701296449.434557
13.4,48.0,995.1,258.5,0.42616,1.46808,96.7682,333.356,430.125,227.07,2023-11-29 22:20:46.806967,1701296446.806967
13.4,47.9,995.1,258.4,0.42365,1.4494,95.5708,326.97,422.54,225.589,2023-11-29 22:20:44.092794,1701296444.092794
13.4,47.9,995.2,258.4,0.349758,1.48393,78.9049,334.772,413.677,225.598,2023-11-29 22:20:41.369747,1701296441.369747
13.4,47.9,995.1,258.8,0.35307,1.51307,79.7956,341.962,421.758,226.005,2023-11-29 22:20:38.670354,1701296438.670354
13.4,47.9,995.2,258.2,0.363423,1.53352,82.0613,346.271,428.332,225.801,2023-11-29 22:20:35.994843,1701296435.994843
13.4,47.9,995.2,258.2,0.376524,1.51521,85.016,342.122,427.138,225.792,2023-11-29 22:20:33.265051,1701296433.265051
13.4,48.0,995.2,258.3,0.372074,1.45986,84.0374,329.727,413.765,225.862,2023-11-29 22:20:30.560464,1701296430.560464
13.4,48.0,995.2,258.3,0.406729,1.52392,91.3869,342.407,433.794,224.688,2023-11-29 22:20:27.848839,1701296427.848839
13.4,48.2,995.2,258.3,0.415943,1.47976,93.8755,333.971,427.847,225.693,2023-11-29 22:20:25.209834,1701296425.209834
13.4,48.1,995.1,258.5,0.434968,1.49617,98.4969,338.801,437.298,226.446,2023-11-29 22:20:22.630372,1701296422.630372
13.4,48.0,995.1,258.7,0.357487,1.52125,80.6765,343.31,423.987,225.677,2023-11-29 22:20:19.989637,1701296419.989637
13.4,48.0,995.1,258.5,0.354185,1.45799,79.8089,328.53,408.339,225.331,2023-11-29 22:20:17.285131,1701296417.285131
13.4,48.1,995.1,258.7,0.382114,1.4747,86.2157,332.735,418.95,225.628,2023-11-29 22:20:14.614955,1701296414.614955
13.4,48.1,995.2,258.3,0.367854,1.46985,82.9493,331.445,414.394,225.495,2023-11-29 22:20:11.875621,1701296411.875621
13.4,48.1,995.1,258.5,0.372873,1.48785,84.0667,335.445,419.512,225.456,2023-11-29 22:20:09.197509,1701296409.197509
13.4,48.2,995.1,258.6,0.368579,1.48712,83.1507,335.491,418.641,225.598,2023-11-29 22:20:06.513247,1701296406.513247
13.4,48.4,995.1,258.8,0.357004,1.49978,80.5198,338.265,418.785,225.543,2023-11-29 22:20:03.829131,1701296403.829131
13.4,48.5,995.1,258.6,0.387441,1.49629,87.3165,337.214,424.531,225.368,2023-11-29 22:20:01.135927,1701296401.135927
13.4,48.5,995.1,258.8,0.381026,1.55144,86.0597,350.413,436.473,225.863,2023-11-29 22:19:58.430636,1701296398.430636
13.4,48.6,995.1,258.8,0.361395,1.48051,81.4719,333.762,415.234,225.437,2023-11-29 22:19:55.729359,1701296395.729359
13.4,48.7,995.1,258.5,0.355302,1.47474,80.74,335.126,415.866,227.243,2023-11-29 22:19:52.836988,1701296392.836988
13.4,48.6,995.1,258.6,0.426759,1.49058,96.138,335.79,431.928,225.275,2023-11-29 22:19:50.314249,1701296390.314249
13.4,48.6,995.1,258.6,0.360105,1.52626,81.2591,344.406,425.665,225.654,2023-11-29 22:19:47.632238,1701296387.632238
13.4,48.6,995.1,258.8,0.418189,1.55652,94.4453,351.529,445.974,225.843,2023-11-29 22:19:44.991078,1701296384.991078
13.4,48.5,995.1,258.9,0.421969,1.50592,95.1568,339.594,434.751,225.507,2023-11-29 22:19:42.285742,1701296382.285742
13.4,48.5,995.1,258.7,0.391021,1.45114,88.1907,327.291,415.482,225.54,2023-11-29 22:19:39.589533,1701296379.589533
13.4,48.5,995.1,258.6,0.357223,1.47331,80.9533,333.879,414.832,226.618,2023-11-29 22:19:36.894634,1701296376.894634
13.4,48.4,995.1,258.7,0.378529,1.4687,85.784,332.845,418.628,226.625,2023-11-29 22:19:35.844860,1701296375.84486
13.4,48.4,995.1,258.6,0.381178,1.49851,86.2624,339.119,425.382,226.305,2023-11-29 22:19:35.773958,1701296375.773958
13.4,48.3,995.1,258.8,0.380314,1.46729,85.9731,331.692,417.665,226.058,2023-11-29 22:19:28.915355,1701296368.915355
13.5,48.2,995.1,258.5,0.387711,1.4832,87.7098,335.536,423.246,226.225,2023-11-29 22:19:26.176960,1701296366.17696
