bme_temp,bme_hum,bme_pres,bme_alt,energy_ct1_current,energy_ct2_current,energy_ct1_power,energy_ct2_power,energy_power,energy_vref,time,epoch
11.6,52.2,1012.2,115.4,0.686623,1.84633,156.367,420.47,576.837,227.733,2024-01-13 20:05:28.918235,1705176328.918235
11.6,52.7,1012.2,115.6,0.676618,1.85135,153.935,421.195,575.13,227.507,2024-01-13 20:04:57.308336,1705176297.308336
11.6,52.6,1012.2,115.6,0.68424,1.84002,155.569,418.346,573.914,227.36,2024-01-13 20:04:25.661167,1705176265.661167
11.4,52.9,1012.3,115.0,0.722589,1.8546,164.535,422.296,586.831,227.702,2024-01-13 20:03:53.938171,1705176233.938171
11.5,52.8,1012.3,115.1,0.689118,1.8526,156.552,420.868,577.42,227.177,2024-01-13 20:03:22.229885,1705176202.229885
11.4,52.8,1012.3,115.1,0.685991,1.82739,156.165,416.005,572.17,227.649,2024-01-13 20:02:50.632173,1705176170.632173
11.4,52.3,1012.3,114.8,0.673565,1.84293,153.546,420.114,573.66,227.96,2024-01-13 20:02:19.003771,1705176139.003771
11.6,52.3,1012.3,114.8,0.688535,1.85706,156.571,422.29,578.86,227.397,2024-01-13 20:01:47.230409,1705176107.230409
11.5,52.6,1012.3,115.0,0.661809,1.83163,150.665,416.984,567.649,227.656,2024-01-13 20:01:15.603720,1705176075.60372
11.5,52.6,1012.3,114.6,0.682869,1.84781,155.727,421.391,577.119,228.049,2024-01-13 20:00:43.837968,1705176043.837968
11.4,53.1,1012.3,115.2,0.699401,1.82796,159.582,417.086,576.668,228.17,2024-01-13 20:00:12.086387,1705176012.086387
11.6,52.8,1012.3,115.0,0.286759,1.44014,65.3139,328.015,393.329,227.766,2024-01-13 19:59:40.387213,1705175980.387213
11.6,52.9,1012.3,115.0,0.269944,1.42305,61.4968,324.188,385.685,227.813,2024-01-13 19:59:08.614988,1705175948.614988
11.5,53.3,1012.3,115.1,0.651901,1.84374,148.662,420.455,569.117,228.044,2024-01-13 19:58:36.948330,1705175916.94833
11.6,53.4,1012.3,115.0,0.654966,1.82708,148.541,414.367,562.908,226.792,2024-01-13 19:58:05.231656,1705175885.231656
11.7,53.5,1012.3,114.7,0.648947,1.81879,147.374,413.043,560.417,227.098,2024-01-13 19:57:33.603689,1705175853.603689
11.8,54.7,1012.4,114.4,0.650315,1.80695,148.051,411.37,559.422,227.66,2024-01-13 19:57:02.172618,1705175822.172618
11.6,53.3,1012.3,114.6,0.663817,1.82602,151.222,415.98,567.202,227.807,2024-01-13 19:56:30.365958,1705175790.365958
11.6,52.4,1012.3,114.4,0.639582,1.79623,145.815,409.515,555.331,227.985,2024-01-13 19:55:58.639821,1705175758.639821
11.6,52.7,1012.4,113.8,0.708016,1.84644,161.824,422.023,583.847,228.561,2024-01-13 19:55:27.022863,1705175727.022863
11.6,52.6,1012.4,114.2,0.656036,1.82626,149.513,416.21,565.723,227.903,2024-01-13 19:54:55.672221,1705175695.672221
11.5,52.9,1012.4,113.8,0.630805,1.82988,143.754,417.009,560.763,227.889,2024-01-13 19:54:23.715142,1705175663.715142
11.6,53.5,1012.4,113.8,0.646413,1.83154,147.211,417.104,564.314,227.734,2024-01-13 19:53:52.104748,1705175632.104748
11.6,54.1,1012.5,113.4,0.654378,1.79102,148.982,407.761,556.743,227.669,2024-01-13 19:53:20.532218,1705175600.532218
11.6,54.3,1012.5,113.5,0.661806,1.81867,150.213,412.793,563.006,226.975,2024-01-13 19:52:48.570442,1705175568.570442
11.6,52.8,1012.5,113.6,0.702128,1.8072,158.778,408.677,567.454,226.138,2024-01-13 19:52:16.838365,1705175536.838365
11.6,52.8,1012.5,113.5,0.69177,1.81898,156.704,412.047,568.752,226.527,2024-01-13 19:51:45.276083,1705175505.276083
11.5,52.7,1012.5,113.5,0.647438,1.81269,146.231,409.416,555.647,225.861,2024-01-13 19:51:13.609506,1705175473.609506
11.6,52.5,1012.4,113.7,0.643054,1.81299,146.009,411.649,557.658,227.056,2024-01-13 19:50:41.627999,1705175441.627999
11.7,52.6,1012.4,113.8,0.670739,1.78011,152.368,404.377,556.746,227.165,2024-01-13 19:50:10.031835,1705175410.031835
11.7,52.4,1012.4,114.0,0.649832,1.79566,147.542,407.697,555.239,227.046,2024-01-13 19:49:38.313854,1705175378.313854
11.7,52.3,1012.4,114.0,0.703492,1.80385,159.871,409.93,569.801,227.253,2024-01-13 19:49:06.584604,1705175346.584604
11.7,52.1,1012.4,114.1,0.69831,1.8115,158.615,411.468,570.084,227.142,2024-01-13 19:48:34.985237,1705175314.985237
11.7,52.4,1012.4,114.0,0.668999,1.81809,151.686,412.226,563.912,226.735,2024-01-13 19:48:02.582386,1705175282.582386
11.6,52.6,1012.5,113.3,0.706466,1.82749,159.68,413.062,572.742,226.027,2024-01-13 19:47:30.152382,1705175250.152382
11.6,52.4,1012.5,113.0,0.653929,1.80395,148.24,408.939,557.179,226.691,2024-01-13 19:46:58.513401,1705175218.513401
11.7,52.1,1012.4,113.8,0.654424,1.79636,148.45,407.486,555.935,226.84,2024-01-13 19:46:25.001107,1705175185.001107
11.6,52.4,1012.5,113.4,0.669531,1.80162,152.101,409.285,561.386,227.176,2024-01-13 19:45:53.246600,1705175153.2466
11.6,52.2,1012.5,113.2,0.69586,1.8168,157.79,411.972,569.762,226.756,2024-01-13 19:45:21.515763,1705175121.515763
11.7,52.2,1012.4,114.2,0.65303,1.79966,148.03,407.949,555.979,226.682,2024-01-13 19:44:49.717777,1705175089.717777
11.7,52.2,1012.4,114.1,0.684683,1.80729,155.222,409.726,564.948,226.707,2024-01-13 19:44:18.120547,1705175058.120547
11.6,52.5,1012.4,113.7,0.654853,1.81653,148.659,412.373,561.031,227.011,2024-01-13 19:43:46.453537,1705175026.453537
11.6,52.8,1012.4,113.6,0.713902,1.81929,162.322,413.657,575.979,227.373,2024-01-13 19:43:14.742779,1705174994.742779
11.5,52.9,1012.5,113.4,0.713968,1.83595,161.978,416.522,578.501,226.87,2024-01-13 19:42:43.001889,1705174963.001889
11.7,52.7,1012.5,113.3,0.65563,1.82619,148.881,414.693,563.574,227.081,2024-01-13 19:42:11.361558,1705174931.361558
11.7,53.0,1012.5,113.4,0.682773,1.8328,155.264,416.784,572.048,227.402,2024-01-13 19:41:39.685640,1705174899.68564
11.7,53.1,1012.6,112.7,0.664304,1.82535,151.062,415.083,566.145,227.399,2024-01-13 19:41:08.218789,1705174868.218789
11.7,53.2,1012.5,112.9,0.649158,1.83287,147.602,416.748,564.35,227.375,2024-01-13 19:40:36.324525,1705174836.324525
11.6,53.3,1012.6,112.6,0.670516,1.81173,152.475,411.986,564.461,227.399,2024-01-13 19:40:04.650749,1705174804.650749
11.6,53.0,1012.6,112.7,0.65399,1.80558,148.58,410.209,558.789,227.19,2024-01-13 19:39:32.995631,1705174772.995631
11.6,53.2,1012.6,112.3,0.651355,1.75499,148.393,399.825,548.218,227.822,2024-01-13 19:39:01.310505,1705174741.310505
11.6,53.4,1012.6,112.7,0.681461,1.71332,155.134,390.035,545.169,227.648,2024-01-13 19:38:29.772467,1705174709.772467
11.7,53.3,1012.6,112.3,0.66857,1.67928,152.195,382.277,534.472,227.643,2024-01-13 19:37:58.033118,1705174678.033118
11.6,53.6,1012.6,112.2,0.673405,1.70785,153.728,389.877,543.605,228.285,2024-01-13 19:37:26.377409,1705174646.377409
11.7,53.8,1012.6,112.4,0.652946,1.72222,149.733,394.937,544.67,229.319,2024-01-13 19:36:54.627126,1705174614.627126
11.7,53.6,1012.6,112.2,0.650322,1.7221,148.774,393.964,542.738,228.77,2024-01-13 19:36:22.944639,1705174582.944639
11.6,53.7,1012.6,112.5,0.663126,1.72714,151.338,394.165,545.503,228.219,2024-01-13 19:35:51.261000,1705174551.261
11.6,53.3,1012.6,112.0,0.676944,1.72826,154.944,395.578,550.521,228.887,2024-01-13 19:35:19.536716,1705174519.536716
11.6,53.7,1012.6,112.7,0.70137,1.70537,159.959,388.936,548.894,228.066,2024-01-13 19:34:47.818702,1705174487.818702
11.6,53.4,1012.6,112.4,0.651873,1.73031,148.636,394.535,543.171,228.013,2024-01-13 19:34:16.298548,1705174456.298548
11.7,53.3,1012.6,112.2,0.69447,1.72788,158.297,393.852,552.149,227.939,2024-01-13 19:33:44.707305,1705174424.707305
11.7,53.0,1012.6,112.1,0.663297,1.631,151.606,372.79,524.396,228.565,2024-01-13 19:33:12.969164,1705174392.969164
11.7,53.1,1012.6,112.0,0.684209,1.65045,156.075,376.482,532.557,228.11,2024-01-13 19:32:41.220829,1705174361.220829
11.8,52.8,1012.6,112.3,0.684286,1.67492,156.199,382.327,538.526,228.265,2024-01-13 19:32:09.465819,1705174329.465819
11.8,52.9,1012.6,112.1,0.652454,1.80826,149.1,413.225,562.325,228.521,2024-01-13 19:31:37.771838,1705174297.771838
11.7,52.7,1012.6,112.4,0.685085,1.84071,156.45,420.355,576.806,228.366,2024-01-13 19:31:06.126463,1705174266.126463
11.7,52.6,1012.6,112.1,0.665524,1.86951,152.105,427.275,579.38,228.549,2024-01-13 19:30:34.439241,1705174234.439241
11.6,52.4,1012.6,112.2,0.65004,1.87254,148.493,427.756,576.249,228.436,2024-01-13 19:30:02.746912,1705174202.746912
11.7,52.1,1012.6,112.6,0.690976,1.87125,157.623,426.861,584.484,228.116,2024-01-13 19:29:31.100847,1705174171.100847
11.6,52.3,1012.5,112.9,0.701163,1.86558,159.908,425.465,585.372,228.06,2024-01-13 19:28:59.346544,1705174139.346544
11.6,52.1,1012.5,112.8,0.679862,1.9215,155.035,438.177,593.211,228.039,2024-01-13 19:28:27.637625,1705174107.637625
11.7,51.8,1012.6,112.6,0.67943,1.96249,155.043,447.833,602.876,228.197,2024-01-13 19:27:55.937808,1705174075.937808
11.7,52.1,1012.6,112.6,0.718662,1.93986,163.744,441.988,605.732,227.845,2024-01-13 19:27:24.272827,1705174044.272827
11.6,52.2,1012.6,112.5,0.703585,1.94437,160.441,443.382,603.822,228.033,2024-01-13 19:26:52.643028,1705174012.643028
11.7,51.9,1012.7,111.8,0.647534,1.9357,147.658,441.399,589.057,228.031,2024-01-13 19:26:20.885668,1705173980.885668
11.7,51.6,1012.6,112.3,0.683659,1.90392,155.935,434.262,590.197,228.089,2024-01-13 19:25:49.245324,1705173949.245324
11.7,51.8,1012.6,112.3,0.687161,1.92734,156.381,438.616,594.997,227.575,2024-01-13 19:25:17.529821,1705173917.529821
11.7,52.0,1012.7,111.6,0.704515,1.94095,160.193,441.334,601.526,227.38,2024-01-13 19:24:46.034568,1705173886.034568
11.7,52.5,1012.6,112.1,0.656668,1.91847,149.716,437.399,587.115,227.993,2024-01-13 19:24:13.182779,1705173853.182779
11.7,52.1,1012.6,112.3,0.642432,1.91894,146.386,437.254,583.64,227.862,2024-01-13 19:23:41.617998,1705173821.617998
11.7,52.3,1012.6,112.4,0.64802,1.90397,147.827,434.337,582.164,228.122,2024-01-13 19:23:09.948720,1705173789.94872
11.8,52.2,1012.5,112.8,0.704624,1.9286,161.035,440.762,601.797,228.54,2024-01-13 19:22:37.971497,1705173757.971497
11.8,52.2,1012.6,112.7,0.675732,1.92376,153.94,438.258,592.198,227.813,2024-01-13 19:22:06.372441,1705173726.372441
11.8,52.0,1012.6,112.7,0.659062,1.92095,150.813,439.572,590.385,228.83,2024-01-13 19:21:34.720680,1705173694.72068
11.8,52.1,1012.5,112.8,0.667187,1.9142,152.284,436.914,589.198,228.248,2024-01-13 19:21:03.090740,1705173663.09074
11.8,52.2,1012.6,112.7,0.285548,1.53804,65.0843,350.562,415.646,227.928,2024-01-13 19:20:31.443938,1705173631.443938
11.8,52.2,1012.6,112.6,0.693442,1.90553,158.339,435.104,593.443,228.337,2024-01-13 19:19:59.788227,1705173599.788227
11.7,52.4,1012.6,112.3,0.662484,1.9294,151.142,440.183,591.325,228.145,2024-01-13 19:19:28.022168,1705173568.022168
11.8,52.1,1012.6,112.4,0.675501,1.92228,153.926,438.026,591.952,227.869,2024-01-13 19:18:56.349654,1705173536.349654
11.7,52.4,1012.6,112.0,0.710307,1.92903,161.583,438.823,600.406,227.484,2024-01-13 19:18:24.382758,1705173504.382758
11.8,52.2,1012.6,112.0,0.651972,1.91604,148.255,435.696,583.95,227.394,2024-01-13 19:17:52.238400,1705173472.2384
11.8,52.6,1012.7,111.6,0.668792,1.90625,152.332,434.19,586.521,227.771,2024-01-13 19:17:20.527832,1705173440.527832
11.9,52.4,1012.7,111.8,0.684379,1.92224,155.83,437.684,593.514,227.695,2024-01-13 19:16:48.882759,1705173408.882759
11.8,52.5,1012.7,111.3,0.638253,1.92149,145.148,436.975,582.123,227.414,2024-01-13 19:16:17.430789,1705173377.430789
11.8,52.6,1012.7,111.3,0.651397,1.88229,147.957,427.537,575.494,227.137,2024-01-13 19:15:45.775041,1705173345.775041
11.8,52.5,1012.8,110.9,0.682726,1.89555,154.992,430.325,585.317,227.019,2024-01-13 19:15:14.127916,1705173314.127916
11.7,53.6,1012.8,110.7,0.665236,1.88682,151.165,428.753,579.918,227.236,2024-01-13 19:14:42.528796,1705173282.528796
11.7,53.0,1012.8,111.0,0.657775,1.89065,149.157,428.724,577.881,226.76,2024-01-13 19:14:10.902320,1705173250.90232
11.8,53.0,1012.8,110.9,0.640197,1.8917,145.179,428.986,574.164,226.772,2024-01-13 19:13:37.900908,1705173217.900908
11.9,55.7,1012.8,110.8,0.644494,1.91862,146.402,435.831,582.233,227.158,2024-01-13 19:13:06.307698,1705173186.307698
11.8,52.9,1012.8,111.0,0.629462,1.87945,143.031,427.062,570.094,227.228,2024-01-13 19:12:34.679020,1705173154.67902
11.8,52.9,1012.8,111.0,0.63662,1.88909,144.469,428.695,573.164,226.932,2024-01-13 19:12:02.958189,1705173122.958189
11.8,52.6,1012.7,111.1,0.653874,1.88711,148.374,428.214,576.588,226.915,2024-01-13 19:11:31.219039,1705173091.219039
11.8,52.7,1012.7,111.2,0.664762,1.91595,150.26,433.072,583.332,226.035,2024-01-13 19:10:59.502668,1705173059.502668
11.9,52.7,1012.7,111.3,0.675508,1.89693,153.19,430.18,583.369,226.777,2024-01-13 19:10:27.821837,1705173027.821837
11.8,53.1,1012.7,111.6,0.716847,1.88192,162.537,426.704,589.241,226.739,2024-01-13 19:09:56.195665,1705172996.195665
11.8,52.4,1012.7,111.8,0.681531,1.89683,156.808,436.427,593.235,230.082,2024-01-13 19:09:24.555659,1705172964.555659
11.7,52.2,1012.7,111.5,0.678854,1.91216,156.028,439.493,595.521,229.841,2024-01-13 19:08:52.886992,1705172932.886992
11.6,52.4,1012.7,111.3,0.672758,1.91269,154.512,439.288,593.8,229.67,2024-01-13 19:08:21.130777,1705172901.130777
11.6,52.5,1012.7,111.4,0.667165,1.89162,153.31,434.68,587.99,229.793,2024-01-13 19:07:48.388529,1705172868.388529
11.7,52.5,1012.8,110.9,0.668979,1.8944,153.947,435.946,589.893,230.123,2024-01-13 19:07:16.747776,1705172836.747776
11.7,52.8,1012.8,110.7,0.641491,1.87766,147.292,431.127,578.419,229.609,2024-01-13 19:06:45.124892,1705172805.124892
11.6,53.2,1012.8,110.5,0.65755,1.89734,150.961,435.593,586.553,229.58,2024-01-13 19:06:13.465057,1705172773.465057
11.6,53.4,1012.8,110.3,0.652142,1.89621,149.695,435.264,584.96,229.544,2024-01-13 19:05:41.865218,1705172741.865218
11.7,53.4,1012.8,110.5,0.66184,1.90255,152.265,437.706,589.971,230.063,2024-01-13 19:05:10.280183,1705172710.280183
11.7,53.4,1012.9,110.2,0.640189,1.892,147.448,435.765,583.213,230.32,2024-01-13 19:04:38.628019,1705172678.628019
11.7,53.5,1012.8,110.5,0.657524,1.8869,151.228,433.98,585.208,229.997,2024-01-13 19:04:07.020161,1705172647.020161
11.7,53.5,1012.9,110.3,0.659566,1.89245,151.536,434.792,586.328,229.751,2024-01-13 19:03:35.358318,1705172615.358318
11.7,53.4,1012.9,110.3,0.675678,1.89656,154.93,434.872,589.802,229.296,2024-01-13 19:03:03.916424,1705172583.916424
11.8,53.1,1012.9,110.1,0.667043,1.90991,153.235,438.75,591.985,229.723,2024-01-13 19:02:32.383676,1705172552.383676
11.7,53.7,1012.9,110.0,0.670078,1.89861,153.989,436.315,590.304,229.807,2024-01-13 19:02:00.565327,1705172520.565327
11.7,54.2,1012.9,110.0,0.684747,1.89799,157.084,435.408,592.493,229.405,2024-01-13 19:01:28.818473,1705172488.818473
11.7,53.9,1012.9,109.5,0.644017,1.86318,147.3,426.148,573.449,228.722,2024-01-13 19:00:57.118661,1705172457.118661
11.8,53.3,1013.0,109.1,0.659181,1.88242,150.886,430.885,581.772,228.899,2024-01-13 19:00:25.083188,1705172425.083188
11.7,54.7,1013.0,108.9,0.681549,1.89266,156.469,434.514,590.983,229.578,2024-01-13 18:59:53.535742,1705172393.535742
11.7,53.2,1013.0,108.9,0.687309,1.87045,157.29,428.049,585.339,228.849,2024-01-13 18:59:21.832139,1705172361.832139
11.7,52.8,1013.0,108.9,0.658347,1.87616,150.828,429.83,580.659,229.101,2024-01-13 18:58:50.100713,1705172330.100713
11.7,52.6,1013.0,108.8,0.65348,1.88371,149.606,431.253,580.859,228.938,2024-01-13 18:58:18.316903,1705172298.316903
11.7,52.8,1013.1,108.5,0.664583,1.83221,152.038,419.159,571.196,228.772,2024-01-13 18:57:46.577001,1705172266.577001
11.7,52.5,1013.1,108.4,0.660949,1.85505,151.304,424.659,575.963,228.92,2024-01-13 18:57:15.168604,1705172235.168604
11.7,52.9,1013.1,108.3,0.675062,1.88273,155.245,432.976,588.221,229.972,2024-01-13 18:56:43.405842,1705172203.405842
11.8,53.1,1013.1,107.9,0.659647,1.87187,151.251,429.204,580.455,229.291,2024-01-13 18:56:11.584164,1705172171.584164
11.7,53.4,1013.1,107.8,0.65561,1.8556,150.356,425.559,575.915,229.337,2024-01-13 18:55:39.892226,1705172139.892226
11.8,52.9,1013.2,107.8,0.651197,1.86583,149.035,427.021,576.056,228.863,2024-01-13 18:55:08.180990,1705172108.18099
11.8,52.8,1013.2,107.7,0.662281,1.86822,151.748,428.065,579.813,229.129,2024-01-13 18:54:36.672600,1705172076.6726
11.8,53.5,1013.2,107.6,0.648344,1.86231,148.673,427.051,575.724,229.312,2024-01-13 18:54:04.912920,1705172044.91292
11.8,53.1,1013.2,107.0,0.691096,1.87383,158.199,428.94,587.139,228.91,2024-01-13 18:53:32.803717,1705172012.803717
11.8,53.2,1013.2,107.4,0.647121,1.86447,148.36,427.453,575.813,229.262,2024-01-13 18:53:00.976304,1705171980.976304
11.8,53.0,1013.2,107.3,0.640899,1.84994,146.86,423.906,570.766,229.146,2024-01-13 18:52:28.800178,1705171948.800178
11.9,53.2,1013.2,107.3,0.642781,1.85034,146.966,423.063,570.029,228.641,2024-01-13 18:51:57.110954,1705171917.110954
11.8,53.0,1013.2,107.6,0.681542,1.84964,156.178,423.853,580.031,229.154,2024-01-13 18:51:25.377774,1705171885.377774
11.8,52.5,1013.2,107.7,0.653786,1.85671,149.28,423.946,573.226,228.332,2024-01-13 18:50:53.613290,1705171853.61329
11.8,52.7,1013.1,107.8,0.667522,1.8924,152.828,433.262,586.091,228.949,2024-01-13 18:50:21.873659,1705171821.873659
11.8,52.7,1013.2,107.5,0.68053,1.86571,155.856,427.288,583.144,229.021,2024-01-13 18:49:50.218672,1705171790.218672
11.8,52.6,1013.2,107.8,0.704442,1.86875,161.306,427.914,589.22,228.984,2024-01-13 18:49:18.506402,1705171758.506402
11.8,52.7,1013.2,107.6,0.687197,1.85419,157.309,424.45,581.758,228.913,2024-01-13 18:48:46.729064,1705171726.729064
11.7,52.5,1013.2,107.2,0.727825,1.85389,166.677,424.554,591.231,229.008,2024-01-13 18:48:14.740520,1705171694.74052
11.7,52.7,1013.3,106.9,0.682875,1.84377,156.172,421.667,577.839,228.698,2024-01-13 18:47:42.974449,1705171662.974449
11.8,52.9,1013.2,107.0,0.670449,1.84777,153.7,423.599,577.299,229.249,2024-01-13 18:47:11.180672,1705171631.180672
11.8,53.1,1013.3,106.4,0.670047,1.83466,153.015,418.971,571.986,228.365,2024-01-13 18:46:39.629855,1705171599.629855
11.9,52.8,1013.3,106.8,0.711271,1.85554,162.259,423.297,585.557,228.126,2024-01-13 18:46:08.046669,1705171568.046669
11.8,53.2,1013.3,106.6,0.680646,1.84666,155.78,422.646,578.425,228.87,2024-01-13 18:45:36.234449,1705171536.234449
11.9,53.2,1013.3,106.4,0.694683,1.84024,158.883,420.887,579.77,228.713,2024-01-13 18:45:04.281029,1705171504.281029
11.8,53.6,1013.3,106.6,0.671315,1.83943,153.034,419.318,572.351,227.961,2024-01-13 18:44:32.571519,1705171472.571519
11.8,53.3,1013.3,106.9,0.673251,1.87177,153.665,427.219,580.884,228.244,2024-01-13 18:44:00.846298,1705171440.846298
11.8,53.8,1013.3,106.8,0.659408,1.87173,150.355,426.782,577.136,228.015,2024-01-13 18:43:29.148937,1705171409.148937
11.9,53.9,1013.3,106.5,0.696201,1.83167,158.613,417.303,575.916,227.827,2024-01-13 18:42:57.469499,1705171377.469499
11.9,53.7,1013.3,106.6,0.676989,1.86756,154.413,425.966,580.379,228.087,2024-01-13 18:42:25.738699,1705171345.738699
11.8,54.0,1013.3,106.7,0.715175,1.83303,162.902,417.525,580.427,227.779,2024-01-13 18:41:53.523278,1705171313.523278
11.8,53.8,1013.3,106.4,0.725832,1.83442,165.535,418.362,583.896,228.062,2024-01-13 18:41:21.502557,1705171281.502557
11.8,53.8,1013.3,106.3,0.682695,1.82969,156.22,418.684,574.904,228.828,2024-01-13 18:40:49.686414,1705171249.686414
11.8,53.7,1013.3,106.5,0.68394,1.85109,154.792,418.946,573.738,226.324,2024-01-13 18:40:18.073134,1705171218.073134
11.7,53.9,1013.3,106.3,0.668225,1.82975,150.585,412.335,562.92,225.351,2024-01-13 18:39:46.314964,1705171186.314964
11.7,54.1,1013.4,106.1,0.707201,1.8412,159.316,414.779,574.095,225.277,2024-01-13 18:39:14.611045,1705171154.611045
11.8,54.0,1013.4,106.0,0.699661,1.84116,157.982,415.731,573.712,225.798,2024-01-13 18:38:42.863733,1705171122.863733
11.8,54.1,1013.4,106.0,0.706145,1.82438,159.281,411.514,570.795,225.564,2024-01-13 18:38:11.353658,1705171091.353658
11.8,53.7,1013.4,105.5,0.718491,1.80931,162.433,409.039,571.472,226.075,2024-01-13 18:37:39.409948,1705171059.409948
11.8,54.1,1013.4,105.4,0.728464,1.86471,164.687,421.563,586.25,226.074,2024-01-13 18:37:07.725820,1705171027.72582
11.7,53.9,1013.4,105.5,0.718905,1.86643,164.694,427.581,592.275,229.09,2024-01-13 18:36:36.018785,1705170996.018785
11.7,54.0,1013.4,105.6,0.689044,1.8727,158.003,429.423,587.425,229.307,2024-01-13 18:36:02.785719,1705170962.785719
11.7,54.5,1013.4,105.6,0.720847,1.86703,164.405,425.817,590.222,228.072,2024-01-13 18:35:30.703596,1705170930.703596
11.8,54.2,1013.4,105.4,0.293396,1.51508,66.7363,344.621,411.358,227.461,2024-01-13 18:34:58.980942,1705170898.980942
11.7,54.6,1013.5,104.7,0.697839,1.90597,158.941,434.107,593.049,227.762,2024-01-13 18:34:27.149977,1705170867.149977
11.8,54.8,1013.5,104.8,0.718376,1.90248,163.482,432.95,596.432,227.572,2024-01-13 18:33:55.026513,1705170835.026513
11.8,54.9,1013.5,105.0,0.675708,1.94316,153.917,442.626,596.543,227.786,2024-01-13 18:33:23.330199,1705170803.330199
11.8,54.3,1013.5,105.1,0.696607,1.9373,158.63,441.159,599.789,227.718,2024-01-13 18:32:51.458011,1705170771.458011
11.8,54.6,1013.5,104.7,0.701665,1.90942,159.715,434.628,594.343,227.623,2024-01-13 18:32:19.543637,1705170739.543637
11.8,54.4,1013.5,105.1,0.688784,1.90646,157.064,434.732,591.796,228.031,2024-01-13 18:31:47.622589,1705170707.622589
11.8,54.2,1013.5,105.0,0.721368,1.88357,164.429,429.342,593.771,227.941,2024-01-13 18:31:16.022014,1705170676.022014
11.8,54.4,1013.5,104.9,0.707035,1.91093,161.236,435.779,597.015,228.045,2024-01-13 18:30:44.417497,1705170644.417497
11.8,54.4,1013.5,104.8,0.668482,1.92396,152.437,438.729,591.166,228.035,2024-01-13 18:30:12.602099,1705170612.602099
11.7,54.7,1013.5,104.7,0.699755,1.91473,157.599,431.235,588.834,225.22,2024-01-13 18:29:40.924477,1705170580.924477
11.8,54.6,1013.5,104.6,0.637225,1.89689,143.764,427.956,571.72,225.609,2024-01-13 18:29:08.243048,1705170548.243048
11.8,54.3,1013.5,104.8,0.660868,1.91702,148.571,430.971,579.542,224.812,2024-01-13 18:28:36.543061,1705170516.543061
11.8,54.6,1013.5,104.5,0.686354,1.7636,154.135,396.053,550.188,224.57,2024-01-13 18:28:04.783030,1705170484.78303
11.8,54.2,1013.5,104.7,0.663074,1.69255,148.91,380.103,529.013,224.575,2024-01-13 18:27:33.498793,1705170453.498793
11.7,54.1,1013.5,105.1,0.716172,1.83467,160.797,411.924,572.72,224.522,2024-01-13 18:27:01.441012,1705170421.441012
11.8,53.6,1013.5,104.7,0.672382,1.89064,151.229,425.233,576.462,224.915,2024-01-13 18:26:29.916965,1705170389.916965
11.8,53.8,1013.5,105.2,0.679962,1.98865,152.602,446.307,598.909,224.427,2024-01-13 18:25:58.137029,1705170358.137029
11.8,53.6,1013.5,105.0,0.686629,1.97243,154.196,442.948,597.144,224.57,2024-01-13 18:25:26.426476,1705170326.426476
11.7,53.8,1013.5,105.2,0.677752,1.93563,152.956,436.836,589.792,225.682,2024-01-13 18:24:54.895954,1705170294.895954
11.7,53.8,1013.5,104.9,0.692721,2.26936,156.183,511.656,667.839,225.463,2024-01-13 18:24:23.162466,1705170263.162466
11.7,53.9,1013.5,105.0,0.677531,2.31088,152.203,519.123,671.326,224.643,2024-01-13 18:23:50.764020,1705170230.76402
11.7,53.5,1013.5,105.1,0.671423,2.30615,150.604,517.282,667.886,224.306,2024-01-13 18:23:18.565431,1705170198.565431
11.7,53.5,1013.4,105.5,0.680137,2.30869,152.668,518.222,670.89,224.466,2024-01-13 18:22:46.790910,1705170166.79091
11.8,53.5,1013.4,105.3,0.658706,2.32497,147.749,521.496,669.245,224.302,2024-01-13 18:22:15.188246,1705170135.188246
11.8,53.4,1013.4,105.5,0.65308,2.33488,146.744,524.636,671.38,224.695,2024-01-13 18:21:43.268654,1705170103.268654
11.7,53.5,1013.4,105.4,0.635584,2.32024,142.887,521.617,664.504,224.812,2024-01-13 18:21:11.466208,1705170071.466208
11.7,53.5,1013.4,105.4,0.66189,2.29937,148.603,516.239,664.842,224.513,2024-01-13 18:20:39.960536,1705170039.960536
11.6,53.6,1013.4,105.3,0.675893,2.30853,151.821,518.548,670.369,224.622,2024-01-13 18:20:08.173547,1705170008.173547
11.7,53.4,1013.4,105.3,0.285576,1.93583,63.9628,433.584,497.547,223.978,2024-01-13 18:19:36.405883,1705169976.405883
11.7,53.3,1013.5,105.2,0.669651,2.30484,150.004,516.293,666.298,224.004,2024-01-13 18:19:04.725634,1705169944.725634
11.6,53.2,1013.5,104.9,0.668982,2.29222,149.626,512.685,662.311,223.663,2024-01-13 18:18:33.355799,1705169913.355799
11.7,53.4,1013.5,104.9,0.689393,2.26923,154.335,508.014,662.349,223.871,2024-01-13 18:18:00.362462,1705169880.362462
11.7,53.3,1013.5,104.7,0.685087,2.3215,153.394,519.794,673.189,223.905,2024-01-13 18:17:28.621576,1705169848.621576
11.7,53.2,1013.5,104.9,0.682743,2.31014,152.284,515.271,667.555,223.047,2024-01-13 18:16:56.674825,1705169816.674825
11.6,53.0,1013.5,105.0,0.714907,2.30286,159.458,513.646,673.104,223.047,2024-01-13 18:16:24.852985,1705169784.852985
