bme_temp,bme_hum,bme_pres,bme_alt,energy_ct1_current,energy_ct2_current,energy_ct1_power,energy_ct2_power,energy_power,energy_vref,time,epoch
15.5,66.7,1002.7,195.0,0.231879,0.438353,53.2641,100.692,153.956,229.706,2023-11-20 05:34:47.087494,1700458487.087494
15.5,66.6,1002.7,195.2,0.256411,0.369904,58.869,84.9254,143.794,229.588,2023-11-20 05:34:44.254935,1700458484.254935
15.5,66.7,1002.7,195.1,0.249226,0.38286,57.2085,87.8833,145.092,229.544,2023-11-20 05:34:41.451508,1700458481.451508
15.5,66.6,1002.7,195.1,0.239928,0.340904,54.9751,78.112,133.087,229.132,2023-11-20 05:34:38.658906,1700458478.658906
15.5,66.6,1002.7,195.0,0.246846,0.324222,56.6488,74.406,131.055,229.491,2023-11-20 05:34:35.826275,1700458475.826275
15.5,66.6,1002.7,195.0,0.219422,0.386122,50.3606,88.6206,138.981,229.515,2023-11-20 05:34:32.993004,1700458472.993004
15.5,66.6,1002.7,194.9,0.37147,0.372182,85.1988,85.362,170.561,229.356,2023-11-20 05:34:30.174624,1700458470.174624
15.5,66.6,1002.7,194.6,0.2615,0.390836,60.1055,89.8334,149.939,229.849,2023-11-20 05:34:27.360666,1700458467.360666
15.5,66.6,1002.8,194.4,0.359011,0.390828,82.2356,89.5236,171.759,229.061,2023-11-20 05:34:24.558923,1700458464.558923
15.5,66.6,1002.7,194.7,0.214734,0.438349,49.4489,100.943,150.392,230.28,2023-11-20 05:34:21.699680,1700458461.69968
15.5,66.6,1002.7,194.6,0.394467,0.449176,90.1344,102.635,192.769,228.496,2023-11-20 05:34:18.842303,1700458458.842303
15.5,66.7,1002.7,194.9,0.231184,0.501314,53.1095,115.166,168.275,229.728,2023-11-20 05:34:16.093788,1700458456.093788
15.5,66.7,1002.8,194.3,0.231155,0.456491,53.199,105.059,158.258,230.144,2023-11-20 05:34:13.347800,1700458453.3478
15.5,66.7,1002.7,194.6,0.394086,0.39715,90.3831,91.0857,181.469,229.348,2023-11-20 05:34:10.619318,1700458450.619318
15.5,66.7,1002.7,194.8,0.229211,0.353696,52.6416,81.2315,133.873,229.665,2023-11-20 05:34:07.806615,1700458447.806615
15.5,66.7,1002.7,194.9,0.260911,0.349477,59.9289,80.2718,140.201,229.691,2023-11-20 05:34:04.945340,1700458444.94534
15.5,66.7,1002.7,195.0,0.222519,0.411027,51.1545,94.4904,145.645,229.889,2023-11-20 05:34:02.240027,1700458442.240027
15.5,66.8,1002.7,195.0,0.196478,0.510522,45.114,117.223,162.337,229.613,2023-11-20 05:33:59.354644,1700458439.354644
15.5,66.8,1002.7,194.9,0.261456,0.47974,59.6898,109.524,169.213,228.298,2023-11-20 05:33:56.592129,1700458436.592129
15.5,66.8,1002.7,195.0,0.300886,0.354109,69.1274,81.3554,150.483,229.746,2023-11-20 05:33:53.754289,1700458433.754289
15.5,66.8,1002.7,195.0,0.236017,0.391794,54.2767,90.1004,144.377,229.969,2023-11-20 05:33:50.913312,1700458430.913312
15.5,66.8,1002.7,195.1,0.205895,0.362731,47.3824,83.4749,130.857,230.129,2023-11-20 05:33:48.112270,1700458428.11227
15.5,66.9,1002.7,194.9,0.233755,0.443602,53.4167,101.37,154.787,228.516,2023-11-20 05:33:45.264560,1700458425.26456
15.5,66.9,1002.7,194.6,0.222964,0.443893,51.2741,102.08,153.354,229.966,2023-11-20 05:33:42.469861,1700458422.469861
15.5,66.8,1002.8,194.3,0.260803,0.378444,59.9368,86.9728,146.91,229.816,2023-11-20 05:33:39.613584,1700458419.613584
15.5,66.7,1002.8,194.5,0.208079,0.388236,47.836,89.2529,137.089,229.894,2023-11-20 05:33:36.770543,1700458416.770543
15.5,66.7,1002.8,194.5,0.217954,0.43607,50.1172,100.272,150.389,229.944,2023-11-20 05:33:33.938337,1700458413.938337
15.5,66.7,1002.7,194.4,0.224654,0.512427,51.6413,117.792,169.433,229.87,2023-11-20 05:33:31.116202,1700458411.116202
15.5,66.7,1002.7,194.7,0.251378,0.422565,57.9075,97.3421,155.25,230.36,2023-11-20 05:33:28.310890,1700458408.31089
15.5,66.7,1002.7,194.6,0.246654,0.421614,56.7916,97.0759,153.867,230.248,2023-11-20 05:33:25.464091,1700458405.464091
15.5,66.8,1002.7,194.6,0.255281,0.414607,58.779,95.4644,154.243,230.253,2023-11-20 05:33:22.643521,1700458402.643521
15.5,66.8,1002.7,194.6,0.215339,0.327492,49.491,75.2668,124.758,229.828,2023-11-20 05:33:19.804279,1700458399.804279
15.5,66.9,1002.7,195.0,0.24621,0.46225,56.6482,106.355,163.003,230.081,2023-11-20 05:33:16.943904,1700458396.943904
15.5,66.9,1002.7,194.7,0.303968,0.373863,69.944,86.0273,155.971,230.104,2023-11-20 05:33:14.111602,1700458394.111602
15.5,66.8,1002.7,194.6,0.21763,0.449293,49.6428,102.487,152.129,228.107,2023-11-20 05:33:11.325366,1700458391.325366
15.5,66.7,1002.7,195.0,0.224929,0.424622,51.7207,97.6386,149.359,229.942,2023-11-20 05:33:08.550519,1700458388.550519
15.5,66.7,1002.7,194.8,0.217548,0.46864,50.141,108.013,158.154,230.482,2023-11-20 05:33:05.721604,1700458385.721604
15.5,66.6,1002.7,194.9,0.19972,0.462463,45.9258,106.344,152.27,229.952,2023-11-20 05:33:02.925919,1700458382.925919
15.5,66.6,1002.7,194.9,0.233087,0.329668,53.4583,75.6091,129.067,229.349,2023-11-20 05:33:00.054790,1700458380.05479
15.5,66.6,1002.7,194.6,0.302461,0.312384,69.5353,71.8165,141.352,229.898,2023-11-20 05:32:57.313965,1700458377.313965
15.5,66.6,1002.7,194.8,0.252938,0.416196,58.1641,95.7059,153.87,229.954,2023-11-20 05:32:54.534481,1700458374.534481
15.5,66.6,1002.7,194.8,0.222788,0.340167,51.3043,78.3346,129.639,230.283,2023-11-20 05:32:51.662194,1700458371.662194
15.4,66.6,1002.7,195.0,0.260835,0.41521,60.0572,95.602,155.659,230.25,2023-11-20 05:32:48.833390,1700458368.83339
15.4,66.6,1002.7,194.8,0.214446,0.443945,49.3519,102.168,151.52,230.137,2023-11-20 05:32:46.022526,1700458366.022526
15.4,66.6,1002.7,195.1,0.180241,0.363768,41.8055,84.3733,126.179,231.942,2023-11-20 05:32:43.265965,1700458363.265965
15.4,66.6,1002.7,195.1,0.272257,0.420541,63.2026,97.6258,160.828,232.143,2023-11-20 05:32:40.564158,1700458360.564158
15.4,66.6,1002.7,195.0,0.266174,0.398231,61.2761,91.677,152.953,230.211,2023-11-20 05:32:37.771559,1700458357.771559
15.4,66.6,1002.7,195.2,0.214971,0.421055,49.4714,96.8976,146.369,230.13,2023-11-20 05:32:34.934837,1700458354.934837
15.4,66.6,1002.7,194.8,0.280138,0.410586,64.4406,94.4477,158.888,230.032,2023-11-20 05:32:32.108642,1700458352.108642
15.4,66.6,1002.7,195.0,0.322023,0.379913,74.1313,87.4579,161.589,230.205,2023-11-20 05:32:29.268776,1700458349.268776
15.4,66.6,1002.7,194.9,0.205177,0.453914,47.2331,104.494,151.727,230.207,2023-11-20 05:32:26.469470,1700458346.46947
15.4,66.7,1002.7,194.9,0.207642,0.454581,47.7521,104.542,152.294,229.974,2023-11-20 05:32:23.640587,1700458343.640587
15.4,66.7,1002.7,195.0,0.276201,0.394504,63.5635,90.7889,154.352,230.135,2023-11-20 05:32:20.772817,1700458340.772817
15.4,66.7,1002.7,194.9,0.250911,0.401503,57.6357,92.2274,149.863,229.706,2023-11-20 05:32:17.937648,1700458337.937648
15.4,66.6,1002.7,194.9,0.278145,0.379114,63.9581,87.1755,151.134,229.945,2023-11-20 05:32:15.165200,1700458335.1652
15.4,66.6,1002.7,194.9,0.206352,0.383298,47.5551,88.3332,135.888,230.456,2023-11-20 05:32:12.357227,1700458332.357227
15.5,66.6,1002.7,194.8,0.241468,0.4614,55.6675,106.37,162.038,230.538,2023-11-20 05:32:09.562020,1700458329.56202
15.4,66.6,1002.7,194.8,0.244176,0.519457,56.2921,119.755,176.047,230.539,2023-11-20 05:32:06.721741,1700458326.721741
15.4,66.6,1002.8,194.5,0.186743,0.553004,43.0038,127.348,170.351,230.283,2023-11-20 05:32:03.939493,1700458323.939493
15.4,66.6,1002.7,194.9,0.215362,0.438325,49.5346,100.817,150.352,230.006,2023-11-20 05:32:01.098536,1700458321.098536
15.4,66.6,1002.7,194.8,0.231137,0.363979,53.2034,83.781,136.984,230.181,2023-11-20 05:31:58.398734,1700458318.398734
15.5,66.6,1002.8,194.4,0.256754,0.317095,59.2044,73.1183,132.323,230.588,2023-11-20 05:31:55.572690,1700458315.57269
15.5,66.6,1002.7,194.8,0.24408,0.382599,56.2864,88.2298,144.516,230.607,2023-11-20 05:31:52.728937,1700458312.728937
15.5,66.5,1002.8,194.5,0.194348,0.510159,44.9536,118.002,162.956,231.305,2023-11-20 05:31:49.941183,1700458309.941183
15.5,66.5,1002.7,194.5,0.211988,0.392436,48.8842,90.4955,139.38,230.599,2023-11-20 05:31:47.163999,1700458307.163999
15.5,66.5,1002.7,194.6,0.214573,0.409589,49.4063,94.3093,143.716,230.254,2023-11-20 05:31:44.369442,1700458304.369442
15.5,66.6,1002.7,194.8,0.2811,0.352285,64.6978,81.0817,145.779,230.16,2023-11-20 05:31:41.506896,1700458301.506896
15.5,66.6,1002.7,194.7,0.235655,0.400572,54.3142,92.3245,146.639,230.482,2023-11-20 05:31:38.654275,1700458298.654275
15.5,66.5,1002.7,194.7,0.207074,0.361195,47.7442,83.2793,131.023,230.566,2023-11-20 05:31:35.838841,1700458295.838841
15.5,66.5,1002.7,194.7,0.286288,0.430855,66.0395,99.3874,165.427,230.675,2023-11-20 05:31:33.014914,1700458293.014914
15.5,66.6,1002.7,195.0,0.220093,0.410369,50.3282,93.8384,144.167,228.668,2023-11-20 05:31:30.178702,1700458290.178702
15.5,66.6,1002.7,195.0,0.292127,0.423994,66.9012,97.1005,164.002,229.014,2023-11-20 05:31:27.454441,1700458287.454441
15.4,66.7,1002.7,194.9,0.250428,0.465241,57.7608,107.307,165.068,230.648,2023-11-20 05:31:24.775720,1700458284.77572
15.4,66.7,1002.7,194.7,0.238303,0.431555,54.9407,99.4952,154.436,230.55,2023-11-20 05:31:21.894271,1700458281.894271
15.4,66.7,1002.7,195.0,0.300389,0.371112,69.13,85.4058,154.536,230.135,2023-11-20 05:31:19.029874,1700458279.029874
15.4,66.7,1002.7,194.9,0.242075,0.460933,55.565,105.801,161.366,229.536,2023-11-20 05:31:16.179327,1700458276.179327
15.4,66.7,1002.7,194.6,0.358,0.358028,82.5078,82.5142,165.022,230.469,2023-11-20 05:31:13.326266,1700458273.326266
15.4,66.7,1002.8,194.3,0.27689,0.35945,63.8649,82.9072,146.772,230.65,2023-11-20 05:31:10.486634,1700458270.486634
15.4,66.6,1002.7,194.9,0.230172,0.386473,53.1086,89.1726,142.281,230.735,2023-11-20 05:31:07.654706,1700458267.654706
15.4,66.6,1002.7,194.8,0.231626,0.376949,53.2839,86.7143,139.998,230.042,2023-11-20 05:31:04.857304,1700458264.857304
15.4,66.6,1002.7,194.9,0.255156,0.391033,58.608,89.8181,148.426,229.694,2023-11-20 05:31:02.042395,1700458262.042395
15.4,66.6,1002.7,194.9,0.34548,0.436636,79.7993,100.855,180.654,230.981,2023-11-20 05:30:59.250020,1700458259.25002
15.4,66.6,1002.7,194.8,0.403177,0.455645,93.4592,105.622,199.081,231.807,2023-11-20 05:30:56.566700,1700458256.5667
15.4,66.6,1002.7,194.6,0.282114,0.328808,65.0793,75.8509,140.93,230.684,2023-11-20 05:30:53.837264,1700458253.837264
15.4,66.6,1002.7,194.8,0.241189,0.415058,55.6504,95.7679,151.418,230.734,2023-11-20 05:30:50.987345,1700458250.987345
15.4,66.6,1002.7,194.8,0.223197,0.455255,51.5086,105.062,156.571,230.776,2023-11-20 05:30:48.160222,1700458248.160222
15.4,66.6,1002.7,194.9,0.29535,0.350384,68.5088,81.2743,149.783,231.958,2023-11-20 05:30:45.348446,1700458245.348446
15.4,66.6,1002.7,195.0,0.230614,0.428615,53.1272,98.7412,151.868,230.373,2023-11-20 05:30:42.596243,1700458242.596243
15.4,66.6,1002.7,194.7,0.210925,0.41772,48.5762,96.2013,144.777,230.301,2023-11-20 05:30:39.765388,1700458239.765388
15.4,66.6,1002.7,194.9,0.25207,0.495021,58.1279,114.153,172.28,230.602,2023-11-20 05:30:36.918965,1700458236.918965
15.4,66.6,1002.7,194.8,0.326594,0.44516,75.2933,102.627,177.921,230.541,2023-11-20 05:30:34.088996,1700458234.088996
15.4,66.6,1002.7,194.9,0.246542,0.39206,56.9201,90.5165,147.437,230.874,2023-11-20 05:30:31.270729,1700458231.270729
15.4,66.7,1002.7,194.9,0.321043,0.43483,73.989,100.213,174.202,230.464,2023-11-20 05:30:28.489922,1700458228.489922
15.4,66.7,1002.8,194.5,0.293024,0.437951,67.5054,100.893,168.398,230.375,2023-11-20 05:30:25.698114,1700458225.698114
15.4,66.7,1002.7,194.6,0.238628,0.34019,54.5051,77.7028,132.208,228.41,2023-11-20 05:30:22.850187,1700458222.850187
15.4,66.7,1002.7,194.6,0.25437,0.406278,58.6286,93.6412,152.27,230.485,2023-11-20 05:30:20.027898,1700458220.027898
15.4,66.7,1002.8,194.4,0.244335,0.440598,56.2191,101.377,157.596,230.09,2023-11-20 05:30:17.196846,1700458217.196846
15.4,66.8,1002.7,194.6,0.346678,0.343072,79.8569,79.0263,158.883,230.349,2023-11-20 05:30:14.436292,1700458214.436292
15.4,66.7,1002.7,194.8,0.36712,0.346896,84.699,80.033,164.732,230.712,2023-11-20 05:30:11.621619,1700458211.621619
15.4,66.8,1002.7,194.8,0.258588,0.366052,59.7252,84.546,144.271,230.967,2023-11-20 05:30:08.766301,1700458208.766301
15.4,66.7,1002.7,194.7,0.194998,0.432732,44.9846,99.8283,144.813,230.693,2023-11-20 05:30:05.973253,1700458205.973253
15.4,66.7,1002.7,194.6,0.237464,0.343074,54.8189,79.1992,134.018,230.851,2023-11-20 05:30:03.191430,1700458203.19143
15.4,66.7,1002.7,194.9,0.204165,0.504334,47.114,116.382,163.496,230.765,2023-11-20 05:30:00.350805,1700458200.350805
15.4,66.7,1002.7,194.8,0.19229,0.468898,44.3763,108.211,152.588,230.778,2023-11-20 05:29:57.579292,1700458197.579292
15.4,66.7,1002.7,194.6,0.239948,0.339163,55.4353,78.3569,133.792,231.03,2023-11-20 05:29:54.809712,1700458194.809712
15.4,66.7,1002.7,194.9,0.219797,0.457499,50.7163,105.564,156.281,230.742,2023-11-20 05:29:51.908554,1700458191.908554
15.4,66.7,1002.7,194.7,0.215787,0.387492,49.8008,89.428,139.229,230.786,2023-11-20 05:29:49.104501,1700458189.104501
15.4,66.8,1002.7,194.9,0.245235,0.388224,56.6834,89.7334,146.417,231.139,2023-11-20 05:29:46.336792,1700458186.336792
15.4,66.8,1002.7,194.9,0.22197,0.495212,51.2121,114.253,165.466,230.716,2023-11-20 05:29:43.521932,1700458183.521932
15.4,66.8,1002.7,195.1,0.233725,0.407736,53.9389,94.0971,148.036,230.779,2023-11-20 05:29:40.712708,1700458180.712708
15.4,66.8,1002.7,195.0,0.206117,0.311791,47.5826,71.9779,119.561,230.853,2023-11-20 05:29:37.830215,1700458177.830215
15.4,66.8,1002.7,194.9,0.23694,0.345205,54.6424,79.6101,134.252,230.617,2023-11-20 05:29:35.103054,1700458175.103054
15.4,66.8,1002.7,194.9,0.241175,0.361229,55.6092,83.2908,138.9,230.576,2023-11-20 05:29:32.281392,1700458172.281392
15.4,66.8,1002.7,194.9,0.240427,0.49287,55.4257,113.622,169.047,230.531,2023-11-20 05:29:29.438998,1700458169.438998
15.4,66.8,1002.7,195.0,0.376413,0.45611,86.9131,105.315,192.228,230.898,2023-11-20 05:29:26.685603,1700458166.685603
15.4,66.8,1002.7,194.9,0.27898,0.491831,64.3698,113.481,177.851,230.733,2023-11-20 05:29:23.782416,1700458163.782416
15.4,66.8,1002.7,194.8,0.26432,0.441396,60.9807,101.833,162.814,230.708,2023-11-20 05:29:20.943295,1700458160.943295
15.4,66.8,1002.7,195.0,0.212878,0.439762,49.0566,101.341,150.397,230.444,2023-11-20 05:29:18.129428,1700458158.129428
15.4,66.8,1002.7,194.8,0.211328,0.447707,48.9394,103.68,152.619,231.58,2023-11-20 05:29:15.316337,1700458155.316337
15.4,66.8,1002.7,195.0,0.196763,0.598354,45.2983,137.751,183.05,230.217,2023-11-20 05:29:12.462226,1700458152.462226
15.4,66.8,1002.7,195.1,0.232063,0.474365,53.5344,109.431,162.965,230.689,2023-11-20 05:29:09.790792,1700458149.790792
15.4,66.8,1002.7,194.8,0.238663,0.433152,55.0878,99.9793,155.067,230.818,2023-11-20 05:29:06.959615,1700458146.959615
15.4,66.8,1002.7,194.8,0.247871,0.406997,57.2159,93.9467,151.163,230.829,2023-11-20 05:29:04.093858,1700458144.093858
15.4,66.8,1002.7,195.1,0.225066,0.385767,52.0426,89.2021,141.245,231.233,2023-11-20 05:29:01.258155,1700458141.258155
15.4,66.8,1002.7,194.9,0.233751,0.409596,53.8717,94.3982,148.27,230.467,2023-11-20 05:28:58.480549,1700458138.480549
15.4,66.8,1002.7,194.9,0.217125,0.297278,50.2041,68.7374,118.941,231.223,2023-11-20 05:28:55.693726,1700458135.693726
15.4,66.9,1002.7,194.8,0.286384,0.458945,66.2242,106.128,172.352,231.243,2023-11-20 05:28:52.854198,1700458132.854198
15.4,66.9,1002.7,194.7,0.20236,0.46473,46.7084,107.268,153.977,230.819,2023-11-20 05:28:50.045647,1700458130.045647
15.4,66.9,1002.7,194.9,0.238085,0.382348,54.8751,88.1257,143.001,230.485,2023-11-20 05:28:47.226523,1700458127.226523
15.4,66.9,1002.7,195.0,0.245977,0.440349,56.772,101.634,158.405,230.802,2023-11-20 05:28:44.358014,1700458124.358014
15.4,66.9,1002.7,194.8,0.268057,0.403585,61.9227,93.2304,155.153,231.006,2023-11-20 05:28:41.639859,1700458121.639859
15.4,66.8,1002.7,194.8,0.206738,0.334066,47.3305,76.4809,123.811,228.94,2023-11-20 05:28:38.807902,1700458118.807902
15.4,66.8,1002.7,194.8,0.210161,0.429825,48.528,99.2505,147.779,230.909,2023-11-20 05:28:36.010044,1700458116.010044
15.4,66.8,1002.7,194.9,0.219502,0.418806,50.5924,96.5297,147.122,230.488,2023-11-20 05:28:33.168916,1700458113.168916
15.4,66.8,1002.7,194.9,0.246779,0.321759,56.9413,74.2423,131.184,230.738,2023-11-20 05:28:30.346746,1700458110.346746
15.4,66.8,1002.7,195.0,0.200577,0.33019,45.8513,75.4803,121.332,228.597,2023-11-20 05:28:27.549973,1700458107.549973
15.4,66.8,1002.7,195.2,0.26234,0.390141,60.5908,90.1079,150.699,230.962,2023-11-20 05:28:24.737657,1700458104.737657
15.4,66.8,1002.7,195.0,0.197521,0.359855,45.6924,83.2451,128.938,231.329,2023-11-20 05:28:21.844572,1700458101.844572
15.4,66.8,1002.7,195.0,0.231967,0.385175,53.5411,88.9035,142.445,230.813,2023-11-20 05:28:19.094292,1700458099.094292
15.4,66.8,1002.7,194.8,0.238176,0.456358,54.9433,105.274,160.217,230.683,2023-11-20 05:28:16.265834,1700458096.265834
15.4,66.8,1002.7,195.1,0.22243,0.41801,51.4305,96.6527,148.083,231.221,2023-11-20 05:28:13.474355,1700458093.474355
15.4,66.8,1002.6,195.5,0.217706,0.36332,50.3313,83.9959,134.327,231.19,2023-11-20 05:28:10.722693,1700458090.722693
15.4,66.8,1002.7,194.9,0.22326,0.484679,51.6563,112.142,163.798,231.373,2023-11-20 05:28:07.849792,1700458087.849792
15.4,66.8,1002.7,195.3,0.23295,0.471895,53.7478,108.879,162.627,230.727,2023-11-20 05:28:04.866997,1700458084.866997
15.4,66.8,1002.7,195.3,0.226505,0.412247,52.3838,95.3404,147.724,231.27,2023-11-20 05:28:02.041527,1700458082.041527
15.3,66.8,1002.7,195.2,0.239925,0.405391,55.363,93.5445,148.907,230.751,2023-11-20 05:27:59.209234,1700458079.209234
15.3,66.9,1002.7,195.0,0.222657,0.431216,51.4576,99.6567,151.114,231.107,2023-11-20 05:27:56.522065,1700458076.522065
15.3,66.9,1002.7,195.1,0.257396,0.353659,59.4131,81.633,141.046,230.824,2023-11-20 05:27:53.575780,1700458073.57578
15.3,66.9,1002.7,195.0,0.2702,0.334261,62.5778,77.414,139.992,231.598,2023-11-20 05:27:50.713874,1700458070.713874
15.3,66.9,1002.7,195.2,0.361191,0.399275,83.5164,92.3225,175.839,231.225,2023-11-20 05:27:47.969930,1700458067.96993
15.3,66.9,1002.7,195.1,0.229472,0.428679,53.0484,99.1002,152.149,231.176,2023-11-20 05:27:45.126813,1700458065.126813
15.3,66.9,1002.7,195.1,0.200325,0.475962,46.3252,110.066,156.392,231.25,2023-11-20 05:27:42.295276,1700458062.295276
15.3,66.9,1002.7,195.1,0.302623,0.378646,69.8276,87.3693,157.197,230.741,2023-11-20 05:27:39.480538,1700458059.480538
15.3,66.9,1002.6,195.5,0.237941,0.405907,54.9454,93.7322,148.678,230.921,2023-11-20 05:27:36.655071,1700458056.655071
15.4,66.9,1002.7,195.1,0.210912,0.416869,48.7286,96.3121,145.041,231.037,2023-11-20 05:27:33.829584,1700458053.829584
15.3,66.9,1002.7,195.1,0.251828,0.495994,58.1998,114.629,172.829,231.11,2023-11-20 05:27:30.977837,1700458050.977837
15.3,66.9,1002.6,195.4,0.224883,0.316183,51.4842,72.3863,123.87,228.938,2023-11-20 05:27:28.175005,1700458048.175005
15.3,67.0,1002.6,195.4,0.18797,0.451012,43.3729,104.068,147.441,230.743,2023-11-20 05:27:25.347502,1700458045.347502
15.3,67.0,1002.6,195.5,0.224845,0.490948,51.5765,112.617,164.193,229.387,2023-11-20 05:27:22.477545,1700458042.477545
15.3,67.0,1002.6,195.5,0.205705,0.446212,47.4046,102.829,150.234,230.45,2023-11-20 05:27:19.653543,1700458039.653543
15.3,67.0,1002.6,195.4,0.19819,0.384828,45.7358,88.8059,134.542,230.768,2023-11-20 05:27:16.809240,1700458036.80924
15.3,67.0,1002.6,195.6,0.246808,0.468366,57.0182,108.203,165.221,231.022,2023-11-20 05:27:13.969940,1700458033.96994
15.3,67.0,1002.6,195.5,0.197399,0.41396,45.574,95.5721,141.146,230.873,2023-11-20 05:27:11.204632,1700458031.204632
15.3,67.0,1002.7,195.3,0.227025,0.425846,52.352,98.2001,150.552,230.6,2023-11-20 05:27:08.318299,1700458028.318299
15.3,67.0,1002.7,195.3,0.220221,0.369941,50.5608,84.9354,135.496,229.592,2023-11-20 05:27:05.553255,1700458025.553255
15.3,67.0,1002.6,195.4,0.199426,0.422252,46.0521,97.5078,143.56,230.923,2023-11-20 05:27:02.792979,1700458022.792979
15.3,67.0,1002.7,195.3,0.245635,0.41839,56.6754,96.5354,153.211,230.73,2023-11-20 05:27:00.038374,1700458020.038374
15.3,67.0,1002.7,195.2,0.221782,0.339762,51.1628,78.3799,129.543,230.69,2023-11-20 05:26:57.186569,1700458017.186569
15.3,67.0,1002.7,195.2,0.221502,0.36054,51.1406,83.2417,134.382,230.881,2023-11-20 05:26:54.386952,1700458014.386952
15.3,67.0,1002.7,195.3,0.182789,0.395209,42.2178,91.2794,133.497,230.965,2023-11-20 05:26:51.521857,1700458011.521857
15.3,67.0,1002.7,195.2,0.262169,0.399457,60.0782,91.5389,151.617,229.158,2023-11-20 05:26:48.849551,1700458008.849551
15.3,66.9,1002.7,195.3,0.259085,0.446715,59.7902,103.09,162.881,230.774,2023-11-20 05:26:45.986391,1700458005.986391
15.4,66.9,1002.7,195.0,0.210073,0.332478,48.4116,76.6202,125.032,230.452,2023-11-20 05:26:43.159337,1700458003.159337
15.4,66.9,1002.6,195.4,0.212199,0.542147,48.9334,125.02,173.953,230.601,2023-11-20 05:26:40.367082,1700458000.367082
15.4,66.9,1002.6,195.5,0.203254,0.373683,46.9454,86.3093,133.255,230.969,2023-11-20 05:26:37.491093,1700457997.491093
15.3,67.0,1002.7,195.3,0.215715,0.384247,49.8704,88.8328,138.703,231.187,2023-11-20 05:26:34.674672,1700457994.674672
15.3,67.0,1002.7,195.3,0.232859,0.423523,53.7681,97.7934,151.562,230.905,2023-11-20 05:26:31.838113,1700457991.838113
15.3,67.1,1002.7,195.1,0.232715,0.353895,53.7148,81.6854,135.4,230.818,2023-11-20 05:26:29.032037,1700457989.032037
15.3,67.1,1002.7,195.2,0.219133,0.47851,50.5075,110.291,160.798,230.488,2023-11-20 05:26:26.185744,1700457986.185744
15.3,67.1,1002.7,195.3,0.285801,0.477961,65.9595,110.308,176.267,230.788,2023-11-20 05:26:23.351969,1700457983.351969
15.3,67.2,1002.7,195.0,0.25989,0.447827,60.0205,103.424,163.444,230.946,2023-11-20 05:26:20.538071,1700457980.538071
15.3,67.2,1002.6,195.5,0.246349,0.462091,56.9828,106.886,163.869,231.309,2023-11-20 05:26:17.732468,1700457977.732468
15.3,67.2,1002.6,195.7,0.166385,0.493792,38.4291,114.049,152.478,230.965,2023-11-20 05:26:14.914517,1700457974.914517
15.3,67.2,1002.6,195.5,0.229436,0.451762,52.6209,103.611,156.232,229.349,2023-11-20 05:26:12.195719,1700457972.195719
15.3,67.2,1002.7,195.2,0.403517,0.436906,93.2619,100.979,194.241,231.122,2023-11-20 05:26:09.525716,1700457969.525716
15.3,67.2,1002.7,195.3,0.253913,0.335213,58.6068,77.3722,135.979,230.815,2023-11-20 05:26:06.719536,1700457966.719536
15.3,67.2,1002.6,195.5,0.194847,0.461684,45.1799,107.053,152.232,231.874,2023-11-20 05:26:03.868600,1700457963.8686
15.3,67.2,1002.7,195.1,0.264377,0.51105,61.0605,118.032,179.092,230.96,2023-11-20 05:26:01.140880,1700457961.14088
15.3,67.2,1002.7,195.2,0.198409,0.325899,46.2328,75.9401,122.173,233.017,2023-11-20 05:25:58.338078,1700457958.338078
15.3,67.3,1002.7,195.1,0.256043,0.442695,59.0534,102.102,161.156,230.638,2023-11-20 05:25:55.509331,1700457955.509331
15.3,67.3,1002.7,195.3,0.234235,0.363115,53.7425,83.3124,137.055,229.438,2023-11-20 05:25:52.829873,1700457952.829873
15.3,67.4,1002.7,195.3,0.195531,0.385183,44.9297,88.5087,133.438,229.783,2023-11-20 05:25:50.033361,1700457950.033361
15.3,67.4,1002.7,195.2,0.188552,0.490401,43.7791,113.864,157.643,232.186,2023-11-20 05:25:47.249648,1700457947.249648
15.3,67.4,1002.7,195.1,0.266508,0.535763,61.574,123.782,185.356,231.039,2023-11-20 05:25:44.513205,1700457944.513205
15.3,67.3,1002.7,195.3,0.225345,0.449728,51.9803,103.739,155.719,230.67,2023-11-20 05:25:41.731526,1700457941.731526
15.3,67.1,1002.7,195.0,0.304665,0.431012,70.4726,99.6981,170.171,231.312,2023-11-20 05:25:38.852715,1700457938.852715
15.3,67.1,1002.7,195.1,0.268187,0.473475,61.9361,109.346,171.282,230.943,2023-11-20 05:25:36.143275,1700457936.143275
15.3,67.1,1002.6,195.4,0.210148,0.40742,48.2872,93.6159,141.903,229.777,2023-11-20 05:25:33.295670,1700457933.29567
15.3,67.1,1002.7,195.1,0.24095,0.358456,55.6191,82.7431,138.362,230.832,2023-11-20 05:25:30.588473,1700457930.588473
15.3,67.1,1002.7,194.9,0.256085,0.423506,58.9867,97.5504,156.537,230.34,2023-11-20 05:25:26.575580,1700457926.57558
15.3,67.1,1002.7,194.8,0.245843,0.391311,56.5492,90.0099,146.559,230.021,2023-11-20 05:25:23.713380,1700457923.71338
15.3,67.1,1002.7,195.1,0.231064,0.521343,53.1953,120.023,173.218,230.219,2023-11-20 05:25:20.953085,1700457920.953085
15.3,67.1,1002.7,195.1,0.313353,0.392386,72.3693,90.6222,162.991,230.952,2023-11-20 05:25:18.153401,1700457918.153401
