bme_temp,bme_hum,bme_pres,bme_alt,energy_ct1_current,energy_ct2_current,energy_ct1_power,energy_ct2_power,energy_power,energy_vref,time,epoch
13.4,64.6,1020.8,44.2,0.723655,0.815791,167.471,188.794,356.265,231.424,2024-02-02 20:17:27.091770,1706905047.09177
13.3,64.6,1020.8,44.1,0.71856,0.839102,165.955,193.795,359.751,230.956,2024-02-02 20:16:55.381388,1706905015.381388
13.3,64.4,1020.7,45.0,0.728227,0.797452,168.404,184.413,352.817,231.252,2024-02-02 20:16:23.047853,1706904983.047853
13.4,64.2,1020.8,44.7,0.723725,0.803578,167.292,185.751,353.043,231.154,2024-02-02 20:15:51.388690,1706904951.38869
13.4,64.1,1020.7,45.0,0.71513,0.823237,165.279,190.265,355.544,231.118,2024-02-02 20:15:19.662707,1706904919.662707
13.4,64.0,1020.7,45.0,0.729543,0.796767,168.419,183.938,352.356,230.855,2024-02-02 20:14:47.964222,1706904887.964222
13.4,63.8,1020.7,45.0,0.331475,0.437689,76.3625,100.831,177.194,230.372,2024-02-02 20:14:16.296665,1706904856.296665
13.5,63.8,1020.7,45.1,0.727891,0.858285,167.833,197.899,365.733,230.575,2024-02-02 20:13:44.452203,1706904824.452203
13.5,64.0,1020.7,45.0,0.725177,0.828774,167.262,191.157,358.419,230.65,2024-02-02 20:13:12.757563,1706904792.757563
13.3,64.1,1020.7,44.9,0.72694,0.818251,167.585,188.636,356.221,230.535,2024-02-02 20:12:41.115684,1706904761.115684
13.3,64.2,1020.8,44.8,0.723484,0.808304,166.783,186.336,353.119,230.527,2024-02-02 20:12:09.521719,1706904729.521719
13.3,64.1,1020.7,45.1,0.730287,0.819883,168.215,188.853,357.068,230.341,2024-02-02 20:11:37.919709,1706904697.919709
13.3,64.2,1020.8,44.8,0.730572,0.835683,168.718,192.993,361.711,230.94,2024-02-02 20:11:06.295274,1706904666.295274
13.4,64.3,1020.7,45.1,0.723381,0.808452,167.013,186.654,353.667,230.878,2024-02-02 20:10:34.679602,1706904634.679602
13.5,63.8,1020.7,44.8,0.720733,0.816538,166.227,188.323,354.549,230.635,2024-02-02 20:10:03.126186,1706904603.126186
13.4,64.1,1020.7,44.9,0.740755,0.821586,171.145,189.821,360.966,231.042,2024-02-02 20:09:31.498681,1706904571.498681
13.4,64.0,1020.8,44.6,0.733358,0.857809,169.616,198.4,368.016,231.287,2024-02-02 20:08:59.817547,1706904539.817547
13.2,64.6,1020.7,45.1,0.724557,0.826133,167.283,190.735,358.018,230.876,2024-02-02 20:08:28.113171,1706904508.113171
13.3,64.1,1020.7,44.9,0.739389,0.8219,170.657,189.701,360.358,230.808,2024-02-02 20:07:56.431437,1706904476.431437
13.3,64.0,1020.8,44.7,0.733815,0.821291,169.227,189.4,358.627,230.612,2024-02-02 20:07:24.706318,1706904444.706318
13.3,63.8,1020.8,44.8,0.728384,0.787633,167.664,181.302,348.966,230.186,2024-02-02 20:06:52.908072,1706904412.908072
13.3,63.9,1020.8,44.7,0.73861,0.840313,169.709,193.077,362.786,229.768,2024-02-02 20:06:21.327589,1706904381.327589
13.3,63.6,1020.8,44.4,0.731008,0.802013,168.369,184.724,353.093,230.325,2024-02-02 20:05:49.631150,1706904349.63115
13.3,63.5,1020.7,45.1,0.726914,0.811203,167.332,186.735,354.066,230.195,2024-02-02 20:05:18.000559,1706904318.000559
13.3,63.6,1020.8,44.3,0.712173,0.793037,164.316,182.973,347.289,230.725,2024-02-02 20:04:46.262969,1706904286.262969
13.3,63.4,1020.7,45.2,0.729477,0.785159,168.296,181.142,349.438,230.707,2024-02-02 20:04:14.671114,1706904254.671114
13.2,63.6,1020.7,44.9,0.73271,0.80127,169.208,185.041,354.25,230.935,2024-02-02 20:03:42.974769,1706904222.974769
13.3,63.2,1020.8,44.3,0.74166,0.820433,171.525,189.743,361.268,231.272,2024-02-02 20:03:11.315334,1706904191.315334
13.3,63.2,1020.8,44.3,0.726152,0.805342,167.781,186.079,353.86,231.055,2024-02-02 20:02:39.739992,1706904159.739992
13.3,63.3,1020.8,44.3,0.73232,0.816495,168.498,187.866,356.364,230.088,2024-02-02 20:02:08.079313,1706904128.079313
13.4,63.8,1020.8,44.2,0.729268,0.838713,168.079,193.303,361.381,230.476,2024-02-02 20:01:36.396676,1706904096.396676
13.2,63.6,1020.8,44.5,0.733148,0.843295,168.908,194.284,363.192,230.387,2024-02-02 20:01:04.725931,1706904064.725931
13.3,63.0,1020.8,44.1,0.72389,1.91206,166.833,440.668,607.501,230.467,2024-02-02 20:00:32.966624,1706904032.966624
13.3,63.1,1020.8,44.1,0.730748,2.59405,167.999,596.371,764.37,229.9,2024-02-02 20:00:01.312109,1706904001.312109
13.4,63.1,1020.8,44.3,0.73115,2.56384,167.996,589.093,757.089,229.77,2024-02-02 19:59:29.707537,1706903969.707537
13.4,63.4,1020.9,43.9,0.716972,2.59473,164.691,596.017,760.708,229.703,2024-02-02 19:58:57.868245,1706903937.868245
13.3,63.3,1020.8,44.5,0.720171,2.6048,165.453,598.431,763.885,229.742,2024-02-02 19:58:26.109077,1706903906.109077
13.5,63.0,1020.8,44.6,0.726637,2.57157,166.845,590.464,757.309,229.612,2024-02-02 19:57:54.441555,1706903874.441555
13.6,63.0,1020.8,44.6,0.744415,2.58225,170.914,592.871,763.785,229.595,2024-02-02 19:57:22.867035,1706903842.867035
13.3,63.0,1020.7,44.9,0.726708,2.59125,166.769,594.654,761.422,229.485,2024-02-02 19:56:51.161183,1706903811.161183
13.3,63.0,1020.7,45.1,0.744417,2.55991,170.905,587.711,758.617,229.582,2024-02-02 19:56:19.544754,1706903779.544754
13.4,62.8,1020.7,45.4,0.728267,2.57333,167.285,591.101,758.386,229.703,2024-02-02 19:55:47.895127,1706903747.895127
13.3,63.1,1020.7,44.9,0.731293,2.5795,167.663,591.4,759.063,229.269,2024-02-02 19:55:15.848337,1706903715.848337
13.3,63.0,1020.7,45.1,0.728933,2.60147,166.96,595.858,762.818,229.047,2024-02-02 19:54:44.194080,1706903684.19408
13.2,63.2,1020.7,45.4,0.730592,2.59838,167.437,595.497,762.934,229.18,2024-02-02 19:54:12.597879,1706903652.597879
13.3,63.0,1020.7,45.1,0.726889,2.54989,166.863,585.346,752.209,229.558,2024-02-02 19:53:41.051916,1706903621.051916
13.3,63.1,1020.7,44.9,0.728529,2.6015,166.94,596.127,763.067,229.147,2024-02-02 19:53:09.366437,1706903589.366437
13.4,63.4,1020.7,45.2,0.729686,2.58747,167.404,593.615,761.018,229.419,2024-02-02 19:52:37.696584,1706903557.696584
13.4,63.4,1020.7,45.4,0.735252,2.58223,168.846,592.991,761.837,229.643,2024-02-02 19:52:06.051824,1706903526.051824
13.2,63.8,1020.8,44.8,0.724526,2.56626,167.074,591.772,758.846,230.597,2024-02-02 19:51:34.332785,1706903494.332785
13.1,63.8,1020.7,45.1,0.736426,2.58925,170.039,597.853,767.893,230.898,2024-02-02 19:51:02.713086,1706903462.713086
13.2,63.5,1020.6,45.8,0.719387,2.59103,165.875,597.433,763.308,230.578,2024-02-02 19:50:31.066500,1706903431.0665
13.2,63.9,1020.7,45.5,0.735729,2.59573,169.981,599.711,769.692,231.038,2024-02-02 19:49:59.501992,1706903399.501992
13.2,63.3,1020.6,45.7,0.720432,2.61232,166.454,603.569,770.023,231.047,2024-02-02 19:49:27.787129,1706903367.787129
13.2,63.2,1020.7,45.5,0.717674,2.62707,165.636,606.316,771.952,230.795,2024-02-02 19:48:56.154063,1706903336.154063
13.4,62.6,1020.7,45.4,0.741671,2.61465,170.547,601.238,771.786,229.95,2024-02-02 19:48:24.500138,1706903304.500138
13.3,62.6,1020.7,45.4,0.734252,2.60888,169.222,601.265,770.487,230.468,2024-02-02 19:47:52.873453,1706903272.873453
13.5,62.9,1020.6,45.8,0.723628,2.61936,166.523,602.774,769.297,230.123,2024-02-02 19:47:21.320492,1706903241.320492
13.3,63.1,1020.7,45.6,0.728837,2.62067,167.698,602.988,770.685,230.089,2024-02-02 19:46:49.262343,1706903209.262343
13.3,63.0,1020.7,45.6,0.725474,2.57889,166.47,591.76,758.23,229.463,2024-02-02 19:46:17.592451,1706903177.592451
13.3,63.6,1020.7,45.3,0.724746,2.58446,167.061,595.743,762.804,230.51,2024-02-02 19:45:46.006277,1706903146.006277
13.2,63.2,1020.6,46.0,0.729517,2.59788,167.567,596.721,764.287,229.695,2024-02-02 19:45:14.488950,1706903114.48895
13.2,63.0,1020.7,45.5,0.714313,2.60967,164.187,599.839,764.025,229.853,2024-02-02 19:44:42.841982,1706903082.841982
13.2,63.0,1020.7,45.5,0.730266,2.57784,168.404,594.467,762.871,230.607,2024-02-02 19:44:11.288423,1706903051.288423
13.3,62.7,1020.7,45.3,0.738468,2.57715,169.386,591.136,760.522,229.376,2024-02-02 19:43:39.604878,1706903019.604878
13.2,63.0,1020.6,45.6,0.725555,2.62481,166.485,602.287,768.773,229.459,2024-02-02 19:43:07.935233,1706902987.935233
13.2,62.9,1020.7,45.3,0.735531,2.58576,169.002,594.127,763.129,229.769,2024-02-02 19:42:36.299697,1706902956.299697
13.2,62.9,1020.6,45.8,0.735051,2.58654,168.856,594.181,763.037,229.72,2024-02-02 19:42:04.670122,1706902924.670122
13.2,63.0,1020.6,45.9,0.747993,2.58911,171.175,592.507,763.682,228.846,2024-02-02 19:41:32.733138,1706902892.733138
13.2,63.2,1020.7,45.6,0.722641,2.61413,165.337,598.103,763.44,228.796,2024-02-02 19:41:01.084759,1706902861.084759
13.3,63.1,1020.6,45.8,0.725244,2.58428,165.831,590.911,756.742,228.656,2024-02-02 19:40:29.187883,1706902829.187883
13.2,62.9,1020.7,45.7,0.726476,2.57784,165.857,588.528,754.385,228.303,2024-02-02 19:39:57.595553,1706902797.595553
13.2,63.2,1020.6,45.8,0.710902,2.5833,161.944,588.477,750.421,227.801,2024-02-02 19:39:25.895130,1706902765.89513
13.3,63.1,1020.7,45.4,0.726294,2.59872,166.808,596.849,763.657,229.67,2024-02-02 19:38:54.225123,1706902734.225123
13.2,62.7,1020.7,45.2,0.721493,2.58868,165.45,593.626,759.076,229.316,2024-02-02 19:38:22.488580,1706902702.48858
13.3,62.5,1020.7,45.1,0.729509,2.57128,167.232,589.44,756.673,229.24,2024-02-02 19:37:50.783315,1706902670.783315
13.3,62.6,1020.7,45.4,0.727932,2.57748,167.106,591.695,758.801,229.563,2024-02-02 19:37:19.116227,1706902639.116227
13.4,62.5,1020.7,45.3,0.729331,2.58807,167.116,593.021,760.137,229.136,2024-02-02 19:36:47.093661,1706902607.093661
13.4,62.7,1020.7,45.1,0.723239,2.57978,166.152,592.661,758.812,229.733,2024-02-02 19:36:15.508223,1706902575.508223
13.3,62.8,1020.8,44.8,0.718301,2.54979,165.086,586.012,751.098,229.828,2024-02-02 19:35:43.894933,1706902543.894933
13.4,62.8,1020.7,45.4,0.727896,2.58891,167.522,595.826,763.348,230.145,2024-02-02 19:35:12.253314,1706902512.253314
13.3,62.9,1020.8,44.4,0.718942,2.58171,165.633,594.786,760.419,230.384,2024-02-02 19:34:40.618679,1706902480.618679
13.3,63.2,1020.7,44.9,0.739393,2.57127,170.032,591.293,761.326,229.962,2024-02-02 19:34:09.017217,1706902449.017217
13.2,62.9,1020.8,44.8,0.735104,2.55421,169.39,588.566,757.956,230.43,2024-02-02 19:33:37.071959,1706902417.071959
13.2,62.9,1020.8,44.7,0.717806,2.55999,165.105,588.832,753.937,230.013,2024-02-02 19:33:05.412863,1706902385.412863
13.3,63.0,1020.8,44.8,0.72682,2.58963,167.275,595.992,763.267,230.146,2024-02-02 19:32:33.806497,1706902353.806497
13.3,63.2,1020.8,44.5,0.328089,2.16064,75.4072,496.595,572.002,229.837,2024-02-02 19:32:02.183222,1706902322.183222
13.2,63.1,1020.8,44.6,0.701147,2.56315,161.185,589.236,750.421,229.888,2024-02-02 19:31:30.529453,1706902290.529453
13.3,63.0,1020.8,44.5,0.72838,2.56219,167.264,588.379,755.643,229.639,2024-02-02 19:30:58.787769,1706902258.787769
13.3,63.0,1020.7,45.0,0.724692,2.56548,166.489,589.387,755.876,229.737,2024-02-02 19:30:27.142470,1706902227.14247
13.2,63.4,1020.8,44.8,0.717692,2.56998,164.692,589.746,754.438,229.475,2024-02-02 19:29:55.479917,1706902195.479917
13.4,62.7,1020.8,44.8,0.715091,2.54489,164.334,584.837,749.171,229.808,2024-02-02 19:29:23.817504,1706902163.817504
13.2,62.7,1020.7,45.0,0.730427,2.54442,167.964,585.099,753.063,229.953,2024-02-02 19:28:52.216820,1706902132.21682
13.3,62.7,1020.8,44.6,0.74165,2.57118,170.177,589.977,760.154,229.458,2024-02-02 19:28:20.500081,1706902100.500081
13.3,62.8,1020.8,44.5,0.703759,2.57854,161.305,591.014,752.319,229.205,2024-02-02 19:27:48.884291,1706902068.884291
13.3,62.7,1020.9,43.9,0.729573,2.55353,167.196,585.19,752.386,229.169,2024-02-02 19:27:17.310497,1706902037.310497
13.3,62.8,1020.8,44.2,0.725781,2.53258,164.467,573.9,738.367,226.607,2024-02-02 19:26:45.412166,1706902005.412166
13.3,62.8,1020.9,44.0,0.729192,2.56108,165.393,580.897,746.29,226.817,2024-02-02 19:26:13.774756,1706901973.774756
13.3,62.7,1020.8,44.3,0.730401,2.55538,166.021,580.838,746.859,227.301,2024-02-02 19:25:42.041601,1706901942.041601
13.3,62.9,1020.8,44.2,0.730407,2.5437,165.467,576.253,741.721,226.541,2024-02-02 19:25:10.404626,1706901910.404626
13.4,62.8,1020.8,44.3,0.726845,2.53497,165.415,576.908,742.323,227.58,2024-02-02 19:24:38.859346,1706901878.859346
13.4,63.1,1020.8,44.2,0.73308,2.56584,166.659,583.321,749.981,227.341,2024-02-02 19:24:07.212159,1706901847.212159
13.3,63.0,1020.8,44.0,0.723737,2.57043,163.886,582.059,745.945,226.444,2024-02-02 19:23:35.563050,1706901815.56305
13.2,63.0,1020.8,44.2,0.727118,2.54837,164.814,577.634,742.448,226.668,2024-02-02 19:23:03.981962,1706901783.981962
13.3,63.1,1020.9,43.8,0.730821,2.51326,165.71,569.87,735.58,226.745,2024-02-02 19:22:32.360572,1706901752.360572
13.2,63.0,1020.8,44.1,0.726171,2.5655,164.777,582.145,746.922,226.913,2024-02-02 19:22:00.671498,1706901720.671498
13.2,63.2,1020.8,44.3,0.735619,2.56315,167.1,582.233,749.333,227.155,2024-02-02 19:21:28.987469,1706901688.987469
13.2,63.5,1020.8,44.1,0.734175,2.5428,166.664,577.239,743.904,227.009,2024-02-02 19:20:57.334208,1706901657.334208
13.2,63.3,1020.8,44.4,0.718946,2.53727,162.93,575.007,737.937,226.624,2024-02-02 19:20:25.596904,1706901625.596904
13.2,63.2,1020.8,44.1,0.734834,2.51664,166.729,571.007,737.736,226.893,2024-02-02 19:19:53.897040,1706901593.89704
13.2,63.1,1020.8,44.5,0.715232,2.53113,162.493,575.045,737.537,227.189,2024-02-02 19:19:22.178186,1706901562.178186
13.2,63.4,1020.8,44.4,0.722308,2.52566,163.94,573.24,737.18,226.966,2024-02-02 19:18:50.597353,1706901530.597353
13.2,63.2,1020.8,44.6,0.72589,8.5566,163.212,1923.9,2087.11,224.844,2024-02-02 19:18:18.967350,1706901498.96735
13.2,63.1,1020.8,44.6,0.706443,8.56949,158.6,1923.9,2082.5,224.505,2024-02-02 19:17:47.231982,1706901467.231982
13.2,63.0,1020.7,45.0,0.719075,8.607,161.389,1931.75,2093.14,224.44,2024-02-02 19:17:15.730068,1706901435.730068
13.2,63.2,1020.7,45.1,0.719483,8.57726,161.338,1923.37,2084.71,224.241,2024-02-02 19:16:44.141281,1706901404.141281
13.2,63.1,1020.7,45.0,0.727968,8.5666,163.641,1925.7,2089.34,224.792,2024-02-02 19:16:12.497818,1706901372.497818
13.3,62.9,1020.7,45.4,0.73332,8.56135,164.517,1920.71,2085.22,224.346,2024-02-02 19:15:40.783823,1706901340.783823
13.2,63.3,1020.7,45.0,0.719483,8.61212,161.793,1936.64,2098.43,224.874,2024-02-02 19:15:09.085623,1706901309.085623
13.3,63.2,1020.7,45.1,0.726182,8.60314,162.935,1930.3,2093.24,224.372,2024-02-02 19:14:37.231517,1706901277.231517
13.2,63.2,1020.8,44.8,0.734867,8.57748,164.905,1924.8,2089.7,224.401,2024-02-02 19:14:05.554102,1706901245.554102
13.2,63.1,1020.7,45.3,0.734938,8.57618,165.671,1933.26,2098.93,225.422,2024-02-02 19:13:33.927764,1706901213.927764
13.3,62.9,1020.7,45.5,0.729044,8.61665,165.085,1951.16,2116.24,226.44,2024-02-02 19:13:02.190081,1706901182.190081
13.3,63.0,1020.7,45.2,0.726075,8.62514,164.392,1952.84,2117.23,226.412,2024-02-02 19:12:30.533250,1706901150.53325
13.2,63.4,1020.7,45.2,0.722445,8.61312,163.503,1949.31,2112.81,226.318,2024-02-02 19:11:58.812816,1706901118.812816
13.2,62.9,1020.7,45.2,0.720453,8.60145,163.097,1947.2,2110.3,226.381,2024-02-02 19:11:27.230663,1706901087.230663
13.2,62.7,1020.7,45.4,0.736128,8.6114,166.678,1949.84,2116.52,226.425,2024-02-02 19:10:55.524803,1706901055.524803
13.2,62.6,1020.7,45.3,0.739992,8.61935,167.852,1955.12,2122.97,226.829,2024-02-02 19:10:23.801906,1706901023.801906
13.3,62.5,1020.6,45.7,0.743906,8.61414,168.397,1949.97,2118.37,226.369,2024-02-02 19:09:52.157446,1706900992.157446
13.3,62.6,1020.7,45.4,0.721065,8.58672,163.051,1941.67,2104.72,226.125,2024-02-02 19:09:20.500073,1706900960.500073
13.3,62.7,1020.7,45.1,0.727848,8.59966,164.533,1943.99,2108.52,226.054,2024-02-02 19:08:48.839067,1706900928.839067
13.3,62.5,1020.7,45.4,0.721763,8.62196,163.544,1953.65,2117.19,226.589,2024-02-02 19:08:17.157457,1706900897.157457
13.3,62.6,1020.7,45.1,0.744472,8.58536,168.444,1942.52,2110.97,226.26,2024-02-02 19:07:45.561187,1706900865.561187
13.4,62.5,1020.7,45.1,0.718506,8.58307,162.761,1944.29,2107.05,226.526,2024-02-02 19:07:13.988447,1706900833.988447
13.4,62.6,1020.7,45.5,0.723483,8.54559,163.563,1931.97,2095.53,226.077,2024-02-02 19:06:41.607280,1706900801.60728
13.3,62.4,1020.7,45.1,0.735584,8.60504,166.621,1949.18,2115.8,226.516,2024-02-02 19:06:09.908754,1706900769.908754
13.2,62.9,1020.7,45.5,0.73665,8.5467,166.668,1933.7,2100.36,226.251,2024-02-02 19:05:38.315403,1706900738.315403
13.3,62.6,1020.7,45.7,0.719572,8.58488,162.853,1942.92,2105.77,226.319,2024-02-02 19:05:06.624805,1706900706.624805
13.1,63.2,1020.7,45.0,0.726321,8.53399,164.494,1932.74,2097.23,226.476,2024-02-02 19:04:35.044872,1706900675.044872
13.1,63.5,1020.7,45.3,0.718538,8.63432,162.93,1957.86,2120.79,226.753,2024-02-02 19:04:03.445119,1706900643.445119
13.3,63.0,1020.7,45.0,0.713358,8.57942,161.835,1946.36,2108.2,226.864,2024-02-02 19:03:31.880130,1706900611.88013
13.2,63.1,1020.7,45.0,0.732401,8.58891,166.24,1949.51,2115.75,226.98,2024-02-02 19:03:00.247065,1706900580.247065
13.0,63.7,1020.7,45.1,0.721867,8.51645,163.898,1933.63,2097.53,227.047,2024-02-02 19:02:28.626146,1706900548.626146
13.0,63.7,1020.7,45.2,0.735494,8.6105,166.816,1952.93,2119.75,226.808,2024-02-02 19:01:56.880172,1706900516.880172
13.0,63.6,1020.7,45.7,0.725241,8.65449,165.29,1972.45,2137.74,227.911,2024-02-02 19:01:25.243017,1706900485.243017
13.0,63.3,1020.7,45.6,0.739595,8.6297,168.726,1968.72,2137.45,228.133,2024-02-02 19:00:53.693512,1706900453.693512
13.0,63.4,1020.7,45.6,0.731863,8.62552,166.7,1964.68,2131.38,227.775,2024-02-02 19:00:22.080785,1706900422.080785
13.2,63.0,1020.6,45.8,0.730759,8.58133,166.025,1949.64,2115.66,227.195,2024-02-02 18:59:50.460622,1706900390.460622
13.0,63.4,1020.6,45.9,0.725656,8.59734,164.828,1952.83,2117.66,227.144,2024-02-02 18:59:18.842651,1706900358.842651
13.1,63.0,1020.5,46.5,0.730275,8.57993,166.177,1952.39,2118.57,227.554,2024-02-02 18:58:46.968991,1706900326.968991
13.1,63.2,1020.6,46.0,0.716821,8.52791,163.322,1943.01,2106.33,227.842,2024-02-02 18:58:15.260423,1706900295.260423
13.1,63.1,1020.6,46.3,0.716885,8.59417,163.104,1955.33,2118.43,227.518,2024-02-02 18:57:43.522985,1706900263.522985
13.2,62.6,1020.6,46.3,0.725739,8.56167,165.543,1952.95,2118.49,228.103,2024-02-02 18:57:11.738836,1706900231.738836
13.2,62.9,1020.5,46.6,0.72593,8.51353,165.399,1939.75,2105.15,227.844,2024-02-02 18:56:40.070185,1706900200.070185
13.3,62.6,1020.5,46.8,0.71598,8.5479,162.992,1945.92,2108.91,227.649,2024-02-02 18:56:08.430595,1706900168.430595
13.1,63.1,1020.5,46.9,0.722756,8.5416,164.45,1943.48,2107.93,227.531,2024-02-02 18:55:36.792572,1706900136.792572
13.1,62.9,1020.5,47.0,0.71318,8.56319,162.259,1948.25,2110.51,227.515,2024-02-02 18:55:04.731556,1706900104.731556
13.1,62.6,1020.4,47.4,0.72133,8.62558,165.132,1974.63,2139.76,228.927,2024-02-02 18:54:33.092678,1706900073.092678
13.1,62.7,1020.5,47.2,0.713341,8.57925,163.858,1970.69,2134.55,229.705,2024-02-02 18:54:01.400860,1706900041.40086
13.1,62.7,1020.5,46.9,0.718028,8.58023,164.412,1964.68,2129.09,228.977,2024-02-02 18:53:29.796651,1706900009.796651
13.1,63.1,1020.5,47.1,0.736228,8.60307,168.303,1966.68,2134.98,228.602,2024-02-02 18:52:58.096715,1706899978.096715
13.1,63.3,1020.5,47.1,0.720846,8.5931,164.937,1966.19,2131.13,228.81,2024-02-02 18:52:26.398013,1706899946.398013
12.9,63.5,1020.4,47.5,0.728073,8.53577,166.759,1955.05,2121.81,229.042,2024-02-02 18:51:54.682780,1706899914.68278
13.0,63.3,1020.4,47.5,0.734449,8.53363,168.158,1953.84,2122.0,228.957,2024-02-02 18:51:23.017502,1706899883.017502
13.0,63.1,1020.4,47.4,0.724274,8.6087,165.962,1972.61,2138.58,229.142,2024-02-02 18:50:51.277081,1706899851.277081
13.0,63.3,1020.4,47.8,0.728248,2.42847,168.319,561.29,729.609,231.129,2024-02-02 18:50:19.635873,1706899819.635873
13.0,63.3,1020.4,47.8,0.726989,2.39736,167.733,553.127,720.861,230.723,2024-02-02 18:49:48.077145,1706899788.077145
13.1,62.6,1020.4,47.9,0.729606,2.38715,168.382,550.918,719.3,230.785,2024-02-02 18:49:16.462521,1706899756.462521
13.0,63.3,1020.4,47.7,0.723493,2.42041,166.985,558.64,725.626,230.804,2024-02-02 18:48:44.878106,1706899724.878106
13.0,63.3,1020.4,47.7,0.733681,2.38889,169.719,552.611,722.33,231.325,2024-02-02 18:48:13.292556,1706899693.292556
13.1,62.9,1020.4,48.0,0.72954,2.37569,169.508,551.99,721.498,232.349,2024-02-02 18:47:41.683783,1706899661.683783
13.1,63.0,1020.3,48.2,0.727247,2.37759,168.733,551.64,720.373,232.016,2024-02-02 18:47:10.080330,1706899630.08033
13.0,63.4,1020.4,48.0,0.731845,2.39989,169.664,556.365,726.029,231.83,2024-02-02 18:46:38.346206,1706899598.346206
13.1,62.9,1020.4,47.9,0.747837,2.3964,173.483,555.915,729.398,231.979,2024-02-02 18:46:06.632205,1706899566.632205
13.4,62.6,1020.4,47.7,0.737398,2.37218,170.786,549.411,720.196,231.606,2024-02-02 18:45:35.085521,1706899535.085521
13.3,62.7,1020.4,48.1,0.72394,2.35073,167.686,544.499,712.185,231.63,2024-02-02 18:45:03.425136,1706899503.425136
13.2,62.7,1020.3,48.2,0.739403,2.38079,171.233,551.349,722.582,231.582,2024-02-02 18:44:31.650471,1706899471.650471
13.1,62.6,1020.3,48.4,0.731228,2.39283,169.168,553.577,722.745,231.349,2024-02-02 18:44:00.006881,1706899440.006881
13.1,62.7,1020.4,47.4,0.730836,2.37544,169.291,550.247,719.538,231.64,2024-02-02 18:43:28.339433,1706899408.339433
13.1,62.6,1020.4,47.7,0.713973,2.36584,165.733,549.18,714.913,232.128,2024-02-02 18:42:56.674970,1706899376.67497
13.2,62.4,1020.4,47.7,0.718715,2.37874,166.47,550.967,717.437,231.621,2024-02-02 18:42:25.108963,1706899345.108963
13.0,62.7,1020.4,47.9,0.725098,2.3731,167.981,549.768,717.749,231.667,2024-02-02 18:41:53.449066,1706899313.449066
13.2,62.3,1020.4,47.9,0.731636,2.37385,169.788,550.892,720.681,232.067,2024-02-02 18:41:21.726236,1706899281.726236
13.1,62.7,1020.4,48.1,0.337577,1.96311,78.3592,455.682,534.041,232.123,2024-02-02 18:40:50.113586,1706899250.113586
13.3,62.1,1020.4,48.0,0.724424,2.37693,168.316,552.265,720.581,232.344,2024-02-02 18:40:18.598470,1706899218.59847
13.3,62.1,1020.4,48.0,0.729663,2.36532,169.413,549.178,718.591,232.18,2024-02-02 18:39:46.865136,1706899186.865136
13.3,61.9,1020.4,47.8,0.731647,2.34811,169.936,545.385,715.321,232.265,2024-02-02 18:39:15.203208,1706899155.203208
13.1,63.0,1020.4,47.7,0.719447,2.34124,166.923,543.205,710.128,232.016,2024-02-02 18:38:43.582786,1706899123.582786
13.2,63.0,1020.4,48.1,0.724897,2.35789,168.201,547.112,715.313,232.035,2024-02-02 18:38:11.982523,1706899091.982523
13.1,62.5,1020.4,47.9,0.734707,2.35211,169.934,544.03,713.963,231.294,2024-02-02 18:37:40.377470,1706899060.37747
13.1,62.3,1020.4,47.7,0.72684,2.33246,168.424,540.479,708.903,231.721,2024-02-02 18:37:08.721089,1706899028.721089
13.2,62.4,1020.5,47.3,0.724147,2.35766,167.65,545.832,713.483,231.514,2024-02-02 18:36:37.210747,1706898997.210747
13.1,62.4,1020.4,47.8,0.731003,2.35196,169.46,545.227,714.688,231.818,2024-02-02 18:36:05.478414,1706898965.478414
13.1,62.8,1020.4,47.3,0.730321,2.35127,169.392,545.357,714.749,231.942,2024-02-02 18:35:33.882679,1706898933.882679
13.2,62.1,1020.5,47.2,0.728566,2.34072,168.532,541.455,709.987,231.32,2024-02-02 18:35:00.714983,1706898900.714983
13.1,62.5,1020.5,47.3,0.728065,2.33965,168.74,542.249,710.988,231.765,2024-02-02 18:34:28.725145,1706898868.725145
13.1,62.6,1020.4,47.5,0.330119,1.94198,76.4349,449.642,526.077,231.538,2024-02-02 18:33:56.991165,1706898836.991165
13.1,62.9,1020.5,47.1,0.716591,2.31432,166.786,538.656,705.442,232.749,2024-02-02 18:33:25.470822,1706898805.470822
13.1,62.9,1020.4,48.0,0.73951,2.39137,171.585,554.861,726.446,232.026,2024-02-02 18:32:53.897825,1706898773.897825
13.0,63.3,1020.4,47.4,0.736068,2.44515,170.253,565.565,735.819,231.301,2024-02-02 18:32:22.258668,1706898742.258668
13.0,63.2,1020.4,47.8,0.726994,2.36405,168.466,547.82,716.287,231.73,2024-02-02 18:31:50.569966,1706898710.569966
13.1,63.3,1020.4,48.0,0.731643,2.38923,170.087,555.431,725.518,232.473,2024-02-02 18:31:18.890507,1706898678.890507
13.2,62.8,1020.4,47.5,0.71814,2.39428,166.466,554.998,721.464,231.801,2024-02-02 18:30:47.282413,1706898647.282413
13.1,63.0,1020.4,47.6,0.724213,2.37914,167.992,551.875,719.867,231.965,2024-02-02 18:30:15.800014,1706898615.800014
13.3,62.9,1020.4,48.0,0.321865,2.00495,74.5802,464.574,539.154,231.713,2024-02-02 18:29:44.137215,1706898584.137215
13.1,63.1,1020.4,47.6,0.727723,2.39985,168.506,555.691,724.198,231.553,2024-02-02 18:29:12.502620,1706898552.50262
