bme_temp,bme_hum,bme_pres,bme_alt,energy_ct1_current,energy_ct2_current,energy_ct1_power,energy_ct2_power,energy_power,energy_vref,time,epoch
14.0,61.8,1002.2,199.1,0.645234,0.75474,148.669,173.9,322.569,230.41,2024-01-06 09:03:51.666927,1704531831.666927
14.1,61.4,1002.2,198.8,0.705564,0.791476,162.329,182.095,344.424,230.07,2024-01-06 09:03:20.032877,1704531800.032877
14.1,61.4,1002.2,198.8,0.670127,0.811822,154.114,186.701,340.815,229.978,2024-01-06 09:02:48.329815,1704531768.329815
14.0,61.8,1002.2,199.1,0.659556,0.820434,151.733,188.743,340.476,230.053,2024-01-06 09:02:16.583512,1704531736.583512
13.9,61.8,1002.2,199.4,0.656756,0.744594,151.318,171.556,322.873,230.402,2024-01-06 09:01:44.921330,1704531704.92133
14.0,61.6,1002.2,199.3,0.729325,0.787181,168.019,181.347,349.366,230.376,2024-01-06 09:01:13.114406,1704531673.114406
14.0,61.5,1002.2,199.4,0.671623,0.781889,154.497,179.862,334.359,230.035,2024-01-06 09:00:41.542690,1704531641.54269
14.0,61.6,1002.1,199.7,0.677828,0.808917,156.419,186.67,343.09,230.766,2024-01-06 09:00:09.925112,1704531609.925112
14.0,61.6,1002.1,199.6,0.683889,0.795771,157.992,183.839,341.831,231.02,2024-01-06 08:59:38.260971,1704531578.260971
14.0,61.5,1002.2,199.4,0.638351,0.733337,147.035,168.914,315.95,230.336,2024-01-06 08:59:06.587734,1704531546.587734
13.9,61.7,1002.1,199.9,0.656429,0.799405,151.666,184.701,336.367,231.048,2024-01-06 08:58:34.906523,1704531514.906523
13.9,61.8,1002.1,199.6,0.650571,0.840889,149.978,193.852,343.83,230.532,2024-01-06 08:58:03.331208,1704531483.331208
13.9,61.7,1002.1,199.9,0.674745,0.82403,155.411,189.795,345.206,230.326,2024-01-06 08:57:31.569672,1704531451.569672
13.9,61.5,1002.1,199.8,0.644817,0.74171,148.53,170.848,319.378,230.344,2024-01-06 08:56:59.945709,1704531419.945709
14.0,61.4,1002.1,199.9,0.680373,0.827373,157.115,191.061,348.176,230.925,2024-01-06 08:56:28.245275,1704531388.245275
13.9,61.5,1002.1,200.0,0.645931,0.796829,149.331,184.217,333.548,231.188,2024-01-06 08:55:56.571065,1704531356.571065
14.0,61.4,1002.1,200.1,0.669212,0.794427,154.105,182.939,337.044,230.278,2024-01-06 08:55:24.956428,1704531324.956428
13.9,61.5,1002.1,200.3,0.709026,0.79253,163.164,182.38,345.544,230.124,2024-01-06 08:54:53.392542,1704531293.392542
13.9,61.4,1002.1,200.2,0.652223,0.837764,150.183,192.906,343.088,230.263,2024-01-06 08:54:21.658825,1704531261.658825
14.0,61.2,1002.0,200.4,0.648511,0.784927,149.731,181.227,330.959,230.884,2024-01-06 08:53:49.941877,1704531229.941877
14.0,61.4,1002.1,200.2,0.724399,0.811842,167.024,187.186,354.21,230.569,2024-01-06 08:53:18.295827,1704531198.295827
14.0,61.4,1002.0,200.4,0.658637,0.78275,152.132,180.8,332.932,230.98,2024-01-06 08:52:46.674038,1704531166.674038
14.0,61.4,1002.1,200.2,0.664173,0.788702,153.786,182.62,336.405,231.545,2024-01-06 08:52:14.975721,1704531134.975721
14.0,61.4,1002.0,200.6,0.662712,0.7859,153.327,181.828,335.155,231.363,2024-01-06 08:51:43.326899,1704531103.326899
14.1,61.2,1002.1,200.3,0.67147,0.745856,155.171,172.361,327.531,231.091,2024-01-06 08:51:11.618194,1704531071.618194
14.1,61.2,1002.1,200.2,0.648759,0.723393,150.226,167.508,317.735,231.559,2024-01-06 08:50:39.806482,1704531039.806482
14.1,61.2,1002.0,200.6,0.704085,0.798289,163.083,184.903,347.987,231.624,2024-01-06 08:50:08.095029,1704531008.095029
14.0,61.4,1002.0,200.7,0.651704,0.793214,150.579,183.275,333.854,231.054,2024-01-06 08:49:36.438213,1704530976.438213
14.0,61.4,1002.0,200.8,0.661139,0.775895,152.688,179.191,331.879,230.947,2024-01-06 08:49:04.865654,1704530944.865654
14.0,61.5,1002.0,200.7,0.654971,0.757247,150.921,174.488,325.41,230.424,2024-01-06 08:48:33.150030,1704530913.15003
14.0,61.5,1002.0,201.0,0.648024,0.862622,149.392,198.864,348.256,230.535,2024-01-06 08:48:01.483660,1704530881.48366
13.9,61.3,1002.0,200.9,0.647947,0.847058,149.427,195.345,344.771,230.616,2024-01-06 08:47:29.954455,1704530849.954455
14.0,61.2,1002.0,201.0,0.637293,0.778888,147.273,179.994,327.267,231.091,2024-01-06 08:46:58.213458,1704530818.213458
13.9,61.4,1002.0,201.1,0.654143,0.765832,151.171,176.982,328.154,231.098,2024-01-06 08:46:26.508385,1704530786.508385
13.9,61.5,1001.9,201.4,0.655036,0.802557,151.404,185.501,336.905,231.138,2024-01-06 08:45:54.606478,1704530754.606478
13.9,61.7,1001.9,201.4,0.679904,0.814577,157.033,188.137,345.171,230.964,2024-01-06 08:45:23.023977,1704530723.023977
13.9,61.5,1001.9,201.3,0.681024,0.825534,157.165,190.515,347.68,230.778,2024-01-06 08:44:51.870548,1704530691.870548
13.9,61.3,1001.9,201.3,0.66644,0.796389,152.395,182.11,334.505,228.67,2024-01-06 08:44:19.658553,1704530659.658553
13.9,61.4,1001.9,201.6,0.670487,0.803091,153.071,183.344,336.415,228.298,2024-01-06 08:43:48.113353,1704530628.113353
13.9,61.4,1001.9,201.6,0.678721,0.789809,155.097,180.482,335.58,228.514,2024-01-06 08:43:16.607830,1704530596.60783
13.9,61.3,1001.9,201.3,0.678781,0.789268,155.87,181.241,337.111,229.632,2024-01-06 08:42:44.720214,1704530564.720214
13.9,61.1,1001.9,201.9,0.678566,0.815561,156.683,188.315,344.998,230.903,2024-01-06 08:42:13.036820,1704530533.03682
13.9,61.4,1001.9,201.7,0.659537,0.793501,152.578,183.57,336.148,231.341,2024-01-06 08:41:41.345464,1704530501.345464
13.9,61.4,1001.9,201.9,0.691478,0.802103,159.501,185.018,344.518,230.666,2024-01-06 08:41:09.834334,1704530469.834334
14.0,61.1,1001.8,202.1,0.665903,0.808186,153.292,186.046,339.337,230.201,2024-01-06 08:40:38.215894,1704530438.215894
13.9,61.1,1001.8,202.2,0.250214,0.390376,57.8051,90.1858,147.991,231.023,2024-01-06 08:40:06.600450,1704530406.60045
14.0,60.9,1001.9,202.0,0.66517,0.769565,154.693,178.971,333.664,232.561,2024-01-06 08:39:34.861755,1704530374.861755
13.9,61.1,1001.8,202.2,0.683743,0.809039,159.064,188.213,347.277,232.637,2024-01-06 08:39:03.261048,1704530343.261048
13.9,61.2,1001.8,202.1,0.649763,0.768896,149.593,177.021,326.615,230.228,2024-01-06 08:38:31.908767,1704530311.908767
13.9,61.0,1001.8,202.2,0.678149,0.791351,156.493,182.616,339.11,230.765,2024-01-06 08:37:59.937051,1704530279.937051
13.8,61.2,1001.8,202.1,0.657563,0.812287,151.708,187.404,339.112,230.712,2024-01-06 08:37:28.274510,1704530248.27451
13.7,61.6,1001.8,202.8,0.645864,0.798087,149.045,184.173,333.218,230.768,2024-01-06 08:36:57.104182,1704530217.104182
13.8,61.1,1001.8,202.6,0.673076,0.792754,155.667,183.346,339.013,231.277,2024-01-06 08:36:25.033484,1704530185.033484
13.8,61.1,1001.8,202.6,0.673697,0.772084,156.051,178.841,334.892,231.634,2024-01-06 08:35:53.398067,1704530153.398067
13.7,61.1,1001.8,202.7,0.662916,0.791355,153.185,182.865,336.051,231.078,2024-01-06 08:35:22.038954,1704530122.038954
13.8,61.1,1001.8,202.8,0.66474,0.747924,153.284,172.466,325.75,230.592,2024-01-06 08:34:50.137394,1704530090.137394
13.7,61.0,1001.8,202.9,0.665318,0.787802,153.667,181.956,335.623,230.967,2024-01-06 08:34:18.447412,1704530058.447412
13.7,61.1,1001.7,203.1,0.679388,0.801655,156.408,184.557,340.965,230.219,2024-01-06 08:33:46.784239,1704530026.784239
13.7,61.1,1001.7,202.9,0.716786,0.808455,164.829,185.908,350.737,229.955,2024-01-06 08:33:15.184999,1704529995.184999
13.8,61.0,1001.7,202.9,0.639238,0.804625,147.288,185.395,332.682,230.411,2024-01-06 08:32:43.610148,1704529963.610148
13.7,61.1,1001.7,203.1,0.670392,0.754592,155.186,174.677,329.863,231.486,2024-01-06 08:32:11.765531,1704529931.765531
13.6,61.3,1001.7,203.2,0.67339,0.771315,155.576,178.2,333.776,231.034,2024-01-06 08:31:38.242288,1704529898.242288
13.7,61.1,1001.8,202.8,0.659133,0.832756,152.246,192.35,344.596,230.98,2024-01-06 08:31:06.541517,1704529866.541517
13.7,61.2,1001.7,202.9,0.697223,0.773848,161.244,178.964,340.208,231.266,2024-01-06 08:30:34.909730,1704529834.90973
13.6,61.5,1001.7,203.2,0.662377,0.801945,153.247,185.537,338.783,231.359,2024-01-06 08:30:03.341869,1704529803.341869
13.6,61.7,1001.8,202.8,0.679593,0.793328,157.193,183.501,340.694,231.305,2024-01-06 08:29:31.479249,1704529771.479249
13.6,61.5,1001.7,203.0,0.691569,0.836131,160.081,193.544,353.625,231.475,2024-01-06 08:28:59.824696,1704529739.824696
13.6,61.6,1001.7,203.2,0.687748,0.782386,159.274,181.191,340.465,231.587,2024-01-06 08:28:28.068912,1704529708.068912
13.6,61.5,1001.7,203.2,0.642182,0.777624,149.044,180.479,329.524,232.091,2024-01-06 08:27:56.337077,1704529676.337077
13.6,61.3,1001.7,203.2,0.667143,0.750616,154.656,174.007,328.663,231.819,2024-01-06 08:27:24.952702,1704529644.952702
13.7,61.3,1001.7,203.3,0.70579,0.799847,163.429,185.208,348.637,231.554,2024-01-06 08:26:53.417210,1704529613.41721
13.7,61.2,1001.7,203.3,0.671581,0.760526,155.778,176.409,332.187,231.957,2024-01-06 08:26:21.474871,1704529581.474871
13.7,61.2,1001.7,203.3,0.64647,0.745517,150.224,173.24,323.465,232.376,2024-01-06 08:25:49.808723,1704529549.808723
13.6,61.2,1001.7,203.4,0.645049,0.851767,149.56,197.489,347.049,231.858,2024-01-06 08:25:18.089820,1704529518.08982
13.6,61.4,1001.7,203.5,0.655907,0.798383,152.28,185.359,337.639,232.168,2024-01-06 08:24:46.416744,1704529486.416744
13.6,61.3,1001.7,203.6,0.668052,0.796124,155.007,184.723,339.729,232.028,2024-01-06 08:24:14.741509,1704529454.741509
13.6,61.2,1001.6,203.8,0.648924,0.753652,150.963,175.327,326.29,232.636,2024-01-06 08:23:42.846803,1704529422.846803
13.6,61.2,1001.6,203.9,0.65168,0.794729,151.607,184.886,336.494,232.641,2024-01-06 08:23:11.111053,1704529391.111053
13.6,61.3,1001.6,203.8,0.682382,0.80318,158.569,186.639,345.208,232.375,2024-01-06 08:22:39.380426,1704529359.380426
13.6,61.2,1001.6,204.1,0.693439,0.811448,160.844,188.216,349.06,231.951,2024-01-06 08:22:08.015465,1704529328.015465
13.6,61.2,1001.6,204.3,0.666428,0.83492,154.267,193.27,347.537,231.483,2024-01-06 08:21:36.301724,1704529296.301724
13.6,61.0,1001.6,204.3,0.671815,0.816674,155.538,189.075,344.613,231.518,2024-01-06 08:21:04.517892,1704529264.517892
13.6,60.8,1001.6,204.4,0.654314,0.782287,151.691,181.359,333.05,231.832,2024-01-06 08:20:32.848203,1704529232.848203
13.6,60.8,1001.5,204.7,0.697696,0.85463,161.866,198.275,360.142,232.001,2024-01-06 08:20:01.072122,1704529201.072122
13.6,60.6,1001.6,204.5,0.323043,0.430557,74.8171,99.7174,174.534,231.601,2024-01-06 08:19:28.922202,1704529168.922202
13.5,60.7,1001.5,204.8,0.678972,0.8263,157.511,191.688,349.199,231.984,2024-01-06 08:18:57.470193,1704529137.470193
13.5,60.5,1001.6,204.5,0.684429,0.811133,158.807,188.206,347.013,232.028,2024-01-06 08:18:25.864010,1704529105.86401
13.5,60.5,1001.5,204.9,0.679958,0.771956,157.641,178.97,336.611,231.84,2024-01-06 08:17:54.162459,1704529074.162459
13.5,60.5,1001.5,204.9,0.675972,0.765547,156.723,177.491,334.214,231.849,2024-01-06 08:17:22.428195,1704529042.428195
13.6,60.0,1001.5,204.8,0.69601,0.766643,161.063,177.408,338.471,231.409,2024-01-06 08:16:48.948195,1704529008.948195
13.5,60.2,1001.5,205.1,0.64663,0.839702,149.937,194.705,344.642,231.874,2024-01-06 08:16:17.281343,1704528977.281343
13.6,59.9,1001.5,205.2,0.667033,0.809329,154.452,187.4,341.852,231.551,2024-01-06 08:15:45.629649,1704528945.629649
13.5,59.7,1001.5,205.1,0.660989,0.789674,153.066,182.866,335.932,231.571,2024-01-06 08:15:13.849598,1704528913.849598
13.6,59.6,1001.5,205.2,0.656331,0.767313,152.356,178.119,330.475,232.133,2024-01-06 08:14:42.324795,1704528882.324795
13.5,59.5,1001.4,205.6,0.657951,0.787829,152.808,182.972,335.78,232.249,2024-01-06 08:14:10.561376,1704528850.561376
13.6,59.3,1001.4,205.5,0.660774,0.80121,153.936,186.652,340.588,232.963,2024-01-06 08:13:38.913813,1704528818.913813
13.5,59.2,1001.4,205.7,0.668374,0.811479,155.5,188.794,344.294,232.654,2024-01-06 08:13:07.211380,1704528787.21138
13.5,59.1,1001.4,205.7,0.660935,0.789808,153.038,182.878,335.915,231.547,2024-01-06 08:12:35.451967,1704528755.451967
13.5,59.0,1001.4,205.6,0.67433,0.764705,156.096,177.016,333.112,231.483,2024-01-06 08:12:03.871672,1704528723.871672
13.5,59.7,1001.4,205.8,0.676773,0.83044,156.504,192.04,348.544,231.251,2024-01-06 08:11:32.252801,1704528692.252801
13.5,58.8,1001.4,205.9,0.671165,0.798307,155.469,184.92,340.389,231.641,2024-01-06 08:11:00.566080,1704528660.56608
13.5,58.2,1001.4,205.8,0.670668,0.826547,155.345,191.451,346.796,231.628,2024-01-06 08:10:28.819691,1704528628.819691
13.6,58.2,1001.4,206.1,0.668588,0.776543,154.38,179.307,333.686,230.904,2024-01-06 08:09:57.124409,1704528597.124409
13.5,59.2,1001.3,206.4,0.672243,0.774745,155.336,179.022,334.358,231.072,2024-01-06 08:09:25.391698,1704528565.391698
13.6,59.5,1001.3,206.6,0.684465,0.761531,158.227,176.042,334.27,231.169,2024-01-06 08:08:54.686839,1704528534.686839
13.6,59.4,1001.3,206.4,0.637001,0.746583,146.978,172.262,319.24,230.734,2024-01-06 08:08:22.039067,1704528502.039067
13.6,58.6,1001.3,206.4,0.684739,0.786643,158.129,181.662,339.791,230.934,2024-01-06 08:07:50.419815,1704528470.419815
13.4,58.0,1001.3,206.5,0.653409,0.796495,151.087,184.172,335.259,231.228,2024-01-06 08:07:18.940304,1704528438.940304
13.5,58.4,1001.3,206.3,0.657022,0.799752,152.344,185.439,337.784,231.871,2024-01-06 08:06:47.299798,1704528407.299798
13.5,58.2,1001.3,206.7,0.709934,0.783619,164.422,181.487,345.909,231.602,2024-01-06 08:06:15.677058,1704528375.677058
13.4,57.2,1001.3,206.7,0.731435,0.837296,168.897,193.342,362.239,230.912,2024-01-06 08:05:44.086863,1704528344.086863
13.4,56.9,1001.3,207.0,0.679604,0.794144,156.822,183.253,340.075,230.755,2024-01-06 08:05:12.355513,1704528312.355513
13.5,56.9,1001.3,207.1,0.724652,0.833785,167.233,192.419,359.652,230.778,2024-01-06 08:04:39.223683,1704528279.223683
13.6,56.8,1001.3,207.0,0.650707,0.748301,149.778,172.242,322.02,230.178,2024-01-06 08:04:07.602628,1704528247.602628
13.5,57.4,1001.2,207.2,0.679301,0.797851,156.406,183.702,340.108,230.246,2024-01-06 08:03:35.705910,1704528215.70591
13.6,57.5,1001.3,207.0,0.649835,0.785102,149.724,180.89,330.614,230.403,2024-01-06 08:03:04.138484,1704528184.138484
13.5,57.9,1001.2,207.4,0.263945,0.391993,60.8576,90.3815,151.239,230.569,2024-01-06 08:02:30.922302,1704528150.922302
13.4,56.7,1001.2,207.7,0.632011,0.760142,146.132,175.758,321.89,231.218,2024-01-06 08:01:59.272474,1704528119.272474
13.4,56.2,1001.2,207.7,0.659863,0.766778,152.317,176.996,329.313,230.831,2024-01-06 08:01:27.616281,1704528087.616281
13.5,56.7,1001.2,207.3,0.656578,0.810949,151.754,187.434,339.188,231.129,2024-01-06 08:00:56.042832,1704528056.042832
13.6,57.0,1001.2,207.6,0.676452,0.821474,156.125,189.597,345.722,230.801,2024-01-06 08:00:24.341192,1704528024.341192
13.6,58.7,1001.2,207.5,0.655324,0.803636,151.927,186.31,338.237,231.834,2024-01-06 07:59:52.650386,1704527992.650386
13.6,57.9,1001.2,207.7,0.696055,0.817779,161.223,189.417,350.64,231.624,2024-01-06 07:59:20.999410,1704527960.99941
13.8,57.6,1001.2,207.4,0.653805,0.726001,151.288,167.994,319.281,231.396,2024-01-06 07:58:49.185807,1704527929.185807
13.8,58.1,1001.2,207.7,0.678835,0.825505,157.219,191.188,348.408,231.602,2024-01-06 07:58:17.322501,1704527897.322501
13.9,57.6,1001.2,207.7,0.696843,0.786814,161.235,182.052,343.287,231.379,2024-01-06 07:57:45.599050,1704527865.59905
13.6,58.2,1001.2,207.7,0.67404,0.799044,155.391,184.21,339.601,230.537,2024-01-06 07:57:13.992030,1704527833.99203
13.6,58.5,1001.1,208.0,0.743425,0.802963,172.325,186.126,358.452,231.799,2024-01-06 07:56:42.433922,1704527802.433922
13.7,58.2,1001.2,207.8,0.668154,0.833164,154.417,192.553,346.97,231.111,2024-01-06 07:56:10.815136,1704527770.815136
13.6,57.7,1001.2,207.9,0.638928,0.842786,147.712,194.842,342.554,231.188,2024-01-06 07:55:39.102026,1704527739.102026
13.6,57.5,1001.1,208.0,0.275336,0.444256,63.517,102.485,166.002,230.689,2024-01-06 07:55:07.527680,1704527707.52768
13.5,56.2,1001.1,208.5,0.685292,0.821924,158.592,190.212,348.805,231.423,2024-01-06 07:54:34.133013,1704527674.133013
13.7,57.5,1001.1,208.0,0.659878,0.827106,152.634,191.315,343.949,231.306,2024-01-06 07:54:02.543735,1704527642.543735
13.7,58.2,1001.1,208.3,0.637502,0.734021,147.393,169.709,317.103,231.205,2024-01-06 07:53:30.778864,1704527610.778864
13.6,58.2,1001.1,208.3,0.648264,0.792343,149.919,183.239,333.158,231.262,2024-01-06 07:52:59.173042,1704527579.173042
13.4,59.0,1001.1,208.1,0.647494,0.784752,149.356,181.018,330.374,230.668,2024-01-06 07:52:27.293351,1704527547.293351
13.5,58.1,1001.1,208.4,0.652189,0.759355,150.387,175.098,325.485,230.588,2024-01-06 07:51:55.498283,1704527515.498283
13.6,57.6,1001.1,208.7,0.280629,0.342574,64.6351,78.9023,143.537,230.322,2024-01-06 07:51:23.770209,1704527483.770209
13.6,56.2,1001.1,208.6,0.686523,0.830032,158.269,191.354,349.623,230.538,2024-01-06 07:50:52.181247,1704527452.181247
13.6,57.0,1001.0,208.9,0.650623,0.797647,149.84,183.7,333.54,230.302,2024-01-06 07:50:20.473939,1704527420.473939
13.6,57.4,1001.1,208.6,0.687033,0.792175,157.745,181.886,339.631,229.603,2024-01-06 07:49:49.015151,1704527389.015151
13.4,57.9,1001.0,208.8,0.683208,0.805202,156.956,184.982,341.939,229.734,2024-01-06 07:49:17.099810,1704527357.09981
13.6,57.5,1001.0,208.8,0.697754,0.800005,160.609,184.146,344.755,230.181,2024-01-06 07:48:45.522024,1704527325.522024
13.6,57.0,1001.0,208.8,0.662931,0.785401,152.528,180.706,333.234,230.082,2024-01-06 07:48:13.802785,1704527293.802785
13.6,57.7,1001.0,208.8,0.702432,0.865431,161.238,198.654,359.892,229.543,2024-01-06 07:47:42.131576,1704527262.131576
13.8,58.2,1001.0,208.8,0.697838,0.813553,159.617,186.084,345.701,228.73,2024-01-06 07:47:10.448212,1704527230.448212
13.6,57.8,1001.1,208.5,0.715549,0.789291,164.445,181.392,345.838,229.817,2024-01-06 07:46:38.805468,1704527198.805468
13.7,57.5,1001.0,209.1,0.255016,0.379592,58.608,87.2381,145.846,229.821,2024-01-06 07:46:07.037633,1704527167.037633
13.7,58.0,1001.0,209.0,0.698485,0.772441,160.679,177.691,338.37,230.039,2024-01-06 07:45:35.464767,1704527135.464767
13.6,57.6,1001.0,209.0,0.687015,0.833357,158.024,191.685,349.71,230.016,2024-01-06 07:45:03.727170,1704527103.72717
13.5,57.5,1001.0,208.9,0.650596,0.786084,149.098,180.148,329.245,229.171,2024-01-06 07:44:31.904859,1704527071.904859
13.6,57.7,1001.0,209.2,0.706755,0.795511,162.118,182.478,344.596,229.384,2024-01-06 07:44:00.349330,1704527040.34933
13.5,57.3,1001.0,209.1,0.653961,0.758184,150.113,174.037,324.149,229.544,2024-01-06 07:43:28.701496,1704527008.701496
13.5,56.9,1001.0,209.2,0.664603,0.794291,153.078,182.949,336.028,230.33,2024-01-06 07:42:56.974491,1704526976.974491
13.5,56.8,1001.0,209.1,0.676074,0.842812,155.101,193.353,348.454,229.414,2024-01-06 07:42:25.497164,1704526945.497164
13.6,57.9,1001.0,209.2,0.660333,0.793355,151.669,182.223,333.892,229.686,2024-01-06 07:41:53.646643,1704526913.646643
13.6,58.7,1001.0,209.0,0.706437,0.751907,162.131,172.566,334.697,229.505,2024-01-06 07:41:22.048954,1704526882.048954
13.7,58.8,1001.0,209.0,0.660559,0.827178,152.486,190.949,343.435,230.844,2024-01-06 07:40:50.333433,1704526850.333433
13.7,58.5,1001.0,209.2,0.683474,0.789518,156.973,181.328,338.301,229.669,2024-01-06 07:40:18.416698,1704526818.416698
13.8,58.8,1000.9,209.6,0.635003,0.803076,145.491,184.0,329.491,229.119,2024-01-06 07:39:46.668410,1704526786.66841
13.9,58.7,1001.0,209.5,0.656301,0.830766,149.149,188.798,337.947,227.257,2024-01-06 07:39:15.234344,1704526755.234344
13.7,59.0,1001.0,209.6,0.666541,0.777868,152.821,178.346,331.168,229.275,2024-01-06 07:38:43.443615,1704526723.443615
13.8,59.6,1000.9,209.8,0.646339,0.756415,147.787,172.956,320.743,228.652,2024-01-06 07:38:11.666883,1704526691.666883
13.8,59.7,1000.9,209.6,0.661618,0.768729,151.643,176.193,327.836,229.2,2024-01-06 07:37:40.053109,1704526660.053109
13.7,59.0,1000.9,209.9,0.65949,0.829496,151.168,190.137,341.306,229.22,2024-01-06 07:37:08.388442,1704526628.388442
13.7,59.0,1000.9,209.8,0.689355,0.76854,158.426,176.624,335.05,229.818,2024-01-06 07:36:36.744265,1704526596.744265
13.5,58.6,1000.9,210.2,0.693467,0.816762,158.945,187.205,346.149,229.203,2024-01-06 07:36:05.188894,1704526565.188894
13.8,58.5,1000.9,209.9,0.654109,0.819432,150.201,188.163,338.364,229.626,2024-01-06 07:35:33.618855,1704526533.618855
13.8,60.1,1000.9,210.1,0.648254,0.78892,148.968,181.293,330.261,229.799,2024-01-06 07:35:01.939297,1704526501.939297
13.9,60.3,1000.9,210.2,0.714631,0.781075,164.229,179.498,343.727,229.809,2024-01-06 07:34:30.246363,1704526470.246363
13.9,60.7,1000.9,210.2,0.649086,0.833019,149.005,191.229,340.234,229.561,2024-01-06 07:33:58.645688,1704526438.645688
13.8,61.4,1000.8,210.4,0.646217,0.767557,148.954,176.923,325.877,230.501,2024-01-06 07:33:27.035874,1704526407.035874
14.0,62.2,1000.9,210.4,0.685665,0.771769,157.597,177.388,334.985,229.846,2024-01-06 07:32:55.399671,1704526375.399671
13.9,62.9,1000.9,210.3,0.683281,0.845581,156.933,194.209,351.142,229.675,2024-01-06 07:32:23.859785,1704526343.859785
13.9,63.2,1000.9,209.9,0.688062,0.770946,159.164,178.337,337.501,231.322,2024-01-06 07:31:51.437169,1704526311.437169
13.9,63.3,1000.8,210.5,0.663395,0.80398,153.181,185.643,338.825,230.905,2024-01-06 07:31:19.845410,1704526279.84541
14.0,63.4,1000.9,210.3,0.670504,0.859136,154.732,198.263,352.996,230.77,2024-01-06 07:30:48.260778,1704526248.260778
14.0,63.4,1000.8,210.7,0.678982,0.821294,156.781,189.642,346.423,230.906,2024-01-06 07:30:16.461897,1704526216.461897
14.0,63.6,1000.8,210.8,0.641072,0.779365,147.719,179.585,327.304,230.425,2024-01-06 07:29:44.833978,1704526184.833978
14.0,63.2,1000.8,210.9,0.645918,0.842115,148.704,193.873,342.577,230.221,2024-01-06 07:29:13.041456,1704526153.041456
14.0,63.1,1000.8,210.7,0.645104,0.79497,148.91,183.504,332.413,230.831,2024-01-06 07:28:41.451623,1704526121.451623
13.9,63.3,1000.8,210.7,0.653743,0.775019,151.163,179.205,330.368,231.227,2024-01-06 07:28:09.723624,1704526089.723624
13.9,63.5,1000.8,210.6,0.70479,0.798568,162.78,184.439,347.219,230.962,2024-01-06 07:27:38.024325,1704526058.024325
13.9,63.4,1000.8,210.6,0.671011,0.806074,155.051,186.26,341.311,231.07,2024-01-06 07:27:06.477441,1704526026.477441
13.9,63.3,1000.8,210.9,0.687071,0.823364,158.318,189.723,348.041,230.424,2024-01-06 07:26:34.744415,1704525994.744415
13.9,63.3,1000.8,211.1,0.694569,0.769736,160.435,177.797,338.232,230.985,2024-01-06 07:26:03.035338,1704525963.035338
14.0,63.5,1000.8,211.0,0.719473,0.795228,166.575,184.114,350.688,231.523,2024-01-06 07:25:31.261302,1704525931.261302
13.9,63.2,1000.8,211.1,0.730801,0.801879,168.635,185.037,353.672,230.754,2024-01-06 07:24:59.800610,1704525899.80061
14.0,63.2,1000.8,211.0,0.720997,0.796664,166.824,184.332,351.156,231.38,2024-01-06 07:24:28.043729,1704525868.043729
14.0,63.1,1000.8,210.9,0.723534,0.812746,167.303,187.931,355.234,231.23,2024-01-06 07:23:56.269960,1704525836.26996
14.0,63.3,1000.7,211.6,0.325792,0.432109,75.5947,100.264,175.858,232.033,2024-01-06 07:23:24.573159,1704525804.573159
13.9,63.7,1000.7,211.3,0.734043,0.828467,170.687,192.644,363.331,232.531,2024-01-06 07:22:52.841532,1704525772.841532
13.9,63.8,1000.7,211.6,0.743485,0.800776,172.529,185.824,358.353,232.054,2024-01-06 07:22:21.085747,1704525741.085747
13.8,63.8,1000.7,211.4,0.726234,0.820481,168.144,189.965,358.109,231.528,2024-01-06 07:21:49.389265,1704525709.389265
13.8,63.8,1000.7,211.7,0.734672,0.837809,170.445,194.372,364.817,232.001,2024-01-06 07:21:17.709888,1704525677.709888
13.9,63.8,1000.7,211.6,0.716512,0.827291,165.722,191.344,357.067,231.29,2024-01-06 07:20:46.076702,1704525646.076702
13.8,63.8,1000.7,211.7,0.714974,0.826331,165.811,191.636,357.447,231.912,2024-01-06 07:20:14.598083,1704525614.598083
13.8,64.1,1000.7,211.7,0.736858,0.840854,170.642,194.726,365.368,231.581,2024-01-06 07:19:42.956766,1704525582.956766
13.8,64.1,1000.7,211.6,0.722902,0.819811,167.266,189.689,356.954,231.381,2024-01-06 07:19:11.212829,1704525551.212829
13.8,64.0,1000.7,211.6,0.724013,0.812014,167.504,187.863,355.367,231.355,2024-01-06 07:18:39.416556,1704525519.416556
13.7,64.1,1000.7,211.7,0.726172,0.854742,168.463,198.289,366.752,231.987,2024-01-06 07:18:08.049367,1704525488.049367
13.8,64.1,1000.7,212.1,0.736359,0.818283,170.12,189.047,359.167,231.029,2024-01-06 07:17:34.092281,1704525454.092281
13.8,64.1,1000.7,211.8,0.7352,0.844606,170.284,195.624,365.907,231.615,2024-01-06 07:17:02.416873,1704525422.416873
13.8,64.3,1000.7,211.8,0.732113,0.868622,169.551,201.165,370.716,231.591,2024-01-06 07:16:30.643831,1704525390.643831
13.8,64.1,1000.7,211.9,0.733431,0.779798,170.298,181.065,351.363,232.194,2024-01-06 07:15:58.910331,1704525358.910331
13.8,64.1,1000.6,212.2,0.74415,0.824735,172.627,191.321,363.948,231.979,2024-01-06 07:15:27.534106,1704525327.534106
13.8,64.3,1000.6,212.3,0.723165,0.825441,167.572,191.272,358.844,231.721,2024-01-06 07:14:55.798298,1704525295.798298
