bme_temp,bme_hum,bme_pres,bme_alt,energy_ct1_current,energy_ct2_current,energy_ct1_power,energy_ct2_power,energy_power,energy_vref,time,epoch
13.4,59.3,1011.3,123.4,0.64373,1.71852,147.017,392.482,539.499,228.383,2024-02-05 20:27:32.710154,1707164852.710154
13.5,58.9,1011.3,123.0,0.651002,1.75402,148.994,401.439,550.432,228.868,2024-02-05 20:27:01.047469,1707164821.047469
13.5,58.6,1011.4,122.7,0.651256,1.88835,149.103,432.332,581.435,228.947,2024-02-05 20:26:29.469253,1707164789.469253
13.6,58.4,1011.4,122.6,0.703147,1.91587,161.42,439.821,601.241,229.568,2024-02-05 20:25:57.779879,1707164757.779879
13.6,58.7,1011.4,122.2,0.643686,1.93132,148.414,445.3,593.714,230.568,2024-02-05 20:25:26.096582,1707164726.096582
13.4,58.8,1011.4,122.5,0.689121,1.94539,158.187,446.562,604.748,229.548,2024-02-05 20:24:54.421553,1707164694.421553
13.4,59.1,1011.3,122.8,0.645661,1.94051,148.549,446.457,595.006,230.072,2024-02-05 20:24:22.683157,1707164662.683157
13.3,59.2,1011.3,122.9,0.682911,2.02264,156.952,464.859,621.81,229.827,2024-02-05 20:23:51.066338,1707164631.066338
13.4,58.9,1011.4,122.6,0.686408,2.08687,157.062,477.512,634.574,228.817,2024-02-05 20:23:19.442855,1707164599.442855
13.5,58.6,1011.4,122.6,0.68293,2.13233,156.39,488.3,644.69,228.998,2024-02-05 20:22:47.728625,1707164567.728625
13.6,58.1,1011.4,122.6,0.299999,1.72207,68.5962,393.759,462.355,228.655,2024-02-05 20:22:16.124735,1707164536.124735
13.7,58.0,1011.4,122.4,0.631681,2.08819,144.686,478.297,622.983,229.048,2024-02-05 20:21:44.445462,1707164504.445462
13.6,58.1,1011.4,122.5,0.64962,2.09324,148.724,479.225,627.948,228.94,2024-02-05 20:21:12.803363,1707164472.803363
13.5,58.9,1011.4,122.4,0.682131,2.09422,156.376,480.091,636.467,229.246,2024-02-05 20:20:41.127649,1707164441.127649
13.4,59.4,1011.4,122.6,0.667595,2.09552,153.031,480.349,633.379,229.227,2024-02-05 20:20:09.426630,1707164409.42663
13.4,59.4,1011.3,123.1,0.666845,2.08844,152.199,476.659,628.858,228.237,2024-02-05 20:19:37.864825,1707164377.864825
13.5,58.8,1011.3,122.7,0.644103,2.0796,147.093,474.917,622.011,228.369,2024-02-05 20:19:06.157252,1707164346.157252
13.4,58.8,1011.3,123.0,0.274986,1.6971,62.9692,388.62,451.589,228.99,2024-02-05 20:18:34.487198,1707164314.487198
13.3,59.4,1011.4,122.5,0.673379,2.07947,154.411,476.838,631.249,229.307,2024-02-05 20:18:02.786948,1707164282.786948
13.3,59.2,1011.3,123.1,0.681194,2.06903,156.056,473.999,630.055,229.092,2024-02-05 20:17:31.130562,1707164251.130562
13.3,59.2,1011.3,122.9,0.704974,2.07718,161.496,475.841,637.336,229.08,2024-02-05 20:16:59.475735,1707164219.475735
13.3,59.3,1011.3,123.0,0.674298,2.07422,153.959,473.597,627.557,228.326,2024-02-05 20:16:27.803430,1707164187.80343
13.3,59.0,1011.3,123.1,0.653292,2.09862,149.255,479.465,628.72,228.466,2024-02-05 20:15:56.236093,1707164156.236093
13.5,58.6,1011.3,122.9,0.683277,2.07449,155.699,472.718,628.417,227.871,2024-02-05 20:15:24.547790,1707164124.54779
13.4,59.0,1011.4,121.9,0.703315,2.07806,160.564,474.414,634.978,228.297,2024-02-05 20:14:52.755339,1707164092.755339
13.4,58.7,1011.4,122.5,0.687926,2.0916,157.092,477.63,634.722,228.357,2024-02-05 20:14:21.191969,1707164061.191969
13.5,58.5,1011.4,122.6,0.691801,2.07727,157.707,473.545,631.252,227.965,2024-02-05 20:13:49.625577,1707164029.625577
13.6,58.2,1011.4,122.2,0.651623,2.07823,148.91,474.922,623.833,228.522,2024-02-05 20:13:17.968192,1707163997.968192
13.5,58.6,1011.5,121.4,0.725654,2.06848,165.807,472.633,638.44,228.493,2024-02-05 20:12:46.393713,1707163966.393713
13.4,59.0,1011.4,122.1,0.63485,2.07581,145.39,475.393,620.783,229.015,2024-02-05 20:12:14.753527,1707163934.753527
13.4,59.1,1011.4,122.7,0.666359,2.0835,152.547,476.968,629.515,228.926,2024-02-05 20:11:43.119376,1707163903.119376
13.3,59.0,1011.4,122.4,0.653989,2.06807,149.657,473.25,622.907,228.837,2024-02-05 20:11:11.471847,1707163871.471847
13.3,59.1,1011.4,122.2,0.649302,2.04331,149.005,468.911,617.916,229.486,2024-02-05 20:10:39.699226,1707163839.699226
13.3,59.0,1011.4,122.0,0.68863,2.04993,157.502,468.855,626.357,228.717,2024-02-05 20:10:07.607306,1707163807.607306
13.4,59.0,1011.4,121.9,0.670413,2.09706,153.046,478.732,631.778,228.287,2024-02-05 20:09:34.106009,1707163774.106009
13.4,58.8,1011.4,122.1,0.664444,2.04498,151.57,466.493,618.063,228.116,2024-02-05 20:09:02.492183,1707163742.492183
13.4,58.6,1011.4,121.9,0.67652,2.07973,154.345,474.479,628.823,228.145,2024-02-05 20:08:30.884988,1707163710.884988
13.6,58.2,1011.4,122.3,0.686517,2.05061,156.561,467.643,624.204,228.051,2024-02-05 20:07:59.359443,1707163679.359443
13.4,58.8,1011.5,121.8,0.668388,2.06172,152.281,469.728,622.009,227.833,2024-02-05 20:07:27.387017,1707163647.387017
13.5,58.3,1011.4,122.0,0.6695,2.04894,152.681,467.267,619.948,228.053,2024-02-05 20:06:55.719909,1707163615.719909
13.4,58.9,1011.4,122.0,0.705745,2.0313,160.662,462.423,623.084,227.648,2024-02-05 20:06:24.130920,1707163584.13092
13.5,58.4,1011.4,122.0,0.279339,1.65601,63.5021,376.461,439.963,227.33,2024-02-05 20:05:52.530433,1707163552.530433
13.5,58.2,1011.5,121.4,0.713386,2.0512,161.963,465.692,627.655,227.034,2024-02-05 20:05:20.858113,1707163520.858113
13.4,58.4,1011.5,121.9,0.693782,2.05032,157.657,465.921,623.579,227.243,2024-02-05 20:04:49.188888,1707163489.188888
13.4,58.5,1011.5,121.8,0.691119,2.03786,157.087,463.194,620.281,227.294,2024-02-05 20:04:17.568831,1707163457.568831
13.4,58.5,1011.5,121.7,0.646118,2.03711,146.5,461.892,608.392,226.739,2024-02-05 20:03:45.945140,1707163425.94514
13.4,58.4,1011.6,121.0,0.644267,2.06753,146.185,469.123,615.307,226.9,2024-02-05 20:03:14.340076,1707163394.340076
13.4,58.3,1011.6,121.0,0.676999,2.04532,154.424,466.54,620.965,228.101,2024-02-05 20:02:42.106627,1707163362.106627
13.5,58.2,1011.6,121.0,0.650653,2.02337,148.696,462.407,611.103,228.533,2024-02-05 20:02:10.507961,1707163330.507961
13.5,58.2,1011.6,121.0,0.660086,2.02826,150.6,462.75,613.35,228.152,2024-02-05 20:01:38.795277,1707163298.795277
13.4,58.4,1011.5,121.1,0.639744,2.03009,145.934,463.092,609.026,228.114,2024-02-05 20:01:07.144799,1707163267.144799
13.4,58.9,1011.6,120.7,0.676426,2.04391,154.327,466.321,620.648,228.151,2024-02-05 20:00:35.536996,1707163235.536996
13.3,58.9,1011.6,120.9,0.6915,2.01934,157.369,459.553,616.921,227.576,2024-02-05 20:00:03.917855,1707163203.917855
13.5,58.1,1011.6,120.8,0.653632,2.02469,149.301,462.474,611.775,228.417,2024-02-05 19:59:32.306663,1707163172.306663
13.6,57.7,1011.6,120.6,0.652183,2.02078,148.463,460.01,608.472,227.64,2024-02-05 19:59:00.638288,1707163140.638288
13.4,58.1,1011.6,121.0,0.691104,2.03372,157.239,462.709,619.948,227.519,2024-02-05 19:58:28.903345,1707163108.903345
13.3,58.3,1011.6,120.6,0.248543,1.62181,56.2056,366.757,422.962,226.14,2024-02-05 19:57:57.238159,1707163077.238159
13.3,58.5,1011.6,120.5,0.666327,2.01589,151.617,458.698,610.315,227.541,2024-02-05 19:57:25.545934,1707163045.545934
13.3,58.2,1011.6,120.7,0.675262,2.03755,153.833,464.178,618.011,227.812,2024-02-05 19:56:53.985053,1707163013.985053
13.4,58.0,1011.6,120.6,0.642929,2.04129,146.844,466.228,613.072,228.399,2024-02-05 19:56:22.236990,1707162982.23699
13.5,57.5,1011.6,120.5,0.681817,2.04025,155.751,466.066,621.817,228.436,2024-02-05 19:55:50.501312,1707162950.501312
13.5,57.9,1011.7,120.0,0.680292,2.03993,155.581,466.526,622.107,228.697,2024-02-05 19:55:18.711787,1707162918.711787
13.3,58.8,1011.6,120.5,0.638054,2.0204,145.006,459.163,604.169,227.263,2024-02-05 19:54:47.081336,1707162887.081336
13.4,58.1,1011.6,120.7,0.655905,2.05187,148.892,465.78,614.672,227.003,2024-02-05 19:54:15.402477,1707162855.402477
13.4,58.2,1011.6,120.5,0.64109,2.03133,145.846,462.121,607.967,227.497,2024-02-05 19:53:43.923762,1707162823.923762
13.4,58.3,1011.7,120.2,0.637775,2.03209,145.068,462.217,607.285,227.459,2024-02-05 19:53:12.322942,1707162792.322942
13.4,58.2,1011.6,120.7,0.663102,2.01925,150.681,458.848,609.53,227.237,2024-02-05 19:52:40.582655,1707162760.582655
13.4,58.2,1011.6,120.3,0.648803,2.02866,147.775,462.057,609.832,227.765,2024-02-05 19:52:09.009929,1707162729.009929
13.4,57.9,1011.6,120.5,0.651279,2.04271,148.419,465.51,613.929,227.888,2024-02-05 19:51:37.430655,1707162697.430655
13.5,57.8,1011.6,120.5,0.740437,2.03207,168.843,463.376,632.219,228.031,2024-02-05 19:51:05.665052,1707162665.665052
13.5,57.8,1011.6,120.7,0.652383,2.01822,148.905,460.656,609.562,228.248,2024-02-05 19:50:34.011562,1707162634.011562
13.7,56.9,1011.6,121.0,0.680218,2.03384,155.423,464.714,620.137,228.491,2024-02-05 19:50:02.423852,1707162602.423852
13.7,57.2,1011.7,120.2,0.655647,2.02805,149.093,461.175,610.268,227.399,2024-02-05 19:49:30.808481,1707162570.808481
13.7,56.8,1011.7,119.7,0.673432,2.00908,153.203,457.057,610.259,227.495,2024-02-05 19:48:59.140240,1707162539.14024
13.6,57.7,1011.7,120.0,0.66779,2.03301,151.601,461.532,613.133,227.019,2024-02-05 19:48:27.549443,1707162507.549443
13.5,58.1,1011.6,121.0,0.646616,2.00992,146.974,456.847,603.821,227.296,2024-02-05 19:47:55.830997,1707162475.830997
13.6,57.8,1011.6,120.5,0.686639,2.00841,156.114,456.632,612.746,227.36,2024-02-05 19:47:24.229336,1707162444.229336
13.4,58.0,1011.6,120.6,0.678241,2.01446,154.253,458.15,612.403,227.431,2024-02-05 19:46:52.409014,1707162412.409014
13.4,58.3,1011.6,120.7,0.681126,2.02876,155.296,462.554,617.85,227.998,2024-02-05 19:46:20.811424,1707162380.811424
13.6,57.8,1011.6,120.8,0.65511,5.63359,148.548,1277.43,1425.98,226.752,2024-02-05 19:45:49.130464,1707162349.130464
13.6,57.6,1011.6,120.8,0.665823,8.05731,149.914,1814.15,1964.06,225.155,2024-02-05 19:45:17.526253,1707162317.526253
13.5,57.8,1011.7,120.2,0.659654,8.05562,148.583,1814.48,1963.07,225.244,2024-02-05 19:44:45.925318,1707162285.925318
13.5,57.7,1011.6,120.3,0.664821,8.02524,149.654,1806.52,1956.17,225.105,2024-02-05 19:44:14.259164,1707162254.259164
13.5,57.8,1011.6,120.4,0.700295,8.05229,157.494,1810.93,1968.42,224.896,2024-02-05 19:43:42.704265,1707162222.704265
13.5,57.6,1011.6,120.3,0.64862,8.05004,145.83,1809.9,1955.73,224.831,2024-02-05 19:43:11.018258,1707162191.018258
13.5,57.7,1011.6,120.4,0.670043,8.04316,151.389,1817.26,1968.65,225.939,2024-02-05 19:42:39.527598,1707162159.527598
13.5,57.5,1011.6,120.7,0.669322,8.11938,151.872,1842.33,1994.2,226.905,2024-02-05 19:42:07.797052,1707162127.797052
13.6,57.3,1011.6,120.7,0.646896,8.08646,147.343,1841.85,1989.19,227.77,2024-02-05 19:41:36.142480,1707162096.14248
13.7,56.7,1011.6,120.6,0.67511,8.10259,153.742,1845.2,1998.94,227.729,2024-02-05 19:41:04.543559,1707162064.543559
13.9,56.0,1011.6,120.4,0.299557,7.71672,68.0947,1754.15,1822.24,227.318,2024-02-05 19:40:32.323737,1707162032.323737
13.8,56.2,1011.7,119.9,0.691793,8.08123,157.699,1842.18,1999.88,227.958,2024-02-05 19:40:00.683552,1707162000.683552
13.8,56.1,1011.7,119.7,0.631457,8.08937,143.0,1831.92,1974.92,226.46,2024-02-05 19:39:29.125841,1707161969.125841
13.7,56.7,1011.7,119.7,0.674643,8.08188,152.759,1829.97,1982.73,226.429,2024-02-05 19:38:57.459427,1707161937.459427
13.6,57.0,1011.7,119.9,0.628475,8.04667,142.505,1824.56,1967.07,226.748,2024-02-05 19:38:25.851057,1707161905.851057
13.8,56.3,1011.7,119.6,0.666144,8.07069,151.085,1830.48,1981.57,226.806,2024-02-05 19:37:54.230435,1707161874.230435
13.8,56.6,1011.7,119.9,0.649033,8.07985,146.934,1829.19,1976.12,226.389,2024-02-05 19:37:22.522524,1707161842.522524
13.8,56.6,1011.7,119.8,0.682208,8.06208,154.739,1828.64,1983.38,226.82,2024-02-05 19:36:50.872324,1707161810.872324
13.8,56.8,1011.7,119.6,0.681082,8.07067,154.61,1832.1,1986.71,227.007,2024-02-05 19:36:19.362046,1707161779.362046
13.8,56.5,1011.7,119.8,0.663838,8.05346,150.657,1827.72,1978.37,226.948,2024-02-05 19:35:47.659669,1707161747.659669
13.8,56.7,1011.8,119.2,0.647342,8.0647,146.894,1830.03,1976.92,226.918,2024-02-05 19:35:16.100046,1707161716.100046
13.7,56.9,1011.7,119.9,0.676875,8.0415,154.062,1830.31,1984.37,227.608,2024-02-05 19:34:44.362591,1707161684.362591
13.8,56.8,1011.7,119.5,0.694402,8.05098,158.158,1833.7,1991.86,227.762,2024-02-05 19:34:12.608506,1707161652.608506
13.7,57.4,1011.8,119.2,0.647646,8.07134,147.689,1840.59,1988.28,228.04,2024-02-05 19:33:40.840718,1707161620.840718
13.6,57.7,1011.7,119.4,0.647578,8.0755,147.687,1841.7,1989.38,228.06,2024-02-05 19:33:08.936730,1707161588.93673
13.6,57.5,1011.8,119.3,0.65605,8.04445,149.887,1837.91,1987.8,228.469,2024-02-05 19:32:37.194538,1707161557.194538
13.5,58.1,1011.8,119.3,0.696974,8.07832,158.563,1837.83,1996.4,227.502,2024-02-05 19:32:05.681791,1707161525.681791
13.5,57.8,1011.6,120.3,0.69455,8.07124,157.851,1834.36,1992.21,227.271,2024-02-05 19:31:34.031592,1707161494.031592
13.6,57.7,1011.8,119.3,0.684496,8.06414,156.168,1839.84,1996.01,228.151,2024-02-05 19:31:02.383047,1707161462.383047
13.8,56.9,1011.7,119.6,0.703601,8.05953,160.66,1840.31,2000.97,228.34,2024-02-05 19:30:30.732580,1707161430.73258
13.8,57.3,1011.8,119.0,0.673668,8.082,154.048,1848.12,2002.17,228.671,2024-02-05 19:29:59.037388,1707161399.037388
13.6,57.4,1011.8,118.9,0.686579,8.06904,156.836,1843.21,2000.05,228.43,2024-02-05 19:29:27.301625,1707161367.301625
13.6,57.6,1011.7,119.6,0.677234,8.0662,154.339,1838.26,1992.6,227.896,2024-02-05 19:28:55.647319,1707161335.647319
13.7,57.1,1011.7,119.5,0.660833,8.02553,150.593,1828.88,1979.47,227.883,2024-02-05 19:28:23.999510,1707161303.99951
13.9,56.5,1011.8,119.4,0.675581,8.00062,153.868,1822.19,1976.06,227.757,2024-02-05 19:27:52.246656,1707161272.246656
13.8,56.9,1011.9,118.6,0.686394,8.00194,156.377,1823.04,1979.41,227.824,2024-02-05 19:27:20.559520,1707161240.55952
13.6,57.7,1011.8,119.4,0.639012,7.99377,145.757,1823.36,1969.12,228.098,2024-02-05 19:26:49.025466,1707161209.025466
13.7,57.5,1011.8,119.3,0.656811,7.9668,150.301,1823.08,1973.38,228.835,2024-02-05 19:26:17.326491,1707161177.326491
13.8,57.4,1011.8,119.3,0.660132,7.97855,150.718,1821.62,1972.34,228.315,2024-02-05 19:25:45.748623,1707161145.748623
13.8,57.1,1011.7,119.6,0.705365,7.92153,161.296,1811.41,1972.71,228.67,2024-02-05 19:25:13.991974,1707161113.991974
13.7,58.0,1011.8,118.9,0.673253,7.94507,153.628,1812.96,1966.59,228.187,2024-02-05 19:24:42.281048,1707161082.281048
13.8,57.9,1011.7,120.1,0.684573,7.90133,156.188,1802.72,1958.9,228.153,2024-02-05 19:24:10.446820,1707161050.44682
13.8,58.1,1011.7,119.8,0.636268,7.71006,145.244,1760.01,1905.25,228.274,2024-02-05 19:23:38.748560,1707161018.74856
13.6,58.6,1011.8,118.8,0.667335,7.71308,152.494,1762.53,1915.02,228.511,2024-02-05 19:23:07.158000,1707160987.158
13.7,58.5,1011.6,120.5,0.694926,7.70361,158.803,1760.42,1919.22,228.518,2024-02-05 19:22:35.408196,1707160955.408196
13.6,58.3,1011.8,119.2,0.713057,7.73038,162.871,1765.72,1928.59,228.412,2024-02-05 19:22:03.729845,1707160923.729845
13.6,58.1,1011.7,119.8,0.65683,7.71207,150.026,1761.51,1911.53,228.409,2024-02-05 19:21:32.049343,1707160892.049343
13.5,58.2,1011.8,119.3,0.696793,7.74321,158.735,1763.96,1922.7,227.808,2024-02-05 19:21:00.348105,1707160860.348105
13.5,58.1,1011.8,119.2,0.660861,7.73245,150.464,1760.51,1910.98,227.678,2024-02-05 19:20:28.686366,1707160828.686366
13.5,58.1,1011.8,119.3,0.654703,7.74712,149.179,1765.24,1914.42,227.857,2024-02-05 19:19:57.160819,1707160797.160819
13.6,57.8,1011.7,119.8,0.685425,7.74398,156.159,1764.3,1920.46,227.828,2024-02-05 19:19:25.495168,1707160765.495168
13.5,58.2,1011.7,119.7,0.686083,7.90642,156.305,1801.25,1957.56,227.822,2024-02-05 19:18:53.984715,1707160733.984715
13.4,58.2,1011.7,119.8,0.685684,7.95986,156.258,1813.94,1970.2,227.886,2024-02-05 19:18:22.265475,1707160702.265475
13.3,58.3,1011.7,119.8,0.671954,7.97602,153.088,1817.13,1970.22,227.825,2024-02-05 19:17:50.564025,1707160670.564025
13.4,58.1,1011.7,119.5,0.646961,7.96083,147.557,1815.69,1963.24,228.078,2024-02-05 19:17:18.903253,1707160638.903253
13.3,58.3,1011.7,119.6,0.735365,7.97504,167.5,1816.54,1984.04,227.779,2024-02-05 19:16:47.302338,1707160607.302338
13.4,58.2,1011.7,119.8,0.6499,7.96715,147.632,1809.83,1957.46,227.161,2024-02-05 19:16:15.693234,1707160575.693234
13.4,57.7,1011.7,120.1,0.282382,7.60062,64.1105,1725.6,1789.71,227.034,2024-02-05 19:15:44.170034,1707160544.170034
13.6,57.7,1011.7,119.8,0.726527,8.00447,164.846,1816.18,1981.03,226.896,2024-02-05 19:15:12.475104,1707160512.475104
13.6,57.4,1011.7,119.7,0.676713,7.98501,153.598,1812.41,1966.01,226.977,2024-02-05 19:14:40.915316,1707160480.915316
13.6,57.6,1011.8,119.3,0.674121,7.97138,153.503,1815.15,1968.65,227.708,2024-02-05 19:14:09.282472,1707160449.282472
13.5,57.7,1011.7,120.2,0.682803,7.98074,155.056,1812.33,1967.38,227.088,2024-02-05 19:13:37.668891,1707160417.668891
13.6,57.3,1011.7,120.0,0.647779,7.97365,146.981,1809.22,1956.2,226.9,2024-02-05 19:13:05.994704,1707160385.994704
13.5,57.7,1011.7,119.6,0.692752,7.97079,157.3,1809.89,1967.18,227.065,2024-02-05 19:12:34.399029,1707160354.399029
13.4,57.7,1011.7,119.6,0.650099,7.99636,147.615,1815.7,1963.32,227.066,2024-02-05 19:12:02.640311,1707160322.640311
13.5,57.4,1011.8,119.2,0.707183,7.98005,160.797,1814.48,1975.27,227.376,2024-02-05 19:11:30.979879,1707160290.979879
13.5,58.1,1011.8,119.3,0.649046,7.97684,147.499,1812.77,1960.27,227.254,2024-02-05 19:10:59.391190,1707160259.39119
13.4,58.0,1011.7,119.4,0.662344,7.97474,150.491,1811.94,1962.44,227.21,2024-02-05 19:10:27.699273,1707160227.699273
13.5,57.4,1011.8,119.0,0.661989,7.98371,150.241,1811.94,1962.18,226.954,2024-02-05 19:09:55.931599,1707160195.931599
13.4,57.9,1011.8,119.1,0.679118,7.97161,153.949,1807.08,1961.03,226.69,2024-02-05 19:09:24.286883,1707160164.286883
13.4,57.7,1011.8,118.7,0.638851,7.95487,144.424,1798.35,1942.78,226.069,2024-02-05 19:08:52.742110,1707160132.74211
13.5,57.6,1011.8,119.3,0.677002,7.9572,153.194,1800.58,1953.77,226.283,2024-02-05 19:08:21.141368,1707160101.141368
13.5,57.2,1011.8,118.6,0.637044,7.93639,144.292,1797.61,1941.91,226.503,2024-02-05 19:07:49.493900,1707160069.4939
13.5,57.5,1011.8,119.0,0.677909,7.93496,153.293,1794.3,1947.59,226.126,2024-02-05 19:07:17.926571,1707160037.926571
13.5,57.3,1011.7,119.5,0.706056,7.93599,159.772,1795.82,1955.59,226.288,2024-02-05 19:06:46.297635,1707160006.297635
13.5,57.7,1011.8,119.3,0.696179,7.9828,157.385,1804.66,1962.05,226.069,2024-02-05 19:06:14.745375,1707159974.745375
13.6,57.1,1011.8,119.0,0.693004,7.96615,156.435,1798.24,1954.67,225.735,2024-02-05 19:05:43.072136,1707159943.072136
13.7,56.6,1011.8,118.7,0.707837,8.0188,162.091,1836.26,1998.35,228.994,2024-02-05 19:05:11.381605,1707159911.381605
13.6,56.8,1011.8,118.8,0.640305,8.02696,146.779,1840.04,1986.82,229.233,2024-02-05 19:04:39.813194,1707159879.813194
13.6,56.9,1011.8,118.7,0.677951,8.03322,155.17,1838.64,1993.81,228.88,2024-02-05 19:04:08.151365,1707159848.151365
13.6,56.9,1011.8,118.9,0.656209,8.01922,149.999,1833.06,1983.06,228.584,2024-02-05 19:03:36.439157,1707159816.439157
13.5,57.1,1011.8,118.7,0.671824,7.91263,151.793,1787.79,1939.59,225.942,2024-02-05 19:03:04.679115,1707159784.679115
13.5,57.1,1011.8,119.0,0.661714,7.9157,149.294,1785.91,1935.21,225.617,2024-02-05 19:02:33.075382,1707159753.075382
13.6,57.0,1011.9,118.5,0.683831,7.90864,154.415,1785.84,1940.25,225.809,2024-02-05 19:02:01.404923,1707159721.404923
13.5,56.8,1011.8,119.0,0.681418,7.85114,153.573,1769.44,1923.01,225.373,2024-02-05 19:01:29.726580,1707159689.72658
13.5,56.5,1011.8,119.1,0.673021,7.86398,151.544,1770.73,1922.27,225.169,2024-02-05 19:00:57.964905,1707159657.964905
13.6,56.2,1011.8,119.2,0.675899,7.89764,152.024,1776.35,1928.38,224.922,2024-02-05 19:00:26.304049,1707159626.304049
13.7,56.2,1011.7,119.7,0.704195,7.8806,158.349,1772.07,1930.42,224.865,2024-02-05 18:59:54.591647,1707159594.591647
13.5,57.0,1011.8,118.7,0.682445,7.91466,153.287,1777.75,1931.04,224.615,2024-02-05 18:59:22.896734,1707159562.896734
13.6,57.2,1011.8,118.8,0.658347,7.8937,148.022,1774.81,1922.83,224.839,2024-02-05 18:58:51.206208,1707159531.206208
13.6,56.8,1011.9,118.4,0.66243,7.97422,150.492,1811.59,1962.08,227.181,2024-02-05 18:58:19.557635,1707159499.557635
13.5,57.7,1011.8,118.6,0.6609,7.95655,150.433,1811.06,1961.49,227.618,2024-02-05 18:57:47.985207,1707159467.985207
13.5,57.1,1011.8,119.1,0.666367,7.97012,151.689,1814.28,1965.97,227.635,2024-02-05 18:57:16.283243,1707159436.283243
13.6,56.6,1011.8,118.8,0.695527,7.96942,159.075,1822.7,1981.77,228.712,2024-02-05 18:56:44.701408,1707159404.701408
13.6,57.0,1011.8,118.9,0.693057,8.01787,158.217,1830.38,1988.6,228.288,2024-02-05 18:56:13.142952,1707159373.142952
13.6,56.3,1011.8,119.2,0.706151,7.97823,161.135,1820.53,1981.66,228.187,2024-02-05 18:55:41.537679,1707159341.537679
13.7,56.4,1011.9,118.4,0.655477,8.00515,149.629,1827.38,1977.01,228.276,2024-02-05 18:55:09.983887,1707159309.983887
14.0,55.5,1011.8,119.2,0.690404,8.0043,157.488,1825.86,1983.35,228.11,2024-02-05 18:54:38.292627,1707159278.292627
14.0,55.6,1011.8,118.9,0.672835,7.98039,153.515,1820.81,1974.33,228.161,2024-02-05 18:54:06.721424,1707159246.721424
13.8,56.1,1011.9,118.5,0.683669,7.99954,155.752,1822.44,1978.19,227.818,2024-02-05 18:53:35.126546,1707159215.126546
13.9,56.1,1011.9,118.2,0.710276,8.00017,161.718,1821.51,1983.23,227.684,2024-02-05 18:53:03.508336,1707159183.508336
13.7,56.7,1011.9,118.6,0.692344,7.92128,156.029,1785.16,1941.19,225.363,2024-02-05 18:52:31.907800,1707159151.9078
13.8,56.3,1011.7,119.6,0.665619,7.94714,150.027,1791.24,1941.27,225.394,2024-02-05 18:52:00.114826,1707159120.114826
13.6,56.8,1011.9,118.3,0.671109,7.92803,151.378,1788.28,1939.66,225.564,2024-02-05 18:51:28.665020,1707159088.66502
13.6,56.8,1011.8,119.2,0.691173,7.94179,155.61,1788.01,1943.62,225.139,2024-02-05 18:50:56.910290,1707159056.91029
13.6,57.1,1011.8,119.3,0.647179,7.97489,146.253,1802.21,1948.47,225.986,2024-02-05 18:50:25.265807,1707159025.265807
13.6,56.8,1011.8,119.1,0.660578,7.97451,148.99,1798.61,1947.6,225.545,2024-02-05 18:49:53.737509,1707158993.737509
13.7,55.9,1011.8,119.0,0.696408,7.97662,156.753,1795.44,1952.2,225.088,2024-02-05 18:49:22.049031,1707158962.049031
13.8,55.8,1011.9,118.3,0.656474,8.01321,147.876,1805.04,1952.92,225.258,2024-02-05 18:48:50.437975,1707158930.437975
13.6,56.5,1011.9,118.5,0.693152,8.06094,156.91,1824.77,1981.68,226.372,2024-02-05 18:48:18.853913,1707158898.853913
13.8,55.9,1011.9,117.9,0.342047,7.66661,77.8796,1745.58,1823.46,227.687,2024-02-05 18:47:47.225075,1707158867.225075
13.7,56.2,1011.9,118.4,0.678973,8.09234,154.719,1844.01,1998.73,227.871,2024-02-05 18:47:15.747942,1707158835.747942
13.5,56.7,1011.8,118.7,0.688729,8.08247,157.076,1843.34,2000.41,228.066,2024-02-05 18:46:44.088698,1707158804.088698
13.6,56.5,1011.8,118.6,0.704029,8.11835,160.505,1850.82,2011.33,227.98,2024-02-05 18:46:12.353524,1707158772.353524
13.7,55.7,1011.9,118.6,0.650567,8.15821,148.458,1861.69,2010.15,228.198,2024-02-05 18:45:40.794147,1707158740.794147
13.7,56.2,1011.9,118.3,0.72455,8.16066,165.18,1860.44,2025.62,227.976,2024-02-05 18:45:09.104777,1707158709.104777
13.7,56.4,1011.9,118.4,0.690841,8.142,157.473,1855.92,2013.39,227.944,2024-02-05 18:44:37.486398,1707158677.486398
13.7,56.4,1011.9,118.2,0.714829,8.14294,163.044,1857.31,2020.35,228.088,2024-02-05 18:44:05.833965,1707158645.833965
13.6,56.7,1011.9,117.8,0.675855,8.11992,153.308,1841.89,1995.2,226.836,2024-02-05 18:43:34.201744,1707158614.201744
13.5,57.0,1012.0,117.2,0.665333,8.14436,151.397,1853.26,2004.65,227.551,2024-02-05 18:43:02.123831,1707158582.123831
13.6,56.7,1011.9,118.2,0.642829,8.18759,146.182,1861.89,2008.07,227.404,2024-02-05 18:42:30.478988,1707158550.478988
13.6,56.8,1012.0,117.5,0.687994,8.13155,155.03,1832.33,1987.36,225.336,2024-02-05 18:41:58.841022,1707158518.841022
13.7,56.4,1011.9,118.1,0.664975,8.20574,149.528,1845.16,1994.69,224.863,2024-02-05 18:41:26.897877,1707158486.897877
13.5,57.3,1012.0,117.5,0.68131,8.16397,153.735,1842.17,1995.91,225.647,2024-02-05 18:40:55.423659,1707158455.423659
13.6,56.6,1012.0,117.7,0.658559,8.18666,148.702,1848.53,1997.24,225.798,2024-02-05 18:40:23.689021,1707158423.689021
