bme_temp,bme_hum,bme_pres,bme_alt,energy_ct1_current,energy_ct2_current,energy_ct1_power,energy_ct2_power,energy_power,energy_vref,time,epoch
15.7,60.8,1010.4,130.4,0.406317,2.03679,92.9786,466.084,559.063,228.833,2023-11-23 18:10:27.280654,1700763027.280654
15.7,60.8,1010.4,130.6,0.40011,2.09397,91.1861,477.22,568.406,227.902,2023-11-23 18:10:24.676324,1700763024.676324
15.7,60.8,1010.4,130.4,0.351194,2.07271,79.9962,472.13,552.127,227.784,2023-11-23 18:10:22.223290,1700763022.22329
15.7,60.8,1010.4,130.3,0.403722,2.0904,91.9867,476.292,568.278,227.847,2023-11-23 18:10:19.298332,1700763019.298332
15.7,60.8,1010.4,130.4,0.379521,2.07316,86.6061,473.091,559.697,228.198,2023-11-23 18:10:16.594534,1700763016.594534
15.7,60.7,1010.4,130.3,0.380847,2.04729,86.9167,467.233,554.149,228.22,2023-11-23 18:10:13.887758,1700763013.887758
15.7,60.7,1010.4,130.2,0.374129,2.05866,85.3176,469.463,554.781,228.043,2023-11-23 18:10:11.197240,1700763011.19724
15.7,60.7,1010.4,130.3,0.408761,2.07028,93.8372,475.264,569.102,229.565,2023-11-23 18:10:08.510364,1700763008.510364
15.7,60.7,1010.4,130.6,0.309658,2.0847,70.8227,476.799,547.622,228.713,2023-11-23 18:10:05.931805,1700763005.931805
15.7,60.6,1010.4,130.5,0.386895,2.07221,88.3881,473.408,561.796,228.455,2023-11-23 18:10:03.202498,1700763003.202498
15.8,60.6,1010.5,130.2,0.368166,2.0874,84.0064,476.294,560.3,228.175,2023-11-23 18:10:00.514397,1700763000.514397
15.8,60.6,1010.5,130.1,0.363203,2.00786,82.8525,458.024,540.877,228.116,2023-11-23 18:09:57.818482,1700762997.818482
15.8,60.6,1010.5,130.0,0.379186,2.07509,86.4564,473.132,559.589,228.005,2023-11-23 18:09:55.230319,1700762995.230319
15.8,60.7,1010.4,130.3,0.378094,2.08967,86.29,476.911,563.201,228.223,2023-11-23 18:09:52.411536,1700762992.411536
15.8,60.7,1010.4,130.5,0.412613,2.07348,94.0569,472.658,566.715,227.954,2023-11-23 18:09:49.711419,1700762989.711419
15.8,60.8,1010.5,130.2,0.354211,2.04651,80.2721,463.786,544.058,226.622,2023-11-23 18:09:47.116631,1700762987.116631
15.8,60.8,1010.4,130.4,0.419946,2.02699,96.0907,463.81,559.901,228.817,2023-11-23 18:09:44.418615,1700762984.418615
15.8,60.8,1010.4,130.6,0.329214,2.05094,75.6703,471.412,547.082,229.851,2023-11-23 18:09:41.849164,1700762981.849164
15.8,60.7,1010.4,130.3,0.389685,2.00265,89.0055,457.412,546.417,228.403,2023-11-23 18:09:39.219983,1700762979.219983
15.8,60.7,1010.4,130.3,0.385802,2.03585,88.1019,464.909,553.011,228.361,2023-11-23 18:09:36.570483,1700762976.570483
15.8,60.8,1010.5,130.1,0.377323,2.01776,86.3193,461.599,547.918,228.768,2023-11-23 18:09:33.866935,1700762973.866935
15.8,60.8,1010.5,130.1,0.353544,2.04849,80.8878,468.677,549.565,228.792,2023-11-23 18:09:31.184274,1700762971.184274
15.8,60.9,1010.4,130.3,0.347516,2.05977,79.4609,470.974,550.435,228.654,2023-11-23 18:09:28.486377,1700762968.486377
15.8,60.9,1010.4,130.4,0.366304,2.08344,83.7211,476.183,559.904,228.556,2023-11-23 18:09:25.795031,1700762965.795031
15.8,60.9,1010.4,130.5,0.385509,2.09943,88.186,480.248,568.434,228.752,2023-11-23 18:09:23.129778,1700762963.129778
15.8,61.0,1010.4,130.7,0.393694,2.05865,89.9841,470.531,560.516,228.563,2023-11-23 18:09:20.541851,1700762960.541851
15.7,61.0,1010.4,130.7,0.364409,2.0683,83.3296,472.959,556.288,228.67,2023-11-23 18:09:17.679651,1700762957.679651
15.7,61.1,1010.4,130.8,0.353588,2.05547,80.7299,469.297,550.027,228.316,2023-11-23 18:09:14.980607,1700762954.980607
15.7,61.1,1010.4,130.4,0.377596,2.08766,86.9463,480.709,567.655,230.262,2023-11-23 18:09:12.349651,1700762952.349651
15.7,61.1,1010.4,130.5,0.382488,2.03945,87.4796,466.447,553.926,228.712,2023-11-23 18:09:09.744780,1700762949.74478
15.6,61.1,1010.4,130.4,0.375675,2.05487,85.9596,470.183,556.143,228.814,2023-11-23 18:09:07.208645,1700762947.208645
15.6,61.0,1010.5,130.1,0.363082,2.04318,83.1563,467.948,551.104,229.029,2023-11-23 18:09:04.294587,1700762944.294587
15.6,61.0,1010.5,130.0,0.374104,2.08438,85.7879,477.981,563.769,229.316,2023-11-23 18:09:01.635218,1700762941.635218
15.6,61.0,1010.4,130.4,0.400422,2.03954,91.52,466.154,557.674,228.559,2023-11-23 18:08:58.953072,1700762938.953072
15.6,60.9,1010.4,130.3,0.384611,2.10015,87.9313,480.143,568.075,228.624,2023-11-23 18:08:56.282111,1700762936.282111
15.6,60.9,1010.5,130.0,0.354942,2.09654,81.2307,479.807,561.038,228.856,2023-11-23 18:08:53.592754,1700762933.592754
15.6,61.0,1010.4,130.4,0.370064,2.06113,85.2703,474.926,560.197,230.42,2023-11-23 18:08:50.871761,1700762930.871761
15.6,61.0,1010.4,130.5,0.398548,2.0412,91.1729,466.951,558.124,228.763,2023-11-23 18:08:48.310483,1700762928.310483
15.7,61.0,1010.4,130.6,0.340007,2.01804,77.9963,462.93,540.927,229.396,2023-11-23 18:08:45.619458,1700762925.619458
15.7,60.9,1010.4,130.3,0.352319,2.03668,80.6991,466.505,547.204,229.051,2023-11-23 18:08:42.991550,1700762922.99155
15.7,60.9,1010.4,130.5,0.352655,2.10893,81.4553,487.115,568.57,230.977,2023-11-23 18:08:40.276144,1700762920.276144
15.7,60.9,1010.4,130.5,0.354312,2.01142,81.273,461.385,542.658,229.382,2023-11-23 18:08:37.515501,1700762917.515501
15.7,60.9,1010.4,130.3,0.401859,2.08226,92.0952,477.198,569.293,229.173,2023-11-23 18:08:34.845683,1700762914.845683
15.7,60.9,1010.4,130.5,0.361757,2.11298,82.948,484.489,567.437,229.292,2023-11-23 18:08:32.185678,1700762912.185678
15.8,61.0,1010.4,130.3,0.416345,2.03169,95.3459,465.27,560.616,229.007,2023-11-23 18:08:29.683467,1700762909.683467
15.7,61.0,1010.4,130.9,0.413057,2.04712,94.5579,468.63,563.188,228.922,2023-11-23 18:08:26.925365,1700762906.925365
15.7,61.0,1010.4,130.6,0.347535,2.0815,79.6265,476.908,556.535,229.118,2023-11-23 18:08:24.128395,1700762904.128395
15.7,61.0,1010.5,130.2,0.431203,2.06521,98.7107,472.765,571.476,228.919,2023-11-23 18:08:21.462560,1700762901.46256
15.8,61.1,1010.4,130.5,0.322922,2.01041,74.025,460.856,534.881,229.235,2023-11-23 18:08:18.735407,1700762898.735407
15.8,61.1,1010.4,130.4,0.390938,2.01246,89.1141,458.74,547.854,227.949,2023-11-23 18:08:16.039404,1700762896.039404
15.7,61.2,1010.4,130.4,0.336732,2.06245,77.2395,473.083,550.323,229.38,2023-11-23 18:08:13.373681,1700762893.373681
15.7,61.1,1010.5,130.1,0.371858,1.99401,85.2395,457.079,542.318,229.226,2023-11-23 18:08:10.688408,1700762890.688408
15.7,61.1,1010.4,130.6,0.381783,2.05324,87.3999,470.04,557.44,228.926,2023-11-23 18:08:07.949802,1700762887.949802
15.7,61.1,1010.5,130.2,0.374658,2.05142,85.9562,470.648,556.604,229.426,2023-11-23 18:08:05.243295,1700762885.243295
15.7,61.1,1010.5,130.1,0.34093,2.04,78.5327,469.909,548.442,230.348,2023-11-23 18:08:02.593472,1700762882.593472
15.7,61.1,1010.5,130.1,0.412142,2.03576,94.4156,466.362,560.778,229.085,2023-11-23 18:08:00.018640,1700762880.01864
15.7,61.2,1010.5,129.8,0.34702,2.03267,79.5661,466.06,545.626,229.284,2023-11-23 18:07:57.318862,1700762877.318862
15.7,61.2,1010.5,130.2,0.378183,2.0548,86.5996,470.525,557.125,228.989,2023-11-23 18:07:54.612289,1700762874.612289
15.7,61.2,1010.5,130.2,0.366059,2.05502,83.8602,470.782,554.643,229.089,2023-11-23 18:07:51.895669,1700762871.895669
15.7,61.2,1010.4,130.4,0.36388,2.03403,83.8678,468.806,552.674,230.482,2023-11-23 18:07:49.172306,1700762869.172306
15.7,61.2,1010.4,130.3,0.375748,2.00173,86.1332,458.858,544.991,229.231,2023-11-23 18:07:46.552324,1700762866.552324
15.7,61.2,1010.4,130.2,0.359766,2.07975,82.4149,476.427,558.842,229.08,2023-11-23 18:07:43.870236,1700762863.870236
15.7,61.2,1010.5,130.1,0.380339,2.05836,87.1005,471.379,558.48,229.008,2023-11-23 18:07:41.182524,1700762861.182524
15.7,61.2,1010.5,130.1,0.380509,2.03838,87.0448,466.296,553.341,228.758,2023-11-23 18:07:38.457952,1700762858.457952
15.7,61.2,1010.5,129.7,0.348665,2.06131,79.9621,472.738,552.7,229.338,2023-11-23 18:07:35.760056,1700762855.760056
15.7,61.2,1010.5,130.1,0.381546,2.02842,87.3687,464.48,551.849,228.986,2023-11-23 18:07:33.040795,1700762853.040795
15.7,61.1,1010.5,130.0,0.396475,2.03104,90.9295,465.809,556.738,229.345,2023-11-23 18:07:30.351489,1700762850.351489
15.7,61.1,1010.5,129.8,0.366915,2.05227,84.0224,469.964,553.986,228.997,2023-11-23 18:07:27.640141,1700762847.640141
15.7,61.0,1010.5,130.1,0.396182,2.0483,90.7699,469.288,560.058,229.111,2023-11-23 18:07:25.036518,1700762845.036518
15.7,61.1,1010.5,129.8,0.387653,2.05698,88.7044,470.688,559.393,228.824,2023-11-23 18:07:22.314537,1700762842.314537
15.7,61.1,1010.5,130.1,0.365602,2.06722,83.672,473.106,556.778,228.861,2023-11-23 18:07:19.588226,1700762839.588226
15.7,61.1,1010.5,130.1,0.376052,2.05654,86.252,471.691,557.943,229.362,2023-11-23 18:07:16.866926,1700762836.866926
15.7,61.2,1010.5,130.0,0.377148,2.08097,86.4075,476.767,563.175,229.108,2023-11-23 18:07:14.186392,1700762834.186392
15.7,61.2,1010.5,130.1,0.430268,2.00087,98.5276,458.181,556.709,228.991,2023-11-23 18:07:11.577718,1700762831.577718
15.7,61.2,1010.5,129.9,0.373686,2.04035,85.605,467.407,553.012,229.082,2023-11-23 18:07:08.825995,1700762828.825995
15.7,61.2,1010.5,129.9,0.414471,2.04725,94.8679,468.593,563.461,228.889,2023-11-23 18:07:06.087383,1700762826.087383
15.7,61.2,1010.5,129.9,0.385378,2.04256,88.2126,467.54,555.753,228.899,2023-11-23 18:07:03.430826,1700762823.430826
15.7,61.2,1010.5,129.5,0.393676,2.03993,90.143,467.097,557.24,228.977,2023-11-23 18:07:00.718440,1700762820.71844
15.7,61.2,1010.5,129.9,0.447616,2.02386,102.465,463.287,565.752,228.912,2023-11-23 18:06:58.016976,1700762818.016976
15.7,61.2,1010.5,129.5,0.368596,2.04399,84.3436,467.714,552.058,228.824,2023-11-23 18:06:55.534569,1700762815.534569
15.7,61.2,1010.5,130.0,0.419509,2.05933,96.0129,471.318,567.331,228.87,2023-11-23 18:06:52.700952,1700762812.700952
15.7,61.3,1010.5,129.8,0.372717,2.07259,85.239,473.995,559.234,228.697,2023-11-23 18:06:50.017719,1700762810.017719
15.7,61.3,1010.5,130.1,0.372422,2.02516,85.0976,462.744,547.842,228.497,2023-11-23 18:06:47.280723,1700762807.280723
15.7,61.3,1010.5,129.8,0.358575,2.08548,81.954,476.647,558.601,228.555,2023-11-23 18:06:44.584820,1700762804.58482
15.7,61.3,1010.5,129.9,0.415114,2.0735,95.0874,474.963,570.05,229.064,2023-11-23 18:06:41.930007,1700762801.930007
15.7,61.3,1010.5,130.2,0.376103,2.01086,86.0292,459.961,545.99,228.738,2023-11-23 18:06:39.204511,1700762799.204511
15.7,61.3,1010.5,130.1,0.403558,2.02178,92.3527,462.677,555.03,228.846,2023-11-23 18:06:36.464833,1700762796.464833
15.7,61.4,1010.5,129.8,0.382392,2.06797,87.4105,472.716,560.126,228.589,2023-11-23 18:06:33.770427,1700762793.770427
15.7,61.4,1010.5,130.2,0.36001,2.02614,82.3169,463.282,545.599,228.652,2023-11-23 18:06:31.080340,1700762791.08034
15.7,61.4,1010.5,130.2,0.374668,2.05501,85.7043,470.077,555.781,228.747,2023-11-23 18:06:28.481264,1700762788.481264
15.7,61.4,1010.5,129.9,0.372571,2.04884,85.1637,468.332,553.496,228.584,2023-11-23 18:06:25.811919,1700762785.811919
15.7,61.4,1010.5,130.1,0.376893,2.07357,86.092,473.657,559.749,228.426,2023-11-23 18:06:23.059519,1700762783.059519
15.7,61.4,1010.5,130.1,0.37188,2.05642,84.9055,469.511,554.416,228.314,2023-11-23 18:06:20.349666,1700762780.349666
15.7,61.4,1010.5,130.2,0.371271,2.08406,84.8704,476.403,561.274,228.594,2023-11-23 18:06:17.724414,1700762777.724414
15.7,61.4,1010.4,130.3,0.357597,2.05094,81.6864,468.499,550.185,228.432,2023-11-23 18:06:14.988443,1700762774.988443
15.7,61.4,1010.5,130.2,0.383227,2.02958,88.1381,466.781,554.919,229.989,2023-11-23 18:06:12.350628,1700762772.350628
15.7,61.4,1010.4,130.3,0.371422,1.99329,84.8872,455.56,540.447,228.546,2023-11-23 18:06:09.697367,1700762769.697367
15.7,61.4,1010.4,130.3,0.39359,2.06049,89.8861,470.565,560.452,228.375,2023-11-23 18:06:06.956186,1700762766.956186
15.7,61.4,1010.4,130.3,0.396638,2.02555,91.3445,466.478,557.822,230.297,2023-11-23 18:06:04.254017,1700762764.254017
15.7,61.4,1010.5,130.0,0.400656,2.03717,91.7151,466.333,558.048,228.912,2023-11-23 18:06:01.626164,1700762761.626164
15.7,61.4,1010.4,130.3,0.432596,1.9977,98.8351,456.416,555.251,228.47,2023-11-23 18:05:59.045992,1700762759.045992
15.7,61.3,1010.4,130.2,0.366421,2.0325,83.7898,464.773,548.562,228.671,2023-11-23 18:05:56.319308,1700762756.319308
15.7,61.3,1010.5,130.0,0.354772,2.08111,80.9445,474.824,555.768,228.159,2023-11-23 18:05:53.538606,1700762753.538606
15.7,61.2,1010.5,129.8,0.380822,2.06304,86.9299,470.929,557.859,228.269,2023-11-23 18:05:50.788343,1700762750.788343
15.8,61.0,1010.5,129.8,0.398643,2.03026,91.0879,463.905,554.992,228.495,2023-11-23 18:05:48.111826,1700762748.111826
15.8,60.8,1010.5,129.9,0.390252,2.05199,89.2534,469.304,558.558,228.707,2023-11-23 18:05:45.391683,1700762745.391683
15.8,60.7,1010.5,130.0,0.346282,2.04086,79.2066,466.816,546.023,228.735,2023-11-23 18:05:42.783675,1700762742.783675
15.8,60.7,1010.5,129.6,0.372808,2.02571,85.0544,462.156,547.21,228.145,2023-11-23 18:05:40.104591,1700762740.104591
15.8,60.8,1010.5,130.0,0.390205,2.05568,89.1175,469.49,558.607,228.386,2023-11-23 18:05:37.359758,1700762737.359758
15.8,60.8,1010.5,130.0,0.383209,2.03031,87.6928,464.613,552.305,228.838,2023-11-23 18:05:34.699307,1700762734.699307
15.8,60.7,1010.5,130.0,0.389219,2.01503,88.9449,460.477,549.422,228.521,2023-11-23 18:05:31.982020,1700762731.98202
15.8,60.7,1010.5,130.1,0.341271,2.04604,77.9423,467.29,545.233,228.388,2023-11-23 18:05:29.293448,1700762729.293448
15.8,60.8,1010.5,130.1,0.388913,1.97624,88.8889,451.684,540.572,228.557,2023-11-23 18:05:26.620377,1700762726.620377
15.8,60.7,1010.4,130.3,0.375147,2.02476,86.0543,464.457,550.511,229.388,2023-11-23 18:05:23.867420,1700762723.86742
15.8,60.6,1010.5,130.2,0.416947,2.09713,95.1428,478.543,573.686,228.189,2023-11-23 18:05:21.229502,1700762721.229502
15.8,60.6,1010.5,130.2,0.388939,2.09327,88.7008,477.388,566.089,228.058,2023-11-23 18:05:18.627923,1700762718.627923
15.8,60.6,1010.5,130.1,0.374547,2.03158,85.3889,463.158,548.546,227.979,2023-11-23 18:05:15.881624,1700762715.881624
15.8,60.8,1010.5,130.1,0.395525,2.04601,90.1879,466.534,556.722,228.021,2023-11-23 18:05:13.249505,1700762713.249505
15.8,60.9,1010.5,130.0,0.388517,2.08032,88.7604,475.27,564.03,228.46,2023-11-23 18:05:10.551878,1700762710.551878
15.7,60.9,1010.5,130.0,0.406638,2.01543,92.8632,460.262,553.125,228.368,2023-11-23 18:05:07.825398,1700762707.825398
15.7,60.8,1010.5,130.0,0.373443,2.07544,85.3862,474.54,559.926,228.646,2023-11-23 18:05:05.164232,1700762705.164232
15.7,60.8,1010.5,129.9,0.381973,2.03044,87.106,463.025,550.131,228.042,2023-11-23 18:05:02.495695,1700762702.495695
15.7,60.8,1010.5,129.7,0.386542,2.04888,88.2643,467.847,556.112,228.343,2023-11-23 18:04:59.809967,1700762699.809967
15.7,60.7,1010.5,129.4,0.354109,2.04234,80.8814,466.488,547.369,228.408,2023-11-23 18:04:58.410764,1700762698.410764
15.7,60.7,1010.5,129.4,0.345158,2.02585,78.3512,459.87,538.221,227.001,2023-11-23 18:04:54.418106,1700762694.418106
15.7,60.6,1010.5,129.6,0.366245,2.04408,83.5205,466.144,549.664,228.046,2023-11-23 18:04:51.745732,1700762691.745732
15.7,60.5,1010.6,129.4,0.374128,2.02629,85.5232,463.196,548.719,228.594,2023-11-23 18:04:49.083472,1700762689.083472
15.7,60.5,1010.5,129.9,0.355204,2.01845,81.0104,460.341,541.351,228.067,2023-11-23 18:04:46.421543,1700762686.421543
15.7,60.4,1010.5,130.0,0.369809,2.07945,84.3059,474.055,558.361,227.971,2023-11-23 18:04:43.706353,1700762683.706353
15.7,60.4,1010.5,129.9,0.381554,2.03486,87.3189,465.679,552.998,228.851,2023-11-23 18:04:41.125905,1700762681.125905
15.8,60.4,1010.5,129.7,0.360354,2.04821,82.5399,469.147,551.687,229.052,2023-11-23 18:04:38.300647,1700762678.300647
15.8,60.4,1010.5,129.8,0.380425,2.07094,87.4756,476.197,563.673,229.942,2023-11-23 18:04:35.698079,1700762675.698079
15.8,60.5,1010.5,129.9,0.395665,2.00511,90.3574,457.903,548.26,228.368,2023-11-23 18:04:33.058200,1700762673.0582
15.8,60.5,1010.5,130.0,0.342088,2.06476,78.1029,471.411,549.514,228.313,2023-11-23 18:04:30.355017,1700762670.355017
15.8,60.5,1010.5,129.5,0.39384,2.06283,90.0058,471.427,561.432,228.534,2023-11-23 18:04:27.658742,1700762667.658742
15.8,60.4,1010.5,129.8,0.395349,2.01698,90.1261,459.802,549.928,227.966,2023-11-23 18:04:25.055856,1700762665.055856
15.8,60.4,1010.5,130.1,0.36418,2.07858,83.053,474.031,557.084,228.055,2023-11-23 18:04:22.298100,1700762662.2981
15.8,60.4,1010.5,129.8,0.384541,2.02413,87.7832,462.07,549.853,228.281,2023-11-23 18:04:19.548174,1700762659.548174
15.8,60.4,1010.5,130.2,0.376333,2.01333,85.9905,460.038,546.029,228.496,2023-11-23 18:04:16.866571,1700762656.866571
15.8,60.3,1010.5,130.0,0.401005,2.0689,91.4846,471.997,563.482,228.139,2023-11-23 18:04:14.177390,1700762654.17739
15.8,60.3,1010.4,130.3,0.404283,2.01561,92.2422,459.887,552.129,228.163,2023-11-23 18:04:11.501816,1700762651.501816
15.8,60.4,1010.5,130.0,0.393638,2.09132,89.9908,478.104,568.095,228.613,2023-11-23 18:04:08.761491,1700762648.761491
15.8,60.4,1010.5,130.1,0.390338,2.05468,89.0634,468.817,557.88,228.17,2023-11-23 18:04:06.127994,1700762646.127994
15.7,60.5,1010.4,130.3,0.377484,2.02794,86.1927,463.048,549.241,228.335,2023-11-23 18:04:03.404036,1700762643.404036
15.7,60.6,1010.5,130.0,0.388508,2.01626,88.5054,459.321,547.826,227.809,2023-11-23 18:04:00.686188,1700762640.686188
15.7,60.7,1010.5,130.1,0.377975,2.04355,86.2796,466.479,552.759,228.268,2023-11-23 18:03:58.016159,1700762638.016159
15.7,60.9,1010.5,130.2,0.405187,2.05706,92.3846,469.018,561.403,228.005,2023-11-23 18:03:55.308235,1700762635.308235
15.7,61.1,1010.4,130.4,0.370776,2.05124,84.5648,467.837,552.402,228.075,2023-11-23 18:03:52.606078,1700762632.606078
15.7,61.1,1010.5,130.2,0.385452,2.05161,87.9294,468.014,555.943,228.12,2023-11-23 18:03:49.928423,1700762629.928423
15.7,61.2,1010.5,130.1,0.392808,2.03817,89.6887,465.37,555.058,228.327,2023-11-23 18:03:47.211853,1700762627.211853
15.7,61.2,1010.5,130.2,0.386697,2.04157,87.8448,463.778,551.623,227.167,2023-11-23 18:03:44.507793,1700762624.507793
15.7,61.2,1010.4,130.3,0.367373,2.02088,83.8373,461.18,545.017,228.208,2023-11-23 18:03:41.991094,1700762621.991094
15.7,61.4,1010.5,129.6,0.376194,2.04761,85.2216,463.858,549.079,226.536,2023-11-23 18:03:39.316792,1700762619.316792
15.7,61.5,1010.5,129.8,0.363762,2.01193,82.9284,458.669,541.597,227.974,2023-11-23 18:03:36.648371,1700762616.648371
15.7,61.6,1010.5,129.9,0.359179,2.00919,81.8297,457.742,539.572,227.824,2023-11-23 18:03:33.943681,1700762613.943681
15.6,61.7,1010.5,129.9,0.370746,2.04136,84.422,464.835,549.257,227.708,2023-11-23 18:03:31.265666,1700762611.265666
15.6,61.6,1010.5,129.9,0.364152,2.01284,83.0057,458.812,541.818,227.942,2023-11-23 18:03:28.558072,1700762608.558072
15.6,61.7,1010.5,130.1,0.381256,2.02994,86.8994,462.684,549.584,227.93,2023-11-23 18:03:25.891262,1700762605.891262
15.6,61.7,1010.5,130.0,0.402331,2.07659,91.6627,473.109,564.772,227.829,2023-11-23 18:03:23.178217,1700762603.178217
15.7,61.8,1010.5,129.6,0.401418,2.01897,91.4618,460.016,551.478,227.847,2023-11-23 18:03:20.497518,1700762600.497518
15.7,61.8,1010.5,129.8,0.423421,2.0479,96.3829,466.161,562.544,227.629,2023-11-23 18:03:17.770642,1700762597.770642
15.7,61.8,1010.5,129.7,0.40701,2.02375,92.7324,461.087,553.82,227.838,2023-11-23 18:03:15.085938,1700762595.085938
15.7,61.7,1010.5,130.1,0.354751,2.02408,80.8948,461.556,542.451,228.032,2023-11-23 18:03:12.370183,1700762592.370183
15.7,61.5,1010.5,130.0,0.407508,2.02141,92.9594,461.118,554.077,228.117,2023-11-23 18:03:09.754625,1700762589.754625
15.8,61.6,1010.5,129.8,0.358948,2.02801,81.8207,462.276,544.097,227.946,2023-11-23 18:03:06.979800,1700762586.9798
15.8,61.7,1010.5,129.5,0.368149,2.07483,84.1027,473.99,558.093,228.447,2023-11-23 18:03:04.266555,1700762584.266555
15.8,61.8,1010.5,129.7,0.384178,2.02529,87.6468,462.053,549.7,228.141,2023-11-23 18:03:01.584725,1700762581.584725
15.8,61.5,1010.5,130.0,0.374568,2.0539,85.3538,468.028,553.382,227.873,2023-11-23 18:02:58.870156,1700762578.870156
15.8,61.4,1010.5,129.7,0.402028,2.06204,91.6181,469.918,561.536,227.89,2023-11-23 18:02:56.222466,1700762576.222466
15.8,61.4,1010.5,129.7,0.385126,2.02429,87.7667,461.317,549.084,227.891,2023-11-23 18:02:53.465309,1700762573.465309
15.8,61.4,1010.5,129.8,0.404428,2.06861,92.1647,471.413,563.578,227.889,2023-11-23 18:02:50.774007,1700762570.774007
15.8,61.5,1010.5,129.7,0.376241,2.02027,85.7887,460.652,546.44,228.015,2023-11-23 18:02:48.106466,1700762568.106466
15.7,61.4,1010.5,129.8,0.399095,2.03333,90.5877,461.532,552.119,226.983,2023-11-23 18:02:45.368593,1700762565.368593
15.7,61.3,1010.5,129.9,0.400558,2.0296,91.4041,463.139,554.543,228.192,2023-11-23 18:02:42.747310,1700762562.74731
15.7,61.3,1010.5,130.1,0.365135,1.99918,83.7043,458.297,542.001,229.242,2023-11-23 18:02:40.077991,1700762560.077991
15.8,61.3,1010.5,129.8,0.376623,2.0196,85.9004,460.632,546.532,228.08,2023-11-23 18:02:37.382484,1700762557.382484
15.8,61.2,1010.5,130.0,0.389401,2.04587,88.8142,466.621,555.435,228.079,2023-11-23 18:02:34.683671,1700762554.683671
15.8,61.1,1010.5,130.0,0.411444,1.98644,93.9095,453.392,547.302,228.244,2023-11-23 18:02:32.054012,1700762552.054012
15.8,61.2,1010.5,130.1,0.357162,2.04897,81.3149,466.488,547.803,227.67,2023-11-23 18:02:29.285153,1700762549.285153
15.8,61.1,1010.4,130.4,0.393179,1.99786,89.4725,454.636,544.108,227.562,2023-11-23 18:02:26.636599,1700762546.636599
15.8,61.1,1010.5,130.1,0.368667,2.00707,83.6716,455.519,539.191,226.957,2023-11-23 18:02:23.932692,1700762543.932692
15.8,61.0,1010.5,129.9,0.424319,1.99995,96.6568,455.574,552.231,227.793,2023-11-23 18:02:21.280474,1700762541.280474
15.9,61.1,1010.5,130.1,0.377789,2.02768,85.5147,458.977,544.491,226.356,2023-11-23 18:02:18.578899,1700762538.578899
15.9,61.1,1010.5,130.0,0.377219,2.02957,86.151,463.522,549.673,228.384,2023-11-23 18:02:15.929453,1700762535.929453
15.9,61.1,1010.5,130.1,0.351365,2.05334,80.9419,473.017,553.959,230.364,2023-11-23 18:02:13.238219,1700762533.238219
15.9,61.0,1010.4,130.3,0.368897,2.00543,84.047,456.904,540.951,227.833,2023-11-23 18:02:10.657106,1700762530.657106
15.9,61.0,1010.5,130.2,0.380657,2.03203,86.8443,463.594,550.439,228.143,2023-11-23 18:02:07.880095,1700762527.880095
15.9,61.0,1010.5,130.1,0.374715,1.99213,85.4363,454.212,539.648,228.003,2023-11-23 18:02:05.436168,1700762525.436168
15.9,61.0,1010.5,130.0,0.405362,1.99892,92.3739,455.514,547.888,227.88,2023-11-23 18:02:02.512429,1700762522.512429
15.9,60.9,1010.5,129.9,0.398308,1.98652,90.6718,452.216,542.888,227.643,2023-11-23 18:01:59.790272,1700762519.790272
15.9,60.9,1010.5,129.9,0.411944,2.00999,93.9129,458.227,552.139,227.975,2023-11-23 18:01:57.135728,1700762517.135728
15.9,60.8,1010.5,130.0,0.396547,2.02715,90.324,461.736,552.06,227.776,2023-11-23 18:01:54.433373,1700762514.433373
15.9,60.8,1010.5,129.7,0.361793,1.99724,82.4747,455.292,537.767,227.961,2023-11-23 18:01:51.677646,1700762511.677646
15.9,60.8,1010.5,129.8,0.367401,2.0475,83.6567,466.212,549.868,227.698,2023-11-23 18:01:49.079844,1700762509.079844
15.9,60.8,1010.5,130.0,0.441339,2.03266,100.474,462.751,563.225,227.657,2023-11-23 18:01:46.362701,1700762506.362701
15.9,60.9,1010.5,130.2,0.393207,2.0785,89.5483,473.355,562.903,227.738,2023-11-23 18:01:43.682112,1700762503.682112
15.9,60.9,1010.5,130.2,0.395136,2.07153,90.071,472.204,562.275,227.949,2023-11-23 18:01:41.003874,1700762501.003874
15.9,60.9,1010.5,129.9,0.391303,2.0173,89.2019,459.865,549.067,227.961,2023-11-23 18:01:38.266676,1700762498.266676
15.9,60.9,1010.5,129.9,0.370692,2.06374,84.6101,471.046,555.656,228.249,2023-11-23 18:01:35.605777,1700762495.605777
15.9,60.9,1010.5,129.9,0.379813,2.06606,86.4591,470.31,556.769,227.636,2023-11-23 18:01:32.874037,1700762492.874037
15.9,60.9,1010.5,129.9,0.399455,2.02799,90.9865,461.93,552.916,227.777,2023-11-23 18:01:30.187691,1700762490.187691
15.9,60.9,1010.5,129.8,0.376332,2.0279,85.72,461.91,547.63,227.778,2023-11-23 18:01:27.485428,1700762487.485428
15.8,61.0,1010.5,129.8,0.382571,2.04366,86.9484,464.47,551.418,227.274,2023-11-23 18:01:24.919683,1700762484.919683
15.8,61.0,1010.5,130.1,0.393372,1.97092,89.8081,449.968,539.776,228.303,2023-11-23 18:01:22.205721,1700762482.205721
15.8,61.0,1010.5,130.0,0.392506,2.02328,89.4427,461.057,550.5,227.876,2023-11-23 18:01:19.566198,1700762479.566198
