bme_temp,bme_hum,bme_pres,bme_alt,energy_ct1_current,energy_ct2_current,energy_ct1_power,energy_ct2_power,energy_power,energy_vref,time,epoch
15.2,60.5,984.2,350.7,0.656388,0.794889,150.368,182.096,332.463,229.083,2024-01-03 17:52:59.797234,1704304379.797234
15.1,60.9,984.2,350.7,0.66934,0.784147,153.004,179.248,332.252,228.589,2024-01-03 17:52:28.188737,1704304348.188737
15.3,60.4,984.2,350.7,0.678166,0.81501,155.001,186.278,341.279,228.559,2024-01-03 17:51:56.520074,1704304316.520074
15.2,60.6,984.2,351.2,0.283227,0.453022,64.7524,103.571,168.324,228.624,2024-01-03 17:51:24.862345,1704304284.862345
15.2,60.7,984.2,351.0,0.667912,0.803461,152.65,183.629,336.279,228.547,2024-01-03 17:50:53.182551,1704304253.182551
15.1,60.6,984.2,350.9,0.673245,0.749836,154.131,171.665,325.796,228.937,2024-01-03 17:50:21.462253,1704304221.462253
15.1,60.9,984.2,350.8,0.650109,0.82331,148.391,187.925,336.315,228.255,2024-01-03 17:49:49.758066,1704304189.758066
15.2,60.6,984.2,351.0,0.667265,0.794826,152.452,181.596,334.049,228.473,2024-01-03 17:49:18.122337,1704304158.122337
15.2,60.5,984.2,350.8,0.727542,0.836386,166.501,191.41,357.911,228.854,2024-01-03 17:48:46.482663,1704304126.482663
15.3,60.1,984.2,350.9,0.63567,0.784466,145.497,179.554,325.051,228.887,2024-01-03 17:48:14.865245,1704304094.865245
15.2,60.3,984.3,350.4,0.647513,0.785894,148.578,180.331,328.909,229.46,2024-01-03 17:47:43.137965,1704304063.137965
15.1,60.3,984.2,351.3,0.654425,0.824254,150.651,189.746,340.398,230.204,2024-01-03 17:47:11.511525,1704304031.511525
15.1,60.7,984.1,351.6,0.654695,0.819013,150.674,188.491,339.164,230.143,2024-01-03 17:46:40.030545,1704304000.030545
15.2,60.3,984.2,351.5,0.671688,0.83042,154.733,191.299,346.032,230.364,2024-01-03 17:46:08.237572,1704303968.237572
15.1,60.7,984.2,351.5,0.631165,0.81298,145.259,187.103,332.363,230.145,2024-01-03 17:45:36.659485,1704303936.659485
15.1,60.2,984.1,351.6,0.638378,0.831932,146.905,191.446,338.352,230.123,2024-01-03 17:45:04.958119,1704303904.958119
15.1,60.3,984.2,351.4,0.67782,0.789095,155.48,181.005,336.485,229.383,2024-01-03 17:44:33.364834,1704303873.364834
15.2,60.0,984.1,351.9,0.656465,0.810143,150.63,185.893,336.523,229.457,2024-01-03 17:44:01.688771,1704303841.688771
15.2,59.5,984.1,351.7,0.680539,0.845339,156.163,193.979,350.142,229.469,2024-01-03 17:43:29.976642,1704303809.976642
15.1,59.8,984.2,351.4,0.658894,0.82648,151.0,189.406,340.406,229.172,2024-01-03 17:42:58.276872,1704303778.276872
15.2,59.6,984.1,351.5,0.654603,0.812171,149.445,185.418,334.863,228.299,2024-01-03 17:42:26.807998,1704303746.807998
15.1,60.2,984.1,351.8,0.678689,0.807742,154.107,183.41,337.517,227.066,2024-01-03 17:41:55.148914,1704303715.148914
15.0,60.5,984.1,351.8,0.653477,0.790033,149.261,180.452,329.713,228.411,2024-01-03 17:41:23.486431,1704303683.486431
15.0,60.3,984.1,352.0,0.663899,0.809927,150.875,184.061,334.936,227.256,2024-01-03 17:40:51.906666,1704303651.906666
15.0,60.3,984.1,351.7,0.655563,0.811799,149.575,185.221,334.796,228.162,2024-01-03 17:40:20.285040,1704303620.28504
15.3,59.4,984.1,352.0,0.694918,0.766234,158.482,174.746,333.227,228.058,2024-01-03 17:39:48.632881,1704303588.632881
15.2,60.2,984.1,351.9,0.681006,0.807445,155.191,184.004,339.195,227.884,2024-01-03 17:39:16.955675,1704303556.955675
15.3,59.8,984.1,351.7,0.650283,0.776539,148.3,177.094,325.394,228.055,2024-01-03 17:38:45.304017,1704303525.304017
15.2,59.9,984.2,351.4,0.714116,0.811029,162.495,184.547,347.042,227.547,2024-01-03 17:38:13.597475,1704303493.597475
15.2,60.0,984.1,352.0,0.65537,0.824579,149.066,187.553,336.618,227.453,2024-01-03 17:37:42.000098,1704303462.000098
15.2,60.0,984.1,351.9,0.293034,0.385083,66.2944,87.1192,153.414,226.235,2024-01-03 17:37:10.386738,1704303430.386738
15.1,60.2,984.0,352.4,0.693265,0.77789,157.701,176.951,334.653,227.476,2024-01-03 17:36:38.650337,1704303398.650337
15.1,60.2,984.0,352.6,0.675397,0.771851,154.218,176.242,330.46,228.337,2024-01-03 17:36:06.475965,1704303366.475965
15.2,60.4,984.0,352.7,0.701555,0.863356,160.068,196.985,357.052,228.161,2024-01-03 17:35:34.753822,1704303334.753822
15.2,60.4,984.0,352.6,0.663294,0.793551,150.896,180.529,331.425,227.495,2024-01-03 17:35:02.999867,1704303302.999867
15.3,59.9,984.0,352.6,0.657861,0.755048,149.935,172.086,322.021,227.913,2024-01-03 17:34:31.400650,1704303271.40065
15.3,59.6,984.0,352.7,0.694465,0.81408,158.649,185.975,344.625,228.448,2024-01-03 17:33:59.752747,1704303239.752747
15.4,59.4,984.0,352.9,0.662787,0.825579,151.345,188.518,339.862,228.346,2024-01-03 17:33:28.036110,1704303208.03611
15.4,59.7,984.1,352.2,0.660259,0.834815,150.641,190.466,341.107,228.154,2024-01-03 17:32:56.416655,1704303176.416655
15.3,59.6,984.1,352.0,0.666355,0.77883,151.728,177.338,329.066,227.698,2024-01-03 17:32:24.780275,1704303144.780275
15.3,59.4,984.0,352.8,0.677824,0.7841,154.987,179.288,334.275,228.654,2024-01-03 17:31:53.242862,1704303113.242862
15.3,59.9,984.0,352.9,0.682694,0.801606,155.883,183.035,338.919,228.336,2024-01-03 17:31:21.638020,1704303081.63802
15.3,60.2,984.0,352.7,0.651904,0.80557,149.549,184.801,334.351,229.404,2024-01-03 17:30:49.901786,1704303049.901786
15.2,60.1,984.0,352.9,0.649498,0.787239,148.715,180.253,328.968,228.969,2024-01-03 17:30:18.190464,1704303018.190464
15.2,60.5,984.0,353.1,0.634589,0.809151,145.565,185.607,331.172,229.385,2024-01-03 17:29:46.528330,1704302986.52833
15.3,59.9,984.0,352.9,0.676959,0.808686,154.897,185.038,339.936,228.814,2024-01-03 17:29:14.946046,1704302954.946046
15.2,60.1,984.0,352.8,0.721085,0.886687,165.125,203.047,368.172,228.995,2024-01-03 17:28:41.896238,1704302921.896238
15.2,60.7,984.0,352.6,0.669103,0.79748,152.866,182.195,335.061,228.464,2024-01-03 17:28:10.281502,1704302890.281502
15.2,60.3,984.0,353.1,0.679934,0.793754,155.663,181.721,337.384,228.939,2024-01-03 17:27:38.873287,1704302858.873287
15.2,60.5,984.0,352.7,0.655522,0.811291,150.123,185.796,335.919,229.013,2024-01-03 17:27:07.118069,1704302827.118069
15.2,60.2,984.0,352.6,0.678091,0.795561,153.244,179.792,333.036,225.994,2024-01-03 17:26:35.503367,1704302795.503367
15.3,60.1,984.0,352.7,0.714127,0.822306,162.076,186.627,348.703,226.956,2024-01-03 17:26:03.871254,1704302763.871254
15.3,59.8,984.0,352.8,0.637488,0.827277,145.024,188.199,333.223,227.492,2024-01-03 17:25:32.016492,1704302732.016492
15.3,59.9,984.0,353.1,0.670618,0.826306,152.266,187.616,339.882,227.054,2024-01-03 17:25:00.417499,1704302700.417499
15.3,60.3,984.1,352.3,0.691811,0.757017,156.743,171.517,328.26,226.569,2024-01-03 17:24:28.727752,1704302668.727752
15.4,59.8,984.0,352.7,0.675456,0.787153,154.11,179.595,333.705,228.157,2024-01-03 17:23:56.994601,1704302636.994601
15.4,60.1,984.0,352.8,0.682695,0.792377,155.136,180.061,335.197,227.241,2024-01-03 17:23:24.658377,1704302604.658377
15.4,59.5,984.0,353.1,0.645721,0.756701,147.052,172.326,319.377,227.733,2024-01-03 17:22:52.974985,1704302572.974985
15.3,59.8,984.0,353.0,0.695038,0.796404,157.916,180.947,338.864,227.205,2024-01-03 17:22:21.247186,1704302541.247186
15.3,59.6,984.0,353.0,0.642279,0.787222,145.864,178.781,324.645,227.104,2024-01-03 17:21:49.638457,1704302509.638457
15.3,59.8,983.9,353.2,0.654805,0.768918,148.634,174.537,323.171,226.99,2024-01-03 17:21:18.114624,1704302478.114624
15.2,60.3,983.9,353.5,0.68284,0.794489,154.902,180.229,335.131,226.849,2024-01-03 17:20:46.388308,1704302446.388308
15.3,60.3,983.9,353.4,0.668989,0.778416,151.28,176.025,327.306,226.133,2024-01-03 17:20:14.743060,1704302414.74306
15.2,60.2,983.9,353.4,0.650776,0.751625,147.406,170.249,317.655,226.508,2024-01-03 17:19:43.061267,1704302383.061267
15.3,60.1,983.9,353.6,0.68464,0.764132,154.395,172.322,326.717,225.513,2024-01-03 17:19:11.439149,1704302351.439149
15.3,60.1,983.9,353.9,0.68319,0.83587,153.466,187.762,341.228,224.631,2024-01-03 17:18:39.716980,1704302319.71698
15.3,60.4,983.9,353.4,0.710018,0.834568,159.101,187.011,346.112,224.081,2024-01-03 17:18:08.018347,1704302288.018347
15.3,60.0,983.9,353.9,0.655791,0.781537,148.129,176.532,324.661,225.878,2024-01-03 17:17:36.329876,1704302256.329876
15.4,60.1,983.9,353.6,0.701977,0.773437,157.995,174.079,332.073,225.071,2024-01-03 17:17:04.656864,1704302224.656864
15.3,60.6,983.9,353.5,0.633593,0.837672,141.172,186.643,327.816,222.812,2024-01-03 17:16:34.473555,1704302194.473555
15.2,60.5,983.9,353.8,0.685608,0.815754,153.428,182.553,335.981,223.784,2024-01-03 17:16:01.536681,1704302161.536681
15.3,60.0,983.9,353.8,0.675578,0.774439,151.791,174.004,325.795,224.684,2024-01-03 17:15:29.917934,1704302129.917934
15.2,60.2,983.9,353.5,0.705485,0.833299,158.473,187.184,345.657,224.63,2024-01-03 17:14:58.246168,1704302098.246168
15.2,60.4,983.9,353.9,0.712273,0.76332,159.769,171.219,330.989,224.309,2024-01-03 17:14:26.612454,1704302066.612454
15.2,60.2,983.9,353.8,0.718536,0.761237,162.872,172.551,335.423,226.672,2024-01-03 17:13:55.044607,1704302035.044607
15.3,60.3,983.9,353.8,0.65386,0.801047,148.718,182.194,330.912,227.445,2024-01-03 17:13:23.315259,1704302003.315259
15.1,60.0,983.9,353.6,0.691063,0.749726,156.56,169.85,326.41,226.549,2024-01-03 17:12:51.662652,1704301971.662652
15.3,60.1,984.0,353.1,0.711271,0.848682,161.296,192.457,353.753,226.771,2024-01-03 17:12:19.953775,1704301939.953775
15.3,60.1,983.9,353.5,0.705821,0.828012,160.195,187.927,348.122,226.962,2024-01-03 17:11:48.314255,1704301908.314255
15.4,60.1,983.9,353.7,0.691656,0.843674,157.325,191.903,349.227,227.461,2024-01-03 17:11:16.633854,1704301876.633854
15.4,59.8,983.9,353.7,0.694507,0.834418,158.956,190.979,349.935,228.877,2024-01-03 17:10:45.096554,1704301845.096554
15.4,59.6,983.9,354.0,0.671606,0.771256,153.967,176.812,330.779,229.252,2024-01-03 17:10:13.398596,1704301813.398596
15.3,60.0,983.9,353.8,0.667427,0.776534,152.791,177.769,330.56,228.926,2024-01-03 17:09:41.659021,1704301781.659021
15.2,60.9,983.8,354.2,0.657842,0.727536,150.419,166.355,316.774,228.655,2024-01-03 17:09:09.922246,1704301749.922246
15.3,60.4,983.9,353.7,0.69004,0.784557,157.915,179.545,337.46,228.849,2024-01-03 17:08:38.320135,1704301718.320135
15.2,60.5,983.9,353.9,0.664093,0.748097,152.202,171.455,323.657,229.188,2024-01-03 17:08:06.721692,1704301686.721692
15.2,60.6,983.9,353.8,0.641444,0.832396,147.062,190.841,337.903,229.267,2024-01-03 17:07:34.977541,1704301654.977541
15.2,60.5,983.8,354.3,0.68592,0.74971,157.495,172.142,329.636,229.611,2024-01-03 17:07:03.242266,1704301623.242266
15.2,60.5,983.8,354.4,0.649347,0.752162,148.765,172.32,321.085,229.099,2024-01-03 17:06:31.530910,1704301591.53091
15.1,60.5,983.9,353.5,0.677505,0.778002,154.936,177.919,332.855,228.687,2024-01-03 17:05:59.917348,1704301559.917348
15.2,60.3,983.9,353.8,0.727926,0.747304,166.114,170.536,336.651,228.202,2024-01-03 17:05:28.202158,1704301528.202158
15.3,60.0,983.9,353.8,0.653809,0.84123,149.765,192.697,342.463,229.066,2024-01-03 17:04:56.558251,1704301496.558251
15.2,60.3,983.9,353.9,0.683526,0.806586,156.582,184.773,341.355,229.08,2024-01-03 17:04:24.426843,1704301464.426843
15.3,59.8,983.9,353.7,0.703294,0.802448,160.984,183.68,344.664,228.9,2024-01-03 17:03:52.800984,1704301432.800984
15.3,60.0,983.9,354.0,0.6947,0.819703,159.504,188.204,347.708,229.601,2024-01-03 17:03:21.048082,1704301401.048082
15.3,60.0,983.8,354.5,0.697242,0.826506,160.426,190.168,350.595,230.087,2024-01-03 17:02:49.451056,1704301369.451056
15.4,59.5,983.9,353.9,0.703773,0.801713,161.221,183.657,344.878,229.08,2024-01-03 17:02:17.764283,1704301337.764283
15.5,59.7,983.8,354.5,0.637815,0.797157,146.2,182.724,328.924,229.22,2024-01-03 17:01:46.134995,1704301306.134995
15.5,59.4,983.8,354.1,0.621126,0.773464,142.494,177.442,319.937,229.413,2024-01-03 17:01:14.593987,1704301274.593987
15.4,59.8,983.8,354.3,0.667388,0.7562,153.152,173.533,326.685,229.48,2024-01-03 17:00:42.945117,1704301242.945117
15.4,60.0,983.9,353.8,0.70167,0.755802,160.405,172.78,333.185,228.605,2024-01-03 17:00:11.366559,1704301211.366559
15.3,60.6,983.8,354.4,0.671845,0.826994,154.006,189.571,343.577,229.229,2024-01-03 16:59:39.929709,1704301179.929709
15.3,60.3,983.8,354.2,0.690856,0.836292,159.103,192.597,351.7,230.299,2024-01-03 16:59:08.164309,1704301148.164309
15.3,60.4,983.8,354.3,0.674698,0.830571,155.288,191.164,346.452,230.159,2024-01-03 16:58:36.464104,1704301116.464104
15.4,60.3,983.7,355.0,0.679587,0.794044,155.795,182.034,337.829,229.249,2024-01-03 16:58:04.817781,1704301084.817781
15.3,60.0,983.7,354.9,0.646211,0.774958,148.172,177.693,325.864,229.293,2024-01-03 16:57:33.257101,1704301053.257101
15.4,59.9,983.7,355.0,0.681568,0.800572,156.391,183.698,340.089,229.458,2024-01-03 16:57:01.608520,1704301021.60852
15.3,60.5,983.8,354.8,0.657126,0.823042,150.266,188.207,338.473,228.672,2024-01-03 16:56:29.929557,1704300989.929557
15.3,60.8,983.8,354.6,0.647084,0.760795,147.934,173.93,321.864,228.616,2024-01-03 16:55:58.176215,1704300958.176215
15.3,60.5,983.7,355.0,0.664158,0.796422,151.987,182.255,334.242,228.842,2024-01-03 16:55:26.534874,1704300926.534874
15.4,60.2,983.8,354.6,0.709081,0.805072,161.7,183.59,345.29,228.042,2024-01-03 16:54:54.838287,1704300894.838287
15.3,60.7,983.8,354.4,0.678409,0.798464,154.619,181.981,336.6,227.914,2024-01-03 16:54:23.201805,1704300863.201805
15.3,60.5,983.8,354.4,0.642422,0.748111,146.578,170.693,317.271,228.165,2024-01-03 16:53:51.592265,1704300831.592265
15.4,60.4,983.7,355.2,0.254002,0.454362,58.3587,104.393,162.751,229.756,2024-01-03 16:53:20.033923,1704300800.033923
15.4,60.4,983.7,355.2,0.660332,0.839757,150.87,191.865,342.735,228.476,2024-01-03 16:52:48.637208,1704300768.637208
15.4,60.4,983.7,355.2,0.640383,0.803381,146.674,184.007,330.681,229.041,2024-01-03 16:52:16.835488,1704300736.835488
15.4,60.7,983.7,355.4,0.689552,0.81589,158.368,187.384,345.752,229.668,2024-01-03 16:51:45.189722,1704300705.189722
15.4,60.5,983.7,355.3,0.682736,0.747434,156.425,171.248,327.673,229.115,2024-01-03 16:51:13.536213,1704300673.536213
15.3,60.9,983.7,355.5,0.259258,0.38991,59.3827,89.3082,148.691,229.048,2024-01-03 16:50:41.833810,1704300641.83381
15.4,60.6,983.7,355.6,0.661425,0.792518,151.677,181.739,333.416,229.318,2024-01-03 16:50:10.193446,1704300610.193446
15.3,60.6,983.7,355.4,0.644498,0.801167,148.093,184.092,332.185,229.78,2024-01-03 16:49:38.482707,1704300578.482707
15.3,60.4,983.7,355.1,0.644443,0.768989,148.306,176.968,325.274,230.131,2024-01-03 16:49:06.876896,1704300546.876896
15.3,60.0,983.7,355.3,0.699099,0.775224,161.009,178.541,339.549,230.309,2024-01-03 16:48:35.213366,1704300515.213366
15.4,60.0,983.7,355.3,0.650205,0.791024,149.709,182.132,331.841,230.249,2024-01-03 16:48:03.675666,1704300483.675666
15.4,59.4,983.7,355.2,0.724595,0.834706,166.122,191.366,357.488,229.262,2024-01-03 16:47:32.151198,1704300452.151198
15.3,60.2,983.7,355.2,0.638612,2.51051,146.25,574.94,721.191,229.013,2024-01-03 16:47:00.515942,1704300420.515942
15.3,59.8,983.7,355.7,0.682711,2.51896,156.31,576.731,733.041,228.955,2024-01-03 16:46:28.790622,1704300388.790622
15.3,60.3,983.8,354.7,0.301869,2.10517,68.9075,480.545,549.453,228.27,2024-01-03 16:45:57.170053,1704300357.170053
15.3,60.1,983.6,355.8,0.656433,2.51163,149.869,573.425,723.294,228.308,2024-01-03 16:45:25.581360,1704300325.58136
15.3,60.6,983.7,355.2,0.667626,2.4954,152.223,568.966,721.189,228.006,2024-01-03 16:44:53.969963,1704300293.969963
15.4,59.7,983.6,356.3,0.668763,2.49832,152.997,571.555,724.552,228.776,2024-01-03 16:44:22.304370,1704300262.30437
15.4,59.4,983.6,355.8,0.640232,2.50172,146.172,571.173,717.345,228.312,2024-01-03 16:43:50.647193,1704300230.647193
15.4,59.6,983.7,355.3,0.691719,2.50315,158.062,571.986,730.048,228.506,2024-01-03 16:43:19.086085,1704300199.086085
15.4,59.5,983.7,355.5,0.670937,2.51924,153.292,575.581,728.872,228.474,2024-01-03 16:42:47.446025,1704300167.446025
15.3,59.4,983.7,355.3,0.677871,2.54652,154.455,580.234,734.69,227.854,2024-01-03 16:42:15.790601,1704300135.790601
15.3,59.6,983.7,355.2,0.665733,2.54478,151.54,579.266,730.806,227.629,2024-01-03 16:41:44.076020,1704300104.07602
15.3,59.7,983.6,355.9,0.633636,2.52727,144.255,575.362,719.617,227.662,2024-01-03 16:41:12.370977,1704300072.370977
15.4,59.3,983.6,356.1,0.651179,2.54769,148.143,579.596,727.739,227.499,2024-01-03 16:40:40.705017,1704300040.705017
15.3,59.5,983.6,356.1,0.661642,2.5603,150.839,583.688,734.527,227.977,2024-01-03 16:40:09.002263,1704300009.002263
15.3,60.0,983.6,356.0,0.672222,2.55854,152.617,580.874,733.49,227.033,2024-01-03 16:39:37.408995,1704299977.408995
15.3,59.5,983.6,356.0,0.698504,2.56231,158.618,581.858,740.476,227.083,2024-01-03 16:39:05.733811,1704299945.733811
15.4,59.3,983.6,356.1,0.654121,2.5569,148.069,578.789,726.859,226.364,2024-01-03 16:38:34.167685,1704299914.167685
15.4,59.5,983.6,356.4,0.674884,2.58002,152.708,583.79,736.498,226.273,2024-01-03 16:38:02.382702,1704299882.382702
15.4,59.4,983.6,356.0,0.674848,2.59152,152.559,585.851,738.41,226.064,2024-01-03 16:37:30.766344,1704299850.766344
15.4,59.5,983.5,356.7,0.667009,2.57432,150.594,581.218,731.812,225.775,2024-01-03 16:36:58.753299,1704299818.753299
15.4,59.7,983.5,356.8,0.720242,2.58792,163.04,585.824,748.864,226.369,2024-01-03 16:36:27.104567,1704299787.104567
15.3,59.3,983.5,357.2,0.680496,2.54137,153.859,574.601,728.461,226.099,2024-01-03 16:35:55.421418,1704299755.421418
15.3,59.4,983.5,357.2,0.688695,2.58143,156.096,585.093,741.189,226.654,2024-01-03 16:35:23.738045,1704299723.738045
15.3,59.7,983.5,357.0,0.685854,2.57753,155.051,582.702,737.753,226.07,2024-01-03 16:34:51.975558,1704299691.975558
15.3,59.7,983.5,357.0,0.675401,2.5706,152.055,578.726,730.78,225.133,2024-01-03 16:34:20.388864,1704299660.388864
15.3,59.7,983.5,356.9,0.656126,2.56317,148.627,580.614,729.241,226.522,2024-01-03 16:33:48.608006,1704299628.608006
15.3,59.9,983.6,356.6,0.655439,2.56051,148.436,579.873,728.309,226.468,2024-01-03 16:33:16.966094,1704299596.966094
15.3,59.8,983.5,356.9,0.695468,2.56243,157.544,580.464,738.008,226.529,2024-01-03 16:32:45.274031,1704299565.274031
15.3,59.7,983.5,357.2,0.687265,2.56692,156.093,583.005,739.099,227.122,2024-01-03 16:32:13.602703,1704299533.602703
15.2,59.9,983.4,357.7,0.693604,2.57442,157.427,584.314,741.741,226.97,2024-01-03 16:31:41.846232,1704299501.846232
15.2,59.8,983.5,357.2,0.723259,2.55527,163.964,579.286,743.251,226.702,2024-01-03 16:31:10.204275,1704299470.204275
15.3,59.7,983.4,357.5,0.682267,2.56191,155.624,584.366,739.99,228.098,2024-01-03 16:30:38.538273,1704299438.538273
15.2,60.0,983.5,357.4,0.657436,2.57236,149.5,584.952,734.452,227.399,2024-01-03 16:30:06.902532,1704299406.902532
15.4,59.7,983.5,357.3,0.689543,2.56123,156.653,581.871,738.524,227.184,2024-01-03 16:29:35.309320,1704299375.30932
15.3,60.5,983.4,357.7,0.66599,2.54662,151.064,577.643,728.707,226.827,2024-01-03 16:29:03.639571,1704299343.639571
15.3,60.6,983.4,357.9,0.670348,2.54704,152.173,578.193,730.365,227.005,2024-01-03 16:28:31.938975,1704299311.938975
15.3,60.5,983.4,357.6,0.667125,2.52191,151.204,571.591,722.794,226.65,2024-01-03 16:28:00.336406,1704299280.336406
15.3,60.3,983.4,358.1,0.65314,2.55239,147.942,578.138,726.08,226.509,2024-01-03 16:27:28.730285,1704299248.730285
15.2,60.4,983.3,358.4,0.719328,2.57249,162.746,582.02,744.766,226.248,2024-01-03 16:26:57.120069,1704299217.120069
15.2,60.5,983.4,357.5,0.647219,2.54114,146.648,575.776,722.424,226.581,2024-01-03 16:26:25.330059,1704299185.330059
15.2,60.4,983.4,358.1,0.636451,2.54502,144.264,576.876,721.14,226.669,2024-01-03 16:25:53.713720,1704299153.71372
15.1,60.4,983.4,358.2,0.657464,2.54225,149.261,577.157,726.418,227.026,2024-01-03 16:25:22.069693,1704299122.069693
15.2,60.2,983.4,357.6,0.657388,2.55913,149.454,581.807,731.261,227.345,2024-01-03 16:24:50.356072,1704299090.356072
15.2,60.2,983.4,357.7,0.698634,2.58688,158.507,586.914,745.421,226.881,2024-01-03 16:24:18.821242,1704299058.821242
15.3,59.7,983.4,358.0,0.647331,2.53182,147.049,575.131,722.18,227.162,2024-01-03 16:23:47.175011,1704299027.175011
15.2,60.0,983.4,357.5,0.666999,2.55146,151.621,579.993,731.614,227.318,2024-01-03 16:23:15.473553,1704298995.473553
15.3,59.5,983.5,357.1,0.647638,2.5498,147.577,581.022,728.599,227.87,2024-01-03 16:22:43.772163,1704298963.772163
15.2,59.6,983.4,357.9,0.652023,2.54053,148.918,580.242,729.16,228.394,2024-01-03 16:22:12.134743,1704298932.134743
15.2,59.7,983.4,357.5,0.655905,2.56019,149.547,583.727,733.274,228.001,2024-01-03 16:21:40.409248,1704298900.409248
15.3,59.4,983.5,357.1,0.658212,2.54508,150.009,580.032,730.041,227.903,2024-01-03 16:21:08.792604,1704298868.792604
15.3,59.6,983.4,357.5,0.660043,2.51943,150.769,575.497,726.266,228.423,2024-01-03 16:20:37.040403,1704298837.040403
15.3,59.6,983.5,357.1,0.681413,2.53902,155.38,578.964,734.344,228.027,2024-01-03 16:20:05.361736,1704298805.361736
15.3,59.5,983.5,357.2,0.68157,2.54404,155.48,580.35,735.831,228.121,2024-01-03 16:19:33.630622,1704298773.630622
15.3,59.4,983.5,356.7,0.666452,2.57088,151.011,582.533,733.544,226.589,2024-01-03 16:19:02.097178,1704298742.097178
15.3,59.8,983.5,357.0,0.68822,2.5264,155.695,571.542,727.236,226.228,2024-01-03 16:18:30.425893,1704298710.425893
15.3,59.9,983.5,357.3,0.697895,2.56488,157.79,579.905,737.695,226.095,2024-01-03 16:17:58.665885,1704298678.665885
15.2,59.9,983.6,355.8,0.695221,2.52895,156.931,570.855,727.786,225.728,2024-01-03 16:17:27.097275,1704298647.097275
15.3,59.7,983.5,356.9,0.687886,2.53968,155.873,575.486,731.359,226.598,2024-01-03 16:16:55.510699,1704298615.510699
15.3,59.7,983.6,356.5,0.659247,2.56126,148.914,578.552,727.466,225.885,2024-01-03 16:16:23.794073,1704298583.794073
15.2,60.0,983.6,356.2,0.715793,2.543,161.489,573.723,735.212,225.609,2024-01-03 16:15:52.139864,1704298552.139864
15.2,60.0,983.5,356.6,0.733752,2.52906,166.041,572.302,738.342,226.29,2024-01-03 16:15:20.468058,1704298520.468058
15.2,59.6,983.6,356.2,0.700848,2.53634,158.815,574.745,733.561,226.604,2024-01-03 16:14:48.775432,1704298488.775432
15.3,59.9,983.6,356.5,0.64575,2.5436,146.326,576.374,722.7,226.598,2024-01-03 16:14:16.945400,1704298456.9454
15.3,60.1,983.6,356.0,0.719214,2.56379,162.872,580.591,743.463,226.458,2024-01-03 16:13:45.266176,1704298425.266176
15.2,59.6,983.6,355.9,0.708514,2.53238,160.227,572.685,732.912,226.145,2024-01-03 16:13:13.658165,1704298393.658165
15.3,59.6,983.6,356.3,0.672448,2.50928,151.687,566.03,717.718,225.575,2024-01-03 16:12:41.952933,1704298361.952933
15.3,59.5,983.6,355.9,0.2902,2.16202,65.494,487.937,553.431,225.686,2024-01-03 16:12:10.346925,1704298330.346925
15.3,59.8,983.7,355.5,0.661254,2.54713,149.592,576.225,725.817,226.225,2024-01-03 16:11:38.070507,1704298298.070507
15.3,59.5,983.6,355.8,0.670922,2.54067,152.277,576.649,728.926,226.967,2024-01-03 16:11:05.182366,1704298265.182366
15.4,59.4,983.6,356.0,0.692869,2.53728,156.769,574.086,730.854,226.26,2024-01-03 16:10:33.720507,1704298233.720507
15.4,59.8,983.6,355.8,0.654248,2.49502,148.186,565.118,713.304,226.499,2024-01-03 16:10:01.941375,1704298201.941375
15.3,60.2,983.7,355.0,0.642102,2.53699,144.867,572.378,717.244,225.613,2024-01-03 16:09:30.342005,1704298170.342005
15.3,60.2,983.7,355.6,0.690367,2.53768,155.895,573.044,728.939,225.814,2024-01-03 16:08:58.762599,1704298138.762599
15.3,60.0,983.6,355.9,0.644641,2.55007,145.636,576.109,721.745,225.919,2024-01-03 16:08:27.193336,1704298107.193336
15.3,59.9,983.7,355.4,0.69285,2.52534,156.405,570.073,726.478,225.741,2024-01-03 16:07:55.492520,1704298075.49252
15.2,60.2,983.7,355.5,0.661096,2.5274,149.099,570.014,719.113,225.533,2024-01-03 16:07:23.858027,1704298043.858027
15.3,59.7,983.7,355.4,0.660441,2.61708,148.851,589.842,738.693,225.381,2024-01-03 16:06:52.218487,1704298012.218487
15.3,60.0,983.8,354.8,0.652882,2.5814,147.354,582.616,729.97,225.698,2024-01-03 16:06:20.675934,1704297980.675934
15.3,59.8,983.7,355.7,0.667352,2.59122,149.597,580.861,730.458,224.165,2024-01-03 16:05:49.078926,1704297949.078926
15.3,60.3,983.7,355.1,0.670015,2.64218,150.0,591.518,741.518,223.875,2024-01-03 16:05:17.432446,1704297917.432446
15.3,59.9,983.9,353.6,0.696675,2.65127,156.547,595.756,752.303,224.706,2024-01-03 16:04:45.913243,1704297885.913243
15.3,59.8,983.8,354.6,0.656671,2.62543,147.579,590.033,737.612,224.738,2024-01-03 16:04:14.213163,1704297854.213163
15.3,60.5,983.9,353.7,0.65529,2.64126,147.115,592.974,740.089,224.504,2024-01-03 16:03:42.517550,1704297822.51755
15.4,59.6,983.8,354.8,0.690999,2.88159,154.891,645.923,800.813,224.155,2024-01-03 16:03:11.074174,1704297791.074174
15.4,59.8,983.8,354.4,0.69197,2.23645,154.801,500.317,655.117,223.71,2024-01-03 16:02:39.358940,1704297759.35894
