bme_temp,bme_hum,bme_pres,bme_alt,energy_ct1_current,energy_ct2_current,energy_ct1_power,energy_ct2_power,energy_power,energy_vref,time,epoch
13.6,54.0,990.9,293.9,0.657002,2.49233,149.925,568.739,718.665,228.196,2023-12-31 19:44:25.798296,1704051865.798296
13.5,54.4,990.9,294.0,0.68219,2.49455,155.895,570.057,725.952,228.521,2023-12-31 19:43:54.101412,1704051834.101412
13.4,54.6,991.0,293.3,0.707091,2.4335,161.536,555.936,717.472,228.451,2023-12-31 19:43:22.391801,1704051802.391801
13.4,54.5,991.2,291.8,0.688934,2.43164,157.11,554.53,711.64,228.048,2023-12-31 19:42:50.066577,1704051770.066577
13.3,54.6,991.1,292.9,0.692282,2.42919,157.779,553.638,711.416,227.911,2023-12-31 19:42:18.462989,1704051738.462989
13.3,54.8,991.0,293.6,0.692703,2.47014,157.563,561.861,719.425,227.462,2023-12-31 19:41:46.762151,1704051706.762151
13.3,54.8,991.0,293.5,0.655601,2.47591,149.239,563.611,712.85,227.638,2023-12-31 19:41:15.104535,1704051675.104535
13.3,54.6,990.9,294.0,0.675187,2.47924,153.908,565.138,719.046,227.948,2023-12-31 19:40:43.237189,1704051643.237189
13.4,54.3,991.0,293.3,0.691066,2.44703,157.186,556.588,713.774,227.455,2023-12-31 19:40:11.599943,1704051611.599943
13.4,54.2,991.1,292.5,0.654709,2.41622,148.979,549.81,698.788,227.55,2023-12-31 19:39:39.759427,1704051579.759427
13.5,54.2,991.0,293.4,0.7184,2.50266,163.175,568.444,731.618,227.136,2023-12-31 19:39:08.106618,1704051548.106618
13.5,54.2,990.9,294.1,0.700619,2.44981,158.837,555.395,714.232,226.709,2023-12-31 19:38:36.468364,1704051516.468364
13.6,54.2,990.8,295.1,0.668114,2.4795,151.859,563.578,715.437,227.295,2023-12-31 19:38:04.753365,1704051484.753365
13.5,54.5,990.9,294.6,0.698648,2.43733,158.549,553.119,711.667,226.936,2023-12-31 19:37:33.111957,1704051453.111957
13.4,54.6,990.9,294.2,0.680648,2.45124,155.181,558.856,714.037,227.989,2023-12-31 19:37:01.404906,1704051421.404906
13.4,54.7,990.9,294.6,0.648857,2.46142,148.038,561.579,709.617,228.152,2023-12-31 19:36:29.757425,1704051389.757425
13.4,54.5,990.8,295.0,0.718836,2.45047,163.855,558.574,722.429,227.945,2023-12-31 19:35:58.053334,1704051358.053334
13.3,54.8,990.9,294.1,0.64654,2.45498,147.348,559.495,706.843,227.902,2023-12-31 19:35:26.449165,1704051326.449165
13.3,54.5,991.0,293.8,0.669624,2.42812,152.648,553.518,706.166,227.961,2023-12-31 19:34:54.780906,1704051294.780906
13.4,54.3,990.9,294.3,0.67653,2.42878,154.325,554.034,708.358,228.112,2023-12-31 19:34:23.062680,1704051263.06268
13.4,54.2,990.9,294.2,0.646392,2.47494,147.596,565.123,712.72,228.339,2023-12-31 19:33:51.329263,1704051231.329263
13.5,53.8,991.0,293.7,0.649885,2.46014,148.883,563.594,712.477,229.09,2023-12-31 19:33:19.617348,1704051199.617348
13.4,54.3,990.9,293.8,0.688766,2.40916,157.423,550.631,708.053,228.557,2023-12-31 19:32:47.879812,1704051167.879812
13.4,54.2,990.8,294.5,0.696225,2.42295,159.033,553.455,712.487,228.422,2023-12-31 19:32:16.002766,1704051136.002766
13.4,54.6,991.0,293.7,0.668378,2.45697,152.532,560.709,713.241,228.212,2023-12-31 19:31:44.389755,1704051104.389755
13.4,54.6,990.8,294.8,0.6501,2.47793,148.175,564.787,712.962,227.927,2023-12-31 19:31:12.692955,1704051072.692955
13.6,54.1,990.9,294.1,0.668554,2.44342,152.23,556.37,708.6,227.701,2023-12-31 19:30:41.060494,1704051041.060494
13.5,54.3,990.9,294.1,0.656096,2.4474,149.658,558.262,707.92,228.104,2023-12-31 19:30:09.346566,1704051009.346566
13.5,54.7,990.9,294.7,0.699268,2.41799,159.968,553.151,713.119,228.765,2023-12-31 19:29:37.691217,1704050977.691217
13.5,54.7,990.9,294.5,0.703843,2.44592,160.384,557.351,717.735,227.869,2023-12-31 19:29:05.859064,1704050945.859064
13.5,54.4,990.8,294.9,0.664976,2.47597,151.736,564.975,716.711,228.183,2023-12-31 19:28:34.146654,1704050914.146654
13.5,54.4,990.9,294.7,0.691777,2.45319,158.038,560.437,718.475,228.452,2023-12-31 19:28:02.404729,1704050882.404729
13.5,54.4,990.9,294.2,0.65217,2.42728,148.993,554.53,703.523,228.457,2023-12-31 19:27:30.882136,1704050850.882136
13.4,54.6,990.9,294.5,0.70588,2.41063,161.004,549.84,710.845,228.09,2023-12-31 19:26:59.286978,1704050819.286978
13.4,54.5,990.8,295.3,0.647825,2.42582,147.747,553.248,700.996,228.067,2023-12-31 19:26:27.570778,1704050787.570778
13.6,54.1,990.8,295.5,0.696355,2.45225,158.931,559.681,718.612,228.232,2023-12-31 19:25:55.927573,1704050755.927573
13.6,54.6,990.8,295.2,0.642468,2.45872,146.879,562.103,708.982,228.616,2023-12-31 19:25:24.272383,1704050724.272383
13.4,54.9,990.9,294.6,0.667413,2.4214,152.189,552.149,704.338,228.029,2023-12-31 19:24:52.606392,1704050692.606392
13.5,54.8,990.9,294.6,0.65084,2.39961,148.497,547.501,695.999,228.163,2023-12-31 19:24:20.980655,1704050660.980655
13.4,54.9,990.8,294.8,0.655497,2.44636,149.695,558.674,708.369,228.369,2023-12-31 19:23:49.338533,1704050629.338533
13.5,54.9,990.8,295.2,0.638169,2.43545,145.359,554.736,700.096,227.775,2023-12-31 19:23:17.729099,1704050597.729099
13.4,55.0,990.8,295.4,0.647215,2.43197,147.69,554.958,702.648,228.193,2023-12-31 19:22:46.094517,1704050566.094517
13.5,55.2,990.8,295.1,0.651478,2.42717,148.559,553.477,702.036,228.034,2023-12-31 19:22:14.349344,1704050534.349344
13.5,54.7,990.8,294.8,0.692947,2.42562,158.428,554.567,712.995,228.629,2023-12-31 19:21:42.611902,1704050502.611902
13.5,55.0,990.7,295.7,0.680475,2.4098,155.205,549.636,704.841,228.084,2023-12-31 19:21:10.882245,1704050470.882245
13.4,55.0,990.7,295.7,0.67049,2.42023,152.792,551.524,704.315,227.881,2023-12-31 19:20:39.177359,1704050439.177359
13.2,55.2,990.7,295.7,0.67009,2.43188,152.929,555.009,707.938,228.222,2023-12-31 19:20:07.243062,1704050407.243062
13.3,55.2,990.8,295.0,0.661371,2.40224,151.08,548.754,699.833,228.434,2023-12-31 19:19:35.550740,1704050375.55074
13.3,55.2,990.8,295.4,0.67972,2.40791,155.028,549.186,704.215,228.076,2023-12-31 19:19:04.017733,1704050344.017733
13.3,55.3,990.7,295.9,0.653442,2.44694,148.755,557.043,705.798,227.649,2023-12-31 19:18:32.264158,1704050312.264158
13.5,54.9,990.7,295.8,0.667807,2.43857,152.017,555.105,707.122,227.636,2023-12-31 19:18:00.688188,1704050280.688188
13.4,55.1,990.8,295.3,0.69844,2.42113,159.149,551.686,710.835,227.863,2023-12-31 19:17:29.031716,1704050249.031716
13.4,55.2,990.8,295.0,0.657656,2.40328,149.501,546.323,695.824,227.324,2023-12-31 19:16:57.268561,1704050217.268561
13.5,54.9,990.7,295.7,0.649259,2.38271,147.759,542.26,690.019,227.581,2023-12-31 19:16:25.589995,1704050185.589995
13.5,54.7,990.7,295.5,0.651213,2.44002,148.316,555.724,704.04,227.754,2023-12-31 19:15:53.969861,1704050153.969861
13.6,54.5,990.7,296.0,0.664003,2.4246,152.087,555.346,707.433,229.046,2023-12-31 19:15:22.266383,1704050122.266383
13.5,55.0,990.7,295.5,0.714315,2.41703,163.517,553.293,716.811,228.915,2023-12-31 19:14:50.645526,1704050090.645526
13.5,55.0,990.8,295.3,0.645211,2.38862,147.673,546.695,694.367,228.875,2023-12-31 19:14:18.933089,1704050058.933089
13.6,54.7,990.7,296.0,0.711789,2.44478,163.023,559.935,722.959,229.033,2023-12-31 19:13:47.272043,1704050027.272043
13.5,55.0,990.7,295.9,0.63133,2.4125,144.633,552.685,697.318,229.092,2023-12-31 19:13:15.590893,1704049995.590893
13.5,55.0,990.6,296.4,0.657488,2.41769,150.589,553.74,704.329,229.037,2023-12-31 19:12:43.982670,1704049963.98267
13.4,55.1,990.7,295.6,0.709025,2.42871,162.253,555.784,718.037,228.839,2023-12-31 19:12:13.301514,1704049933.301514
13.4,55.0,990.6,296.4,0.671741,2.41692,153.639,552.791,706.43,228.717,2023-12-31 19:11:40.581441,1704049900.581441
13.3,55.0,990.7,296.2,0.687214,2.44136,156.797,557.031,713.828,228.164,2023-12-31 19:11:08.998194,1704049868.998194
13.4,54.8,990.7,295.7,0.690202,2.45981,157.695,562.01,719.706,228.477,2023-12-31 19:10:37.259718,1704049837.259718
13.5,54.5,990.6,296.7,0.644341,2.45271,146.959,559.405,706.364,228.076,2023-12-31 19:10:05.586518,1704049805.586518
13.5,54.8,990.7,295.8,0.705937,2.44558,160.928,557.503,718.431,227.963,2023-12-31 19:09:33.961653,1704049773.961653
13.4,54.9,990.6,296.5,0.70367,2.42763,160.838,554.886,715.724,228.571,2023-12-31 19:09:02.203757,1704049742.203757
13.5,54.5,990.6,296.6,0.692927,2.44321,159.25,561.505,720.755,229.822,2023-12-31 19:08:29.482364,1704049709.482364
13.5,55.0,990.7,296.2,0.655659,2.46579,150.863,567.362,718.225,230.094,2023-12-31 19:07:57.738376,1704049677.738376
13.4,55.4,990.6,296.5,0.663263,2.44054,152.905,562.626,715.531,230.534,2023-12-31 19:07:26.042250,1704049646.04225
13.4,55.3,990.6,297.0,0.699506,2.46394,161.035,567.232,728.267,230.213,2023-12-31 19:06:54.382967,1704049614.382967
13.4,55.3,990.7,296.0,0.725971,2.46757,166.705,566.629,733.334,229.63,2023-12-31 19:06:22.779037,1704049582.779037
13.5,55.3,990.6,296.6,0.639598,2.47716,147.207,570.134,717.341,230.156,2023-12-31 19:05:51.156942,1704049551.156942
13.4,55.2,990.6,296.4,0.693631,2.45213,159.581,564.151,723.731,230.066,2023-12-31 19:05:19.573369,1704049519.573369
13.4,55.2,990.6,296.5,0.651281,2.44467,149.696,561.907,711.603,229.849,2023-12-31 19:04:48.094646,1704049488.094646
13.4,55.2,990.6,297.0,0.674097,2.44819,154.467,560.995,715.462,229.146,2023-12-31 19:04:16.399627,1704049456.399627
13.4,55.2,990.6,296.5,0.649464,2.43115,148.816,557.067,705.883,229.137,2023-12-31 19:03:44.758963,1704049424.758963
13.3,55.1,990.7,296.1,0.647469,2.43832,148.352,558.683,707.036,229.127,2023-12-31 19:03:13.117385,1704049393.117385
13.5,54.8,990.5,297.3,0.669379,2.46067,155.838,572.868,728.707,232.81,2023-12-31 19:02:41.445178,1704049361.445178
13.5,54.7,990.6,296.7,0.67886,2.5013,157.921,581.868,739.788,232.626,2023-12-31 19:02:09.771757,1704049329.771757
13.4,54.7,990.6,296.5,0.675556,2.48843,157.291,579.387,736.678,232.833,2023-12-31 19:01:38.120277,1704049298.120277
13.4,54.5,990.7,296.1,0.681622,2.49949,158.326,580.577,738.903,232.279,2023-12-31 19:01:06.514509,1704049266.514509
13.6,54.0,990.6,296.4,0.680988,2.48743,157.861,576.614,734.475,231.811,2023-12-31 19:00:34.854185,1704049234.854185
13.5,54.6,990.7,296.3,0.648267,2.53563,150.141,587.26,737.401,231.603,2023-12-31 19:00:03.230765,1704049203.230765
13.4,54.8,990.7,296.1,0.643207,2.5389,149.226,589.032,738.258,232.003,2023-12-31 18:59:31.472697,1704049171.472697
13.4,54.7,990.8,295.3,0.6456,2.5822,149.692,598.721,748.413,231.865,2023-12-31 18:58:59.974937,1704049139.974937
13.5,54.4,990.6,297.1,0.665504,2.58725,154.364,600.111,754.475,231.95,2023-12-31 18:58:28.328580,1704049108.32858
13.6,54.4,990.6,296.6,0.654395,2.55547,151.562,591.865,743.427,231.607,2023-12-31 18:57:56.142710,1704049076.14271
13.5,54.5,990.7,295.9,0.682478,2.52617,158.019,584.903,742.922,231.537,2023-12-31 18:57:24.260541,1704049044.260541
13.4,54.5,990.7,296.0,0.650371,2.35526,150.637,545.518,696.155,231.617,2023-12-31 18:56:52.643061,1704049012.643061
13.5,54.2,990.6,296.5,0.643991,2.00282,149.168,463.917,613.085,231.631,2023-12-31 18:56:20.944853,1704048980.944853
13.5,54.2,990.6,296.6,0.640746,2.24302,148.773,520.8,669.573,232.187,2023-12-31 18:55:49.293510,1704048949.29351
13.5,54.2,990.7,295.7,0.65718,2.34114,152.991,545.013,698.004,232.799,2023-12-31 18:55:17.635954,1704048917.635954
13.5,54.1,990.8,295.5,0.657548,2.36771,152.771,550.102,702.874,232.335,2023-12-31 18:54:45.898058,1704048885.898058
13.5,54.2,990.5,297.2,0.65429,2.36801,151.852,549.584,701.436,232.087,2023-12-31 18:54:14.206281,1704048854.206281
13.5,54.2,990.6,296.6,0.639098,2.40547,148.304,558.192,706.495,232.051,2023-12-31 18:53:42.485055,1704048822.485055
13.7,53.8,990.6,296.8,0.68723,2.39977,159.51,557.0,716.51,232.105,2023-12-31 18:53:10.746017,1704048790.746017
13.6,54.2,990.6,297.0,0.653138,2.37241,151.572,550.56,702.132,232.068,2023-12-31 18:52:39.142310,1704048759.14231
13.5,54.5,990.5,297.7,0.689397,2.36849,159.656,548.514,708.17,231.588,2023-12-31 18:52:07.458188,1704048727.458188
13.5,54.6,990.5,297.2,0.678803,2.40903,157.286,558.198,715.484,231.711,2023-12-31 18:51:35.805351,1704048695.805351
13.4,54.6,990.5,297.2,0.677009,2.37087,156.46,547.922,704.382,231.105,2023-12-31 18:51:04.241430,1704048664.24143
13.5,54.6,990.5,297.7,0.660138,2.34992,152.324,542.233,694.557,230.746,2023-12-31 18:50:32.601483,1704048632.601483
13.5,54.4,990.5,297.9,0.702652,2.37033,161.847,545.978,707.825,230.338,2023-12-31 18:50:00.998010,1704048600.99801
13.6,54.3,990.6,297.0,0.678074,2.38727,156.97,552.641,709.611,231.494,2023-12-31 18:49:29.166715,1704048569.166715
13.6,54.5,990.6,296.9,0.671594,2.38703,155.493,552.665,708.159,231.529,2023-12-31 18:48:57.520102,1704048537.520102
13.5,54.5,990.5,297.7,0.716326,2.37312,165.66,548.817,714.477,231.264,2023-12-31 18:48:26.086313,1704048506.086313
13.5,54.7,990.5,297.6,0.683324,2.3745,158.03,549.143,707.173,231.267,2023-12-31 18:47:54.561447,1704048474.561447
13.4,54.7,990.5,297.5,0.645182,2.37752,149.125,549.53,698.655,231.136,2023-12-31 18:47:22.648799,1704048442.648799
13.6,54.8,990.6,297.1,0.709858,2.40945,164.281,557.615,721.896,231.428,2023-12-31 18:46:51.053172,1704048411.053172
13.5,54.7,990.5,297.9,0.671713,2.38643,155.672,553.063,708.735,231.753,2023-12-31 18:46:19.413932,1704048379.413932
13.5,54.6,990.5,297.5,0.68484,2.37854,158.407,550.169,708.576,231.305,2023-12-31 18:45:47.400948,1704048347.400948
13.5,54.7,990.6,297.0,0.715879,2.36228,165.557,546.308,711.865,231.263,2023-12-31 18:45:15.814112,1704048315.814112
13.6,54.3,990.5,297.3,0.689525,2.37864,159.727,551.004,710.731,231.647,2023-12-31 18:44:44.209687,1704048284.209687
13.7,54.2,990.5,297.7,0.673304,2.39089,155.552,552.362,707.914,231.028,2023-12-31 18:44:12.595682,1704048252.595682
13.6,54.3,990.5,297.6,0.648755,2.37286,149.945,548.433,698.377,231.127,2023-12-31 18:43:41.035352,1704048221.035352
13.5,54.4,990.5,297.7,0.651713,2.36025,150.395,544.673,695.068,230.769,2023-12-31 18:43:08.651924,1704048188.651924
13.6,54.3,990.5,297.8,0.657668,2.38005,152.179,550.723,702.901,231.391,2023-12-31 18:42:37.019261,1704048157.019261
13.7,54.1,990.5,297.7,0.666739,2.38203,154.263,551.13,705.393,231.37,2023-12-31 18:42:05.494627,1704048125.494627
13.8,54.3,990.5,297.3,0.315415,1.98142,72.8524,457.656,530.508,230.973,2023-12-31 18:41:33.785223,1704048093.785223
13.7,54.3,990.5,297.7,0.650957,2.3876,150.772,553.008,703.78,231.617,2023-12-31 18:41:02.146711,1704048062.146711
13.7,54.4,990.6,297.2,0.661955,2.3442,153.124,542.263,695.387,231.321,2023-12-31 18:40:30.498832,1704048030.498832
13.6,54.5,990.5,297.8,0.662308,2.37878,153.418,551.024,704.442,231.641,2023-12-31 18:39:58.764014,1704047998.764014
13.5,54.5,990.5,297.7,0.655654,2.4027,151.938,556.788,708.726,231.735,2023-12-31 18:39:27.127031,1704047967.127031
13.6,54.6,990.4,298.5,0.698539,2.35761,161.483,545.015,706.499,231.173,2023-12-31 18:38:55.409688,1704047935.409688
13.5,54.5,990.6,296.8,0.654538,2.37466,151.021,547.903,698.924,230.729,2023-12-31 18:38:23.830427,1704047903.830427
13.6,54.5,990.4,298.1,0.665371,2.34077,153.646,540.524,694.169,230.917,2023-12-31 18:37:52.025701,1704047872.025701
13.6,54.5,990.5,297.8,0.694244,2.36578,159.855,544.74,704.595,230.258,2023-12-31 18:37:20.386229,1704047840.386229
13.8,54.3,990.5,298.0,0.679204,2.39158,156.439,550.844,707.282,230.327,2023-12-31 18:36:48.895661,1704047808.895661
13.6,54.5,990.4,298.5,0.663064,2.37755,152.703,547.546,700.248,230.299,2023-12-31 18:36:16.905768,1704047776.905768
13.7,54.3,990.4,298.1,0.675451,2.35528,155.611,542.614,698.225,230.381,2023-12-31 18:35:45.203301,1704047745.203301
13.6,54.1,990.4,298.2,0.679389,2.35275,156.259,541.13,697.388,229.998,2023-12-31 18:35:13.304495,1704047713.304495
13.6,54.1,990.6,297.1,0.670689,2.37404,154.545,547.042,701.586,230.427,2023-12-31 18:34:41.637710,1704047681.63771
13.6,54.5,990.4,298.3,0.648218,2.35915,149.43,543.842,693.272,230.524,2023-12-31 18:34:10.012015,1704047650.012015
13.6,54.5,990.4,298.3,0.695399,2.35224,160.711,543.616,704.327,231.106,2023-12-31 18:33:38.343727,1704047618.343727
13.6,54.2,990.5,297.9,0.664969,2.34577,153.857,542.754,696.611,231.375,2023-12-31 18:33:06.665028,1704047586.665028
13.7,54.4,990.4,298.1,0.641432,2.36069,148.645,547.065,695.711,231.74,2023-12-31 18:32:35.116559,1704047555.116559
13.7,54.4,990.5,297.9,0.693752,2.37765,160.66,550.621,711.281,231.582,2023-12-31 18:32:03.359471,1704047523.359471
13.6,54.2,990.4,298.7,0.638559,2.36244,147.751,546.627,694.379,231.382,2023-12-31 18:31:31.652815,1704047491.652815
13.7,54.0,990.4,298.7,0.665479,2.3591,153.508,544.181,697.689,230.673,2023-12-31 18:30:59.990804,1704047459.990804
13.7,54.1,990.5,298.0,0.655393,2.34731,151.143,541.324,692.467,230.615,2023-12-31 18:30:28.302364,1704047428.302364
13.7,54.1,990.4,298.3,0.677961,2.35941,156.42,544.366,700.786,230.721,2023-12-31 18:29:56.703538,1704047396.703538
13.7,54.3,990.4,298.7,0.670715,2.37942,155.007,549.899,704.906,231.107,2023-12-31 18:29:25.016323,1704047365.016323
13.7,54.3,990.4,298.5,0.67176,2.36174,155.141,545.439,700.58,230.948,2023-12-31 18:28:53.187624,1704047333.187624
13.7,54.2,990.4,298.5,0.698541,2.34601,161.376,541.972,703.348,231.018,2023-12-31 18:28:21.457422,1704047301.457422
13.7,54.0,990.4,298.1,0.685308,2.32809,158.185,537.379,695.564,230.824,2023-12-31 18:27:49.543441,1704047269.543441
13.7,53.9,990.4,298.1,0.642272,2.36843,148.538,547.747,696.285,231.27,2023-12-31 18:27:17.928081,1704047237.928081
13.7,54.0,990.4,298.3,0.693629,2.38108,160.418,550.68,711.098,231.273,2023-12-31 18:26:46.196644,1704047206.196644
13.7,54.1,990.4,298.6,0.724768,2.3451,167.657,542.482,710.14,231.326,2023-12-31 18:26:14.602390,1704047174.60239
13.7,54.0,990.4,298.8,0.682057,2.31573,157.862,535.976,693.838,231.45,2023-12-31 18:25:42.974076,1704047142.974076
13.6,54.2,990.4,298.6,0.723549,2.32552,167.551,538.516,706.067,231.568,2023-12-31 18:25:11.262265,1704047111.262265
13.7,54.0,990.3,299.1,0.644105,2.36405,149.128,547.342,696.47,231.527,2023-12-31 18:24:39.646796,1704047079.646796
13.7,54.0,990.5,297.9,0.704781,2.36824,163.027,547.81,710.836,231.315,2023-12-31 18:24:07.957727,1704047047.957727
13.7,53.9,990.3,299.1,0.67167,2.35053,154.423,540.406,694.829,229.908,2023-12-31 18:23:36.315839,1704047016.315839
13.6,54.1,990.3,299.1,0.6457,2.32379,148.086,532.943,681.03,229.342,2023-12-31 18:23:04.735150,1704046984.73515
13.6,54.1,990.4,298.8,0.658983,2.34044,151.802,539.139,690.941,230.358,2023-12-31 18:22:33.236125,1704046953.236125
13.6,54.2,990.3,299.6,0.694656,2.35607,159.84,542.128,701.968,230.099,2023-12-31 18:22:01.470311,1704046921.470311
13.6,54.2,990.4,298.9,0.704864,2.35152,162.222,541.195,703.417,230.147,2023-12-31 18:21:29.894592,1704046889.894592
13.6,54.1,990.3,299.0,0.644499,2.3447,148.083,538.729,686.812,229.764,2023-12-31 18:20:58.179538,1704046858.179538
13.6,54.2,990.3,299.5,0.652374,2.32132,149.915,533.435,683.349,229.798,2023-12-31 18:20:26.658600,1704046826.6586
13.6,54.0,990.3,299.3,0.675779,2.3517,154.579,537.934,692.514,228.742,2023-12-31 18:19:54.935202,1704046794.935202
13.7,54.0,990.4,298.6,0.645788,2.33947,147.768,535.312,683.079,228.817,2023-12-31 18:19:23.196353,1704046763.196353
13.7,53.8,990.4,298.3,0.640686,2.33995,147.298,537.968,685.266,229.906,2023-12-31 18:18:51.551452,1704046731.551452
13.6,53.7,990.4,298.6,0.674446,2.30806,155.144,530.929,686.073,230.032,2023-12-31 18:18:19.909847,1704046699.909847
13.6,53.9,990.3,299.4,0.680082,2.32041,156.276,533.206,689.481,229.79,2023-12-31 18:17:48.280274,1704046668.280274
13.5,54.1,990.4,298.8,0.668892,2.35242,153.306,539.159,692.465,229.193,2023-12-31 18:17:16.578189,1704046636.578189
13.6,53.9,990.3,299.0,0.656522,2.33548,149.837,533.022,682.858,228.228,2023-12-31 18:16:44.854908,1704046604.854908
13.7,53.3,990.3,299.1,0.700384,2.32637,159.63,530.221,689.851,227.918,2023-12-31 18:16:13.068358,1704046573.068358
13.8,53.7,990.4,298.1,0.667005,2.29533,152.128,523.51,675.638,228.076,2023-12-31 18:15:40.906547,1704046540.906547
13.7,53.9,990.4,298.4,0.673419,2.30799,154.816,530.594,685.409,229.895,2023-12-31 18:15:08.795222,1704046508.795222
13.6,54.1,990.3,299.1,0.711727,2.35138,163.487,540.125,703.613,229.705,2023-12-31 18:14:37.113764,1704046477.113764
13.6,54.0,990.4,298.6,0.653845,2.32558,150.016,533.574,683.591,229.437,2023-12-31 18:14:05.481768,1704046445.481768
13.7,53.9,990.4,298.5,0.638555,2.32582,146.453,533.426,679.879,229.35,2023-12-31 18:13:33.768791,1704046413.768791
13.7,53.8,990.4,298.5,0.660098,2.30099,151.256,527.251,678.507,229.141,2023-12-31 18:13:02.078011,1704046382.078011
13.6,54.1,990.3,299.2,0.691043,2.31067,158.116,528.7,686.816,228.808,2023-12-31 18:12:30.391667,1704046350.391667
13.7,53.8,990.3,299.7,0.667453,2.3379,153.426,537.407,690.833,229.868,2023-12-31 18:11:58.877726,1704046318.877726
13.6,53.8,990.3,299.1,0.682521,2.33792,156.866,537.332,694.198,229.833,2023-12-31 18:11:27.127120,1704046287.12712
13.7,53.7,990.3,299.7,0.656715,2.30763,150.931,530.356,681.287,229.828,2023-12-31 18:10:55.579060,1704046255.57906
13.6,53.9,990.4,298.6,0.705963,2.31402,161.667,529.915,691.582,229.002,2023-12-31 18:10:23.886593,1704046223.886593
13.5,53.9,990.3,299.7,0.704109,2.34781,160.638,535.638,696.276,228.144,2023-12-31 18:09:52.233321,1704046192.233321
13.6,53.9,990.3,299.2,0.65538,2.31357,149.693,528.435,678.129,228.407,2023-12-31 18:09:20.532052,1704046160.532052
13.6,53.6,990.3,299.5,0.654115,2.33782,149.377,533.876,683.252,228.364,2023-12-31 18:08:48.964666,1704046128.964666
13.6,53.9,990.4,298.7,0.661186,2.34244,152.167,539.094,691.26,230.142,2023-12-31 18:08:17.288504,1704046097.288504
13.7,54.0,990.3,299.0,0.666701,2.3423,153.349,538.758,692.107,230.012,2023-12-31 18:07:45.691219,1704046065.691219
13.6,54.1,990.2,300.2,0.673001,2.32372,154.617,533.855,688.472,229.742,2023-12-31 18:07:13.972079,1704046033.972079
13.5,54.3,990.3,299.0,0.657187,2.31016,150.897,530.436,681.332,229.61,2023-12-31 18:06:42.254755,1704046002.254755
13.6,54.1,990.3,299.0,0.676742,2.34187,154.584,534.941,689.525,228.424,2023-12-31 18:06:10.604573,1704045970.604573
13.7,54.0,990.3,299.3,0.663161,2.33614,151.499,533.692,685.191,228.45,2023-12-31 18:05:38.931369,1704045938.931369
13.5,54.4,990.4,298.9,0.657473,2.34605,150.964,538.682,689.646,229.612,2023-12-31 18:05:07.235265,1704045907.235265
13.6,54.3,990.4,298.8,0.656957,2.35351,150.882,540.525,691.407,229.667,2023-12-31 18:04:35.526759,1704045875.526759
13.6,54.4,990.3,298.9,0.699124,2.32825,160.831,535.606,696.437,230.046,2023-12-31 18:04:03.842811,1704045843.842811
13.6,54.4,990.3,299.3,0.666592,2.33378,153.211,536.4,689.611,229.842,2023-12-31 18:03:32.192241,1704045812.192241
13.6,54.4,990.3,299.1,0.677223,2.34126,154.521,534.202,688.724,228.169,2023-12-31 18:03:00.520468,1704045780.520468
13.6,54.6,990.3,299.2,0.670726,2.36404,152.978,539.187,692.165,228.078,2023-12-31 18:02:28.783320,1704045748.78332
13.6,54.4,990.3,299.2,0.656634,2.37709,150.269,543.991,694.26,228.848,2023-12-31 18:01:57.157130,1704045717.15713
13.6,54.2,990.3,299.0,0.680616,2.35793,156.707,542.897,699.604,230.243,2023-12-31 18:01:25.471425,1704045685.471425
13.8,53.7,990.3,299.0,0.681106,2.3502,156.617,540.417,697.034,229.945,2023-12-31 18:00:52.290294,1704045652.290294
13.9,54.0,990.3,299.3,0.705866,2.35584,162.418,542.073,704.491,230.098,2023-12-31 18:00:20.619581,1704045620.619581
13.8,54.2,990.4,298.2,0.683551,2.36242,156.303,540.197,696.499,228.663,2023-12-31 17:59:48.963798,1704045588.963798
13.7,54.2,990.3,299.7,0.651679,2.40379,148.907,549.258,698.165,228.497,2023-12-31 17:59:17.181355,1704045557.181355
13.8,54.1,990.3,299.4,0.67594,2.38775,154.525,545.858,700.382,228.607,2023-12-31 17:58:45.503815,1704045525.503815
13.8,54.2,990.3,299.3,0.648617,2.39423,148.918,549.698,698.616,229.593,2023-12-31 17:58:13.802172,1704045493.802172
13.8,54.5,990.3,299.2,0.645728,2.38876,149.004,551.214,700.217,230.753,2023-12-31 17:57:42.197268,1704045462.197268
13.7,54.6,990.4,298.7,0.648037,2.41453,149.829,558.251,708.08,231.205,2023-12-31 17:57:10.568293,1704045430.568293
13.7,54.9,990.3,299.4,0.689366,2.4041,158.549,552.924,711.473,229.992,2023-12-31 17:56:38.961486,1704045398.961486
13.8,54.8,990.3,299.6,0.656004,2.40133,150.175,549.72,699.894,228.923,2023-12-31 17:56:07.194896,1704045367.194896
13.8,54.5,990.3,299.6,0.651263,2.42414,149.762,557.446,707.207,229.956,2023-12-31 17:55:35.344712,1704045335.344712
13.8,54.0,990.4,298.9,0.655591,2.4176,151.457,558.522,709.979,231.023,2023-12-31 17:55:03.754160,1704045303.75416
13.9,54.0,990.3,299.5,0.642611,2.40864,149.055,558.689,707.744,231.952,2023-12-31 17:54:31.928640,1704045271.92864
13.9,54.1,990.3,299.6,0.664062,2.3811,153.92,551.903,705.822,231.785,2023-12-31 17:54:00.242208,1704045240.242208
