bme_temp,bme_hum,bme_pres,bme_alt,energy_ct1_current,energy_ct2_current,energy_ct1_power,energy_ct2_power,energy_power,energy_vref,time,epoch
12.1,41.4,1020.5,47.1,0.706232,0.785594,161.227,179.344,340.571,228.292,2024-01-10 17:17:00.958830,1704907020.95883
12.0,41.7,1020.5,47.0,0.686974,0.833983,155.965,189.341,345.306,227.032,2024-01-10 17:16:29.328951,1704906989.328951
11.9,41.3,1020.5,47.0,0.671851,0.800131,152.582,181.715,334.296,227.106,2024-01-10 17:15:57.507433,1704906957.507433
11.9,41.6,1020.5,47.3,0.671915,0.782686,152.489,177.629,330.118,226.947,2024-01-10 17:15:25.785598,1704906925.785598
12.0,42.2,1020.4,47.6,0.678201,0.805558,153.925,182.83,336.754,226.96,2024-01-10 17:14:54.189970,1704906894.18997
12.0,42.2,1020.4,47.6,0.646215,0.746158,146.894,169.612,316.506,227.314,2024-01-10 17:14:22.400955,1704906862.400955
12.0,41.8,1020.5,47.3,0.653459,0.753311,147.87,170.466,318.336,226.289,2024-01-10 17:13:50.698906,1704906830.698906
11.9,41.6,1020.4,47.4,0.723888,0.774982,163.413,174.947,338.361,225.744,2024-01-10 17:13:19.130317,1704906799.130317
12.1,41.9,1020.4,47.8,0.66904,0.798021,151.402,180.591,331.993,226.298,2024-01-10 17:12:47.396927,1704906767.396927
12.1,41.5,1020.4,47.5,0.661106,0.793363,149.847,179.825,329.673,226.662,2024-01-10 17:12:15.801542,1704906735.801542
12.2,42.2,1020.4,47.4,0.650838,0.808165,148.478,184.369,332.846,228.133,2024-01-10 17:11:44.131867,1704906704.131867
12.0,41.8,1020.5,47.3,0.680247,0.777931,154.907,177.152,332.058,227.721,2024-01-10 17:11:12.362485,1704906672.362485
12.2,43.3,1020.5,47.1,0.664879,0.803037,151.233,182.658,333.891,227.459,2024-01-10 17:10:40.515866,1704906640.515866
12.1,41.8,1020.5,47.0,0.680777,0.776525,154.84,176.618,331.458,227.447,2024-01-10 17:10:08.833786,1704906608.833786
12.1,42.1,1020.5,46.9,0.641666,0.770415,145.94,175.223,321.164,227.44,2024-01-10 17:09:37.187321,1704906577.187321
12.1,41.5,1020.5,46.9,0.64847,0.809619,148.184,185.008,333.192,228.513,2024-01-10 17:09:05.580997,1704906545.580997
12.1,42.2,1020.5,46.7,0.664716,0.786467,151.648,179.423,331.071,228.139,2024-01-10 17:08:33.964867,1704906513.964867
11.9,42.1,1020.5,46.9,0.643198,0.761222,146.875,173.826,320.701,228.351,2024-01-10 17:08:02.274371,1704906482.274371
11.9,42.2,1020.5,46.9,0.665853,0.787086,151.926,179.588,331.514,228.168,2024-01-10 17:07:30.534976,1704906450.534976
12.0,42.2,1020.5,46.7,0.669731,0.808216,152.41,183.925,336.334,227.569,2024-01-10 17:06:57.178923,1704906417.178923
12.0,42.1,1020.5,46.7,0.695163,0.914374,157.126,206.674,363.801,226.028,2024-01-10 17:06:25.440182,1704906385.440182
12.0,41.9,1020.5,46.6,0.290357,0.394192,65.7649,89.283,155.048,226.496,2024-01-10 17:05:53.769421,1704906353.769421
12.0,43.3,1020.5,46.8,0.676274,0.798396,153.974,181.778,335.752,227.679,2024-01-10 17:05:22.049314,1704906322.049314
12.0,42.4,1020.5,46.7,0.69322,0.834979,156.875,188.955,345.83,226.299,2024-01-10 17:04:50.387619,1704906290.387619
11.9,42.8,1020.5,46.9,0.665163,0.813421,150.65,184.228,334.879,226.486,2024-01-10 17:04:18.576547,1704906258.576547
12.0,43.0,1020.5,46.9,0.645802,0.725409,146.006,164.004,310.01,226.085,2024-01-10 17:03:47.023256,1704906227.023256
11.9,42.7,1020.5,47.0,0.674453,0.796969,153.308,181.157,334.466,227.308,2024-01-10 17:03:15.254928,1704906195.254928
12.1,43.2,1020.5,47.1,0.655742,0.730118,148.904,165.793,314.697,227.077,2024-01-10 17:02:43.603787,1704906163.603787
12.1,43.1,1020.5,46.9,0.672659,0.793024,152.366,179.631,331.997,226.514,2024-01-10 17:02:11.531894,1704906131.531894
12.0,42.5,1020.5,47.1,0.646264,0.761579,146.293,172.397,318.69,226.367,2024-01-10 17:01:39.812500,1704906099.8125
12.1,44.2,1020.5,47.2,0.635183,0.751736,144.386,170.88,315.266,227.314,2024-01-10 17:01:08.121726,1704906068.121726
12.1,44.2,1020.5,46.9,0.696196,0.809832,158.886,184.82,343.705,228.22,2024-01-10 17:00:36.368503,1704906036.368503
11.9,42.4,1020.5,46.8,0.698542,0.76977,158.673,174.853,333.526,227.149,2024-01-10 17:00:04.675398,1704906004.675398
12.0,42.9,1020.5,46.9,0.698196,0.792585,158.872,180.349,339.221,227.546,2024-01-10 16:59:33.041250,1704905973.04125
12.0,43.6,1020.5,47.0,0.653973,0.813105,147.918,183.912,331.83,226.184,2024-01-10 16:59:01.369094,1704905941.369094
12.1,44.2,1020.5,46.9,0.682681,0.769542,155.244,174.996,330.24,227.403,2024-01-10 16:58:29.667176,1704905909.667176
12.1,43.0,1020.5,46.8,0.257157,0.396783,58.2997,89.9541,148.254,226.709,2024-01-10 16:57:57.922732,1704905877.922732
12.0,43.5,1020.5,46.6,0.707812,0.802291,159.961,181.313,341.274,225.994,2024-01-10 16:57:25.768957,1704905845.768957
12.0,43.5,1020.5,47.0,0.642594,0.787609,144.918,177.622,322.54,225.52,2024-01-10 16:56:54.234748,1704905814.234748
12.1,43.7,1020.5,47.0,0.655741,0.765582,148.341,173.189,321.53,226.219,2024-01-10 16:56:22.531476,1704905782.531476
12.1,42.7,1020.5,47.1,0.661205,0.809677,149.567,183.152,332.72,226.204,2024-01-10 16:55:50.729102,1704905750.729102
12.1,42.5,1020.5,47.2,0.704973,0.77141,160.57,175.703,336.273,227.768,2024-01-10 16:55:19.074940,1704905719.07494
12.1,43.4,1020.5,47.0,0.669449,0.828882,151.134,187.128,338.262,225.759,2024-01-10 16:54:47.304597,1704905687.304597
12.0,43.0,1020.5,46.8,0.715665,0.813147,161.642,183.659,345.3,225.862,2024-01-10 16:54:15.604566,1704905655.604566
12.0,43.0,1020.5,47.2,0.639082,0.790044,145.321,179.648,324.968,227.389,2024-01-10 16:53:44.089073,1704905624.089073
12.0,43.4,1020.5,46.7,0.658431,0.781314,149.501,177.402,326.902,227.056,2024-01-10 16:53:12.373815,1704905592.373815
12.0,43.1,1020.5,46.9,0.653586,0.768899,148.293,174.457,322.75,226.892,2024-01-10 16:52:40.722153,1704905560.722153
11.9,44.3,1020.5,46.9,0.665318,0.776409,151.731,177.066,328.796,228.057,2024-01-10 16:52:09.202929,1704905529.202929
12.0,43.2,1020.5,46.9,0.645823,0.807753,147.06,183.933,330.993,227.71,2024-01-10 16:51:37.299563,1704905497.299563
12.0,44.1,1020.5,46.8,0.661004,0.757345,150.203,172.095,322.298,227.235,2024-01-10 16:51:03.835498,1704905463.835498
12.0,43.6,1020.5,46.9,0.67689,0.817768,154.689,186.884,341.573,228.529,2024-01-10 16:50:32.162547,1704905432.162547
11.9,44.6,1020.5,47.0,0.695388,0.791029,158.914,180.771,339.685,228.526,2024-01-10 16:50:00.450947,1704905400.450947
11.9,43.8,1020.5,47.0,0.684009,0.786112,156.216,179.534,335.75,228.382,2024-01-10 16:49:29.322022,1704905369.322022
11.8,43.9,1020.5,47.0,0.665805,0.772139,152.395,176.734,329.129,228.889,2024-01-10 16:48:57.076828,1704905337.076828
11.9,44.2,1020.5,47.0,0.694225,0.784047,158.163,178.627,336.791,227.827,2024-01-10 16:48:25.461941,1704905305.461941
11.8,42.5,1020.5,46.9,0.659897,0.774797,150.355,176.535,326.89,227.847,2024-01-10 16:47:53.910425,1704905273.910425
11.9,42.3,1020.5,46.5,0.680659,0.809551,154.889,184.219,339.108,227.557,2024-01-10 16:47:22.322438,1704905242.322438
11.8,42.5,1020.5,46.8,0.681338,0.728063,154.995,165.624,320.618,227.486,2024-01-10 16:46:50.713987,1704905210.713987
11.8,42.6,1020.5,46.7,0.670827,0.76796,152.459,174.535,326.994,227.271,2024-01-10 16:46:19.172297,1704905179.172297
11.8,43.0,1020.5,46.8,0.6502,0.828621,147.004,187.343,334.347,226.09,2024-01-10 16:45:47.451965,1704905147.451965
11.9,43.6,1020.5,46.9,0.651111,0.751218,146.719,169.277,315.996,225.337,2024-01-10 16:45:15.793642,1704905115.793642
11.8,42.9,1020.5,46.9,0.661263,0.789178,148.933,177.742,326.675,225.224,2024-01-10 16:44:43.975744,1704905083.975744
11.8,42.2,1020.5,46.9,0.665469,0.765178,149.275,171.642,320.917,224.316,2024-01-10 16:44:12.347538,1704905052.347538
11.9,41.9,1020.5,46.8,0.687099,0.824272,154.839,185.751,340.59,225.352,2024-01-10 16:43:40.709321,1704905020.709321
11.7,41.7,1020.5,46.6,0.651547,0.783017,147.503,177.266,324.769,226.389,2024-01-10 16:43:09.072518,1704904989.072518
11.7,42.0,1020.5,46.6,0.261897,0.356846,59.2373,80.7132,139.951,226.185,2024-01-10 16:42:37.441891,1704904957.441891
11.9,42.3,1020.5,47.0,0.663285,0.785304,150.279,177.925,328.204,226.568,2024-01-10 16:42:05.298719,1704904925.298719
11.8,42.3,1020.5,47.1,0.656765,0.78139,148.246,176.376,324.622,225.721,2024-01-10 16:41:33.694291,1704904893.694291
11.8,42.5,1020.5,47.3,0.658224,0.768658,148.687,173.633,322.319,225.891,2024-01-10 16:41:02.183300,1704904862.1833
11.9,42.5,1020.4,47.4,0.692342,0.794892,156.316,179.47,335.786,225.778,2024-01-10 16:40:30.378283,1704904830.378283
11.8,42.7,1020.4,47.6,0.66088,0.810329,148.931,182.609,331.54,225.352,2024-01-10 16:39:58.653875,1704904798.653875
11.8,43.4,1020.4,47.5,0.728693,0.805388,164.067,181.335,345.401,225.152,2024-01-10 16:39:27.038392,1704904767.038392
11.7,42.3,1020.4,47.5,0.679561,0.777595,152.404,174.389,326.793,224.268,2024-01-10 16:38:54.692502,1704904734.692502
11.8,42.0,1020.4,47.7,0.678279,0.798067,152.81,179.797,332.608,225.291,2024-01-10 16:38:23.030417,1704904703.030417
11.8,41.0,1020.4,47.6,0.700476,0.805978,158.38,182.234,340.614,226.103,2024-01-10 16:37:51.044902,1704904671.044902
11.9,41.4,1020.4,47.6,0.667182,0.807508,150.521,182.18,332.702,225.608,2024-01-10 16:37:19.325043,1704904639.325043
11.8,41.2,1020.4,47.8,0.705058,0.785429,158.364,176.416,334.779,224.611,2024-01-10 16:36:47.066465,1704904607.066465
11.9,41.0,1020.4,47.8,0.664932,0.805986,149.31,180.984,330.295,224.55,2024-01-10 16:36:15.438823,1704904575.438823
11.8,41.5,1020.4,47.5,0.654881,0.78571,147.72,177.231,324.951,225.568,2024-01-10 16:35:43.721729,1704904543.721729
11.7,41.2,1020.5,47.2,0.670204,0.783111,151.978,177.581,329.558,226.763,2024-01-10 16:35:12.558964,1704904512.558964
11.7,42.3,1020.4,47.9,0.666495,0.79987,151.112,181.352,332.464,226.727,2024-01-10 16:34:40.331439,1704904480.331439
11.7,41.3,1020.4,47.4,0.666163,0.788412,150.354,177.946,328.301,225.702,2024-01-10 16:34:08.746645,1704904448.746645
11.8,40.8,1020.4,47.7,0.696716,0.862568,157.198,194.618,351.816,225.627,2024-01-10 16:33:37.014049,1704904417.014049
11.7,40.7,1020.4,47.7,0.71518,0.862298,160.509,193.528,354.037,224.432,2024-01-10 16:33:05.327936,1704904385.327936
11.9,41.2,1020.4,48.0,0.741336,0.838046,166.569,188.299,354.869,224.688,2024-01-10 16:32:33.718236,1704904353.718236
11.9,41.5,1020.4,47.9,0.672703,0.807312,150.859,181.047,331.906,224.259,2024-01-10 16:32:02.085411,1704904322.085411
12.0,41.7,1020.3,48.2,0.669381,0.774077,149.572,172.966,322.537,223.448,2024-01-10 16:31:30.415403,1704904290.415403
12.0,41.6,1020.3,48.2,0.657328,0.770013,146.845,172.018,318.863,223.396,2024-01-10 16:30:59.017583,1704904259.017583
11.9,41.7,1020.4,47.7,0.698072,0.858444,156.713,192.715,349.428,224.494,2024-01-10 16:30:27.207740,1704904227.20774
11.8,41.0,1020.4,47.9,0.701665,0.815632,156.623,182.062,338.685,223.216,2024-01-10 16:29:55.249352,1704904195.249352
11.8,43.3,1020.4,47.8,0.660035,0.862305,149.078,194.763,343.841,225.864,2024-01-10 16:29:23.549726,1704904163.549726
11.9,42.4,1020.4,48.0,0.69318,0.855401,155.751,192.201,347.953,224.691,2024-01-10 16:28:51.954684,1704904131.954684
11.9,43.4,1020.4,47.9,0.658743,0.76351,147.15,170.553,317.703,223.38,2024-01-10 16:28:20.256446,1704904100.256446
11.8,43.0,1020.4,48.1,0.657938,0.788774,146.976,176.204,323.18,223.389,2024-01-10 16:27:48.577526,1704904068.577526
11.9,42.1,1020.4,48.1,0.687709,0.789446,154.044,176.832,330.876,223.995,2024-01-10 16:27:16.870801,1704904036.870801
11.8,42.5,1020.3,48.3,0.705145,0.827831,157.711,185.15,342.861,223.657,2024-01-10 16:26:45.268905,1704904005.268905
11.9,42.9,1020.3,48.5,0.653334,0.824387,146.501,184.856,331.357,224.235,2024-01-10 16:26:13.628265,1704903973.628265
11.8,42.6,1020.3,48.4,0.66393,0.780056,148.109,174.014,322.123,223.079,2024-01-10 16:25:41.966372,1704903941.966372
11.8,42.0,1020.3,48.6,0.665416,0.804406,148.286,179.26,327.546,222.848,2024-01-10 16:25:10.366017,1704903910.366017
11.9,42.4,1020.3,48.4,0.660471,0.847854,146.5,188.063,334.563,221.811,2024-01-10 16:24:38.631381,1704903878.631381
11.7,42.7,1020.3,48.4,0.6535,0.836869,146.613,187.752,334.365,224.35,2024-01-10 16:24:06.968422,1704903846.968422
11.8,42.5,1020.3,48.3,0.658301,0.813723,148.028,182.977,331.005,224.864,2024-01-10 16:23:35.356896,1704903815.356896
11.8,42.1,1020.3,48.4,0.665501,0.786204,149.242,176.31,325.552,224.255,2024-01-10 16:23:03.802889,1704903783.802889
11.8,42.2,1020.3,48.3,0.644263,0.778483,145.011,175.221,320.232,225.081,2024-01-10 16:22:32.043538,1704903752.043538
11.8,42.5,1020.3,48.6,0.243844,0.38818,54.5357,86.8166,141.352,223.65,2024-01-10 16:22:00.537586,1704903720.537586
11.8,43.9,1020.3,48.4,0.694866,0.836723,155.694,187.479,343.173,224.063,2024-01-10 16:21:28.878373,1704903688.878373
11.8,42.3,1020.3,48.3,0.687136,0.822385,153.991,184.301,338.292,224.105,2024-01-10 16:20:57.286540,1704903657.28654
11.8,42.5,1020.3,48.9,0.729282,0.819283,164.293,184.569,348.862,225.281,2024-01-10 16:20:25.576521,1704903625.576521
11.8,42.1,1020.3,48.6,0.649001,0.816987,145.001,182.532,327.533,223.421,2024-01-10 16:19:53.977001,1704903593.977001
11.7,41.5,1020.3,48.9,0.664557,0.765894,148.824,171.518,320.341,223.944,2024-01-10 16:19:22.288678,1704903562.288678
11.7,41.8,1020.3,48.6,0.653882,0.79309,146.911,178.187,325.098,224.674,2024-01-10 16:18:50.597891,1704903530.597891
11.8,42.3,1020.3,48.8,0.67562,0.762521,151.168,170.612,321.78,223.747,2024-01-10 16:18:18.896680,1704903498.89668
11.7,42.4,1020.3,48.9,0.69735,0.831234,155.775,185.682,341.457,223.382,2024-01-10 16:17:47.241331,1704903467.241331
11.7,42.5,1020.3,49.0,0.686849,0.80849,154.546,181.916,336.462,225.007,2024-01-10 16:17:15.694508,1704903435.694508
11.7,42.7,1020.3,48.6,0.688141,0.752953,154.743,169.318,324.061,224.872,2024-01-10 16:16:44.072518,1704903404.072518
11.6,42.0,1020.4,48.1,0.689938,0.827423,155.073,185.974,341.047,224.763,2024-01-10 16:16:12.274405,1704903372.274405
11.8,43.0,1020.3,48.4,0.657638,0.785249,149.359,178.342,327.701,227.115,2024-01-10 16:15:40.508408,1704903340.508408
11.8,42.7,1020.3,48.4,0.681758,0.811107,154.397,183.69,338.087,226.468,2024-01-10 16:15:08.840411,1704903308.840411
11.8,41.7,1020.3,48.4,0.686733,0.808662,154.554,181.995,336.548,225.056,2024-01-10 16:14:37.147577,1704903277.147577
11.8,42.2,1020.3,48.4,0.648806,0.818147,147.433,185.913,333.346,227.237,2024-01-10 16:14:05.601539,1704903245.601539
11.8,42.4,1020.4,47.8,0.693995,0.767377,156.075,172.578,328.654,224.894,2024-01-10 16:13:33.954653,1704903213.954653
11.7,42.5,1020.4,47.9,0.680947,0.792037,152.056,176.862,328.918,223.3,2024-01-10 16:13:02.310245,1704903182.310245
11.8,42.3,1020.4,48.1,0.651368,0.813028,146.372,182.699,329.071,224.715,2024-01-10 16:12:30.661181,1704903150.661181
11.8,41.9,1020.4,47.9,0.656719,0.792463,148.012,178.606,326.619,225.381,2024-01-10 16:11:59.031478,1704903119.031478
11.9,43.0,1020.4,48.0,0.683033,0.780262,152.747,174.49,327.237,223.63,2024-01-10 16:11:27.250187,1704903087.250187
11.9,42.4,1020.4,48.0,0.687093,0.765628,153.462,171.003,324.465,223.35,2024-01-10 16:10:54.953983,1704903054.953983
11.9,43.4,1020.4,48.0,0.322139,0.386363,71.9965,86.3505,158.347,223.495,2024-01-10 16:10:23.256755,1704903023.256755
11.9,43.1,1020.4,47.8,0.674021,0.774796,150.503,173.005,323.509,223.292,2024-01-10 16:09:51.597121,1704902991.597121
11.9,42.9,1020.4,48.1,0.714985,0.784582,160.175,175.766,335.941,224.026,2024-01-10 16:09:19.851952,1704902959.851952
11.9,41.9,1020.4,47.8,0.680429,0.825151,151.617,183.864,335.481,222.825,2024-01-10 16:08:48.218946,1704902928.218946
11.8,42.5,1020.3,48.4,0.682859,0.764655,151.905,170.101,322.006,222.454,2024-01-10 16:08:16.718817,1704902896.718817
11.8,41.7,1020.3,48.5,0.678406,0.798261,149.277,175.65,324.926,220.04,2024-01-10 16:07:45.143633,1704902865.143633
11.9,41.9,1020.4,48.0,0.685156,0.857956,149.85,187.643,337.493,218.709,2024-01-10 16:07:13.507299,1704902833.507299
11.9,41.9,1020.3,48.4,0.650993,0.749452,143.324,165.001,308.324,220.162,2024-01-10 16:06:41.955490,1704902801.95549
11.9,42.0,1020.3,48.8,0.687119,0.827512,152.149,183.236,335.385,221.431,2024-01-10 16:06:10.219458,1704902770.219458
11.8,41.7,1020.3,48.6,0.656609,0.801051,145.395,177.379,322.774,221.433,2024-01-10 16:05:38.850302,1704902738.850302
11.9,42.8,1020.3,48.4,0.697347,0.785509,154.753,174.317,329.07,221.916,2024-01-10 16:05:07.138983,1704902707.138983
11.9,41.6,1020.3,48.4,0.672013,0.810155,150.18,181.051,331.231,223.478,2024-01-10 16:04:35.326870,1704902675.32687
11.9,42.1,1020.3,48.7,0.716861,0.843454,160.674,189.048,349.723,224.136,2024-01-10 16:04:02.278400,1704902642.2784
11.8,42.3,1020.3,48.5,0.706679,0.816671,157.841,182.409,340.25,223.357,2024-01-10 16:03:30.492535,1704902610.492535
11.9,42.3,1020.3,48.4,0.655962,0.76731,146.612,171.5,318.112,223.508,2024-01-10 16:02:58.828061,1704902578.828061
11.8,41.8,1020.3,48.5,0.681794,0.79809,152.801,178.865,331.667,224.117,2024-01-10 16:02:27.130562,1704902547.130562
11.7,42.8,1020.3,48.4,0.296479,0.392613,66.2738,87.7631,154.037,223.536,2024-01-10 16:01:55.510652,1704902515.510652
11.7,44.1,1020.3,48.4,0.657146,0.838321,146.961,187.479,334.44,223.636,2024-01-10 16:01:23.859846,1704902483.859846
11.7,42.1,1020.4,48.0,0.691191,0.843034,154.66,188.637,343.297,223.759,2024-01-10 16:00:52.274389,1704902452.274389
11.7,41.9,1020.3,48.3,0.66081,0.819535,147.738,183.225,330.963,223.572,2024-01-10 16:00:20.171345,1704902420.171345
11.7,41.4,1020.4,48.0,0.659726,0.787101,147.587,176.082,323.669,223.71,2024-01-10 15:59:48.614317,1704902388.614317
11.8,42.6,1020.4,48.0,0.681876,0.840464,153.828,189.605,343.433,225.596,2024-01-10 15:59:16.901028,1704902356.901028
11.7,41.9,1020.4,47.9,0.700281,0.812017,158.021,183.235,341.257,225.654,2024-01-10 15:58:45.325546,1704902325.325546
11.7,42.7,1020.4,47.8,0.661746,0.764002,149.509,172.612,322.121,225.931,2024-01-10 15:58:13.626458,1704902293.626458
11.7,43.2,1020.4,47.9,0.694744,0.816963,156.485,184.014,340.499,225.241,2024-01-10 15:57:41.940054,1704902261.940054
11.7,43.0,1020.4,47.7,0.644692,0.866106,145.901,196.01,341.911,226.311,2024-01-10 15:57:10.398853,1704902230.398853
11.7,43.2,1020.4,47.5,0.65617,0.786122,148.543,177.961,326.504,226.379,2024-01-10 15:56:38.784400,1704902198.7844
11.7,43.5,1020.4,47.9,0.66646,0.816718,150.46,184.383,334.843,225.76,2024-01-10 15:56:06.970619,1704902166.970619
11.8,42.7,1020.4,47.9,0.659823,0.81393,149.459,184.366,333.825,226.513,2024-01-10 15:55:35.336423,1704902135.336423
11.8,42.0,1020.4,47.8,0.667642,0.782505,150.576,176.481,327.057,225.534,2024-01-10 15:55:03.879838,1704902103.879838
11.7,42.2,1020.4,47.6,0.695104,0.844582,155.882,189.404,345.287,224.258,2024-01-10 15:54:32.202899,1704902072.202899
11.8,42.5,1020.4,47.8,0.660789,0.808673,147.991,181.112,329.103,223.962,2024-01-10 15:54:00.644734,1704902040.644734
11.8,43.1,1020.4,47.7,0.670152,0.83304,150.822,187.481,338.303,225.056,2024-01-10 15:53:28.916120,1704902008.91612
11.8,44.3,1020.4,47.7,0.653926,0.794663,146.862,178.47,325.332,224.585,2024-01-10 15:52:57.185623,1704901977.185623
11.7,43.4,1020.4,48.0,0.670469,0.84933,150.593,190.767,341.36,224.609,2024-01-10 15:52:25.471176,1704901945.471176
11.8,42.8,1020.4,47.7,0.650061,0.772138,145.961,173.371,319.331,224.534,2024-01-10 15:51:53.813312,1704901913.813312
11.7,43.7,1020.4,48.1,0.683805,0.834558,154.216,188.215,342.431,225.527,2024-01-10 15:51:22.327136,1704901882.327136
11.7,42.3,1020.4,47.7,0.653393,0.826622,147.896,187.106,335.002,226.35,2024-01-10 15:50:50.649902,1704901850.649902
11.7,41.9,1020.4,48.1,0.676438,0.802524,152.828,181.315,334.143,225.931,2024-01-10 15:50:19.008566,1704901819.008566
11.8,42.4,1020.3,48.2,0.699563,0.79807,157.791,180.01,337.801,225.556,2024-01-10 15:49:47.368727,1704901787.368727
11.8,42.3,1020.3,48.2,0.635891,0.748393,145.581,171.337,316.918,228.94,2024-01-10 15:49:15.501947,1704901755.501947
11.7,41.9,1020.3,48.4,0.646419,0.754815,147.478,172.208,319.686,228.146,2024-01-10 15:48:43.740861,1704901723.740861
11.8,42.2,1020.3,48.6,0.640422,0.798171,146.91,183.098,330.008,229.396,2024-01-10 15:48:10.860480,1704901690.86048
11.9,41.7,1020.3,48.8,0.290772,0.348377,66.7104,79.9266,146.637,229.425,2024-01-10 15:47:39.281274,1704901659.281274
11.9,41.4,1020.3,49.0,0.715043,0.786837,164.064,180.536,344.6,229.446,2024-01-10 15:47:07.555413,1704901627.555413
11.8,41.7,1020.2,49.0,0.667149,0.760866,152.948,174.433,327.381,229.256,2024-01-10 15:46:35.867768,1704901595.867768
11.8,42.4,1020.2,49.2,0.642051,0.851976,146.701,194.667,341.368,228.489,2024-01-10 15:46:04.221350,1704901564.22135
11.9,42.9,1020.2,49.7,0.68231,0.802644,155.983,183.493,339.477,228.611,2024-01-10 15:45:32.653246,1704901532.653246
11.7,42.3,1020.2,49.5,0.651795,0.822578,149.073,188.133,337.205,228.711,2024-01-10 15:45:00.949325,1704901500.949325
11.8,41.8,1020.2,49.4,0.677827,0.804743,155.587,184.72,340.307,229.539,2024-01-10 15:44:29.319404,1704901469.319404
11.8,41.7,1020.2,49.5,0.652055,0.779136,150.018,179.256,329.275,230.07,2024-01-10 15:43:55.842795,1704901435.842795
11.8,42.0,1020.2,49.4,0.66212,0.834968,152.36,192.134,344.493,230.109,2024-01-10 15:43:24.250834,1704901404.250834
11.7,42.1,1020.2,49.3,0.674683,0.814141,155.06,187.112,342.172,229.827,2024-01-10 15:42:52.613768,1704901372.613768
11.7,42.5,1020.2,49.4,0.669156,0.800233,153.227,183.241,336.468,228.985,2024-01-10 15:42:21.003580,1704901341.00358
11.6,41.0,1020.2,49.6,0.706236,0.782224,162.074,179.512,341.585,229.489,2024-01-10 15:41:49.062357,1704901309.062357
11.7,41.9,1020.2,49.4,0.670152,0.788589,153.468,180.591,334.059,229.005,2024-01-10 15:41:17.306776,1704901277.306776
11.7,41.3,1020.2,49.7,0.6696,0.801676,154.007,184.385,338.392,229.999,2024-01-10 15:40:45.661185,1704901245.661185
11.8,41.5,1020.2,49.7,0.666908,0.764725,153.085,175.539,328.624,229.545,2024-01-10 15:40:13.912375,1704901213.912375
11.7,40.8,1020.2,49.7,0.686091,0.763215,156.902,174.54,331.442,228.69,2024-01-10 15:39:42.296113,1704901182.296113
11.7,41.4,1020.1,49.9,0.646664,0.842991,148.06,193.011,341.072,228.96,2024-01-10 15:39:10.576715,1704901150.576715
11.7,41.8,1020.1,50.0,0.675876,0.813548,155.552,187.237,342.79,230.149,2024-01-10 15:38:38.859693,1704901118.859693
11.7,41.1,1020.1,49.9,0.654401,0.830212,150.648,191.122,341.77,230.208,2024-01-10 15:38:07.110594,1704901087.110594
11.7,41.2,1020.2,49.8,0.636567,0.781049,145.939,179.063,325.002,229.26,2024-01-10 15:37:35.386437,1704901055.386437
11.6,41.9,1020.2,49.7,0.664526,0.746074,152.053,170.713,322.766,228.815,2024-01-10 15:37:03.703676,1704901023.703676
11.7,41.4,1020.1,49.9,0.71863,0.786372,165.054,180.612,345.666,229.678,2024-01-10 15:36:32.026026,1704900992.026026
11.6,41.4,1020.2,49.6,0.672162,0.786965,154.887,181.341,336.228,230.431,2024-01-10 15:36:00.394274,1704900960.394274
11.7,41.1,1020.1,49.8,0.651167,0.850291,149.646,195.408,345.054,229.813,2024-01-10 15:35:28.792872,1704900928.792872
11.7,40.8,1020.2,49.8,0.679177,0.822519,156.513,189.546,346.059,230.445,2024-01-10 15:34:56.817985,1704900896.817985
11.7,40.9,1020.1,50.1,0.650836,0.836887,149.748,192.556,342.304,230.086,2024-01-10 15:34:25.167514,1704900865.167514
11.7,40.9,1020.1,50.2,0.685761,0.862024,157.392,197.847,355.239,229.514,2024-01-10 15:33:53.523726,1704900833.523726
11.6,41.0,1020.1,50.3,0.691057,0.828561,158.48,190.014,348.494,229.33,2024-01-10 15:33:21.805615,1704900801.805615
11.7,41.3,1020.1,50.3,0.707053,0.795002,161.434,181.514,342.948,228.319,2024-01-10 15:32:50.088961,1704900770.088961
11.7,40.8,1020.0,50.6,0.662781,0.798297,151.331,182.273,333.603,228.327,2024-01-10 15:32:18.059860,1704900738.05986
11.7,40.4,1020.1,50.5,0.666001,0.798734,151.556,181.76,333.316,227.561,2024-01-10 15:31:46.340374,1704900706.340374
11.6,40.6,1020.0,50.7,0.654114,0.743901,149.141,169.613,318.754,228.004,2024-01-10 15:31:14.582822,1704900674.582822
11.7,40.3,1020.0,50.8,0.644604,0.759433,147.141,173.353,320.495,228.267,2024-01-10 15:30:42.955835,1704900642.955835
11.7,40.2,1020.0,50.7,0.700063,0.806409,159.973,184.275,344.248,228.513,2024-01-10 15:30:10.811842,1704900610.811842
11.7,40.3,1020.0,50.7,0.671781,0.813251,153.671,186.033,339.705,228.752,2024-01-10 15:29:39.219563,1704900579.219563
11.6,40.0,1020.1,50.5,0.657241,0.784916,150.373,179.584,329.957,228.794,2024-01-10 15:29:07.584654,1704900547.584654
11.7,39.9,1020.1,50.6,0.71014,0.786521,161.806,179.21,341.016,227.851,2024-01-10 15:28:35.866345,1704900515.866345
11.8,40.2,1020.0,50.7,0.688506,0.80509,157.179,183.795,340.974,228.291,2024-01-10 15:28:04.185534,1704900484.185534
