bme_temp,bme_hum,bme_pres,bme_alt,energy_ct1_current,energy_ct2_current,energy_ct1_power,energy_ct2_power,energy_power,energy_vref,time,epoch
14.7,60.4,1003.8,185.8,0.647449,0.790789,148.866,181.824,330.69,229.927,2023-12-28 19:46:10.864856,1703792770.864856
14.7,60.1,1003.8,185.8,0.647157,0.847661,148.277,194.217,342.494,229.121,2023-12-28 19:45:39.142039,1703792739.142039
14.7,60.2,1003.7,186.6,0.642741,0.767758,147.609,176.319,323.928,229.655,2023-12-28 19:45:07.468648,1703792707.468648
14.7,60.3,1003.8,185.8,0.683831,0.782742,157.263,180.01,337.272,229.973,2023-12-28 19:44:35.796901,1703792675.796901
14.7,60.4,1003.8,185.4,0.647513,0.790816,148.345,181.175,329.52,229.099,2023-12-28 19:44:04.226181,1703792644.226181
14.7,60.6,1003.9,185.2,0.698928,0.774485,160.502,177.852,338.354,229.64,2023-12-28 19:43:32.536125,1703792612.536125
14.7,60.5,1003.8,185.7,0.658908,0.840734,151.276,193.021,344.297,229.586,2023-12-28 19:43:00.814717,1703792580.814717
14.7,60.6,1003.9,185.1,0.674686,0.773525,154.659,177.316,331.974,229.231,2023-12-28 19:42:29.337866,1703792549.337866
14.6,61.1,1003.8,185.4,0.646285,0.814081,147.879,186.274,334.153,228.814,2023-12-28 19:41:57.740095,1703792517.740095
14.7,60.6,1003.9,184.6,0.637231,0.797774,145.077,181.628,326.705,227.668,2023-12-28 19:41:25.995609,1703792485.995609
14.7,60.6,1003.9,184.6,0.659581,0.79563,150.411,181.436,331.847,228.04,2023-12-28 19:40:54.310275,1703792454.310275
14.7,60.4,1003.8,185.7,0.657724,0.848178,150.155,193.635,343.791,228.296,2023-12-28 19:40:22.573775,1703792422.573775
14.8,60.3,1003.9,184.5,0.681014,0.770368,155.991,176.458,332.449,229.057,2023-12-28 19:39:50.845369,1703792390.845369
14.8,60.4,1003.9,184.7,0.653649,0.740411,149.282,169.096,318.378,228.382,2023-12-28 19:39:19.108486,1703792359.108486
14.7,60.6,1003.9,184.6,0.730926,0.79386,167.045,181.428,348.473,228.539,2023-12-28 19:38:47.522381,1703792327.522381
14.8,60.1,1003.9,185.3,0.687982,0.80041,156.994,182.649,339.643,228.194,2023-12-28 19:38:15.852866,1703792295.852866
14.8,60.0,1003.9,185.0,0.694751,0.791996,158.291,180.447,338.739,227.839,2023-12-28 19:37:44.129463,1703792264.129463
14.8,59.8,1003.9,184.8,0.651877,0.797436,148.465,181.616,330.081,227.75,2023-12-28 19:37:12.425438,1703792232.425438
14.7,59.9,1003.9,185.2,0.646928,0.773809,147.976,176.998,324.974,228.736,2023-12-28 19:36:40.794790,1703792200.79479
14.7,59.9,1004.0,184.4,0.632178,0.780339,144.628,178.524,323.153,228.778,2023-12-28 19:36:09.086361,1703792169.086361
14.7,60.0,1003.9,184.6,0.717424,0.801364,164.042,183.235,347.277,228.654,2023-12-28 19:35:37.128171,1703792137.128171
14.7,60.2,1003.9,184.7,0.660618,0.757575,150.844,172.982,323.826,228.337,2023-12-28 19:35:05.551502,1703792105.551502
14.7,60.1,1003.9,184.7,0.645706,0.826031,147.175,188.277,335.452,227.929,2023-12-28 19:34:33.891939,1703792073.891939
14.7,60.1,1004.0,184.2,0.674064,0.79877,153.423,181.807,335.23,227.609,2023-12-28 19:34:02.182735,1703792042.182735
14.7,60.1,1003.9,184.8,0.643218,0.813919,145.726,184.399,330.125,226.558,2023-12-28 19:33:30.551450,1703792010.55145
14.7,60.3,1004.0,184.2,0.648611,0.755121,146.708,170.8,317.508,226.189,2023-12-28 19:32:58.899328,1703791978.899328
14.7,60.6,1004.0,184.5,0.663443,0.789319,150.36,178.888,329.249,226.636,2023-12-28 19:32:27.295854,1703791947.295854
14.7,60.8,1004.0,184.2,0.661742,0.797659,149.945,180.742,330.687,226.591,2023-12-28 19:31:55.604906,1703791915.604906
14.7,60.5,1004.0,184.0,0.643595,0.756176,145.852,171.366,317.218,226.621,2023-12-28 19:31:23.930040,1703791883.93004
14.8,60.2,1004.1,183.4,0.652448,0.762732,147.695,172.66,320.355,226.371,2023-12-28 19:30:52.344177,1703791852.344177
14.7,60.5,1004.0,184.2,0.650436,0.746992,147.67,169.591,317.26,227.031,2023-12-28 19:30:20.817130,1703791820.81713
14.7,60.5,1004.0,184.4,0.641851,0.794662,145.805,180.519,326.324,227.164,2023-12-28 19:29:49.243465,1703791789.243465
14.8,60.3,1004.0,183.9,0.669729,0.797759,152.183,181.275,333.458,227.231,2023-12-28 19:29:17.468596,1703791757.468596
14.8,60.6,1003.9,184.5,0.661979,0.791146,150.908,180.354,331.262,227.965,2023-12-28 19:28:45.755848,1703791725.755848
14.8,61.3,1004.0,183.9,0.717098,0.788139,163.32,179.5,342.82,227.751,2023-12-28 19:28:14.053441,1703791694.053441
14.8,61.1,1004.1,183.5,0.663491,0.802283,151.29,182.938,334.228,228.021,2023-12-28 19:27:42.514459,1703791662.514459
14.8,60.0,1004.1,183.2,0.684802,0.819598,156.428,187.22,343.648,228.429,2023-12-28 19:27:10.857120,1703791630.85712
14.9,59.5,1004.0,183.7,0.670781,0.821193,153.096,187.426,340.522,228.236,2023-12-28 19:26:39.231059,1703791599.231059
14.9,59.7,1003.9,184.5,0.680013,0.846807,155.345,193.448,348.793,228.444,2023-12-28 19:26:07.633472,1703791567.633472
14.8,59.4,1004.0,184.0,0.677089,0.784259,154.843,179.352,334.195,228.69,2023-12-28 19:25:35.920928,1703791535.920928
14.8,59.2,1004.1,183.4,0.677433,0.787857,154.841,180.08,334.921,228.57,2023-12-28 19:25:04.235042,1703791504.235042
14.8,59.2,1004.0,183.8,0.663822,0.768492,151.967,175.928,327.895,228.927,2023-12-28 19:24:32.602959,1703791472.602959
14.9,59.0,1004.0,183.6,0.64423,0.821346,147.839,188.484,336.323,229.482,2023-12-28 19:24:00.897764,1703791440.897764
14.9,59.0,1004.0,184.1,0.64609,0.793851,148.056,181.917,329.973,229.158,2023-12-28 19:23:29.320813,1703791409.320813
14.9,59.1,1004.1,183.6,0.661197,0.768053,151.421,175.892,327.314,229.011,2023-12-28 19:22:57.772048,1703791377.772048
14.9,59.0,1004.1,183.5,0.710549,0.800083,162.34,182.797,345.137,228.472,2023-12-28 19:22:26.049538,1703791346.049538
15.0,58.9,1004.1,182.9,0.277359,0.425109,63.6252,97.5187,161.144,229.397,2023-12-28 19:21:54.383698,1703791314.383698
14.8,59.0,1004.1,183.4,0.64615,0.81155,148.066,185.967,334.033,229.151,2023-12-28 19:21:22.666515,1703791282.666515
14.9,58.4,1004.1,183.5,0.671921,0.775994,153.594,177.384,330.977,228.589,2023-12-28 19:20:50.966506,1703791250.966506
14.9,58.7,1004.1,183.4,0.700274,0.858836,160.094,196.344,356.438,228.616,2023-12-28 19:20:19.300610,1703791219.30061
14.9,58.5,1004.1,183.4,0.70842,0.812023,161.339,184.934,346.273,227.745,2023-12-28 19:19:47.776223,1703791187.776223
15.0,57.7,1004.0,183.9,0.675869,0.784213,154.423,179.178,333.601,228.481,2023-12-28 19:19:16.036969,1703791156.036969
15.0,57.4,1004.1,183.3,0.678614,0.817566,155.738,187.627,343.365,229.494,2023-12-28 19:18:44.438359,1703791124.438359
15.0,57.4,1004.0,184.1,0.672288,0.72655,154.136,166.577,320.713,229.271,2023-12-28 19:18:12.817094,1703791092.817094
15.0,57.2,1004.0,183.7,0.635101,0.78365,145.389,179.395,324.784,228.923,2023-12-28 19:17:41.190191,1703791061.190191
15.0,56.9,1004.0,183.7,0.667221,0.75323,152.933,172.647,325.58,229.209,2023-12-28 19:17:09.571428,1703791029.571428
14.9,57.4,1004.1,183.5,0.710029,0.765976,162.578,175.389,337.967,228.974,2023-12-28 19:16:37.840010,1703790997.84001
14.9,57.6,1004.1,183.5,0.646167,0.827299,148.433,190.042,338.475,229.714,2023-12-28 19:16:06.162816,1703790966.162816
14.8,57.7,1004.0,183.7,0.673917,0.842542,154.842,193.586,348.428,229.764,2023-12-28 19:15:34.411812,1703790934.411812
14.9,57.7,1004.0,183.8,0.66577,0.776627,153.053,178.538,331.592,229.889,2023-12-28 19:15:02.751693,1703790902.751693
14.8,57.5,1004.0,184.0,0.644778,0.815211,147.736,186.786,334.522,229.126,2023-12-28 19:14:31.245870,1703790871.24587
14.8,57.7,1003.9,184.7,0.682765,0.730001,156.64,167.477,324.117,229.42,2023-12-28 19:13:59.619616,1703790839.619616
14.8,57.6,1004.0,184.5,0.640176,0.769783,147.146,176.937,324.083,229.853,2023-12-28 19:13:27.917988,1703790807.917988
14.8,57.8,1004.0,184.1,0.64356,0.737121,147.272,168.683,315.955,228.84,2023-12-28 19:12:56.270303,1703790776.270303
14.8,57.9,1003.9,184.9,0.659179,0.794498,150.959,181.949,332.908,229.011,2023-12-28 19:12:24.544671,1703790744.544671
14.8,57.7,1004.0,184.4,0.657393,0.760188,150.757,174.33,325.087,229.325,2023-12-28 19:11:51.091399,1703790711.091399
14.9,57.7,1003.9,184.5,0.71158,0.74727,162.844,171.012,333.856,228.849,2023-12-28 19:11:19.340767,1703790679.340767
14.8,57.7,1004.0,184.3,0.655804,0.786846,150.637,180.737,331.375,229.698,2023-12-28 19:10:47.742938,1703790647.742938
14.9,57.7,1003.9,184.6,0.67678,0.875145,155.774,201.432,357.205,230.169,2023-12-28 19:10:16.127222,1703790616.127222
14.8,57.9,1004.1,183.6,0.634163,0.754024,145.929,173.511,319.44,230.113,2023-12-28 19:09:44.454069,1703790584.454069
14.8,57.9,1004.1,183.5,0.661909,0.785443,152.735,181.24,333.975,230.749,2023-12-28 19:09:12.858011,1703790552.858011
14.8,57.9,1004.0,184.4,0.649838,0.814613,150.261,188.361,338.622,231.228,2023-12-28 19:08:41.370400,1703790521.3704
14.8,57.8,1004.1,183.4,0.689003,0.818989,159.375,189.442,348.816,231.312,2023-12-28 19:08:09.647894,1703790489.647894
14.8,57.8,1004.0,183.8,0.659091,0.823303,152.051,189.934,341.985,230.698,2023-12-28 19:07:38.013860,1703790458.01386
14.8,57.8,1004.1,183.3,0.64957,0.769948,150.384,178.253,328.638,231.514,2023-12-28 19:07:06.401402,1703790426.401402
14.8,57.7,1004.0,183.7,0.664774,0.775797,154.065,179.795,333.859,231.755,2023-12-28 19:06:34.773459,1703790394.773459
14.8,57.7,1004.1,183.4,0.638624,0.776341,148.082,180.015,328.097,231.876,2023-12-28 19:06:03.131421,1703790363.131421
14.8,57.6,1004.1,183.6,0.654092,0.804029,151.321,186.008,337.328,231.344,2023-12-28 19:05:31.469101,1703790331.469101
14.8,57.6,1004.0,183.7,0.662991,0.819028,153.139,189.181,342.32,230.982,2023-12-28 19:04:59.820371,1703790299.820371
14.8,57.5,1004.1,183.4,0.662281,0.83433,153.567,193.461,347.027,231.876,2023-12-28 19:04:28.118407,1703790268.118407
14.8,57.5,1004.1,183.4,0.712387,0.848247,165.325,196.854,362.178,232.071,2023-12-28 19:03:56.254936,1703790236.254936
14.8,57.7,1004.1,183.6,0.724887,0.843007,168.44,195.887,364.327,232.367,2023-12-28 19:03:24.618156,1703790204.618156
14.8,57.6,1004.0,183.7,0.680836,0.851883,158.081,197.796,355.878,232.187,2023-12-28 19:02:52.934606,1703790172.934606
14.8,57.6,1004.1,183.5,0.706289,0.851029,163.463,196.962,360.425,231.44,2023-12-28 19:02:21.305339,1703790141.305339
14.8,57.6,1004.1,183.0,0.716137,0.821856,165.725,190.19,355.916,231.416,2023-12-28 19:01:49.645093,1703790109.645093
14.8,57.6,1004.1,183.4,0.6869,0.834463,159.283,193.501,352.783,231.886,2023-12-28 19:01:17.927218,1703790077.927218
14.8,57.4,1004.1,183.0,0.724179,0.821835,168.081,190.746,358.827,232.098,2023-12-28 19:00:45.898725,1703790045.898725
14.8,57.5,1004.1,183.1,0.733805,0.855716,169.378,197.517,366.895,230.821,2023-12-28 19:00:14.350300,1703790014.3503
14.8,57.5,1004.2,182.5,0.640507,0.762387,147.976,176.134,324.11,231.029,2023-12-28 18:59:42.612637,1703789982.612637
14.8,57.4,1004.1,183.2,0.646424,0.775143,149.339,179.076,328.414,231.023,2023-12-28 18:59:10.903896,1703789950.903896
14.8,57.4,1004.1,182.8,0.686718,0.791941,158.614,182.917,341.531,230.974,2023-12-28 18:58:39.225212,1703789919.225212
14.7,57.6,1004.1,183.0,0.674534,0.783538,155.387,180.497,335.885,230.362,2023-12-28 18:58:07.465286,1703789887.465286
14.8,57.4,1004.1,183.1,0.63104,0.740646,145.333,170.576,315.909,230.308,2023-12-28 18:57:35.794086,1703789855.794086
14.7,57.3,1004.1,182.9,0.658568,0.843567,151.384,193.91,345.295,229.869,2023-12-28 18:57:04.122697,1703789824.122697
14.7,57.4,1004.1,182.8,0.702487,0.806635,161.906,185.909,347.815,230.475,2023-12-28 18:56:32.391486,1703789792.391486
14.7,57.4,1004.2,182.6,0.631995,0.760098,145.607,175.12,320.727,230.392,2023-12-28 18:56:00.734510,1703789760.73451
14.7,57.4,1004.2,182.7,0.660719,0.781488,152.177,179.993,332.17,230.321,2023-12-28 18:55:29.144751,1703789729.144751
14.7,57.6,1004.1,183.5,0.674158,0.774744,155.697,178.927,334.625,230.95,2023-12-28 18:54:57.500187,1703789697.500187
14.6,57.5,1004.2,182.3,0.710561,0.799717,163.734,184.279,348.013,230.43,2023-12-28 18:54:25.837396,1703789665.837396
14.7,57.5,1004.1,183.2,0.639773,0.784044,147.222,180.421,327.643,230.116,2023-12-28 18:53:54.198718,1703789634.198718
14.7,57.5,1004.1,183.2,0.668427,0.751923,154.022,173.261,327.283,230.424,2023-12-28 18:53:22.591588,1703789602.591588
14.7,57.6,1004.1,182.9,0.65894,0.731148,151.612,168.226,319.837,230.084,2023-12-28 18:52:50.963362,1703789570.963362
14.7,57.6,1004.2,182.6,0.642039,0.762745,147.764,175.544,323.308,230.147,2023-12-28 18:52:19.365024,1703789539.365024
14.7,57.8,1004.2,182.4,0.687247,0.773018,158.625,178.422,337.048,230.813,2023-12-28 18:51:47.686435,1703789507.686435
14.7,57.7,1004.2,182.4,0.659838,0.797842,152.196,184.027,336.223,230.656,2023-12-28 18:51:16.052258,1703789476.052258
14.7,57.7,1004.2,182.2,0.674462,0.811081,154.852,186.219,341.071,229.593,2023-12-28 18:50:44.426995,1703789444.426995
14.8,57.7,1004.2,182.3,0.686429,0.786232,157.568,180.477,338.045,229.547,2023-12-28 18:50:12.762985,1703789412.762985
14.8,57.8,1004.2,182.2,0.660177,0.757946,151.901,174.397,326.298,230.091,2023-12-28 18:49:41.142285,1703789381.142285
14.8,57.6,1004.2,182.0,0.647098,0.780871,149.053,179.866,328.919,230.341,2023-12-28 18:49:09.497592,1703789349.497592
14.8,57.6,1004.2,182.7,0.654468,0.785547,151.27,181.566,332.836,231.134,2023-12-28 18:48:37.856273,1703789317.856273
14.8,57.5,1004.2,182.4,0.671177,0.801857,155.611,185.909,341.521,231.848,2023-12-28 18:48:06.261014,1703789286.261014
14.8,57.6,1004.2,182.2,0.669305,0.772862,155.313,179.344,334.658,232.052,2023-12-28 18:47:34.515937,1703789254.515937
14.8,57.6,1004.2,182.1,0.664721,0.766584,154.331,177.98,332.311,232.173,2023-12-28 18:47:02.883973,1703789222.883973
14.8,57.5,1004.2,182.7,0.661075,0.803338,153.584,186.636,340.22,232.325,2023-12-28 18:46:31.113582,1703789191.113582
14.7,57.6,1004.2,182.7,0.662461,0.781428,153.75,181.361,335.111,232.089,2023-12-28 18:45:59.521949,1703789159.521949
14.7,57.4,1004.1,183.1,0.710407,0.769921,164.447,178.223,342.671,231.483,2023-12-28 18:45:27.720535,1703789127.720535
14.7,57.5,1004.2,182.2,0.652979,0.752419,151.937,175.075,327.013,232.683,2023-12-28 18:44:56.028515,1703789096.028515
14.7,57.5,1004.1,183.4,0.668866,0.815604,155.999,190.222,346.221,233.229,2023-12-28 18:44:24.521163,1703789064.521163
14.7,57.4,1004.2,182.6,0.648393,0.768237,150.726,178.585,329.311,232.461,2023-12-28 18:43:52.741751,1703789032.741751
14.7,57.9,1004.1,182.8,0.684365,0.779912,158.706,180.863,339.569,231.902,2023-12-28 18:43:21.079410,1703789001.07941
14.7,57.5,1004.2,182.8,0.659887,0.819687,152.775,189.771,342.545,231.516,2023-12-28 18:42:49.430084,1703788969.430084
14.8,57.8,1004.2,182.6,0.708952,0.791521,164.41,183.559,347.969,231.906,2023-12-28 18:42:17.650793,1703788937.650793
14.8,57.6,1004.1,183.4,0.685258,0.80401,159.345,186.959,346.304,232.533,2023-12-28 18:41:45.965601,1703788905.965601
14.8,57.8,1004.2,182.5,0.650477,0.840491,151.974,196.368,348.342,233.635,2023-12-28 18:41:14.265762,1703788874.265762
14.7,58.0,1004.1,182.9,0.698417,0.804065,163.074,187.742,350.816,233.491,2023-12-28 18:40:42.553355,1703788842.553355
14.8,57.9,1004.2,182.4,0.69398,0.860931,162.158,201.168,363.325,233.663,2023-12-28 18:40:10.866528,1703788810.866528
14.8,58.0,1004.1,182.8,0.64483,0.812429,150.665,189.825,340.49,233.651,2023-12-28 18:39:39.123822,1703788779.123822
14.8,58.0,1004.1,183.0,0.652018,0.778949,152.232,181.868,334.099,233.478,2023-12-28 18:39:07.512562,1703788747.512562
14.9,57.9,1004.1,183.5,0.651079,0.781628,151.295,181.631,332.926,232.376,2023-12-28 18:38:35.874149,1703788715.874149
14.9,57.9,1004.1,183.5,0.669065,0.829514,155.756,193.108,348.864,232.797,2023-12-28 18:38:04.242182,1703788684.242182
14.8,58.1,1004.1,183.1,0.683785,0.820567,159.351,191.228,350.579,233.043,2023-12-28 18:37:32.511370,1703788652.51137
14.8,58.2,1004.3,181.8,0.691548,0.815272,160.462,189.17,349.631,232.033,2023-12-28 18:37:00.643902,1703788620.643902
14.8,58.1,1004.1,183.1,0.662561,0.858467,154.15,199.728,353.878,232.657,2023-12-28 18:36:28.909175,1703788588.909175
14.8,58.1,1004.1,183.3,0.646871,0.814583,149.982,188.867,338.849,231.857,2023-12-28 18:35:57.193333,1703788557.193333
14.8,58.0,1004.1,183.4,0.67353,0.821707,155.59,189.82,345.41,231.007,2023-12-28 18:35:25.574100,1703788525.5741
14.8,58.0,1004.1,183.2,0.648921,0.821071,150.21,190.059,340.269,231.477,2023-12-28 18:34:53.997478,1703788493.997478
14.8,58.1,1004.1,183.0,0.652567,0.827384,151.321,191.859,343.18,231.886,2023-12-28 18:34:22.298934,1703788462.298934
14.8,58.1,1004.1,183.4,0.66643,0.857918,154.69,199.138,353.828,232.118,2023-12-28 18:33:50.703911,1703788430.703911
14.8,58.1,1004.1,183.1,0.683585,0.771526,158.51,178.902,337.413,231.881,2023-12-28 18:33:18.893344,1703788398.893344
14.8,58.4,1004.1,182.9,0.663089,0.785157,153.622,181.902,335.524,231.676,2023-12-28 18:32:47.206483,1703788367.206483
14.8,58.1,1004.1,183.3,0.668819,0.782791,155.023,181.44,336.462,231.786,2023-12-28 18:32:15.626824,1703788335.626824
14.8,58.2,1004.1,183.1,0.660422,0.80839,153.268,187.608,340.876,232.076,2023-12-28 18:31:43.991791,1703788303.991791
14.8,58.1,1004.1,183.0,0.693835,0.819117,161.103,190.193,351.296,232.192,2023-12-28 18:31:12.368583,1703788272.368583
14.8,58.2,1004.1,183.0,0.639806,0.798098,148.514,185.257,333.77,232.123,2023-12-28 18:30:40.831549,1703788240.831549
14.8,58.3,1004.1,183.5,0.675789,0.839167,156.871,194.795,351.666,232.129,2023-12-28 18:30:09.254803,1703788209.254803
14.8,58.1,1004.1,183.3,0.668764,0.77767,154.68,179.869,334.549,231.292,2023-12-28 18:29:37.567890,1703788177.56789
14.8,58.1,1004.0,183.7,0.672778,0.771783,155.893,178.834,334.728,231.716,2023-12-28 18:29:05.853953,1703788145.853953
14.8,58.2,1004.1,183.5,0.65576,0.745982,152.018,172.933,324.951,231.82,2023-12-28 18:28:34.328267,1703788114.328267
14.8,58.1,1004.0,183.7,0.720069,0.784694,166.884,181.862,348.745,231.761,2023-12-28 18:28:02.573912,1703788082.573912
14.8,58.2,1004.0,183.7,0.300392,0.393364,69.6231,91.1717,160.795,231.774,2023-12-28 18:27:30.971385,1703788050.971385
14.7,58.3,1004.0,183.7,0.636257,0.7897,147.474,183.04,330.514,231.784,2023-12-28 18:26:59.432340,1703788019.43234
14.7,58.3,1004.0,183.7,0.667066,0.793802,154.666,184.051,338.718,231.861,2023-12-28 18:26:27.793038,1703787987.793038
14.7,58.3,1004.1,183.6,0.663425,0.758266,155.144,177.323,332.467,233.853,2023-12-28 18:25:56.114840,1703787956.11484
14.7,58.4,1004.0,183.8,0.718273,0.810238,167.565,189.02,356.585,233.289,2023-12-28 18:25:24.586953,1703787924.586953
14.7,58.5,1004.0,183.8,0.698204,0.785779,162.444,182.82,345.264,232.66,2023-12-28 18:24:52.809758,1703787892.809758
14.6,58.5,1004.1,183.6,0.64556,0.862443,149.946,200.322,350.268,232.273,2023-12-28 18:24:20.959025,1703787860.959025
14.7,58.4,1004.0,183.9,0.655631,0.786533,152.566,183.028,335.594,232.702,2023-12-28 18:23:49.442766,1703787829.442766
14.7,58.4,1004.0,184.1,0.68244,0.75249,158.458,174.724,333.182,232.194,2023-12-28 18:23:17.903819,1703787797.903819
14.7,58.2,1004.0,183.9,0.679018,0.806286,157.819,187.399,345.218,232.423,2023-12-28 18:22:46.165625,1703787766.165625
14.7,58.2,1003.9,184.6,0.657881,0.836823,152.128,193.507,345.635,231.24,2023-12-28 18:22:14.469999,1703787734.469999
14.7,58.4,1003.9,184.8,0.661182,0.798641,153.35,185.232,338.582,231.934,2023-12-28 18:21:42.817702,1703787702.817702
14.7,58.4,1004.0,184.0,0.659373,0.795856,153.013,184.684,337.697,232.058,2023-12-28 18:21:11.173264,1703787671.173264
14.6,58.2,1004.0,184.3,0.678202,0.772062,157.843,179.687,337.53,232.737,2023-12-28 18:20:39.450381,1703787639.450381
14.6,58.3,1004.0,184.3,0.68628,0.784362,160.091,182.971,343.063,233.274,2023-12-28 18:20:05.929285,1703787605.929285
14.6,58.2,1004.0,183.9,0.643734,0.748663,150.101,174.568,324.669,233.173,2023-12-28 18:19:34.222092,1703787574.222092
14.6,58.2,1004.0,184.5,0.653276,0.777932,152.302,181.363,333.665,233.135,2023-12-28 18:19:02.645783,1703787542.645783
14.6,58.1,1003.9,184.6,0.685993,0.780471,159.903,181.926,341.829,233.098,2023-12-28 18:18:30.916006,1703787510.916006
14.6,58.2,1003.9,184.5,0.701907,0.817541,163.514,190.452,353.965,232.956,2023-12-28 18:17:59.224951,1703787479.224951
14.5,58.4,1004.0,184.3,0.663424,0.822649,154.902,192.08,346.982,233.489,2023-12-28 18:17:27.586325,1703787447.586325
14.5,58.5,1004.0,184.3,0.649883,0.790866,151.304,184.127,335.431,232.817,2023-12-28 18:16:55.958098,1703787415.958098
14.5,58.4,1004.1,183.5,0.695418,0.83523,162.169,194.773,356.942,233.197,2023-12-28 18:16:24.413689,1703787384.413689
14.5,58.4,1004.0,184.1,0.65534,0.759033,152.716,176.88,329.595,233.033,2023-12-28 18:15:52.782050,1703787352.78205
14.5,58.5,1004.0,184.1,0.643872,0.788108,150.349,184.03,334.379,233.508,2023-12-28 18:15:21.039908,1703787321.039908
14.5,58.6,1004.0,184.0,0.660619,0.809847,153.856,188.61,342.466,232.896,2023-12-28 18:14:49.367754,1703787289.367754
14.4,58.6,1004.1,183.3,0.697456,0.813326,161.985,188.896,350.881,232.251,2023-12-28 18:14:17.723990,1703787257.72399
14.5,58.5,1004.0,183.7,0.672086,0.84254,155.725,195.219,350.944,231.703,2023-12-28 18:13:46.118507,1703787226.118507
14.5,58.4,1004.0,183.9,0.271703,0.365847,63.136,85.0122,148.148,232.371,2023-12-28 18:13:14.475364,1703787194.475364
14.5,58.3,1004.0,183.8,0.681047,0.82432,158.88,192.304,351.185,233.288,2023-12-28 18:12:42.426058,1703787162.426058
14.5,58.3,1004.0,184.5,0.654148,0.795879,152.804,185.911,338.715,233.592,2023-12-28 18:12:10.732956,1703787130.732956
14.5,58.0,1004.0,184.3,0.669929,0.818919,156.446,191.239,347.685,233.526,2023-12-28 18:11:39.254264,1703787099.254264
14.5,58.4,1004.1,183.4,0.674831,0.79073,157.495,184.544,342.039,233.384,2023-12-28 18:11:07.775882,1703787067.775882
14.4,58.3,1004.0,184.4,0.638827,0.824469,149.124,192.459,341.584,233.434,2023-12-28 18:10:35.914978,1703787035.914978
14.4,58.4,1004.0,183.7,0.658417,0.751714,154.097,175.933,330.03,234.042,2023-12-28 18:10:04.219335,1703787004.219335
14.3,58.5,1003.9,184.5,0.673163,0.798896,157.097,186.44,343.537,233.372,2023-12-28 18:09:32.619509,1703786972.619509
14.4,58.4,1003.9,185.1,0.648038,0.832764,151.124,194.203,345.327,233.203,2023-12-28 18:09:01.001694,1703786941.001694
14.4,58.5,1003.9,184.7,0.679596,0.738333,158.067,171.728,329.795,232.589,2023-12-28 18:08:29.278136,1703786909.278136
14.4,58.4,1003.8,185.3,0.654726,0.797066,152.343,185.463,337.806,232.682,2023-12-28 18:07:57.555608,1703786877.555608
14.4,58.5,1003.9,184.7,0.634583,0.78393,147.443,182.143,329.586,232.346,2023-12-28 18:07:25.770540,1703786845.77054
14.3,58.6,1003.9,185.3,0.651287,0.810187,151.702,188.714,340.417,232.927,2023-12-28 18:06:54.160920,1703786814.16092
14.3,58.7,1004.0,184.5,0.644973,0.767329,150.101,178.576,328.676,232.724,2023-12-28 18:06:22.489952,1703786782.489952
14.3,58.7,1004.0,184.3,0.645507,0.784068,150.368,182.645,333.013,232.945,2023-12-28 18:05:50.886305,1703786750.886305
14.2,58.6,1003.9,184.6,0.630688,0.763114,146.928,177.779,324.707,232.965,2023-12-28 18:05:17.752184,1703786717.752184
14.3,58.6,1004.0,183.9,0.638745,0.845638,148.951,197.198,346.149,233.194,2023-12-28 18:04:46.021632,1703786686.021632
14.2,58.6,1004.0,184.3,0.682379,0.781992,159.039,182.255,341.294,233.065,2023-12-28 18:04:14.425392,1703786654.425392
14.2,58.6,1003.9,184.5,0.687786,0.750218,160.357,174.913,335.27,233.15,2023-12-28 18:03:42.676976,1703786622.676976
14.2,58.6,1004.0,184.4,0.694552,0.782904,161.835,182.422,344.257,233.007,2023-12-28 18:03:11.075575,1703786591.075575
14.2,58.5,1004.0,183.9,0.694552,0.797723,161.564,185.563,347.127,232.616,2023-12-28 18:02:39.334251,1703786559.334251
14.2,58.5,1004.0,183.9,0.722448,0.824642,167.787,191.521,359.308,232.248,2023-12-28 18:02:07.644393,1703786527.644393
14.2,58.4,1004.0,184.1,0.650634,0.771897,150.506,178.557,329.063,231.322,2023-12-28 18:01:36.078904,1703786496.078904
14.2,58.5,1004.0,183.9,0.646836,0.753328,149.447,174.051,323.497,231.042,2023-12-28 18:01:04.436561,1703786464.436561
14.1,58.6,1004.0,184.1,0.646263,0.815373,148.944,187.918,336.862,230.469,2023-12-28 18:00:32.790331,1703786432.790331
14.2,58.5,1004.0,183.8,0.64556,0.817317,149.041,188.694,337.735,230.87,2023-12-28 18:00:01.197047,1703786401.197047
14.1,58.8,1004.0,183.8,0.66581,0.842395,153.516,194.232,347.748,230.571,2023-12-28 17:59:29.752049,1703786369.752049
14.1,58.4,1004.1,183.5,0.664178,0.826068,152.878,190.142,343.02,230.177,2023-12-28 17:58:58.049233,1703786338.049233
14.1,58.3,1004.1,183.4,0.657203,0.801602,152.164,185.597,337.761,231.532,2023-12-28 17:58:26.353534,1703786306.353534
14.0,58.7,1004.1,183.6,0.657622,0.769899,151.634,177.523,329.158,230.58,2023-12-28 17:57:54.847622,1703786274.847622
14.0,58.5,1004.1,183.2,0.657577,0.822316,151.54,189.505,341.045,230.452,2023-12-28 17:57:23.183630,1703786243.18363
