bme_temp,bme_hum,bme_pres,bme_alt,energy_ct1_current,energy_ct2_current,energy_ct1_power,energy_ct2_power,energy_power,energy_vref,time,epoch
13.2,54.6,1027.4,-9.4,0.722053,0.85838,165.993,197.333,363.326,229.89,2024-01-27 18:46:27.233620,1706381187.23362
13.2,54.5,1027.4,-9.6,0.353676,0.397199,81.3859,91.4012,172.787,230.114,2024-01-27 18:45:55.463530,1706381155.46353
13.2,54.5,1027.4,-9.5,0.724031,0.82099,166.72,189.046,355.766,230.266,2024-01-27 18:45:23.796481,1706381123.796481
13.2,54.5,1027.4,-9.8,0.725708,0.781867,166.88,179.794,346.674,229.955,2024-01-27 18:44:52.164336,1706381092.164336
13.2,54.6,1027.4,-9.7,0.727557,0.787835,167.177,181.027,348.204,229.778,2024-01-27 18:44:20.452338,1706381060.452338
13.2,54.6,1027.4,-9.8,0.71865,0.809568,165.159,186.053,351.212,229.818,2024-01-27 18:43:48.760381,1706381028.760381
13.2,54.7,1027.4,-9.8,0.727732,0.82964,167.031,190.422,357.453,229.523,2024-01-27 18:43:17.040838,1706380997.040838
13.2,54.8,1027.4,-9.8,0.734784,0.796141,169.214,183.344,352.558,230.291,2024-01-27 18:42:45.389752,1706380965.389752
13.2,54.5,1027.4,-9.7,0.726775,0.889305,167.264,204.669,371.933,230.145,2024-01-27 18:42:13.738779,1706380933.738779
13.2,54.5,1027.4,-9.8,0.732411,0.807639,168.626,185.946,354.572,230.234,2024-01-27 18:41:42.182643,1706380902.182643
13.2,54.6,1027.4,-10.0,0.709289,0.846885,163.301,194.98,358.281,230.232,2024-01-27 18:41:10.529761,1706380870.529761
13.2,54.7,1027.4,-9.9,0.72249,0.822744,166.187,189.248,355.435,230.02,2024-01-27 18:40:38.826541,1706380838.826541
13.1,54.8,1027.4,-9.9,0.722732,0.812204,166.218,186.795,353.012,229.985,2024-01-27 18:40:07.150494,1706380807.150494
13.2,54.6,1027.4,-9.9,0.72605,0.782794,166.778,179.812,346.589,229.705,2024-01-27 18:39:35.437977,1706380775.437977
13.1,54.7,1027.4,-9.8,0.324014,0.405557,74.4114,93.1383,167.55,229.655,2024-01-27 18:39:03.709552,1706380743.709552
13.1,54.6,1027.4,-9.7,0.721763,0.809379,165.98,186.129,352.109,229.965,2024-01-27 18:38:32.105554,1706380712.105554
13.2,54.5,1027.4,-9.5,0.72034,0.818878,165.21,187.809,353.019,229.349,2024-01-27 18:38:00.441480,1706380680.44148
13.1,54.5,1027.4,-9.6,0.716779,0.780755,164.647,179.342,343.989,229.704,2024-01-27 18:37:27.797768,1706380647.797768
13.1,54.6,1027.4,-9.5,0.72656,0.776034,166.736,178.089,344.825,229.486,2024-01-27 18:36:56.126750,1706380616.12675
13.2,54.6,1027.4,-9.4,0.724021,0.849205,166.807,195.648,362.455,230.39,2024-01-27 18:36:24.507788,1706380584.507788
13.1,54.4,1027.3,-9.4,0.717716,0.761954,165.067,175.242,340.309,229.99,2024-01-27 18:35:52.919270,1706380552.91927
13.2,54.1,1027.3,-9.4,0.738981,0.81425,169.972,187.285,357.257,230.009,2024-01-27 18:35:21.299537,1706380521.299537
13.2,54.2,1027.3,-9.3,0.725569,0.818457,166.68,188.018,354.699,229.723,2024-01-27 18:34:49.660611,1706380489.660611
13.3,54.0,1027.3,-9.4,0.733005,0.748536,168.299,171.865,340.164,229.602,2024-01-27 18:34:17.949823,1706380457.949823
13.3,54.0,1027.4,-9.5,0.325408,0.458915,73.7684,104.034,177.802,226.695,2024-01-27 18:33:46.273834,1706380426.273834
13.3,54.0,1027.3,-9.2,0.725855,0.810643,164.808,184.06,348.868,227.054,2024-01-27 18:33:14.594959,1706380394.594959
13.3,54.0,1027.3,-9.4,0.735813,0.847643,167.137,192.539,359.677,227.146,2024-01-27 18:32:42.798782,1706380362.798782
13.3,54.0,1027.3,-9.4,0.737866,0.872407,167.742,198.328,366.07,227.334,2024-01-27 18:32:11.143699,1706380331.143699
13.3,54.0,1027.4,-9.4,0.726824,0.836911,164.981,189.969,354.95,226.989,2024-01-27 18:31:39.536785,1706380299.536785
13.3,54.1,1027.4,-9.4,0.73493,0.843138,166.73,191.279,358.009,226.866,2024-01-27 18:31:07.965541,1706380267.965541
13.2,54.2,1027.4,-9.5,0.732002,0.819929,165.976,185.912,351.888,226.742,2024-01-27 18:30:36.322748,1706380236.322748
13.2,54.2,1027.4,-9.7,0.719132,0.795997,165.227,182.887,348.113,229.758,2024-01-27 18:30:04.710110,1706380204.71011
13.3,54.1,1027.4,-9.5,0.725711,0.844129,166.793,194.01,360.803,229.834,2024-01-27 18:29:32.966822,1706380172.966822
13.3,54.1,1027.4,-9.5,0.733042,0.773516,168.243,177.533,345.776,229.514,2024-01-27 18:29:01.207096,1706380141.207096
13.3,54.2,1027.4,-9.7,0.718647,0.791841,164.475,181.227,345.701,228.867,2024-01-27 18:28:29.566575,1706380109.566575
13.3,54.1,1027.4,-9.7,0.735106,0.856975,168.839,196.83,365.67,229.68,2024-01-27 18:27:57.992571,1706380077.992571
13.3,54.2,1027.4,-9.5,0.731625,0.811364,167.917,186.219,354.136,229.513,2024-01-27 18:27:26.270102,1706380046.270102
13.2,54.1,1027.4,-9.7,0.737438,0.795389,168.582,181.83,350.411,228.604,2024-01-27 18:26:54.564902,1706380014.564902
13.3,54.0,1027.3,-9.4,0.70485,0.798762,161.226,182.707,343.933,228.738,2024-01-27 18:26:22.971082,1706379982.971082
13.3,54.0,1027.4,-9.5,0.72617,0.818057,166.157,187.182,353.339,228.813,2024-01-27 18:25:51.549550,1706379951.54955
13.3,54.1,1027.3,-9.3,0.721853,0.792436,164.618,180.715,345.333,228.049,2024-01-27 18:25:19.897905,1706379919.897905
13.3,54.1,1027.3,-9.2,0.726548,0.791645,165.882,180.745,346.628,228.316,2024-01-27 18:24:48.235086,1706379888.235086
13.3,54.2,1027.3,-9.2,0.721034,0.822929,164.713,187.989,352.702,228.44,2024-01-27 18:24:16.508680,1706379856.50868
13.3,54.2,1027.3,-9.2,0.72467,0.766248,163.482,172.862,336.344,225.595,2024-01-27 18:23:44.820372,1706379824.820372
13.3,54.2,1027.3,-9.2,0.725574,0.839523,163.765,189.483,353.248,225.703,2024-01-27 18:23:13.084769,1706379793.084769
13.3,54.1,1027.3,-9.2,0.72593,0.824862,163.899,186.235,350.134,225.778,2024-01-27 18:22:41.503093,1706379761.503093
13.3,54.0,1027.3,-9.2,0.342734,0.464802,77.083,104.537,181.62,224.906,2024-01-27 18:22:09.846539,1706379729.846539
13.3,54.1,1027.3,-9.2,0.726207,0.776499,164.01,175.368,339.378,225.845,2024-01-27 18:21:38.196192,1706379698.196192
13.3,54.2,1027.3,-9.4,0.715203,0.854757,161.093,192.526,353.618,225.24,2024-01-27 18:21:06.565998,1706379666.565998
13.3,54.3,1027.3,-9.2,0.707843,0.794252,159.543,179.02,338.563,225.394,2024-01-27 18:20:34.936626,1706379634.936626
13.3,54.3,1027.3,-9.2,0.726043,0.867894,164.02,196.066,360.086,225.91,2024-01-27 18:20:03.352921,1706379603.352921
13.3,54.2,1027.3,-9.4,0.727947,0.812177,163.79,182.742,346.533,225.003,2024-01-27 18:19:31.827988,1706379571.827988
13.3,54.2,1027.3,-9.3,0.733536,0.800154,165.204,180.208,345.412,225.216,2024-01-27 18:19:00.189837,1706379540.189837
13.3,54.2,1027.4,-9.4,0.722225,0.832596,162.986,187.894,350.881,225.673,2024-01-27 18:18:28.514368,1706379508.514368
13.3,54.2,1027.4,-9.6,0.72839,0.793315,164.299,178.944,343.243,225.565,2024-01-27 18:17:56.997798,1706379476.997798
13.3,54.2,1027.4,-9.8,0.72829,0.86718,164.159,195.466,359.625,225.404,2024-01-27 18:17:25.373808,1706379445.373808
13.3,54.1,1027.4,-9.9,0.729512,0.812365,164.371,183.04,347.411,225.317,2024-01-27 18:16:53.749622,1706379413.749622
13.3,54.2,1027.4,-9.5,0.720782,0.826085,162.309,186.022,348.332,225.185,2024-01-27 18:16:22.089791,1706379382.089791
13.3,54.1,1027.4,-9.9,0.738861,0.789454,166.447,177.844,344.291,225.275,2024-01-27 18:15:50.452919,1706379350.452919
13.3,54.1,1027.4,-9.5,0.719861,0.821363,162.224,185.098,347.323,225.355,2024-01-27 18:15:18.747859,1706379318.747859
13.3,54.1,1027.4,-9.8,0.726806,0.837109,163.621,188.453,352.074,225.123,2024-01-27 18:14:47.122766,1706379287.122766
13.3,54.3,1027.4,-9.9,0.341281,0.405524,76.9289,91.4101,168.339,225.412,2024-01-27 18:14:15.439573,1706379255.439573
13.3,54.3,1027.4,-9.6,0.743375,0.776223,167.567,174.971,342.538,225.414,2024-01-27 18:13:43.906284,1706379223.906284
13.3,54.3,1027.4,-9.8,0.721352,0.769055,162.639,173.394,336.033,225.464,2024-01-27 18:13:12.155501,1706379192.155501
13.3,54.3,1027.4,-9.7,0.734357,0.820106,165.856,185.223,351.079,225.852,2024-01-27 18:12:40.508615,1706379160.508615
13.3,54.4,1027.4,-10.1,0.707912,0.79238,160.338,179.47,339.808,226.494,2024-01-27 18:12:08.936120,1706379128.93612
13.3,54.3,1027.4,-10.2,0.734069,0.841645,165.914,190.229,356.143,226.02,2024-01-27 18:11:37.230384,1706379097.230384
13.3,54.3,1027.4,-10.0,0.739202,0.863793,167.36,195.568,362.928,226.406,2024-01-27 18:11:05.576070,1706379065.57607
13.3,54.3,1027.5,-10.2,0.718305,0.789906,163.008,179.256,342.264,226.934,2024-01-27 18:10:33.893776,1706379033.893776
13.3,54.3,1027.4,-10.0,0.727498,0.821386,164.79,186.057,350.847,226.516,2024-01-27 18:10:02.334458,1706379002.334458
13.3,54.1,1027.4,-10.0,0.719571,0.832029,163.019,188.496,351.515,226.55,2024-01-27 18:09:30.793504,1706378970.793504
13.4,54.2,1027.4,-9.9,0.327316,0.418566,74.1455,94.8158,168.961,226.525,2024-01-27 18:08:59.132878,1706378939.132878
13.3,54.4,1027.4,-9.7,0.737782,0.833398,167.196,188.865,356.061,226.62,2024-01-27 18:08:27.433281,1706378907.433281
13.4,54.3,1027.4,-10.1,0.710852,0.836033,161.167,189.549,350.716,226.724,2024-01-27 18:07:55.742275,1706378875.742275
13.4,54.4,1027.4,-9.4,0.731833,0.819469,165.814,185.67,351.484,226.574,2024-01-27 18:07:24.268487,1706378844.268487
13.3,54.4,1027.4,-9.5,0.736849,0.82301,166.816,186.322,353.138,226.391,2024-01-27 18:06:52.561817,1706378812.561817
13.4,54.4,1027.4,-9.5,0.73274,0.804912,166.0,182.351,348.351,226.547,2024-01-27 18:06:20.912627,1706378780.912627
13.4,54.3,1027.3,-9.3,0.73029,0.842324,165.365,190.734,356.1,226.438,2024-01-27 18:05:49.261171,1706378749.261171
13.4,54.4,1027.3,-9.3,0.735649,0.872114,166.297,197.145,363.442,226.054,2024-01-27 18:05:18.494793,1706378718.494793
13.4,54.4,1027.4,-9.4,0.717857,0.844392,162.132,190.711,352.843,225.856,2024-01-27 18:04:45.893742,1706378685.893742
13.3,54.5,1027.4,-9.5,0.720694,0.777952,162.837,175.774,338.611,225.945,2024-01-27 18:04:14.227863,1706378654.227863
13.3,54.3,1027.4,-10.1,0.715105,0.811763,161.609,183.453,345.062,225.994,2024-01-27 18:03:42.443276,1706378622.443276
13.3,54.5,1027.4,-10.0,0.721246,0.849205,162.973,191.887,354.861,225.961,2024-01-27 18:03:10.777053,1706378590.777053
13.4,54.2,1027.5,-10.3,0.712149,0.797258,161.189,180.452,341.641,226.341,2024-01-27 18:02:39.095781,1706378559.095781
13.4,54.1,1027.5,-10.3,0.715721,0.787024,161.848,177.972,339.82,226.133,2024-01-27 18:02:07.356329,1706378527.356329
13.4,53.9,1027.5,-10.5,0.728833,0.826849,164.773,186.933,351.706,226.078,2024-01-27 18:01:36.961003,1706378496.961003
13.4,54.0,1027.5,-10.6,0.726975,0.789789,164.045,178.219,342.263,225.654,2024-01-27 18:01:03.954214,1706378463.954214
13.3,53.8,1027.5,-10.4,0.726487,0.809928,164.099,182.947,347.046,225.88,2024-01-27 18:00:32.394943,1706378432.394943
13.4,53.8,1027.5,-10.4,0.725259,0.824113,166.008,188.635,354.644,228.895,2024-01-27 18:00:00.695207,1706378400.695207
13.4,53.7,1027.4,-9.7,0.735847,0.771528,168.382,176.546,344.928,228.827,2024-01-27 17:59:29.025124,1706378369.025124
13.3,53.7,1027.3,-9.4,0.736973,0.82412,168.172,188.058,356.229,228.192,2024-01-27 17:58:57.323952,1706378337.323952
13.4,53.6,1027.3,-9.1,0.725804,0.845315,166.168,193.529,359.696,228.943,2024-01-27 17:58:25.654752,1706378305.654752
13.3,53.7,1027.3,-9.2,0.720091,0.817898,164.541,186.89,351.431,228.5,2024-01-27 17:57:54.034182,1706378274.034182
13.3,53.7,1027.3,-8.8,0.709936,0.792121,162.095,180.86,342.954,228.323,2024-01-27 17:57:22.272974,1706378242.272974
13.4,53.7,1027.2,-8.5,0.71735,0.830799,163.801,189.706,353.507,228.342,2024-01-27 17:56:50.556760,1706378210.55676
13.3,53.7,1027.3,-8.6,0.726211,0.797202,165.805,182.013,347.818,228.315,2024-01-27 17:56:18.825710,1706378178.82571
13.3,53.8,1027.2,-8.1,0.728837,0.788716,165.523,179.122,344.645,227.105,2024-01-27 17:55:47.269242,1706378147.269242
13.3,53.8,1027.2,-8.0,0.714315,0.779955,162.105,177.002,339.107,226.938,2024-01-27 17:55:15.543488,1706378115.543488
13.3,53.8,1027.2,-8.0,0.732959,0.819589,166.724,186.429,353.153,227.467,2024-01-27 17:54:43.975546,1706378083.975546
13.3,53.7,1027.2,-8.1,0.745945,0.795181,170.071,181.296,351.367,227.994,2024-01-27 17:54:12.425697,1706378052.425697
13.3,53.7,1027.2,-8.0,0.711355,0.821622,162.075,187.199,349.274,227.84,2024-01-27 17:53:40.904879,1706378020.904879
13.4,53.7,1027.2,-7.9,0.719225,0.79134,163.904,180.338,344.242,227.89,2024-01-27 17:53:07.405625,1706377987.405625
13.3,53.7,1027.1,-7.6,0.724035,0.832208,165.347,190.051,355.398,228.369,2024-01-27 17:52:35.686117,1706377955.686117
13.4,53.6,1027.2,-8.0,0.730195,0.806036,166.593,183.896,350.489,228.148,2024-01-27 17:52:04.021943,1706377924.021943
13.4,53.7,1027.2,-8.0,0.717783,0.863784,163.447,196.693,360.14,227.711,2024-01-27 17:51:32.301493,1706377892.301493
13.4,53.6,1027.2,-8.1,0.723988,0.793208,164.119,179.81,343.929,226.687,2024-01-27 17:51:00.444531,1706377860.444531
13.4,53.6,1027.2,-8.3,0.707554,0.818127,160.923,186.071,346.994,227.436,2024-01-27 17:50:28.726814,1706377828.726814
13.4,53.6,1027.2,-8.0,0.737115,0.797393,167.574,181.278,348.852,227.338,2024-01-27 17:49:57.083407,1706377797.083407
13.3,53.6,1027.2,-8.3,0.730974,0.787133,166.118,178.88,344.998,227.256,2024-01-27 17:49:25.349278,1706377765.349278
13.4,53.6,1027.2,-8.2,0.332553,0.40208,75.4096,91.1757,166.585,226.76,2024-01-27 17:48:53.737219,1706377733.737219
13.4,53.6,1027.2,-8.4,0.730295,0.765989,165.672,173.769,339.441,226.856,2024-01-27 17:48:22.118227,1706377702.118227
13.4,53.6,1027.2,-8.2,0.730574,0.810698,165.715,183.89,349.605,226.829,2024-01-27 17:47:50.519507,1706377670.519507
13.4,53.6,1027.2,-8.0,0.732372,0.793701,166.326,180.254,346.581,227.106,2024-01-27 17:47:18.825292,1706377638.825292
13.4,53.7,1027.1,-7.9,0.722795,0.832514,164.439,189.4,353.839,227.504,2024-01-27 17:46:47.111118,1706377607.111118
13.3,53.7,1027.2,-7.9,0.723131,0.815147,166.431,187.608,354.039,230.153,2024-01-27 17:46:15.501694,1706377575.501694
13.3,53.7,1027.2,-7.9,0.737869,0.808771,169.961,186.293,356.254,230.34,2024-01-27 17:45:43.743957,1706377543.743957
13.4,53.8,1027.2,-7.8,0.715867,0.790784,165.086,182.363,347.449,230.61,2024-01-27 17:45:12.094646,1706377512.094646
13.3,53.9,1027.1,-7.6,0.710585,0.835509,163.532,192.281,355.813,230.136,2024-01-27 17:44:40.522778,1706377480.522778
13.4,53.8,1027.2,-7.8,0.715326,0.85952,164.587,197.763,362.35,230.086,2024-01-27 17:44:08.954765,1706377448.954765
13.4,53.8,1027.1,-7.5,0.711377,0.835009,163.797,192.264,356.062,230.254,2024-01-27 17:43:37.368370,1706377417.36837
13.4,53.8,1027.2,-7.9,0.725742,0.802445,167.16,184.827,351.987,230.329,2024-01-27 17:43:05.673522,1706377385.673522
13.3,53.8,1027.1,-7.7,0.715177,0.851468,164.874,196.294,361.168,230.536,2024-01-27 17:42:34.018962,1706377354.018962
13.4,53.8,1027.1,-7.6,0.731777,0.812946,168.856,187.586,356.442,230.748,2024-01-27 17:42:02.348112,1706377322.348112
13.4,53.8,1027.1,-7.5,0.734774,0.830421,169.454,191.512,360.965,230.62,2024-01-27 17:41:30.584041,1706377290.584041
13.4,53.9,1027.1,-7.4,0.734689,0.810992,169.327,186.913,356.24,230.474,2024-01-27 17:40:58.853330,1706377258.85333
13.4,54.0,1027.1,-7.5,0.72475,0.791502,166.363,181.685,348.048,229.545,2024-01-27 17:40:27.152680,1706377227.15268
13.4,53.9,1027.1,-7.5,0.730755,0.83074,168.475,191.527,360.002,230.55,2024-01-27 17:39:55.509751,1706377195.509751
13.4,54.0,1027.1,-7.4,0.716067,0.851992,164.77,196.047,360.818,230.105,2024-01-27 17:39:23.811396,1706377163.811396
13.4,54.0,1027.1,-7.3,0.721743,0.825469,166.135,190.011,356.145,230.185,2024-01-27 17:38:52.245766,1706377132.245766
13.3,54.2,1027.1,-7.7,0.734345,0.814729,169.436,187.984,357.42,230.731,2024-01-27 17:38:20.525173,1706377100.525173
13.3,54.1,1027.2,-7.8,0.732868,0.826064,169.009,190.502,359.511,230.614,2024-01-27 17:37:48.836263,1706377068.836263
13.3,54.1,1027.1,-7.5,0.717305,0.838424,164.852,192.688,357.54,229.822,2024-01-27 17:37:17.097170,1706377037.09717
13.3,54.1,1027.1,-7.6,0.723292,0.831567,166.327,191.226,357.553,229.958,2024-01-27 17:36:45.544592,1706377005.544592
13.3,54.0,1027.1,-7.5,0.728734,0.809476,167.257,185.788,353.045,229.517,2024-01-27 17:36:13.918039,1706376973.918039
13.4,53.9,1027.1,-7.6,0.730455,0.866954,168.107,199.521,367.627,230.14,2024-01-27 17:35:42.327003,1706376942.327003
13.4,53.8,1027.1,-7.3,0.723063,0.843793,165.983,193.697,359.679,229.555,2024-01-27 17:35:10.637065,1706376910.637065
13.3,53.9,1027.1,-7.3,0.712476,0.843169,163.858,193.915,357.773,229.984,2024-01-27 17:34:38.953552,1706376878.953552
13.4,53.7,1027.1,-7.1,0.727604,0.745159,167.372,171.41,338.782,230.031,2024-01-27 17:34:07.238829,1706376847.238829
13.4,53.7,1027.1,-7.2,0.724194,0.827084,166.271,189.894,356.166,229.595,2024-01-27 17:33:35.586546,1706376815.586546
13.4,53.7,1027.0,-6.9,0.732675,0.7847,168.593,180.564,349.157,230.106,2024-01-27 17:33:03.905340,1706376783.90534
13.4,53.7,1027.1,-6.9,0.73311,0.796721,168.442,183.057,351.499,229.763,2024-01-27 17:32:32.305562,1706376752.305562
13.4,53.7,1027.0,-6.8,0.712543,0.808016,163.455,185.356,348.811,229.397,2024-01-27 17:32:00.841701,1706376720.841701
13.4,53.7,1027.1,-7.1,0.7296,0.812681,167.322,186.376,353.698,229.334,2024-01-27 17:31:29.106915,1706376689.106915
13.3,53.8,1027.1,-7.0,0.736071,0.846189,168.463,193.666,362.129,228.868,2024-01-27 17:30:57.310728,1706376657.310728
13.3,53.9,1027.1,-7.0,0.726094,0.793669,166.472,181.965,348.437,229.271,2024-01-27 17:30:25.694648,1706376625.694648
13.4,53.8,1027.1,-7.0,0.734802,0.791532,168.283,181.275,349.557,229.018,2024-01-27 17:29:53.495734,1706376593.495734
13.3,53.9,1027.0,-6.7,0.724709,0.861744,166.219,197.649,363.868,229.359,2024-01-27 17:29:21.849607,1706376561.849607
13.4,53.7,1027.1,-7.0,0.723795,0.781376,166.369,179.605,345.974,229.857,2024-01-27 17:28:50.142444,1706376530.142444
13.4,53.7,1027.1,-6.9,0.716963,0.849173,164.899,195.307,360.205,229.996,2024-01-27 17:28:18.460015,1706376498.460015
13.4,53.6,1027.1,-6.9,0.733153,0.793818,168.35,182.28,350.63,229.625,2024-01-27 17:27:46.863121,1706376466.863121
13.4,53.6,1027.0,-6.7,0.718067,0.819408,165.061,188.356,353.417,229.868,2024-01-27 17:27:15.152237,1706376435.152237
13.3,53.6,1027.0,-6.7,0.72771,0.763635,167.039,175.285,342.324,229.541,2024-01-27 17:26:43.508726,1706376403.508726
13.4,53.6,1027.1,-7.1,0.712734,0.831893,163.543,190.885,354.427,229.458,2024-01-27 17:26:11.816858,1706376371.816858
13.4,53.6,1027.0,-6.8,0.736457,0.817782,169.251,187.941,357.192,229.818,2024-01-27 17:25:40.223644,1706376340.223644
13.4,53.4,1027.1,-7.2,0.715573,0.854262,163.972,195.752,359.724,229.147,2024-01-27 17:25:08.608178,1706376308.608178
13.3,53.6,1027.1,-7.0,0.727962,0.821807,167.185,188.738,355.923,229.662,2024-01-27 17:24:37.011616,1706376277.011616
13.4,53.4,1027.0,-6.8,0.732671,0.796434,168.518,183.184,351.702,230.005,2024-01-27 17:24:05.297787,1706376245.297787
13.3,53.5,1027.0,-6.9,0.727568,0.830147,166.696,190.198,356.894,229.114,2024-01-27 17:23:33.591209,1706376213.591209
13.4,53.5,1027.0,-6.9,0.730168,0.796876,166.207,181.391,347.598,227.628,2024-01-27 17:23:00.139212,1706376180.139212
13.4,53.6,1027.0,-6.7,0.72885,0.870805,165.922,198.238,364.16,227.649,2024-01-27 17:22:27.373965,1706376147.373965
13.4,53.6,1027.1,-7.1,0.722596,0.788398,164.233,179.189,343.422,227.282,2024-01-27 17:21:55.721478,1706376115.721478
13.3,53.7,1027.1,-7.0,0.730874,0.810907,165.661,183.801,349.461,226.661,2024-01-27 17:21:23.837329,1706376083.837329
13.4,53.7,1027.0,-6.7,0.736196,0.82464,168.602,188.857,357.459,229.018,2024-01-27 17:20:52.133721,1706376052.133721
13.4,53.6,1027.0,-6.8,0.723295,0.837381,164.256,190.165,354.421,227.094,2024-01-27 17:20:20.483600,1706376020.4836
13.4,53.6,1027.1,-7.0,0.724071,0.79683,163.803,180.263,344.066,226.225,2024-01-27 17:19:48.822377,1706375988.822377
13.4,53.4,1027.0,-6.8,0.326045,0.398103,73.5235,89.7726,163.296,225.501,2024-01-27 17:19:17.171525,1706375957.171525
13.4,53.6,1027.0,-6.9,0.727244,0.817106,164.955,185.337,350.292,226.821,2024-01-27 17:18:12.269119,1706375892.269119
13.4,53.5,1027.0,-6.9,0.719014,0.797858,161.829,179.574,341.403,225.07,2024-01-27 17:17:40.538726,1706375860.538726
13.4,53.6,1027.0,-6.7,0.721483,0.788665,164.494,179.811,344.305,227.994,2024-01-27 17:17:08.819441,1706375828.819441
13.4,53.7,1027.0,-6.9,0.732517,0.781601,166.884,178.067,344.951,227.823,2024-01-27 17:16:37.102810,1706375797.10281
13.4,53.7,1027.1,-7.0,0.723126,0.83134,163.716,188.216,351.932,226.4,2024-01-27 17:16:05.462907,1706375765.462907
13.4,53.7,1027.1,-7.1,0.734437,0.799256,165.64,180.258,345.898,225.533,2024-01-27 17:15:33.813806,1706375733.813806
13.4,53.7,1027.1,-7.2,0.714308,0.847747,162.783,193.192,355.975,227.889,2024-01-27 17:15:02.069927,1706375702.069927
13.4,53.7,1027.1,-7.1,0.724267,0.795839,165.345,181.684,347.029,228.293,2024-01-27 17:14:30.405313,1706375670.405313
13.4,53.7,1027.1,-7.1,0.725579,0.843429,164.884,191.664,356.548,227.244,2024-01-27 17:13:58.756143,1706375638.756143
13.4,53.7,1027.1,-7.1,0.740064,0.783033,167.615,177.347,344.962,226.487,2024-01-27 17:13:27.022547,1706375607.022547
13.4,53.7,1027.1,-7.1,0.734923,0.839817,167.912,191.878,359.791,228.476,2024-01-27 17:12:55.357902,1706375575.357902
13.4,53.8,1027.1,-7.2,0.730736,0.804044,165.958,182.607,348.564,227.11,2024-01-27 17:12:23.680740,1706375543.68074
13.4,53.8,1027.1,-7.1,0.713725,0.838579,163.022,191.54,354.562,228.41,2024-01-27 17:11:51.993011,1706375511.993011
13.4,53.8,1027.1,-7.5,0.733459,0.816346,166.275,185.065,351.34,226.699,2024-01-27 17:11:20.308445,1706375480.308445
13.4,53.8,1027.1,-7.3,0.731312,0.847453,165.145,191.372,356.517,225.82,2024-01-27 17:10:48.613550,1706375448.61355
13.4,54.0,1027.1,-7.3,0.729371,0.831456,165.359,188.503,353.862,226.715,2024-01-27 17:10:16.939151,1706375416.939151
13.4,54.0,1027.1,-7.1,0.73937,0.879081,167.121,198.7,365.821,226.031,2024-01-27 17:09:45.236171,1706375385.236171
13.4,54.1,1027.1,-7.5,0.727228,0.81622,165.201,185.417,350.617,227.165,2024-01-27 17:09:13.662715,1706375353.662715
13.4,54.1,1027.1,-7.3,0.719087,0.831282,162.314,187.639,349.953,225.722,2024-01-27 17:08:42.066370,1706375322.06637
13.4,54.1,1027.1,-7.2,0.7186,0.833929,163.225,189.421,352.647,227.143,2024-01-27 17:08:10.440031,1706375290.440031
13.4,54.2,1027.1,-7.6,0.726351,0.855081,163.455,192.424,355.879,225.036,2024-01-27 17:07:38.950157,1706375258.950157
13.4,54.4,1027.1,-7.3,0.727816,0.818137,165.287,185.799,351.086,227.1,2024-01-27 17:07:07.229455,1706375227.229455
13.4,54.5,1027.1,-7.3,0.718539,0.822632,161.617,185.03,346.647,224.924,2024-01-27 17:06:35.595345,1706375195.595345
13.4,54.5,1027.1,-7.5,0.728347,0.887358,165.229,201.301,366.53,226.854,2024-01-27 17:06:03.961139,1706375163.961139
13.3,54.6,1027.2,-7.8,0.737293,0.79165,166.49,178.765,345.255,225.813,2024-01-27 17:05:32.327233,1706375132.327233
13.4,54.5,1027.1,-7.5,0.721223,0.8471,164.239,192.904,357.143,227.723,2024-01-27 17:05:00.114480,1706375100.11448
13.4,54.5,1027.2,-7.8,0.720707,0.842647,162.502,189.997,352.499,225.476,2024-01-27 17:04:28.415405,1706375068.415405
13.4,54.4,1027.1,-7.7,0.726389,0.819902,164.777,185.99,350.766,226.844,2024-01-27 17:03:56.777411,1706375036.777411
13.4,54.3,1027.1,-7.6,0.721158,0.761252,162.348,171.374,333.722,225.121,2024-01-27 17:03:25.193857,1706375005.193857
13.4,54.3,1027.2,-7.8,0.329946,0.398136,74.5603,89.9697,164.53,225.977,2024-01-27 17:02:52.376521,1706374972.376521
13.4,54.3,1027.2,-7.8,0.745422,0.845627,168.221,190.834,359.055,225.672,2024-01-27 17:02:20.870171,1706374940.870171
13.5,54.1,1027.2,-8.1,0.722876,0.818881,162.045,183.566,345.612,224.167,2024-01-27 17:01:49.298190,1706374909.29819
13.5,54.1,1027.2,-7.9,0.721165,0.76813,162.713,173.31,336.023,225.625,2024-01-27 17:01:17.622038,1706374877.622038
13.4,54.2,1027.2,-8.1,0.722205,0.856058,162.103,192.147,354.25,224.456,2024-01-27 17:00:45.814611,1706374845.814611
13.4,54.1,1027.2,-8.1,0.728193,0.857838,163.803,192.966,356.769,224.945,2024-01-27 17:00:14.063300,1706374814.0633
13.4,54.2,1027.2,-8.4,0.716024,0.858924,160.394,192.404,352.798,224.006,2024-01-27 16:59:42.441798,1706374782.441798
13.4,54.2,1027.2,-8.1,0.741469,0.771491,166.945,173.704,340.649,225.154,2024-01-27 16:59:10.804077,1706374750.804077
13.4,54.3,1027.3,-8.8,0.737547,0.793063,166.607,179.148,345.755,225.893,2024-01-27 16:58:39.149813,1706374719.149813
