bme_temp,bme_hum,bme_pres,bme_alt,energy_ct1_current,energy_ct2_current,energy_ct1_power,energy_ct2_power,energy_power,energy_vref,time,epoch
14.2,64.7,1001.9,201.7,0.639289,0.783403,145.156,177.878,323.034,227.058,2024-02-06 18:23:36.290877,1707243816.290877
14.3,64.3,1001.9,201.3,0.662021,0.757802,149.132,170.709,319.841,225.268,2024-02-06 18:23:04.688823,1707243784.688823
14.4,64.4,1001.9,201.4,0.672209,0.81805,153.608,186.934,340.542,228.512,2024-02-06 18:22:33.069168,1707243753.069168
14.3,64.3,1001.9,201.5,0.663108,0.775275,151.442,177.059,328.501,228.382,2024-02-06 18:22:01.120207,1707243721.120207
14.3,64.4,1002.0,200.9,0.649413,0.801366,148.411,183.136,331.547,228.53,2024-02-06 18:21:29.535656,1707243689.535656
14.2,64.7,1002.0,200.6,0.661815,0.800137,151.083,182.66,333.744,228.286,2024-02-06 18:20:57.987538,1707243657.987538
14.3,64.3,1001.9,201.8,0.700915,0.733034,159.93,167.259,327.189,228.173,2024-02-06 18:20:26.255844,1707243626.255844
14.3,64.2,1002.0,201.1,0.646216,0.791559,147.278,180.403,327.681,227.908,2024-02-06 18:19:54.617710,1707243594.61771
14.4,64.1,1002.0,200.4,0.681555,0.82216,155.044,187.029,342.073,227.485,2024-02-06 18:19:22.916140,1707243562.91614
14.3,64.8,1001.9,201.4,0.704848,0.740701,160.46,168.622,329.082,227.652,2024-02-06 18:18:51.388498,1707243531.388498
14.2,64.9,1001.9,201.4,0.690875,0.772188,157.276,175.786,333.062,227.647,2024-02-06 18:18:19.771606,1707243499.771606
14.2,64.6,1001.9,201.3,0.740729,0.784403,168.636,178.579,347.216,227.663,2024-02-06 18:17:48.082162,1707243468.082162
14.3,64.5,1002.0,200.8,0.684681,0.739978,158.209,170.987,329.196,231.07,2024-02-06 18:17:16.460747,1707243436.460747
14.2,64.5,1002.0,201.0,0.677564,0.813841,156.259,187.687,343.946,230.619,2024-02-06 18:16:44.977485,1707243404.977485
14.3,64.1,1002.1,200.2,0.666892,0.758822,154.064,175.301,329.365,231.018,2024-02-06 18:16:13.324582,1707243373.324582
14.4,64.3,1002.1,200.4,0.661733,0.777986,152.705,179.533,332.238,230.766,2024-02-06 18:15:41.598252,1707243341.598252
14.2,64.7,1002.1,200.0,0.64264,0.772831,147.201,177.022,324.222,229.056,2024-02-06 18:15:09.521894,1707243309.521894
14.2,64.5,1002.0,200.4,0.675026,0.816946,154.926,187.498,342.424,229.511,2024-02-06 18:14:37.886286,1707243277.886286
14.3,64.2,1002.0,200.6,0.651369,0.764974,149.09,175.093,324.183,228.887,2024-02-06 18:14:06.232113,1707243246.232113
14.3,64.3,1002.2,199.4,0.692012,0.786181,158.487,180.054,338.541,229.023,2024-02-06 18:13:34.686729,1707243214.686729
14.5,64.0,1002.0,201.0,0.69078,0.818368,158.326,187.568,345.894,229.198,2024-02-06 18:13:03.038043,1707243183.038043
14.4,64.1,1002.0,200.5,0.703548,0.790054,161.06,180.864,341.924,228.926,2024-02-06 18:12:31.387348,1707243151.387348
14.2,64.7,1002.2,199.4,0.647768,0.794127,148.314,181.825,330.139,228.962,2024-02-06 18:11:59.677864,1707243119.677864
14.2,64.6,1002.1,200.2,0.681527,0.778889,156.196,178.51,334.706,229.185,2024-02-06 18:11:28.047723,1707243088.047723
14.3,64.4,1002.0,200.6,0.710031,0.801709,163.364,184.457,347.821,230.08,2024-02-06 18:10:56.317079,1707243056.317079
14.3,64.4,1002.0,200.7,0.664565,0.807896,152.079,184.879,336.958,228.84,2024-02-06 18:10:24.703323,1707243024.703323
14.3,64.5,1002.0,200.7,0.682389,0.781731,156.095,178.819,334.914,228.748,2024-02-06 18:09:53.032577,1707242993.032577
14.2,64.5,1002.1,200.2,0.684155,0.765568,156.99,175.672,332.662,229.466,2024-02-06 18:09:21.359625,1707242961.359625
14.3,64.2,1002.1,199.8,0.653145,0.832381,149.45,190.462,339.912,228.816,2024-02-06 18:08:49.655854,1707242929.655854
14.3,64.2,1002.0,200.8,0.647548,0.765209,147.847,174.711,322.558,228.318,2024-02-06 18:08:17.960901,1707242897.960901
14.4,64.1,1002.1,200.1,0.657567,0.753217,150.543,172.441,322.983,228.939,2024-02-06 18:07:46.327149,1707242866.327149
14.2,64.4,1002.2,199.3,0.659437,0.747862,151.426,171.731,323.157,229.629,2024-02-06 18:07:14.713025,1707242834.713025
14.3,64.0,1002.1,200.1,0.664277,0.785365,152.854,180.717,333.571,230.106,2024-02-06 18:06:42.954973,1707242802.954973
14.4,63.8,1002.1,200.0,0.64884,0.84724,149.262,194.904,344.166,230.045,2024-02-06 18:06:11.273534,1707242771.273534
14.3,64.1,1002.0,200.4,0.648072,0.779839,148.891,179.164,328.055,229.745,2024-02-06 18:05:39.587442,1707242739.587442
14.3,63.9,1002.1,200.1,0.680586,0.834475,155.746,190.962,346.709,228.842,2024-02-06 18:05:07.952229,1707242707.952229
14.2,64.5,1002.1,200.3,0.250203,0.415877,57.3011,95.2436,152.545,229.018,2024-02-06 18:04:36.355552,1707242676.355552
14.2,64.3,1002.1,200.2,0.695161,0.743065,159.533,170.526,330.058,229.49,2024-02-06 18:04:04.698309,1707242644.698309
14.3,64.1,1002.1,199.8,0.682258,0.750689,156.335,172.016,328.351,229.144,2024-02-06 18:03:32.984582,1707242612.984582
14.3,64.0,1002.1,200.3,0.694871,0.795236,159.542,182.585,342.127,229.599,2024-02-06 18:03:01.370963,1707242581.370963
14.3,64.2,1002.2,199.0,0.700014,0.85032,160.719,195.228,355.947,229.593,2024-02-06 18:02:29.715268,1707242549.715268
14.3,64.2,1002.1,200.2,0.66407,0.77285,152.558,177.548,330.106,229.732,2024-02-06 18:01:57.946805,1707242517.946805
14.3,64.1,1002.1,199.9,0.673614,0.756907,155.402,174.618,330.02,230.699,2024-02-06 18:01:26.277556,1707242486.277556
14.2,64.2,1002.2,199.5,0.669919,0.757146,154.513,174.631,329.144,230.644,2024-02-06 18:00:54.755336,1707242454.755336
14.3,64.0,1002.1,200.2,0.711836,0.781129,163.462,179.374,342.835,229.634,2024-02-06 18:00:22.925451,1707242422.925451
14.3,63.8,1002.1,199.8,0.64835,0.801241,148.902,184.016,332.918,229.664,2024-02-06 17:59:50.244283,1707242390.244283
14.4,63.6,1002.1,199.8,0.652142,0.803624,149.437,184.148,333.585,229.147,2024-02-06 17:59:18.469465,1707242358.469465
14.4,63.7,1002.2,199.3,0.704066,0.782928,162.03,180.179,342.209,230.135,2024-02-06 17:58:46.831549,1707242326.831549
14.4,63.6,1002.1,199.7,0.65134,0.790971,149.763,181.868,331.632,229.931,2024-02-06 17:58:15.122428,1707242295.122428
14.3,64.0,1002.2,199.1,0.645886,0.807154,148.444,185.509,333.953,229.831,2024-02-06 17:57:43.280912,1707242263.280912
14.2,64.2,1002.0,200.6,0.661157,0.790928,151.418,181.139,332.557,229.02,2024-02-06 17:57:11.575896,1707242231.575896
14.2,64.1,1002.1,200.0,0.637998,0.800807,146.083,183.361,329.444,228.971,2024-02-06 17:56:39.847504,1707242199.847504
14.2,64.2,1002.1,200.3,0.659604,0.766583,151.104,175.611,326.714,229.082,2024-02-06 17:56:08.160697,1707242168.160697
14.2,64.1,1002.1,200.2,0.649495,0.824989,148.99,189.247,338.237,229.393,2024-02-06 17:55:36.435086,1707242136.435086
14.2,64.1,1002.1,199.9,0.661948,0.772107,151.584,176.811,328.395,228.997,2024-02-06 17:55:04.830196,1707242104.830196
14.2,64.1,1002.1,199.6,0.690153,0.782062,157.997,179.038,337.036,228.931,2024-02-06 17:54:33.200430,1707242073.20043
14.2,64.0,1002.2,199.3,0.671914,0.782327,154.071,179.388,333.459,229.301,2024-02-06 17:54:01.492332,1707242041.492332
14.2,64.0,1002.1,199.6,0.333084,0.368866,76.6395,84.8726,161.512,230.09,2024-02-06 17:53:29.835584,1707242009.835584
14.2,63.8,1002.2,199.1,0.64766,0.793594,149.101,182.697,331.799,230.215,2024-02-06 17:52:57.980247,1707241977.980247
14.2,63.6,1002.3,198.2,0.676491,0.776054,155.748,178.67,334.419,230.23,2024-02-06 17:52:26.258075,1707241946.258075
14.2,63.6,1002.3,198.1,0.695474,0.772036,159.87,177.469,337.339,229.872,2024-02-06 17:51:54.563262,1707241914.563262
14.3,63.4,1002.3,198.7,0.674053,0.772946,154.773,177.48,332.252,229.615,2024-02-06 17:51:22.865947,1707241882.865947
14.1,63.8,1002.2,199.3,0.640741,0.779136,147.173,178.961,326.133,229.691,2024-02-06 17:50:51.181046,1707241851.181046
14.1,63.5,1002.1,199.7,0.709446,0.806586,162.915,185.222,348.137,229.637,2024-02-06 17:50:19.550498,1707241819.550498
14.2,63.2,1002.2,198.9,0.643334,0.783704,147.762,180.003,327.765,229.682,2024-02-06 17:49:47.890069,1707241787.890069
14.2,62.9,1002.2,199.1,0.670251,0.787604,154.097,181.077,335.174,229.909,2024-02-06 17:49:16.192919,1707241756.192919
14.2,63.4,1002.1,199.6,0.637624,0.735527,146.639,169.154,315.792,229.977,2024-02-06 17:48:44.571576,1707241724.571576
14.2,63.3,1002.3,198.6,0.674438,0.764462,155.072,175.771,330.843,229.928,2024-02-06 17:48:12.815471,1707241692.815471
14.2,63.2,1002.3,198.3,0.669923,0.814965,154.005,187.348,341.354,229.885,2024-02-06 17:47:41.143625,1707241661.143625
14.0,63.6,1002.3,198.6,0.701608,2.59906,160.522,594.644,755.166,228.792,2024-02-06 17:47:09.460016,1707241629.460016
14.0,63.5,1002.3,198.6,0.651884,2.56078,149.291,586.455,735.746,229.014,2024-02-06 17:46:37.802542,1707241597.802542
14.2,63.1,1002.2,199.2,0.667293,2.58675,152.786,592.273,745.059,228.964,2024-02-06 17:46:06.153790,1707241566.15379
14.3,62.9,1002.2,199.1,0.686396,2.61082,157.316,598.377,755.693,229.191,2024-02-06 17:45:34.530004,1707241534.530004
14.1,63.6,1002.2,198.8,0.679978,2.60419,156.24,598.371,754.612,229.772,2024-02-06 17:45:02.921707,1707241502.921707
14.1,63.7,1002.2,199.1,0.687206,2.59162,157.604,594.363,751.967,229.34,2024-02-06 17:44:31.226324,1707241471.226324
14.1,63.5,1002.2,199.0,0.684634,2.5948,156.977,594.952,751.929,229.286,2024-02-06 17:43:59.650026,1707241439.650026
14.2,63.2,1002.3,198.5,0.634272,2.62519,145.341,601.551,746.892,229.146,2024-02-06 17:43:28.032190,1707241408.03219
14.1,63.5,1002.3,198.5,0.703446,2.61011,160.645,596.068,756.713,228.369,2024-02-06 17:42:56.383185,1707241376.383185
14.2,63.3,1002.3,198.5,0.641851,2.57722,146.663,588.893,735.556,228.5,2024-02-06 17:42:24.782984,1707241344.782984
14.2,63.4,1002.3,198.7,0.66359,2.5932,151.313,591.307,742.62,228.023,2024-02-06 17:41:53.096033,1707241313.096033
14.1,63.7,1002.3,198.3,0.674009,2.59987,154.089,594.371,748.46,228.616,2024-02-06 17:41:21.443181,1707241281.443181
14.2,63.1,1002.3,198.6,0.690531,2.56229,157.554,584.62,742.174,228.163,2024-02-06 17:40:49.592930,1707241249.59293
14.1,63.5,1002.3,198.2,0.651402,2.58766,148.399,589.509,737.908,227.815,2024-02-06 17:40:17.933569,1707241217.933569
14.1,63.8,1002.2,199.0,0.662471,2.606,151.06,594.235,745.295,228.025,2024-02-06 17:39:46.234234,1707241186.234234
14.0,63.8,1002.2,198.9,0.652679,2.59818,148.726,592.044,740.77,227.869,2024-02-06 17:39:14.616936,1707241154.616936
14.0,63.7,1002.2,199.0,0.676218,2.5671,154.044,584.793,738.837,227.803,2024-02-06 17:38:42.801718,1707241122.801718
14.1,63.6,1002.2,199.3,0.64741,2.59226,147.382,590.126,737.508,227.649,2024-02-06 17:38:11.150079,1707241091.150079
14.2,63.4,1002.1,199.7,0.667947,2.57926,152.617,589.328,741.945,228.487,2024-02-06 17:37:39.488463,1707241059.488463
14.1,63.4,1002.3,198.7,0.635877,2.58329,145.328,590.406,735.734,228.548,2024-02-06 17:37:07.826173,1707241027.826173
14.2,63.2,1002.1,199.6,0.663451,2.56679,151.551,586.331,737.882,228.429,2024-02-06 17:36:36.099890,1707240996.09989
14.3,62.8,1002.1,199.9,0.661259,2.60202,150.946,593.966,744.912,228.271,2024-02-06 17:36:04.348531,1707240964.348531
14.2,63.2,1002.1,199.9,0.672648,2.59036,153.707,591.922,745.629,228.51,2024-02-06 17:35:32.704537,1707240932.704537
14.3,62.8,1002.1,200.0,0.68019,2.56891,155.881,588.725,744.606,229.173,2024-02-06 17:35:00.979692,1707240900.979692
14.3,63.0,1002.1,200.4,0.662308,2.54615,151.534,582.552,734.086,228.797,2024-02-06 17:34:29.357805,1707240869.357805
14.2,63.0,1002.1,199.7,0.704395,2.60964,161.433,598.075,759.507,229.179,2024-02-06 17:33:57.679682,1707240837.679682
14.1,63.5,1002.2,199.5,0.735573,2.56516,168.32,586.98,755.299,228.828,2024-02-06 17:33:26.120071,1707240806.120071
14.0,63.7,1002.0,200.4,0.691652,2.56725,158.588,588.643,747.231,229.289,2024-02-06 17:32:54.553894,1707240774.553894
14.0,63.8,1002.1,199.6,0.6673,2.54822,153.25,585.214,738.464,229.656,2024-02-06 17:32:22.835325,1707240742.835325
14.1,63.3,1002.1,200.3,0.642096,2.55965,147.46,587.833,735.292,229.653,2024-02-06 17:31:51.209530,1707240711.20953
14.2,63.4,1002.0,200.6,0.640498,2.53224,147.022,581.259,728.282,229.544,2024-02-06 17:31:19.576541,1707240679.576541
14.1,63.7,1002.0,200.7,0.653243,2.56124,149.739,587.099,736.838,229.224,2024-02-06 17:30:48.048944,1707240648.048944
14.1,63.6,1002.1,200.0,0.637976,2.57634,146.28,590.724,737.005,229.288,2024-02-06 17:30:16.326832,1707240616.326832
14.0,64.0,1002.0,201.1,0.637918,2.58886,145.996,592.496,738.492,228.863,2024-02-06 17:29:44.779246,1707240584.779246
14.0,63.9,1002.0,201.0,0.671849,2.54868,154.097,584.571,738.668,229.362,2024-02-06 17:29:13.118678,1707240553.118678
14.0,64.0,1002.0,200.9,0.704846,2.59056,161.674,594.21,755.884,229.375,2024-02-06 17:28:41.401899,1707240521.401899
14.0,64.0,1002.0,201.0,0.703066,2.55562,161.11,585.63,746.74,229.153,2024-02-06 17:28:09.736755,1707240489.736755
14.0,63.9,1002.0,200.9,0.666608,2.56162,152.916,587.621,740.537,229.394,2024-02-06 17:27:38.033378,1707240458.033378
14.0,64.0,1002.0,200.6,0.692354,2.53802,159.039,583.003,742.042,229.708,2024-02-06 17:27:06.472617,1707240426.472617
14.1,63.8,1002.1,200.2,0.664691,2.55487,153.115,588.527,741.641,230.355,2024-02-06 17:26:34.930975,1707240394.930975
14.1,63.8,1002.0,200.6,0.679991,2.56167,155.972,587.581,743.554,229.374,2024-02-06 17:26:03.299719,1707240363.299719
14.0,63.8,1002.0,200.6,0.654628,2.54241,150.157,583.173,733.33,229.378,2024-02-06 17:25:31.565720,1707240331.56572
14.1,63.6,1002.0,200.8,0.656772,2.55397,150.791,586.375,737.166,229.594,2024-02-06 17:24:59.623992,1707240299.623992
14.0,63.7,1002.0,200.7,0.663686,2.57284,152.518,591.247,743.765,229.804,2024-02-06 17:24:27.901994,1707240267.901994
14.1,63.6,1002.2,199.2,0.652316,2.54932,149.643,584.821,734.464,229.403,2024-02-06 17:23:56.271275,1707240236.271275
14.0,63.8,1002.1,199.7,0.644093,2.53533,147.953,582.384,730.337,229.708,2024-02-06 17:23:24.597777,1707240204.597777
14.1,63.8,1002.1,200.2,0.692882,2.54388,159.154,584.327,743.481,229.699,2024-02-06 17:22:52.938768,1707240172.938768
14.1,63.6,1002.1,199.9,0.707501,2.54383,162.218,583.256,745.474,229.283,2024-02-06 17:22:21.214169,1707240141.214169
14.2,63.1,1002.2,199.4,0.648137,2.53078,148.762,580.87,729.633,229.523,2024-02-06 17:21:48.866897,1707240108.866897
14.1,63.7,1002.2,198.9,0.656785,2.56274,150.541,587.403,737.944,229.209,2024-02-06 17:21:17.186309,1707240077.186309
14.0,64.1,1002.1,200.0,0.656349,2.56888,150.5,589.039,739.539,229.298,2024-02-06 17:20:45.598365,1707240045.598365
14.0,63.9,1002.1,200.3,0.666833,2.53617,152.642,580.544,733.186,228.906,2024-02-06 17:20:13.943024,1707240013.943024
14.0,64.2,1002.1,199.9,0.643266,2.53008,147.213,579.016,726.229,228.853,2024-02-06 17:19:42.331711,1707239982.331711
13.9,64.4,1002.1,199.6,0.651663,2.56255,149.023,586.006,735.029,228.681,2024-02-06 17:19:10.639843,1707239950.639843
14.0,64.4,1002.1,199.7,0.648859,2.51866,148.08,574.798,722.878,228.216,2024-02-06 17:18:38.893763,1707239918.893763
14.0,64.4,1002.1,200.3,0.254645,2.12963,58.0374,485.373,543.41,227.914,2024-02-06 17:18:07.242263,1707239887.242263
14.0,64.2,1002.2,199.4,0.688658,2.55769,157.261,584.071,741.332,228.358,2024-02-06 17:17:33.778526,1707239853.778526
14.1,63.9,1002.1,200.3,0.637031,2.54554,145.824,582.702,728.526,228.911,2024-02-06 17:17:00.276121,1707239820.276121
14.0,64.4,1002.1,199.7,0.680969,2.51911,155.788,576.307,732.095,228.774,2024-02-06 17:16:28.630604,1707239788.630604
14.0,64.5,1002.1,199.7,0.656752,2.55627,150.119,584.305,734.424,228.578,2024-02-06 17:15:56.995855,1707239756.995855
14.1,64.5,1002.1,200.2,0.675219,2.52532,153.878,575.501,729.379,227.893,2024-02-06 17:15:25.361053,1707239725.361053
14.0,64.7,1002.1,199.7,0.645117,2.52127,147.673,577.142,724.815,228.909,2024-02-06 17:14:53.737466,1707239693.737466
13.9,64.6,1002.0,200.5,0.687905,2.5299,156.961,577.253,734.214,228.172,2024-02-06 17:14:22.089412,1707239662.089412
14.0,64.5,1002.1,199.8,0.674611,2.56088,153.795,583.82,737.615,227.976,2024-02-06 17:13:50.453942,1707239630.453942
14.0,64.5,1002.2,199.2,0.6654,2.54167,150.505,574.892,725.397,226.187,2024-02-06 17:13:18.814654,1707239598.814654
13.9,64.6,1002.2,198.9,0.691359,2.49875,157.031,567.549,724.58,227.133,2024-02-06 17:12:47.133001,1707239567.133001
13.9,64.6,1002.2,198.8,0.668443,2.50836,152.596,572.623,725.219,228.286,2024-02-06 17:12:15.512502,1707239535.512502
13.9,64.6,1002.3,198.2,0.679491,2.54787,155.062,581.431,736.493,228.203,2024-02-06 17:11:43.839865,1707239503.839865
13.9,64.6,1002.3,198.1,0.655449,2.53423,149.877,579.486,729.363,228.664,2024-02-06 17:11:11.541200,1707239471.5412
13.9,64.5,1002.3,198.0,0.666059,2.51128,151.971,572.987,724.958,228.165,2024-02-06 17:10:39.956220,1707239439.95622
13.9,64.8,1002.4,197.7,0.64644,2.54523,147.388,580.309,727.696,227.999,2024-02-06 17:10:08.357753,1707239408.357753
14.0,64.6,1002.3,197.9,0.67207,3.74457,152.735,850.995,1003.73,227.261,2024-02-06 17:09:36.701792,1707239376.701792
13.9,64.8,1002.4,197.3,0.691728,8.61349,155.453,1935.72,2091.17,224.731,2024-02-06 17:09:05.026661,1707239345.026661
14.0,64.6,1002.3,197.9,0.699644,8.63455,157.324,1941.59,2098.91,224.863,2024-02-06 17:08:33.330744,1707239313.330744
13.9,64.7,1002.4,197.6,0.680839,8.64562,153.34,1947.19,2100.53,225.223,2024-02-06 17:08:01.586787,1707239281.586787
13.9,64.7,1002.4,197.8,0.680543,8.69564,153.754,1964.59,2118.34,225.928,2024-02-06 17:07:30.059137,1707239250.059137
13.9,64.6,1002.3,197.9,0.685857,8.6596,154.277,1947.89,2102.17,224.94,2024-02-06 17:06:58.273493,1707239218.273493
14.0,64.2,1002.2,199.1,0.690812,8.70993,156.304,1970.72,2127.02,226.261,2024-02-06 17:06:26.563120,1707239186.56312
14.1,64.0,1002.3,198.1,0.678342,8.63718,153.221,1950.93,2104.15,225.876,2024-02-06 17:05:54.884250,1707239154.88425
14.0,64.4,1002.3,198.1,0.646691,8.67338,145.418,1950.33,2095.75,224.864,2024-02-06 17:05:22.620672,1707239122.620672
14.0,64.4,1002.3,198.4,0.646518,8.65449,145.708,1950.49,2096.2,225.373,2024-02-06 17:04:51.060116,1707239091.060116
14.0,64.1,1002.2,198.7,0.693008,8.71207,156.478,1967.14,2123.62,225.795,2024-02-06 17:04:19.442774,1707239059.442774
14.1,64.2,1002.3,198.6,0.682049,8.66315,153.514,1949.89,2103.4,225.078,2024-02-06 17:03:47.841183,1707239027.841183
14.1,63.8,1002.3,197.8,0.694323,8.66114,156.384,1950.76,2107.15,225.232,2024-02-06 17:03:16.223863,1707238996.223863
14.3,63.2,1002.3,198.5,0.650463,8.6463,146.757,1950.78,2097.53,225.62,2024-02-06 17:02:44.526870,1707238964.52687
14.2,64.0,1002.4,197.6,0.683648,8.65421,153.684,1945.46,2099.15,224.8,2024-02-06 17:02:12.794817,1707238932.794817
14.2,63.8,1002.3,198.2,0.647875,8.65162,146.292,1953.56,2099.86,225.803,2024-02-06 17:01:41.011110,1707238901.01111
14.1,64.2,1002.4,197.8,0.669895,8.66272,152.334,1969.9,2122.24,227.4,2024-02-06 17:01:09.327944,1707238869.327944
14.1,64.3,1002.3,198.3,0.65186,8.65901,146.808,1950.14,2096.94,225.215,2024-02-06 17:00:37.657184,1707238837.657184
14.1,64.4,1002.4,197.6,0.634171,8.6699,143.426,1960.81,2104.23,226.163,2024-02-06 17:00:06.063215,1707238806.063215
14.1,64.4,1002.3,198.2,0.673622,8.6586,152.561,1960.99,2113.55,226.479,2024-02-06 16:59:34.422685,1707238774.422685
14.2,64.0,1002.3,198.1,0.661741,8.68707,150.824,1979.96,2130.78,227.92,2024-02-06 16:59:02.688162,1707238742.688162
14.2,64.3,1002.4,197.7,0.710801,8.65938,161.471,1967.13,2128.6,227.168,2024-02-06 16:58:31.043764,1707238711.043764
13.9,65.1,1002.4,197.6,0.69139,8.62256,155.298,1936.78,2092.08,224.618,2024-02-06 16:57:59.470006,1707238679.470006
13.9,65.0,1002.4,197.3,0.675467,8.60429,150.976,1923.18,2074.15,223.514,2024-02-06 16:57:27.758783,1707238647.758783
14.0,64.8,1002.4,197.1,0.658717,8.66243,149.695,1968.56,2118.25,227.253,2024-02-06 16:56:56.110933,1707238616.110933
14.1,64.6,1002.4,197.6,0.682005,8.65106,154.158,1955.46,2109.61,226.037,2024-02-06 16:56:24.474114,1707238584.474114
13.9,65.2,1002.4,197.6,0.675894,8.59899,152.525,1940.48,2093.0,225.664,2024-02-06 16:55:52.793954,1707238552.793954
14.0,65.2,1002.4,197.7,0.677729,8.65524,153.345,1958.36,2111.7,226.263,2024-02-06 16:55:21.123692,1707238521.123692
13.9,65.1,1002.3,198.4,0.678691,8.62007,152.973,1942.91,2095.89,225.394,2024-02-06 16:54:49.565852,1707238489.565852
13.9,65.2,1002.4,197.5,0.646714,8.62035,145.801,1943.45,2089.25,225.449,2024-02-06 16:54:17.855201,1707238457.855201
13.9,65.1,1002.4,197.8,0.681739,8.62513,154.853,1959.15,2114.01,227.145,2024-02-06 16:53:46.230831,1707238426.230831
14.0,64.9,1002.4,197.6,0.655543,8.62201,148.308,1950.61,2098.92,226.237,2024-02-06 16:53:14.541198,1707238394.541198
14.0,64.7,1002.4,197.8,0.666108,8.57078,149.793,1927.38,2077.18,224.879,2024-02-06 16:52:42.907284,1707238362.907284
14.0,64.6,1002.3,198.3,0.661103,8.64963,149.643,1957.87,2107.51,226.353,2024-02-06 16:52:11.278114,1707238331.278114
14.0,64.6,1002.3,198.0,0.676463,8.63242,152.874,1950.84,2103.71,225.99,2024-02-06 16:51:39.517061,1707238299.517061
14.2,64.3,1002.3,198.0,0.65147,8.55474,146.586,1924.88,2071.47,225.008,2024-02-06 16:51:07.470114,1707238267.470114
14.0,64.7,1002.4,197.4,0.685565,8.58304,155.051,1941.18,2096.23,226.165,2024-02-06 16:50:35.728471,1707238235.728471
14.1,64.4,1002.4,197.7,0.681365,8.62372,153.78,1946.32,2100.1,225.693,2024-02-06 16:50:04.017705,1707238204.017705
14.0,64.7,1002.3,197.9,0.655628,8.54932,146.727,1913.31,2060.04,223.796,2024-02-06 16:49:32.419572,1707238172.419572
14.0,64.7,1002.4,197.8,0.65343,8.56873,147.026,1928.02,2075.05,225.007,2024-02-06 16:49:00.758866,1707238140.758866
14.2,64.2,1002.4,197.8,0.645586,8.58524,145.09,1929.46,2074.55,224.741,2024-02-06 16:48:29.144852,1707238109.144852
14.1,64.4,1002.4,197.7,0.269447,8.14675,59.9993,1814.09,1874.09,222.676,2024-02-06 16:47:57.462641,1707238077.462641
14.0,64.9,1002.4,197.7,0.681769,8.55221,153.475,1925.21,2078.69,225.113,2024-02-06 16:47:25.806115,1707238045.806115
14.1,64.6,1002.5,197.0,0.663164,8.54185,148.408,1911.56,2059.97,223.788,2024-02-06 16:46:54.205564,1707238014.205564
14.0,65.0,1002.4,197.1,0.692728,8.50358,153.882,1888.98,2042.86,222.139,2024-02-06 16:46:22.446361,1707237982.446361
14.0,64.9,1002.4,197.7,0.75175,8.51818,166.933,1891.54,2058.47,222.059,2024-02-06 16:45:50.718659,1707237950.718659
14.0,64.8,1002.4,197.5,0.688318,8.46793,152.16,1871.93,2024.09,221.061,2024-02-06 16:45:18.992376,1707237918.992376
14.1,64.6,1002.4,197.1,0.663596,8.458,146.505,1867.31,2013.82,220.775,2024-02-06 16:44:47.283669,1707237887.283669
14.2,64.3,1002.4,197.4,0.687098,8.54732,153.556,1910.2,2063.75,223.485,2024-02-06 16:44:15.667006,1707237855.667006
14.1,64.6,1002.4,197.2,0.638192,8.46833,142.159,1886.35,2028.51,222.753,2024-02-06 16:43:44.020335,1707237824.020335
14.2,64.3,1002.5,196.3,0.694634,8.40314,152.098,1839.97,1992.06,218.962,2024-02-06 16:43:12.340273,1707237792.340273
14.0,64.9,1002.5,196.6,0.302854,8.0576,66.3786,1766.04,1832.42,219.177,2024-02-06 16:42:39.101163,1707237759.101163
13.9,65.4,1002.5,196.5,0.674981,8.41737,148.469,1851.49,1999.96,219.96,2024-02-06 16:42:07.428293,1707237727.428293
13.9,65.3,1002.4,197.1,0.673216,8.39234,147.84,1842.98,1990.82,219.602,2024-02-06 16:41:35.784146,1707237695.784146
13.9,65.2,1002.5,197.0,0.698585,8.38234,152.683,1832.05,1984.73,218.56,2024-02-06 16:41:04.091841,1707237664.091841
14.0,64.8,1002.5,196.8,0.657657,8.36724,143.256,1822.61,1965.87,217.828,2024-02-06 16:40:32.441236,1707237632.441236
14.0,65.1,1002.4,197.0,0.658736,8.34942,143.854,1823.34,1967.2,218.379,2024-02-06 16:40:00.754116,1707237600.754116
14.0,64.9,1002.4,197.1,0.682243,7.1624,149.145,1565.77,1714.91,218.609,2024-02-06 16:39:29.084699,1707237569.084699
14.0,64.6,1002.5,197.0,0.670564,2.45199,149.785,547.707,697.492,223.372,2024-02-06 16:38:57.500826,1707237537.500826
14.0,64.7,1002.5,196.5,0.671086,2.43456,149.142,541.057,690.2,222.24,2024-02-06 16:38:25.725131,1707237505.725131
14.0,64.7,1002.5,196.8,0.662091,2.44533,146.149,539.778,685.927,220.738,2024-02-06 16:37:54.132745,1707237474.132745
14.0,64.8,1002.5,196.3,0.667105,2.43782,146.23,534.375,680.605,219.201,2024-02-06 16:37:22.516765,1707237442.516765
13.9,65.0,1002.6,196.0,0.661386,2.43659,146.419,539.417,685.836,221.382,2024-02-06 16:36:50.870139,1707237410.870139
13.9,65.2,1002.6,196.0,0.646029,2.40578,144.634,538.612,683.247,223.882,2024-02-06 16:36:19.192266,1707237379.192266
13.9,65.1,1002.5,196.5,0.655396,2.43367,145.842,541.554,687.396,222.526,2024-02-06 16:35:47.651568,1707237347.651568
13.9,65.0,1002.6,195.7,0.665485,2.41689,147.987,537.454,685.441,222.374,2024-02-06 16:35:15.958468,1707237315.958468
