bme_temp,bme_hum,bme_pres,bme_alt,energy_ct1_current,energy_ct2_current,energy_ct1_power,energy_ct2_power,energy_power,energy_vref,time,epoch
14.8,66.0,1001.9,201.3,0.63769,0.766725,146.794,176.498,323.292,230.197,2023-12-29 10:59:44.662688,1703847584.662688
14.7,66.0,1001.9,201.7,0.678343,0.816785,155.969,187.8,343.769,229.926,2023-12-29 10:59:13.000687,1703847553.000687
14.7,66.3,1001.9,201.5,0.687068,0.825359,157.686,189.424,347.11,229.506,2023-12-29 10:58:41.369160,1703847521.36916
14.8,66.3,1002.0,201.0,0.644088,0.799745,148.447,184.322,332.769,230.476,2023-12-29 10:58:09.651560,1703847489.65156
14.8,65.9,1002.0,200.9,0.651011,0.850669,149.245,195.017,344.262,229.251,2023-12-29 10:57:38.052848,1703847458.052848
14.8,65.9,1002.0,200.7,0.700937,0.741329,161.465,170.769,332.233,230.355,2023-12-29 10:57:06.385781,1703847426.385781
14.9,65.9,1002.0,200.5,0.667454,0.763898,152.482,174.514,326.996,228.453,2023-12-29 10:56:34.556118,1703847394.556118
14.9,65.5,1002.0,200.8,0.667619,0.823131,152.78,188.367,341.147,228.842,2023-12-29 10:56:02.962120,1703847362.96212
14.9,65.6,1002.0,200.5,0.658262,0.749423,150.677,171.544,322.221,228.901,2023-12-29 10:55:31.258179,1703847331.258179
14.8,66.3,1002.1,200.0,0.649465,0.765501,149.155,175.803,324.958,229.658,2023-12-29 10:54:59.508946,1703847299.508946
14.8,65.3,1002.1,200.1,0.689564,0.784722,157.615,179.365,336.98,228.572,2023-12-29 10:54:27.846020,1703847267.84602
14.9,65.3,1002.1,200.4,0.671714,0.777281,153.6,177.74,331.34,228.669,2023-12-29 10:53:55.701762,1703847235.701762
14.7,65.8,1002.1,199.9,0.657679,0.763537,150.674,174.926,325.6,229.099,2023-12-29 10:53:24.003232,1703847204.003232
14.7,65.8,1002.2,199.4,0.711643,0.763664,162.786,174.685,337.471,228.746,2023-12-29 10:52:52.359417,1703847172.359417
14.6,66.1,1002.1,199.7,0.651486,0.796595,149.054,182.253,331.307,228.791,2023-12-29 10:52:20.647647,1703847140.647647
14.6,65.8,1002.1,199.8,0.654942,0.799389,150.201,183.328,333.529,229.335,2023-12-29 10:51:49.071819,1703847109.071819
14.6,65.9,1002.1,199.6,0.655761,0.809952,150.511,185.901,336.412,229.521,2023-12-29 10:51:17.360432,1703847077.360432
14.6,66.0,1002.0,200.4,0.652751,0.787407,149.253,180.043,329.296,228.653,2023-12-29 10:50:45.718934,1703847045.718934
14.6,65.9,1002.1,199.9,0.633024,0.78918,144.689,180.382,325.071,228.568,2023-12-29 10:50:14.045356,1703847014.045356
14.6,66.2,1002.1,199.9,0.670631,0.786053,152.981,179.31,332.291,228.115,2023-12-29 10:49:42.441370,1703846982.44137
14.6,66.0,1002.1,199.7,0.637808,0.784362,145.836,179.346,325.183,228.653,2023-12-29 10:49:10.816727,1703846950.816727
14.7,66.1,1002.1,199.9,0.653865,0.825122,149.529,188.693,338.222,228.685,2023-12-29 10:48:39.161825,1703846919.161825
14.6,65.9,1002.1,200.1,0.645614,0.782161,147.496,178.691,326.187,228.458,2023-12-29 10:48:07.485367,1703846887.485367
14.7,65.7,1002.0,200.6,0.645269,0.796008,146.925,181.248,328.173,227.696,2023-12-29 10:47:35.784006,1703846855.784006
14.7,65.6,1002.1,199.8,0.650916,0.782158,148.322,178.228,326.551,227.867,2023-12-29 10:47:04.203979,1703846824.203979
14.6,65.8,1002.1,199.8,0.640842,0.842766,145.895,191.866,337.761,227.662,2023-12-29 10:46:32.256316,1703846792.256316
14.7,65.7,1002.1,200.2,0.651723,0.741934,148.221,168.737,316.958,227.429,2023-12-29 10:46:02.091535,1703846762.091535
14.7,65.4,1002.1,200.1,0.703512,0.790494,159.645,179.384,339.029,226.926,2023-12-29 10:45:28.828976,1703846728.828976
14.7,65.7,1002.1,199.7,0.650347,0.834095,148.302,190.203,338.506,228.036,2023-12-29 10:44:57.223935,1703846697.223935
14.7,65.5,1002.1,199.7,0.663022,0.746108,150.666,169.546,320.212,227.241,2023-12-29 10:44:25.610567,1703846665.610567
14.6,65.7,1002.2,199.4,0.664452,0.775998,151.291,176.689,327.98,227.693,2023-12-29 10:43:53.967967,1703846633.967967
14.6,65.7,1002.2,199.3,0.263985,0.400447,60.0097,91.0303,151.04,227.322,2023-12-29 10:43:22.437475,1703846602.437475
14.6,65.7,1002.2,199.4,0.638677,0.813844,146.794,187.054,333.848,229.84,2023-12-29 10:42:50.768965,1703846570.768965
14.6,65.6,1002.2,199.4,0.658573,0.810724,150.974,185.854,336.828,229.244,2023-12-29 10:42:19.192790,1703846539.19279
14.6,65.7,1002.2,199.0,0.645727,0.776567,148.697,178.827,327.525,230.279,2023-12-29 10:41:47.528327,1703846507.528327
14.6,65.7,1002.2,198.7,0.659257,0.815006,151.395,187.162,338.556,229.644,2023-12-29 10:41:15.824977,1703846475.824977
14.6,65.9,1002.2,199.2,0.652413,0.789032,150.072,181.498,331.57,230.026,2023-12-29 10:40:44.096193,1703846444.096193
14.6,65.8,1002.2,199.3,0.68457,0.832865,157.408,191.507,348.915,229.937,2023-12-29 10:40:12.322747,1703846412.322747
14.6,66.0,1002.1,199.8,0.651234,0.81811,149.886,188.294,338.181,230.157,2023-12-29 10:39:40.712081,1703846380.712081
14.6,65.7,1002.2,199.1,0.641886,0.794617,147.754,182.911,330.665,230.188,2023-12-29 10:39:09.112268,1703846349.112268
14.6,66.0,1002.2,199.5,0.663717,0.753338,152.647,173.259,325.906,229.988,2023-12-29 10:38:36.631235,1703846316.631235
14.6,65.9,1002.2,199.5,0.680746,0.795839,156.43,182.877,339.307,229.791,2023-12-29 10:38:04.895999,1703846284.895999
14.6,66.0,1002.2,199.5,0.663627,0.798348,152.334,183.258,335.592,229.547,2023-12-29 10:37:33.258483,1703846253.258483
14.6,66.1,1002.2,199.3,0.6707,0.769819,153.989,176.746,330.735,229.594,2023-12-29 10:37:01.514011,1703846221.514011
14.6,66.0,1002.1,199.6,0.648834,0.818536,149.092,188.087,337.179,229.785,2023-12-29 10:36:29.792366,1703846189.792366
14.6,65.8,1002.1,199.6,0.651846,0.765375,150.418,176.615,327.033,230.756,2023-12-29 10:35:58.097255,1703846158.097255
14.6,65.9,1002.2,199.3,0.691448,0.823404,158.817,189.125,347.942,229.687,2023-12-29 10:35:26.414063,1703846126.414063
14.6,65.8,1002.2,199.3,0.694535,0.798987,160.519,184.659,345.178,231.117,2023-12-29 10:34:54.782689,1703846094.782689
14.6,65.7,1002.1,199.7,0.697919,0.780145,161.527,180.557,342.084,231.441,2023-12-29 10:34:23.093997,1703846063.093997
14.6,65.6,1002.2,199.1,0.679104,0.784394,157.432,181.841,339.272,231.823,2023-12-29 10:33:51.368378,1703846031.368378
14.6,65.6,1002.1,199.6,0.67128,0.779175,156.415,181.555,337.97,233.01,2023-12-29 10:33:19.817194,1703845999.817194
14.6,65.8,1002.1,199.8,0.637836,0.842726,148.525,196.236,344.761,232.858,2023-12-29 10:32:47.433809,1703845967.433809
14.6,65.7,1002.2,199.5,0.64536,0.768657,150.348,179.073,329.421,232.968,2023-12-29 10:32:15.715745,1703845935.715745
14.6,65.7,1002.2,198.8,0.708241,0.764133,165.171,178.206,343.376,233.213,2023-12-29 10:31:44.005637,1703845904.005637
14.6,65.7,1002.1,199.7,0.661564,0.804574,154.763,188.218,342.98,233.934,2023-12-29 10:31:12.362031,1703845872.362031
14.5,66.1,1002.2,198.8,0.645244,0.797368,150.751,186.292,337.043,233.634,2023-12-29 10:30:40.808507,1703845840.808507
14.5,66.5,1002.2,199.1,0.652668,0.728232,152.135,169.749,321.884,233.097,2023-12-29 10:30:08.956816,1703845808.956816
14.5,66.2,1002.2,198.8,0.658319,0.768797,153.182,178.889,332.071,232.687,2023-12-29 10:29:37.216840,1703845777.21684
14.5,66.1,1002.2,198.9,0.649824,0.811516,150.922,188.475,339.397,232.25,2023-12-29 10:29:05.597635,1703845745.597635
14.7,65.8,1002.2,199.2,0.662554,0.823802,154.198,191.726,345.925,232.734,2023-12-29 10:28:34.031601,1703845714.031601
14.6,66.1,1002.3,198.4,0.649108,0.767132,150.751,178.161,328.912,232.243,2023-12-29 10:28:02.274880,1703845682.27488
14.6,65.7,1002.3,198.1,0.651596,0.794139,151.8,185.007,336.807,232.966,2023-12-29 10:27:30.643416,1703845650.643416
14.6,65.6,1002.2,198.8,0.696347,0.788121,162.535,183.956,346.492,233.411,2023-12-29 10:26:59.023985,1703845619.023985
14.6,65.7,1002.2,199.1,0.675049,0.817757,158.279,191.74,350.02,234.471,2023-12-29 10:26:27.306701,1703845587.306701
14.6,65.6,1002.2,199.4,0.67501,0.79813,157.876,186.672,344.548,233.887,2023-12-29 10:25:55.573646,1703845555.573646
14.6,66.0,1002.2,199.2,0.69508,0.77918,162.335,181.976,344.311,233.549,2023-12-29 10:25:23.930334,1703845523.930334
14.6,66.0,1002.2,199.2,0.251672,0.400817,58.6334,93.3807,152.014,232.976,2023-12-29 10:24:52.197869,1703845492.197869
14.6,65.8,1002.1,199.7,0.663573,0.754237,155.238,176.448,331.687,233.943,2023-12-29 10:24:20.577420,1703845460.57742
14.6,65.5,1002.2,199.2,0.656609,0.786062,153.577,183.855,337.432,233.894,2023-12-29 10:23:48.958091,1703845428.958091
14.7,65.3,1002.2,199.1,0.671284,0.780607,157.221,182.826,340.047,234.21,2023-12-29 10:23:17.301820,1703845397.30182
14.6,65.7,1002.2,199.1,0.660412,0.794842,154.771,186.276,341.047,234.355,2023-12-29 10:22:45.492065,1703845365.492065
14.6,65.5,1002.2,199.2,0.3068,0.420979,71.5212,98.1388,169.66,233.12,2023-12-29 10:22:13.758635,1703845333.758635
14.6,65.4,1002.1,199.8,0.679847,0.778422,158.484,181.463,339.947,233.117,2023-12-29 10:21:42.056400,1703845302.0564
14.6,65.4,1002.2,199.2,0.652214,0.790312,152.801,185.155,337.956,234.281,2023-12-29 10:21:10.343368,1703845270.343368
14.6,65.5,1002.2,199.5,0.69081,0.798972,161.903,187.253,349.156,234.367,2023-12-29 10:20:38.706719,1703845238.706719
14.6,65.7,1002.1,199.8,0.665534,0.783973,156.509,184.362,340.871,235.163,2023-12-29 10:20:07.018726,1703845207.018726
14.6,65.7,1002.1,199.7,0.673692,0.807926,158.758,190.391,349.149,235.654,2023-12-29 10:19:35.303581,1703845175.303581
14.7,65.6,1002.1,199.8,0.697832,0.790704,164.337,186.208,350.545,235.497,2023-12-29 10:19:03.739569,1703845143.739569
14.7,65.4,1002.1,200.2,0.65258,0.785793,154.026,185.468,339.494,236.026,2023-12-29 10:18:32.010921,1703845112.010921
14.7,65.1,1002.1,200.0,0.694816,0.825978,164.146,195.132,359.277,236.243,2023-12-29 10:18:00.506385,1703845080.506385
14.7,65.1,1002.1,199.8,0.686829,0.819098,161.756,192.907,354.664,235.512,2023-12-29 10:17:28.701980,1703845048.70198
14.7,65.2,1002.1,199.6,0.669839,0.751635,158.096,177.402,335.498,236.021,2023-12-29 10:16:56.961875,1703845016.961875
14.7,65.1,1002.1,200.2,0.636646,0.772784,149.811,181.846,331.657,235.313,2023-12-29 10:16:25.233801,1703844985.233801
14.6,65.2,1002.1,200.0,0.636352,0.795378,150.27,187.823,338.093,236.143,2023-12-29 10:15:53.687219,1703844953.687219
14.6,65.5,1002.1,200.1,0.64895,0.753555,153.344,178.061,331.405,236.295,2023-12-29 10:15:22.047785,1703844922.047785
14.7,65.0,1002.0,200.5,0.657712,0.816732,155.322,192.876,348.198,236.155,2023-12-29 10:14:50.312447,1703844890.312447
14.7,64.9,1002.1,200.1,0.687619,0.795082,162.1,187.433,349.533,235.741,2023-12-29 10:14:18.615855,1703844858.615855
14.7,64.9,1002.0,200.5,0.639252,0.771534,150.474,181.612,332.087,235.391,2023-12-29 10:13:46.908510,1703844826.90851
14.7,64.8,1002.1,200.1,0.63227,0.762382,148.842,179.471,328.313,235.409,2023-12-29 10:13:15.405487,1703844795.405487
14.7,64.8,1002.0,200.7,0.684661,0.770611,160.279,180.399,340.678,234.099,2023-12-29 10:12:43.714957,1703844763.714957
14.7,64.7,1002.1,200.1,0.650588,0.759561,152.557,178.11,330.666,234.49,2023-12-29 10:12:12.055641,1703844732.055641
14.7,64.7,1002.0,200.7,0.664146,0.794328,156.119,186.72,342.839,235.067,2023-12-29 10:11:40.423739,1703844700.423739
14.6,64.9,1002.1,200.2,0.646471,0.755407,151.722,177.289,329.011,234.693,2023-12-29 10:11:08.716652,1703844668.716652
14.6,65.0,1002.1,200.4,0.674373,0.770174,158.347,180.842,339.19,234.807,2023-12-29 10:10:36.886928,1703844636.886928
14.6,64.8,1002.1,200.2,0.681061,0.810048,160.813,191.27,352.082,236.121,2023-12-29 10:10:05.272213,1703844605.272213
14.6,65.1,1002.0,200.4,0.647018,0.829082,151.222,193.774,344.996,233.721,2023-12-29 10:09:33.652250,1703844573.65225
14.6,64.9,1002.0,200.6,0.645487,0.779111,151.207,182.508,333.715,234.252,2023-12-29 10:09:01.951192,1703844541.951192
14.6,64.9,1002.0,200.8,0.680269,0.790571,159.807,185.719,345.527,234.918,2023-12-29 10:08:30.239581,1703844510.239581
14.6,64.7,1002.1,200.3,0.675285,0.77897,157.67,181.879,339.549,233.487,2023-12-29 10:07:58.525836,1703844478.525836
14.6,65.0,1002.1,200.1,0.666183,0.79088,155.677,184.817,340.495,233.686,2023-12-29 10:07:26.799814,1703844446.799814
14.6,64.9,1002.0,200.8,0.650373,0.771439,152.373,180.737,333.11,234.286,2023-12-29 10:06:55.089177,1703844415.089177
14.6,64.8,1002.1,200.0,0.656828,0.779155,153.073,181.581,334.654,233.049,2023-12-29 10:06:23.071859,1703844383.071859
14.6,64.7,1002.1,200.1,0.646411,0.796291,150.554,185.462,336.016,232.907,2023-12-29 10:05:50.591063,1703844350.591063
14.6,64.6,1002.1,200.2,0.66388,0.751879,154.926,175.462,330.389,233.365,2023-12-29 10:05:18.924147,1703844318.924147
14.6,64.5,1002.1,199.6,0.649955,0.783791,151.705,182.943,334.648,233.408,2023-12-29 10:04:47.162842,1703844287.162842
14.6,64.6,1002.1,199.8,0.674266,0.80022,156.811,186.104,342.916,232.566,2023-12-29 10:04:15.514890,1703844255.51489
14.5,64.7,1002.2,198.9,0.658677,0.739384,152.933,171.672,324.605,232.182,2023-12-29 10:03:43.871459,1703844223.871459
14.6,64.6,1002.3,198.5,0.644168,0.80228,149.688,186.43,336.118,232.375,2023-12-29 10:03:12.235328,1703844192.235328
14.6,64.5,1002.2,199.3,0.643781,0.784252,148.88,181.365,330.245,231.258,2023-12-29 10:02:40.571174,1703844160.571174
14.5,64.5,1002.2,199.2,0.653574,0.771558,151.276,178.584,329.86,231.459,2023-12-29 10:02:08.846601,1703844128.846601
14.5,64.5,1002.3,198.5,0.662896,0.828917,154.034,192.611,346.645,232.365,2023-12-29 10:01:37.219872,1703844097.219872
14.5,64.6,1002.2,199.2,0.668829,0.762991,155.139,176.981,332.12,231.957,2023-12-29 10:01:05.583264,1703844065.583264
14.5,64.6,1002.1,199.6,0.659152,0.775142,152.55,179.394,331.944,231.434,2023-12-29 10:00:33.910667,1703844033.910667
14.4,64.9,1002.2,198.9,0.705485,0.768485,162.929,177.479,340.407,230.946,2023-12-29 10:00:02.292121,1703844002.292121
14.5,64.6,1002.2,199.0,0.667388,0.77551,155.107,180.235,335.342,232.409,2023-12-29 09:59:28.745009,1703843968.745009
14.5,64.5,1002.2,199.5,0.636269,0.808353,147.511,187.406,334.917,231.837,2023-12-29 09:58:57.101502,1703843937.101502
14.5,64.6,1002.2,199.3,0.652039,0.833004,150.981,192.884,343.865,231.552,2023-12-29 09:58:25.513006,1703843905.513006
14.5,64.5,1002.2,199.4,0.642923,0.796751,149.165,184.854,334.019,232.01,2023-12-29 09:57:53.736033,1703843873.736033
14.4,64.6,1002.2,199.3,0.643382,0.765039,149.758,178.075,327.833,232.766,2023-12-29 09:57:22.011891,1703843842.011891
14.5,64.4,1002.2,199.1,0.658001,0.777298,152.683,180.365,333.048,232.041,2023-12-29 09:56:50.393157,1703843810.393157
14.6,64.1,1002.2,199.0,0.703785,0.746671,163.795,173.776,337.572,232.735,2023-12-29 09:56:18.723015,1703843778.723015
14.5,64.1,1002.3,198.2,0.63308,0.818259,147.3,190.386,337.686,232.672,2023-12-29 09:55:45.419570,1703843745.41957
14.5,64.1,1002.3,198.7,0.658611,0.793155,153.348,184.674,338.022,232.835,2023-12-29 09:55:13.740406,1703843713.740406
14.5,64.1,1002.3,198.5,0.701354,0.766022,162.812,177.825,340.637,232.14,2023-12-29 09:54:42.126218,1703843682.126218
14.5,64.2,1002.3,198.3,0.651913,0.787795,151.075,182.564,333.639,231.741,2023-12-29 09:54:10.482169,1703843650.482169
14.5,64.3,1002.3,198.4,0.654912,0.773617,151.988,179.536,331.524,232.074,2023-12-29 09:53:38.887772,1703843618.887772
14.5,64.2,1002.3,198.2,0.662979,0.765901,153.716,177.579,331.295,231.856,2023-12-29 09:53:07.254311,1703843587.254311
14.5,64.1,1002.4,197.7,0.656018,0.792652,152.581,184.361,336.942,232.587,2023-12-29 09:52:35.531727,1703843555.531727
14.4,64.2,1002.3,198.5,0.666255,0.756547,154.355,175.274,329.629,231.676,2023-12-29 09:52:03.690323,1703843523.690323
14.5,64.2,1002.2,199.2,0.651527,0.844258,151.045,195.727,346.772,231.833,2023-12-29 09:51:31.990686,1703843491.990686
14.4,64.3,1002.1,199.6,0.668067,0.800019,155.993,186.804,342.797,233.499,2023-12-29 09:51:00.331851,1703843460.331851
14.4,64.4,1002.1,200.0,0.649378,0.763208,151.26,177.775,329.035,232.931,2023-12-29 09:50:28.552322,1703843428.552322
14.4,64.4,1002.2,199.5,0.646384,0.808349,150.332,188.001,338.332,232.574,2023-12-29 09:49:56.850581,1703843396.850581
14.4,64.4,1002.2,198.9,0.648755,0.801401,151.307,186.908,338.216,233.227,2023-12-29 09:49:25.243325,1703843365.243325
14.4,64.4,1002.2,199.0,0.640166,0.752904,148.699,174.885,323.584,232.281,2023-12-29 09:48:53.487762,1703843333.487762
14.5,64.2,1002.2,198.9,0.637977,0.744948,148.067,172.894,320.961,232.089,2023-12-29 09:48:21.860982,1703843301.860982
14.5,64.6,1002.1,199.7,0.657084,0.744791,152.604,172.973,325.576,232.243,2023-12-29 09:47:50.213388,1703843270.213388
14.7,64.3,1002.1,200.1,0.644328,0.80971,150.571,189.219,339.791,233.688,2023-12-29 09:47:18.562236,1703843238.562236
14.6,64.6,1002.2,198.9,0.650603,0.777771,150.989,180.502,331.491,232.076,2023-12-29 09:46:46.931399,1703843206.931399
14.5,64.8,1002.2,199.3,0.666241,0.774671,154.159,179.249,333.408,231.387,2023-12-29 09:46:15.391684,1703843175.391684
14.6,64.9,1002.2,199.3,0.647294,0.783189,150.483,182.076,332.56,232.481,2023-12-29 09:45:41.856332,1703843141.856332
14.5,65.0,1002.2,199.5,0.6889,0.72573,159.52,168.048,327.569,231.558,2023-12-29 09:45:10.258751,1703843110.258751
14.6,65.0,1002.2,199.4,0.637991,0.799456,147.336,184.624,331.96,230.937,2023-12-29 09:44:38.513314,1703843078.513314
14.5,65.1,1002.1,199.6,0.676533,0.795926,157.256,185.008,342.264,232.444,2023-12-29 09:44:06.960130,1703843046.96013
14.5,65.1,1002.2,199.2,0.63563,0.771252,148.037,179.624,327.661,232.899,2023-12-29 09:43:35.250067,1703843015.250067
14.6,65.0,1002.2,199.0,0.651443,0.845867,151.143,196.251,347.394,232.012,2023-12-29 09:43:03.584657,1703842983.584657
14.6,65.2,1002.2,199.3,0.648271,0.739446,150.307,171.446,321.753,231.858,2023-12-29 09:42:31.834621,1703842951.834621
14.6,65.1,1002.2,199.2,0.660242,0.765517,153.665,178.167,331.832,232.741,2023-12-29 09:42:00.135442,1703842920.135442
14.6,65.1,1002.2,198.9,0.645018,0.839106,149.937,195.054,344.991,232.454,2023-12-29 09:41:28.460195,1703842888.460195
14.6,65.4,1002.2,198.8,0.647731,0.774869,150.03,179.478,329.508,231.624,2023-12-29 09:40:56.739534,1703842856.739534
14.6,65.5,1002.3,198.6,0.644813,0.835305,149.861,194.134,343.995,232.41,2023-12-29 09:40:25.118137,1703842825.118137
14.6,65.4,1002.3,198.6,0.686361,0.853264,158.958,197.611,356.569,231.595,2023-12-29 09:39:53.405335,1703842793.405335
14.6,65.3,1002.4,197.6,0.670425,0.786091,154.935,181.666,336.601,231.1,2023-12-29 09:39:21.713864,1703842761.713864
14.6,65.2,1002.3,198.5,0.636688,0.795289,146.67,183.206,329.876,230.364,2023-12-29 09:38:50.060382,1703842730.060382
14.6,65.0,1002.3,198.2,0.645005,0.817824,148.92,188.821,337.741,230.882,2023-12-29 09:38:18.540186,1703842698.540186
14.6,65.2,1002.4,197.9,0.642991,0.77023,148.969,178.449,327.418,231.682,2023-12-29 09:37:46.872380,1703842666.87238
14.6,65.2,1002.3,198.4,0.639614,0.797328,148.137,184.664,332.801,231.604,2023-12-29 09:37:15.437627,1703842635.437627
14.6,65.2,1002.4,197.5,0.638539,0.77006,146.813,177.052,323.865,229.92,2023-12-29 09:36:43.840254,1703842603.840254
14.7,65.1,1002.4,197.7,0.669581,0.766967,154.157,176.578,330.734,230.228,2023-12-29 09:36:12.314143,1703842572.314143
14.6,65.1,1002.3,198.1,0.670853,0.792798,154.528,182.618,337.147,230.346,2023-12-29 09:35:40.537394,1703842540.537394
14.7,65.1,1002.2,198.8,0.643782,0.772369,148.469,178.124,326.592,230.62,2023-12-29 09:35:08.912946,1703842508.912946
14.6,65.0,1002.1,199.6,0.659037,0.771063,152.21,178.083,330.293,230.958,2023-12-29 09:34:36.521190,1703842476.52119
14.6,65.0,1002.1,200.2,0.702422,0.78432,162.548,181.5,344.048,231.411,2023-12-29 09:34:04.895643,1703842444.895643
14.6,65.1,1002.0,200.9,0.644305,0.786923,149.427,182.503,331.93,231.92,2023-12-29 09:33:33.068799,1703842413.068799
14.6,65.1,1001.9,201.4,0.629213,0.842536,146.523,196.199,342.721,232.867,2023-12-29 09:33:01.441892,1703842381.441892
14.6,64.9,1001.9,201.3,0.642386,0.855878,149.528,199.223,348.751,232.77,2023-12-29 09:32:29.769058,1703842349.769058
14.5,65.3,1001.9,201.6,0.661518,0.767643,154.432,179.207,333.639,233.451,2023-12-29 09:31:58.111792,1703842318.111792
14.5,65.4,1002.0,201.2,0.668012,0.78697,155.525,183.22,338.745,232.817,2023-12-29 09:31:26.562558,1703842286.562558
14.5,65.1,1001.9,201.8,0.660366,0.757196,152.129,174.436,326.565,230.371,2023-12-29 09:30:54.883759,1703842254.883759
14.5,65.4,1001.9,201.6,0.662407,0.78238,152.717,180.376,333.093,230.548,2023-12-29 09:30:23.312328,1703842223.312328
14.5,65.2,1001.9,201.4,0.661732,0.796515,153.193,184.395,337.588,231.503,2023-12-29 09:29:51.614712,1703842191.614712
14.5,65.3,1001.8,202.1,0.661326,0.78077,153.393,181.097,334.49,231.947,2023-12-29 09:29:20.000464,1703842160.000464
14.5,65.2,1001.9,201.6,0.670665,0.790842,155.112,182.906,338.018,231.281,2023-12-29 09:28:48.388581,1703842128.388581
14.6,65.1,1001.8,202.2,0.635915,0.807106,146.944,186.502,333.446,231.075,2023-12-29 09:28:16.761029,1703842096.761029
14.7,65.0,1001.9,202.0,0.630225,0.787225,146.211,182.635,328.847,231.999,2023-12-29 09:27:45.085171,1703842065.085171
14.7,65.0,1001.9,201.8,0.655849,0.850869,151.788,196.923,348.711,231.438,2023-12-29 09:27:13.391634,1703842033.391634
14.8,65.2,1001.9,201.7,0.680649,0.798158,157.067,184.183,341.249,230.76,2023-12-29 09:26:41.725702,1703842001.725702
14.6,65.4,1001.9,201.2,0.647766,0.840535,149.822,194.407,344.229,231.29,2023-12-29 09:26:10.073440,1703841970.07344
14.6,64.9,1001.8,202.2,0.66912,0.796423,154.474,183.863,338.336,230.861,2023-12-29 09:25:38.477890,1703841938.47789
14.6,64.9,1001.8,202.1,0.633973,0.789799,146.946,183.064,330.011,231.786,2023-12-29 09:25:06.813946,1703841906.813946
14.6,65.0,1001.9,201.7,0.628879,0.807196,145.598,186.882,332.48,231.52,2023-12-29 09:24:35.210780,1703841875.21078
14.6,65.0,1001.8,202.2,0.635568,0.782624,146.895,180.883,327.778,231.124,2023-12-29 09:24:03.548740,1703841843.54874
14.5,65.0,1001.8,202.5,0.653339,0.751806,150.865,173.603,324.468,230.914,2023-12-29 09:23:31.889338,1703841811.889338
14.6,65.1,1001.9,201.6,0.723482,0.802157,167.681,185.916,353.597,231.77,2023-12-29 09:23:00.305830,1703841780.30583
14.6,64.9,1001.9,201.9,0.665151,0.808095,153.26,186.196,339.456,230.414,2023-12-29 09:22:28.597927,1703841748.597927
14.6,64.9,1001.9,201.4,0.680717,0.788524,157.268,182.175,339.444,231.033,2023-12-29 09:21:56.961820,1703841716.96182
14.5,65.0,1001.8,202.4,0.653085,0.806553,151.028,186.518,337.547,231.254,2023-12-29 09:21:25.273768,1703841685.273768
14.6,65.3,1001.9,201.9,0.635029,0.721455,147.0,167.006,314.006,231.485,2023-12-29 09:20:53.595850,1703841653.59585
14.5,65.3,1001.8,202.1,0.700023,0.782768,162.29,181.473,343.763,231.835,2023-12-29 09:20:21.832455,1703841621.832455
14.6,65.0,1001.9,201.9,0.642758,0.78237,148.377,180.605,328.982,230.844,2023-12-29 09:19:50.170131,1703841590.170131
14.6,65.0,1001.9,202.0,0.647109,0.804382,149.632,185.998,335.629,231.231,2023-12-29 09:19:18.478827,1703841558.478827
14.5,65.3,1001.9,201.9,0.635242,0.780281,147.611,181.314,328.926,232.37,2023-12-29 09:18:46.731964,1703841526.731964
14.5,65.2,1001.9,202.0,0.655839,0.776828,152.571,180.717,333.288,232.635,2023-12-29 09:18:15.060145,1703841495.060145
14.6,65.1,1001.9,201.9,0.646695,0.779828,150.046,180.936,330.982,232.02,2023-12-29 09:17:43.429801,1703841463.429801
14.5,65.2,1001.7,202.9,0.651839,0.790339,150.701,182.722,333.423,231.194,2023-12-29 09:17:11.605133,1703841431.605133
14.6,65.0,1001.7,203.2,0.648068,0.805457,150.395,186.919,337.314,232.066,2023-12-29 09:16:40.016865,1703841400.016865
14.6,65.0,1001.7,203.1,0.284182,0.437253,65.5298,100.827,166.357,230.591,2023-12-29 09:16:08.470557,1703841368.470557
14.6,64.9,1001.6,203.9,0.639779,0.801689,147.6,184.953,332.553,230.704,2023-12-29 09:15:36.680975,1703841336.680975
14.7,64.7,1001.6,204.1,0.661838,0.80173,153.376,185.795,339.17,231.742,2023-12-29 09:15:04.964547,1703841304.964547
14.7,64.8,1001.6,204.0,0.664074,0.769224,154.552,179.024,333.577,232.734,2023-12-29 09:14:33.388563,1703841273.388563
14.6,64.9,1001.7,203.7,0.687973,0.729016,159.686,169.212,328.898,232.111,2023-12-29 09:14:01.678036,1703841241.678036
14.6,64.9,1001.7,203.3,0.683589,0.771145,158.377,178.662,337.039,231.684,2023-12-29 09:13:29.862422,1703841209.862422
14.6,64.8,1001.7,203.5,0.660089,0.781579,153.183,181.376,334.559,232.064,2023-12-29 09:12:58.094212,1703841178.094212
14.6,65.2,1001.7,203.3,0.670413,0.801196,155.298,185.593,340.891,231.645,2023-12-29 09:12:26.424146,1703841146.424146
14.6,65.0,1001.8,202.5,0.673236,0.779107,156.01,180.544,336.554,231.732,2023-12-29 09:11:54.845297,1703841114.845297
14.6,64.7,1001.8,202.2,0.647436,0.795377,150.351,184.706,335.057,232.225,2023-12-29 09:11:23.196807,1703841083.196807
14.6,65.2,1001.9,202.0,0.688173,0.814216,159.843,189.12,348.963,232.272,2023-12-29 09:10:51.613203,1703841051.613203
