bme_temp,bme_hum,bme_pres,bme_alt,energy_ct1_current,energy_ct2_current,energy_ct1_power,energy_ct2_power,energy_power,energy_vref,time,epoch
15.0,57.4,1005.8,169.2,0.386568,0.387007,87.9428,88.0428,175.986,227.497,2023-11-25 16:19:57.649658,1700929197.649658
15.0,57.4,1005.8,168.7,0.413624,0.467372,93.8957,106.097,199.992,227.007,2023-11-25 16:19:54.986283,1700929194.986283
15.0,57.5,1005.8,169.0,0.403395,0.428968,91.5828,97.3885,188.971,227.03,2023-11-25 16:19:52.264348,1700929192.264348
15.0,57.5,1005.8,169.3,0.398088,0.490785,90.4423,111.502,201.945,227.192,2023-11-25 16:19:49.506096,1700929189.506096
15.0,57.5,1005.8,169.1,0.421793,0.308028,95.9615,70.0791,166.041,227.509,2023-11-25 16:19:46.805377,1700929186.805377
15.0,57.5,1005.8,169.0,0.381867,0.497912,86.8907,113.296,200.187,227.542,2023-11-25 16:19:44.172445,1700929184.172445
15.0,57.5,1005.8,168.9,0.368889,0.445875,83.8969,101.406,185.303,227.431,2023-11-25 16:19:41.489552,1700929181.489552
15.0,57.5,1005.8,169.0,0.336463,0.457823,76.6742,104.33,181.004,227.883,2023-11-25 16:19:38.788397,1700929178.788397
15.0,57.5,1005.8,168.7,0.387208,0.455216,88.0382,103.501,191.539,227.367,2023-11-25 16:19:36.154501,1700929176.154501
15.0,57.5,1005.8,168.9,0.41295,0.384665,93.7881,87.364,181.152,227.117,2023-11-25 16:19:33.455222,1700929173.455222
15.0,57.5,1005.8,169.1,0.394267,0.424486,89.6013,96.4689,186.07,227.261,2023-11-25 16:19:30.757871,1700929170.757871
15.0,57.5,1005.8,169.0,0.363025,0.42626,82.1174,96.4215,178.539,226.203,2023-11-25 16:19:28.157581,1700929168.157581
15.0,57.5,1005.8,169.4,0.367206,0.465192,83.1999,105.401,188.601,226.576,2023-11-25 16:19:25.456190,1700929165.45619
15.0,57.4,1005.8,169.0,0.376283,0.434571,84.8376,97.9793,182.817,225.462,2023-11-25 16:19:22.785981,1700929162.785981
15.0,57.4,1005.8,168.9,0.378358,0.451749,85.7572,102.392,188.149,226.656,2023-11-25 16:19:20.139862,1700929160.139862
15.1,57.4,1005.8,169.1,0.349424,0.513721,79.2861,116.566,195.852,226.905,2023-11-25 16:19:17.432725,1700929157.432725
15.1,57.5,1005.8,169.0,0.350952,0.374791,79.5726,84.9777,164.55,226.734,2023-11-25 16:19:14.762356,1700929154.762356
15.1,57.4,1005.8,169.3,0.399886,0.476705,90.5366,107.929,198.465,226.406,2023-11-25 16:19:12.025913,1700929152.025913
15.0,57.3,1005.8,169.1,0.412906,0.288778,93.0564,65.0817,158.138,225.37,2023-11-25 16:19:09.346018,1700929149.346018
15.0,57.3,1005.8,169.0,0.386184,0.403872,86.6997,90.6708,177.37,224.503,2023-11-25 16:19:06.590014,1700929146.590014
15.0,57.1,1005.8,168.9,0.358553,0.515953,80.6586,116.067,196.725,224.956,2023-11-25 16:19:03.943461,1700929143.943461
15.0,57.2,1005.8,168.9,0.406508,0.475612,92.0618,107.712,199.774,226.47,2023-11-25 16:19:01.309821,1700929141.309821
15.0,57.2,1005.8,169.0,0.415567,0.398065,93.1898,89.265,182.455,224.247,2023-11-25 16:18:58.723784,1700929138.723784
15.0,57.2,1005.8,169.0,0.394161,0.512724,88.8556,115.583,204.439,225.43,2023-11-25 16:18:56.092713,1700929136.092713
15.0,57.1,1005.8,169.2,0.425483,0.435196,95.8084,97.9956,193.804,225.176,2023-11-25 16:18:53.335329,1700929133.335329
15.0,57.1,1005.8,169.1,0.397762,0.378516,89.2835,84.9634,174.247,224.465,2023-11-25 16:18:50.689698,1700929130.689698
15.0,57.1,1005.8,169.1,0.408414,0.361801,91.842,81.36,173.202,224.875,2023-11-25 16:18:47.967844,1700929127.967844
15.0,57.1,1005.8,168.9,0.40003,0.387781,89.8368,87.0861,176.923,224.575,2023-11-25 16:18:45.295763,1700929125.295763
15.0,57.1,1005.8,169.0,0.372587,0.391582,83.7237,87.992,171.716,224.709,2023-11-25 16:18:42.584520,1700929122.58452
15.0,57.1,1005.8,169.2,0.386495,0.349298,86.8083,78.4537,165.262,224.604,2023-11-25 16:18:39.976485,1700929119.976485
15.0,57.1,1005.8,169.1,0.415074,0.437463,93.2966,98.3291,191.626,224.771,2023-11-25 16:18:37.192534,1700929117.192534
15.0,57.2,1005.8,169.1,0.400512,0.514362,89.8737,115.421,205.295,224.397,2023-11-25 16:18:34.457070,1700929114.45707
15.0,57.2,1005.8,169.2,0.391453,0.395471,88.6777,89.5878,178.266,226.535,2023-11-25 16:18:31.785442,1700929111.785442
15.0,57.2,1005.8,169.1,0.396218,0.479967,89.6839,108.64,198.324,226.35,2023-11-25 16:18:29.078899,1700929109.078899
15.0,57.3,1005.8,169.0,0.398893,0.411369,89.8811,92.6922,182.573,225.326,2023-11-25 16:18:26.432555,1700929106.432555
15.0,57.3,1005.8,168.9,0.428898,0.533731,97.1746,120.926,218.101,226.568,2023-11-25 16:18:23.709212,1700929103.709212
15.0,57.3,1005.8,168.9,0.392692,0.387019,89.0182,87.7322,176.75,226.687,2023-11-25 16:18:21.083842,1700929101.083842
15.0,57.3,1005.8,168.8,0.362853,0.35783,82.4575,81.316,163.773,227.247,2023-11-25 16:18:18.423611,1700929098.423611
15.0,57.2,1005.8,168.7,0.38758,0.526128,87.934,119.368,207.302,226.88,2023-11-25 16:18:15.701566,1700929095.701566
15.0,57.2,1005.8,169.0,0.327806,0.495281,74.187,112.089,186.276,226.314,2023-11-25 16:18:12.992880,1700929092.99288
15.0,57.2,1005.8,169.0,0.369068,0.512024,83.5222,115.874,199.396,226.306,2023-11-25 16:18:10.331824,1700929090.331824
15.1,57.2,1005.8,168.8,0.415095,0.453644,94.1012,102.84,196.941,226.698,2023-11-25 16:18:07.612776,1700929087.612776
15.0,57.2,1005.8,169.1,0.413722,0.341159,93.8712,77.407,171.278,226.894,2023-11-25 16:18:04.893683,1700929084.893683
15.0,57.2,1005.8,169.3,0.421312,0.473829,95.3602,107.247,202.607,226.341,2023-11-25 16:18:02.193679,1700929082.193679
15.0,57.2,1005.8,169.0,0.395747,0.594106,89.6239,134.546,224.17,226.468,2023-11-25 16:17:59.501645,1700929079.501645
15.0,57.2,1005.8,169.0,0.373634,0.443408,84.8467,100.691,185.538,227.085,2023-11-25 16:17:56.788884,1700929076.788884
15.0,57.2,1005.8,169.4,0.379334,0.55455,85.9253,125.615,211.54,226.516,2023-11-25 16:17:54.127275,1700929074.127275
15.0,57.1,1005.8,169.3,0.372732,0.357015,84.3285,80.7728,165.101,226.244,2023-11-25 16:17:51.372288,1700929071.372288
15.0,57.1,1005.8,169.3,0.403212,0.503681,91.3153,114.069,205.384,226.47,2023-11-25 16:17:48.733587,1700929068.733587
15.1,57.1,1005.8,169.0,0.412558,0.51227,93.3448,115.905,209.25,226.258,2023-11-25 16:17:46.026470,1700929066.02647
15.0,57.1,1005.8,169.4,0.404751,0.411701,91.7813,93.3574,185.139,226.76,2023-11-25 16:17:43.314307,1700929063.314307
15.0,57.1,1005.8,169.0,0.391405,0.466557,88.5619,105.566,194.128,226.267,2023-11-25 16:17:40.736909,1700929060.736909
15.0,57.1,1005.8,168.9,0.35951,0.58783,81.3043,132.939,214.244,226.153,2023-11-25 16:17:37.958358,1700929057.958358
15.0,57.1,1005.8,168.9,0.419522,0.442907,94.8173,100.103,194.92,226.012,2023-11-25 16:17:35.253985,1700929055.253985
15.0,57.1,1005.8,169.2,0.393725,0.430607,89.1967,97.5524,186.749,226.546,2023-11-25 16:17:32.549249,1700929052.549249
15.0,57.1,1005.8,169.3,0.321964,0.475806,73.0257,107.919,180.945,226.813,2023-11-25 16:17:29.885948,1700929049.885948
15.0,57.2,1005.8,169.0,0.365546,0.417276,82.7363,94.4445,177.181,226.336,2023-11-25 16:17:27.194459,1700929047.194459
15.0,57.1,1005.8,168.8,0.384472,0.391479,87.0848,88.6719,175.757,226.505,2023-11-25 16:17:24.546511,1700929044.546511
15.0,57.2,1005.8,168.8,0.404403,0.443669,91.4379,100.316,191.754,226.106,2023-11-25 16:17:22.035366,1700929042.035366
15.0,57.2,1005.8,168.9,0.370179,0.413063,83.8177,93.5277,177.345,226.425,2023-11-25 16:17:19.118577,1700929039.118577
15.0,57.2,1005.8,169.1,0.406971,0.360921,92.1718,81.7425,173.914,226.483,2023-11-25 16:17:16.398587,1700929036.398587
15.0,57.1,1005.8,169.0,0.392699,0.452681,88.8995,102.478,191.378,226.381,2023-11-25 16:17:13.735623,1700929033.735623
15.0,57.1,1005.8,169.1,0.414638,0.397676,93.9073,90.0658,183.973,226.48,2023-11-25 16:17:11.045473,1700929031.045473
15.0,57.1,1005.8,169.0,0.41094,0.476411,92.9735,107.786,200.76,226.246,2023-11-25 16:17:08.283056,1700929028.283056
15.0,57.1,1005.8,169.1,0.372993,0.422912,84.5738,95.8928,180.467,226.744,2023-11-25 16:17:05.638836,1700929025.638836
15.0,57.1,1005.8,169.2,0.382373,0.32178,86.643,72.9131,159.556,226.593,2023-11-25 16:17:03.040156,1700929023.040156
15.0,57.1,1005.8,169.2,0.365154,0.329074,82.555,74.3979,156.953,226.083,2023-11-25 16:17:00.178782,1700929020.178782
15.0,57.1,1005.8,169.4,0.382947,0.433031,86.6211,97.9499,184.571,226.196,2023-11-25 16:16:57.494292,1700929017.494292
15.0,57.1,1005.8,169.2,0.409134,0.522991,92.4358,118.159,210.595,225.93,2023-11-25 16:16:54.894525,1700929014.894525
15.0,57.1,1005.8,169.1,0.353013,0.443578,79.8151,100.292,180.107,226.097,2023-11-25 16:16:52.169822,1700929012.169822
15.0,57.1,1005.8,169.1,0.446318,0.361218,100.685,81.4873,182.172,225.591,2023-11-25 16:16:49.422460,1700929009.42246
15.0,57.1,1005.8,169.1,0.418844,0.521822,94.6894,117.97,212.659,226.073,2023-11-25 16:16:46.727689,1700929006.727689
15.0,57.1,1005.8,168.9,0.338544,0.513967,76.5551,116.224,192.779,226.131,2023-11-25 16:16:44.097831,1700929004.097831
15.0,57.1,1005.8,169.1,0.409894,0.429856,92.6844,97.1982,189.883,226.118,2023-11-25 16:16:41.444326,1700929001.444326
15.0,57.1,1005.8,168.7,0.363756,0.447993,82.0843,101.093,183.177,225.657,2023-11-25 16:16:38.682935,1700928998.682935
15.0,57.1,1005.8,169.0,0.408204,0.459973,92.4208,104.142,196.563,226.409,2023-11-25 16:16:35.953303,1700928995.953303
15.0,57.1,1005.8,168.7,0.394458,0.42019,89.008,94.8143,183.822,225.646,2023-11-25 16:16:33.274611,1700928993.274611
15.0,57.2,1005.8,169.0,0.416487,0.477498,93.7085,107.436,201.144,224.997,2023-11-25 16:16:30.535407,1700928990.535407
15.0,57.3,1005.8,168.8,0.386927,0.42879,87.3257,96.7738,184.1,225.69,2023-11-25 16:16:27.918499,1700928987.918499
15.0,57.3,1005.8,168.7,0.402591,0.389859,90.9847,88.1073,179.092,225.998,2023-11-25 16:16:25.389407,1700928985.389407
15.0,57.3,1005.8,168.6,0.389812,0.382763,87.7073,86.1214,173.829,224.999,2023-11-25 16:16:22.649754,1700928982.649754
15.0,57.3,1005.8,169.0,0.390121,0.461516,88.1128,104.238,192.351,225.86,2023-11-25 16:16:19.936274,1700928979.936274
15.0,57.3,1005.8,169.1,0.386056,0.507479,87.2445,114.685,201.929,225.989,2023-11-25 16:16:17.235047,1700928977.235047
15.0,57.3,1005.8,169.0,0.374677,0.467939,84.589,105.644,190.233,225.765,2023-11-25 16:16:14.555940,1700928974.55594
15.0,57.2,1005.8,169.0,0.422092,0.455979,95.3036,102.955,198.259,225.789,2023-11-25 16:16:11.939048,1700928971.939048
15.0,57.2,1005.8,169.1,0.39629,0.396616,89.489,89.5628,179.052,225.817,2023-11-25 16:16:09.145448,1700928969.145448
15.0,57.1,1005.8,169.3,0.36462,0.467206,82.2337,105.37,187.604,225.532,2023-11-25 16:16:06.623426,1700928966.623426
15.0,57.1,1005.8,169.1,0.379561,0.399802,85.6725,90.2413,175.914,225.715,2023-11-25 16:16:03.738866,1700928963.738866
15.0,57.0,1005.8,168.8,0.389409,0.452455,88.6848,103.043,191.728,227.742,2023-11-25 16:16:01.022781,1700928961.022781
15.0,57.1,1005.8,169.1,0.387875,0.530999,87.5287,119.826,207.355,225.662,2023-11-25 16:15:58.443010,1700928958.44301
15.0,57.1,1005.8,168.9,0.373828,0.463154,84.3572,104.514,188.872,225.658,2023-11-25 16:15:55.748228,1700928955.748228
15.0,57.1,1005.8,168.8,0.417464,0.488415,94.2905,110.316,204.606,225.865,2023-11-25 16:15:53.069321,1700928953.069321
15.0,57.0,1005.8,169.0,0.415027,0.375619,93.5693,84.6846,178.254,225.453,2023-11-25 16:15:50.333662,1700928950.333662
15.0,57.1,1005.8,169.4,0.419827,0.567442,94.782,128.108,222.89,225.765,2023-11-25 16:15:47.669311,1700928947.669311
15.0,57.1,1005.8,169.2,0.375621,0.460919,84.682,103.912,188.594,225.445,2023-11-25 16:15:44.994624,1700928944.994624
15.0,57.2,1005.8,169.3,0.335443,0.340456,75.355,76.4813,151.836,224.643,2023-11-25 16:15:42.316831,1700928942.316831
15.0,57.2,1005.8,169.0,0.386846,0.430183,87.4914,97.2927,184.784,226.166,2023-11-25 16:15:39.660651,1700928939.660651
15.0,57.2,1005.8,169.1,0.406935,0.396043,91.714,89.259,180.973,225.377,2023-11-25 16:15:36.974699,1700928936.974699
15.0,57.2,1005.8,168.9,0.346979,0.423516,78.4688,95.7775,174.246,226.149,2023-11-25 16:15:34.347113,1700928934.347113
15.0,57.1,1005.8,168.9,0.366931,0.418299,82.9524,94.5653,177.518,226.071,2023-11-25 16:15:31.662508,1700928931.662508
15.0,57.2,1005.8,168.8,0.348649,0.454466,78.656,102.528,181.184,225.602,2023-11-25 16:15:29.067443,1700928929.067443
15.0,57.2,1005.8,168.8,0.377278,0.383221,85.049,86.3889,171.438,225.428,2023-11-25 16:15:26.341895,1700928926.341895
15.0,57.2,1005.8,169.0,0.387475,0.408192,87.2647,91.9306,179.195,225.214,2023-11-25 16:15:23.571039,1700928923.571039
15.0,57.1,1005.8,169.1,0.364929,0.351953,82.0539,79.1362,161.19,224.849,2023-11-25 16:15:20.855025,1700928920.855025
15.0,57.1,1005.8,169.1,0.419554,0.336701,94.216,75.6104,169.826,224.562,2023-11-25 16:15:18.155423,1700928918.155423
15.0,57.1,1005.8,169.0,0.378509,0.345237,85.0317,77.5571,162.589,224.649,2023-11-25 16:15:15.507469,1700928915.507469
15.0,57.1,1005.8,168.8,0.339197,0.53828,76.0508,120.687,196.738,224.208,2023-11-25 16:15:12.739459,1700928912.739459
15.0,57.0,1005.8,169.0,0.404188,0.334492,90.5853,74.9652,165.551,224.117,2023-11-25 16:15:10.283981,1700928910.283981
15.0,57.0,1005.8,169.2,0.401394,0.52265,90.2246,117.48,207.705,224.778,2023-11-25 16:15:07.493151,1700928907.493151
15.0,57.0,1005.8,168.9,0.4032,0.365713,91.3582,82.8643,174.222,226.583,2023-11-25 16:15:04.813925,1700928904.813925
15.0,56.9,1005.8,168.9,0.358788,0.467108,80.8112,105.209,186.02,225.234,2023-11-25 16:15:02.170864,1700928902.170864
15.0,57.0,1005.8,168.6,0.40327,0.389808,90.6197,87.5947,178.214,224.712,2023-11-25 16:14:59.547356,1700928899.547356
15.0,57.0,1005.8,169.0,0.352305,0.426522,78.8597,95.4723,174.332,223.839,2023-11-25 16:14:56.856426,1700928896.856426
15.0,57.0,1005.8,169.2,0.377906,0.450164,85.0384,101.298,186.337,225.025,2023-11-25 16:14:54.187463,1700928894.187463
15.0,57.1,1005.8,169.2,0.412631,0.437854,92.9556,98.6377,191.593,225.275,2023-11-25 16:14:51.581438,1700928891.581438
15.0,57.1,1005.8,169.1,0.378272,0.546003,84.9775,122.658,207.635,224.646,2023-11-25 16:14:48.762770,1700928888.76277
15.0,57.2,1005.8,169.0,0.386694,0.449209,87.0199,101.088,188.108,225.035,2023-11-25 16:14:46.066086,1700928886.066086
15.0,57.2,1005.8,169.0,0.398341,0.434434,89.5706,97.6864,187.257,224.859,2023-11-25 16:14:43.397959,1700928883.397959
15.0,57.3,1005.8,169.4,0.400725,0.438035,89.9722,98.3493,188.321,224.524,2023-11-25 16:14:40.692045,1700928880.692045
15.0,57.4,1005.8,169.2,0.415831,0.455113,93.4279,102.254,195.681,224.677,2023-11-25 16:14:37.973456,1700928877.973456
15.0,57.5,1005.8,169.0,0.366274,0.299317,82.2922,67.2487,149.541,224.674,2023-11-25 16:14:35.293467,1700928875.293467
15.0,57.5,1005.8,169.1,0.376414,0.483083,84.6441,108.631,193.275,224.87,2023-11-25 16:14:32.598042,1700928872.598042
15.0,57.5,1005.8,169.0,0.367444,0.378648,82.504,85.0196,167.524,224.535,2023-11-25 16:14:29.851330,1700928869.85133
15.0,57.5,1005.8,169.0,0.370374,0.369813,83.1583,83.0324,166.191,224.525,2023-11-25 16:14:27.179825,1700928867.179825
15.0,57.5,1005.8,168.9,0.345852,0.461157,77.7641,103.69,181.454,224.848,2023-11-25 16:14:24.474699,1700928864.474699
15.0,57.5,1005.8,169.0,0.365832,0.425465,82.1853,95.582,177.767,224.653,2023-11-25 16:14:21.881494,1700928861.881494
15.0,57.5,1005.8,168.8,0.400967,0.41223,90.0487,92.5781,182.627,224.579,2023-11-25 16:14:18.809995,1700928858.809995
15.0,57.5,1005.8,169.3,0.358038,0.335764,80.3238,75.3267,155.651,224.344,2023-11-25 16:14:16.171955,1700928856.171955
15.0,57.5,1005.8,169.1,0.345921,0.443979,77.6979,99.7231,177.421,224.612,2023-11-25 16:14:13.503728,1700928853.503728
15.0,57.5,1005.8,169.1,0.315181,0.427447,70.7564,95.9596,166.716,224.495,2023-11-25 16:14:10.890857,1700928850.890857
15.0,57.5,1005.8,168.9,0.399762,0.447931,89.7308,100.543,190.274,224.461,2023-11-25 16:14:08.083422,1700928848.083422
15.0,57.5,1005.8,169.0,0.378191,0.382591,84.9006,85.8884,170.789,224.491,2023-11-25 16:14:05.431108,1700928845.431108
15.0,57.5,1005.8,169.0,0.406709,0.439101,91.3134,98.586,189.899,224.518,2023-11-25 16:14:02.819493,1700928842.819493
15.1,57.4,1005.8,168.9,0.396804,0.391171,88.4876,87.2313,175.719,223.001,2023-11-25 16:13:59.991166,1700928839.991166
15.1,57.4,1005.8,169.2,0.372456,0.351864,83.8303,79.1957,163.026,225.075,2023-11-25 16:13:57.398209,1700928837.398209
15.1,57.4,1005.8,169.0,0.417649,0.47015,94.0701,105.895,199.965,225.237,2023-11-25 16:13:54.804191,1700928834.804191
15.1,57.5,1005.8,169.3,0.398864,0.485794,89.7722,109.338,199.11,225.07,2023-11-25 16:13:52.177135,1700928832.177135
15.1,57.5,1005.8,169.4,0.425403,0.569806,95.6624,128.135,223.797,224.875,2023-11-25 16:13:49.563757,1700928829.563757
15.1,57.6,1005.7,169.5,0.391007,0.374083,87.7842,83.9847,171.769,224.508,2023-11-25 16:13:46.842112,1700928826.842112
15.1,57.6,1005.8,169.3,0.409476,0.415209,91.9579,93.2456,185.203,224.575,2023-11-25 16:13:44.148736,1700928824.148736
15.1,57.5,1005.7,169.5,0.402596,0.498767,90.2797,111.846,202.125,224.244,2023-11-25 16:13:41.465226,1700928821.465226
15.1,57.3,1005.7,169.7,0.376495,0.368053,84.4258,82.5327,166.959,224.241,2023-11-25 16:13:38.836175,1700928818.836175
15.1,57.0,1005.8,169.4,0.399615,0.39547,89.6091,88.6797,178.289,224.239,2023-11-25 16:13:36.150653,1700928816.150653
15.1,57.0,1005.8,169.4,0.428096,0.367147,96.2918,82.5825,178.874,224.93,2023-11-25 16:13:32.909473,1700928812.909473
15.1,57.0,1005.8,169.1,0.37686,0.510338,83.9335,113.661,197.595,222.718,2023-11-25 16:13:30.300613,1700928810.300613
15.1,57.0,1005.8,169.1,0.409408,0.395549,90.994,87.9139,178.908,222.258,2023-11-25 16:13:27.568817,1700928807.568817
15.0,57.1,1005.7,169.4,0.426368,0.465157,94.9298,103.566,198.496,222.648,2023-11-25 16:13:24.990545,1700928804.990545
15.0,57.1,1005.8,169.3,0.406086,0.427134,90.266,94.9447,185.211,222.283,2023-11-25 16:13:22.244812,1700928802.244812
15.0,57.2,1005.8,169.3,0.422248,0.435522,93.9288,96.8816,190.81,222.449,2023-11-25 16:13:19.553941,1700928799.553941
15.0,57.3,1005.8,169.1,0.427259,0.448544,95.1198,99.8585,194.978,222.628,2023-11-25 16:13:17.077905,1700928797.077905
15.0,57.3,1005.8,169.2,0.431771,0.470472,95.9507,104.551,200.502,222.226,2023-11-25 16:13:14.123239,1700928794.123239
15.0,57.3,1005.8,169.1,0.411461,0.49718,91.7005,110.804,202.505,222.866,2023-11-25 16:13:11.464301,1700928791.464301
15.0,57.3,1005.8,168.9,0.384069,0.439406,85.4453,97.7562,183.201,222.474,2023-11-25 16:13:08.736498,1700928788.736498
15.0,57.4,1005.8,169.3,0.40967,0.494619,91.1077,110.0,201.107,222.393,2023-11-25 16:13:06.009936,1700928786.009936
15.0,57.3,1005.8,169.3,0.395783,0.522017,88.2274,116.367,204.595,222.919,2023-11-25 16:13:03.325728,1700928783.325728
15.0,57.4,1005.7,169.5,0.351843,0.574728,78.2509,127.821,206.072,222.403,2023-11-25 16:13:00.614922,1700928780.614922
15.0,57.4,1005.8,169.2,0.361241,0.540367,80.3209,120.149,200.47,222.347,2023-11-25 16:12:58.037375,1700928778.037375
14.9,57.3,1005.8,169.3,0.361329,0.390129,80.4093,86.8184,167.228,222.538,2023-11-25 16:12:55.260772,1700928775.260772
14.9,57.3,1005.8,168.8,0.406358,0.516011,91.1553,115.753,206.908,224.323,2023-11-25 16:12:52.548929,1700928772.548929
14.9,57.2,1005.8,169.2,0.369249,0.434659,83.0579,97.7711,180.829,224.937,2023-11-25 16:12:49.865777,1700928769.865777
15.0,57.1,1005.8,169.1,0.396396,0.547697,88.9466,122.897,211.844,224.388,2023-11-25 16:12:47.240167,1700928767.240167
15.0,57.1,1005.8,169.1,0.372877,0.439684,83.7014,98.6979,182.399,224.475,2023-11-25 16:12:44.752847,1700928764.752847
15.0,57.1,1005.8,169.4,0.358836,0.334657,80.8187,75.373,156.192,225.224,2023-11-25 16:12:41.938485,1700928761.938485
15.0,57.0,1005.8,169.1,0.417738,0.373333,93.4881,83.5505,177.039,223.796,2023-11-25 16:12:39.497928,1700928759.497928
15.0,57.0,1005.8,169.3,0.366403,0.347282,82.1467,77.8597,160.006,224.198,2023-11-25 16:12:36.644148,1700928756.644148
15.0,56.9,1005.8,169.4,0.390136,0.526585,87.4105,117.982,205.393,224.052,2023-11-25 16:12:33.990678,1700928753.990678
15.0,56.9,1005.8,169.2,0.373363,0.471707,83.6827,105.725,189.407,224.132,2023-11-25 16:12:31.292802,1700928751.292802
15.0,56.8,1005.8,169.1,0.440345,0.438379,98.7054,98.2647,196.97,224.154,2023-11-25 16:12:28.575828,1700928748.575828
15.0,56.9,1005.8,169.1,0.365447,0.487241,81.9265,109.231,191.157,224.182,2023-11-25 16:12:25.942497,1700928745.942497
15.0,56.9,1005.7,169.4,0.388941,0.479573,87.2965,107.639,194.935,224.447,2023-11-25 16:12:23.172256,1700928743.172256
15.1,57.0,1005.8,169.1,0.432888,0.462401,97.1536,103.777,200.931,224.431,2023-11-25 16:12:20.503099,1700928740.503099
15.0,57.0,1005.8,169.2,0.390849,0.528029,87.8199,118.643,206.463,224.69,2023-11-25 16:12:17.775872,1700928737.775872
15.0,57.0,1005.8,169.2,0.38943,0.42945,87.4888,96.4795,183.968,224.659,2023-11-25 16:12:15.174454,1700928735.174454
15.0,57.1,1005.8,169.1,0.369332,0.374518,82.9695,84.1345,167.104,224.648,2023-11-25 16:12:12.483502,1700928732.483502
15.0,57.1,1005.8,169.2,0.414924,0.454993,93.1853,102.184,195.369,224.584,2023-11-25 16:12:09.789945,1700928729.789945
15.0,57.1,1005.8,169.2,0.42413,0.439331,95.1715,98.5823,193.754,224.392,2023-11-25 16:12:07.083325,1700928727.083325
15.0,57.0,1005.8,169.1,0.394437,0.423141,88.5735,95.0192,183.593,224.557,2023-11-25 16:12:04.353507,1700928724.353507
15.0,57.0,1005.8,169.2,0.393889,0.449132,88.3834,100.779,189.163,224.387,2023-11-25 16:12:01.767043,1700928721.767043
15.0,57.0,1005.8,169.2,0.41568,0.487047,93.4379,109.48,202.918,224.783,2023-11-25 16:11:58.935921,1700928718.935921
15.0,57.0,1005.8,169.1,0.378706,0.4806,85.1303,108.035,193.165,224.792,2023-11-25 16:11:56.022884,1700928716.022884
15.0,57.0,1005.7,169.5,0.350333,0.343095,78.785,77.1572,155.942,224.886,2023-11-25 16:11:53.272853,1700928713.272853
15.0,57.0,1005.8,169.3,0.354587,0.528587,79.7239,118.845,198.569,224.836,2023-11-25 16:11:50.641814,1700928710.641814
15.0,56.9,1005.8,169.0,0.409141,0.413822,91.9173,92.969,184.886,224.659,2023-11-25 16:11:47.973946,1700928707.973946
15.0,56.9,1005.8,169.3,0.406032,0.452552,91.1907,101.639,192.829,224.59,2023-11-25 16:11:45.314181,1700928705.314181
15.0,56.9,1005.8,169.4,0.381705,0.521529,85.7082,117.104,202.812,224.54,2023-11-25 16:11:42.633729,1700928702.633729
15.0,56.9,1005.8,169.3,0.404878,0.402978,91.09,90.6626,181.753,224.982,2023-11-25 16:11:39.955404,1700928699.955404
15.0,56.9,1005.8,169.2,0.381929,0.479081,85.9358,107.796,193.731,225.005,2023-11-25 16:11:37.234900,1700928697.2349
15.0,56.9,1005.7,169.6,0.401668,0.593699,90.3031,133.475,223.778,224.82,2023-11-25 16:11:34.592942,1700928694.592942
15.0,57.0,1005.8,169.4,0.411729,0.530466,92.7054,119.44,212.146,225.161,2023-11-25 16:11:31.929007,1700928691.929007
15.0,57.0,1005.7,169.6,0.385805,0.384902,86.8256,86.6223,173.448,225.05,2023-11-25 16:11:29.227110,1700928689.22711
15.0,57.0,1005.7,169.5,0.369831,0.414228,83.0462,93.0156,176.062,224.552,2023-11-25 16:11:26.585926,1700928686.585926
15.0,57.0,1005.8,169.2,0.392516,0.450412,88.2974,101.321,189.619,224.952,2023-11-25 16:11:23.899461,1700928683.899461
15.0,56.9,1005.8,169.2,0.387832,0.578406,87.2662,130.147,217.414,225.01,2023-11-25 16:11:21.178070,1700928681.17807
15.0,56.8,1005.8,169.4,0.351551,0.415262,79.319,93.6938,173.013,225.626,2023-11-25 16:11:18.492999,1700928678.492999
15.0,56.8,1005.8,169.4,0.364353,0.346934,82.1109,78.1853,160.296,225.361,2023-11-25 16:11:15.755833,1700928675.755833
15.0,56.8,1005.8,169.2,0.381518,0.371118,86.0047,83.6603,169.665,225.428,2023-11-25 16:11:13.079272,1700928673.079272
15.0,56.8,1005.8,169.4,0.387267,0.415863,87.2144,93.6545,180.869,225.205,2023-11-25 16:11:10.433897,1700928670.433897
15.0,56.8,1005.8,169.3,0.381395,0.398703,85.0841,88.9451,174.029,223.086,2023-11-25 16:11:07.685391,1700928667.685391
15.0,56.8,1005.7,169.5,0.410444,0.451843,91.6388,100.882,192.521,223.267,2023-11-25 16:11:04.982142,1700928664.982142
15.1,56.8,1005.7,169.5,0.3741,0.474321,83.4727,105.835,189.308,223.129,2023-11-25 16:11:02.248712,1700928662.248712
15.1,56.8,1005.7,169.5,0.420098,0.432876,94.1068,96.9692,191.076,224.011,2023-11-25 16:10:59.542834,1700928659.542834
15.1,57.0,1005.7,169.6,0.385163,0.466427,86.2151,104.405,190.62,223.84,2023-11-25 16:10:56.879508,1700928656.879508
15.1,56.9,1005.7,170.0,0.414556,0.350819,92.6709,78.423,171.094,223.543,2023-11-25 16:10:54.200411,1700928654.200411
