bme_temp,bme_hum,bme_pres,bme_alt,energy_ct1_current,energy_ct2_current,energy_ct1_power,energy_ct2_power,energy_power,energy_vref,time,epoch
13.1,52.1,1020.9,43.6,0.732388,1.82126,169.234,420.842,590.076,231.072,2024-01-31 19:04:57.255566,1706727897.255566
13.0,52.2,1021.0,42.6,0.726248,1.84276,167.501,425.012,592.513,230.639,2024-01-31 19:04:25.578951,1706727865.578951
13.0,52.4,1021.0,42.6,0.724722,1.83121,167.466,423.151,590.618,231.077,2024-01-31 19:03:54.153023,1706727834.153023
12.8,52.5,1021.0,42.7,0.73218,1.84166,169.092,425.317,594.409,230.943,2024-01-31 19:03:21.722462,1706727801.722462
12.9,52.3,1021.0,42.8,0.726873,1.85258,167.623,427.221,594.844,230.608,2024-01-31 19:02:50.070215,1706727770.070215
13.0,52.0,1021.0,42.5,0.722056,1.82128,166.422,419.775,586.197,230.483,2024-01-31 19:02:18.510154,1706727738.510154
13.1,51.9,1021.0,42.9,0.724498,1.84307,166.616,423.857,590.473,229.974,2024-01-31 19:01:46.913633,1706727706.913633
13.0,52.2,1021.1,42.3,0.719648,1.84891,165.57,425.379,590.949,230.07,2024-01-31 19:01:15.232616,1706727675.232616
13.0,52.2,1021.1,42.3,0.731459,1.85059,168.283,425.756,594.039,230.065,2024-01-31 19:00:43.564201,1706727643.564201
13.0,52.1,1021.1,41.8,0.717437,1.84893,164.74,424.555,589.294,229.622,2024-01-31 19:00:11.956750,1706727611.95675
13.1,52.2,1021.1,41.8,0.717287,1.85974,164.699,427.022,591.72,229.613,2024-01-31 18:59:40.262865,1706727580.262865
13.1,51.9,1021.1,42.3,0.730786,1.85042,168.131,425.724,593.855,230.069,2024-01-31 18:59:08.564828,1706727548.564828
13.0,52.2,1021.1,42.0,0.727135,1.85528,167.226,426.675,593.9,229.979,2024-01-31 18:58:36.936110,1706727516.93611
13.0,52.1,1021.1,41.8,0.735809,1.86676,168.918,428.547,597.465,229.568,2024-01-31 18:58:05.176935,1706727485.176935
13.1,52.3,1021.2,41.2,0.72699,1.88716,166.434,432.038,598.472,228.935,2024-01-31 18:57:33.510912,1706727453.510912
13.2,52.4,1021.1,41.6,0.720537,1.90443,164.948,435.969,600.917,228.924,2024-01-31 18:57:01.860607,1706727421.860607
13.0,52.4,1021.2,41.2,0.737084,1.86946,168.866,428.293,597.159,229.1,2024-01-31 18:56:30.001246,1706727390.001246
13.0,52.2,1021.1,41.7,0.723935,1.92262,165.671,439.989,605.66,228.848,2024-01-31 18:55:58.348278,1706727358.348278
13.1,52.0,1021.1,41.6,0.71206,1.89384,162.625,432.527,595.152,228.387,2024-01-31 18:55:26.885833,1706727326.885833
13.0,52.3,1021.2,41.5,0.734675,1.90715,168.294,436.876,605.17,229.073,2024-01-31 18:54:55.218285,1706727295.218285
13.1,52.4,1021.1,41.7,0.724276,1.8659,165.658,426.773,592.43,228.722,2024-01-31 18:54:23.629110,1706727263.62911
13.0,52.3,1021.1,41.7,0.732546,1.88887,167.714,432.452,600.166,228.947,2024-01-31 18:53:51.925460,1706727231.92546
13.0,52.2,1021.2,41.4,0.708371,1.89494,162.429,434.508,596.937,229.3,2024-01-31 18:53:20.348288,1706727200.348288
13.0,52.2,1021.2,41.2,0.733208,1.88807,168.202,433.136,601.338,229.406,2024-01-31 18:52:48.855195,1706727168.855195
13.0,52.3,1021.2,41.2,0.716037,1.87302,164.49,430.275,594.765,229.723,2024-01-31 18:52:17.175712,1706727137.175712
13.0,52.1,1021.2,41.3,0.721702,1.88852,165.851,433.992,599.843,229.805,2024-01-31 18:51:45.564158,1706727105.564158
13.1,51.8,1021.2,41.0,0.729997,1.86235,165.34,421.812,587.152,226.495,2024-01-31 18:51:14.074820,1706727074.07482
13.1,51.9,1021.2,40.7,0.72522,1.87432,166.259,429.695,595.955,229.254,2024-01-31 18:50:42.432292,1706727042.432292
13.0,52.1,1021.3,40.7,0.724659,1.89761,166.188,435.185,601.373,229.333,2024-01-31 18:50:10.706141,1706727010.706141
13.0,52.2,1021.3,40.5,0.746654,1.87414,171.204,429.731,600.935,229.295,2024-01-31 18:49:39.036700,1706726979.0367
13.1,51.8,1021.3,40.6,0.70809,1.87611,162.674,431.01,593.684,229.736,2024-01-31 18:49:07.437951,1706726947.437951
13.0,52.0,1021.3,40.5,0.717712,1.87101,164.549,428.964,593.513,229.269,2024-01-31 18:48:35.856637,1706726915.856637
13.1,52.0,1021.2,41.0,0.74951,1.86015,171.791,426.355,598.146,229.205,2024-01-31 18:48:04.177263,1706726884.177263
13.1,52.1,1021.3,40.6,0.719564,1.86988,164.74,428.097,592.836,228.944,2024-01-31 18:47:32.521314,1706726852.521314
13.0,52.1,1021.3,40.6,0.735036,1.86938,167.761,426.66,594.421,228.236,2024-01-31 18:47:00.769928,1706726820.769928
13.0,52.0,1021.3,40.3,0.740788,1.89441,169.107,432.456,601.562,228.28,2024-01-31 18:46:29.153768,1706726789.153768
13.0,52.1,1021.3,40.2,0.723298,1.8622,165.304,425.591,590.895,228.542,2024-01-31 18:45:57.553118,1706726757.553118
13.0,52.3,1021.3,40.1,0.727856,1.88589,166.395,431.132,597.527,228.609,2024-01-31 18:45:25.621925,1706726725.621925
13.1,52.2,1021.3,40.2,0.724961,1.86021,163.647,419.908,583.555,225.732,2024-01-31 18:44:53.889658,1706726693.889658
13.0,52.5,1021.3,40.5,0.709782,1.8832,159.746,423.839,583.585,225.063,2024-01-31 18:44:22.213091,1706726662.213091
13.0,52.5,1021.3,40.0,0.731972,1.88152,165.255,424.786,590.041,225.767,2024-01-31 18:43:50.582444,1706726630.582444
13.0,52.5,1021.3,40.0,0.728063,1.90824,164.312,430.659,594.972,225.684,2024-01-31 18:43:18.904829,1706726598.904829
13.1,51.8,1021.3,40.4,0.725057,1.89826,163.507,428.077,591.585,225.51,2024-01-31 18:42:47.204057,1706726567.204057
13.0,52.2,1021.3,40.2,0.722481,1.95187,165.235,446.404,611.64,228.706,2024-01-31 18:42:15.545609,1706726535.545609
13.0,52.6,1021.3,40.4,0.714172,1.95032,163.353,446.098,609.451,228.73,2024-01-31 18:41:43.363279,1706726503.363279
13.0,52.5,1021.3,40.1,0.733591,1.9606,167.615,447.97,615.585,228.486,2024-01-31 18:41:11.796269,1706726471.796269
13.0,52.3,1021.3,40.3,0.73843,1.96272,168.679,448.341,617.02,228.429,2024-01-31 18:40:40.070699,1706726440.070699
13.0,52.5,1021.3,40.0,0.712473,1.94948,162.379,444.303,606.682,227.909,2024-01-31 18:40:08.355155,1706726408.355155
13.0,52.6,1021.4,40.0,0.737331,1.95661,168.038,445.91,613.947,227.9,2024-01-31 18:39:36.671967,1706726376.671967
13.0,52.5,1021.3,40.1,0.731216,1.991,166.647,453.758,620.405,227.905,2024-01-31 18:39:05.041493,1706726345.041493
13.0,52.5,1021.4,39.6,0.72011,2.02266,164.16,461.094,625.254,227.965,2024-01-31 18:38:33.305871,1706726313.305871
12.9,52.7,1021.4,39.7,0.72766,2.01873,166.153,460.955,627.108,228.339,2024-01-31 18:38:01.607928,1706726281.607928
13.0,52.3,1021.3,39.9,0.729696,2.06299,166.512,470.76,637.272,228.193,2024-01-31 18:37:29.964740,1706726249.96474
13.1,52.3,1021.4,39.7,0.732663,1.95993,167.031,446.821,613.852,227.978,2024-01-31 18:36:58.402282,1706726218.402282
13.1,52.2,1021.3,40.5,0.717629,1.91391,163.636,436.415,600.051,228.023,2024-01-31 18:36:26.704798,1706726186.704798
13.1,52.2,1021.3,40.2,0.729471,1.89375,164.384,426.75,591.133,225.346,2024-01-31 18:35:55.047439,1706726155.047439
13.1,51.9,1021.3,40.6,0.725903,1.87602,163.824,423.386,587.21,225.683,2024-01-31 18:35:23.433748,1706726123.433748
13.2,52.0,1021.3,40.6,0.725779,1.88989,163.567,425.921,589.489,225.368,2024-01-31 18:34:51.798533,1706726091.798533
13.1,52.2,1021.3,40.6,0.730627,1.87814,164.828,423.705,588.533,225.598,2024-01-31 18:34:20.161436,1706726060.161436
13.0,52.0,1021.3,40.4,0.725084,2.09649,163.503,472.748,636.251,225.495,2024-01-31 18:33:48.539011,1706726028.539011
13.1,51.9,1021.4,39.8,0.732553,2.20105,165.167,496.266,661.433,225.468,2024-01-31 18:33:16.827238,1706725996.827238
13.0,52.2,1021.4,39.5,0.734678,2.22058,165.805,501.148,666.954,225.684,2024-01-31 18:32:45.160023,1706725965.160023
13.0,52.3,1021.4,39.6,0.725129,2.29341,163.255,516.336,679.591,225.139,2024-01-31 18:32:13.475550,1706725933.47555
12.9,52.6,1021.4,39.8,0.750724,2.27585,169.196,512.925,682.12,225.377,2024-01-31 18:31:41.897951,1706725901.897951
13.0,52.2,1021.3,39.9,0.733503,2.31534,165.368,521.991,687.359,225.449,2024-01-31 18:31:10.241193,1706725870.241193
13.1,52.1,1021.4,39.7,0.723073,2.35605,162.809,530.493,693.301,225.162,2024-01-31 18:30:38.580116,1706725838.580116
13.1,52.0,1021.3,40.1,0.731057,2.35831,165.147,532.745,697.892,225.901,2024-01-31 18:30:05.066975,1706725805.066975
13.0,52.2,1021.3,40.5,0.741577,2.36381,169.088,538.974,708.062,228.011,2024-01-31 18:29:33.366761,1706725773.366761
13.0,52.2,1021.3,40.5,0.72573,2.36894,166.132,542.291,708.424,228.917,2024-01-31 18:29:01.361454,1706725741.361454
13.0,52.2,1021.3,40.3,0.721817,2.38493,164.999,545.168,710.168,228.589,2024-01-31 18:28:29.650156,1706725709.650156
13.0,52.1,1021.3,40.6,0.725395,2.37179,165.86,542.305,708.165,228.648,2024-01-31 18:27:56.098817,1706725676.098817
13.0,52.1,1021.3,40.1,0.732911,2.37036,167.464,541.608,709.072,228.492,2024-01-31 18:27:24.387872,1706725644.387872
13.0,52.1,1021.4,39.7,0.729663,2.35155,167.025,538.286,705.311,228.907,2024-01-31 18:26:52.640046,1706725612.640046
13.0,52.2,1021.3,40.1,0.727067,2.3772,166.742,545.175,711.917,229.335,2024-01-31 18:26:20.903737,1706725580.903737
13.0,52.0,1021.3,40.0,0.73094,2.34422,167.576,537.438,705.014,229.261,2024-01-31 18:25:49.275219,1706725549.275219
12.9,52.0,1021.3,40.0,0.336716,1.93852,77.2123,444.522,521.735,229.31,2024-01-31 18:25:17.670306,1706725517.670306
12.9,52.2,1021.3,39.9,0.721321,2.35619,165.722,541.332,707.054,229.749,2024-01-31 18:24:46.011576,1706725486.011576
12.9,52.1,1021.4,39.8,0.738221,2.37544,169.496,545.404,714.9,229.601,2024-01-31 18:24:14.499586,1706725454.499586
12.9,52.1,1021.4,39.8,0.733076,2.34789,168.04,538.197,706.237,229.226,2024-01-31 18:23:42.867827,1706725422.867827
13.0,51.8,1021.3,40.1,0.733851,2.32972,168.074,533.576,701.65,229.03,2024-01-31 18:23:11.176130,1706725391.17613
13.0,52.2,1021.3,40.2,0.720707,2.357,162.583,531.711,694.294,225.588,2024-01-31 18:22:39.483727,1706725359.483727
13.0,52.1,1021.3,40.5,0.74629,2.37628,168.372,536.118,704.49,225.612,2024-01-31 18:22:07.798378,1706725327.798378
13.1,51.8,1021.2,40.9,0.738393,2.33849,166.286,526.627,692.912,225.199,2024-01-31 18:21:36.138634,1706725296.138634
13.1,52.2,1021.2,41.3,0.72444,2.32861,163.368,525.125,688.493,225.509,2024-01-31 18:21:04.473663,1706725264.473663
13.0,52.4,1021.1,41.6,0.722454,2.36145,162.55,531.319,693.869,224.997,2024-01-31 18:20:32.807962,1706725232.807962
13.0,52.5,1021.1,42.1,0.714331,2.36067,160.759,531.267,692.026,225.049,2024-01-31 18:20:01.137014,1706725201.137014
13.0,52.3,1021.1,42.1,0.7158,2.33104,161.16,524.825,685.984,225.146,2024-01-31 18:19:29.126781,1706725169.126781
13.0,52.2,1021.1,42.2,0.732072,2.34067,164.976,527.482,692.458,225.355,2024-01-31 18:18:57.498175,1706725137.498175
13.1,52.0,1021.0,42.6,0.714175,2.36998,160.66,533.149,693.81,224.959,2024-01-31 18:18:25.800853,1706725105.800853
13.0,52.2,1021.0,42.8,0.723715,2.3458,162.936,528.127,691.063,225.138,2024-01-31 18:17:54.090387,1706725074.090387
13.1,52.0,1021.0,42.6,0.729958,2.33399,164.335,525.448,689.782,225.129,2024-01-31 18:17:20.588831,1706725040.588831
13.0,51.9,1021.0,42.5,0.721166,2.33899,162.444,526.862,689.306,225.252,2024-01-31 18:16:48.928116,1706725008.928116
13.1,51.7,1021.0,42.4,0.712492,2.35087,160.254,528.76,689.015,224.921,2024-01-31 18:16:17.226417,1706724977.226417
13.1,51.7,1021.0,42.6,0.730956,2.3215,164.514,522.493,687.007,225.067,2024-01-31 18:15:45.680667,1706724945.680667
13.1,51.6,1021.0,42.9,0.737471,2.31955,165.69,521.14,686.83,224.673,2024-01-31 18:15:14.018996,1706724914.018996
13.1,51.9,1021.0,42.5,0.726211,2.33711,162.8,523.926,686.726,224.177,2024-01-31 18:14:42.414935,1706724882.414935
13.1,52.0,1021.1,42.4,0.727527,2.33396,163.241,523.687,686.928,224.377,2024-01-31 18:14:10.790010,1706724850.79001
13.1,51.4,1021.1,41.8,0.717834,2.30347,161.473,518.153,679.626,224.945,2024-01-31 18:13:39.223183,1706724819.223183
13.1,51.7,1021.1,42.3,0.711397,2.30592,159.948,518.456,678.404,224.837,2024-01-31 18:13:07.651120,1706724787.65112
13.1,51.8,1021.1,41.8,0.732992,2.32112,164.721,521.611,686.331,224.724,2024-01-31 18:12:36.027961,1706724756.027961
13.0,51.6,1021.2,41.3,0.729612,2.33037,163.861,523.369,687.23,224.586,2024-01-31 18:12:04.325503,1706724724.325503
13.0,52.0,1021.2,41.1,0.726488,2.30311,163.613,518.685,682.298,225.21,2024-01-31 18:11:32.626105,1706724692.626105
13.0,52.0,1021.2,40.9,0.724744,2.29201,162.714,514.584,677.297,224.512,2024-01-31 18:11:01.076826,1706724661.076826
13.1,52.0,1021.3,40.6,0.721121,2.3405,162.139,526.245,688.384,224.843,2024-01-31 18:10:29.372423,1706724629.372423
13.1,51.9,1021.3,40.7,0.736932,2.31172,165.373,518.767,684.14,224.407,2024-01-31 18:09:57.808810,1706724597.80881
13.1,52.0,1021.3,40.4,0.734594,2.26779,165.067,509.585,674.653,224.706,2024-01-31 18:09:26.156970,1706724566.15697
13.2,52.0,1021.3,40.7,0.719968,2.30148,161.587,516.535,678.122,224.436,2024-01-31 18:08:54.539807,1706724534.539807
13.1,52.0,1021.2,40.8,0.718479,2.32665,161.318,522.396,683.714,224.527,2024-01-31 18:08:21.013061,1706724501.013061
13.1,52.0,1021.3,40.7,0.736195,2.30381,165.056,516.517,681.573,224.201,2024-01-31 18:07:49.411057,1706724469.411057
13.1,52.0,1021.2,40.8,0.722228,2.31085,161.755,517.554,679.309,223.967,2024-01-31 18:07:17.925385,1706724437.925385
13.1,52.1,1021.3,40.5,0.724088,2.32409,161.767,519.222,680.989,223.408,2024-01-31 18:06:46.359660,1706724406.35966
13.0,52.1,1021.3,40.6,0.722189,2.31072,161.637,517.175,678.812,223.816,2024-01-31 18:06:14.611563,1706724374.611563
13.0,52.2,1021.3,40.5,0.720506,2.28778,161.061,511.406,672.466,223.538,2024-01-31 18:05:42.901733,1706724342.901733
13.1,51.9,1021.3,40.1,0.742961,2.29038,166.013,511.779,677.792,223.447,2024-01-31 18:05:11.278289,1706724311.278289
13.1,51.7,1021.3,40.4,0.725558,2.31946,161.863,517.441,679.304,223.087,2024-01-31 18:04:39.646633,1706724279.646633
13.1,51.8,1021.3,40.3,0.731565,2.30196,163.072,513.125,676.197,222.908,2024-01-31 18:04:07.916005,1706724247.916005
13.1,51.8,1021.3,40.5,0.728145,2.2912,163.056,513.077,676.133,223.933,2024-01-31 18:03:36.225415,1706724216.225415
13.2,51.4,1021.3,40.6,0.73019,2.30002,163.77,515.856,679.626,224.284,2024-01-31 18:03:04.580219,1706724184.580219
13.0,51.8,1021.3,40.7,0.735937,2.2928,165.918,516.917,682.835,225.452,2024-01-31 18:02:32.954115,1706724152.954115
13.0,51.9,1021.3,40.5,0.736206,2.29823,165.475,516.568,682.043,224.767,2024-01-31 18:02:01.312248,1706724121.312248
13.0,51.7,1021.2,40.9,0.723761,2.28871,162.236,513.03,675.267,224.157,2024-01-31 18:01:29.663611,1706724089.663611
13.2,51.5,1021.2,41.2,0.720737,2.29131,161.034,511.947,672.981,223.43,2024-01-31 18:00:58.108996,1706724058.108996
13.1,51.9,1021.2,40.9,0.737172,2.29821,165.405,515.668,681.073,224.378,2024-01-31 18:00:26.565443,1706724026.565443
13.1,51.7,1021.2,41.0,0.724437,2.2908,162.604,514.183,676.787,224.456,2024-01-31 17:59:54.917824,1706723994.917824
13.0,52.2,1021.2,40.9,0.739894,2.25089,166.351,506.068,672.419,224.83,2024-01-31 17:59:23.347612,1706723963.347612
13.0,51.9,1021.2,40.9,0.732499,2.26988,164.354,509.302,673.657,224.375,2024-01-31 17:58:51.666577,1706723931.666577
13.1,51.7,1021.2,40.8,0.731309,2.30282,162.036,510.236,672.273,221.57,2024-01-31 17:58:19.999982,1706723899.999982
13.1,51.8,1021.2,41.3,0.721559,2.29059,159.869,507.504,667.372,221.56,2024-01-31 17:57:48.468168,1706723868.468168
13.1,51.9,1021.2,40.8,0.72959,2.27209,161.173,501.925,663.098,220.909,2024-01-31 17:57:16.760497,1706723836.760497
13.1,52.0,1021.2,41.1,0.720727,2.28953,159.179,505.663,664.841,220.858,2024-01-31 17:56:44.967716,1706723804.967716
13.0,52.0,1021.2,41.1,0.733549,2.30033,163.376,512.328,675.703,222.72,2024-01-31 17:56:13.389323,1706723773.389323
13.0,52.0,1021.3,40.4,0.735872,2.26665,163.641,504.05,667.691,222.377,2024-01-31 17:55:41.703654,1706723741.703654
13.0,51.9,1021.2,40.8,0.734707,2.27684,163.6,506.993,670.593,222.674,2024-01-31 17:55:10.045618,1706723710.045618
13.1,51.9,1021.3,40.6,0.726171,2.25345,161.673,501.703,663.376,222.637,2024-01-31 17:54:38.364203,1706723678.364203
13.1,52.1,1021.3,40.5,0.715527,2.28495,159.111,508.104,667.215,222.369,2024-01-31 17:54:06.704073,1706723646.704073
13.0,51.8,1021.3,40.4,0.725072,2.27732,161.44,507.051,668.491,222.653,2024-01-31 17:53:35.044552,1706723615.044552
13.2,51.5,1021.3,40.3,0.724655,2.2524,163.75,508.975,672.725,225.97,2024-01-31 17:53:03.321386,1706723583.321386
13.1,51.9,1021.4,39.9,0.72039,2.24972,162.234,506.645,668.879,225.203,2024-01-31 17:52:31.639589,1706723551.639589
13.1,52.0,1021.3,40.1,0.723482,2.27191,162.573,510.517,673.089,224.709,2024-01-31 17:52:00.039062,1706723520.039062
13.1,51.9,1021.4,39.8,0.730952,2.25969,164.243,507.745,671.988,224.697,2024-01-31 17:51:28.317957,1706723488.317957
13.1,52.0,1021.5,39.1,0.735785,2.2293,165.973,502.871,668.845,225.573,2024-01-31 17:50:56.620389,1706723456.620389
13.1,51.9,1021.5,39.0,0.723462,2.23726,163.47,505.52,668.99,225.955,2024-01-31 17:50:25.048311,1706723425.048311
13.1,51.9,1021.5,38.8,0.728264,2.25696,164.372,509.405,673.777,225.704,2024-01-31 17:49:53.348378,1706723393.348378
13.3,51.5,1021.5,38.6,0.747219,2.23252,168.892,504.61,673.502,226.027,2024-01-31 17:49:21.726235,1706723361.726235
13.1,52.0,1021.5,38.3,0.723167,2.23362,164.28,507.405,671.685,227.167,2024-01-31 17:48:49.979127,1706723329.979127
13.1,51.8,1021.5,38.5,0.730077,2.25912,165.992,513.641,679.634,227.363,2024-01-31 17:48:17.865279,1706723297.865279
13.1,51.9,1021.5,38.9,0.724523,2.24261,165.135,511.142,676.277,227.923,2024-01-31 17:47:46.106636,1706723266.106636
13.1,52.0,1021.5,38.8,0.717129,2.22396,162.973,505.412,668.385,227.258,2024-01-31 17:47:14.621130,1706723234.62113
13.1,52.0,1021.5,39.1,0.72429,2.23221,164.679,507.53,672.21,227.366,2024-01-31 17:46:42.931949,1706723202.931949
13.1,51.9,1021.4,39.2,0.735373,2.24879,167.145,511.134,678.279,227.293,2024-01-31 17:46:11.328660,1706723171.32866
13.1,52.1,1021.4,39.6,0.731408,2.21382,166.068,502.652,668.72,227.052,2024-01-31 17:45:39.638104,1706723139.638104
13.0,52.3,1021.3,40.2,0.724055,2.22843,164.298,505.662,669.961,226.914,2024-01-31 17:45:07.946471,1706723107.946471
13.0,52.0,1021.3,40.7,0.741959,2.24344,168.415,509.23,677.644,226.986,2024-01-31 17:44:36.268114,1706723076.268114
13.0,52.2,1021.3,40.4,0.725838,2.24751,163.465,506.158,669.623,225.209,2024-01-31 17:44:04.645042,1706723044.645042
13.0,52.1,1021.2,40.7,0.72284,2.2295,162.386,500.856,663.241,224.65,2024-01-31 17:43:33.383968,1706723013.383968
13.1,52.0,1021.3,40.5,0.735946,2.23485,165.229,501.753,666.982,224.513,2024-01-31 17:43:01.273814,1706722981.273814
13.1,51.8,1021.3,40.4,0.731408,2.27038,165.632,514.143,679.775,226.457,2024-01-31 17:42:29.642940,1706722949.64294
13.2,51.6,1021.3,40.1,0.718675,2.26175,162.535,511.518,674.053,226.16,2024-01-31 17:41:58.061607,1706722918.061607
13.2,51.8,1021.3,40.1,0.720738,2.28625,163.258,517.869,681.127,226.514,2024-01-31 17:41:26.416483,1706722886.416483
13.1,52.3,1021.4,39.6,0.726592,2.26521,164.669,513.367,678.036,226.631,2024-01-31 17:40:54.754577,1706722854.754577
13.1,52.6,1021.4,39.4,0.734864,2.27773,166.141,514.958,681.099,226.084,2024-01-31 17:40:23.076174,1706722823.076174
13.1,52.5,1021.4,39.3,0.716862,2.29297,162.347,519.286,681.633,226.468,2024-01-31 17:39:51.489649,1706722791.489649
13.1,52.7,1021.4,39.3,0.718242,2.26489,162.966,513.896,676.862,226.896,2024-01-31 17:39:19.846138,1706722759.846138
13.1,52.7,1021.5,39.0,0.73107,2.26382,164.848,510.466,675.314,225.489,2024-01-31 17:38:48.264207,1706722728.264207
13.1,52.5,1021.5,38.9,0.728372,2.30279,163.139,515.773,678.912,223.978,2024-01-31 17:38:16.382585,1706722696.382585
13.1,52.8,1021.5,38.7,0.732956,2.3629,164.019,528.763,692.782,223.777,2024-01-31 17:37:44.671723,1706722664.671723
13.1,52.7,1021.5,38.9,0.735575,2.25896,166.94,512.673,679.613,226.951,2024-01-31 17:37:11.539387,1706722631.539387
13.1,52.6,1021.5,39.0,0.724396,2.3207,164.63,527.415,692.045,227.265,2024-01-31 17:36:39.974409,1706722599.974409
13.1,52.7,1021.5,38.5,0.726181,2.32777,165.018,528.964,693.982,227.241,2024-01-31 17:36:08.325675,1706722568.325675
13.1,52.4,1021.5,38.5,0.718394,2.32939,163.148,529.007,692.156,227.101,2024-01-31 17:35:36.369563,1706722536.369563
13.2,52.3,1021.6,38.1,0.721677,2.33153,164.179,530.416,694.595,227.497,2024-01-31 17:35:04.707285,1706722504.707285
13.2,52.2,1021.5,38.4,0.73736,2.29271,167.589,521.092,688.681,227.282,2024-01-31 17:34:33.065664,1706722473.065664
13.2,52.1,1021.5,38.6,0.732095,2.29663,167.623,525.844,693.467,228.963,2024-01-31 17:34:01.412767,1706722441.412767
13.4,51.7,1021.6,38.1,0.724206,2.27785,165.704,521.188,686.892,228.807,2024-01-31 17:33:29.707555,1706722409.707555
13.2,52.0,1021.6,37.4,0.714942,2.0922,163.357,478.045,641.402,228.49,2024-01-31 17:32:58.045071,1706722378.045071
13.2,52.0,1021.6,37.8,0.747392,2.10195,170.727,480.149,650.876,228.431,2024-01-31 17:32:26.471850,1706722346.47185
13.3,51.6,1021.6,37.6,0.737842,2.26165,168.73,517.195,685.925,228.68,2024-01-31 17:31:54.775317,1706722314.775317
13.2,51.4,1021.7,37.4,0.709995,2.22656,162.029,508.128,670.157,228.212,2024-01-31 17:31:23.018623,1706722283.018623
13.3,51.4,1021.7,37.4,0.738365,2.27041,168.727,518.822,687.549,228.515,2024-01-31 17:30:51.434792,1706722251.434792
13.3,51.5,1021.7,37.1,0.736319,2.24163,168.183,512.012,680.195,228.41,2024-01-31 17:30:19.810750,1706722219.81075
13.3,51.6,1021.7,36.9,0.728449,2.23975,165.33,508.336,673.666,226.962,2024-01-31 17:29:48.162181,1706722188.162181
13.3,51.9,1021.7,37.0,0.741544,2.21987,168.564,504.61,673.174,227.315,2024-01-31 17:29:16.559284,1706722156.559284
13.2,51.8,1021.7,36.8,0.729279,2.22963,165.911,507.242,673.153,227.501,2024-01-31 17:28:44.931315,1706722124.931315
13.4,51.4,1021.7,36.9,0.737122,2.24745,168.286,513.095,681.38,228.301,2024-01-31 17:28:13.273445,1706722093.273445
13.3,51.4,1021.7,36.6,0.728969,2.23046,166.488,509.411,675.899,228.388,2024-01-31 17:27:41.575423,1706722061.575423
13.3,51.7,1021.8,36.5,0.72436,2.22191,165.495,507.642,673.137,228.471,2024-01-31 17:27:10.064150,1706722030.06415
13.3,51.8,1021.7,36.7,0.738472,2.24779,168.62,513.251,681.871,228.336,2024-01-31 17:26:38.413328,1706721998.413328
13.3,51.7,1021.8,36.4,0.735092,2.27672,167.402,518.475,685.877,227.729,2024-01-31 17:26:06.735995,1706721966.735995
13.4,51.3,1021.7,36.7,0.72159,2.30344,164.157,524.016,688.172,227.493,2024-01-31 17:25:35.054447,1706721935.054447
13.2,51.8,1021.7,36.6,0.713895,2.25188,162.222,511.706,673.928,227.235,2024-01-31 17:25:03.387557,1706721903.387557
13.2,52.0,1021.8,36.5,0.732781,2.23934,166.638,509.238,675.877,227.405,2024-01-31 17:24:31.803104,1706721871.803104
13.1,52.1,1021.7,36.8,0.727433,2.28158,165.275,518.382,683.657,227.203,2024-01-31 17:24:00.100555,1706721840.100555
13.1,52.0,1021.7,36.8,0.7306,2.27931,166.771,520.29,687.061,228.266,2024-01-31 17:23:28.411205,1706721808.411205
13.2,52.0,1021.8,36.2,0.720303,2.27609,164.28,519.108,683.387,228.07,2024-01-31 17:22:56.857693,1706721776.857693
13.2,52.3,1021.7,36.6,0.731731,2.28751,167.027,522.152,689.179,228.262,2024-01-31 17:22:25.243457,1706721745.243457
13.1,52.0,1021.8,36.4,0.730779,2.28395,166.675,520.919,687.594,228.078,2024-01-31 17:21:53.539026,1706721713.539026
13.1,52.2,1021.8,36.2,0.735084,2.26068,167.752,515.907,683.659,228.209,2024-01-31 17:21:21.825417,1706721681.825417
13.1,51.9,1021.8,36.3,0.725736,2.2794,165.663,520.316,685.979,228.269,2024-01-31 17:20:50.157995,1706721650.157995
13.1,52.2,1021.8,36.1,0.733323,2.27868,166.833,518.405,685.237,227.502,2024-01-31 17:20:18.559075,1706721618.559075
13.2,51.9,1021.8,35.9,0.737023,2.27092,167.681,516.661,684.343,227.512,2024-01-31 17:19:46.939296,1706721586.939296
13.1,51.9,1021.8,36.0,0.728918,2.2724,166.192,518.101,684.293,227.998,2024-01-31 17:19:15.228099,1706721555.228099
13.1,51.8,1021.9,35.7,0.724054,2.25004,165.583,514.558,680.142,228.689,2024-01-31 17:18:43.639895,1706721523.639895
13.1,51.6,1021.9,35.2,0.713763,2.2415,162.919,511.629,674.547,228.253,2024-01-31 17:18:12.034119,1706721492.034119
13.1,51.6,1021.9,35.3,0.731452,2.26213,166.562,515.119,681.68,227.714,2024-01-31 17:17:40.287118,1706721460.287118
13.1,51.6,1021.9,35.1,0.745805,2.2225,169.898,506.298,676.196,227.805,2024-01-31 17:17:08.495821,1706721428.495821
13.1,51.9,1022.0,34.9,0.732949,2.20164,167.18,502.177,669.357,228.092,2024-01-31 17:16:36.843956,1706721396.843956
13.1,51.9,1022.0,34.8,0.739891,2.15884,167.837,489.712,657.549,226.84,2024-01-31 17:16:05.069769,1706721365.069769
