bme_temp,bme_hum,bme_pres,bme_alt,energy_ct1_current,energy_ct2_current,energy_ct1_power,energy_ct2_power,energy_power,energy_vref,time,epoch
13.8,53.7,1025.7,3.8,0.736269,0.846501,169.003,194.306,363.309,229.54,2024-01-26 18:48:59.623883,1706294939.623883
13.8,54.3,1025.7,4.0,0.719159,0.806679,165.129,185.225,350.354,229.614,2024-01-26 18:48:27.982539,1706294907.982539
13.9,54.3,1025.7,3.7,0.734235,0.823353,168.543,189.0,357.543,229.549,2024-01-26 18:47:56.165346,1706294876.165346
13.9,54.0,1025.8,3.5,0.738847,0.809855,169.434,185.718,355.152,229.322,2024-01-26 18:47:24.480059,1706294844.480059
13.8,54.1,1025.7,3.8,0.735487,0.838575,168.95,192.631,361.581,229.712,2024-01-26 18:46:52.754636,1706294812.754636
13.9,54.4,1025.7,3.8,0.72586,0.854335,166.378,195.826,362.205,229.215,2024-01-26 18:46:21.076035,1706294781.076035
13.9,54.2,1025.7,3.8,0.734916,0.859975,168.898,197.639,366.536,229.819,2024-01-26 18:45:49.386117,1706294749.386117
13.9,53.9,1025.8,3.6,0.721429,0.830785,165.723,190.844,356.567,229.715,2024-01-26 18:45:17.760539,1706294717.760539
13.9,53.7,1025.7,3.7,0.737031,0.797833,169.008,182.951,351.959,229.309,2024-01-26 18:44:46.108275,1706294686.108275
13.9,54.0,1025.8,3.3,0.739089,0.813571,169.503,186.585,356.088,229.34,2024-01-26 18:44:14.406788,1706294654.406788
13.9,53.4,1025.8,3.5,0.728825,0.858189,166.999,196.641,363.64,229.135,2024-01-26 18:43:42.679550,1706294622.67955
13.9,53.6,1025.8,3.6,0.724042,0.846656,165.843,193.928,359.77,229.051,2024-01-26 18:43:10.964282,1706294590.964282
13.9,53.9,1025.7,3.7,0.733319,0.818032,168.138,187.561,355.698,229.283,2024-01-26 18:42:39.249179,1706294559.249179
13.9,53.7,1025.7,3.8,0.735551,0.819492,168.963,188.246,357.209,229.71,2024-01-26 18:42:07.549491,1706294527.549491
13.9,54.3,1025.7,3.8,0.736566,0.784018,169.785,180.723,350.508,230.509,2024-01-26 18:41:35.947818,1706294495.947818
13.9,53.2,1025.7,3.7,0.740898,0.826671,170.063,189.751,359.815,229.537,2024-01-26 18:41:03.997512,1706294463.997512
13.9,53.2,1025.7,3.9,0.723975,0.791492,166.533,182.063,348.596,230.025,2024-01-26 18:40:32.288392,1706294432.288392
13.9,54.0,1025.7,3.9,0.753611,0.791797,173.105,181.876,354.981,229.701,2024-01-26 18:40:00.644963,1706294400.644963
13.9,54.1,1025.7,3.8,0.728781,0.814123,167.225,186.807,354.032,229.458,2024-01-26 18:39:29.010473,1706294369.010473
13.9,54.0,1025.7,4.0,0.731163,0.828264,167.623,189.884,357.507,229.256,2024-01-26 18:38:57.379727,1706294337.379727
13.9,54.6,1025.7,4.0,0.71658,0.801789,163.968,183.466,347.435,228.821,2024-01-26 18:38:25.681295,1706294305.681295
13.9,54.2,1025.7,3.9,0.734699,0.820705,168.269,187.967,356.235,229.031,2024-01-26 18:37:54.163793,1706294274.163793
13.8,53.9,1025.7,3.8,0.73157,0.808538,167.43,185.045,352.475,228.864,2024-01-26 18:37:22.448344,1706294242.448344
13.9,53.8,1025.8,3.6,0.734043,0.837516,167.857,191.519,359.376,228.675,2024-01-26 18:36:50.834671,1706294210.834671
14.0,53.9,1025.7,4.1,0.721585,0.863901,165.261,197.855,363.116,229.025,2024-01-26 18:36:19.220963,1706294179.220963
14.1,53.3,1025.7,4.0,0.728024,0.854847,166.889,195.961,362.851,229.236,2024-01-26 18:35:47.551386,1706294147.551386
14.0,53.6,1025.7,4.2,0.745736,0.810929,170.823,185.756,356.579,229.066,2024-01-26 18:35:15.873249,1706294115.873249
14.0,54.4,1025.7,4.1,0.703323,0.796507,161.222,182.582,343.804,229.228,2024-01-26 18:34:44.189181,1706294084.189181
13.9,54.2,1025.7,4.2,0.725076,0.853248,166.54,195.979,362.518,229.686,2024-01-26 18:34:12.467562,1706294052.467562
13.9,54.1,1025.7,4.3,0.726785,0.815787,166.973,187.421,354.394,229.742,2024-01-26 18:33:40.836920,1706294020.83692
13.9,54.7,1025.6,4.5,0.726006,0.826429,167.294,190.434,357.728,230.43,2024-01-26 18:33:09.194949,1706293989.194949
14.0,54.6,1025.6,4.6,0.722101,0.832553,166.245,191.673,357.918,230.223,2024-01-26 18:32:37.454733,1706293957.454733
13.9,54.9,1025.6,4.7,0.743152,0.832471,170.894,191.434,362.328,229.958,2024-01-26 18:32:05.806183,1706293925.806183
13.9,54.7,1025.6,4.9,0.719608,0.806338,165.534,185.485,351.02,230.034,2024-01-26 18:31:34.106926,1706293894.106926
13.9,55.5,1025.6,4.9,0.732447,0.791385,168.421,181.973,350.394,229.943,2024-01-26 18:31:02.481651,1706293862.481651
13.9,55.1,1025.6,4.6,0.727418,0.830949,167.68,191.546,359.227,230.515,2024-01-26 18:30:30.797368,1706293830.797368
13.9,54.8,1025.6,4.8,0.723073,0.797419,166.46,183.575,350.035,230.212,2024-01-26 18:29:59.168773,1706293799.168773
13.9,54.6,1025.6,4.9,0.724249,0.845805,166.462,194.401,360.863,229.841,2024-01-26 18:29:27.475694,1706293767.475694
14.0,55.1,1025.6,5.2,0.733533,0.810341,168.332,185.958,354.291,229.482,2024-01-26 18:28:55.762488,1706293735.762488
13.9,55.4,1025.6,5.0,0.738574,0.771623,169.7,177.293,346.992,229.766,2024-01-26 18:28:24.138100,1706293704.1381
13.9,55.4,1025.6,5.3,0.719535,0.826736,165.07,189.663,354.732,229.411,2024-01-26 18:27:52.518254,1706293672.518254
13.8,55.5,1025.5,5.5,0.724175,0.834772,166.314,191.714,358.028,229.66,2024-01-26 18:27:20.882344,1706293640.882344
13.9,55.3,1025.5,5.4,0.724997,0.787732,166.429,180.831,347.26,229.559,2024-01-26 18:26:49.201177,1706293609.201177
13.9,55.8,1025.6,5.2,0.729133,0.863693,167.772,198.734,366.506,230.098,2024-01-26 18:26:17.550449,1706293577.550449
13.9,55.5,1025.5,5.6,0.739541,0.801578,170.192,184.468,354.66,230.132,2024-01-26 18:25:45.878853,1706293545.878853
14.0,55.3,1025.5,5.7,0.731953,0.800454,168.348,184.103,352.451,229.998,2024-01-26 18:25:14.180675,1706293514.180675
13.9,55.7,1025.5,5.7,0.719536,0.795608,165.302,182.778,348.08,229.734,2024-01-26 18:24:42.500862,1706293482.500862
13.9,55.4,1025.5,6.0,0.726686,0.832035,167.233,191.477,358.711,230.131,2024-01-26 18:24:10.804536,1706293450.804536
13.9,55.3,1025.5,5.8,0.715907,0.835631,164.679,192.219,356.898,230.029,2024-01-26 18:23:39.135232,1706293419.135232
13.9,55.8,1025.5,6.1,0.743023,0.813065,170.653,186.74,357.393,229.674,2024-01-26 18:23:07.471075,1706293387.471075
13.9,55.6,1025.5,6.0,0.716524,0.815998,164.474,187.308,351.781,229.544,2024-01-26 18:22:35.800977,1706293355.800977
13.9,55.3,1025.4,6.2,0.73277,0.842447,167.946,193.083,361.03,229.194,2024-01-26 18:22:03.990940,1706293323.99094
13.9,55.0,1025.4,6.1,0.716907,0.787075,164.757,180.883,345.641,229.817,2024-01-26 18:21:32.343654,1706293292.343654
14.0,54.9,1025.4,6.4,0.727686,0.842099,166.767,192.988,359.755,229.174,2024-01-26 18:21:00.726579,1706293260.726579
14.0,55.3,1025.4,6.3,0.735509,0.831667,168.553,190.589,359.141,229.165,2024-01-26 18:20:29.095304,1706293229.095304
13.9,54.9,1025.4,6.1,0.742248,0.812423,170.099,186.18,356.279,229.167,2024-01-26 18:19:57.395086,1706293197.395086
13.9,54.9,1025.4,6.2,0.726076,0.828051,166.68,190.09,356.769,229.562,2024-01-26 18:19:25.754285,1706293165.754285
13.9,55.7,1025.4,6.2,0.740684,0.82,169.842,188.03,357.872,229.305,2024-01-26 18:18:54.029303,1706293134.029303
13.9,55.1,1025.4,6.4,0.722877,0.799089,165.387,182.823,348.21,228.789,2024-01-26 18:18:22.375590,1706293102.37559
13.9,55.3,1025.4,6.6,0.717924,0.854292,164.579,195.84,360.419,229.242,2024-01-26 18:17:50.783086,1706293070.783086
13.9,55.2,1025.4,6.9,0.742578,0.774012,170.33,177.54,347.869,229.376,2024-01-26 18:17:19.065943,1706293039.065943
13.9,55.2,1025.3,7.0,0.735375,0.826325,168.729,189.597,358.326,229.446,2024-01-26 18:16:47.459897,1706293007.459897
14.0,55.6,1025.4,6.9,0.730889,0.805666,167.692,184.849,352.541,229.436,2024-01-26 18:16:15.059250,1706292975.05925
14.1,54.9,1025.3,7.3,0.746768,0.830639,171.084,190.298,361.382,229.099,2024-01-26 18:15:43.390509,1706292943.390509
14.0,55.3,1025.4,6.7,0.72793,0.872314,166.926,200.035,366.96,229.315,2024-01-26 18:15:11.743031,1706292911.743031
14.0,55.7,1025.3,7.0,0.746152,0.824623,171.138,189.136,360.274,229.361,2024-01-26 18:14:40.029474,1706292880.029474
13.9,55.4,1025.3,7.1,0.735789,0.795656,169.516,183.309,352.825,230.387,2024-01-26 18:14:07.929488,1706292847.929488
13.9,55.5,1025.4,6.9,0.721372,0.844055,166.189,194.453,360.642,230.38,2024-01-26 18:13:36.249172,1706292816.249172
13.9,55.8,1025.3,7.1,0.735616,0.835184,169.151,192.046,361.198,229.945,2024-01-26 18:13:04.655009,1706292784.655009
13.9,55.9,1025.4,6.7,0.736101,0.838135,168.647,192.024,360.671,229.108,2024-01-26 18:12:32.992369,1706292752.992369
13.9,55.9,1025.3,7.3,0.71886,0.837592,165.088,192.355,357.443,229.653,2024-01-26 18:12:01.226318,1706292721.226318
13.9,56.0,1025.3,7.1,0.737567,0.829788,169.43,190.615,360.045,229.715,2024-01-26 18:11:29.612922,1706292689.612922
13.9,56.2,1025.3,7.1,0.732031,0.830357,168.773,191.442,360.214,230.554,2024-01-26 18:10:57.908877,1706292657.908877
13.9,55.5,1025.3,7.0,0.727597,0.828209,166.759,189.819,356.578,229.192,2024-01-26 18:10:26.229388,1706292626.229388
13.9,55.4,1025.4,6.7,0.723166,0.815366,166.442,187.662,354.104,230.157,2024-01-26 18:09:54.581051,1706292594.581051
14.0,54.8,1025.3,7.0,0.724807,0.835156,166.814,192.211,359.026,230.15,2024-01-26 18:09:22.915627,1706292562.915627
13.9,55.7,1025.3,7.1,0.734532,0.844506,168.782,194.052,362.833,229.781,2024-01-26 18:08:51.290394,1706292531.290394
13.8,55.3,1025.3,7.3,0.74596,0.815914,171.165,187.216,358.38,229.455,2024-01-26 18:08:19.577557,1706292499.577557
13.9,55.9,1025.3,7.2,0.732699,0.839615,167.87,192.366,360.237,229.112,2024-01-26 18:07:47.943702,1706292467.943702
13.9,56.1,1025.3,7.3,0.72864,0.804685,167.01,184.44,351.451,229.208,2024-01-26 18:07:16.279340,1706292436.27934
13.9,55.3,1025.3,7.6,0.733261,0.815736,169.423,188.479,357.902,231.054,2024-01-26 18:06:44.614193,1706292404.614193
13.9,55.9,1025.3,7.7,0.734082,0.831207,169.328,191.731,361.059,230.666,2024-01-26 18:06:13.134523,1706292373.134523
13.9,55.9,1025.3,7.4,0.716491,0.826194,165.478,190.815,356.292,230.956,2024-01-26 18:05:41.503424,1706292341.503424
13.9,55.8,1025.3,7.7,0.72217,0.863141,166.981,199.577,366.558,231.222,2024-01-26 18:05:09.828996,1706292309.828996
14.0,55.9,1025.3,7.7,0.736847,0.816159,171.348,189.792,361.14,232.542,2024-01-26 18:04:38.175282,1706292278.175282
13.9,55.5,1025.3,7.5,0.733304,0.842977,171.284,196.902,368.186,233.579,2024-01-26 18:04:06.506422,1706292246.506422
14.0,56.3,1025.3,7.7,0.724748,0.828329,169.454,193.672,363.125,233.81,2024-01-26 18:03:34.956884,1706292214.956884
14.0,55.8,1025.3,7.5,0.704536,0.822308,164.546,192.052,356.599,233.553,2024-01-26 18:03:02.592419,1706292182.592419
14.0,56.2,1025.3,7.7,0.718979,0.791481,167.363,184.24,351.604,232.779,2024-01-26 18:02:31.016174,1706292151.016174
13.9,56.3,1025.3,7.6,0.724208,0.82257,168.732,191.649,360.38,232.988,2024-01-26 18:01:59.248708,1706292119.248708
13.9,55.8,1025.3,7.5,0.738842,0.816088,171.946,189.923,361.868,232.723,2024-01-26 18:01:27.543601,1706292087.543601
14.0,56.3,1025.3,7.7,0.725891,0.813726,168.544,188.939,357.483,232.19,2024-01-26 18:00:55.931430,1706292055.93143
14.0,55.5,1025.2,8.1,0.735611,0.801498,170.647,185.931,356.578,231.98,2024-01-26 18:00:24.232714,1706292024.232714
13.8,55.9,1025.2,8.1,0.70532,0.808273,163.739,187.639,351.378,232.148,2024-01-26 17:59:52.301871,1706291992.301871
13.9,56.3,1025.2,8.0,0.729864,0.863528,169.096,200.063,369.159,231.681,2024-01-26 17:59:20.618153,1706291960.618153
13.9,56.2,1025.2,8.1,0.750474,0.818353,174.156,189.909,364.065,232.062,2024-01-26 17:58:49.054874,1706291929.054874
13.9,56.5,1025.2,8.2,0.725089,0.877528,168.336,203.726,372.062,232.159,2024-01-26 17:58:17.440158,1706291897.440158
13.9,56.8,1025.2,8.3,0.729322,0.835116,168.772,193.254,362.026,231.409,2024-01-26 17:57:45.847330,1706291865.84733
13.9,56.1,1025.2,8.3,0.719511,0.834012,166.121,192.557,358.678,230.88,2024-01-26 17:57:14.260009,1706291834.260009
13.9,56.4,1025.2,8.5,0.729901,0.818976,168.609,189.186,357.795,231.002,2024-01-26 17:56:42.590011,1706291802.590011
13.9,56.6,1025.1,8.7,0.729711,0.8077,168.311,186.299,354.609,230.654,2024-01-26 17:56:10.870025,1706291770.870025
13.9,56.8,1025.1,8.8,0.736869,0.8104,170.428,187.435,357.863,231.287,2024-01-26 17:55:39.239568,1706291739.239568
13.9,56.6,1025.1,8.7,0.735844,0.796373,170.363,184.376,354.739,231.52,2024-01-26 17:55:07.624845,1706291707.624845
14.0,56.2,1025.1,9.1,0.73105,0.872512,167.486,199.896,367.382,229.104,2024-01-26 17:54:35.735407,1706291675.735407
13.9,56.5,1025.1,9.1,0.725432,0.852435,165.902,194.947,360.849,228.694,2024-01-26 17:54:04.028624,1706291644.028624
13.9,56.3,1025.0,9.4,0.724948,0.827548,167.636,191.361,358.997,231.238,2024-01-26 17:53:32.347861,1706291612.347861
14.0,56.8,1025.1,9.1,0.734154,0.845701,169.41,195.15,364.561,230.756,2024-01-26 17:53:00.660661,1706291580.660661
13.9,56.8,1025.1,9.2,0.719799,0.805851,166.273,186.151,352.424,230.999,2024-01-26 17:52:29.096467,1706291549.096467
13.9,56.5,1025.1,9.0,0.730258,0.819224,167.114,187.474,354.588,228.843,2024-01-26 17:51:57.388045,1706291517.388045
13.9,56.2,1025.1,9.2,0.733616,0.820314,168.182,188.057,356.239,229.25,2024-01-26 17:51:25.695593,1706291485.695593
13.9,56.5,1025.1,9.2,0.741934,0.800937,171.255,184.874,356.128,230.822,2024-01-26 17:50:54.047759,1706291454.047759
13.9,56.3,1025.1,9.2,0.711381,0.79235,164.266,182.963,347.229,230.911,2024-01-26 17:50:22.136262,1706291422.136262
14.0,55.3,1025.1,9.2,0.733738,0.855133,167.42,195.119,362.539,228.174,2024-01-26 17:49:50.485095,1706291390.485095
13.9,56.1,1025.1,9.0,0.735558,0.845427,168.553,193.73,362.284,229.151,2024-01-26 17:49:18.750959,1706291358.750959
13.9,55.5,1025.1,9.0,0.739306,0.822233,169.494,188.506,358.0,229.261,2024-01-26 17:48:47.193613,1706291327.193613
13.9,55.9,1025.1,9.0,0.710505,0.833234,162.926,191.069,353.996,229.31,2024-01-26 17:48:15.227749,1706291295.227749
13.9,54.9,1025.0,9.5,0.743338,0.814142,169.732,185.899,355.631,228.337,2024-01-26 17:47:43.481242,1706291263.481242
13.9,55.3,1025.0,9.5,0.730816,0.798225,167.599,183.058,350.656,229.331,2024-01-26 17:47:11.864511,1706291231.864511
13.9,55.0,1025.0,9.5,0.723888,0.824204,165.663,188.62,354.283,228.851,2024-01-26 17:46:40.261556,1706291200.261556
14.0,55.9,1025.0,9.8,0.731884,0.840683,167.867,192.821,360.688,229.362,2024-01-26 17:46:08.554175,1706291168.554175
14.0,55.2,1025.0,9.9,0.730832,0.789095,167.823,181.202,349.024,229.632,2024-01-26 17:45:36.913453,1706291136.913453
13.9,54.6,1025.0,10.1,0.737214,0.783209,169.167,179.721,348.888,229.468,2024-01-26 17:45:05.304398,1706291105.304398
14.0,55.4,1025.0,10.1,0.734506,0.836646,168.676,192.132,360.808,229.646,2024-01-26 17:44:33.469787,1706291073.469787
14.0,55.7,1025.0,10.1,0.719726,0.807795,164.547,184.682,349.228,228.624,2024-01-26 17:44:01.848593,1706291041.848593
14.0,55.3,1024.9,10.6,0.727435,0.837833,167.199,192.573,359.772,229.847,2024-01-26 17:43:30.330695,1706291010.330695
13.9,55.7,1024.9,10.5,0.701989,0.82568,160.969,189.331,350.3,229.304,2024-01-26 17:42:58.709505,1706290978.709505
13.9,55.1,1024.9,10.5,0.727579,0.849254,167.704,195.75,363.454,230.496,2024-01-26 17:42:27.053739,1706290947.053739
13.9,55.5,1024.9,10.4,0.727674,0.827311,166.366,189.146,355.511,228.627,2024-01-26 17:41:53.520387,1706290913.520387
13.9,55.8,1024.9,10.7,0.703749,0.802993,162.737,185.687,348.424,231.243,2024-01-26 17:41:21.873223,1706290881.873223
14.0,54.9,1024.9,11.1,0.740378,0.828608,169.791,190.025,359.816,229.33,2024-01-26 17:40:50.164728,1706290850.164728
14.0,55.2,1024.9,11.0,0.733533,0.836298,169.292,193.009,362.3,230.789,2024-01-26 17:40:16.911840,1706290816.91184
13.9,55.2,1024.8,11.1,0.737764,0.795395,169.899,183.171,353.07,230.289,2024-01-26 17:39:45.244890,1706290785.24489
13.9,55.4,1024.9,10.7,0.726973,0.802771,167.229,184.665,351.895,230.035,2024-01-26 17:39:13.574064,1706290753.574064
13.8,55.3,1024.8,11.2,0.735114,0.827254,168.357,189.459,357.816,229.022,2024-01-26 17:38:41.871708,1706290721.871708
13.8,56.1,1024.9,11.0,0.734476,0.827052,168.506,189.745,358.251,229.424,2024-01-26 17:38:10.178938,1706290690.178938
13.9,55.5,1024.8,11.1,0.736512,0.812469,168.557,185.941,354.498,228.859,2024-01-26 17:37:38.582983,1706290658.582983
13.8,55.9,1024.8,11.2,0.715647,0.811457,163.714,185.632,349.345,228.763,2024-01-26 17:37:06.876146,1706290626.876146
13.8,55.4,1024.9,10.9,0.724329,0.824093,166.044,188.914,354.958,229.239,2024-01-26 17:36:35.245547,1706290595.245547
13.7,56.2,1024.9,11.0,0.726059,0.822666,166.961,189.176,356.136,229.955,2024-01-26 17:36:03.564371,1706290563.564371
13.8,55.9,1024.8,11.1,0.718448,0.828301,164.463,189.609,354.072,228.914,2024-01-26 17:35:31.638944,1706290531.638944
13.8,56.5,1024.8,11.4,0.73202,0.810546,167.506,185.475,352.982,228.828,2024-01-26 17:34:59.999123,1706290499.999123
13.8,56.3,1024.8,11.3,0.727463,0.84184,165.15,191.117,356.267,227.023,2024-01-26 17:34:28.397807,1706290468.397807
13.8,56.1,1024.8,11.8,0.727082,0.838826,166.146,191.681,357.826,228.511,2024-01-26 17:33:56.781222,1706290436.781222
13.9,55.8,1024.7,12.0,0.734383,0.820343,166.897,186.433,353.33,227.262,2024-01-26 17:33:25.051602,1706290405.051602
14.1,56.8,1024.7,12.2,0.73422,0.827649,167.795,189.147,356.942,228.535,2024-01-26 17:32:53.402327,1706290373.402327
13.9,56.8,1024.7,12.2,0.733574,0.805123,166.509,182.749,349.258,226.983,2024-01-26 17:32:19.860134,1706290339.860134
13.8,56.9,1024.8,11.7,0.733648,0.833357,167.943,190.768,358.711,228.915,2024-01-26 17:31:48.213976,1706290308.213976
13.8,56.6,1024.8,11.7,0.741078,0.822175,170.408,189.056,359.464,229.946,2024-01-26 17:31:16.587930,1706290276.58793
13.9,57.0,1024.7,12.0,0.730798,0.796777,166.588,181.628,348.215,227.953,2024-01-26 17:30:44.956054,1706290244.956054
13.8,57.0,1024.7,12.2,0.732769,0.813741,167.861,186.409,354.27,229.077,2024-01-26 17:30:13.339064,1706290213.339064
13.8,57.1,1024.8,11.8,0.725111,0.825584,165.078,187.952,353.03,227.659,2024-01-26 17:29:41.633859,1706290181.633859
13.8,57.6,1024.7,12.0,0.735952,0.824493,167.199,187.314,354.513,227.187,2024-01-26 17:29:09.956726,1706290149.956726
13.8,57.2,1024.7,12.0,0.72517,0.805782,165.092,183.444,348.536,227.66,2024-01-26 17:28:38.272377,1706290118.272377
13.8,57.2,1024.7,12.3,0.728451,0.803806,165.567,182.694,348.26,227.286,2024-01-26 17:28:06.615547,1706290086.615547
13.8,56.9,1024.7,12.4,0.712353,0.806185,162.094,183.445,345.538,227.547,2024-01-26 17:27:34.936999,1706290054.936999
13.8,56.7,1024.7,12.1,0.741335,0.840117,168.47,190.919,359.389,227.253,2024-01-26 17:27:03.310884,1706290023.310884
13.8,56.6,1024.7,12.1,0.712985,0.851202,162.764,194.317,357.081,228.286,2024-01-26 17:26:31.552538,1706289991.552538
13.9,56.6,1024.6,13.0,0.731473,0.81444,165.751,184.551,350.301,226.598,2024-01-26 17:25:59.890200,1706289959.8902
13.8,56.3,1024.6,12.7,0.733296,0.86046,166.971,195.926,362.897,227.699,2024-01-26 17:25:28.254281,1706289928.254281
13.8,56.3,1024.6,12.9,0.724478,0.814545,164.542,184.998,349.54,227.118,2024-01-26 17:24:56.544232,1706289896.544232
13.8,55.9,1024.7,12.4,0.736364,0.816645,167.375,185.623,352.998,227.299,2024-01-26 17:24:24.836470,1706289864.83647
13.8,56.9,1024.7,12.4,0.710205,0.817711,161.775,186.263,348.038,227.786,2024-01-26 17:23:53.184962,1706289833.184962
13.8,56.2,1024.6,12.8,0.707926,0.783953,161.91,179.298,341.208,228.71,2024-01-26 17:23:21.368549,1706289801.368549
13.7,55.8,1024.6,13.1,0.702755,0.80486,161.18,184.599,345.779,229.355,2024-01-26 17:22:49.711097,1706289769.711097
13.8,56.9,1024.6,13.0,0.729891,0.82112,167.947,188.939,356.887,230.1,2024-01-26 17:22:18.184368,1706289738.184368
13.8,57.4,1024.6,13.2,0.722564,0.832027,166.283,191.474,357.757,230.129,2024-01-26 17:21:46.505063,1706289706.505063
13.8,56.2,1024.6,13.2,0.719336,0.858084,164.388,196.096,360.484,228.528,2024-01-26 17:21:14.790891,1706289674.790891
13.8,56.1,1024.5,13.6,0.723553,0.816069,165.481,186.64,352.12,228.706,2024-01-26 17:20:43.194944,1706289643.194944
13.8,56.4,1024.5,13.9,0.716284,0.81958,162.942,186.44,349.382,227.482,2024-01-26 17:20:11.543062,1706289611.543062
13.8,55.6,1024.5,13.9,0.733074,0.788577,165.931,178.494,344.425,226.349,2024-01-26 17:19:39.875764,1706289579.875764
13.7,55.6,1024.5,13.8,0.698175,0.784939,159.284,179.079,338.363,228.144,2024-01-26 17:19:08.174641,1706289548.174641
13.9,55.3,1024.5,14.2,0.715236,0.779209,164.189,178.875,343.064,229.559,2024-01-26 17:18:36.441859,1706289516.441859
13.6,56.2,1024.5,13.7,0.729214,0.828042,167.171,189.828,356.999,229.249,2024-01-26 17:18:04.738179,1706289484.738179
13.7,56.1,1024.5,13.9,0.736276,0.791277,167.85,180.388,348.238,227.971,2024-01-26 17:17:31.274125,1706289451.274125
13.7,56.1,1024.4,14.5,0.728981,0.836979,166.258,190.889,357.148,228.07,2024-01-26 17:16:59.649373,1706289419.649373
13.8,56.6,1024.5,14.3,0.724628,0.80108,166.254,183.795,350.048,229.433,2024-01-26 17:16:27.967234,1706289387.967234
13.7,56.4,1024.5,14.0,0.724911,0.820523,164.911,186.662,351.574,227.492,2024-01-26 17:15:56.366163,1706289356.366163
13.8,56.4,1024.5,14.2,0.730699,0.820545,167.76,188.387,356.147,229.588,2024-01-26 17:15:24.594278,1706289324.594278
13.8,56.7,1024.5,13.8,0.711818,0.814374,162.954,186.432,349.387,228.927,2024-01-26 17:14:52.931674,1706289292.931674
13.8,56.6,1024.5,14.1,0.738583,0.796993,169.796,183.224,353.019,229.894,2024-01-26 17:14:21.240096,1706289261.240096
13.8,56.8,1024.5,14.3,0.731695,0.843352,167.234,192.753,359.987,228.556,2024-01-26 17:13:49.581839,1706289229.581839
13.9,57.8,1024.5,14.0,0.717784,0.812517,163.559,185.146,348.705,227.867,2024-01-26 17:13:17.935822,1706289197.935822
13.8,57.1,1024.5,14.2,0.723969,0.807642,164.826,183.875,348.701,227.67,2024-01-26 17:12:46.163332,1706289166.163332
13.9,57.4,1024.5,14.3,0.729584,0.83258,164.766,188.026,352.793,225.836,2024-01-26 17:12:14.513074,1706289134.513074
13.9,57.5,1024.5,14.0,0.727659,0.856209,166.279,195.654,361.934,228.513,2024-01-26 17:11:42.886694,1706289102.886694
13.9,57.1,1024.4,14.4,0.721725,0.826706,164.061,187.925,351.987,227.318,2024-01-26 17:11:11.267643,1706289071.267643
13.9,57.6,1024.5,14.1,0.714167,0.804724,162.445,183.043,345.488,227.461,2024-01-26 17:10:39.581168,1706289039.581168
13.9,57.1,1024.5,14.1,0.712936,0.78008,161.987,177.243,339.23,227.211,2024-01-26 17:10:06.137068,1706289006.137068
13.8,57.1,1024.4,14.4,0.730018,0.799392,166.13,181.917,348.047,227.569,2024-01-26 17:09:33.771860,1706288973.77186
13.8,56.9,1024.4,14.6,0.732166,0.862745,165.266,194.74,360.006,225.722,2024-01-26 17:09:02.067260,1706288942.06726
13.8,57.3,1024.4,14.4,0.714072,0.8389,161.49,189.72,351.21,226.154,2024-01-26 17:08:30.301593,1706288910.301593
13.9,57.2,1024.4,14.6,0.710774,0.828171,160.573,187.094,347.668,225.913,2024-01-26 17:07:58.638640,1706288878.63864
13.9,56.7,1024.4,14.4,0.723272,0.84806,163.407,191.6,355.007,225.927,2024-01-26 17:07:27.036505,1706288847.036505
13.9,57.2,1024.4,14.6,0.726205,0.843218,163.375,189.7,353.075,224.971,2024-01-26 17:06:55.353772,1706288815.353772
13.9,56.8,1024.4,14.9,0.725656,0.836669,164.744,189.947,354.691,227.028,2024-01-26 17:06:23.655894,1706288783.655894
13.9,57.0,1024.4,14.8,0.73535,0.79262,167.317,180.348,347.665,227.534,2024-01-26 17:05:52.044860,1706288752.04486
13.9,57.2,1024.4,14.9,0.73647,0.797872,167.39,181.347,348.737,227.288,2024-01-26 17:05:20.372992,1706288720.372992
13.9,56.4,1024.4,14.6,0.731982,0.778332,166.237,176.764,343.001,227.106,2024-01-26 17:04:48.772076,1706288688.772076
13.8,56.6,1024.4,15.0,0.724611,0.788103,164.446,178.855,343.3,226.943,2024-01-26 17:04:17.068751,1706288657.068751
13.9,56.3,1024.4,14.7,0.734748,0.824785,167.344,187.851,355.195,227.757,2024-01-26 17:03:45.564799,1706288625.564799
13.9,57.3,1024.4,15.1,0.726936,0.85944,165.602,195.788,361.39,227.808,2024-01-26 17:03:13.879073,1706288593.879073
13.9,57.2,1024.4,14.7,0.724036,0.810369,165.229,184.931,350.16,228.206,2024-01-26 17:02:42.284759,1706288562.284759
13.9,57.1,1024.4,15.1,0.704214,0.839646,160.632,191.524,352.156,228.101,2024-01-26 17:02:10.592264,1706288530.592264
13.9,56.5,1024.4,14.9,0.720797,0.800918,164.304,182.567,346.871,227.947,2024-01-26 17:01:38.965299,1706288498.965299
13.9,56.5,1024.3,15.4,0.73936,0.791848,168.57,180.536,349.106,227.994,2024-01-26 17:01:07.276869,1706288467.276869
13.9,56.8,1024.4,14.9,0.674474,0.835966,153.222,189.908,343.13,227.172,2024-01-26 17:00:35.638028,1706288435.638028
13.9,56.5,1024.4,15.1,0.694639,0.831993,157.713,188.898,346.611,227.043,2024-01-26 17:00:04.123898,1706288404.123898
