bme_temp,bme_hum,bme_pres,bme_alt,energy_ct1_current,energy_ct2_current,energy_ct1_power,energy_ct2_power,energy_power,energy_vref,time,epoch
13.9,59.1,1023.4,23.0,0.645833,0.752499,148.899,173.492,322.391,230.554,2024-01-30 17:23:31.875784,1706635411.875784
13.9,59.1,1023.4,23.2,0.666237,0.810523,153.635,186.908,340.543,230.601,2024-01-30 17:23:00.314115,1706635380.314115
13.9,59.2,1023.4,23.4,0.676593,0.738804,156.988,171.422,328.41,232.027,2024-01-30 17:22:28.685905,1706635348.685905
13.9,59.2,1023.4,23.3,0.642891,0.780482,147.928,179.587,327.515,230.098,2024-01-30 17:21:57.075131,1706635317.075131
13.9,59.3,1023.3,23.7,0.637695,0.78078,147.406,180.481,327.887,231.154,2024-01-30 17:21:25.456186,1706635285.456186
13.9,59.3,1023.4,22.9,0.652229,0.760955,149.79,174.76,324.55,229.659,2024-01-30 17:20:53.767270,1706635253.76727
13.8,59.5,1023.3,23.7,0.678017,0.824038,156.171,189.804,345.975,230.335,2024-01-30 17:20:22.143261,1706635222.143261
13.9,59.5,1023.3,23.5,0.677562,0.801186,156.554,185.117,341.671,231.054,2024-01-30 17:19:50.456835,1706635190.456835
13.9,59.5,1023.3,24.0,0.654164,0.769162,150.822,177.336,328.158,230.557,2024-01-30 17:19:18.991956,1706635158.991956
13.9,59.6,1023.3,23.7,0.704776,0.805863,161.961,185.191,347.152,229.805,2024-01-30 17:18:47.217847,1706635127.217847
13.9,59.5,1023.3,23.6,0.671032,0.775594,153.95,177.939,331.889,229.423,2024-01-30 17:18:15.478881,1706635095.478881
13.9,59.6,1023.3,23.6,0.6774,0.820811,154.977,187.787,342.765,228.783,2024-01-30 17:17:43.798504,1706635063.798504
13.9,59.7,1023.3,24.1,0.703705,0.774358,161.43,177.638,339.068,229.4,2024-01-30 17:17:12.101068,1706635032.101068
13.8,59.7,1023.3,24.0,0.666957,0.805305,152.878,184.59,337.468,229.217,2024-01-30 17:16:40.381787,1706635000.381787
13.9,59.7,1023.3,23.8,0.686776,0.732487,157.813,168.317,326.13,229.789,2024-01-30 17:16:08.691474,1706634968.691474
13.8,59.6,1023.3,23.8,0.664867,0.785903,153.171,181.055,334.227,230.379,2024-01-30 17:15:37.103345,1706634937.103345
13.9,59.5,1023.3,23.9,0.647547,0.774715,149.479,178.834,328.312,230.838,2024-01-30 17:15:05.449740,1706634905.44974
13.9,59.5,1023.2,24.4,0.667364,0.765192,153.799,176.344,330.143,230.457,2024-01-30 17:14:33.798454,1706634873.798454
13.9,59.5,1023.2,24.7,0.671081,0.771341,153.751,176.722,330.473,229.11,2024-01-30 17:14:02.060437,1706634842.060437
13.9,59.5,1023.3,23.9,0.664856,0.749919,152.402,171.9,324.302,229.225,2024-01-30 17:13:30.390849,1706634810.390849
13.9,59.7,1023.3,24.0,0.658961,0.773204,151.43,177.683,329.114,229.802,2024-01-30 17:12:57.036880,1706634777.03688
13.9,59.4,1023.2,24.3,0.648852,0.775125,148.562,177.473,326.035,228.961,2024-01-30 17:12:25.616101,1706634745.616101
13.9,59.3,1023.2,24.6,0.658563,0.794128,151.527,182.718,334.245,230.087,2024-01-30 17:11:53.941356,1706634713.941356
13.9,59.4,1023.2,24.5,0.710522,0.795461,162.774,182.232,345.006,229.09,2024-01-30 17:11:22.341824,1706634682.341824
14.0,59.2,1023.3,24.2,0.763301,0.760879,173.992,173.439,347.431,227.946,2024-01-30 17:10:50.570304,1706634650.570304
14.0,59.2,1023.3,24.2,0.674816,0.81664,155.206,187.825,343.032,229.998,2024-01-30 17:10:18.946159,1706634618.946159
14.0,59.3,1023.2,24.7,0.685392,0.730368,156.868,167.162,324.03,228.873,2024-01-30 17:09:47.308085,1706634587.308085
14.0,59.4,1023.2,24.6,0.651888,0.768068,149.354,175.972,325.326,229.11,2024-01-30 17:09:15.649978,1706634555.649978
14.0,59.4,1023.2,24.3,0.673133,0.761321,154.129,174.322,328.451,228.973,2024-01-30 17:08:43.898651,1706634523.898651
13.9,59.4,1023.2,24.8,0.649219,0.767796,148.71,175.871,324.581,229.06,2024-01-30 17:08:12.164882,1706634492.164882
13.9,59.5,1023.2,24.7,0.693132,0.773108,159.278,177.656,336.934,229.795,2024-01-30 17:07:40.548433,1706634460.548433
13.9,59.5,1023.2,24.2,0.675163,0.743584,155.041,170.753,325.794,229.635,2024-01-30 17:07:08.881131,1706634428.881131
13.9,59.4,1023.2,24.6,0.667153,0.776945,153.195,178.406,331.6,229.624,2024-01-30 17:06:37.167676,1706634397.167676
13.9,59.2,1023.3,24.2,0.656796,0.755257,150.78,173.383,324.163,229.568,2024-01-30 17:06:05.485265,1706634365.485265
13.9,59.3,1023.2,24.7,0.645365,0.792085,148.146,181.826,329.973,229.554,2024-01-30 17:05:33.839016,1706634333.839016
13.9,59.4,1023.2,24.7,0.643013,0.78262,147.706,179.776,327.482,229.71,2024-01-30 17:05:02.163148,1706634302.163148
13.9,59.7,1023.2,24.6,0.658733,0.807346,150.214,184.103,334.318,228.035,2024-01-30 17:04:30.533383,1706634270.533383
13.9,59.7,1023.2,24.4,0.646795,0.80173,147.596,182.951,330.546,228.195,2024-01-30 17:03:58.829218,1706634238.829218
13.8,59.9,1023.2,24.4,0.653867,0.818791,149.328,186.993,336.321,228.377,2024-01-30 17:03:26.280007,1706634206.280007
13.8,59.9,1023.2,24.3,0.660524,0.781695,150.229,177.788,328.017,227.439,2024-01-30 17:02:54.597748,1706634174.597748
13.8,59.9,1023.2,24.6,0.644412,0.793184,146.73,180.605,327.335,227.696,2024-01-30 17:02:22.923754,1706634142.923754
13.9,60.0,1023.2,24.8,0.670614,0.793469,152.404,180.324,332.729,227.261,2024-01-30 17:01:51.394840,1706634111.39484
13.8,60.1,1023.2,24.9,0.657876,0.835706,150.052,190.613,340.665,228.086,2024-01-30 17:01:19.715695,1706634079.715695
13.8,60.1,1023.2,24.7,0.711323,0.767783,161.555,174.378,335.932,227.118,2024-01-30 17:00:48.185528,1706634048.185528
13.8,60.2,1023.2,24.8,0.648576,0.767146,147.171,174.076,321.247,226.914,2024-01-30 17:00:16.512279,1706634016.512279
13.8,60.0,1023.2,25.0,0.678878,0.760106,153.475,171.839,325.314,226.072,2024-01-30 16:59:44.957803,1706633984.957803
13.8,60.2,1023.2,24.7,0.68981,0.816564,156.23,184.938,341.168,226.483,2024-01-30 16:59:13.454661,1706633953.454661
13.9,60.0,1023.1,25.2,0.25473,0.392745,57.6745,88.9232,146.598,226.415,2024-01-30 16:58:41.896491,1706633921.896491
13.9,60.1,1023.2,24.9,0.664377,0.820514,150.142,185.427,335.57,225.989,2024-01-30 16:58:10.316526,1706633890.316526
13.9,60.1,1023.1,25.4,0.674292,0.797731,152.758,180.722,333.48,226.546,2024-01-30 16:57:37.450293,1706633857.450293
13.9,60.0,1023.1,25.8,0.675088,0.789069,152.264,177.972,330.236,225.547,2024-01-30 16:57:05.781083,1706633825.781083
13.9,59.9,1023.0,25.9,0.66513,0.760395,150.675,172.256,322.931,226.535,2024-01-30 16:56:34.256588,1706633794.256588
13.9,60.0,1023.1,25.5,0.657998,0.817742,148.39,184.415,332.805,225.518,2024-01-30 16:56:02.644998,1706633762.644998
13.9,60.1,1023.0,26.1,0.670308,0.763,150.836,171.694,322.529,225.024,2024-01-30 16:55:31.158024,1706633731.158024
13.9,60.0,1023.1,25.6,0.668927,0.737396,151.112,166.58,317.692,225.903,2024-01-30 16:54:59.453114,1706633699.453114
13.8,60.0,1023.0,25.9,0.6305,0.824928,144.996,189.709,334.705,229.97,2024-01-30 16:54:27.807453,1706633667.807453
13.9,59.8,1023.0,26.2,0.690249,0.79311,158.517,182.139,340.656,229.652,2024-01-30 16:53:56.283821,1706633636.283821
13.9,59.7,1023.0,26.1,0.693732,0.79448,159.664,182.851,342.515,230.152,2024-01-30 16:53:24.645906,1706633604.645906
13.9,59.8,1023.0,26.7,0.64568,0.80576,148.569,185.403,333.972,230.097,2024-01-30 16:52:53.016612,1706633573.016612
13.9,59.7,1023.0,26.0,0.651331,0.765175,149.318,175.417,324.735,229.251,2024-01-30 16:52:21.321163,1706633541.321163
13.9,59.6,1023.0,26.2,0.656133,0.763567,150.209,174.804,325.013,228.931,2024-01-30 16:51:49.643214,1706633509.643214
13.9,59.5,1023.0,26.1,0.680586,0.773253,155.833,177.051,332.884,228.969,2024-01-30 16:51:18.001947,1706633478.001947
13.9,59.4,1023.0,26.5,0.670537,0.763582,153.471,174.766,328.237,228.877,2024-01-30 16:50:46.399983,1706633446.399983
13.9,59.1,1023.0,26.0,0.658102,0.797933,150.272,182.202,332.474,228.342,2024-01-30 16:50:14.559293,1706633414.559293
13.9,59.0,1023.0,26.2,0.665433,0.823354,151.816,187.846,339.662,228.147,2024-01-30 16:49:42.873309,1706633382.873309
13.9,59.6,1023.0,26.0,0.706351,0.750112,161.478,171.482,332.959,228.608,2024-01-30 16:49:11.151066,1706633351.151066
13.9,59.7,1023.0,26.3,0.626882,0.774087,143.34,177.0,320.34,228.656,2024-01-30 16:48:39.590076,1706633319.590076
13.9,59.9,1023.0,26.3,0.656283,0.831659,149.902,189.959,339.861,228.41,2024-01-30 16:48:07.983458,1706633287.983458
13.9,59.8,1022.9,26.7,0.64649,0.737982,147.616,168.507,316.123,228.335,2024-01-30 16:47:36.374215,1706633256.374215
13.9,59.6,1023.0,26.1,0.683011,0.814172,156.371,186.4,342.771,228.944,2024-01-30 16:47:04.810852,1706633224.810852
13.9,59.5,1023.0,26.6,0.657908,0.755294,150.641,172.939,323.58,228.969,2024-01-30 16:46:33.259006,1706633193.259006
13.9,59.6,1023.0,26.3,0.668225,0.772816,152.801,176.717,329.518,228.666,2024-01-30 16:46:01.565400,1706633161.5654
13.9,59.5,1023.0,26.6,0.687291,0.792955,158.496,182.863,341.358,230.609,2024-01-30 16:45:29.948261,1706633129.948261
13.9,59.6,1023.0,26.6,0.662916,0.782444,152.483,179.977,332.46,230.019,2024-01-30 16:44:58.322802,1706633098.322802
13.8,59.7,1022.9,26.8,0.632209,0.807115,145.249,185.434,330.683,229.749,2024-01-30 16:44:26.675262,1706633066.675262
13.8,59.7,1022.9,26.9,0.654271,0.73034,150.601,168.11,318.711,230.181,2024-01-30 16:43:55.097252,1706633035.097252
13.8,59.7,1022.9,27.1,0.692974,0.793689,159.315,182.469,341.784,229.9,2024-01-30 16:43:23.462555,1706633003.462555
13.8,59.8,1022.9,26.8,0.733,0.860688,167.885,197.131,365.016,229.038,2024-01-30 16:42:51.844573,1706632971.844573
13.7,59.8,1022.9,26.7,0.720599,0.855088,165.148,195.971,361.119,229.182,2024-01-30 16:42:20.201502,1706632940.201502
13.7,59.9,1022.9,27.3,0.726355,0.800639,167.044,184.128,351.172,229.976,2024-01-30 16:41:48.536083,1706632908.536083
13.8,59.8,1022.8,27.7,0.719588,0.803512,165.856,185.199,351.055,230.487,2024-01-30 16:41:17.288881,1706632877.288881
13.8,59.7,1022.9,27.2,0.726716,0.832555,167.478,191.87,359.348,230.459,2024-01-30 16:40:45.361350,1706632845.36135
13.7,59.8,1022.9,27.4,0.730305,0.835234,167.43,191.486,358.916,229.26,2024-01-30 16:40:13.655453,1706632813.655453
13.8,59.5,1022.9,27.2,0.727681,0.837438,165.31,190.245,355.555,227.174,2024-01-30 16:39:42.089893,1706632782.089893
13.8,59.6,1022.9,27.5,0.726921,0.808843,163.898,182.368,346.266,225.468,2024-01-30 16:39:10.434579,1706632750.434579
13.7,59.7,1022.8,27.8,0.72695,0.786009,164.395,177.751,342.146,226.143,2024-01-30 16:38:38.773455,1706632718.773455
13.8,59.6,1022.8,27.6,0.73493,0.824695,165.614,185.843,351.457,225.347,2024-01-30 16:38:06.828520,1706632686.82852
13.7,59.7,1022.9,27.1,0.747743,0.820883,168.655,185.152,353.806,225.552,2024-01-30 16:37:35.150026,1706632655.150026
13.7,59.6,1022.8,27.7,0.727794,0.812637,164.633,183.825,348.458,226.208,2024-01-30 16:37:03.429925,1706632623.429925
13.7,59.6,1022.9,27.4,0.723086,0.859327,162.086,192.625,354.711,224.158,2024-01-30 16:36:31.576613,1706632591.576613
13.4,60.3,1022.8,27.6,0.719246,0.7988,162.515,180.491,343.006,225.953,2024-01-30 16:35:59.957003,1706632559.957003
13.4,59.9,1022.8,27.7,0.724843,0.799181,163.479,180.245,343.724,225.537,2024-01-30 16:35:28.265114,1706632528.265114
13.5,59.8,1022.9,27.4,0.722845,0.880779,162.78,198.346,361.126,225.194,2024-01-30 16:34:54.224816,1706632494.224816
13.5,59.8,1022.8,27.8,0.726401,0.85165,163.566,191.769,355.335,225.174,2024-01-30 16:34:19.643090,1706632459.64309
13.5,59.6,1022.9,27.2,0.727854,0.816224,163.301,183.127,346.428,224.359,2024-01-30 16:33:48.066844,1706632428.066844
13.5,59.5,1022.8,28.0,0.727047,0.849383,163.874,191.448,355.321,225.396,2024-01-30 16:33:16.350670,1706632396.35067
13.4,59.5,1022.8,27.6,0.737846,0.806305,165.95,181.347,347.297,224.911,2024-01-30 16:32:44.627596,1706632364.627596
13.5,59.5,1022.8,27.9,0.733039,0.793789,165.072,178.752,343.825,225.189,2024-01-30 16:32:12.935605,1706632332.935605
13.4,59.6,1022.8,28.0,0.72696,0.816583,164.254,184.504,348.758,225.946,2024-01-30 16:31:41.282583,1706632301.282583
13.4,59.5,1022.8,28.2,0.338322,0.44351,76.5052,100.292,176.797,226.132,2024-01-30 16:31:09.650670,1706632269.65067
13.4,59.7,1022.8,28.1,0.741825,0.844588,167.567,190.78,358.347,225.885,2024-01-30 16:30:37.998034,1706632237.998034
13.5,59.4,1022.8,27.7,0.723256,0.85925,163.572,194.328,357.9,226.16,2024-01-30 16:30:06.382666,1706632206.382666
13.6,59.1,1022.9,27.4,0.72694,0.843907,165.637,192.289,357.927,227.856,2024-01-30 16:29:34.797529,1706632174.797529
13.4,59.6,1022.8,27.9,0.728081,2.57948,164.641,583.299,747.94,226.131,2024-01-30 16:29:02.511820,1706632142.51182
13.4,59.3,1022.8,28.2,0.729484,2.57481,164.455,580.463,744.917,225.44,2024-01-30 16:28:30.879807,1706632110.879807
13.5,59.4,1022.8,28.1,0.730763,2.55021,165.187,576.469,741.655,226.047,2024-01-30 16:27:59.232659,1706632079.232659
13.4,59.6,1022.8,28.0,0.725166,2.60104,163.637,586.937,750.574,225.655,2024-01-30 16:27:27.561676,1706632047.561676
13.4,59.8,1022.8,27.9,0.739231,2.58581,166.426,582.155,748.582,225.135,2024-01-30 16:26:55.914064,1706632015.914064
13.4,59.5,1022.7,28.4,0.73109,2.56495,165.266,579.817,745.083,226.054,2024-01-30 16:26:24.003606,1706631984.003606
13.5,59.5,1022.7,28.4,0.741124,2.54058,167.844,575.37,743.213,226.472,2024-01-30 16:25:52.342344,1706631952.342344
13.4,59.5,1022.7,28.5,0.729028,2.57169,165.302,583.113,748.415,226.743,2024-01-30 16:25:20.714346,1706631920.714346
13.4,59.4,1022.7,28.4,0.722545,2.56301,164.299,582.802,747.101,227.39,2024-01-30 16:24:49.015302,1706631889.015302
13.4,59.7,1022.8,28.3,0.737053,2.56285,167.405,582.094,749.499,227.128,2024-01-30 16:24:17.295569,1706631857.295569
13.4,59.8,1022.7,28.5,0.728916,2.55517,165.256,579.294,744.549,226.714,2024-01-30 16:23:45.708745,1706631825.708745
13.4,59.9,1022.6,29.3,0.732372,2.5642,165.912,580.895,746.807,226.54,2024-01-30 16:23:14.083584,1706631794.083584
13.4,59.9,1022.7,29.0,0.744907,2.58015,168.697,584.319,753.016,226.467,2024-01-30 16:22:42.426478,1706631762.426478
13.3,59.9,1022.7,28.9,0.735948,2.56263,165.841,577.471,743.312,225.343,2024-01-30 16:22:10.761238,1706631730.761238
13.3,60.0,1022.7,29.1,0.732314,2.54986,165.461,576.122,741.582,225.942,2024-01-30 16:21:39.186774,1706631699.186774
13.3,59.9,1022.6,29.3,0.743174,2.54071,167.468,572.529,739.998,225.342,2024-01-30 16:21:07.587162,1706631667.587162
13.4,59.8,1022.6,29.5,0.730328,2.56122,164.606,577.263,741.869,225.386,2024-01-30 16:20:35.978998,1706631635.978998
13.4,59.6,1022.6,29.6,0.7242,2.56649,164.317,582.324,746.641,226.895,2024-01-30 16:20:04.039351,1706631604.039351
13.3,59.8,1022.6,29.8,0.734947,2.53975,166.848,576.575,743.423,227.021,2024-01-30 16:19:32.303340,1706631572.30334
13.4,59.8,1022.6,29.8,0.731521,2.54914,165.607,577.091,742.698,226.387,2024-01-30 16:19:00.614561,1706631540.614561
13.4,59.6,1022.6,29.7,0.738231,2.56527,167.581,582.323,749.904,227.003,2024-01-30 16:18:29.000143,1706631509.000143
13.4,59.6,1022.5,30.2,0.734559,2.59085,165.571,583.982,749.553,225.402,2024-01-30 16:17:57.297145,1706631477.297145
13.4,59.5,1022.6,30.0,0.729046,2.55489,164.937,578.01,742.948,226.237,2024-01-30 16:17:25.692463,1706631445.692463
13.4,59.2,1022.5,30.1,0.740265,2.54805,167.73,577.34,745.07,226.581,2024-01-30 16:16:54.053562,1706631414.053562
13.4,59.2,1022.5,30.4,0.734817,2.55215,166.525,578.372,744.898,226.622,2024-01-30 16:16:22.554879,1706631382.554879
13.4,59.2,1022.5,30.4,0.719857,2.55692,163.72,581.53,745.249,227.434,2024-01-30 16:15:50.942994,1706631350.942994
13.4,59.2,1022.5,30.2,0.746712,2.56496,169.232,581.314,750.546,226.637,2024-01-30 16:15:19.273757,1706631319.273757
13.4,59.2,1022.5,30.3,0.731953,2.53623,165.808,574.528,740.336,226.529,2024-01-30 16:14:47.634215,1706631287.634215
13.4,59.3,1022.5,30.4,0.739457,2.51937,167.58,570.956,738.536,226.626,2024-01-30 16:14:16.085086,1706631256.085086
13.4,59.3,1022.5,30.5,0.735234,2.55957,166.801,580.686,747.487,226.869,2024-01-30 16:13:44.314304,1706631224.314304
13.3,59.2,1022.5,30.5,0.734743,2.54777,166.789,578.353,745.142,227.004,2024-01-30 16:13:12.864111,1706631192.864111
13.3,59.4,1022.5,30.7,0.735602,2.54879,166.622,577.329,743.95,226.511,2024-01-30 16:12:41.060769,1706631161.060769
13.4,59.3,1022.4,30.8,0.727952,2.54511,164.649,575.657,740.306,226.182,2024-01-30 16:12:09.369549,1706631129.369549
13.4,59.0,1022.4,30.9,0.716582,2.5383,162.214,574.599,736.812,226.372,2024-01-30 16:11:37.731811,1706631097.731811
13.4,59.0,1022.5,30.6,0.737107,2.57275,165.647,578.164,743.811,224.726,2024-01-30 16:11:06.022062,1706631066.022062
13.4,58.9,1022.4,30.9,0.726687,2.57865,162.989,578.365,741.354,224.29,2024-01-30 16:10:34.314605,1706631034.314605
13.4,59.2,1022.4,31.1,0.714144,2.5399,160.302,570.124,730.426,224.467,2024-01-30 16:10:02.771790,1706631002.77179
13.4,59.0,1022.4,31.3,0.726564,2.54675,163.684,573.744,737.428,225.285,2024-01-30 16:09:31.080116,1706630971.080116
13.4,59.1,1022.4,31.2,0.731968,2.5793,165.197,582.12,747.318,225.689,2024-01-30 16:08:59.481673,1706630939.481673
13.4,59.0,1022.3,31.7,0.720032,2.56374,163.187,581.04,744.227,226.638,2024-01-30 16:08:27.664701,1706630907.664701
13.4,59.2,1022.4,31.4,0.721291,2.5282,163.337,572.515,735.852,226.451,2024-01-30 16:07:56.053532,1706630876.053532
13.4,59.0,1022.4,31.3,0.735629,2.54089,166.763,576.004,742.767,226.694,2024-01-30 16:07:24.540736,1706630844.540736
13.4,59.0,1022.4,31.2,0.727175,2.57335,165.553,585.863,751.416,227.666,2024-01-30 16:06:52.821575,1706630812.821575
13.4,59.1,1022.3,32.4,0.736051,2.53756,167.452,577.297,744.75,227.501,2024-01-30 16:06:21.042987,1706630781.042987
13.4,59.0,1022.3,31.7,0.737467,2.51436,167.907,572.469,740.376,227.68,2024-01-30 16:05:49.464515,1706630749.464515
13.4,58.9,1022.3,32.0,0.741539,2.50657,168.696,570.232,738.928,227.495,2024-01-30 16:05:17.822563,1706630717.822563
13.4,58.9,1022.4,31.3,0.737851,2.52742,167.34,573.204,740.545,226.794,2024-01-30 16:04:46.236012,1706630686.236012
13.5,58.9,1022.3,31.9,0.727028,2.54611,164.543,576.241,740.784,226.322,2024-01-30 16:04:14.519974,1706630654.519974
13.5,59.1,1022.3,31.9,0.727999,2.52913,164.919,572.94,737.859,226.537,2024-01-30 16:03:42.908177,1706630622.908177
13.5,59.2,1022.3,31.9,0.727752,2.52958,164.903,573.183,738.086,226.592,2024-01-30 16:03:11.344934,1706630591.344934
13.5,59.1,1022.3,31.8,0.71744,2.54195,162.48,575.68,738.161,226.472,2024-01-30 16:02:39.750928,1706630559.750928
13.5,59.1,1022.3,32.2,0.724998,2.56041,163.945,578.989,742.933,226.131,2024-01-30 16:02:08.075923,1706630528.075923
13.5,59.5,1022.2,32.5,0.728002,2.55504,165.193,579.77,744.964,226.913,2024-01-30 16:01:36.490906,1706630496.490906
13.5,59.1,1022.3,32.2,0.724835,2.51937,164.608,572.142,736.75,227.097,2024-01-30 16:01:04.864065,1706630464.864065
13.4,59.7,1022.2,32.6,0.730946,2.53062,165.588,573.286,738.875,226.54,2024-01-30 16:00:33.317928,1706630433.317928
13.4,59.5,1022.2,32.9,0.722097,2.55962,163.673,580.172,743.845,226.663,2024-01-30 16:00:01.651351,1706630401.651351
13.4,59.5,1022.2,32.5,0.730007,2.52855,166.128,575.424,741.553,227.571,2024-01-30 15:59:29.896756,1706630369.896756
13.4,59.4,1022.2,33.0,0.728664,2.54405,165.606,578.195,743.801,227.273,2024-01-30 15:58:58.054285,1706630338.054285
13.5,59.4,1022.2,32.9,0.719811,2.53766,163.514,576.461,739.975,227.163,2024-01-30 15:58:26.415704,1706630306.415704
13.4,59.4,1022.1,33.5,0.735015,2.53884,167.408,578.249,745.657,227.761,2024-01-30 15:57:54.786159,1706630274.786159
13.4,59.3,1022.1,33.4,0.715326,2.52869,162.861,575.718,738.58,227.674,2024-01-30 15:57:23.137990,1706630243.13799
13.5,59.1,1022.1,33.5,0.731361,2.52465,166.381,574.343,740.724,227.494,2024-01-30 15:56:51.570136,1706630211.570136
13.5,59.2,1022.1,33.5,0.730452,2.53053,166.241,575.913,742.154,227.586,2024-01-30 15:56:19.887158,1706630179.887158
13.5,59.3,1022.1,33.4,0.719855,2.53048,163.798,575.792,739.59,227.543,2024-01-30 15:55:48.154436,1706630148.154436
13.5,58.8,1022.1,33.7,0.728173,2.53416,166.109,578.086,744.194,228.117,2024-01-30 15:55:16.503865,1706630116.503865
13.6,58.9,1022.1,34.0,0.738391,2.50645,168.265,571.17,739.435,227.88,2024-01-30 15:54:44.890202,1706630084.890202
13.5,59.0,1022.1,33.7,0.73147,2.53021,166.448,575.754,742.202,227.552,2024-01-30 15:54:13.144804,1706630053.144804
13.5,58.9,1022.1,33.9,0.729741,2.51361,165.916,571.501,737.417,227.362,2024-01-30 15:53:41.511537,1706630021.511537
13.6,59.1,1022.1,33.8,0.728339,2.53133,165.87,576.479,742.349,227.738,2024-01-30 15:53:09.698727,1706629989.698727
13.5,59.4,1022.1,33.8,0.732352,2.53812,166.545,577.197,743.741,227.411,2024-01-30 15:52:38.035490,1706629958.03549
13.5,59.4,1022.1,34.1,0.738813,2.53007,167.685,574.238,741.923,226.966,2024-01-30 15:52:06.321895,1706629926.321895
13.5,59.5,1022.0,34.2,0.724915,2.53586,164.558,575.646,740.204,227.003,2024-01-30 15:51:34.797924,1706629894.797924
13.6,59.1,1022.0,34.5,0.740579,2.52606,168.134,573.493,741.628,227.031,2024-01-30 15:51:03.191427,1706629863.191427
13.6,59.1,1022.0,34.4,0.338314,2.14872,76.8467,488.073,564.919,227.146,2024-01-30 15:50:31.496692,1706629831.496692
13.6,58.8,1022.0,34.6,0.721067,2.51962,164.309,574.144,738.453,227.87,2024-01-30 15:49:59.907790,1706629799.90779
13.6,58.9,1022.0,34.5,0.724608,2.48986,164.442,565.046,729.488,226.939,2024-01-30 15:49:28.248780,1706629768.24878
13.5,59.0,1022.0,34.9,0.724174,2.52867,164.661,574.965,739.626,227.378,2024-01-30 15:48:56.579623,1706629736.579623
13.6,58.9,1021.9,35.0,0.7276,2.52204,165.826,574.791,740.617,227.908,2024-01-30 15:48:24.931193,1706629704.931193
13.6,59.0,1021.9,35.0,0.739274,2.50905,168.009,570.213,738.222,227.262,2024-01-30 15:47:53.425774,1706629673.425774
13.6,58.8,1021.9,35.1,0.727806,2.49508,166.387,570.414,736.801,228.615,2024-01-30 15:47:21.627187,1706629641.627187
13.6,58.8,1021.9,35.3,0.743465,2.49532,169.586,569.188,738.773,228.102,2024-01-30 15:46:49.866094,1706629609.866094
13.6,58.9,1021.9,35.6,0.723629,2.54456,165.204,580.922,746.126,228.299,2024-01-30 15:46:18.315491,1706629578.315491
13.5,59.1,1021.9,35.6,0.750789,2.49625,172.024,571.952,743.977,229.125,2024-01-30 15:45:46.632011,1706629546.632011
13.6,58.9,1021.9,35.4,0.734845,2.4929,168.196,570.591,738.787,228.887,2024-01-30 15:45:15.015811,1706629515.015811
13.5,58.6,1021.9,35.3,0.733006,2.4947,167.722,570.822,738.544,228.814,2024-01-30 15:44:43.287525,1706629483.287525
13.5,58.7,1021.9,35.4,0.738653,2.50027,168.672,570.939,739.612,228.351,2024-01-30 15:44:11.646859,1706629451.646859
13.5,58.6,1021.9,35.5,0.730773,2.52102,166.483,574.335,740.819,227.818,2024-01-30 15:43:39.980613,1706629419.980613
13.5,58.5,1021.9,35.5,0.717082,2.50404,163.193,569.868,733.061,227.579,2024-01-30 15:43:08.357209,1706629388.357209
13.5,58.2,1021.9,35.6,0.725049,2.47537,164.923,563.058,727.981,227.464,2024-01-30 15:42:36.757100,1706629356.7571
13.5,58.6,1021.8,35.9,0.721646,2.49764,163.01,564.183,727.193,225.886,2024-01-30 15:42:05.079152,1706629325.079152
13.5,58.0,1021.8,36.1,0.720907,2.50272,163.871,568.899,732.771,227.313,2024-01-30 15:41:33.527288,1706629293.527288
13.5,58.2,1021.8,36.0,0.744973,2.50007,169.059,567.346,736.404,226.932,2024-01-30 15:41:01.836114,1706629261.836114
13.5,58.1,1021.8,36.0,0.727116,2.48803,164.566,563.11,727.676,226.327,2024-01-30 15:40:30.260252,1706629230.260252
13.5,57.9,1021.8,35.8,0.726721,2.47805,164.691,561.581,726.271,226.622,2024-01-30 15:39:58.650705,1706629198.650705
13.4,58.2,1021.8,36.1,0.740338,2.51843,167.51,569.823,737.334,226.262,2024-01-30 15:39:27.022220,1706629167.02222
13.4,58.0,1021.8,36.2,0.727011,2.49515,164.487,564.529,729.015,226.251,2024-01-30 15:38:55.470160,1706629135.47016
13.4,58.1,1021.8,36.0,0.747923,2.46914,169.905,560.914,730.82,227.17,2024-01-30 15:38:23.806351,1706629103.806351
13.5,58.3,1021.8,35.9,0.725962,2.45263,164.772,556.674,721.446,226.971,2024-01-30 15:37:52.136163,1706629072.136163
13.5,58.3,1021.8,36.2,0.731403,2.51701,165.803,570.587,736.391,226.692,2024-01-30 15:37:20.473466,1706629040.473466
13.4,58.7,1021.8,36.2,0.723556,2.49526,165.455,570.588,736.042,228.669,2024-01-30 15:36:48.757947,1706629008.757947
13.5,58.7,1021.8,36.2,0.723899,2.46875,165.467,564.301,729.768,228.578,2024-01-30 15:36:17.063983,1706628977.063983
13.5,58.9,1021.8,36.3,0.711709,2.4639,162.357,562.071,724.428,228.123,2024-01-30 15:35:45.232639,1706628945.232639
13.4,59.1,1021.8,36.0,0.732066,2.4727,167.349,565.256,732.606,228.598,2024-01-30 15:35:13.592091,1706628913.592091
13.4,59.0,1021.8,36.3,0.72456,2.46731,166.113,565.655,731.768,229.26,2024-01-30 15:34:41.929338,1706628881.929338
