bme_temp,bme_hum,bme_pres,bme_alt,energy_ct1_current,energy_ct2_current,energy_ct1_power,energy_ct2_power,energy_power,energy_vref,time,epoch
14.8,63.2,994.2,266.4,0.694521,0.761291,161.561,177.093,338.654,232.622,2023-12-21 19:13:52.555186,1703186032.555186
14.8,63.3,994.1,266.9,0.67607,0.795855,157.25,185.111,342.361,232.594,2023-12-21 19:13:20.981732,1703186000.981732
14.8,63.2,994.2,266.2,0.659432,0.853364,153.515,198.663,352.178,232.799,2023-12-21 19:12:48.834358,1703185968.834358
14.8,63.1,994.2,266.6,0.685783,0.805139,159.402,187.145,346.547,232.438,2023-12-21 19:12:17.209756,1703185937.209756
14.8,62.9,994.2,266.5,0.704765,0.820426,163.932,190.836,354.768,232.605,2023-12-21 19:11:45.585986,1703185905.585986
14.8,63.0,994.2,266.2,0.691073,0.802376,160.978,186.905,347.882,232.939,2023-12-21 19:11:13.932094,1703185873.932094
14.8,63.1,994.2,266.1,0.668181,0.812791,155.599,189.274,344.872,232.869,2023-12-21 19:10:42.358809,1703185842.358809
14.7,63.0,994.1,267.5,0.678549,0.787277,157.864,183.16,341.024,232.65,2023-12-21 19:10:10.988016,1703185810.988016
14.7,63.1,994.1,267.3,0.665384,0.824032,154.738,191.632,346.37,232.554,2023-12-21 19:09:39.034787,1703185779.034787
14.7,62.8,994.0,267.9,0.63471,0.780366,147.704,181.599,329.303,232.71,2023-12-21 19:09:07.407562,1703185747.407562
14.7,62.5,994.0,268.2,0.631894,0.793068,146.883,184.347,331.23,232.448,2023-12-21 19:08:35.760810,1703185715.76081
14.7,63.0,994.2,266.3,0.683505,0.77301,158.8,179.595,338.395,232.332,2023-12-21 19:08:04.162635,1703185684.162635
14.7,62.6,994.1,267.2,0.641939,0.805882,149.265,187.386,336.651,232.523,2023-12-21 19:07:32.509542,1703185652.509542
14.7,62.8,994.3,265.4,0.664849,0.758118,154.272,175.915,330.187,232.042,2023-12-21 19:07:00.857617,1703185620.857617
14.8,62.3,994.2,266.2,0.644954,0.813109,149.842,188.909,338.751,232.329,2023-12-21 19:06:29.258932,1703185589.258932
14.8,62.9,994.2,266.1,0.649844,0.801376,150.669,185.802,336.471,231.854,2023-12-21 19:05:57.682002,1703185557.682002
14.7,63.1,994.3,265.4,0.66542,0.815542,154.125,188.896,343.021,231.62,2023-12-21 19:05:25.979814,1703185525.979814
14.7,63.1,994.3,265.2,0.650587,0.76084,150.376,175.859,326.235,231.139,2023-12-21 19:04:54.267581,1703185494.267581
14.7,63.1,994.4,264.8,0.657786,0.786886,152.205,182.078,334.283,231.39,2023-12-21 19:04:22.602906,1703185462.602906
14.7,63.4,994.4,264.7,0.648698,0.790567,150.476,183.384,333.86,231.966,2023-12-21 19:03:50.965198,1703185430.965198
14.7,62.8,994.3,265.8,0.716645,0.790935,165.752,182.935,348.687,231.289,2023-12-21 19:03:19.422847,1703185399.422847
14.7,63.3,994.3,265.8,0.683431,0.79293,158.053,183.376,341.428,231.263,2023-12-21 19:02:47.545453,1703185367.545453
14.7,63.1,994.2,266.0,0.667637,0.74702,154.637,173.023,327.66,231.618,2023-12-21 19:02:15.914209,1703185335.914209
14.8,63.0,994.2,266.7,0.712834,0.790172,165.025,182.93,347.955,231.506,2023-12-21 19:01:44.321130,1703185304.32113
14.7,63.2,994.1,267.2,0.651568,0.82025,150.768,189.8,340.568,231.393,2023-12-21 19:01:12.557499,1703185272.557499
14.7,63.2,994.2,266.4,0.654442,0.794799,151.518,184.013,335.531,231.522,2023-12-21 19:00:40.893685,1703185240.893685
14.8,63.2,994.2,266.1,0.720906,0.804805,166.583,185.97,352.552,231.074,2023-12-21 19:00:09.257167,1703185209.257167
14.8,63.1,994.1,266.9,0.644899,0.767334,149.199,177.524,326.723,231.352,2023-12-21 18:59:37.519959,1703185177.519959
14.7,63.2,994.3,266.0,0.659066,0.779606,152.622,180.536,333.158,231.573,2023-12-21 18:59:05.790283,1703185145.790283
14.8,63.3,994.1,267.0,0.688588,0.745109,159.312,172.389,331.702,231.361,2023-12-21 18:58:34.182805,1703185114.182805
14.7,63.4,994.2,266.1,0.642914,0.823026,149.058,190.816,339.874,231.847,2023-12-21 18:58:02.639844,1703185082.639844
14.7,63.2,994.1,267.5,0.660232,0.782455,152.737,181.012,333.749,231.338,2023-12-21 18:57:30.943976,1703185050.943976
14.8,63.1,994.1,267.1,0.641272,0.770104,148.805,178.7,327.504,232.046,2023-12-21 18:56:59.433163,1703185019.433163
14.8,63.2,994.1,267.4,0.646426,0.737456,149.746,170.834,320.58,231.653,2023-12-21 18:56:27.794334,1703184987.794334
14.8,63.3,994.1,267.4,0.681881,0.756776,157.826,175.162,332.988,231.458,2023-12-21 18:55:56.169180,1703184956.16918
14.7,63.3,994.0,268.0,0.658239,0.791947,152.413,183.373,335.786,231.547,2023-12-21 18:55:24.500912,1703184924.500912
14.7,63.2,994.0,268.0,0.658302,0.847526,152.512,196.35,348.862,231.675,2023-12-21 18:54:52.795705,1703184892.795705
14.7,63.5,993.9,268.9,0.686134,0.764211,158.887,176.967,335.855,231.569,2023-12-21 18:54:21.090048,1703184861.090048
14.7,63.5,994.0,268.2,0.676605,0.798453,156.825,185.067,341.892,231.782,2023-12-21 18:53:49.458519,1703184829.458519
14.8,63.4,993.9,268.6,0.642962,0.802521,149.248,186.286,335.534,232.126,2023-12-21 18:53:15.862647,1703184795.862647
14.8,63.6,993.8,269.8,0.701843,0.777457,162.511,180.019,342.53,231.549,2023-12-21 18:52:43.998746,1703184763.998746
14.8,63.5,993.9,269.1,0.674406,0.735877,156.267,170.51,326.777,231.71,2023-12-21 18:52:12.338209,1703184732.338209
14.8,63.7,993.8,269.5,0.729593,0.793053,169.167,183.881,353.049,231.865,2023-12-21 18:51:40.643210,1703184700.64321
14.8,63.5,994.0,268.2,0.682424,0.766388,158.375,177.861,336.237,232.077,2023-12-21 18:51:08.955669,1703184668.955669
14.8,63.7,993.9,268.8,0.676881,0.817441,157.35,190.025,347.375,232.463,2023-12-21 18:50:37.296892,1703184637.296892
14.8,63.6,993.9,269.3,0.68077,0.817757,157.988,189.779,347.767,232.072,2023-12-21 18:50:05.539778,1703184605.539778
14.8,63.7,994.0,268.3,0.268714,0.370075,62.189,85.647,147.836,231.432,2023-12-21 18:49:33.917414,1703184573.917414
14.8,63.6,993.9,269.2,0.657182,0.838195,152.579,194.605,347.184,232.171,2023-12-21 18:49:02.160090,1703184542.16009
14.8,63.7,993.9,268.9,0.679,0.827437,157.34,191.737,349.077,231.724,2023-12-21 18:48:30.437589,1703184510.437589
14.9,63.4,993.8,269.4,0.67742,0.805979,156.957,186.744,343.701,231.698,2023-12-21 18:47:58.699041,1703184478.699041
14.9,63.3,993.6,271.1,0.650644,0.773459,150.846,179.319,330.165,231.84,2023-12-21 18:47:27.109652,1703184447.109652
14.9,63.4,993.8,269.8,0.696124,0.749519,161.494,173.881,335.376,231.991,2023-12-21 18:46:55.273984,1703184415.273984
14.9,63.4,993.7,270.4,0.666925,0.758601,154.566,175.812,330.378,231.759,2023-12-21 18:46:23.727477,1703184383.727477
14.8,63.4,993.9,268.9,0.678166,0.847384,156.971,196.139,353.111,231.464,2023-12-21 18:45:52.127851,1703184352.127851
14.9,63.2,993.8,269.8,0.66596,0.811624,154.163,187.883,342.046,231.49,2023-12-21 18:45:20.478868,1703184320.478868
14.9,63.1,993.7,270.7,0.64443,0.82373,149.309,190.851,340.16,231.692,2023-12-21 18:44:48.791914,1703184288.791914
14.9,63.2,993.6,271.5,0.648246,0.842131,150.376,195.353,345.729,231.974,2023-12-21 18:44:17.080065,1703184257.080065
14.9,63.3,993.6,271.7,0.681309,0.78926,158.246,183.319,341.565,232.267,2023-12-21 18:43:45.561427,1703184225.561427
14.9,63.2,993.6,271.8,0.670917,0.792602,155.921,184.2,340.12,232.399,2023-12-21 18:43:13.840070,1703184193.84007
14.8,63.7,993.6,271.3,0.674807,0.764244,156.942,177.742,334.684,232.573,2023-12-21 18:42:42.239990,1703184162.23999
14.8,63.6,993.6,271.4,0.655483,0.846946,151.912,196.285,348.197,231.756,2023-12-21 18:42:10.588821,1703184130.588821
14.8,63.5,993.6,271.6,0.648963,0.78652,150.587,182.506,333.094,232.043,2023-12-21 18:41:38.877564,1703184098.877564
14.8,63.7,993.6,271.2,0.654558,0.783972,152.274,182.381,334.655,232.637,2023-12-21 18:41:07.260695,1703184067.260695
14.8,63.6,993.6,271.6,0.654995,0.800654,152.15,185.985,338.135,232.291,2023-12-21 18:40:35.662534,1703184035.662534
14.8,63.7,993.7,270.2,0.643318,0.760068,149.411,176.526,325.936,232.25,2023-12-21 18:40:04.125993,1703184004.125993
14.8,63.4,993.8,269.8,0.27114,0.373483,62.8028,86.5079,149.311,231.625,2023-12-21 18:39:32.553107,1703183972.553107
14.9,63.5,993.7,270.2,0.660452,0.763326,153.257,177.128,330.385,232.048,2023-12-21 18:39:00.604404,1703183940.604404
14.9,63.6,993.7,270.3,0.647515,0.766368,147.976,175.138,323.114,228.53,2023-12-21 18:38:28.909367,1703183908.909367
14.9,63.8,993.8,269.8,0.661637,0.808551,150.638,184.087,334.724,227.675,2023-12-21 18:37:57.230877,1703183877.230877
14.8,63.8,993.9,268.8,0.652841,0.830171,148.372,188.674,337.046,227.271,2023-12-21 18:37:25.601995,1703183845.601995
14.8,63.6,993.8,270.1,0.669695,0.804664,152.669,183.437,336.106,227.967,2023-12-21 18:36:53.953475,1703183813.953475
14.8,63.6,993.8,270.0,0.702707,0.833751,160.15,190.016,350.166,227.905,2023-12-21 18:36:22.271250,1703183782.27125
14.8,63.4,993.8,269.5,0.672451,0.740728,153.359,168.93,322.289,228.059,2023-12-21 18:35:50.594476,1703183750.594476
14.8,63.5,993.5,272.2,0.658942,0.737446,150.232,168.13,318.362,227.99,2023-12-21 18:35:19.027644,1703183719.027644
14.8,63.9,993.8,269.4,0.651186,0.783754,149.189,179.561,328.75,229.104,2023-12-21 18:34:47.389685,1703183687.389685
14.8,64.0,993.9,268.6,0.643193,0.800326,147.384,183.39,330.775,229.145,2023-12-21 18:34:15.662655,1703183655.662655
14.8,63.8,994.0,268.1,0.6436,0.795657,147.854,182.785,330.639,229.729,2023-12-21 18:33:43.661118,1703183623.661118
14.8,63.5,994.0,267.8,0.684082,0.748846,156.76,171.601,328.36,229.153,2023-12-21 18:33:11.736894,1703183591.736894
14.8,63.7,993.9,268.6,0.678603,0.815036,155.637,186.928,342.565,229.349,2023-12-21 18:32:40.115478,1703183560.115478
14.8,63.5,993.9,268.7,0.651491,1.87562,148.841,428.51,577.351,228.463,2023-12-21 18:32:08.519950,1703183528.51995
14.8,63.5,994.0,268.1,0.643125,2.66381,146.872,608.339,755.21,228.372,2023-12-21 18:31:36.858938,1703183496.858938
14.9,63.2,994.0,268.3,0.645878,2.63846,147.237,601.475,748.713,227.965,2023-12-21 18:31:05.198937,1703183465.198937
14.9,63.2,994.2,266.5,0.63637,2.62203,145.196,598.25,743.447,228.163,2023-12-21 18:30:33.657112,1703183433.657112
14.9,63.1,994.0,267.8,0.669808,2.62374,152.809,598.577,751.385,228.138,2023-12-21 18:30:01.994554,1703183401.994554
14.9,63.4,993.9,268.7,0.643199,2.60823,146.809,595.324,742.133,228.248,2023-12-21 18:29:30.381324,1703183370.381324
14.9,63.3,993.9,269.0,0.703983,2.65081,160.17,603.112,763.282,227.52,2023-12-21 18:28:58.700448,1703183338.700448
14.8,63.3,993.8,269.7,0.642061,2.63604,146.099,599.822,745.92,227.546,2023-12-21 18:28:27.072355,1703183307.072355
14.8,63.1,993.9,269.2,0.669234,2.64187,152.273,601.113,753.386,227.533,2023-12-21 18:27:55.447002,1703183275.447002
14.8,63.1,993.9,268.8,0.638883,2.60865,146.023,596.232,742.255,228.56,2023-12-21 18:27:23.635628,1703183243.635628
14.8,62.9,993.9,268.9,0.640183,2.64753,145.884,603.317,749.201,227.879,2023-12-21 18:26:52.071778,1703183212.071778
14.8,62.8,993.9,269.3,0.684445,2.63169,156.16,600.433,756.593,228.155,2023-12-21 18:26:20.336167,1703183180.336167
14.8,62.7,993.9,268.7,0.674414,2.62747,153.662,598.657,752.319,227.845,2023-12-21 18:25:48.730769,1703183148.730769
14.9,62.6,993.8,269.4,0.688898,2.60915,157.066,594.876,751.942,227.996,2023-12-21 18:25:16.995925,1703183116.995925
14.9,62.3,993.8,269.8,0.658045,2.62312,150.041,598.098,748.139,228.01,2023-12-21 18:24:45.346268,1703183085.346268
14.9,62.4,993.8,269.6,0.656933,2.62385,152.058,607.334,759.392,231.467,2023-12-21 18:24:13.679000,1703183053.679
14.9,62.7,993.7,270.9,0.695256,2.61824,160.96,606.154,767.114,231.512,2023-12-21 18:23:41.967763,1703183021.967763
14.9,62.5,993.7,270.6,0.676979,2.61052,156.605,603.888,760.493,231.329,2023-12-21 18:23:10.265520,1703182990.26552
14.9,62.0,993.8,269.9,0.639741,2.58921,147.913,598.647,746.56,231.208,2023-12-21 18:22:38.524470,1703182958.52447
15.0,61.7,993.7,270.4,0.663633,2.61496,153.551,605.046,758.597,231.379,2023-12-21 18:22:06.927412,1703182926.927412
15.0,61.7,993.7,270.4,0.653883,2.60534,151.21,602.481,753.691,231.248,2023-12-21 18:21:35.302316,1703182895.302316
15.0,62.3,993.7,270.2,0.647197,2.59385,149.563,599.421,748.984,231.093,2023-12-21 18:21:03.614122,1703182863.614122
15.0,62.1,993.7,270.4,0.654605,2.59135,151.301,598.946,750.247,231.133,2023-12-21 18:20:31.860974,1703182831.860974
15.0,61.9,993.7,270.5,0.655707,2.61265,151.42,603.329,754.749,230.926,2023-12-21 18:20:00.262716,1703182800.262716
15.0,62.0,993.8,269.8,0.652552,2.59542,150.537,598.736,749.273,230.689,2023-12-21 18:19:28.473771,1703182768.473771
14.9,62.1,993.7,270.2,0.693048,2.59047,160.22,598.87,759.09,231.182,2023-12-21 18:18:56.807560,1703182736.80756
14.9,61.9,993.7,270.3,0.648022,2.58459,149.694,597.046,746.741,231.002,2023-12-21 18:18:25.208133,1703182705.208133
14.9,61.9,993.7,270.4,0.658135,2.59418,152.093,599.506,751.599,231.096,2023-12-21 18:17:53.548748,1703182673.548748
14.9,62.0,993.7,270.6,0.667712,2.58265,154.052,595.86,749.912,230.716,2023-12-21 18:17:21.762506,1703182641.762506
14.9,61.9,993.8,270.1,0.656441,2.54652,151.583,588.033,739.616,230.916,2023-12-21 18:16:50.026164,1703182610.026164
15.0,61.5,993.7,270.3,0.637126,2.55494,146.846,588.868,735.714,230.482,2023-12-21 18:16:18.327475,1703182578.327475
15.0,61.1,993.7,271.0,0.672094,2.63979,154.826,608.111,762.937,230.363,2023-12-21 18:15:46.587325,1703182546.587325
15.0,61.3,993.7,270.2,0.653104,2.58172,150.551,595.127,745.678,230.516,2023-12-21 18:15:14.960197,1703182514.960197
15.0,61.1,993.8,270.0,0.688784,2.58016,158.806,594.881,753.687,230.56,2023-12-21 18:14:43.483272,1703182483.483272
14.9,62.2,993.8,269.9,0.670098,2.5825,154.559,595.659,750.219,230.652,2023-12-21 18:14:11.877161,1703182451.877161
14.9,61.8,993.7,270.8,0.259979,2.20467,60.0273,509.042,569.069,230.893,2023-12-21 18:13:38.431066,1703182418.431066
15.0,61.7,993.7,270.5,0.657908,2.56657,152.459,594.761,747.22,231.733,2023-12-21 18:13:06.732803,1703182386.732803
15.0,61.8,993.7,270.7,0.673888,2.55991,155.718,591.53,747.248,231.074,2023-12-21 18:12:35.100951,1703182355.100951
14.9,62.1,993.6,271.5,0.69152,2.57864,159.564,595.006,754.571,230.744,2023-12-21 18:12:03.222678,1703182323.222678
15.0,61.8,993.7,270.7,0.646756,2.57196,149.346,593.905,743.251,230.915,2023-12-21 18:11:31.557044,1703182291.557044
14.9,62.5,993.7,270.3,0.658337,2.56858,151.857,592.488,744.345,230.668,2023-12-21 18:10:59.910629,1703182259.910629
14.9,62.8,993.8,270.1,0.638573,2.57911,147.399,595.323,742.722,230.825,2023-12-21 18:10:28.224982,1703182228.224982
14.9,62.9,993.5,272.4,0.651356,2.56655,150.389,592.579,742.968,230.886,2023-12-21 18:09:56.509994,1703182196.509994
14.8,62.9,993.8,270.2,0.639686,2.58602,148.474,600.229,748.703,232.105,2023-12-21 18:09:24.951973,1703182164.951973
14.8,63.1,993.6,271.1,0.643745,2.59916,148.969,601.473,750.443,231.411,2023-12-21 18:08:53.364179,1703182133.364179
14.8,63.2,993.7,270.2,0.650674,2.54957,150.809,590.924,741.734,231.774,2023-12-21 18:08:21.793847,1703182101.793847
14.9,62.8,993.9,269.0,0.659882,2.54688,153.007,590.544,743.551,231.87,2023-12-21 18:07:50.194541,1703182070.194541
14.9,62.6,993.6,271.2,0.683818,2.5658,157.337,590.354,747.691,230.085,2023-12-21 18:07:18.611813,1703182038.611813
14.9,62.6,993.5,272.4,0.682278,2.60642,157.313,600.961,758.273,230.57,2023-12-21 18:06:46.919688,1703182006.919688
14.9,62.6,993.3,274.2,0.674461,2.57188,155.76,593.95,749.711,230.94,2023-12-21 18:06:14.133483,1703181974.133483
14.9,62.8,993.4,273.3,0.660927,2.53259,152.383,583.912,736.295,230.559,2023-12-21 18:05:42.424071,1703181942.424071
14.9,62.7,993.4,273.1,0.647598,2.55451,149.297,588.916,738.213,230.54,2023-12-21 18:05:10.730461,1703181910.730461
14.9,63.0,993.4,273.0,0.660444,2.56826,152.075,591.374,743.449,230.262,2023-12-21 18:04:39.094371,1703181879.094371
14.9,63.2,993.4,273.4,0.638316,2.56823,147.097,591.839,738.936,230.446,2023-12-21 18:04:07.483051,1703181847.483051
14.9,63.3,993.3,273.9,0.66609,2.55025,153.681,588.397,742.077,230.721,2023-12-21 18:03:35.939749,1703181815.939749
14.9,63.1,993.3,273.9,0.65652,2.55326,151.322,588.504,739.826,230.491,2023-12-21 18:03:04.351187,1703181784.351187
14.9,63.0,993.4,273.2,0.638746,2.54487,147.383,587.2,734.584,230.739,2023-12-21 18:02:32.717489,1703181752.717489
14.9,63.1,993.4,273.4,0.642239,2.52095,148.151,581.531,729.683,230.68,2023-12-21 18:02:01.191225,1703181721.191225
14.9,63.3,993.4,273.3,0.64182,2.52258,147.908,581.332,729.241,230.452,2023-12-21 18:01:29.525982,1703181689.525982
14.9,63.3,993.3,273.7,0.65059,2.51681,150.005,580.295,730.3,230.568,2023-12-21 18:00:57.853817,1703181657.853817
14.9,63.2,993.3,273.9,0.672744,2.54825,155.196,587.858,743.054,230.691,2023-12-21 18:00:26.218110,1703181626.21811
14.8,63.4,993.1,275.7,0.697785,2.53596,161.018,585.188,746.206,230.756,2023-12-21 17:59:54.539710,1703181594.53971
14.8,63.3,993.3,274.1,0.642071,2.53441,148.057,584.42,732.477,230.594,2023-12-21 17:59:22.927603,1703181562.927603
14.9,63.4,993.2,274.5,0.670999,2.5102,154.75,578.917,733.667,230.626,2023-12-21 17:58:51.270452,1703181531.270452
14.8,63.3,993.3,273.9,0.646568,2.52998,149.07,583.303,732.373,230.556,2023-12-21 17:58:19.674669,1703181499.674669
14.7,63.7,993.3,273.7,0.686827,2.53969,158.408,585.749,744.157,230.638,2023-12-21 17:57:48.017228,1703181468.017228
14.7,63.5,993.1,275.7,0.685996,2.49948,158.752,578.426,737.178,231.418,2023-12-21 17:57:16.417180,1703181436.41718
14.7,63.2,993.2,274.5,0.639298,2.49166,148.151,577.42,725.571,231.741,2023-12-21 17:56:44.830317,1703181404.830317
14.7,63.5,993.2,274.6,0.648119,2.51814,150.189,583.529,733.719,231.731,2023-12-21 17:56:13.228790,1703181373.22879
14.7,63.4,993.4,273.3,0.681231,2.52822,157.467,584.401,741.868,231.151,2023-12-21 17:55:41.518230,1703181341.51823
14.7,63.1,993.3,273.9,0.655229,2.50042,151.76,579.13,730.89,231.613,2023-12-21 17:55:09.825491,1703181309.825491
14.7,63.3,993.4,273.2,0.636147,2.49441,147.413,578.026,725.439,231.728,2023-12-21 17:54:38.175277,1703181278.175277
14.7,63.5,993.4,272.9,0.671227,2.50662,155.202,579.585,734.787,231.222,2023-12-21 17:54:06.409589,1703181246.409589
14.7,63.4,993.2,275.2,0.652461,2.51512,151.073,582.359,733.431,231.543,2023-12-21 17:53:34.711370,1703181214.71137
14.7,63.1,993.4,273.5,0.654048,2.50579,151.294,579.636,730.93,231.319,2023-12-21 17:53:03.138503,1703181183.138503
14.7,63.1,993.3,273.9,0.637682,2.48632,147.394,574.688,722.083,231.14,2023-12-21 17:52:31.549313,1703181151.549313
14.6,63.2,993.2,275.1,0.65832,2.50781,152.152,579.608,731.76,231.121,2023-12-21 17:51:59.869888,1703181119.869888
14.7,62.8,993.3,274.4,0.686119,2.49925,158.446,577.154,735.6,230.93,2023-12-21 17:51:28.244950,1703181088.24495
14.7,62.7,993.2,275.0,0.675002,2.48119,155.673,572.226,727.899,230.626,2023-12-21 17:50:56.585198,1703181056.585198
14.6,62.7,993.3,273.7,0.649171,2.46687,150.018,570.074,720.092,231.092,2023-12-21 17:50:24.964908,1703181024.964908
14.7,62.7,993.2,274.8,0.672464,2.48468,155.166,573.323,728.489,230.743,2023-12-21 17:49:53.401413,1703180993.401413
14.6,62.8,993.2,274.6,0.64379,2.4998,148.584,576.942,725.526,230.795,2023-12-21 17:49:21.685969,1703180961.685969
14.6,62.7,993.3,274.1,0.652382,2.48203,150.474,572.489,722.963,230.654,2023-12-21 17:48:50.018811,1703180930.018811
14.6,62.7,993.3,274.1,0.668362,8.6139,151.95,1958.35,2110.3,227.347,2023-12-21 17:48:18.360626,1703180898.360626
14.5,62.6,993.3,274.1,0.68235,8.63773,155.962,1974.29,2130.26,228.566,2023-12-21 17:47:46.640947,1703180866.640947
14.6,62.3,993.4,273.2,0.665006,8.60539,150.861,1952.19,2103.05,226.857,2023-12-21 17:47:14.944570,1703180834.94457
14.6,62.1,993.4,272.8,0.675756,8.59074,154.191,1960.19,2114.38,228.175,2023-12-21 17:46:43.293365,1703180803.293365
14.7,61.9,993.3,274.0,0.76929,8.57619,174.473,1945.06,2119.53,226.797,2023-12-21 17:46:11.643361,1703180771.643361
14.7,62.2,993.2,274.6,0.671126,8.65495,153.087,1974.23,2127.32,228.104,2023-12-21 17:45:39.997033,1703180739.997033
14.6,63.0,993.2,274.5,0.307185,8.20139,69.5912,1857.99,1927.58,226.545,2023-12-21 17:45:08.507348,1703180708.507348
14.7,63.1,993.3,274.3,0.663551,8.56349,151.007,1948.82,2099.83,227.574,2023-12-21 17:44:36.015043,1703180676.015043
14.6,63.1,993.2,274.8,0.651943,8.60627,148.581,1961.41,2109.99,227.904,2023-12-21 17:44:04.374467,1703180644.374467
14.6,63.0,993.2,274.8,0.640319,8.5808,145.019,1943.37,2088.39,226.479,2023-12-21 17:43:32.644230,1703180612.64423
14.6,62.9,993.4,272.9,0.686941,8.61712,156.714,1965.85,2122.56,228.133,2023-12-21 17:43:01.001028,1703180581.001028
14.6,63.1,993.4,273.2,0.659095,8.53932,148.896,1929.12,2078.01,225.91,2023-12-21 17:42:29.452313,1703180549.452313
14.7,62.7,993.3,273.8,0.652521,8.60001,148.58,1958.24,2106.82,227.702,2023-12-21 17:41:57.763377,1703180517.763377
14.5,62.8,993.3,274.3,0.642821,8.5725,145.038,1934.19,2079.23,225.627,2023-12-21 17:41:26.137614,1703180486.137614
14.5,62.8,993.2,275.1,0.649998,8.57355,147.51,1945.67,2093.18,226.939,2023-12-21 17:40:54.471920,1703180454.47192
14.6,63.1,993.4,273.3,0.699472,8.56503,158.266,1937.97,2096.24,226.265,2023-12-21 17:40:22.850887,1703180422.850887
14.6,62.9,993.2,274.8,0.653233,8.48163,147.241,1911.79,2059.03,225.403,2023-12-21 17:39:51.229901,1703180391.229901
14.5,63.3,993.4,273.2,0.651194,8.53724,147.053,1927.88,2074.93,225.82,2023-12-21 17:39:22.134309,1703180362.134309
14.5,63.3,993.3,273.7,0.668326,8.49713,149.497,1900.71,2050.21,223.689,2023-12-21 17:38:47.888015,1703180327.888015
14.5,63.1,993.3,274.0,0.683357,8.53051,153.936,1921.62,2075.55,225.264,2023-12-21 17:38:16.256132,1703180296.256132
14.5,63.3,993.2,274.6,0.665342,8.43443,148.614,1883.95,2032.56,223.364,2023-12-21 17:37:44.807839,1703180264.807839
14.6,63.3,993.1,275.8,0.65391,8.47975,146.754,1903.07,2049.82,224.425,2023-12-21 17:37:12.972574,1703180232.972574
14.7,63.2,993.2,274.4,0.654053,8.46231,145.792,1886.3,2032.09,222.905,2023-12-21 17:36:41.274971,1703180201.274971
14.8,63.4,993.3,273.8,0.659832,8.48601,147.705,1899.61,2047.31,223.852,2023-12-21 17:36:09.557610,1703180169.55761
14.7,63.2,993.2,275.1,0.649797,8.37689,143.799,1853.8,1997.6,221.299,2023-12-21 17:35:37.929972,1703180137.929972
14.7,63.4,993.2,274.5,0.648838,8.46817,144.645,1887.81,2032.45,222.93,2023-12-21 17:35:06.305567,1703180106.305567
14.6,63.6,993.3,274.1,0.64107,8.4712,142.692,1885.55,2028.25,222.584,2023-12-21 17:34:32.853602,1703180072.853602
14.6,63.5,993.3,274.1,0.652965,8.4941,146.823,1909.94,2056.77,224.855,2023-12-21 17:34:01.152871,1703180041.152871
14.6,63.6,993.1,275.4,0.672629,8.49118,152.029,1919.2,2071.23,226.022,2023-12-21 17:33:29.450320,1703180009.45032
14.6,63.6,993.2,274.6,0.64254,8.488,143.78,1899.35,2043.13,223.769,2023-12-21 17:32:57.750992,1703179977.750992
14.6,63.8,993.1,275.4,0.650577,8.51756,146.011,1911.63,2057.64,224.434,2023-12-21 17:32:25.914376,1703179945.914376
14.6,64.1,993.2,275.0,0.68417,8.45659,152.899,1889.89,2042.79,223.482,2023-12-21 17:31:54.256721,1703179914.256721
14.6,64.1,993.2,274.8,0.666254,8.47694,150.295,1912.25,2062.55,225.582,2023-12-21 17:31:22.515002,1703179882.515002
14.6,64.1,993.0,276.8,0.716422,8.47338,160.052,1893.0,2053.05,223.405,2023-12-21 17:30:50.953541,1703179850.953541
14.6,64.2,993.0,276.3,0.668977,8.52516,151.21,1926.96,2078.17,226.032,2023-12-21 17:30:19.326035,1703179819.326035
14.6,64.0,993.1,275.2,0.697817,8.5022,156.628,1908.36,2064.99,224.455,2023-12-21 17:29:47.591038,1703179787.591038
14.6,63.9,993.1,275.5,0.689955,8.40447,153.966,1875.49,2029.46,223.154,2023-12-21 17:29:15.981988,1703179755.981988
14.6,64.0,993.1,275.3,0.663562,8.49337,149.387,1912.11,2061.49,225.129,2023-12-21 17:28:44.317043,1703179724.317043
14.6,63.9,993.1,275.7,0.644077,8.43252,144.168,1887.5,2031.67,223.836,2023-12-21 17:28:12.618157,1703179692.618157
14.6,64.0,993.1,275.6,0.654672,8.49392,147.502,1913.74,2061.24,225.307,2023-12-21 17:27:40.942940,1703179660.94294
14.6,64.1,993.1,275.8,0.663836,8.40733,148.453,1880.12,2028.58,223.629,2023-12-21 17:27:09.354617,1703179629.354617
14.5,64.2,993.0,276.2,0.660848,8.44672,148.385,1896.61,2044.99,224.538,2023-12-21 17:26:37.797618,1703179597.797618
14.6,64.1,993.0,276.2,0.649843,8.4828,146.352,1910.43,2056.78,225.212,2023-12-21 17:26:06.098458,1703179566.098458
14.6,64.1,993.1,275.9,0.65514,8.43556,146.418,1885.27,2031.69,223.491,2023-12-21 17:25:34.599350,1703179534.59935
14.7,63.6,993.0,276.3,0.650341,8.38916,145.124,1872.05,2017.17,223.151,2023-12-21 17:25:02.912166,1703179502.912166
14.6,64.1,992.9,277.1,0.65105,8.47756,147.432,1919.77,2067.2,226.453,2023-12-21 17:24:31.261244,1703179471.261244
14.5,64.3,993.0,276.7,0.241192,8.07592,54.4466,1823.06,1877.51,225.74,2023-12-21 17:23:59.807157,1703179439.807157
