bme_temp,bme_hum,bme_pres,bme_alt,energy_ct1_current,energy_ct2_current,energy_ct1_power,energy_ct2_power,energy_power,energy_vref,time,epoch
12.4,57.5,1009.2,140.9,0.735062,2.08699,168.826,479.332,648.158,229.676,2024-01-22 22:11:10.623115,1705961470.623115
12.4,57.2,1009.2,140.9,0.730029,2.08386,167.993,479.533,647.526,230.118,2024-01-22 22:10:39.073050,1705961439.07305
12.4,56.9,1009.1,141.6,0.727543,2.07082,167.012,475.369,642.38,229.556,2024-01-22 22:10:07.462440,1705961407.46244
12.5,57.1,1009.1,141.6,0.722984,2.06299,166.303,474.535,640.837,230.023,2024-01-22 22:09:35.860661,1705961375.860661
12.4,57.2,1009.2,141.0,0.732551,2.08394,168.568,479.538,648.106,230.111,2024-01-22 22:09:04.099958,1705961344.099958
12.5,57.0,1009.1,141.4,0.722453,2.07739,165.334,475.41,640.744,228.85,2024-01-22 22:08:32.609155,1705961312.609155
12.7,56.6,1009.1,141.3,0.72839,2.06574,167.11,473.929,641.039,229.424,2024-01-22 22:08:00.996865,1705961280.996865
12.6,56.9,1009.1,141.6,0.708343,2.06818,162.027,473.077,635.103,228.741,2024-01-22 22:07:29.332613,1705961249.332613
12.5,57.2,1009.1,141.3,0.729632,2.05625,167.22,471.261,638.481,229.184,2024-01-22 22:06:57.682264,1705961217.682264
12.5,57.2,1009.0,142.1,0.712514,2.06932,163.256,474.135,637.391,229.126,2024-01-22 22:06:25.998259,1705961185.998259
12.6,57.0,1009.0,142.2,0.72993,2.08005,166.931,475.695,642.626,228.694,2024-01-22 22:05:54.321309,1705961154.321309
12.6,57.0,1009.0,142.0,0.729794,2.05744,167.06,470.977,638.036,228.914,2024-01-22 22:05:22.749445,1705961122.749445
12.5,57.0,1009.0,142.1,0.735872,2.04188,168.613,467.861,636.474,229.133,2024-01-22 22:04:51.210104,1705961091.210104
12.7,56.9,1009.0,142.1,0.730884,2.06747,167.433,473.623,641.056,229.083,2024-01-22 22:04:19.629796,1705961059.629796
12.5,57.3,1009.0,142.2,0.727326,2.07079,166.492,474.025,640.517,228.91,2024-01-22 22:03:48.022454,1705961028.022454
12.5,57.2,1009.0,142.4,0.731986,2.06326,166.864,470.342,637.206,227.961,2024-01-22 22:03:16.340652,1705960996.340652
12.6,56.6,1009.0,142.2,0.719858,2.04936,164.242,467.579,631.821,228.159,2024-01-22 22:02:44.773566,1705960964.773566
12.7,56.4,1009.0,142.6,0.726251,2.03896,165.496,464.633,630.129,227.878,2024-01-22 22:02:12.743582,1705960932.743582
12.9,56.3,1009.0,142.7,0.717591,2.06084,164.429,472.219,636.648,229.14,2024-01-22 22:01:41.150661,1705960901.150661
12.9,56.4,1009.0,142.3,0.720594,2.06433,165.486,474.078,639.563,229.652,2024-01-22 22:01:09.501577,1705960869.501577
12.8,56.8,1008.9,142.8,0.725897,2.04896,166.147,468.976,635.123,228.885,2024-01-22 22:00:39.095945,1705960839.095945
12.6,57.3,1009.1,141.6,0.735905,2.05844,168.567,471.508,640.075,229.061,2024-01-22 22:00:06.292531,1705960806.292531
12.8,56.9,1009.0,142.0,0.723406,2.05795,165.828,471.749,637.576,229.232,2024-01-22 21:59:34.700081,1705960774.700081
12.6,57.7,1009.2,140.4,0.73185,2.0513,167.343,469.044,636.386,228.657,2024-01-22 21:58:34.179903,1705960714.179903
12.5,57.8,1009.0,142.5,0.744471,2.0466,171.01,470.119,641.129,229.707,2024-01-22 21:58:02.478023,1705960682.478023
12.5,57.9,1009.0,142.6,0.725677,2.04653,165.882,467.814,633.695,228.589,2024-01-22 21:57:31.021674,1705960651.021674
12.6,57.8,1009.1,141.7,0.72378,2.04178,165.472,466.795,632.267,228.622,2024-01-22 21:56:59.389597,1705960619.389597
12.4,58.1,1009.0,142.0,0.711513,2.05526,162.446,469.237,631.683,228.311,2024-01-22 21:56:27.980858,1705960587.980858
12.5,57.9,1009.0,141.9,0.742016,2.0524,169.336,468.379,637.715,228.21,2024-01-22 21:55:56.071833,1705960556.071833
12.4,58.2,1008.9,143.0,0.733899,2.03219,167.905,464.934,632.839,228.785,2024-01-22 21:55:24.244677,1705960524.244677
12.4,58.2,1009.0,142.5,0.699952,2.05429,159.997,469.576,629.573,228.583,2024-01-22 21:54:52.761770,1705960492.76177
12.3,58.3,1009.0,142.4,0.723817,2.05358,165.662,470.006,635.668,228.872,2024-01-22 21:54:21.034073,1705960461.034073
12.3,58.3,1008.9,143.2,0.713065,2.04527,162.961,467.417,630.377,228.535,2024-01-22 21:53:49.406795,1705960429.406795
12.3,58.0,1008.9,143.0,0.723011,2.03321,165.464,465.307,630.77,228.854,2024-01-22 21:53:17.851393,1705960397.851393
12.5,57.9,1008.9,143.0,0.730259,2.02984,167.409,465.333,632.742,229.246,2024-01-22 21:52:46.279473,1705960366.279473
12.4,57.8,1008.9,143.0,0.722931,2.04616,165.851,469.42,635.271,229.415,2024-01-22 21:52:14.665965,1705960334.665965
12.5,57.6,1008.9,143.5,0.731331,2.05177,168.198,471.885,640.083,229.989,2024-01-22 21:51:42.903171,1705960302.903171
12.6,57.4,1008.8,143.6,0.725215,2.03305,166.81,467.631,634.442,230.015,2024-01-22 21:51:11.243389,1705960271.243389
12.6,57.4,1009.0,142.7,0.729726,2.00684,167.879,461.688,629.567,230.057,2024-01-22 21:50:39.665534,1705960239.665534
12.7,57.2,1008.9,143.4,0.707469,2.03894,162.46,468.214,630.674,229.636,2024-01-22 21:50:08.399721,1705960208.399721
12.8,57.0,1008.8,144.1,0.737603,2.03503,169.297,467.087,636.384,229.523,2024-01-22 21:49:36.606430,1705960176.60643
12.8,56.9,1008.8,143.7,0.73922,2.03123,169.739,466.411,636.15,229.619,2024-01-22 21:49:04.967596,1705960144.967596
12.6,57.6,1008.8,143.9,0.709325,2.00961,162.408,460.122,622.53,228.961,2024-01-22 21:48:33.175169,1705960113.175169
12.4,57.7,1008.8,144.0,0.729885,2.03805,167.074,466.521,633.595,228.905,2024-01-22 21:48:01.646299,1705960081.646299
12.6,57.6,1008.8,144.1,0.724582,2.04487,165.778,467.847,633.625,228.791,2024-01-22 21:47:30.055963,1705960050.055963
12.7,57.3,1008.6,145.3,0.73255,2.04114,167.501,466.717,634.218,228.655,2024-01-22 21:46:58.491086,1705960018.491086
12.5,57.6,1008.8,144.0,0.72344,2.00059,165.114,456.603,621.717,228.234,2024-01-22 21:46:26.654886,1705959986.654886
12.6,57.4,1008.6,145.4,0.728399,2.01992,166.208,460.912,627.12,228.183,2024-01-22 21:45:54.946160,1705959954.94616
12.8,56.9,1008.6,145.8,0.729937,2.03489,166.691,464.694,631.385,228.363,2024-01-22 21:45:23.010470,1705959923.01047
12.7,57.6,1008.8,144.4,0.717174,2.03644,163.699,464.828,628.527,228.255,2024-01-22 21:44:51.278172,1705959891.278172
12.6,57.7,1008.6,145.9,0.742503,2.01163,169.504,459.23,628.734,228.288,2024-01-22 21:44:19.602039,1705959859.602039
12.6,58.0,1008.6,146.0,0.722837,2.01436,164.871,459.453,624.324,228.089,2024-01-22 21:43:47.963982,1705959827.963982
12.4,58.2,1008.7,144.6,0.719674,2.01134,164.173,458.829,623.001,228.121,2024-01-22 21:43:16.320932,1705959796.320932
12.5,57.8,1008.7,144.7,0.722069,2.04893,164.565,466.968,631.534,227.908,2024-01-22 21:42:44.661829,1705959764.661829
12.6,57.7,1008.6,146.0,0.721545,2.02322,164.473,461.187,625.66,227.946,2024-01-22 21:42:12.835150,1705959732.83515
12.7,57.5,1008.7,144.5,0.706247,2.00989,160.479,456.703,617.181,227.227,2024-01-22 21:41:41.159749,1705959701.159749
12.8,57.1,1008.7,144.8,0.729536,2.01098,166.136,457.957,624.094,227.729,2024-01-22 21:41:09.484673,1705959669.484673
12.8,57.1,1008.7,145.2,0.709038,2.01392,161.552,458.864,620.416,227.846,2024-01-22 21:40:37.920076,1705959637.920076
12.8,57.4,1008.6,145.4,0.730276,2.02029,166.279,460.008,626.287,227.694,2024-01-22 21:40:06.122498,1705959606.122498
12.7,57.5,1008.8,144.4,0.735774,1.99079,167.27,452.583,619.853,227.338,2024-01-22 21:39:34.194173,1705959574.194173
12.7,57.5,1008.7,145.1,0.72375,1.99636,164.793,454.557,619.351,227.694,2024-01-22 21:39:02.706341,1705959542.706341
12.7,57.6,1008.7,144.9,0.721002,1.98988,164.018,452.67,616.688,227.486,2024-01-22 21:38:30.987070,1705959510.98707
12.6,57.5,1008.7,145.0,0.72229,2.00263,164.226,455.336,619.561,227.368,2024-01-22 21:37:59.141177,1705959479.141177
12.7,57.4,1008.7,145.0,0.709333,1.97417,161.813,450.348,612.161,228.12,2024-01-22 21:37:27.612532,1705959447.612532
12.6,57.4,1008.7,145.2,0.723857,1.99938,164.862,455.37,620.233,227.756,2024-01-22 21:36:56.040247,1705959416.040247
12.7,57.2,1008.7,144.7,0.735182,1.97031,167.974,450.175,618.149,228.48,2024-01-22 21:36:24.472298,1705959384.472298
12.8,56.9,1008.7,144.8,0.721151,1.9709,164.548,449.71,614.258,228.175,2024-01-22 21:35:52.751462,1705959352.751462
12.9,56.6,1008.6,145.3,0.737925,1.97709,168.379,451.132,619.511,228.18,2024-01-22 21:35:21.054845,1705959321.054845
13.0,56.4,1008.6,145.4,0.742695,1.981,169.427,451.914,621.341,228.124,2024-01-22 21:34:49.445549,1705959289.445549
13.0,56.7,1008.6,145.3,0.718046,1.95223,163.648,444.929,608.577,227.908,2024-01-22 21:34:17.704129,1705959257.704129
12.9,56.8,1008.7,144.5,0.724728,1.94705,164.513,441.979,606.491,226.999,2024-01-22 21:33:45.917196,1705959225.917196
13.0,56.8,1008.5,146.2,0.72307,1.95907,164.008,444.361,608.369,226.822,2024-01-22 21:33:14.267041,1705959194.267041
13.0,56.8,1008.7,145.2,0.730673,1.92853,165.474,436.75,602.224,226.468,2024-01-22 21:32:42.356149,1705959162.356149
13.0,56.8,1008.7,145.2,0.73059,1.93088,166.071,438.911,604.983,227.311,2024-01-22 21:32:10.627357,1705959130.627357
13.0,57.1,1008.8,144.2,0.72925,1.89201,166.493,431.959,598.453,228.308,2024-01-22 21:31:39.000270,1705959099.00027
13.0,57.4,1008.7,144.6,0.71691,1.89086,163.48,431.18,594.66,228.034,2024-01-22 21:31:07.351945,1705959067.351945
13.0,57.4,1008.6,145.3,0.738475,1.71708,168.05,390.744,558.794,227.563,2024-01-22 21:30:34.707079,1705959034.707079
12.8,57.9,1008.7,145.0,0.711915,1.72959,161.805,393.103,554.908,227.281,2024-01-22 21:30:03.042025,1705959003.042025
12.9,57.7,1008.7,144.9,0.71975,1.7018,163.489,386.558,550.047,227.147,2024-01-22 21:29:31.464703,1705958971.464703
12.7,57.8,1008.7,144.8,0.728347,1.70599,165.786,388.316,554.102,227.619,2024-01-22 21:28:59.861662,1705958939.861662
12.8,57.7,1008.7,144.5,0.7303,1.71406,166.719,391.3,558.02,228.289,2024-01-22 21:28:28.203574,1705958908.203574
12.7,57.9,1008.7,145.1,0.723457,1.68042,164.605,382.338,546.943,227.525,2024-01-22 21:27:56.557457,1705958876.557457
12.8,57.5,1008.6,145.4,0.737658,1.67726,167.793,381.522,549.315,227.467,2024-01-22 21:27:24.912632,1705958844.912632
12.7,57.6,1008.7,145.1,0.709123,1.67774,161.184,381.351,542.535,227.3,2024-01-22 21:26:53.302411,1705958813.302411
12.7,57.3,1008.6,145.7,0.727552,1.69111,165.553,384.808,550.361,227.548,2024-01-22 21:26:21.727556,1705958781.727556
12.7,57.1,1008.7,145.0,0.733338,1.7213,166.761,391.423,558.184,227.4,2024-01-22 21:25:50.092958,1705958750.092958
12.8,57.1,1008.6,145.6,0.719628,1.71033,163.558,388.725,552.283,227.281,2024-01-22 21:25:18.402232,1705958718.402232
12.8,57.1,1008.7,144.7,0.714575,1.7014,162.506,386.926,549.432,227.417,2024-01-22 21:24:46.870229,1705958686.870229
12.8,57.0,1008.6,145.9,0.724513,1.72237,164.403,390.833,555.236,226.915,2024-01-22 21:24:15.017762,1705958655.017762
12.7,57.3,1008.6,145.8,0.717108,1.84955,162.674,419.565,582.239,226.848,2024-01-22 21:23:43.335853,1705958623.335853
12.8,57.0,1008.6,145.3,0.74785,1.92887,170.098,438.722,608.821,227.45,2024-01-22 21:23:11.832275,1705958591.832275
12.7,57.4,1008.6,145.5,0.71513,1.95292,162.73,444.393,607.123,227.553,2024-01-22 21:22:40.102808,1705958560.102808
12.7,57.2,1008.6,145.7,0.731456,1.95842,166.29,445.23,611.52,227.342,2024-01-22 21:22:08.600134,1705958528.600134
12.6,57.6,1008.7,145.2,0.713046,1.95268,162.542,445.122,607.664,227.955,2024-01-22 21:21:36.927836,1705958496.927836
12.6,57.3,1008.6,145.3,0.722481,1.95291,164.481,444.602,609.083,227.662,2024-01-22 21:21:05.306546,1705958465.306546
12.6,57.3,1008.6,145.2,0.732077,1.97514,166.628,449.561,616.189,227.61,2024-01-22 21:20:33.323883,1705958433.323883
12.7,57.2,1008.6,145.3,0.722713,1.98475,164.152,450.804,614.956,227.134,2024-01-22 21:20:01.568879,1705958401.568879
12.6,57.4,1008.6,145.3,0.73723,1.96334,166.879,444.421,611.3,226.359,2024-01-22 21:19:29.670336,1705958369.670336
12.7,57.3,1008.6,145.9,0.7245,1.96778,163.989,445.405,609.394,226.348,2024-01-22 21:18:58.012848,1705958338.012848
12.6,57.4,1008.6,145.5,0.726437,1.98325,164.394,448.812,613.206,226.301,2024-01-22 21:18:26.302842,1705958306.302842
12.6,57.6,1008.7,144.9,0.718273,1.98736,162.692,450.144,612.836,226.504,2024-01-22 21:17:54.600228,1705958274.600228
12.6,57.4,1008.7,144.7,0.711904,1.97789,161.561,448.868,610.429,226.943,2024-01-22 21:17:22.973289,1705958242.973289
12.6,57.3,1008.7,144.8,0.745679,1.97022,169.683,448.334,618.017,227.555,2024-01-22 21:16:51.348437,1705958211.348437
12.8,57.0,1008.7,145.1,0.706059,1.95917,160.826,446.26,607.086,227.78,2024-01-22 21:16:19.555308,1705958179.555308
12.7,57.2,1008.7,144.5,0.719634,1.99987,163.928,455.556,619.484,227.794,2024-01-22 21:15:47.887896,1705958147.887896
12.6,57.7,1008.7,145.0,0.71089,1.97565,162.153,450.643,612.796,228.099,2024-01-22 21:15:16.131622,1705958116.131622
12.5,58.0,1008.7,144.8,0.72466,1.95776,165.028,445.845,610.873,227.732,2024-01-22 21:14:44.280135,1705958084.280135
12.5,57.9,1008.7,144.7,0.725093,1.97463,165.032,449.426,614.458,227.601,2024-01-22 21:14:12.323690,1705958052.32369
12.5,57.9,1008.7,144.9,0.721961,1.96676,164.214,447.35,611.564,227.456,2024-01-22 21:13:41.016744,1705958021.016744
12.6,57.4,1008.6,145.6,0.719099,1.96651,163.331,446.659,609.99,227.132,2024-01-22 21:13:08.980903,1705957988.980903
12.7,57.2,1008.6,145.5,0.714464,1.96592,163.282,449.286,612.568,228.537,2024-01-22 21:12:37.480290,1705957957.48029
12.5,57.8,1008.7,144.8,0.727705,1.98646,166.223,453.748,619.971,228.42,2024-01-22 21:12:05.894307,1705957925.894307
12.5,57.7,1008.8,144.4,0.71038,1.98,162.366,452.553,614.919,228.562,2024-01-22 21:11:34.383148,1705957894.383148
12.7,57.5,1008.7,145.2,0.712408,1.97918,162.2,450.618,612.818,227.679,2024-01-22 21:11:02.749936,1705957862.749936
12.6,57.5,1008.6,145.8,0.698602,1.96453,159.319,448.021,607.34,228.054,2024-01-22 21:10:31.132613,1705957831.132613
12.6,57.6,1008.6,145.4,0.725751,1.94348,165.624,443.523,609.147,228.211,2024-01-22 21:09:59.414686,1705957799.414686
12.6,57.5,1008.6,145.9,0.722007,1.99604,165.077,456.366,621.443,228.636,2024-01-22 21:09:27.838144,1705957767.838144
12.7,57.6,1008.5,146.6,0.710585,1.9806,162.302,452.381,614.683,228.406,2024-01-22 21:08:56.336324,1705957736.336324
12.7,57.4,1008.5,146.6,0.729074,1.99085,166.587,454.892,621.479,228.491,2024-01-22 21:08:24.684424,1705957704.684424
12.6,57.4,1008.5,146.8,0.733978,1.95205,168.244,447.454,615.698,229.222,2024-01-22 21:07:52.998566,1705957672.998566
12.6,57.4,1008.5,146.8,0.715659,1.96943,163.59,450.185,613.775,228.586,2024-01-22 21:07:21.222574,1705957641.222574
12.6,57.4,1008.5,146.2,0.721671,1.98251,164.991,453.25,618.241,228.624,2024-01-22 21:06:49.497977,1705957609.497977
12.6,57.4,1008.5,146.9,0.735609,1.97729,167.166,449.335,616.501,227.248,2024-01-22 21:06:17.546587,1705957577.546587
12.7,57.2,1008.4,147.3,0.723293,1.95302,164.53,444.261,608.791,227.474,2024-01-22 21:05:45.879987,1705957545.879987
12.8,57.0,1008.5,146.7,0.724589,1.96329,164.739,446.364,611.103,227.355,2024-01-22 21:05:14.276640,1705957514.27664
12.8,57.1,1008.4,147.6,0.711092,1.9627,161.566,445.942,607.507,227.208,2024-01-22 21:04:42.602963,1705957482.602963
12.9,56.9,1008.5,146.9,0.735564,1.97887,167.68,451.106,618.786,227.961,2024-01-22 21:04:10.941556,1705957450.941556
12.7,57.2,1008.4,147.2,0.729512,1.97121,165.736,447.834,613.57,227.187,2024-01-22 21:03:39.370697,1705957419.370697
12.8,57.4,1008.4,147.3,0.743962,1.94047,169.102,441.068,610.17,227.299,2024-01-22 21:03:07.742629,1705957387.742629
12.6,57.7,1008.5,146.5,0.728394,1.94936,165.839,443.827,609.666,227.678,2024-01-22 21:02:36.199194,1705957356.199194
12.6,57.9,1008.5,146.5,0.713517,1.97762,163.326,452.684,616.01,228.903,2024-01-22 21:02:04.563002,1705957324.563002
12.6,57.9,1008.5,146.7,0.72475,1.95309,166.124,447.678,613.802,229.215,2024-01-22 21:01:32.933274,1705957292.933274
12.7,57.5,1008.5,146.8,0.717292,1.94222,164.394,445.131,609.525,229.187,2024-01-22 21:01:01.397110,1705957261.39711
12.8,57.6,1008.5,146.7,0.713488,1.97499,163.453,452.451,615.904,229.09,2024-01-22 21:00:29.627060,1705957229.62706
12.6,57.7,1008.5,146.6,0.721889,1.97016,165.463,451.575,617.038,229.208,2024-01-22 20:59:57.781137,1705957197.781137
12.6,57.8,1008.4,147.6,0.726723,1.95043,166.635,447.228,613.863,229.297,2024-01-22 20:59:26.096895,1705957166.096895
12.6,57.7,1008.4,147.2,0.728562,1.96818,167.412,452.256,619.667,229.784,2024-01-22 20:58:54.442436,1705957134.442436
12.6,57.7,1008.4,146.9,0.726875,1.95586,166.578,448.223,614.801,229.17,2024-01-22 20:58:22.805515,1705957102.805515
12.6,57.6,1008.4,147.3,0.726195,1.93522,165.924,442.167,608.091,228.484,2024-01-22 20:57:51.123261,1705957071.123261
12.6,57.6,1008.4,147.0,0.727287,1.9696,166.484,450.864,617.349,228.911,2024-01-22 20:57:19.453169,1705957039.453169
12.6,57.7,1008.4,147.6,0.737243,1.94349,168.275,443.6,611.875,228.249,2024-01-22 20:56:47.785010,1705957007.78501
12.6,57.4,1008.4,147.7,0.728292,1.95289,166.923,447.6,614.523,229.198,2024-01-22 20:56:16.066149,1705956976.066149
12.7,57.4,1008.4,147.1,0.73562,1.95291,168.371,446.987,615.358,228.883,2024-01-22 20:55:44.496936,1705956944.496936
12.6,57.6,1008.4,147.7,0.728139,1.9477,166.956,446.593,613.549,229.292,2024-01-22 20:55:12.800416,1705956912.800416
12.7,57.3,1008.4,147.6,0.723158,1.96026,165.707,449.18,614.887,229.143,2024-01-22 20:54:41.168712,1705956881.168712
12.7,57.5,1008.4,147.2,0.740657,1.93273,169.127,441.335,610.462,228.348,2024-01-22 20:54:09.369243,1705956849.369243
12.7,57.3,1008.4,147.7,0.740484,1.92392,169.262,439.774,609.036,228.583,2024-01-22 20:53:37.848024,1705956817.848024
12.7,57.5,1008.5,146.6,0.721644,1.96427,165.275,449.869,615.145,229.026,2024-01-22 20:53:06.277863,1705956786.277863
12.6,57.7,1008.4,147.5,0.313346,1.55613,71.8733,356.935,428.808,229.374,2024-01-22 20:52:34.395761,1705956754.395761
12.6,57.6,1008.5,146.9,0.714642,1.94644,163.855,446.284,610.14,229.283,2024-01-22 20:52:02.594799,1705956722.594799
12.7,57.3,1008.4,147.1,0.735757,1.92706,168.918,442.421,611.339,229.583,2024-01-22 20:51:30.894110,1705956690.89411
12.6,57.7,1008.5,146.5,0.727013,1.93777,166.588,444.023,610.612,229.141,2024-01-22 20:50:59.284770,1705956659.28477
12.6,57.6,1008.5,146.7,0.730109,1.93079,167.411,442.722,610.133,229.296,2024-01-22 20:50:27.879514,1705956627.879514
12.6,57.4,1008.5,146.8,0.741051,1.93165,169.959,443.021,612.98,229.349,2024-01-22 20:49:55.740288,1705956595.740288
12.6,57.5,1008.5,146.5,0.732406,1.93262,167.897,443.035,610.932,229.24,2024-01-22 20:49:24.157660,1705956564.15766
12.7,57.5,1008.5,146.5,0.735543,1.95286,168.231,446.652,614.884,228.717,2024-01-22 20:48:52.590897,1705956532.590897
12.7,57.5,1008.5,146.4,0.736607,1.94971,169.153,447.726,616.879,229.638,2024-01-22 20:48:21.028108,1705956501.028108
12.8,57.3,1008.5,146.6,0.720857,1.94815,165.737,447.912,613.649,229.917,2024-01-22 20:47:49.366883,1705956469.366883
12.7,57.2,1008.5,146.7,0.718028,1.93815,165.081,445.599,610.68,229.909,2024-01-22 20:47:17.904785,1705956437.904785
12.6,57.7,1008.5,146.5,0.707156,1.93675,162.659,445.488,608.147,230.019,2024-01-22 20:46:46.182381,1705956406.182381
12.6,57.8,1008.5,146.5,0.738897,1.91821,169.724,440.61,610.333,229.699,2024-01-22 20:46:14.774168,1705956374.774168
12.6,57.5,1008.5,146.1,0.730402,1.92332,167.337,440.637,607.974,229.102,2024-01-22 20:45:42.959335,1705956342.959335
12.6,57.7,1008.5,146.1,0.733765,1.91863,168.054,439.421,607.475,229.029,2024-01-22 20:45:11.149639,1705956311.149639
12.6,57.6,1008.5,146.7,0.71498,1.94028,163.976,444.992,608.969,229.344,2024-01-22 20:44:37.991559,1705956277.991559
12.6,57.6,1008.4,147.2,0.722329,1.93489,164.494,440.625,605.118,227.727,2024-01-22 20:44:06.451421,1705956246.451421
12.7,57.3,1008.5,146.8,0.732756,1.89822,166.884,432.317,599.201,227.749,2024-01-22 20:43:34.726009,1705956214.726009
12.7,57.4,1008.5,146.5,0.711942,1.90884,162.147,434.745,596.893,227.753,2024-01-22 20:43:03.133431,1705956183.133431
12.7,57.0,1008.4,147.1,0.717458,1.9325,163.546,440.517,604.063,227.952,2024-01-22 20:42:31.661699,1705956151.661699
12.8,57.0,1008.5,146.7,0.716076,1.91418,163.203,436.268,599.472,227.914,2024-01-22 20:41:59.981534,1705956119.981534
12.8,57.0,1008.5,146.2,0.713615,1.90901,162.186,433.868,596.054,227.273,2024-01-22 20:41:28.378837,1705956088.378837
12.7,57.4,1008.4,147.3,0.742688,1.91462,169.039,435.777,604.816,227.605,2024-01-22 20:40:56.751806,1705956056.751806
12.7,57.6,1008.4,147.3,0.700825,1.90206,159.609,433.185,592.794,227.745,2024-01-22 20:40:25.005791,1705956025.005791
12.6,57.7,1008.3,147.7,0.718096,1.89566,163.416,431.394,594.81,227.569,2024-01-22 20:39:53.361815,1705955993.361815
12.6,57.8,1008.4,147.5,0.722107,1.9129,164.384,435.461,599.845,227.645,2024-01-22 20:39:21.559423,1705955961.559423
12.6,57.5,1008.4,147.5,0.715574,1.91264,162.815,435.182,597.996,227.53,2024-01-22 20:38:50.099295,1705955930.099295
12.6,57.7,1008.3,147.9,0.719218,1.90557,163.926,434.324,598.25,227.923,2024-01-22 20:38:18.341446,1705955898.341446
12.6,57.6,1008.4,147.6,0.733368,1.90381,166.716,432.792,599.508,227.33,2024-01-22 20:37:46.664186,1705955866.664186
12.6,57.7,1008.4,147.0,0.750502,1.90701,170.736,433.836,604.571,227.495,2024-01-22 20:37:14.965091,1705955834.965091
12.5,57.7,1008.4,147.0,0.728711,1.91179,166.288,436.258,602.546,228.194,2024-01-22 20:36:43.366976,1705955803.366976
12.6,57.6,1008.5,146.9,0.731457,1.89791,166.912,433.086,599.997,228.191,2024-01-22 20:36:11.544602,1705955771.544602
12.6,57.7,1008.5,146.6,0.734864,1.91256,167.819,436.764,604.583,228.367,2024-01-22 20:35:39.909790,1705955739.90979
12.6,57.6,1008.4,147.1,0.711121,1.914,161.803,435.495,597.297,227.532,2024-01-22 20:35:08.350354,1705955708.350354
12.6,57.5,1008.5,146.7,0.749301,1.89991,170.773,433.007,603.779,227.909,2024-01-22 20:34:36.721116,1705955676.721116
12.7,57.3,1008.4,146.9,0.717593,1.89561,163.856,432.846,596.703,228.342,2024-01-22 20:34:05.282169,1705955645.282169
12.7,57.3,1008.4,147.1,0.705677,1.86748,160.607,425.024,585.632,227.593,2024-01-22 20:33:33.878512,1705955613.878512
12.7,57.5,1008.5,146.5,0.72936,1.89204,165.9,430.364,596.264,227.46,2024-01-22 20:33:01.924244,1705955581.924244
12.7,57.3,1008.5,146.7,0.705932,1.89097,161.197,431.795,592.992,228.346,2024-01-22 20:32:30.418937,1705955550.418937
12.8,56.9,1008.3,147.8,0.723654,1.91687,165.23,437.675,602.905,228.328,2024-01-22 20:31:58.740333,1705955518.740333
12.8,57.0,1008.4,147.3,0.719156,1.9095,164.103,435.725,599.828,228.188,2024-01-22 20:31:25.261534,1705955485.261534
12.6,57.5,1008.4,147.0,0.720868,1.90722,164.655,435.632,600.287,228.412,2024-01-22 20:30:53.572335,1705955453.572335
12.6,57.3,1008.4,147.3,0.727424,1.88379,165.847,429.489,595.336,227.992,2024-01-22 20:30:21.890589,1705955421.890589
12.6,57.3,1008.5,146.3,0.708506,1.8887,161.692,431.031,592.724,228.216,2024-01-22 20:29:50.310865,1705955390.310865
12.7,57.5,1008.4,147.3,0.72268,1.91163,165.203,436.995,602.198,228.598,2024-01-22 20:29:18.699872,1705955358.699872
12.7,57.4,1008.4,146.9,0.716087,1.9006,163.326,433.491,596.817,228.081,2024-01-22 20:28:47.028685,1705955327.028685
12.7,57.5,1008.4,147.2,0.713178,1.88141,162.663,429.117,591.78,228.082,2024-01-22 20:28:15.520543,1705955295.520543
12.7,57.5,1008.4,147.0,0.736448,1.88838,168.366,431.72,600.086,228.619,2024-01-22 20:27:44.008041,1705955264.008041
12.6,57.7,1008.5,146.2,0.717602,1.91046,164.007,436.633,600.64,228.548,2024-01-22 20:27:12.143991,1705955232.143991
12.6,57.6,1008.5,146.6,0.722045,1.88468,165.234,431.295,596.529,228.842,2024-01-22 20:26:40.487746,1705955200.487746
12.6,57.8,1008.5,146.5,0.733286,1.88943,168.206,433.411,601.617,229.387,2024-01-22 20:26:08.904146,1705955168.904146
12.7,57.5,1008.5,146.6,0.714268,1.88986,164.032,434.006,598.038,229.65,2024-01-22 20:25:37.196957,1705955137.196957
12.8,57.4,1008.4,146.9,0.702719,1.90366,161.674,437.973,599.647,230.069,2024-01-22 20:25:05.561542,1705955105.561542
12.8,57.3,1008.5,146.7,0.72645,1.91099,166.784,438.74,605.524,229.588,2024-01-22 20:24:33.745214,1705955073.745214
13.0,57.0,1008.4,147.1,0.734539,1.92655,168.79,442.705,611.496,229.791,2024-01-22 20:24:02.203972,1705955042.203972
12.9,57.4,1008.5,146.7,0.72426,1.88848,165.926,432.644,598.569,229.097,2024-01-22 20:23:30.521475,1705955010.521475
13.0,57.1,1008.4,147.4,0.727153,1.88888,166.402,432.251,598.653,228.84,2024-01-22 20:22:59.098795,1705954979.098795
13.0,57.6,1008.4,147.0,0.728005,1.88487,166.396,430.813,597.21,228.565,2024-01-22 20:22:27.250032,1705954947.250032
12.9,57.9,1008.4,146.9,0.725944,1.87898,166.318,430.485,596.804,229.107,2024-01-22 20:21:55.639936,1705954915.639936
